s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_WATER VAPOR,MLR_TOTAL
 1.0380100E+003, 0.0000000E+000, 6.6791199E-003,-6.2174626E-003,-4.6978445E-004,-1.5067180E-051, 0.0000000E+000, 0.0000000E+000, 1.8384726E-004,-8.1271516E-006, 0.0000000E+000, 0.0000000E+000
 1.0392100E+003, 0.0000000E+000, 6.6928700E-003,-7.4285550E-003,-3.9886707E-004, 3.6018836E-052, 0.0000000E+000, 0.0000000E+000,-9.7781134E-004,-1.1345521E-003, 0.0000000E+000, 0.0000000E+000
 1.0404100E+003, 0.0000000E+000, 6.7093468E-003,-7.6108060E-003,-3.7934262E-004,-8.4054625E-052, 0.0000000E+000, 0.0000000E+000,-1.1453356E-003,-1.2808018E-003, 0.0000000E+000, 0.0000000E+000
 1.0416100E+003, 0.0000000E+000, 6.7231481E-003,-6.0510419E-003,-3.6124789E-004, 4.2032366E-052, 0.0000000E+000, 0.0000000E+000, 4.4465591E-004, 3.1085832E-004, 0.0000000E+000, 0.0000000E+000
 1.0428101E+003, 0.0000000E+000, 6.7353979E-003,-6.2181946E-003,-3.5834090E-004, 5.8002330E-053, 0.0000000E+000, 0.0000000E+000, 2.9910194E-004, 1.5886243E-004, 0.0000000E+000, 0.0000000E+000
 1.0440100E+003, 0.0000000E+000, 6.7479878E-003,-6.1297095E-003,-3.8580188E-004,-2.1410728E-053, 0.0000000E+000, 0.0000000E+000, 3.8622585E-004, 2.3247642E-004, 0.0000000E+000, 0.0000000E+000
 1.0452100E+003, 0.0000000E+000, 6.7605521E-003,-6.2948423E-003,-3.9366442E-004,-1.9708597E-053, 0.0000000E+000, 0.0000000E+000, 2.3407796E-004, 7.2045378E-005, 0.0000000E+000, 0.0000000E+000
 1.0464100E+003, 0.0000000E+000, 6.7738733E-003,-6.6711501E-003,-4.1212383E-004,-7.9937049E-053, 0.0000000E+000, 0.0000000E+000,-1.3732425E-004,-3.0940059E-004, 0.0000000E+000, 0.0000000E+000
 1.0476100E+003, 0.0000000E+000, 6.7880243E-003,-6.7951389E-003,-4.4146893E-004,-7.8013845E-054, 0.0000000E+000, 0.0000000E+000,-2.7535343E-004,-4.4858353E-004, 0.0000000E+000, 0.0000000E+000
 1.0488101E+003, 0.0000000E+000, 6.8013566E-003,-5.9486983E-003,-4.0296968E-004, 1.9521581E-054, 0.0000000E+000, 0.0000000E+000, 5.9826640E-004, 4.4968866E-004, 0.0000000E+000, 0.0000000E+000
 1.0500100E+003, 0.0000000E+000, 6.8126190E-003,-5.4875432E-003,-4.2887148E-004, 2.1707428E-054, 0.0000000E+000, 0.0000000E+000, 1.0725059E-003, 8.9620433E-004, 0.0000000E+000, 0.0000000E+000
 1.0512100E+003, 0.0000000E+000, 6.8251917E-003,-6.8447600E-003,-4.4086759E-004,-3.5127579E-054, 0.0000000E+000, 0.0000000E+000,-2.8060449E-004,-4.6043590E-004, 0.0000000E+000, 0.0000000E+000
 1.0524100E+003, 0.0000000E+000, 6.8404248E-003,-7.2725774E-003,-4.6628470E-004,-4.3391322E-054, 0.0000000E+000, 0.0000000E+000,-7.1562261E-004,-8.9843730E-004, 0.0000000E+000, 0.0000000E+000
 1.0536100E+003, 0.0000000E+000, 6.8555068E-003,-6.8740964E-003,-4.9552825E-004,-1.5276116E-053, 0.0000000E+000, 0.0000000E+000,-3.1426250E-004,-5.1411786E-004, 0.0000000E+000, 0.0000000E+000
 1.0548101E+003, 0.0000000E+000, 6.8692051E-003,-6.0792801E-003,-4.9618950E-004, 8.6099331E-055, 0.0000000E+000, 0.0000000E+000, 4.9044417E-004, 2.9373554E-004, 0.0000000E+000, 0.0000000E+000
 1.0560100E+003, 0.0000000E+000, 6.8809116E-003,-5.4224355E-003,-5.0577183E-004,-1.2610957E-054, 0.0000000E+000, 0.0000000E+000, 1.1689918E-003, 9.5270424E-004, 0.0000000E+000, 0.0000000E+000
 1.0572100E+003, 0.0000000E+000, 6.8926785E-003,-6.2882948E-003,-5.4956860E-004, 4.2049084E-054, 0.0000000E+000, 0.0000000E+000, 2.9571892E-004, 5.4815084E-005, 0.0000000E+000, 0.0000000E+000
 1.0584100E+003, 0.0000000E+000, 6.9078220E-003,-7.5350350E-003,-5.7655748E-004, 2.9866088E-055, 0.0000000E+000, 0.0000000E+000,-9.6840345E-004,-1.2037705E-003, 0.0000000E+000, 0.0000000E+000
 1.0596100E+003, 0.0000000E+000, 6.9236125E-003,-6.8460071E-003,-5.2427075E-004,-2.0563364E-055, 0.0000000E+000, 0.0000000E+000,-2.4219281E-004,-4.4666540E-004, 0.0000000E+000, 0.0000000E+000
 1.0608101E+003, 0.0000000E+000, 6.9368221E-003,-5.9053652E-003,-4.9694582E-004, 1.5787594E-056, 0.0000000E+000, 0.0000000E+000, 7.3623130E-004, 5.3451103E-004, 0.0000000E+000, 0.0000000E+000
 1.0620100E+003, 0.0000000E+000, 6.9494705E-003,-6.3578859E-003,-4.7168160E-004, 3.0675319E-055, 0.0000000E+000, 0.0000000E+000, 3.1063720E-004, 1.1990295E-004, 0.0000000E+000, 0.0000000E+000
 1.0632100E+003, 0.0000000E+000, 6.9641235E-003,-7.2118582E-003,-5.1028939E-004, 1.2616218E-055, 0.0000000E+000, 0.0000000E+000,-5.5034234E-004,-7.5802413E-004, 0.0000000E+000, 0.0000000E+000
 1.0644100E+003, 0.0000000E+000, 6.9797243E-003,-7.2670364E-003,-5.1053021E-004, 1.2511284E-055, 0.0000000E+000, 0.0000000E+000,-5.8697999E-004,-7.9784228E-004, 0.0000000E+000, 0.0000000E+000
 1.0656100E+003, 0.0000000E+000, 6.9954761E-003,-7.2082595E-003,-5.0682841E-004, 1.1729915E-055, 0.0000000E+000, 0.0000000E+000,-5.0949527E-004,-7.1961175E-004, 0.0000000E+000, 0.0000000E+000
 1.0668101E+003, 0.0000000E+000, 7.0106201E-003,-7.0181314E-003,-5.3029251E-004,-2.6910444E-056, 0.0000000E+000, 0.0000000E+000,-3.1560542E-004,-5.3780380E-004, 0.0000000E+000, 0.0000000E+000
 1.0680100E+003, 0.0000000E+000, 7.0258992E-003,-7.0114907E-003,-5.6222893E-004,-2.8792188E-056, 0.0000000E+000, 0.0000000E+000,-3.1467457E-004,-5.4782048E-004, 0.0000000E+000, 0.0000000E+000
 1.0692100E+003, 0.0000000E+000, 7.0403405E-003,-6.5098062E-003,-5.0492848E-004,-2.5877752E-056, 0.0000000E+000, 0.0000000E+000, 2.3646438E-004, 2.5605752E-005, 0.0000000E+000, 0.0000000E+000
 1.0704100E+003, 0.0000000E+000, 7.0540783E-003,-6.4354390E-003,-4.2412926E-004, 1.7918933E-056, 0.0000000E+000, 0.0000000E+000, 3.6467698E-004, 1.9451002E-004, 0.0000000E+000, 0.0000000E+000
 1.0716100E+003, 0.0000000E+000, 7.0674760E-003,-6.4639870E-003,-4.2394421E-004, 7.4334013E-057, 0.0000000E+000, 0.0000000E+000, 3.5462912E-004, 1.7954485E-004, 0.0000000E+000, 0.0000000E+000
 1.0728101E+003, 0.0000000E+000, 7.0821226E-003,-7.1489890E-003,-4.2087193E-004, 7.3301859E-057, 0.0000000E+000, 0.0000000E+000,-3.1677858E-004,-4.8773832E-004, 0.0000000E+000, 0.0000000E+000
 1.0740100E+003, 0.0000000E+000, 7.0974605E-003,-7.1039440E-003,-4.0283624E-004,-1.0116399E-057, 0.0000000E+000, 0.0000000E+000,-2.4458697E-004,-4.0931974E-004, 0.0000000E+000, 0.0000000E+000
 1.0752100E+003, 0.0000000E+000, 7.1127119E-003,-7.1149426E-003,-4.2068765E-004, 2.7088985E-057, 0.0000000E+000, 0.0000000E+000,-2.4933565E-004,-4.2291835E-004, 0.0000000E+000, 0.0000000E+000
 1.0764100E+003, 0.0000000E+000, 7.1275525E-003,-6.7339114E-003,-4.2115916E-004,-6.6067209E-058, 0.0000000E+000, 0.0000000E+000, 1.4563736E-004,-2.7518057E-005, 0.0000000E+000, 0.0000000E+000
 1.0776100E+003, 0.0000000E+000, 7.1417030E-003,-6.5971582E-003,-4.0919867E-004,-1.7218145E-058, 0.0000000E+000, 0.0000000E+000, 2.9915651E-004, 1.3534617E-004, 0.0000000E+000, 0.0000000E+000
 1.0788101E+003, 0.0000000E+000, 7.1557414E-003,-6.6220051E-003,-4.1321259E-004,-7.2521969E-058, 0.0000000E+000, 0.0000000E+000, 2.8577435E-004, 1.2052372E-004, 0.0000000E+000, 0.0000000E+000
 1.0800100E+003, 0.0000000E+000, 7.1699831E-003,-6.7280526E-003,-4.4881122E-004, 3.3539717E-059, 0.0000000E+000, 0.0000000E+000, 1.8051429E-004,-6.8807316E-006, 0.0000000E+000, 0.0000000E+000
 1.0812100E+003, 0.0000000E+000, 7.1844735E-003,-6.7362479E-003,-4.9641054E-004,-2.7288455E-058, 0.0000000E+000, 0.0000000E+000, 1.6163471E-004,-4.8184871E-005, 0.0000000E+000, 0.0000000E+000
 1.0824100E+003, 0.0000000E+000, 7.1988415E-003,-6.6352588E-003,-5.0006370E-004,-1.2862769E-058, 0.0000000E+000, 0.0000000E+000, 2.7485926E-004, 6.3518963E-005, 0.0000000E+000, 0.0000000E+000
 1.0836100E+003, 0.0000000E+000, 7.2132341E-003,-6.7661109E-003,-5.1550019E-004, 6.4638186E-059, 0.0000000E+000, 0.0000000E+000, 1.5466374E-004,-6.8376972E-005, 0.0000000E+000, 0.0000000E+000
 1.0848101E+003, 0.0000000E+000, 7.2280161E-003,-6.9042878E-003,-5.1465178E-004, 7.4430403E-060, 0.0000000E+000, 0.0000000E+000, 3.0662530E-005,-1.9092348E-004, 0.0000000E+000, 0.0000000E+000
 1.0860100E+003, 0.0000000E+000, 7.2427516E-003,-6.6620116E-003,-4.6578141E-004, 1.7911668E-059, 0.0000000E+000, 0.0000000E+000, 3.0976451E-004, 1.1495858E-004, 0.0000000E+000, 0.0000000E+000
 1.0872100E+003, 0.0000000E+000, 7.2564290E-003,-6.2269281E-003,-4.6075305E-004,-6.5750340E-061, 0.0000000E+000, 0.0000000E+000, 7.5607078E-004, 5.6874783E-004, 0.0000000E+000, 0.0000000E+000
 1.0884100E+003, 0.0000000E+000, 7.2699974E-003,-6.5523852E-003,-5.4713821E-004, 4.7262939E-060, 0.0000000E+000, 0.0000000E+000, 4.0045739E-004, 1.7047401E-004, 0.0000000E+000, 0.0000000E+000
 1.0896100E+003, 0.0000000E+000, 7.2845074E-003,-6.6146179E-003,-5.9077266E-004, 1.2370269E-059, 0.0000000E+000, 0.0000000E+000, 3.2279457E-004, 7.9116805E-005, 0.0000000E+000, 0.0000000E+000
 1.0908101E+003, 0.0000000E+000, 7.2983634E-003,-6.3090304E-003,-6.2517099E-004,-1.5040566E-059, 0.0000000E+000, 0.0000000E+000, 6.2056187E-004, 3.6416201E-004, 0.0000000E+000, 0.0000000E+000
 1.0920100E+003, 0.0000000E+000, 7.3127208E-003,-6.9023537E-003,-7.0661108E-004, 3.6531679E-061, 0.0000000E+000, 0.0000000E+000, 5.6108722E-006,-2.9624397E-004, 0.0000000E+000, 0.0000000E+000
 1.0932100E+003, 0.0000000E+000, 7.3285851E-003,-7.3670565E-003,-7.9284683E-004, 7.7274685E-061, 0.0000000E+000, 0.0000000E+000,-4.8990388E-004,-8.3131821E-004, 0.0000000E+000, 0.0000000E+000
 1.0944100E+003, 0.0000000E+000, 7.3450055E-003,-7.1647809E-003,-7.3832470E-004, 1.5072363E-060, 0.0000000E+000, 0.0000000E+000,-2.6653893E-004,-5.5810011E-004, 0.0000000E+000, 0.0000000E+000
 1.0956100E+003, 0.0000000E+000, 7.3596440E-003,-6.0728801E-003,-7.2280783E-004,-6.1208660E-061, 0.0000000E+000, 0.0000000E+000, 8.6068213E-004, 5.6395609E-004, 0.0000000E+000, 0.0000000E+000
 1.0968101E+003, 0.0000000E+000, 7.3717298E-003,-5.1574184E-003,-8.4442176E-004,-1.2560967E-061, 0.0000000E+000, 0.0000000E+000, 1.7370358E-003, 1.3698897E-003, 0.0000000E+000, 0.0000000E+000
 1.0980100E+003, 0.0000000E+000, 7.3823925E-003,-4.7709329E-003,-9.8174843E-004, 9.5738005E-061, 0.0000000E+000, 0.0000000E+000, 2.0882375E-003, 1.6297112E-003, 0.0000000E+000, 0.0000000E+000
 1.0992100E+003, 0.0000000E+000, 7.3929283E-003,-4.9215149E-003,-1.0793397E-003,-1.0959410E-060, 0.0000000E+000, 0.0000000E+000, 1.8997853E-003, 1.3920736E-003, 0.0000000E+000, 0.0000000E+000
 1.1004100E+003, 0.0000000E+000, 7.4045338E-003,-5.7385675E-003,-1.0000458E-003, 1.8122106E-061, 0.0000000E+000, 0.0000000E+000, 1.1224121E-003, 6.6592050E-004, 0.0000000E+000, 0.0000000E+000
 1.1016100E+003, 0.0000000E+000, 7.4196339E-003,-7.8732114E-003,-9.6498834E-004, 6.6368478E-062, 0.0000000E+000, 0.0000000E+000,-9.9119253E-004,-1.4185658E-003, 0.0000000E+000, 0.0000000E+000
 1.1028101E+003, 0.0000000E+000, 7.4406366E-003,-1.0225770E-002,-1.0255093E-003, 3.1511129E-062, 0.0000000E+000, 0.0000000E+000,-3.3534357E-003,-3.8106424E-003, 0.0000000E+000, 0.0000000E+000
 1.1040100E+003, 0.0000000E+000, 7.4642941E-003,-9.7733169E-003,-1.1735921E-003, 6.1591770E-063, 0.0000000E+000, 0.0000000E+000,-2.9371940E-003,-3.4826148E-003, 0.0000000E+000, 0.0000000E+000
 1.1052100E+003, 0.0000000E+000, 7.4853560E-003,-8.6469264E-003,-1.0776910E-003,-2.4240954E-064, 0.0000000E+000, 0.0000000E+000,-1.7445749E-003,-2.2392614E-003, 0.0000000E+000, 0.0000000E+000
 1.1064100E+003, 0.0000000E+000, 7.5039108E-003,-7.8433213E-003,-7.4586146E-004, 7.7099344E-063, 0.0000000E+000, 0.0000000E+000,-7.8344696E-004,-1.0852720E-003, 0.0000000E+000, 0.0000000E+000
 1.1076100E+003, 0.0000000E+000, 7.5205912E-003,-7.2691958E-003,-6.2250968E-004,-3.4929365E-063, 0.0000000E+000, 0.0000000E+000,-1.0846894E-004,-3.7111424E-004, 0.0000000E+000, 0.0000000E+000
 1.1088101E+003, 0.0000000E+000, 7.5353787E-003,-6.4322959E-003,-5.0307356E-004,-1.6650355E-065, 0.0000000E+000, 0.0000000E+000, 7.9189981E-004, 6.0000928E-004, 0.0000000E+000, 0.0000000E+000
 1.1100100E+003, 0.0000000E+000, 7.5493631E-003,-7.1996175E-003,-4.9212293E-004,-4.2167333E-064, 0.0000000E+000, 0.0000000E+000, 6.1426248E-005,-1.4237730E-004, 0.0000000E+000, 0.0000000E+000
 1.1112100E+003, 0.0000000E+000, 7.5668892E-003,-8.1711189E-003,-5.0633556E-004,-2.2381033E-065, 0.0000000E+000, 0.0000000E+000,-9.0722605E-004,-1.1105653E-003, 0.0000000E+000, 0.0000000E+000
 1.1124100E+003, 0.0000000E+000, 7.5829538E-003,-6.7098678E-003,-5.1855225E-004, 7.1759271E-065, 0.0000000E+000, 0.0000000E+000, 5.6537356E-004, 3.5453376E-004, 0.0000000E+000, 0.0000000E+000
 1.1136100E+003, 0.0000000E+000, 7.5964850E-003,-6.1250854E-003,-5.5116425E-004,-1.0228278E-065, 0.0000000E+000, 0.0000000E+000, 1.1434895E-003, 9.2023538E-004, 0.0000000E+000, 0.0000000E+000
 1.1148101E+003, 0.0000000E+000, 7.6096524E-003,-6.3350205E-003,-6.3182558E-004, 4.8499214E-065, 0.0000000E+000, 0.0000000E+000, 9.1046082E-004, 6.4280627E-004, 0.0000000E+000, 0.0000000E+000
 1.1160100E+003, 0.0000000E+000, 7.6243642E-003,-7.4035024E-003,-5.6800667E-004, 1.4884782E-065, 0.0000000E+000, 0.0000000E+000,-1.1614508E-004,-3.4714478E-004, 0.0000000E+000, 0.0000000E+000
 1.1172100E+003, 0.0000000E+000, 7.6411588E-003,-7.7340151E-003,-5.0028579E-004,-1.1496058E-065, 0.0000000E+000, 0.0000000E+000,-3.9363114E-004,-5.9314210E-004, 0.0000000E+000, 0.0000000E+000
 1.1184100E+003, 0.0000000E+000, 7.6575962E-003,-7.5813701E-003,-4.8462247E-004, 1.9718845E-065, 0.0000000E+000, 0.0000000E+000,-2.1498821E-004,-4.0839629E-004, 0.0000000E+000, 0.0000000E+000
 1.1196100E+003, 0.0000000E+000, 7.6740867E-003,-7.6673149E-003,-5.1060412E-004, 1.6652455E-065, 0.0000000E+000, 0.0000000E+000,-2.9446221E-004,-5.0383235E-004, 0.0000000E+000, 0.0000000E+000
 1.1208101E+003, 0.0000000E+000, 7.6906064E-003,-7.5741910E-003,-5.4837448E-004, 2.5621686E-066, 0.0000000E+000, 0.0000000E+000,-1.9911460E-004,-4.3195906E-004, 0.0000000E+000, 0.0000000E+000
 1.1220100E+003, 0.0000000E+000, 7.7072276E-003,-7.9183389E-003,-5.3917819E-004,-1.0915284E-066, 0.0000000E+000, 0.0000000E+000,-5.2282661E-004,-7.5028948E-004, 0.0000000E+000, 0.0000000E+000
 1.1232100E+003, 0.0000000E+000, 7.7241774E-003,-7.3735916E-003,-5.3029015E-004,-3.4055359E-066, 0.0000000E+000, 0.0000000E+000, 4.2605711E-005,-1.7970432E-004, 0.0000000E+000, 0.0000000E+000
 1.1244100E+003, 0.0000000E+000, 7.7388805E-003,-6.9090133E-003,-4.8438556E-004,-1.4450730E-067, 0.0000000E+000, 0.0000000E+000, 5.5025984E-004, 3.4548157E-004, 0.0000000E+000, 0.0000000E+000
 1.1256100E+003, 0.0000000E+000, 7.7544699E-003,-7.6025850E-003,-4.1147358E-004, 3.4354166E-067, 0.0000000E+000, 0.0000000E+000,-9.8864695E-005,-2.5958868E-004, 0.0000000E+000, 0.0000000E+000
 1.1268101E+003, 0.0000000E+000, 7.7705813E-003,-7.5243392E-003,-4.2517488E-004,-4.1097684E-067, 0.0000000E+000, 0.0000000E+000,-9.5952917E-006,-1.7893276E-004, 0.0000000E+000, 0.0000000E+000
 1.1280100E+003, 0.0000000E+000, 7.7867636E-003,-7.6713599E-003,-4.5071623E-004, 9.1111860E-068, 0.0000000E+000, 0.0000000E+000,-1.4612070E-004,-3.3531259E-004, 0.0000000E+000, 0.0000000E+000
 1.1292100E+003, 0.0000000E+000, 7.8030574E-003,-7.5654431E-003,-5.1963953E-004, 6.4239433E-067, 0.0000000E+000, 0.0000000E+000,-5.7836931E-005,-2.8202521E-004, 0.0000000E+000, 0.0000000E+000
 1.1304100E+003, 0.0000000E+000, 7.8193066E-003,-7.7016581E-003,-4.7324271E-004, 5.0576254E-067, 0.0000000E+000, 0.0000000E+000,-1.6312864E-004,-3.5559421E-004, 0.0000000E+000, 0.0000000E+000
 1.1316100E+003, 0.0000000E+000, 7.8357657E-003,-7.7301354E-003,-4.6845423E-004, 3.1021943E-069, 0.0000000E+000, 0.0000000E+000,-1.6741315E-004,-3.6282389E-004, 0.0000000E+000, 0.0000000E+000
 1.1328101E+003, 0.0000000E+000, 7.8523428E-003,-7.8164973E-003,-4.5829925E-004,-5.5826044E-068, 0.0000000E+000, 0.0000000E+000,-2.3234244E-004,-4.2245378E-004, 0.0000000E+000, 0.0000000E+000
 1.1340100E+003, 0.0000000E+000, 7.8688236E-003,-7.6785108E-003,-4.6514365E-004,-1.6198719E-068, 0.0000000E+000, 0.0000000E+000,-7.6236652E-005,-2.7483079E-004, 0.0000000E+000, 0.0000000E+000
 1.1352100E+003, 0.0000000E+000, 7.8849669E-003,-7.6078549E-003,-4.9763288E-004,-1.0009922E-067, 0.0000000E+000, 0.0000000E+000,-5.5460407E-006,-2.2052088E-004, 0.0000000E+000, 0.0000000E+000
 1.1364100E+003, 0.0000000E+000, 7.9005964E-003,-7.0578202E-003,-5.3269970E-004, 1.6713388E-068, 0.0000000E+000, 0.0000000E+000, 5.4407758E-004, 3.1007656E-004, 0.0000000E+000, 0.0000000E+000
 1.1376100E+003, 0.0000000E+000, 7.9149941E-003,-6.8830695E-003,-5.6457590E-004, 3.6040119E-069, 0.0000000E+000, 0.0000000E+000, 7.2436577E-004, 4.6734872E-004, 0.0000000E+000, 0.0000000E+000
 1.1388101E+003, 0.0000000E+000, 7.9298190E-003,-7.4082334E-003,-5.4226533E-004,-2.9766500E-070, 0.0000000E+000, 0.0000000E+000, 2.1743524E-004,-2.0679633E-005, 0.0000000E+000, 0.0000000E+000
 1.1400100E+003, 0.0000000E+000, 7.9465127E-003,-8.1778410E-003,-5.1912641E-004, 8.4404724E-070, 0.0000000E+000, 0.0000000E+000,-5.3129090E-004,-7.5045470E-004, 0.0000000E+000, 0.0000000E+000
 1.1412100E+003, 0.0000000E+000, 7.9638662E-003,-7.9558828E-003,-4.7977463E-004, 7.0623109E-070, 0.0000000E+000, 0.0000000E+000,-2.7993846E-004,-4.7179118E-004, 0.0000000E+000, 0.0000000E+000
 1.1424100E+003, 0.0000000E+000, 7.9801253E-003,-7.8094102E-003,-4.3329333E-004,-2.0293398E-069, 0.0000000E+000, 0.0000000E+000,-9.1271466E-005,-2.6257825E-004, 0.0000000E+000, 0.0000000E+000
 1.1436100E+003, 0.0000000E+000, 7.9970209E-003,-7.9920732E-003,-4.4144374E-004, 7.5360558E-070, 0.0000000E+000, 0.0000000E+000,-2.6614854E-004,-4.3649601E-004, 0.0000000E+000, 0.0000000E+000
 1.1448101E+003, 0.0000000E+000, 8.0130830E-003,-7.3200412E-003,-5.3705863E-004,-9.0436724E-070, 0.0000000E+000, 0.0000000E+000, 3.8246883E-004, 1.5598318E-004, 0.0000000E+000, 0.0000000E+000
 1.1460100E+003, 0.0000000E+000, 8.0277383E-003,-6.9538660E-003,-5.8000255E-004, 7.0640550E-071, 0.0000000E+000, 0.0000000E+000, 7.5166217E-004, 4.9386978E-004, 0.0000000E+000, 0.0000000E+000
 1.1472100E+003, 0.0000000E+000, 8.0424419E-003,-7.1876003E-003,-5.3506437E-004,-1.2451501E-070, 0.0000000E+000, 0.0000000E+000, 5.4192357E-004, 3.1977727E-004, 0.0000000E+000, 0.0000000E+000
 1.1484100E+003, 0.0000000E+000, 8.0573210E-003,-7.2121335E-003,-5.5873228E-004, 1.3819117E-070, 0.0000000E+000, 0.0000000E+000, 5.1974971E-004, 2.8645529E-004, 0.0000000E+000, 0.0000000E+000
 1.1496100E+003, 0.0000000E+000, 8.0730875E-003,-8.0824035E-003,-5.6266005E-004,-3.4966303E-071, 0.0000000E+000, 0.0000000E+000,-3.3702793E-004,-5.7197603E-004, 0.0000000E+000, 0.0000000E+000
 1.1508101E+003, 0.0000000E+000, 8.0911493E-003,-8.6937581E-003,-4.8042093E-004, 1.4246730E-070, 0.0000000E+000, 0.0000000E+000,-8.9523540E-004,-1.0830298E-003, 0.0000000E+000, 0.0000000E+000
 1.1520100E+003, 0.0000000E+000, 8.1085867E-003,-7.8932288E-003,-4.5049404E-004, 7.9164738E-072, 0.0000000E+000, 0.0000000E+000,-5.7873531E-005,-2.3513608E-004, 0.0000000E+000, 0.0000000E+000
 1.1532100E+003, 0.0000000E+000, 8.1242642E-003,-7.4978438E-003,-4.5915589E-004, 2.8118846E-071, 0.0000000E+000, 0.0000000E+000, 3.5397229E-004, 1.6726450E-004, 0.0000000E+000, 0.0000000E+000
 1.1544100E+003, 0.0000000E+000, 8.1399478E-003,-7.7322755E-003,-5.0578742E-004,-8.8273519E-072, 0.0000000E+000, 0.0000000E+000, 1.1558372E-004,-9.8115139E-005, 0.0000000E+000, 0.0000000E+000
 1.1556100E+003, 0.0000000E+000, 8.1557676E-003,-7.7514532E-003,-4.8326829E-004, 2.6712981E-072, 0.0000000E+000, 0.0000000E+000, 1.1220189E-004,-7.8953871E-005, 0.0000000E+000, 0.0000000E+000
 1.1568101E+003, 0.0000000E+000, 8.1724148E-003,-8.1339574E-003,-4.8497930E-004, 3.3053395E-072, 0.0000000E+000, 0.0000000E+000,-2.5772063E-004,-4.4652193E-004, 0.0000000E+000, 0.0000000E+000
 1.1580100E+003, 0.0000000E+000, 8.1884038E-003,-7.4766731E-003,-4.9788734E-004,-8.3338379E-073, 0.0000000E+000, 0.0000000E+000, 4.0594817E-004, 2.1384335E-004, 0.0000000E+000, 0.0000000E+000
 1.1592100E+003, 0.0000000E+000, 8.2039892E-003,-8.0058664E-003,-4.7857333E-004,-6.2056891E-073, 0.0000000E+000, 0.0000000E+000,-9.1589748E-005,-2.8045057E-004, 0.0000000E+000, 0.0000000E+000
 1.1604100E+003, 0.0000000E+000, 8.2215429E-003,-8.7668235E-003,-4.3986702E-004, 7.3135051E-073, 0.0000000E+000, 0.0000000E+000,-8.1136293E-004,-9.8514756E-004, 0.0000000E+000, 0.0000000E+000
 1.1616100E+003, 0.0000000E+000, 8.2390545E-003,-8.0614573E-003,-3.7803510E-004,-2.3272744E-073, 0.0000000E+000, 0.0000000E+000,-6.9214951E-005,-2.0043790E-004, 0.0000000E+000, 0.0000000E+000
 1.1628101E+003, 0.0000000E+000, 8.2545944E-003,-7.5591810E-003,-4.4909947E-004,-1.5476714E-073, 0.0000000E+000, 0.0000000E+000, 4.1786861E-004, 2.4631396E-004, 0.0000000E+000, 0.0000000E+000
 1.1640100E+003, 0.0000000E+000, 8.2703325E-003,-7.9812729E-003,-5.2457153E-004, 1.0912339E-073, 0.0000000E+000, 0.0000000E+000,-1.7599089E-005,-2.3551199E-004, 0.0000000E+000, 0.0000000E+000
 1.1652100E+003, 0.0000000E+000, 8.2860667E-003,-7.2976800E-003,-5.7147848E-004,-1.6017196E-074, 0.0000000E+000, 0.0000000E+000, 6.4755420E-004, 4.1690823E-004, 0.0000000E+000, 0.0000000E+000
 1.1664100E+003, 0.0000000E+000, 8.3006542E-003,-7.6218203E-003,-5.7110486E-004, 2.4519935E-074, 0.0000000E+000, 0.0000000E+000, 3.4369852E-004, 1.0772899E-004, 0.0000000E+000, 0.0000000E+000
 1.1676100E+003, 0.0000000E+000, 8.3168961E-003,-8.1015691E-003,-5.6526521E-004,-1.0860921E-074, 0.0000000E+000, 0.0000000E+000,-1.2126727E-004,-3.4993819E-004, 0.0000000E+000, 0.0000000E+000
 1.1688101E+003, 0.0000000E+000, 8.3336986E-003,-8.3459795E-003,-6.7320825E-004, 6.2078850E-075, 0.0000000E+000, 0.0000000E+000,-4.0392245E-004,-6.8548914E-004, 0.0000000E+000, 0.0000000E+000
 1.1700100E+003, 0.0000000E+000, 8.3498572E-003,-7.2267655E-003,-7.4277960E-004, 1.6039871E-075, 0.0000000E+000, 0.0000000E+000, 6.7998108E-004, 3.8031208E-004, 0.0000000E+000, 0.0000000E+000
 1.1712100E+003, 0.0000000E+000, 8.3638690E-003,-6.9813279E-003,-8.3665602E-004, 1.3769269E-075, 0.0000000E+000, 0.0000000E+000, 9.0292432E-004, 5.4588502E-004, 0.0000000E+000, 0.0000000E+000
 1.1724100E+003, 0.0000000E+000, 8.3781989E-003,-7.2194781E-003,-8.4765306E-004, 1.2263097E-075, 0.0000000E+000, 0.0000000E+000, 6.7009100E-004, 3.1106772E-004, 0.0000000E+000, 0.0000000E+000
 1.1736100E+003, 0.0000000E+000, 8.3935554E-003,-8.1753211E-003,-7.8120819E-004,-1.2664767E-075, 0.0000000E+000, 0.0000000E+000,-2.4652720E-004,-5.6297390E-004, 0.0000000E+000, 0.0000000E+000
 1.1748101E+003, 0.0000000E+000, 8.4126034E-003,-9.7472922E-003,-6.6922821E-004,-5.3888255E-076, 0.0000000E+000, 0.0000000E+000,-1.7438167E-003,-2.0039170E-003, 0.0000000E+000, 0.0000000E+000
