s,m/s
 5.7953112E+001, 2.4708859E+000
 5.7955308E+001, 2.4792068E+000
 5.7957504E+001, 2.4741477E+000
 5.7959701E+001, 2.4546311E+000
 5.7961897E+001, 2.4249032E+000
 5.7964094E+001, 2.3862677E+000
 5.7966510E+001, 2.3366145E+000
 5.7968926E+001, 2.2861676E+000
 5.7971342E+001, 2.2432219E+000
 5.7973758E+001, 2.2104896E+000
 5.7976174E+001, 2.1870382E+000
 5.7978590E+001, 2.1761093E+000
 5.7981006E+001, 2.1724119E+000
 5.7983663E+001, 2.1788989E+000
 5.7986321E+001, 2.1932696E+000
 5.7988978E+001, 2.2131089E+000
 5.7991636E+001, 2.2352105E+000
 5.7994294E+001, 2.2606473E+000
 5.7996951E+001, 2.2839536E+000
 5.7999609E+001, 2.3013296E+000
 5.8002266E+001, 2.3133914E+000
 5.8004924E+001, 2.3219241E+000
 5.8007582E+001, 2.3253666E+000
 5.8010505E+001, 2.3299581E+000
 5.8013428E+001, 2.3363352E+000
 5.8016352E+001, 2.3487755E+000
 5.8019275E+001, 2.3667852E+000
 5.8022198E+001, 2.3969472E+000
 5.8025122E+001, 2.4344251E+000
 5.8028045E+001, 2.4788792E+000
 5.8030969E+001, 2.5322505E+000
 5.8033892E+001, 2.5946241E+000
 5.8036815E+001, 2.6561758E+000
 5.8039739E+001, 2.7245124E+000
 5.8042662E+001, 2.7926881E+000
 5.8045585E+001, 2.8567719E+000
 5.8048509E+001, 2.9187009E+000
 5.8051432E+001, 2.9694518E+000
 5.8054356E+001, 3.0021727E+000
 5.8057279E+001, 3.0099174E+000
 5.8060202E+001, 2.9887300E+000
 5.8063126E+001, 2.9477415E+000
 5.8066049E+001, 2.8933818E+000
 5.8068972E+001, 2.8317744E+000
 5.8071497E+001, 2.7791610E+000
 5.8074021E+001, 2.7301571E+000
 5.8076546E+001, 2.6869334E+000
 5.8079070E+001, 2.6546320E+000
 5.8081595E+001, 2.6348004E+000
 5.8084119E+001, 2.6268408E+000
 5.8086644E+001, 2.6284993E+000
 5.8089168E+001, 2.6415323E+000
 5.8091693E+001, 2.6625747E+000
 5.8094217E+001, 2.6849990E+000
 5.8096742E+001, 2.7080789E+000
 5.8099266E+001, 2.7310558E+000
 5.8101791E+001, 2.7498550E+000
 5.8104315E+001, 2.7635706E+000
 5.8106840E+001, 2.7691594E+000
 5.8109364E+001, 2.7661696E+000
 5.8111889E+001, 2.7565894E+000
 5.8114413E+001, 2.7348915E+000
 5.8116938E+001, 2.7029678E+000
 5.8119462E+001, 2.6682899E+000
 5.8121987E+001, 2.6386696E+000
 5.8124511E+001, 2.6198289E+000
 5.8127036E+001, 2.6132156E+000
 5.8129560E+001, 2.6173169E+000
 5.8132085E+001, 2.6304993E+000
 5.8134609E+001, 2.6509655E+000
 5.8137134E+001, 2.6725496E+000
 5.8139658E+001, 2.6876957E+000
 5.8142183E+001, 2.6953739E+000
 5.8144267E+001, 2.6948092E+000
 5.8146350E+001, 2.6875716E+000
 5.8148434E+001, 2.6742315E+000
 5.8150518E+001, 2.6565344E+000
 5.8152602E+001, 2.6352177E+000
 5.8154686E+001, 2.6115122E+000
 5.8156769E+001, 2.5883963E+000
 5.8158853E+001, 2.5663974E+000
 5.8160937E+001, 2.5451146E+000
 5.8163021E+001, 2.5265881E+000
 5.8165104E+001, 2.5103860E+000
 5.8167188E+001, 2.5000486E+000
 5.8169272E+001, 2.4906163E+000
 5.8171356E+001, 2.4822949E+000
 5.8173440E+001, 2.4768208E+000
 5.8175523E+001, 2.4742633E+000
 5.8177607E+001, 2.4703665E+000
 5.8179691E+001, 2.4649323E+000
 5.8181513E+001, 2.4595299E+000
 5.8183336E+001, 2.4552324E+000
 5.8185158E+001, 2.4503880E+000
 5.8186980E+001, 2.4440789E+000
 5.8188803E+001, 2.4376775E+000
 5.8190625E+001, 2.4325606E+000
 5.8192448E+001, 2.4292461E+000
 5.8194270E+001, 2.4270816E+000
 5.8196092E+001, 2.4273136E+000
 5.8197915E+001, 2.4303460E+000
 5.8199737E+001, 2.4357389E+000
 5.8201559E+001, 2.4431842E+000
 5.8203382E+001, 2.4516622E+000
 5.8205204E+001, 2.4647217E+000
 5.8207209E+001, 2.4818399E+000
 5.8209213E+001, 2.5021590E+000
 5.8211218E+001, 2.5223420E+000
 5.8213223E+001, 2.5421600E+000
 5.8215227E+001, 2.5596263E+000
 5.8217232E+001, 2.5724638E+000
 5.8219236E+001, 2.5763889E+000
 5.8221241E+001, 2.5738108E+000
 5.8223246E+001, 2.5636205E+000
 5.8225250E+001, 2.5453184E+000
 5.8227255E+001, 2.5197472E+000
 5.8229260E+001, 2.4869432E+000
 5.8231264E+001, 2.4495635E+000
 5.8233269E+001, 2.4127360E+000
 5.8235273E+001, 2.3743356E+000
 5.8237278E+001, 2.3365348E+000
 5.8239283E+001, 2.2987909E+000
 5.8241287E+001, 2.2643805E+000
 5.8243292E+001, 2.2358455E+000
 5.8245296E+001, 2.2130554E+000
 5.8247301E+001, 2.1965834E+000
 5.8249306E+001, 2.1844835E+000
 5.8251310E+001, 2.1750811E+000
 5.8253315E+001, 2.1664378E+000
 5.8255319E+001, 2.1576966E+000
 5.8257324E+001, 2.1504250E+000
 5.8259329E+001, 2.1459403E+000
 5.8261333E+001, 2.1401807E+000
 5.8263338E+001, 2.1346554E+000
 5.8265342E+001, 2.1289647E+000
 5.8267347E+001, 2.1231601E+000
 5.8269352E+001, 2.1173867E+000
 5.8271356E+001, 2.1118331E+000
 5.8273361E+001, 2.1063470E+000
 5.8275366E+001, 2.1010231E+000
 5.8277370E+001, 2.0963501E+000
 5.8279375E+001, 2.0916870E+000
 5.8281379E+001, 2.0884475E+000
 5.8283384E+001, 2.0846568E+000
 5.8285389E+001, 2.0783316E+000
 5.8287393E+001, 2.0706881E+000
 5.8289398E+001, 2.0626430E+000
 5.8291402E+001, 2.0535140E+000
 5.8293407E+001, 2.0425248E+000
 5.8295412E+001, 2.0289709E+000
 5.8297416E+001, 2.0148654E+000
 5.8299421E+001, 1.9999250E+000
 5.8301425E+001, 1.9837834E+000
 5.8303631E+001, 1.9649030E+000
 5.8305836E+001, 1.9475577E+000
 5.8308041E+001, 1.9330160E+000
 5.8310246E+001, 1.9210778E+000
 5.8312451E+001, 1.9113827E+000
 5.8314656E+001, 1.9058272E+000
 5.8316861E+001, 1.9044610E+000
 5.8319066E+001, 1.9053626E+000
 5.8321271E+001, 1.9077441E+000
 5.8323697E+001, 1.9141858E+000
 5.8326122E+001, 1.9215932E+000
 5.8328548E+001, 1.9325488E+000
 5.8330973E+001, 1.9448662E+000
 5.8333399E+001, 1.9573549E+000
 5.8335825E+001, 1.9722257E+000
 5.8338250E+001, 1.9930404E+000
 5.8340676E+001, 2.0198256E+000
 5.8343101E+001, 2.0508716E+000
 5.8345527E+001, 2.0821304E+000
 5.8347952E+001, 2.1165423E+000
 5.8350378E+001, 2.1555648E+000
 5.8352804E+001, 2.1981654E+000
 5.8355229E+001, 2.2407491E+000
 5.8357655E+001, 2.2836788E+000
 5.8360080E+001, 2.3262090E+000
 5.8362506E+001, 2.3734845E+000
 5.8364931E+001, 2.4217036E+000
 5.8367357E+001, 2.4730302E+000
 5.8369783E+001, 2.5264871E+000
 5.8372208E+001, 2.5797078E+000
 5.8374634E+001, 2.6310634E+000
 5.8377059E+001, 2.6786740E+000
 5.8379485E+001, 2.7201296E+000
 5.8381911E+001, 2.7496468E+000
 5.8384336E+001, 2.7643469E+000
 5.8386762E+001, 2.7639248E+000
 5.8389187E+001, 2.7464762E+000
 5.8391613E+001, 2.7117757E+000
 5.8394038E+001, 2.6612141E+000
 5.8396707E+001, 2.5920473E+000
 5.8399375E+001, 2.5094807E+000
 5.8402043E+001, 2.4215892E+000
 5.8404711E+001, 2.3370199E+000
 5.8407379E+001, 2.2676698E+000
 5.8410047E+001, 2.2207878E+000
 5.8412715E+001, 2.2017336E+000
 5.8415383E+001, 2.2153004E+000
 5.8418052E+001, 2.2615719E+000
 5.8420720E+001, 2.3383856E+000
 5.8423388E+001, 2.4404037E+000
 5.8426056E+001, 2.5564587E+000
 5.8428724E+001, 2.6766373E+000
 5.8431392E+001, 2.7848955E+000
 5.8434060E+001, 2.8746830E+000
 5.8436729E+001, 2.9388977E+000
 5.8439397E+001, 2.9656618E+000
 5.8442065E+001, 2.9550986E+000
 5.8444733E+001, 2.9139796E+000
 5.8447401E+001, 2.8505486E+000
 5.8450069E+001, 2.7799178E+000
 5.8452737E+001, 2.7172745E+000
 5.8455405E+001, 2.6752746E+000
 5.8458074E+001, 2.6640324E+000
 5.8460742E+001, 2.6872839E+000
 5.8463410E+001, 2.7431114E+000
 5.8466078E+001, 2.8244148E+000
 5.8468746E+001, 2.9184326E+000
 5.8471414E+001, 3.0174064E+000
 5.8474082E+001, 3.1111618E+000
 5.8476751E+001, 3.1894934E+000
 5.8479419E+001, 3.2418687E+000
 5.8482087E+001, 3.2651845E+000
 5.8484755E+001, 3.2549510E+000
 5.8487423E+001, 3.2083739E+000
 5.8490091E+001, 3.1337117E+000
 5.8492364E+001, 3.0585650E+000
 5.8494637E+001, 2.9732777E+000
 5.8496910E+001, 2.8816543E+000
 5.8499183E+001, 2.7938751E+000
 5.8501456E+001, 2.7079035E+000
 5.8503956E+001, 2.6216054E+000
 5.8506456E+001, 2.5537837E+000
 5.8508956E+001, 2.5043077E+000
 5.8511456E+001, 2.4728074E+000
 5.8513956E+001, 2.4575635E+000
 5.8516457E+001, 2.4562153E+000
 5.8518957E+001, 2.4644361E+000
 5.8521457E+001, 2.4792145E+000
 5.8523957E+001, 2.4971370E+000
 5.8526457E+001, 2.5163976E+000
 5.8528958E+001, 2.5358680E+000
 5.8531458E+001, 2.5551070E+000
 5.8533661E+001, 2.5732068E+000
 5.8535864E+001, 2.5899517E+000
 5.8538068E+001, 2.6064462E+000
 5.8540271E+001, 2.6239714E+000
 5.8542474E+001, 2.6408121E+000
 5.8544678E+001, 2.6568278E+000
 5.8546881E+001, 2.6716216E+000
 5.8548843E+001, 2.6824510E+000
 5.8550805E+001, 2.6915141E+000
 5.8552767E+001, 2.6965003E+000
 5.8554728E+001, 2.6965479E+000
 5.8556690E+001, 2.6874009E+000
 5.8558652E+001, 2.6735740E+000
 5.8560614E+001, 2.6569955E+000
 5.8562576E+001, 2.6383603E+000
 5.8564538E+001, 2.6177985E+000
 5.8566500E+001, 2.5988872E+000
 5.8568461E+001, 2.5820801E+000
 5.8570423E+001, 2.5669261E+000
 5.8572385E+001, 2.5555486E+000
 5.8574347E+001, 2.5468069E+000
 5.8576309E+001, 2.5408589E+000
 5.8578271E+001, 2.5401887E+000
 5.8580233E+001, 2.5442893E+000
 5.8582195E+001, 2.5501721E+000
 5.8584156E+001, 2.5579692E+000
 5.8586118E+001, 2.5675966E+000
 5.8588080E+001, 2.5770517E+000
 5.8590042E+001, 2.5854841E+000
 5.8592004E+001, 2.5919515E+000
 5.8593966E+001, 2.5955816E+000
 5.8595928E+001, 2.5969507E+000
 5.8597890E+001, 2.5961304E+000
 5.8599851E+001, 2.5955527E+000
 5.8601813E+001, 2.5945581E+000
 5.8603775E+001, 2.5894396E+000
 5.8605737E+001, 2.5842836E+000
 5.8607699E+001, 2.5794993E+000
 5.8609661E+001, 2.5735721E+000
 5.8611623E+001, 2.5647850E+000
 5.8613585E+001, 2.5526961E+000
 5.8615546E+001, 2.5377029E+000
 5.8617508E+001, 2.5196701E+000
 5.8619470E+001, 2.5024581E+000
 5.8621432E+001, 2.4853172E+000
 5.8623394E+001, 2.4662435E+000
 5.8625356E+001, 2.4451833E+000
 5.8627318E+001, 2.4222798E+000
 5.8629280E+001, 2.3975465E+000
 5.8631241E+001, 2.3707972E+000
 5.8633203E+001, 2.3439468E+000
 5.8635165E+001, 2.3172862E+000
 5.8637127E+001, 2.2902042E+000
 5.8639089E+001, 2.2626600E+000
 5.8641051E+001, 2.2371583E+000
 5.8643013E+001, 2.2161655E+000
 5.8644975E+001, 2.1985177E+000
 5.8646936E+001, 2.1824816E+000
 5.8648898E+001, 2.1660359E+000
 5.8650860E+001, 2.1502368E+000
 5.8652822E+001, 2.1361336E+000
 5.8654980E+001, 2.1235713E+000
 5.8657138E+001, 2.1148372E+000
 5.8659296E+001, 2.1113049E+000
 5.8661454E+001, 2.1121997E+000
 5.8663612E+001, 2.1151974E+000
 5.8665770E+001, 2.1215734E+000
 5.8667928E+001, 2.1304169E+000
 5.8670086E+001, 2.1416279E+000
 5.8672245E+001, 2.1546377E+000
 5.8674403E+001, 2.1736498E+000
 5.8676561E+001, 2.1973593E+000
 5.8678719E+001, 2.2238103E+000
 5.8680877E+001, 2.2516541E+000
 5.8683035E+001, 2.2815444E+000
 5.8685193E+001, 2.3125641E+000
 5.8687351E+001, 2.3454510E+000
 5.8689509E+001, 2.3798092E+000
 5.8691667E+001, 2.4138759E+000
 5.8693825E+001, 2.4468817E+000
 5.8695983E+001, 2.4779653E+000
 5.8698141E+001, 2.5054446E+000
 5.8700299E+001, 2.5267262E+000
 5.8702457E+001, 2.5448634E+000
 5.8704615E+001, 2.5592984E+000
 5.8706773E+001, 2.5677351E+000
 5.8708932E+001, 2.5706650E+000
 5.8711090E+001, 2.5693269E+000
 5.8713463E+001, 2.5611804E+000
 5.8715837E+001, 2.5477258E+000
 5.8718211E+001, 2.5336475E+000
 5.8720585E+001, 2.5177659E+000
 5.8722959E+001, 2.4941531E+000
 5.8725333E+001, 2.4648351E+000
 5.8727707E+001, 2.4335787E+000
 5.8730081E+001, 2.4025161E+000
 5.8732454E+001, 2.3707598E+000
 5.8734828E+001, 2.3370011E+000
 5.8737440E+001, 2.3021292E+000
 5.8740051E+001, 2.2738242E+000
 5.8742662E+001, 2.2584393E+000
 5.8745273E+001, 2.2563318E+000
 5.8747885E+001, 2.2659129E+000
 5.8750496E+001, 2.2900144E+000
 5.8753107E+001, 2.3270880E+000
 5.8755718E+001, 2.3708433E+000
 5.8758330E+001, 2.4174405E+000
 5.8760941E+001, 2.4621181E+000
 5.8763552E+001, 2.5031136E+000
 5.8766163E+001, 2.5340823E+000
 5.8768775E+001, 2.5565593E+000
 5.8771386E+001, 2.5684908E+000
 5.8773997E+001, 2.5750257E+000
 5.8776608E+001, 2.5768147E+000
 5.8779220E+001, 2.5771806E+000
 5.8781831E+001, 2.5800130E+000
 5.8784442E+001, 2.5874584E+000
 5.8787053E+001, 2.6046263E+000
 5.8789665E+001, 2.6320593E+000
 5.8792276E+001, 2.6713139E+000
 5.8794887E+001, 2.7211490E+000
 5.8797498E+001, 2.7765125E+000
 5.8800110E+001, 2.8336866E+000
 5.8802721E+001, 2.8879843E+000
 5.8805332E+001, 2.9360718E+000
 5.8807943E+001, 2.9742948E+000
 5.8810555E+001, 2.9965878E+000
 5.8813166E+001, 3.0031857E+000
 5.8815777E+001, 2.9979931E+000
 5.8818388E+001, 2.9841409E+000
 5.8821000E+001, 2.9656167E+000
 5.8823611E+001, 2.9451562E+000
 5.8826222E+001, 2.9260182E+000
 5.8828833E+001, 2.9136697E+000
 5.8831445E+001, 2.9129144E+000
 5.8834056E+001, 2.9223512E+000
 5.8836667E+001, 2.9407657E+000
 5.8839278E+001, 2.9646220E+000
 5.8841890E+001, 2.9967655E+000
 5.8844164E+001, 3.0239203E+000
 5.8846438E+001, 3.0479747E+000
 5.8848713E+001, 3.0669546E+000
 5.8850987E+001, 3.0768630E+000
 5.8853262E+001, 3.0791625E+000
 5.8855536E+001, 3.0656250E+000
 5.8857811E+001, 3.0353184E+000
 5.8860085E+001, 2.9923434E+000
 5.8862359E+001, 2.9377890E+000
 5.8864634E+001, 2.8740913E+000
 5.8866908E+001, 2.8062510E+000
 5.8869183E+001, 2.7362765E+000
 5.8871457E+001, 2.6704605E+000
 5.8873731E+001, 2.6091015E+000
 5.8876006E+001, 2.5513476E+000
 5.8878280E+001, 2.4965556E+000
 5.8880555E+001, 2.4479323E+000
 5.8882829E+001, 2.4048151E+000
 5.8885104E+001, 2.3667251E+000
 5.8887119E+001, 2.3366181E+000
 5.8889135E+001, 2.3106564E+000
 5.8891151E+001, 2.2887826E+000
 5.8893167E+001, 2.2687945E+000
 5.8895183E+001, 2.2497692E+000
 5.8897199E+001, 2.2325608E+000
 5.8899214E+001, 2.2170283E+000
 5.8901230E+001, 2.2026014E+000
 5.8903246E+001, 2.1877077E+000
 5.8905262E+001, 2.1729493E+000
 5.8907278E+001, 2.1577976E+000
 5.8909294E+001, 2.1420900E+000
 5.8911310E+001, 2.1267231E+000
 5.8913325E+001, 2.1116313E+000
 5.8915341E+001, 2.0952612E+000
 5.8917357E+001, 2.0789443E+000
 5.8919373E+001, 2.0639032E+000
 5.8921389E+001, 2.0508580E+000
 5.8923405E+001, 2.0413857E+000
 5.8925420E+001, 2.0352104E+000
 5.8927436E+001, 2.0317006E+000
 5.8929452E+001, 2.0290447E+000
 5.8931468E+001, 2.0259451E+000
 5.8933484E+001, 2.0225672E+000
 5.8935500E+001, 2.0174015E+000
 5.8937237E+001, 2.0123798E+000
 5.8938974E+001, 2.0073492E+000
 5.8940711E+001, 2.0014067E+000
 5.8942449E+001, 1.9931790E+000
 5.8944186E+001, 1.9806875E+000
 5.8945923E+001, 1.9678277E+000
 5.8947661E+001, 1.9520815E+000
 5.8949398E+001, 1.9343528E+000
 5.8951309E+001, 1.9122249E+000
 5.8953220E+001, 1.8894064E+000
 5.8955131E+001, 1.8664983E+000
 5.8957042E+001, 1.8453197E+000
 5.8958953E+001, 1.8306000E+000
 5.8960864E+001, 1.8189271E+000
 5.8962775E+001, 1.8109581E+000
 5.8964686E+001, 1.8053166E+000
 5.8966597E+001, 1.8046807E+000
 5.8968508E+001, 1.8107303E+000
 5.8970419E+001, 1.8257351E+000
 5.8972330E+001, 1.8498354E+000
 5.8974241E+001, 1.8800866E+000
 5.8976152E+001, 1.9127318E+000
 5.8978063E+001, 1.9504800E+000
 5.8979974E+001, 1.9937079E+000
 5.8981885E+001, 2.0407852E+000
 5.8983796E+001, 2.0930680E+000
 5.8985707E+001, 2.1462372E+000
 5.8987618E+001, 2.1976257E+000
 5.8989529E+001, 2.2490379E+000
 5.8991440E+001, 2.2997492E+000
 5.8993351E+001, 2.3457037E+000
 5.8995262E+001, 2.3890240E+000
 5.8997173E+001, 2.4304403E+000
 5.8999084E+001, 2.4672710E+000
 5.9000995E+001, 2.5025867E+000
 5.9002906E+001, 2.5353191E+000
 5.9004817E+001, 2.5621980E+000
 5.9006728E+001, 2.5854733E+000
 5.9008639E+001, 2.6052143E+000
 5.9010550E+001, 2.6236122E+000
 5.9012652E+001, 2.6415545E+000
 5.9014754E+001, 2.6578756E+000
 5.9016856E+001, 2.6715215E+000
 5.9018959E+001, 2.6832704E+000
 5.9021061E+001, 2.6979026E+000
 5.9023163E+001, 2.7172601E+000
 5.9025265E+001, 2.7396605E+000
 5.9027367E+001, 2.7663231E+000
 5.9029469E+001, 2.7953388E+000
 5.9031571E+001, 2.8298695E+000
 5.9033673E+001, 2.8702863E+000
 5.9035775E+001, 2.9105036E+000
 5.9038088E+001, 2.9573665E+000
 5.9040400E+001, 3.0027596E+000
 5.9042712E+001, 3.0456635E+000
 5.9045256E+001, 3.0898831E+000
 5.9047800E+001, 3.1267490E+000
 5.9050343E+001, 3.1553402E+000
 5.9052887E+001, 3.1714472E+000
 5.9055430E+001, 3.1781601E+000
 5.9057974E+001, 3.1722481E+000
 5.9060517E+001, 3.1516415E+000
 5.9063061E+001, 3.1186803E+000
 5.9065604E+001, 3.0723549E+000
 5.9068148E+001, 3.0136812E+000
 5.9070691E+001, 2.9498642E+000
 5.9073235E+001, 2.8885938E+000
 5.9075779E+001, 2.8340933E+000
 5.9078322E+001, 2.7893185E+000
 5.9080866E+001, 2.7627954E+000
 5.9083409E+001, 2.7573433E+000
 5.9085953E+001, 2.7715651E+000
 5.9088496E+001, 2.8016738E+000
 5.9091040E+001, 2.8419986E+000
 5.9093838E+001, 2.8860647E+000
 5.9096636E+001, 2.9201361E+000
 5.9099434E+001, 2.9365468E+000
 5.9102232E+001, 2.9301781E+000
 5.9105029E+001, 2.9002122E+000
 5.9107827E+001, 2.8497765E+000
 5.9110625E+001, 2.7861693E+000
 5.9113423E+001, 2.7175606E+000
 5.9116221E+001, 2.6501536E+000
 5.9119019E+001, 2.5905573E+000
 5.9121817E+001, 2.5415624E+000
 5.9124615E+001, 2.4988159E+000
 5.9127070E+001, 2.4635624E+000
 5.9129525E+001, 2.4308706E+000
 5.9131980E+001, 2.4058321E+000
 5.9134435E+001, 2.3828176E+000
 5.9136891E+001, 2.3601297E+000
 5.9139346E+001, 2.3350614E+000
 5.9141801E+001, 2.3063049E+000
 5.9144256E+001, 2.2736762E+000
 5.9146711E+001, 2.2371898E+000
 5.9149166E+001, 2.2017686E+000
 5.9151621E+001, 2.1689689E+000
 5.9154077E+001, 2.1378531E+000
 5.9156532E+001, 2.1111954E+000
 5.9158987E+001, 2.0918842E+000
 5.9161442E+001, 2.0815539E+000
 5.9163897E+001, 2.0797571E+000
 5.9166352E+001, 2.0829806E+000
 5.9168808E+001, 2.0910221E+000
 5.9171263E+001, 2.1047613E+000
 5.9173718E+001, 2.1226987E+000
 5.9176173E+001, 2.1424154E+000
 5.9178628E+001, 2.1633134E+000
 5.9181083E+001, 2.1871186E+000
 5.9183539E+001, 2.2114648E+000
 5.9185994E+001, 2.2353025E+000
 5.9188449E+001, 2.2620617E+000
 5.9190904E+001, 2.2919439E+000
 5.9193359E+001, 2.3231909E+000
 5.9195814E+001, 2.3557395E+000
 5.9198269E+001, 2.3886556E+000
 5.9200725E+001, 2.4214617E+000
 5.9203180E+001, 2.4529428E+000
 5.9205388E+001, 2.4805749E+000
 5.9207597E+001, 2.5062711E+000
 5.9209805E+001, 2.5281408E+000
 5.9212014E+001, 2.5455973E+000
 5.9213989E+001, 2.5582841E+000
 5.9215963E+001, 2.5670437E+000
 5.9217938E+001, 2.5735491E+000
 5.9219912E+001, 2.5777198E+000
 5.9221887E+001, 2.5785826E+000
 5.9223862E+001, 2.5752329E+000
 5.9225836E+001, 2.5694780E+000
 5.9227811E+001, 2.5605174E+000
 5.9229785E+001, 2.5461015E+000
 5.9231760E+001, 2.5283043E+000
 5.9233735E+001, 2.5094555E+000
 5.9235709E+001, 2.4891478E+000
 5.9237684E+001, 2.4673709E+000
 5.9239658E+001, 2.4444331E+000
 5.9241633E+001, 2.4220772E+000
 5.9243608E+001, 2.3999039E+000
 5.9245582E+001, 2.3787919E+000
 5.9247557E+001, 2.3591088E+000
 5.9249531E+001, 2.3405272E+000
 5.9251506E+001, 2.3247684E+000
 5.9253481E+001, 2.3128705E+000
 5.9255455E+001, 2.3069130E+000
 5.9257430E+001, 2.3045095E+000
 5.9259404E+001, 2.3036162E+000
 5.9261379E+001, 2.3077658E+000
 5.9263354E+001, 2.3160820E+000
 5.9265328E+001, 2.3270675E+000
 5.9267303E+001, 2.3417706E+000
 5.9269277E+001, 2.3610311E+000
 5.9271252E+001, 2.3841003E+000
 5.9273227E+001, 2.4101052E+000
 5.9275201E+001, 2.4368775E+000
 5.9277176E+001, 2.4659614E+000
 5.9279150E+001, 2.4964155E+000
 5.9281125E+001, 2.5244400E+000
 5.9283100E+001, 2.5554667E+000
 5.9285074E+001, 2.5846270E+000
 5.9287049E+001, 2.6104745E+000
 5.9289023E+001, 2.6341492E+000
 5.9290998E+001, 2.6546845E+000
 5.9292973E+001, 2.6711254E+000
 5.9294947E+001, 2.6812647E+000
 5.9296922E+001, 2.6853550E+000
 5.9298896E+001, 2.6834489E+000
 5.9300871E+001, 2.6768511E+000
 5.9302846E+001, 2.6658325E+000
 5.9304820E+001, 2.6511479E+000
 5.9306795E+001, 2.6333751E+000
 5.9308769E+001, 2.6157688E+000
 5.9310744E+001, 2.5992180E+000
 5.9312719E+001, 2.5840158E+000
 5.9314693E+001, 2.5711914E+000
 5.9316668E+001, 2.5611253E+000
 5.9318642E+001, 2.5538724E+000
 5.9320617E+001, 2.5490954E+000
 5.9322592E+001, 2.5464727E+000
 5.9324566E+001, 2.5467584E+000
 5.9326541E+001, 2.5498818E+000
 5.9328515E+001, 2.5550016E+000
 5.9330490E+001, 2.5603218E+000
 5.9332465E+001, 2.5667476E+000
 5.9334439E+001, 2.5732910E+000
 5.9336414E+001, 2.5798941E+000
 5.9338388E+001, 2.5858685E+000
 5.9340363E+001, 2.5918372E+000
 5.9342338E+001, 2.5965911E+000
 5.9344312E+001, 2.6022202E+000
 5.9346287E+001, 2.6059492E+000
 5.9348261E+001, 2.6090530E+000
 5.9350236E+001, 2.6121738E+000
 5.9352211E+001, 2.6163905E+000
 5.9354185E+001, 2.6216583E+000
 5.9356160E+001, 2.6273368E+000
 5.9358134E+001, 2.6336245E+000
 5.9360109E+001, 2.6416691E+000
 5.9362084E+001, 2.6510573E+000
 5.9364058E+001, 2.6625367E+000
 5.9366033E+001, 2.6791259E+000
 5.9368007E+001, 2.6949029E+000
 5.9369982E+001, 2.7088957E+000
 5.9371957E+001, 2.7211590E+000
 5.9373931E+001, 2.7320904E+000
 5.9376103E+001, 2.7409724E+000
 5.9378275E+001, 2.7450370E+000
 5.9380447E+001, 2.7439807E+000
 5.9382619E+001, 2.7352147E+000
 5.9384792E+001, 2.7204671E+000
 5.9386964E+001, 2.6985334E+000
 5.9389136E+001, 2.6697217E+000
 5.9391308E+001, 2.6373873E+000
 5.9393480E+001, 2.6004611E+000
 5.9395652E+001, 2.5610122E+000
 5.9397824E+001, 2.5173252E+000
 5.9399996E+001, 2.4711672E+000
 5.9402168E+001, 2.4263428E+000
 5.9404340E+001, 2.3838550E+000
 5.9406512E+001, 2.3437320E+000
 5.9408684E+001, 2.2999868E+000
 5.9410856E+001, 2.2561051E+000
 5.9413028E+001, 2.2104774E+000
 5.9415200E+001, 2.1639275E+000
 5.9417372E+001, 2.1180535E+000
 5.9419544E+001, 2.0763530E+000
 5.9421717E+001, 2.0378813E+000
 5.9423889E+001, 2.0075689E+000
 5.9426061E+001, 1.9789515E+000
 5.9428233E+001, 1.9507668E+000
 5.9430405E+001, 1.9267931E+000
 5.9432577E+001, 1.9082782E+000
 5.9434749E+001, 1.8942487E+000
 5.9436921E+001, 1.8843052E+000
 5.9439093E+001, 1.8793997E+000
 5.9441482E+001, 1.8882480E+000
 5.9443872E+001, 1.9095690E+000
 5.9446261E+001, 1.9394175E+000
 5.9448650E+001, 1.9742706E+000
 5.9451039E+001, 2.0135814E+000
 5.9453429E+001, 2.0568596E+000
 5.9455818E+001, 2.1078778E+000
 5.9458207E+001, 2.1636208E+000
 5.9460596E+001, 2.2190336E+000
 5.9462986E+001, 2.2643070E+000
 5.9465375E+001, 2.3005728E+000
 5.9467764E+001, 2.3299624E+000
 5.9470153E+001, 2.3514907E+000
 5.9472543E+001, 2.3637062E+000
 5.9474932E+001, 2.3698976E+000
 5.9477321E+001, 2.3655410E+000
 5.9479711E+001, 2.3535946E+000
 5.9482100E+001, 2.3336197E+000
 5.9484489E+001, 2.3097479E+000
 5.9486878E+001, 2.2888889E+000
 5.9489268E+001, 2.2746430E+000
 5.9491657E+001, 2.2616820E+000
 5.9494046E+001, 2.2537378E+000
 5.9496435E+001, 2.2546003E+000
 5.9498825E+001, 2.2678047E+000
 5.9500949E+001, 2.2926118E+000
 5.9503074E+001, 2.3236591E+000
 5.9505198E+001, 2.3605665E+000
 5.9507323E+001, 2.4021398E+000
 5.9509447E+001, 2.4444735E+000
 5.9511572E+001, 2.4867474E+000
 5.9513696E+001, 2.5249354E+000
 5.9515821E+001, 2.5579369E+000
 5.9517945E+001, 2.5832616E+000
 5.9520070E+001, 2.5998153E+000
 5.9522194E+001, 2.6092504E+000
 5.9524319E+001, 2.6086549E+000
