s,m/s
 3.2227706E+001, 1.8628202E+000
 3.2228743E+001, 1.8568331E+000
 3.2229780E+001, 1.8505958E+000
 3.2230712E+001, 1.8445812E+000
 3.2231644E+001, 1.8386682E+000
 3.2232577E+001, 1.8326146E+000
 3.2233509E+001, 1.8259505E+000
 3.2234442E+001, 1.8189218E+000
 3.2235374E+001, 1.8121597E+000
 3.2236306E+001, 1.8055629E+000
 3.2237239E+001, 1.7990794E+000
 3.2238264E+001, 1.7919599E+000
 3.2239290E+001, 1.7852419E+000
 3.2240316E+001, 1.7787651E+000
 3.2241341E+001, 1.7730112E+000
 3.2242367E+001, 1.7674071E+000
 3.2243392E+001, 1.7619211E+000
 3.2244418E+001, 1.7574187E+000
 3.2245444E+001, 1.7532512E+000
 3.2246469E+001, 1.7495561E+000
 3.2247495E+001, 1.7459865E+000
 3.2248521E+001, 1.7425797E+000
 3.2249546E+001, 1.7390803E+000
 3.2250572E+001, 1.7357535E+000
 3.2251597E+001, 1.7326807E+000
 3.2252623E+001, 1.7297118E+000
 3.2253649E+001, 1.7265721E+000
 3.2254674E+001, 1.7242544E+000
 3.2255700E+001, 1.7227766E+000
 3.2256726E+001, 1.7217910E+000
 3.2257751E+001, 1.7213597E+000
 3.2258777E+001, 1.7212284E+000
 3.2259802E+001, 1.7210598E+000
 3.2260828E+001, 1.7209636E+000
 3.2261854E+001, 1.7210081E+000
 3.2262879E+001, 1.7214108E+000
 3.2263905E+001, 1.7227708E+000
 3.2264931E+001, 1.7247892E+000
 3.2265956E+001, 1.7274993E+000
 3.2266982E+001, 1.7302126E+000
 3.2268007E+001, 1.7333921E+000
 3.2269033E+001, 1.7368500E+000
 3.2270161E+001, 1.7408109E+000
 3.2271289E+001, 1.7448457E+000
 3.2272418E+001, 1.7498820E+000
 3.2273546E+001, 1.7561763E+000
 3.2274674E+001, 1.7641857E+000
 3.2275802E+001, 1.7728919E+000
 3.2276930E+001, 1.7819695E+000
 3.2278058E+001, 1.7918409E+000
 3.2279187E+001, 1.8031402E+000
 3.2280315E+001, 1.8144033E+000
 3.2281443E+001, 1.8252740E+000
 3.2282571E+001, 1.8369382E+000
 3.2283699E+001, 1.8501301E+000
 3.2284828E+001, 1.8638674E+000
 3.2285956E+001, 1.8773793E+000
 3.2287084E+001, 1.8907433E+000
 3.2288212E+001, 1.9044758E+000
 3.2289340E+001, 1.9178747E+000
 3.2290469E+001, 1.9318547E+000
 3.2291597E+001, 1.9463819E+000
 3.2292725E+001, 1.9608428E+000
 3.2293853E+001, 1.9754839E+000
 3.2294981E+001, 1.9896636E+000
 3.2296109E+001, 2.0025090E+000
 3.2297238E+001, 2.0137154E+000
 3.2298366E+001, 2.0246534E+000
 3.2299494E+001, 2.0355948E+000
 3.2300622E+001, 2.0451065E+000
 3.2301750E+001, 2.0516597E+000
 3.2302879E+001, 2.0573601E+000
 3.2304120E+001, 2.0634597E+000
 3.2305361E+001, 2.0698654E+000
 3.2306602E+001, 2.0748335E+000
 3.2307843E+001, 2.0792753E+000
 3.2309084E+001, 2.0821146E+000
 3.2310325E+001, 2.0830610E+000
 3.2311566E+001, 2.0824853E+000
 3.2312807E+001, 2.0817186E+000
 3.2314048E+001, 2.0815768E+000
 3.2315289E+001, 2.0798433E+000
 3.2316654E+001, 2.0749029E+000
 3.2318019E+001, 2.0668837E+000
 3.2319384E+001, 2.0561828E+000
 3.2320749E+001, 2.0423470E+000
 3.2322114E+001, 2.0276834E+000
 3.2323479E+001, 2.0143977E+000
 3.2324844E+001, 2.0039997E+000
 3.2326209E+001, 1.9966026E+000
 3.2327574E+001, 1.9897627E+000
 3.2328940E+001, 1.9825211E+000
 3.2330305E+001, 1.9779192E+000
 3.2331670E+001, 1.9775147E+000
 3.2333035E+001, 1.9817653E+000
 3.2334400E+001, 1.9899935E+000
 3.2335765E+001, 1.9984622E+000
 3.2337130E+001, 2.0065198E+000
 3.2338495E+001, 2.0117066E+000
 3.2339860E+001, 2.0184780E+000
 3.2341226E+001, 2.0236643E+000
 3.2342591E+001, 2.0262057E+000
 3.2343956E+001, 2.0301298E+000
 3.2345321E+001, 2.0390127E+000
 3.2346686E+001, 2.0486037E+000
 3.2348188E+001, 2.0570774E+000
 3.2349689E+001, 2.0669134E+000
 3.2351191E+001, 2.0828425E+000
 3.2352692E+001, 2.1023953E+000
 3.2354194E+001, 2.1235572E+000
 3.2355696E+001, 2.1448327E+000
 3.2357197E+001, 2.1682877E+000
 3.2358699E+001, 2.1845313E+000
 3.2360200E+001, 2.1905018E+000
 3.2361702E+001, 2.1922318E+000
 3.2363204E+001, 2.1851697E+000
 3.2364705E+001, 2.1726318E+000
 3.2366026E+001, 2.1611700E+000
 3.2367347E+001, 2.1454495E+000
 3.2368668E+001, 2.1302449E+000
 3.2369990E+001, 2.1186673E+000
 3.2371311E+001, 2.1123409E+000
 3.2372632E+001, 2.1149272E+000
 3.2373953E+001, 2.1217016E+000
 3.2375406E+001, 2.1354395E+000
 3.2376859E+001, 2.1517945E+000
 3.2378312E+001, 2.1702068E+000
 3.2379766E+001, 2.1865956E+000
 3.2381219E+001, 2.1998891E+000
 3.2382672E+001, 2.2079213E+000
 3.2384125E+001, 2.2100348E+000
 3.2385578E+001, 2.2083930E+000
 3.2387031E+001, 2.2027640E+000
 3.2388485E+001, 2.1923425E+000
 3.2389938E+001, 2.1806002E+000
 3.2391391E+001, 2.1699737E+000
 3.2392844E+001, 2.1621330E+000
 3.2394297E+001, 2.1585434E+000
 3.2395751E+001, 2.1629112E+000
 3.2397204E+001, 2.1766737E+000
 3.2398657E+001, 2.2022057E+000
 3.2400110E+001, 2.2331057E+000
 3.2401563E+001, 2.2719440E+000
 3.2403016E+001, 2.3111165E+000
 3.2404470E+001, 2.3513881E+000
 3.2405923E+001, 2.3842012E+000
 3.2407376E+001, 2.4090837E+000
 3.2408829E+001, 2.4224039E+000
 3.2410282E+001, 2.4236228E+000
 3.2411735E+001, 2.4162740E+000
 3.2413189E+001, 2.4008371E+000
 3.2414642E+001, 2.3867049E+000
 3.2416095E+001, 2.3749256E+000
 3.2417548E+001, 2.3736655E+000
 3.2419001E+001, 2.3880268E+000
 3.2420455E+001, 2.4208828E+000
 3.2421908E+001, 2.4732569E+000
 3.2423361E+001, 2.5456336E+000
 3.2424814E+001, 2.6367222E+000
 3.2426267E+001, 2.7429975E+000
 3.2427720E+001, 2.8539434E+000
 3.2429174E+001, 2.9596898E+000
 3.2430627E+001, 3.0539883E+000
 3.2432080E+001, 3.1304570E+000
 3.2433533E+001, 3.1844518E+000
 3.2434986E+001, 3.2160004E+000
 3.2436440E+001, 3.2279216E+000
 3.2437893E+001, 3.2275701E+000
 3.2439346E+001, 3.2235798E+000
 3.2440799E+001, 3.2211191E+000
 3.2442252E+001, 3.2247218E+000
 3.2443705E+001, 3.2370085E+000
 3.2445159E+001, 3.2570800E+000
 3.2446612E+001, 3.2808728E+000
 3.2448065E+001, 3.3050930E+000
 3.2449518E+001, 3.3232052E+000
 3.2450971E+001, 3.3328647E+000
 3.2452425E+001, 3.3328133E+000
 3.2453878E+001, 3.3291467E+000
 3.2455331E+001, 3.3236678E+000
 3.2456784E+001, 3.3174747E+000
 3.2458237E+001, 3.3130722E+000
 3.2459690E+001, 3.3110178E+000
 3.2461144E+001, 3.3113040E+000
 3.2462597E+001, 3.3104917E+000
 3.2464050E+001, 3.3079026E+000
 3.2465503E+001, 3.2908108E+000
 3.2466956E+001, 3.2615600E+000
 3.2468410E+001, 3.2241973E+000
 3.2469863E+001, 3.1861777E+000
 3.2471316E+001, 3.1536947E+000
 3.2472769E+001, 3.1314840E+000
 3.2474222E+001, 3.1206489E+000
 3.2475675E+001, 3.1169028E+000
 3.2477129E+001, 3.1159565E+000
 3.2478582E+001, 3.1078558E+000
 3.2480035E+001, 3.0922446E+000
 3.2481488E+001, 3.0664965E+000
 3.2482941E+001, 3.0356510E+000
 3.2484243E+001, 3.0096148E+000
 3.2485545E+001, 2.9907327E+000
 3.2486847E+001, 2.9851960E+000
 3.2488149E+001, 2.9958131E+000
 3.2489451E+001, 3.0242439E+000
 3.2490753E+001, 3.0702649E+000
 3.2492055E+001, 3.1252880E+000
 3.2493357E+001, 3.1845408E+000
 3.2494659E+001, 3.2418502E+000
 3.2495961E+001, 3.2862331E+000
 3.2497263E+001, 3.3124401E+000
 3.2498565E+001, 3.3202659E+000
 3.2499652E+001, 3.3179234E+000
 3.2500739E+001, 3.3116215E+000
 3.2501826E+001, 3.3031875E+000
 3.2502913E+001, 3.2958655E+000
 3.2504000E+001, 3.2913044E+000
 3.2505087E+001, 3.2912012E+000
 3.2506174E+001, 3.2965150E+000
 3.2507261E+001, 3.2983649E+000
 3.2508348E+001, 3.3075480E+000
 3.2509435E+001, 3.3169482E+000
 3.2510522E+001, 3.3242193E+000
 3.2511609E+001, 3.3304757E+000
 3.2512696E+001, 3.3311586E+000
 3.2513783E+001, 3.3267050E+000
 3.2514870E+001, 3.3144268E+000
 3.2515957E+001, 3.2950941E+000
 3.2517044E+001, 3.2686273E+000
 3.2518131E+001, 3.2348230E+000
 3.2519218E+001, 3.1946992E+000
 3.2520305E+001, 3.1539360E+000
 3.2521392E+001, 3.1166083E+000
 3.2522478E+001, 3.0864349E+000
 3.2523565E+001, 3.0653307E+000
 3.2524652E+001, 3.0551510E+000
 3.2525739E+001, 3.0550669E+000
 3.2526826E+001, 3.0634864E+000
 3.2527913E+001, 3.0782800E+000
 3.2529000E+001, 3.0962614E+000
 3.2530087E+001, 3.1142575E+000
 3.2531174E+001, 3.1268466E+000
 3.2532261E+001, 3.1302204E+000
 3.2533348E+001, 3.1218436E+000
 3.2534435E+001, 3.1012739E+000
 3.2535522E+001, 3.0692134E+000
 3.2536609E+001, 3.0274371E+000
 3.2537696E+001, 2.9804270E+000
 3.2538783E+001, 2.9301800E+000
 3.2539870E+001, 2.8738380E+000
 3.2540957E+001, 2.8174551E+000
 3.2542044E+001, 2.7662078E+000
 3.2543131E+001, 2.7171489E+000
 3.2544218E+001, 2.6722990E+000
 3.2545305E+001, 2.6354413E+000
 3.2546392E+001, 2.6134010E+000
 3.2547479E+001, 2.5974591E+000
 3.2548566E+001, 2.5824475E+000
 3.2549653E+001, 2.5660954E+000
 3.2550740E+001, 2.5491489E+000
 3.2551827E+001, 2.5344433E+000
 3.2552914E+001, 2.5217102E+000
 3.2554001E+001, 2.5044531E+000
 3.2555087E+001, 2.4848342E+000
 3.2556174E+001, 2.4651306E+000
 3.2557261E+001, 2.4456396E+000
 3.2558348E+001, 2.4331210E+000
 3.2559435E+001, 2.4275336E+000
 3.2560522E+001, 2.4266167E+000
 3.2561609E+001, 2.4279239E+000
 3.2562696E+001, 2.4322624E+000
 3.2563783E+001, 2.4404270E+000
 3.2564870E+001, 2.4476647E+000
 3.2565957E+001, 2.4499946E+000
 3.2566929E+001, 2.4464409E+000
 3.2567900E+001, 2.4407549E+000
 3.2568872E+001, 2.4324889E+000
 3.2569844E+001, 2.4189489E+000
 3.2570815E+001, 2.3996726E+000
 3.2571787E+001, 2.3781012E+000
 3.2572758E+001, 2.3542843E+000
 3.2573730E+001, 2.3265042E+000
 3.2574702E+001, 2.2959947E+000
 3.2575673E+001, 2.2663655E+000
 3.2576645E+001, 2.2368025E+000
 3.2577616E+001, 2.2060673E+000
 3.2578588E+001, 2.1769095E+000
 3.2579560E+001, 2.1501924E+000
 3.2580531E+001, 2.1304215E+000
 3.2581503E+001, 2.1137784E+000
 3.2582474E+001, 2.0981841E+000
 3.2583446E+001, 2.0847080E+000
 3.2584418E+001, 2.0777449E+000
 3.2585389E+001, 2.0734353E+000
 3.2586361E+001, 2.0732308E+000
 3.2587332E+001, 2.0760753E+000
 3.2588304E+001, 2.0830703E+000
 3.2589276E+001, 2.0941286E+000
 3.2590247E+001, 2.1043962E+000
 3.2591219E+001, 2.1125683E+000
 3.2592190E+001, 2.1200753E+000
 3.2593162E+001, 2.1258870E+000
 3.2594134E+001, 2.1284295E+000
 3.2595105E+001, 2.1265756E+000
 3.2596077E+001, 2.1237591E+000
 3.2597048E+001, 2.1174555E+000
 3.2598020E+001, 2.1073804E+000
 3.2598992E+001, 2.0936929E+000
 3.2599963E+001, 2.0750681E+000
 3.2600935E+001, 2.0536014E+000
 3.2601906E+001, 2.0304475E+000
 3.2602878E+001, 2.0067354E+000
 3.2603850E+001, 1.9826528E+000
 3.2604821E+001, 1.9593728E+000
 3.2605793E+001, 1.9359912E+000
 3.2606764E+001, 1.9072490E+000
 3.2607736E+001, 1.8790342E+000
 3.2608708E+001, 1.8516619E+000
 3.2609679E+001, 1.8265413E+000
 3.2610651E+001, 1.8011654E+000
 3.2611622E+001, 1.7773209E+000
 3.2612594E+001, 1.7557282E+000
 3.2613566E+001, 1.7362115E+000
 3.2614537E+001, 1.7200377E+000
 3.2615509E+001, 1.7069174E+000
 3.2616480E+001, 1.6954698E+000
 3.2617452E+001, 1.6863202E+000
 3.2618424E+001, 1.6789143E+000
 3.2619395E+001, 1.6731913E+000
 3.2620367E+001, 1.6692533E+000
 3.2621338E+001, 1.6677002E+000
 3.2622310E+001, 1.6685133E+000
 3.2623282E+001, 1.6708357E+000
 3.2624253E+001, 1.6752386E+000
 3.2625225E+001, 1.6802373E+000
 3.2626196E+001, 1.6849245E+000
 3.2627168E+001, 1.6897917E+000
 3.2628140E+001, 1.6956140E+000
 3.2629111E+001, 1.7033016E+000
 3.2630083E+001, 1.7114591E+000
 3.2631054E+001, 1.7197419E+000
 3.2632026E+001, 1.7289048E+000
 3.2632998E+001, 1.7395179E+000
 3.2633969E+001, 1.7512671E+000
 3.2634941E+001, 1.7640369E+000
 3.2635912E+001, 1.7797634E+000
 3.2636884E+001, 1.7975694E+000
 3.2637856E+001, 1.8157577E+000
 3.2638827E+001, 1.8343927E+000
 3.2639799E+001, 1.8537312E+000
 3.2640771E+001, 1.8743038E+000
 3.2641742E+001, 1.8960534E+000
 3.2642714E+001, 1.9184942E+000
 3.2643685E+001, 1.9421778E+000
 3.2644657E+001, 1.9658100E+000
 3.2645629E+001, 1.9883254E+000
 3.2646600E+001, 2.0096842E+000
 3.2647572E+001, 2.0284159E+000
 3.2648543E+001, 2.0453573E+000
 3.2649515E+001, 2.0639693E+000
 3.2650487E+001, 2.0841252E+000
 3.2651458E+001, 2.1049786E+000
 3.2652430E+001, 2.1272386E+000
 3.2653401E+001, 2.1503713E+000
 3.2654373E+001, 2.1738983E+000
 3.2655345E+001, 2.1973580E+000
 3.2656316E+001, 2.2216901E+000
 3.2657288E+001, 2.2456050E+000
 3.2658259E+001, 2.2694327E+000
 3.2659231E+001, 2.2940380E+000
 3.2660203E+001, 2.3179800E+000
 3.2661174E+001, 2.3397083E+000
 3.2662146E+001, 2.3601208E+000
 3.2663117E+001, 2.3773734E+000
 3.2664089E+001, 2.3900627E+000
 3.2665061E+001, 2.3987395E+000
 3.2666032E+001, 2.4028004E+000
 3.2667004E+001, 2.3994445E+000
 3.2667975E+001, 2.3836772E+000
 3.2668947E+001, 2.3608303E+000
 3.2669919E+001, 2.3295163E+000
 3.2670890E+001, 2.2939127E+000
 3.2671862E+001, 2.2537776E+000
 3.2672833E+001, 2.2103119E+000
 3.2673805E+001, 2.1727074E+000
 3.2674777E+001, 2.1341701E+000
 3.2675748E+001, 2.0914841E+000
 3.2676720E+001, 2.0458116E+000
 3.2677691E+001, 1.9991621E+000
 3.2678663E+001, 1.9485414E+000
 3.2679635E+001, 1.9059106E+000
 3.2680606E+001, 1.8652071E+000
 3.2681675E+001, 1.8212257E+000
 3.2682744E+001, 1.7794909E+000
 3.2683812E+001, 1.7410751E+000
 3.2684881E+001, 1.7072964E+000
 3.2685950E+001, 1.6761685E+000
 3.2687019E+001, 1.6471898E+000
 3.2688088E+001, 1.6208108E+000
 3.2689156E+001, 1.5968995E+000
 3.2690225E+001, 1.5744108E+000
 3.2691294E+001, 1.5528944E+000
 3.2692363E+001, 1.5336179E+000
 3.2693431E+001, 1.5151958E+000
 3.2694500E+001, 1.4974366E+000
 3.2695569E+001, 1.4807233E+000
 3.2696638E+001, 1.4649475E+000
 3.2697706E+001, 1.4491652E+000
 3.2698775E+001, 1.4329321E+000
 3.2699844E+001, 1.4166248E+000
 3.2700913E+001, 1.4012108E+000
 3.2701981E+001, 1.3847900E+000
 3.2703050E+001, 1.3673166E+000
 3.2704119E+001, 1.3500315E+000
 3.2705188E+001, 1.3329778E+000
 3.2706256E+001, 1.3159016E+000
 3.2707325E+001, 1.3002328E+000
 3.2708394E+001, 1.2851016E+000
 3.2709463E+001, 1.2721257E+000
 3.2710532E+001, 1.2598000E+000
 3.2711600E+001, 1.2499132E+000
 3.2712669E+001, 1.2419866E+000
 3.2713738E+001, 1.2358253E+000
 3.2714807E+001, 1.2326535E+000
 3.2715875E+001, 1.2345409E+000
 3.2716944E+001, 1.2401952E+000
 3.2718013E+001, 1.2511066E+000
 3.2719082E+001, 1.2702461E+000
 3.2720150E+001, 1.2966170E+000
 3.2721219E+001, 1.3298432E+000
 3.2722288E+001, 1.3722742E+000
 3.2723357E+001, 1.4268069E+000
 3.2724425E+001, 1.4921331E+000
 3.2725601E+001, 1.5770003E+000
 3.2726777E+001, 1.6525782E+000
 3.2727952E+001, 1.7344074E+000
 3.2729128E+001, 1.8192596E+000
 3.2730304E+001, 1.9009788E+000
 3.2731479E+001, 2.0095376E+000
 3.2732655E+001, 2.1286114E+000
 3.2733831E+001, 2.2321881E+000
 3.2735006E+001, 2.3186800E+000
 3.2736182E+001, 2.3987915E+000
 3.2737357E+001, 2.4724497E+000
 3.2738533E+001, 2.5267318E+000
 3.2739709E+001, 2.5640542E+000
 3.2740884E+001, 2.5904658E+000
 3.2742060E+001, 2.6098539E+000
 3.2743236E+001, 2.6169942E+000
 3.2744411E+001, 2.6195956E+000
 3.2745587E+001, 2.6253420E+000
 3.2746763E+001, 2.6340953E+000
 3.2747938E+001, 2.6464633E+000
 3.2749114E+001, 2.6592824E+000
 3.2750289E+001, 2.6761251E+000
 3.2751465E+001, 2.6955188E+000
 3.2752641E+001, 2.7159079E+000
 3.2753816E+001, 2.7353900E+000
 3.2754992E+001, 2.7525217E+000
 3.2756168E+001, 2.7642815E+000
 3.2757343E+001, 2.7683512E+000
 3.2758519E+001, 2.7628994E+000
 3.2759695E+001, 2.7471161E+000
 3.2760870E+001, 2.7219091E+000
 3.2762046E+001, 2.6894737E+000
 3.2763222E+001, 2.6530106E+000
 3.2764397E+001, 2.6149233E+000
 3.2765573E+001, 2.5769029E+000
 3.2766866E+001, 2.5381744E+000
 3.2768159E+001, 2.5047878E+000
 3.2769452E+001, 2.4788373E+000
 3.2770746E+001, 2.4607570E+000
 3.2772039E+001, 2.4509783E+000
 3.2773332E+001, 2.4476526E+000
 3.2774625E+001, 2.4487876E+000
 3.2775918E+001, 2.4530906E+000
 3.2777212E+001, 2.4573034E+000
 3.2778505E+001, 2.4607897E+000
 3.2779798E+001, 2.4611467E+000
 3.2781091E+001, 2.4577623E+000
 3.2782384E+001, 2.4515590E+000
 3.2783678E+001, 2.4414161E+000
 3.2784971E+001, 2.4254439E+000
 3.2786264E+001, 2.4077801E+000
 3.2787557E+001, 2.3916371E+000
 3.2788698E+001, 2.3800098E+000
 3.2789838E+001, 2.3702218E+000
 3.2790979E+001, 2.3646057E+000
 3.2792119E+001, 2.3636055E+000
 3.2793260E+001, 2.3664085E+000
 3.2794400E+001, 2.3736222E+000
 3.2795541E+001, 2.3847532E+000
 3.2796681E+001, 2.4001697E+000
 3.2797822E+001, 2.4159046E+000
 3.2798962E+001, 2.4304725E+000
 3.2800103E+001, 2.4437819E+000
 3.2801243E+001, 2.4547386E+000
 3.2802384E+001, 2.4629852E+000
 3.2803525E+001, 2.4666792E+000
 3.2804665E+001, 2.4638510E+000
 3.2805920E+001, 2.4564606E+000
 3.2807174E+001, 2.4461012E+000
 3.2808429E+001, 2.4319973E+000
 3.2809683E+001, 2.4148943E+000
 3.2810938E+001, 2.3957754E+000
 3.2812192E+001, 2.3777392E+000
 3.2813447E+001, 2.3629585E+000
 3.2814702E+001, 2.3495486E+000
 3.2815956E+001, 2.3379701E+000
 3.2817211E+001, 2.3301710E+000
 3.2818465E+001, 2.3287790E+000
 3.2819720E+001, 2.3314633E+000
 3.2820975E+001, 2.3363403E+000
 3.2822229E+001, 2.3395106E+000
 3.2823484E+001, 2.3413071E+000
 3.2824738E+001, 2.3436163E+000
 3.2825993E+001, 2.3437175E+000
 3.2827247E+001, 2.3411006E+000
 3.2828502E+001, 2.3334107E+000
 3.2829757E+001, 2.3254409E+000
 3.2831011E+001, 2.3226893E+000
 3.2832266E+001, 2.3193297E+000
 3.2833520E+001, 2.3155350E+000
 3.2834775E+001, 2.3093226E+000
 3.2836029E+001, 2.3031369E+000
 3.2837284E+001, 2.2997810E+000
 3.2838539E+001, 2.2976614E+000
 3.2839665E+001, 2.2945107E+000
 3.2840792E+001, 2.2901504E+000
 3.2841919E+001, 2.2856974E+000
 3.2843046E+001, 2.2803281E+000
 3.2844173E+001, 2.2753462E+000
 3.2845300E+001, 2.2700853E+000
 3.2846427E+001, 2.2650518E+000
 3.2847554E+001, 2.2612469E+000
 3.2848681E+001, 2.2605275E+000
 3.2849808E+001, 2.2652055E+000
 3.2850935E+001, 2.2756435E+000
 3.2852062E+001, 2.2921363E+000
 3.2853189E+001, 2.3157972E+000
 3.2854316E+001, 2.3477618E+000
 3.2855443E+001, 2.3925267E+000
 3.2856569E+001, 2.4484268E+000
 3.2857696E+001, 2.5131278E+000
 3.2858823E+001, 2.5843639E+000
 3.2859950E+001, 2.6619990E+000
 3.2861077E+001, 2.7421575E+000
 3.2862204E+001, 2.8223448E+000
 3.2863331E+001, 2.8979728E+000
 3.2864458E+001, 2.9682830E+000
 3.2865585E+001, 3.0331084E+000
 3.2866712E+001, 3.0875767E+000
 3.2867839E+001, 3.1301313E+000
 3.2868966E+001, 3.1619375E+000
 3.2870093E+001, 3.1825532E+000
 3.2871220E+001, 3.1947012E+000
 3.2872346E+001, 3.2026731E+000
 3.2873473E+001, 3.2092373E+000
 3.2874600E+001, 3.2161064E+000
 3.2875727E+001, 3.2274887E+000
 3.2876710E+001, 3.2486036E+000
 3.2877693E+001, 3.2778084E+000
 3.2878675E+001, 3.3114199E+000
 3.2879658E+001, 3.3518023E+000
 3.2880641E+001, 3.3973718E+000
 3.2881624E+001, 3.4448253E+000
 3.2882705E+001, 3.4982327E+000
 3.2883786E+001, 3.5505588E+000
 3.2884867E+001, 3.5988851E+000
 3.2885948E+001, 3.6404780E+000
 3.2887029E+001, 3.6770543E+000
 3.2888110E+001, 3.7094549E+000
 3.2889191E+001, 3.7407003E+000
 3.2890153E+001, 3.7672023E+000
 3.2891116E+001, 3.7932298E+000
 3.2892079E+001, 3.8204489E+000
 3.2893042E+001, 3.8484677E+000
 3.2894004E+001, 3.8747225E+000
 3.2894967E+001, 3.8965405E+000
 3.2895930E+001, 3.9154464E+000
 3.2896892E+001, 3.9313477E+000
 3.2897855E+001, 3.9416742E+000
 3.2898818E+001, 3.9481696E+000
 3.2899781E+001, 3.9517779E+000
 3.2900743E+001, 3.9528889E+000
 3.2901706E+001, 3.9545099E+000
 3.2902669E+001, 3.9598717E+000
 3.2903631E+001, 3.9674905E+000
 3.2904594E+001, 3.9779379E+000
 3.2905557E+001, 3.9889487E+000
 3.2906520E+001, 3.9979239E+000
 3.2907482E+001, 4.0018797E+000
 3.2908445E+001, 4.0002326E+000
 3.2909408E+001, 3.9927577E+000
 3.2910370E+001, 3.9789249E+000
 3.2911333E+001, 3.9597432E+000
 3.2912296E+001, 3.9382902E+000
 3.2913259E+001, 3.9181807E+000
 3.2914221E+001, 3.9025282E+000
 3.2915184E+001, 3.8928445E+000
 3.2916147E+001, 3.8892412E+000
 3.2917109E+001, 3.8955324E+000
 3.2918072E+001, 3.9092255E+000
 3.2919035E+001, 3.9267567E+000
 3.2919998E+001, 3.9475973E+000
 3.2920960E+001, 3.9693100E+000
 3.2921923E+001, 3.9907188E+000
 3.2922886E+001, 4.0105263E+000
 3.2923849E+001, 4.0291721E+000
 3.2924811E+001, 4.0417747E+000
 3.2925774E+001, 4.0463481E+000
 3.2926737E+001, 4.0469185E+000
 3.2927699E+001, 4.0392060E+000
 3.2928662E+001, 4.0257679E+000
 3.2929625E+001, 4.0121081E+000
 3.2930588E+001, 3.9962313E+000
 3.2931550E+001, 3.9776735E+000
 3.2932513E+001, 3.9604612E+000
 3.2933476E+001, 3.9455658E+000
 3.2934438E+001, 3.9306807E+000
 3.2935401E+001, 3.9164956E+000
 3.2936364E+001, 3.9009612E+000
 3.2937327E+001, 3.8865649E+000
 3.2938289E+001, 3.8743898E+000
 3.2939252E+001, 3.8604402E+000
 3.2940215E+001, 3.8481177E+000
 3.2941177E+001, 3.8387896E+000
 3.2942140E+001, 3.8298534E+000
 3.2943103E+001, 3.8197390E+000
 3.2944066E+001, 3.8113320E+000
 3.2945028E+001, 3.8048823E+000
 3.2945991E+001, 3.8028917E+000
 3.2946954E+001, 3.7976497E+000
 3.2947916E+001, 3.7900271E+000
 3.2948879E+001, 3.7856398E+000
 3.2949842E+001, 3.7793081E+000
 3.2950805E+001, 3.7720008E+000
 3.2951864E+001, 3.7624287E+000
 3.2952923E+001, 3.7446020E+000
 3.2953982E+001, 3.7178919E+000
 3.2955041E+001, 3.6856174E+000
 3.2956100E+001, 3.6474401E+000
 3.2957159E+001, 3.6059045E+000
 3.2958218E+001, 3.5610801E+000
 3.2959277E+001, 3.5148175E+000
 3.2960336E+001, 3.4672026E+000
 3.2961395E+001, 3.4207385E+000
 3.2962454E+001, 3.3742725E+000
 3.2963512E+001, 3.3289882E+000
 3.2964571E+001, 3.2860763E+000
 3.2965630E+001, 3.2454344E+000
 3.2966689E+001, 3.2045438E+000
 3.2967748E+001, 3.1613460E+000
 3.2968807E+001, 3.1169127E+000
 3.2969866E+001, 3.0723869E+000
 3.2970925E+001, 3.0259328E+000
 3.2971984E+001, 2.9795898E+000
 3.2973043E+001, 2.9324545E+000
 3.2974102E+001, 2.8850733E+000
 3.2975161E+001, 2.8384829E+000
 3.2976220E+001, 2.7936027E+000
 3.2977279E+001, 2.7521074E+000
 3.2978338E+001, 2.7167126E+000
 3.2979397E+001, 2.6885593E+000
 3.2980456E+001, 2.6674413E+000
 3.2981515E+001, 2.6508163E+000
 3.2982574E+001, 2.6372137E+000
 3.2983633E+001, 2.6280673E+000
 3.2984560E+001, 2.6228882E+000
 3.2985486E+001, 2.6194937E+000
 3.2986413E+001, 2.6168861E+000
 3.2987339E+001, 2.6147177E+000
 3.2988266E+001, 2.6123675E+000
 3.2989193E+001, 2.6114321E+000
 3.2990119E+001, 2.6125625E+000
 3.2991046E+001, 2.6171282E+000
 3.2991972E+001, 2.6249784E+000
 3.2992899E+001, 2.6346606E+000
 3.2993825E+001, 2.6460862E+000
 3.2994752E+001, 2.6599841E+000
 3.2995678E+001, 2.6771067E+000
 3.2996605E+001, 2.6979396E+000
 3.2997532E+001, 2.7229134E+000
 3.2998458E+001, 2.7514756E+000
 3.2999385E+001, 2.7848892E+000
 3.3000311E+001, 2.8233876E+000
 3.3001238E+001, 2.8640885E+000
 3.3002164E+001, 2.9046379E+000
 3.3003091E+001, 2.9440082E+000
 3.3004017E+001, 2.9812192E+000
 3.3004944E+001, 3.0162464E+000
 3.3005871E+001, 3.0450748E+000
 3.3006797E+001, 3.0683807E+000
 3.3007724E+001, 3.0866881E+000
 3.3008650E+001, 3.1004556E+000
 3.3009577E+001, 3.1091131E+000
 3.3010503E+001, 3.1140156E+000
 3.3011430E+001, 3.1146645E+000
 3.3012356E+001, 3.1127868E+000
 3.3013283E+001, 3.1105927E+000
