s,m/s
 2.9557416E+001, 2.4587988E+000
 2.9559303E+001, 2.5347714E+000
 2.9561190E+001, 2.6072892E+000
 2.9563078E+001, 2.6769327E+000
 2.9564965E+001, 2.7381876E+000
 2.9566852E+001, 2.7822449E+000
 2.9568740E+001, 2.8082086E+000
 2.9570627E+001, 2.8146796E+000
 2.9572514E+001, 2.8013020E+000
 2.9574211E+001, 2.7742580E+000
 2.9575908E+001, 2.7388870E+000
 2.9577604E+001, 2.6949261E+000
 2.9579301E+001, 2.6486121E+000
 2.9580998E+001, 2.6026203E+000
 2.9582695E+001, 2.5601768E+000
 2.9584391E+001, 2.5228593E+000
 2.9585882E+001, 2.4978171E+000
 2.9587373E+001, 2.4800661E+000
 2.9588864E+001, 2.4686390E+000
 2.9590354E+001, 2.4628477E+000
 2.9591845E+001, 2.4608884E+000
 2.9593336E+001, 2.4585469E+000
 2.9594827E+001, 2.4550534E+000
 2.9596318E+001, 2.4520605E+000
 2.9597808E+001, 2.4482008E+000
 2.9599299E+001, 2.4439418E+000
 2.9600790E+001, 2.4381217E+000
 2.9602281E+001, 2.4260661E+000
 2.9603771E+001, 2.4065747E+000
 2.9605262E+001, 2.3825151E+000
 2.9606753E+001, 2.3527808E+000
 2.9608393E+001, 2.3151471E+000
 2.9610033E+001, 2.2766790E+000
 2.9611673E+001, 2.2339168E+000
 2.9613312E+001, 2.1876645E+000
 2.9614952E+001, 2.1402734E+000
 2.9616592E+001, 2.0930480E+000
 2.9618232E+001, 2.0458267E+000
 2.9619872E+001, 1.9991325E+000
 2.9621512E+001, 1.9508050E+000
 2.9623152E+001, 1.9044850E+000
 2.9624792E+001, 1.8610501E+000
 2.9626431E+001, 1.8235790E+000
 2.9628071E+001, 1.7929369E+000
 2.9629711E+001, 1.7799329E+000
 2.9631351E+001, 1.7657742E+000
 2.9632991E+001, 1.7545930E+000
 2.9634631E+001, 1.7435394E+000
 2.9636271E+001, 1.7334631E+000
 2.9637743E+001, 1.7260288E+000
 2.9639215E+001, 1.7216187E+000
 2.9640688E+001, 1.7211265E+000
 2.9642160E+001, 1.7180945E+000
 2.9643633E+001, 1.7106723E+000
 2.9645105E+001, 1.7009636E+000
 2.9646578E+001, 1.6889847E+000
 2.9648050E+001, 1.6783001E+000
 2.9649522E+001, 1.6655669E+000
 2.9650995E+001, 1.6456564E+000
 2.9652467E+001, 1.6233495E+000
 2.9653940E+001, 1.5957501E+000
 2.9655412E+001, 1.5646485E+000
 2.9656885E+001, 1.5312831E+000
 2.9658357E+001, 1.4980122E+000
 2.9659829E+001, 1.4643383E+000
 2.9661302E+001, 1.4287204E+000
 2.9662774E+001, 1.3921154E+000
 2.9664247E+001, 1.3561219E+000
 2.9665719E+001, 1.3194621E+000
 2.9667192E+001, 1.2817680E+000
 2.9668664E+001, 1.2432953E+000
 2.9670136E+001, 1.2048213E+000
 2.9671609E+001, 1.1675157E+000
 2.9673081E+001, 1.1310718E+000
 2.9674554E+001, 1.0970586E+000
 2.9676026E+001, 1.0656796E+000
 2.9677498E+001, 1.0370251E+000
 2.9678809E+001, 1.0141937E+000
 2.9680120E+001, 9.9411002E-001
 2.9681431E+001, 9.7571017E-001
 2.9682742E+001, 9.5926855E-001
 2.9684053E+001, 9.4501442E-001
 2.9685364E+001, 9.3336838E-001
 2.9686675E+001, 9.2378503E-001
 2.9687986E+001, 9.1595197E-001
 2.9689297E+001, 9.0947171E-001
 2.9690608E+001, 9.0442388E-001
 2.9691919E+001, 9.0136004E-001
 2.9693230E+001, 9.0057938E-001
 2.9694541E+001, 9.0154679E-001
 2.9695852E+001, 9.0314151E-001
 2.9697029E+001, 9.0490881E-001
 2.9698207E+001, 9.0808781E-001
 2.9699384E+001, 9.1241794E-001
 2.9700562E+001, 9.1741943E-001
 2.9701739E+001, 9.2270788E-001
 2.9702917E+001, 9.2857423E-001
 2.9704095E+001, 9.3509958E-001
 2.9705272E+001, 9.4225150E-001
 2.9706450E+001, 9.5014990E-001
 2.9707627E+001, 9.5886830E-001
 2.9708805E+001, 9.6797492E-001
 2.9710100E+001, 9.7886986E-001
 2.9711395E+001, 9.9046955E-001
 2.9712691E+001, 1.0018970E+000
 2.9713986E+001, 1.0130273E+000
 2.9715281E+001, 1.0241156E+000
 2.9716577E+001, 1.0350083E+000
 2.9717872E+001, 1.0461627E+000
 2.9719167E+001, 1.0568850E+000
 2.9720463E+001, 1.0669489E+000
 2.9721758E+001, 1.0760862E+000
 2.9723053E+001, 1.0840878E+000
 2.9724349E+001, 1.0911564E+000
 2.9725644E+001, 1.0977185E+000
 2.9726939E+001, 1.1032846E+000
 2.9728235E+001, 1.1072747E+000
 2.9729530E+001, 1.1105273E+000
 2.9730825E+001, 1.1123354E+000
 2.9732121E+001, 1.1126309E+000
 2.9733416E+001, 1.1116483E+000
 2.9734711E+001, 1.1098862E+000
 2.9736007E+001, 1.1070276E+000
 2.9737432E+001, 1.1027075E+000
 2.9738856E+001, 1.0971975E+000
 2.9740281E+001, 1.0909775E+000
 2.9741706E+001, 1.0839349E+000
 2.9743131E+001, 1.0751566E+000
 2.9744556E+001, 1.0646049E+000
 2.9745981E+001, 1.0532048E+000
 2.9747406E+001, 1.0413591E+000
 2.9748830E+001, 1.0288646E+000
 2.9750255E+001, 1.0159969E+000
 2.9751680E+001, 1.0027033E+000
 2.9753105E+001, 9.8933229E-001
 2.9754530E+001, 9.7615005E-001
 2.9755955E+001, 9.6304142E-001
 2.9757380E+001, 9.5030379E-001
 2.9758804E+001, 9.3863066E-001
 2.9760229E+001, 9.2808273E-001
 2.9761654E+001, 9.1823380E-001
 2.9763079E+001, 9.0869681E-001
 2.9764504E+001, 8.9882998E-001
 2.9765929E+001, 8.8886648E-001
 2.9767354E+001, 8.7973565E-001
 2.9768778E+001, 8.7141247E-001
 2.9770203E+001, 8.6362705E-001
 2.9771628E+001, 8.5624591E-001
 2.9773053E+001, 8.4956627E-001
 2.9774478E+001, 8.4288356E-001
 2.9775903E+001, 8.3659570E-001
 2.9777328E+001, 8.3162943E-001
 2.9778752E+001, 8.2676034E-001
 2.9780177E+001, 8.2215528E-001
 2.9781602E+001, 8.1741232E-001
 2.9783027E+001, 8.1298839E-001
 2.9784452E+001, 8.0872824E-001
 2.9785877E+001, 8.0518376E-001
 2.9787302E+001, 8.0237425E-001
 2.9788726E+001, 8.0112253E-001
 2.9790151E+001, 8.0037768E-001
 2.9791576E+001, 8.0015481E-001
 2.9793001E+001, 8.0050022E-001
 2.9794426E+001, 8.0179929E-001
 2.9795851E+001, 8.0392160E-001
 2.9797276E+001, 8.0771292E-001
 2.9798700E+001, 8.1081737E-001
 2.9800268E+001, 8.1386796E-001
 2.9801835E+001, 8.1724078E-001
 2.9803402E+001, 8.2191365E-001
 2.9804970E+001, 8.2757148E-001
 2.9806537E+001, 8.3271310E-001
 2.9808105E+001, 8.3929350E-001
 2.9809672E+001, 8.4659313E-001
 2.9811239E+001, 8.5483274E-001
 2.9812807E+001, 8.6414849E-001
 2.9814374E+001, 8.7491427E-001
 2.9815941E+001, 8.8684984E-001
 2.9817509E+001, 9.0016345E-001
 2.9819076E+001, 9.1447321E-001
 2.9820643E+001, 9.2997868E-001
 2.9822211E+001, 9.4742678E-001
 2.9823778E+001, 9.6535233E-001
 2.9825345E+001, 9.8450456E-001
 2.9826913E+001, 1.0032798E+000
 2.9828480E+001, 1.0213601E+000
 2.9830047E+001, 1.0394327E+000
 2.9831615E+001, 1.0574403E+000
 2.9833182E+001, 1.0754405E+000
 2.9834749E+001, 1.0932929E+000
 2.9836317E+001, 1.1118527E+000
 2.9837884E+001, 1.1300444E+000
 2.9839451E+001, 1.1475505E+000
 2.9841019E+001, 1.1654807E+000
 2.9842586E+001, 1.1851586E+000
 2.9844153E+001, 1.2049091E+000
 2.9845721E+001, 1.2232852E+000
 2.9847288E+001, 1.2407848E+000
 2.9848855E+001, 1.2588704E+000
 2.9850423E+001, 1.2766091E+000
 2.9851990E+001, 1.2952434E+000
 2.9853558E+001, 1.3156911E+000
 2.9855125E+001, 1.3354142E+000
 2.9856692E+001, 1.3551359E+000
 2.9858260E+001, 1.3735985E+000
 2.9859827E+001, 1.3909098E+000
 2.9861394E+001, 1.4062294E+000
 2.9862962E+001, 1.4215696E+000
 2.9864686E+001, 1.4370163E+000
 2.9866410E+001, 1.4540469E+000
 2.9868134E+001, 1.4725016E+000
 2.9869858E+001, 1.4904944E+000
 2.9871582E+001, 1.5086489E+000
 2.9873306E+001, 1.5276153E+000
 2.9875030E+001, 1.5476668E+000
 2.9876754E+001, 1.5664979E+000
 2.9878478E+001, 1.5838924E+000
 2.9880202E+001, 1.5996384E+000
 2.9881926E+001, 1.6129963E+000
 2.9883651E+001, 1.6255074E+000
 2.9885375E+001, 1.6371601E+000
 2.9887099E+001, 1.6484153E+000
 2.9888823E+001, 1.6581736E+000
 2.9890547E+001, 1.6653881E+000
 2.9892271E+001, 1.6712863E+000
 2.9893995E+001, 1.6747826E+000
 2.9895719E+001, 1.6763240E+000
 2.9897443E+001, 1.6754292E+000
 2.9899167E+001, 1.6732099E+000
 2.9900891E+001, 1.6694892E+000
 2.9902615E+001, 1.6648204E+000
 2.9904339E+001, 1.6589784E+000
 2.9906064E+001, 1.6528092E+000
 2.9907788E+001, 1.6461236E+000
 2.9909512E+001, 1.6395195E+000
 2.9911236E+001, 1.6319430E+000
 2.9912960E+001, 1.6234594E+000
 2.9914684E+001, 1.6122884E+000
 2.9916408E+001, 1.6016590E+000
 2.9918132E+001, 1.5912254E+000
 2.9919626E+001, 1.5834115E+000
 2.9921120E+001, 1.5760406E+000
 2.9922614E+001, 1.5704402E+000
 2.9924108E+001, 1.5638842E+000
 2.9925603E+001, 1.5561004E+000
 2.9927097E+001, 1.5490127E+000
 2.9928591E+001, 1.5442107E+000
 2.9930085E+001, 1.5402333E+000
 2.9931579E+001, 1.5364648E+000
 2.9933073E+001, 1.5317661E+000
 2.9934717E+001, 1.5254589E+000
 2.9936360E+001, 1.5190683E+000
 2.9938004E+001, 1.5121465E+000
 2.9939647E+001, 1.5062868E+000
 2.9941291E+001, 1.5003693E+000
 2.9942934E+001, 1.4951989E+000
 2.9944578E+001, 1.4894806E+000
 2.9946221E+001, 1.4840654E+000
 2.9947865E+001, 1.4811676E+000
 2.9949508E+001, 1.4795278E+000
 2.9951152E+001, 1.4786782E+000
 2.9952795E+001, 1.4774593E+000
 2.9954439E+001, 1.4771798E+000
 2.9956082E+001, 1.4777104E+000
 2.9957726E+001, 1.4799898E+000
 2.9959369E+001, 1.4834593E+000
 2.9961013E+001, 1.4884884E+000
 2.9962656E+001, 1.4939537E+000
 2.9964300E+001, 1.5007964E+000
 2.9965943E+001, 1.5093470E+000
 2.9967587E+001, 1.5201894E+000
 2.9969230E+001, 1.5326300E+000
 2.9970874E+001, 1.5472679E+000
 2.9972517E+001, 1.5656647E+000
 2.9974161E+001, 1.5849744E+000
 2.9975804E+001, 1.6048697E+000
 2.9977448E+001, 1.6249508E+000
 2.9979091E+001, 1.6456579E+000
 2.9980735E+001, 1.6659005E+000
 2.9982378E+001, 1.6852834E+000
 2.9984022E+001, 1.7038368E+000
 2.9985665E+001, 1.7220316E+000
 2.9987309E+001, 1.7379643E+000
 2.9988952E+001, 1.7511340E+000
 2.9990596E+001, 1.7622998E+000
 2.9992239E+001, 1.7724343E+000
 2.9993883E+001, 1.7806244E+000
 2.9995526E+001, 1.7860644E+000
 2.9997170E+001, 1.7891339E+000
 2.9998813E+001, 1.7900179E+000
 3.0000457E+001, 1.7880283E+000
 3.0002100E+001, 1.7830399E+000
 3.0003744E+001, 1.7771672E+000
 3.0005387E+001, 1.7713277E+000
 3.0007031E+001, 1.7663208E+000
 3.0008674E+001, 1.7614449E+000
 3.0010318E+001, 1.7567560E+000
 3.0011961E+001, 1.7522901E+000
 3.0013605E+001, 1.7481886E+000
 3.0015248E+001, 1.7457085E+000
 3.0016892E+001, 1.7440881E+000
 3.0018535E+001, 1.7428246E+000
 3.0020179E+001, 1.7429484E+000
 3.0021822E+001, 1.7451273E+000
 3.0023466E+001, 1.7492681E+000
 3.0025109E+001, 1.7554476E+000
 3.0026753E+001, 1.7637669E+000
 3.0028396E+001, 1.7737617E+000
 3.0030040E+001, 1.7852721E+000
 3.0031683E+001, 1.7984501E+000
 3.0033327E+001, 1.8116905E+000
 3.0034970E+001, 1.8250695E+000
 3.0036614E+001, 1.8393906E+000
 3.0038257E+001, 1.8560213E+000
 3.0039901E+001, 1.8735535E+000
 3.0041544E+001, 1.8932710E+000
 3.0043188E+001, 1.9123083E+000
 3.0044831E+001, 1.9311690E+000
 3.0046475E+001, 1.9487252E+000
 3.0048118E+001, 1.9666024E+000
 3.0049762E+001, 1.9824507E+000
 3.0051405E+001, 1.9988376E+000
 3.0053049E+001, 2.0159051E+000
 3.0054692E+001, 2.0273934E+000
 3.0056336E+001, 2.0378867E+000
 3.0057979E+001, 2.0517033E+000
 3.0059623E+001, 2.0653168E+000
 3.0061431E+001, 2.0830465E+000
 3.0063238E+001, 2.1012348E+000
 3.0065046E+001, 2.1166931E+000
 3.0066854E+001, 2.1334335E+000
 3.0068662E+001, 2.1523212E+000
 3.0070470E+001, 2.1686319E+000
 3.0072278E+001, 2.1842404E+000
 3.0074085E+001, 2.2037139E+000
 3.0075893E+001, 2.2284370E+000
 3.0077701E+001, 2.2539142E+000
 3.0079509E+001, 2.2798524E+000
 3.0081077E+001, 2.3017264E+000
 3.0082645E+001, 2.3223951E+000
 3.0084213E+001, 2.3419634E+000
 3.0085781E+001, 2.3613870E+000
 3.0087349E+001, 2.3797644E+000
 3.0088917E+001, 2.3973382E+000
 3.0090485E+001, 2.4150570E+000
 3.0092053E+001, 2.4346216E+000
 3.0093397E+001, 2.4530192E+000
 3.0094741E+001, 2.4721146E+000
 3.0096084E+001, 2.4920985E+000
 3.0097562E+001, 2.5157729E+000
 3.0099040E+001, 2.5397497E+000
 3.0100518E+001, 2.5659010E+000
 3.0101996E+001, 2.5937640E+000
 3.0103474E+001, 2.6238133E+000
 3.0104952E+001, 2.6560796E+000
 3.0106429E+001, 2.6888794E+000
 3.0107907E+001, 2.7229655E+000
 3.0109385E+001, 2.7579588E+000
 3.0111011E+001, 2.7970126E+000
 3.0112637E+001, 2.8323608E+000
 3.0114262E+001, 2.8643810E+000
 3.0115888E+001, 2.8944794E+000
 3.0117514E+001, 2.9242581E+000
 3.0119139E+001, 2.9496648E+000
 3.0120765E+001, 2.9695114E+000
 3.0122391E+001, 2.9859024E+000
 3.0124016E+001, 2.9976738E+000
 3.0125642E+001, 3.0075889E+000
 3.0127268E+001, 3.0140311E+000
 3.0128894E+001, 3.0164026E+000
 3.0130519E+001, 3.0152151E+000
 3.0132145E+001, 3.0173600E+000
 3.0133771E+001, 3.0194287E+000
 3.0135396E+001, 3.0227310E+000
 3.0137022E+001, 3.0290090E+000
 3.0138648E+001, 3.0403551E+000
 3.0140273E+001, 3.0542853E+000
 3.0141899E+001, 3.0723232E+000
 3.0143525E+001, 3.0967873E+000
 3.0145151E+001, 3.1245263E+000
 3.0146776E+001, 3.1545273E+000
 3.0148402E+001, 3.1830451E+000
 3.0150028E+001, 3.2080212E+000
 3.0151653E+001, 3.2276341E+000
 3.0153279E+001, 3.2388213E+000
 3.0154905E+001, 3.2404672E+000
 3.0156530E+001, 3.2309230E+000
 3.0158156E+001, 3.2095485E+000
 3.0159782E+001, 3.1763910E+000
 3.0161407E+001, 3.1319197E+000
 3.0163033E+001, 3.0807022E+000
 3.0164659E+001, 3.0229507E+000
 3.0166285E+001, 2.9620723E+000
 3.0167910E+001, 2.9018801E+000
 3.0169699E+001, 2.8361896E+000
 3.0171487E+001, 2.7749367E+000
 3.0173275E+001, 2.7218834E+000
 3.0175063E+001, 2.6797984E+000
 3.0176852E+001, 2.6496956E+000
 3.0178640E+001, 2.6326350E+000
 3.0180212E+001, 2.6277621E+000
 3.0181784E+001, 2.6324927E+000
 3.0183357E+001, 2.6439671E+000
 3.0184929E+001, 2.6597731E+000
 3.0186501E+001, 2.6773474E+000
 3.0188073E+001, 2.6947299E+000
 3.0189646E+001, 2.7099482E+000
 3.0191218E+001, 2.7211517E+000
 3.0192790E+001, 2.7260820E+000
 3.0194362E+001, 2.7247827E+000
 3.0196092E+001, 2.7167764E+000
 3.0197821E+001, 2.7024733E+000
 3.0199551E+001, 2.6835426E+000
 3.0201280E+001, 2.6615196E+000
 3.0203010E+001, 2.6382903E+000
 3.0204739E+001, 2.6164373E+000
 3.0206469E+001, 2.5967117E+000
 3.0208198E+001, 2.5801140E+000
 3.0209928E+001, 2.5657364E+000
 3.0211657E+001, 2.5518538E+000
 3.0213387E+001, 2.5366665E+000
 3.0215116E+001, 2.5193539E+000
 3.0216846E+001, 2.5005013E+000
 3.0218575E+001, 2.4788185E+000
 3.0220305E+001, 2.4525024E+000
 3.0222034E+001, 2.4211118E+000
 3.0223764E+001, 2.3845727E+000
 3.0225493E+001, 2.3436040E+000
 3.0227223E+001, 2.2976254E+000
 3.0228952E+001, 2.2473935E+000
 3.0230682E+001, 2.1937445E+000
 3.0232411E+001, 2.1382844E+000
 3.0234141E+001, 2.0809919E+000
 3.0235870E+001, 2.0230480E+000
 3.0237600E+001, 1.9661206E+000
 3.0239329E+001, 1.9113618E+000
 3.0241059E+001, 1.8592783E+000
 3.0242788E+001, 1.8109241E+000
 3.0244518E+001, 1.7664335E+000
 3.0246247E+001, 1.7258436E+000
 3.0247977E+001, 1.6891147E+000
 3.0249706E+001, 1.6565864E+000
 3.0251436E+001, 1.6279487E+000
 3.0252991E+001, 1.6056150E+000
 3.0254547E+001, 1.5858221E+000
 3.0256103E+001, 1.5679623E+000
 3.0257659E+001, 1.5523263E+000
 3.0259214E+001, 1.5391042E+000
 3.0260770E+001, 1.5281313E+000
 3.0262326E+001, 1.5187991E+000
 3.0263716E+001, 1.5125079E+000
 3.0265107E+001, 1.5080646E+000
 3.0266498E+001, 1.5049943E+000
 3.0267888E+001, 1.5025480E+000
 3.0269279E+001, 1.5003090E+000
 3.0270670E+001, 1.4982007E+000
 3.0272060E+001, 1.4965747E+000
 3.0273451E+001, 1.4954765E+000
 3.0274842E+001, 1.4953266E+000
 3.0276232E+001, 1.4957944E+000
 3.0277623E+001, 1.4971931E+000
 3.0279014E+001, 1.4990607E+000
 3.0280404E+001, 1.5016671E+000
 3.0281795E+001, 1.5039540E+000
 3.0283186E+001, 1.5058814E+000
 3.0284576E+001, 1.5081201E+000
 3.0285967E+001, 1.5111854E+000
 3.0287358E+001, 1.5149160E+000
 3.0288748E+001, 1.5187347E+000
 3.0290139E+001, 1.5226472E+000
 3.0291530E+001, 1.5263069E+000
 3.0292920E+001, 1.5298298E+000
 3.0294311E+001, 1.5330800E+000
 3.0295702E+001, 1.5361719E+000
 3.0297092E+001, 1.5388358E+000
 3.0298483E+001, 1.5402743E+000
 3.0299874E+001, 1.5413185E+000
 3.0301264E+001, 1.5418605E+000
 3.0302655E+001, 1.5422587E+000
 3.0304046E+001, 1.5430143E+000
 3.0305436E+001, 1.5443432E+000
 3.0306827E+001, 1.5450158E+000
 3.0308217E+001, 1.5449601E+000
 3.0309608E+001, 1.5447314E+000
 3.0310999E+001, 1.5438934E+000
 3.0312389E+001, 1.5420884E+000
 3.0313780E+001, 1.5389372E+000
 3.0315171E+001, 1.5346972E+000
 3.0316561E+001, 1.5301061E+000
 3.0317952E+001, 1.5255685E+000
 3.0319343E+001, 1.5208989E+000
 3.0320733E+001, 1.5165610E+000
 3.0322124E+001, 1.5119604E+000
 3.0323515E+001, 1.5076385E+000
 3.0324905E+001, 1.5021280E+000
 3.0326296E+001, 1.4954931E+000
 3.0327687E+001, 1.4891161E+000
 3.0329077E+001, 1.4835261E+000
 3.0330468E+001, 1.4792708E+000
 3.0331859E+001, 1.4762029E+000
 3.0333249E+001, 1.4735898E+000
 3.0334640E+001, 1.4715200E+000
 3.0336031E+001, 1.4700240E+000
 3.0337421E+001, 1.4692504E+000
 3.0338812E+001, 1.4690151E+000
 3.0340016E+001, 1.4691387E+000
 3.0341220E+001, 1.4707218E+000
 3.0342424E+001, 1.4731389E+000
 3.0343628E+001, 1.4760756E+000
 3.0344833E+001, 1.4791024E+000
 3.0346037E+001, 1.4821238E+000
 3.0347241E+001, 1.4852560E+000
 3.0348445E+001, 1.4886319E+000
 3.0349649E+001, 1.4922789E+000
 3.0350974E+001, 1.4964622E+000
 3.0352298E+001, 1.5007554E+000
 3.0353623E+001, 1.5045513E+000
 3.0354947E+001, 1.5081497E+000
 3.0356272E+001, 1.5119129E+000
 3.0357596E+001, 1.5163429E+000
 3.0358921E+001, 1.5214179E+000
 3.0360245E+001, 1.5260171E+000
 3.0361570E+001, 1.5297053E+000
 3.0362894E+001, 1.5321354E+000
 3.0364219E+001, 1.5341073E+000
 3.0365544E+001, 1.5353707E+000
 3.0366868E+001, 1.5354263E+000
 3.0368193E+001, 1.5365010E+000
 3.0369517E+001, 1.5368313E+000
 3.0370842E+001, 1.5356899E+000
 3.0372166E+001, 1.5330861E+000
 3.0373491E+001, 1.5303685E+000
 3.0374815E+001, 1.5279761E+000
 3.0376272E+001, 1.5246349E+000
 3.0377729E+001, 1.5199742E+000
 3.0379186E+001, 1.5147275E+000
 3.0380643E+001, 1.5096858E+000
 3.0382100E+001, 1.5045871E+000
 3.0383557E+001, 1.5000728E+000
 3.0385014E+001, 1.4955495E+000
 3.0386471E+001, 1.4905546E+000
 3.0387928E+001, 1.4857098E+000
 3.0389385E+001, 1.4812186E+000
 3.0390842E+001, 1.4770311E+000
 3.0392299E+001, 1.4736633E+000
 3.0393756E+001, 1.4709770E+000
 3.0395213E+001, 1.4697677E+000
 3.0396670E+001, 1.4696003E+000
 3.0398127E+001, 1.4707978E+000
 3.0399584E+001, 1.4736594E+000
 3.0401041E+001, 1.4779929E+000
 3.0402498E+001, 1.4840653E+000
 3.0403955E+001, 1.4924479E+000
 3.0405412E+001, 1.5033841E+000
 3.0406869E+001, 1.5174559E+000
 3.0408326E+001, 1.5335881E+000
 3.0409783E+001, 1.5519103E+000
 3.0411240E+001, 1.5725738E+000
 3.0412697E+001, 1.5945575E+000
 3.0414154E+001, 1.6188752E+000
 3.0415611E+001, 1.6436344E+000
 3.0417068E+001, 1.6697115E+000
 3.0418525E+001, 1.6973589E+000
 3.0419982E+001, 1.7269937E+000
 3.0421439E+001, 1.7564111E+000
 3.0422896E+001, 1.7862608E+000
 3.0424353E+001, 1.8164769E+000
 3.0425810E+001, 1.8465695E+000
 3.0427267E+001, 1.8760930E+000
 3.0428724E+001, 1.9049241E+000
 3.0430181E+001, 1.9324389E+000
 3.0431638E+001, 1.9581745E+000
 3.0433095E+001, 1.9835624E+000
 3.0434552E+001, 2.0073186E+000
 3.0436009E+001, 2.0280125E+000
 3.0437466E+001, 2.0457778E+000
 3.0438923E+001, 2.0606576E+000
 3.0440380E+001, 2.0732810E+000
 3.0441837E+001, 2.0831762E+000
 3.0443294E+001, 2.0907552E+000
 3.0444751E+001, 2.0954631E+000
 3.0446208E+001, 2.0980759E+000
 3.0447665E+001, 2.0984928E+000
 3.0449122E+001, 2.0967795E+000
 3.0450579E+001, 2.0923879E+000
 3.0452036E+001, 2.0861790E+000
 3.0453493E+001, 2.0787767E+000
 3.0454950E+001, 2.0699709E+000
 3.0456407E+001, 2.0594872E+000
 3.0457864E+001, 2.0471570E+000
 3.0459321E+001, 2.0334032E+000
 3.0460778E+001, 2.0184336E+000
 3.0462235E+001, 2.0019039E+000
 3.0463692E+001, 1.9844113E+000
 3.0465149E+001, 1.9664067E+000
 3.0466606E+001, 1.9486574E+000
 3.0468063E+001, 1.9314625E+000
 3.0469520E+001, 1.9151928E+000
 3.0470977E+001, 1.8993142E+000
 3.0472434E+001, 1.8845698E+000
 3.0473891E+001, 1.8712830E+000
 3.0475348E+001, 1.8580869E+000
 3.0476805E+001, 1.8445635E+000
 3.0478262E+001, 1.8316124E+000
 3.0479719E+001, 1.8202107E+000
 3.0481176E+001, 1.8102475E+000
 3.0482633E+001, 1.8013056E+000
 3.0484090E+001, 1.7934361E+000
 3.0485547E+001, 1.7863411E+000
 3.0487004E+001, 1.7810129E+000
 3.0488461E+001, 1.7776554E+000
 3.0489918E+001, 1.7761600E+000
 3.0491375E+001, 1.7760638E+000
 3.0492832E+001, 1.7780396E+000
 3.0494434E+001, 1.7822567E+000
 3.0496037E+001, 1.7887353E+000
 3.0497640E+001, 1.7971603E+000
 3.0499242E+001, 1.8060610E+000
 3.0500845E+001, 1.8144625E+000
 3.0502448E+001, 1.8235545E+000
 3.0504050E+001, 1.8321244E+000
 3.0505653E+001, 1.8389084E+000
 3.0507256E+001, 1.8449795E+000
 3.0508858E+001, 1.8501758E+000
 3.0510461E+001, 1.8537155E+000
 3.0512064E+001, 1.8568074E+000
 3.0513667E+001, 1.8581603E+000
 3.0515269E+001, 1.8579646E+000
 3.0516872E+001, 1.8558527E+000
 3.0518475E+001, 1.8517930E+000
 3.0520077E+001, 1.8456140E+000
 3.0521680E+001, 1.8415408E+000
 3.0523283E+001, 1.8358328E+000
 3.0524885E+001, 1.8284985E+000
 3.0526488E+001, 1.8200974E+000
 3.0528091E+001, 1.8113417E+000
 3.0529693E+001, 1.8023589E+000
 3.0531296E+001, 1.7922339E+000
 3.0532899E+001, 1.7815626E+000
 3.0534502E+001, 1.7715610E+000
 3.0536104E+001, 1.7615411E+000
 3.0537707E+001, 1.7513976E+000
 3.0539310E+001, 1.7415939E+000
 3.0540912E+001, 1.7328428E+000
 3.0542515E+001, 1.7255711E+000
 3.0544118E+001, 1.7186943E+000
 3.0545720E+001, 1.7113967E+000
 3.0547323E+001, 1.7032985E+000
 3.0548760E+001, 1.6962964E+000
 3.0550198E+001, 1.6897650E+000
 3.0551635E+001, 1.6833930E+000
 3.0553073E+001, 1.6764796E+000
 3.0554510E+001, 1.6687840E+000
 3.0555947E+001, 1.6608167E+000
 3.0557385E+001, 1.6521515E+000
 3.0558822E+001, 1.6428359E+000
 3.0560260E+001, 1.6320656E+000
 3.0561697E+001, 1.6203846E+000
 3.0563278E+001, 1.6073478E+000
 3.0564859E+001, 1.5945712E+000
 3.0566440E+001, 1.5813528E+000
 3.0568022E+001, 1.5687180E+000
 3.0569603E+001, 1.5560971E+000
 3.0571184E+001, 1.5435818E+000
 3.0572765E+001, 1.5306527E+000
 3.0574346E+001, 1.5171288E+000
 3.0575927E+001, 1.5035189E+000
 3.0577509E+001, 1.4900843E+000
 3.0579090E+001, 1.4763590E+000
 3.0580671E+001, 1.4612143E+000
 3.0582252E+001, 1.4459470E+000
 3.0583833E+001, 1.4315816E+000
 3.0585414E+001, 1.4173472E+000
 3.0586995E+001, 1.4035659E+000
 3.0588577E+001, 1.3897426E+000
 3.0590158E+001, 1.3757011E+000
 3.0591739E+001, 1.3618590E+000
 3.0593320E+001, 1.3482166E+000
 3.0594901E+001, 1.3340143E+000
 3.0596482E+001, 1.3206790E+000
 3.0598063E+001, 1.3079155E+000
 3.0599645E+001, 1.2949877E+000
 3.0601226E+001, 1.2822549E+000
 3.0602807E+001, 1.2699608E+000
 3.0604388E+001, 1.2572372E+000
 3.0605969E+001, 1.2454219E+000
 3.0607550E+001, 1.2349295E+000
 3.0609131E+001, 1.2247174E+000
 3.0610713E+001, 1.2146780E+000
 3.0612294E+001, 1.2048926E+000
 3.0613875E+001, 1.1952680E+000
 3.0615456E+001, 1.1863922E+000
 3.0617037E+001, 1.1780505E+000
 3.0618618E+001, 1.1696973E+000
 3.0620199E+001, 1.1610050E+000
 3.0621781E+001, 1.1521343E+000
 3.0623362E+001, 1.1432756E+000
 3.0624943E+001, 1.1349731E+000
 3.0626524E+001, 1.1270997E+000
