s,m/s
 2.9565785E+001, 1.4937370E+000
 2.9566840E+001, 1.5158245E+000
 2.9567896E+001, 1.5380085E+000
 2.9568952E+001, 1.5630979E+000
 2.9570007E+001, 1.5868645E+000
 2.9571063E+001, 1.6087239E+000
 2.9572119E+001, 1.6260419E+000
 2.9573174E+001, 1.6405077E+000
 2.9574230E+001, 1.6508348E+000
 2.9575286E+001, 1.6619781E+000
 2.9576341E+001, 1.6716537E+000
 2.9577397E+001, 1.6808238E+000
 2.9578453E+001, 1.6889047E+000
 2.9579508E+001, 1.6960925E+000
 2.9580564E+001, 1.7018057E+000
 2.9581620E+001, 1.7064565E+000
 2.9582675E+001, 1.7135307E+000
 2.9583731E+001, 1.7220299E+000
 2.9584787E+001, 1.7338824E+000
 2.9585842E+001, 1.7475659E+000
 2.9586898E+001, 1.7627702E+000
 2.9587954E+001, 1.7810188E+000
 2.9589009E+001, 1.8021187E+000
 2.9590065E+001, 1.8233909E+000
 2.9591120E+001, 1.8467189E+000
 2.9592176E+001, 1.8728320E+000
 2.9593232E+001, 1.8999315E+000
 2.9594287E+001, 1.9285142E+000
 2.9595343E+001, 1.9580603E+000
 2.9596399E+001, 1.9900987E+000
 2.9597454E+001, 2.0253995E+000
 2.9598510E+001, 2.0613582E+000
 2.9599566E+001, 2.0953090E+000
 2.9600621E+001, 2.1261780E+000
 2.9601677E+001, 2.1569117E+000
 2.9602733E+001, 2.1872231E+000
 2.9603788E+001, 2.2169023E+000
 2.9604844E+001, 2.2472714E+000
 2.9605900E+001, 2.2740323E+000
 2.9606955E+001, 2.2948188E+000
 2.9608011E+001, 2.3124459E+000
 2.9609067E+001, 2.3268034E+000
 2.9610122E+001, 2.3388797E+000
 2.9611178E+001, 2.3467835E+000
 2.9612234E+001, 2.3522425E+000
 2.9613289E+001, 2.3515417E+000
 2.9614345E+001, 2.3474240E+000
 2.9615401E+001, 2.3443127E+000
 2.9616456E+001, 2.3410105E+000
 2.9617512E+001, 2.3344174E+000
 2.9618568E+001, 2.3248127E+000
 2.9619623E+001, 2.3148129E+000
 2.9620679E+001, 2.3034431E+000
 2.9621735E+001, 2.2911906E+000
 2.9622790E+001, 2.2788028E+000
 2.9623846E+001, 2.2641304E+000
 2.9624902E+001, 2.2495781E+000
 2.9625957E+001, 2.2368809E+000
 2.9627013E+001, 2.2274855E+000
 2.9628069E+001, 2.2221895E+000
 2.9629124E+001, 2.2233656E+000
 2.9630180E+001, 2.2280689E+000
 2.9631236E+001, 2.2341113E+000
 2.9632291E+001, 2.2399314E+000
 2.9633347E+001, 2.2406085E+000
 2.9634403E+001, 2.2366644E+000
 2.9635458E+001, 2.2339436E+000
 2.9636514E+001, 2.2329146E+000
 2.9637570E+001, 2.2361114E+000
 2.9638625E+001, 2.2320959E+000
 2.9639681E+001, 2.2290057E+000
 2.9640737E+001, 2.2346047E+000
 2.9641792E+001, 2.2381561E+000
 2.9642848E+001, 2.2369695E+000
 2.9643903E+001, 2.2287616E+000
 2.9644959E+001, 2.2196114E+000
 2.9646015E+001, 2.2100997E+000
 2.9647070E+001, 2.2048936E+000
 2.9648126E+001, 2.2028604E+000
 2.9649182E+001, 2.2126994E+000
 2.9650237E+001, 2.2260447E+000
 2.9651293E+001, 2.2419022E+000
 2.9652349E+001, 2.2584810E+000
 2.9653404E+001, 2.2766592E+000
 2.9654460E+001, 2.2996038E+000
 2.9655516E+001, 2.3213027E+000
 2.9656571E+001, 2.3387380E+000
 2.9657627E+001, 2.3549455E+000
 2.9658683E+001, 2.3695757E+000
 2.9659738E+001, 2.3801005E+000
 2.9660794E+001, 2.3820166E+000
 2.9661850E+001, 2.3747164E+000
 2.9662905E+001, 2.3649795E+000
 2.9663961E+001, 2.3533246E+000
 2.9665017E+001, 2.3386092E+000
 2.9666072E+001, 2.3283583E+000
 2.9667128E+001, 2.3183621E+000
 2.9668184E+001, 2.3098354E+000
 2.9669239E+001, 2.3081617E+000
 2.9670295E+001, 2.3165557E+000
 2.9671351E+001, 2.3382527E+000
 2.9672406E+001, 2.3703273E+000
 2.9673462E+001, 2.4114465E+000
 2.9674518E+001, 2.4590621E+000
 2.9675573E+001, 2.5162152E+000
 2.9676629E+001, 2.5818429E+000
 2.9677685E+001, 2.6546227E+000
 2.9678740E+001, 2.7258940E+000
 2.9679796E+001, 2.7979971E+000
 2.9680852E+001, 2.8698229E+000
 2.9681907E+001, 2.9308891E+000
 2.9682963E+001, 2.9820262E+000
 2.9684019E+001, 3.0198966E+000
 2.9685074E+001, 3.0416152E+000
 2.9686130E+001, 3.0456113E+000
 2.9687186E+001, 3.0306744E+000
 2.9688241E+001, 3.0054264E+000
 2.9689297E+001, 2.9689814E+000
 2.9690353E+001, 2.9314894E+000
 2.9691408E+001, 2.8865895E+000
 2.9692464E+001, 2.8336787E+000
 2.9693520E+001, 2.7918893E+000
 2.9694575E+001, 2.7610628E+000
 2.9695631E+001, 2.7433734E+000
 2.9696687E+001, 2.7441286E+000
 2.9697742E+001, 2.7524209E+000
 2.9698798E+001, 2.7776321E+000
 2.9699853E+001, 2.8104023E+000
 2.9700909E+001, 2.8724248E+000
 2.9701965E+001, 2.9461929E+000
 2.9703020E+001, 3.0307403E+000
 2.9704076E+001, 3.1103760E+000
 2.9705237E+001, 3.2111634E+000
 2.9706399E+001, 3.3025828E+000
 2.9707560E+001, 3.3831036E+000
 2.9708721E+001, 3.4512135E+000
 2.9709882E+001, 3.4993725E+000
 2.9711043E+001, 3.5202550E+000
 2.9712205E+001, 3.5179466E+000
 2.9713366E+001, 3.5008607E+000
 2.9714527E+001, 3.4658081E+000
 2.9715688E+001, 3.4265924E+000
 2.9716850E+001, 3.3872858E+000
 2.9718011E+001, 3.3540515E+000
 2.9719172E+001, 3.3195177E+000
 2.9720333E+001, 3.2869939E+000
 2.9721495E+001, 3.2605708E+000
 2.9722656E+001, 3.2456844E+000
 2.9723817E+001, 3.2409114E+000
 2.9724978E+001, 3.2360181E+000
 2.9726139E+001, 3.2419672E+000
 2.9727301E+001, 3.2595966E+000
 2.9728462E+001, 3.2899607E+000
 2.9729623E+001, 3.3267566E+000
 2.9730784E+001, 3.3649555E+000
 2.9731946E+001, 3.4032812E+000
 2.9733107E+001, 3.4411131E+000
 2.9734268E+001, 3.4758097E+000
 2.9735429E+001, 3.5033735E+000
 2.9736590E+001, 3.5170651E+000
 2.9737752E+001, 3.5198359E+000
 2.9738913E+001, 3.5085070E+000
 2.9740074E+001, 3.4835121E+000
 2.9741235E+001, 3.4582166E+000
 2.9742397E+001, 3.4373469E+000
 2.9743558E+001, 3.4180882E+000
 2.9744719E+001, 3.4113447E+000
 2.9745880E+001, 3.4240714E+000
 2.9747042E+001, 3.4619913E+000
 2.9748203E+001, 3.5191097E+000
 2.9749364E+001, 3.5862721E+000
 2.9750525E+001, 3.6710232E+000
 2.9751686E+001, 3.7510939E+000
 2.9752848E+001, 3.8011171E+000
 2.9754009E+001, 3.8208969E+000
 2.9755170E+001, 3.8094658E+000
 2.9756331E+001, 3.7751847E+000
 2.9757493E+001, 3.7141466E+000
 2.9758654E+001, 3.6433350E+000
 2.9759815E+001, 3.5713317E+000
 2.9760976E+001, 3.4710625E+000
 2.9762137E+001, 3.3799264E+000
 2.9763299E+001, 3.2869857E+000
 2.9764460E+001, 3.2123375E+000
 2.9765621E+001, 3.1656276E+000
 2.9766782E+001, 3.1193564E+000
 2.9767944E+001, 3.0749551E+000
 2.9769105E+001, 3.0204378E+000
 2.9770266E+001, 2.9522807E+000
 2.9771427E+001, 2.8772307E+000
 2.9772588E+001, 2.7881472E+000
 2.9773750E+001, 2.6910534E+000
 2.9774911E+001, 2.5955950E+000
 2.9776072E+001, 2.5010510E+000
 2.9777233E+001, 2.4102364E+000
 2.9778395E+001, 2.3250736E+000
 2.9779556E+001, 2.2455267E+000
 2.9780717E+001, 2.1699175E+000
 2.9781878E+001, 2.0976397E+000
 2.9783040E+001, 2.0299270E+000
 2.9784201E+001, 1.9642604E+000
 2.9785362E+001, 1.8960060E+000
 2.9786523E+001, 1.8285733E+000
 2.9787684E+001, 1.7677636E+000
 2.9788846E+001, 1.7059992E+000
 2.9790007E+001, 1.6470709E+000
 2.9791033E+001, 1.6001671E+000
 2.9792059E+001, 1.5548653E+000
 2.9793085E+001, 1.5114588E+000
 2.9794112E+001, 1.4702589E+000
 2.9795138E+001, 1.4349983E+000
 2.9796164E+001, 1.4008443E+000
 2.9797190E+001, 1.3688734E+000
 2.9798319E+001, 1.3375581E+000
 2.9799448E+001, 1.3055105E+000
 2.9800577E+001, 1.2761546E+000
 2.9801706E+001, 1.2491289E+000
 2.9802834E+001, 1.2233061E+000
 2.9803963E+001, 1.1967006E+000
 2.9805092E+001, 1.1729212E+000
 2.9806221E+001, 1.1515851E+000
 2.9807350E+001, 1.1334011E+000
 2.9808478E+001, 1.1164862E+000
 2.9809607E+001, 1.1003610E+000
 2.9810736E+001, 1.0860298E+000
 2.9811865E+001, 1.0751140E+000
 2.9812994E+001, 1.0646429E+000
 2.9814123E+001, 1.0543379E+000
 2.9815251E+001, 1.0476701E+000
 2.9816380E+001, 1.0422132E+000
 2.9817509E+001, 1.0385778E+000
 2.9818638E+001, 1.0375816E+000
 2.9819767E+001, 1.0394287E+000
 2.9820895E+001, 1.0431736E+000
 2.9822024E+001, 1.0497479E+000
 2.9823153E+001, 1.0598200E+000
 2.9824282E+001, 1.0733022E+000
 2.9825411E+001, 1.0924005E+000
 2.9826540E+001, 1.1159128E+000
 2.9827668E+001, 1.1465821E+000
 2.9828677E+001, 1.1783422E+000
 2.9829686E+001, 1.2150144E+000
 2.9830696E+001, 1.2555259E+000
 2.9831705E+001, 1.2983304E+000
 2.9832714E+001, 1.3426743E+000
 2.9833723E+001, 1.3885532E+000
 2.9834732E+001, 1.4358720E+000
 2.9835741E+001, 1.4852981E+000
 2.9836750E+001, 1.5333711E+000
 2.9837759E+001, 1.5811554E+000
 2.9838768E+001, 1.6280554E+000
 2.9839777E+001, 1.6748612E+000
 2.9840786E+001, 1.7211435E+000
 2.9841795E+001, 1.7666863E+000
 2.9842804E+001, 1.8115613E+000
 2.9843813E+001, 1.8498289E+000
 2.9844822E+001, 1.8798224E+000
 2.9845831E+001, 1.9026133E+000
 2.9846840E+001, 1.9179998E+000
 2.9847849E+001, 1.9283083E+000
 2.9848858E+001, 1.9350206E+000
 2.9849758E+001, 1.9376792E+000
 2.9850657E+001, 1.9389402E+000
 2.9851556E+001, 1.9396840E+000
 2.9852456E+001, 1.9381016E+000
 2.9853355E+001, 1.9333033E+000
 2.9854254E+001, 1.9260668E+000
 2.9855153E+001, 1.9206162E+000
 2.9856053E+001, 1.9214427E+000
 2.9856952E+001, 1.9211483E+000
 2.9857851E+001, 1.9172313E+000
 2.9858751E+001, 1.9078493E+000
 2.9859650E+001, 1.8964437E+000
 2.9860549E+001, 1.8866040E+000
 2.9861448E+001, 1.8797541E+000
 2.9862348E+001, 1.8756468E+000
 2.9863247E+001, 1.8742230E+000
 2.9864146E+001, 1.8766427E+000
 2.9865046E+001, 1.8812612E+000
 2.9865945E+001, 1.8885610E+000
 2.9866844E+001, 1.9025665E+000
 2.9867743E+001, 1.9233728E+000
 2.9868643E+001, 1.9446827E+000
 2.9869542E+001, 1.9646969E+000
 2.9870441E+001, 1.9844452E+000
 2.9871341E+001, 2.0034160E+000
 2.9872240E+001, 2.0223642E+000
 2.9873139E+001, 2.0415648E+000
 2.9874038E+001, 2.0602244E+000
 2.9874938E+001, 2.0764575E+000
 2.9875837E+001, 2.0955074E+000
 2.9876736E+001, 2.1130257E+000
 2.9877636E+001, 2.1253644E+000
 2.9878535E+001, 2.1308942E+000
 2.9879434E+001, 2.1291465E+000
 2.9880333E+001, 2.1218300E+000
 2.9881233E+001, 2.1090050E+000
 2.9882132E+001, 2.0922199E+000
 2.9883031E+001, 2.0721319E+000
 2.9883931E+001, 2.0501581E+000
 2.9884830E+001, 2.0254218E+000
 2.9885729E+001, 1.9986047E+000
 2.9886628E+001, 1.9709104E+000
 2.9887528E+001, 1.9412704E+000
 2.9888517E+001, 1.9073557E+000
 2.9889506E+001, 1.8693505E+000
 2.9890495E+001, 1.8313091E+000
 2.9891485E+001, 1.7942922E+000
 2.9892474E+001, 1.7616544E+000
 2.9893463E+001, 1.7356199E+000
 2.9894452E+001, 1.7143386E+000
 2.9895441E+001, 1.7000611E+000
 2.9896431E+001, 1.6929017E+000
 2.9897420E+001, 1.6926127E+000
 2.9898409E+001, 1.7012872E+000
 2.9899398E+001, 1.7182373E+000
 2.9900388E+001, 1.7423364E+000
 2.9901377E+001, 1.7743860E+000
 2.9902366E+001, 1.8114308E+000
 2.9903355E+001, 1.8516482E+000
 2.9904344E+001, 1.8947083E+000
 2.9905334E+001, 1.9421372E+000
 2.9906323E+001, 1.9889072E+000
 2.9907312E+001, 2.0318754E+000
 2.9908301E+001, 2.0710348E+000
 2.9909290E+001, 2.1059544E+000
 2.9910280E+001, 2.1350900E+000
 2.9911269E+001, 2.1557477E+000
 2.9912258E+001, 2.1674514E+000
 2.9913247E+001, 2.1689160E+000
 2.9914237E+001, 2.1595083E+000
 2.9915226E+001, 2.1420225E+000
 2.9916215E+001, 2.1185080E+000
 2.9917204E+001, 2.0916063E+000
 2.9918193E+001, 2.0608076E+000
 2.9919183E+001, 2.0263319E+000
 2.9920172E+001, 1.9909850E+000
 2.9921161E+001, 1.9536416E+000
 2.9922150E+001, 1.9159981E+000
 2.9923139E+001, 1.8812744E+000
 2.9924129E+001, 1.8505649E+000
 2.9925118E+001, 1.8241037E+000
 2.9926107E+001, 1.8019021E+000
 2.9927096E+001, 1.7848573E+000
 2.9928086E+001, 1.7729565E+000
 2.9929075E+001, 1.7672473E+000
 2.9930064E+001, 1.7683137E+000
 2.9931053E+001, 1.7740347E+000
 2.9932042E+001, 1.7822224E+000
 2.9933032E+001, 1.7924605E+000
 2.9934021E+001, 1.8034114E+000
 2.9935010E+001, 1.8137516E+000
 2.9935999E+001, 1.8205152E+000
 2.9936989E+001, 1.8256421E+000
 2.9937978E+001, 1.8285265E+000
 2.9938967E+001, 1.8276020E+000
 2.9939956E+001, 1.8288267E+000
 2.9940945E+001, 1.8270666E+000
 2.9941935E+001, 1.8229320E+000
 2.9942924E+001, 1.8161601E+000
 2.9943913E+001, 1.8059111E+000
 2.9944902E+001, 1.7929583E+000
 2.9945891E+001, 1.7786550E+000
 2.9946881E+001, 1.7621433E+000
 2.9947870E+001, 1.7427850E+000
 2.9948859E+001, 1.7225692E+000
 2.9949848E+001, 1.7006722E+000
 2.9950838E+001, 1.6775768E+000
 2.9951827E+001, 1.6541343E+000
 2.9952816E+001, 1.6311405E+000
 2.9953805E+001, 1.6105832E+000
 2.9954794E+001, 1.5937315E+000
 2.9955784E+001, 1.5767468E+000
 2.9956773E+001, 1.5601776E+000
 2.9957762E+001, 1.5454159E+000
 2.9958751E+001, 1.5322363E+000
 2.9959740E+001, 1.5211917E+000
 2.9960730E+001, 1.5128457E+000
 2.9961719E+001, 1.5054803E+000
 2.9962708E+001, 1.4987512E+000
 2.9963697E+001, 1.4935039E+000
 2.9964687E+001, 1.4907062E+000
 2.9965676E+001, 1.4900957E+000
 2.9966665E+001, 1.4903517E+000
 2.9967654E+001, 1.4904889E+000
 2.9968643E+001, 1.4897413E+000
 2.9969633E+001, 1.4886698E+000
 2.9970622E+001, 1.4870307E+000
 2.9971611E+001, 1.4851805E+000
 2.9972600E+001, 1.4832587E+000
 2.9973590E+001, 1.4816363E+000
 2.9974579E+001, 1.4807957E+000
 2.9975568E+001, 1.4794352E+000
 2.9976557E+001, 1.4763230E+000
 2.9977546E+001, 1.4715910E+000
 2.9978536E+001, 1.4656404E+000
 2.9979525E+001, 1.4585930E+000
 2.9980514E+001, 1.4507558E+000
 2.9981503E+001, 1.4417196E+000
 2.9982492E+001, 1.4321251E+000
 2.9983482E+001, 1.4227285E+000
 2.9984471E+001, 1.4132191E+000
 2.9985559E+001, 1.4030610E+000
 2.9986647E+001, 1.3918720E+000
 2.9987735E+001, 1.3807497E+000
 2.9988823E+001, 1.3713637E+000
 2.9989912E+001, 1.3619670E+000
 2.9991000E+001, 1.3539463E+000
 2.9992088E+001, 1.3464049E+000
 2.9993176E+001, 1.3384738E+000
 2.9994264E+001, 1.3308121E+000
 2.9995352E+001, 1.3249654E+000
 2.9996440E+001, 1.3199888E+000
 2.9997529E+001, 1.3169184E+000
 2.9998617E+001, 1.3166116E+000
 2.9999705E+001, 1.3196518E+000
 3.0000793E+001, 1.3248363E+000
 3.0001881E+001, 1.3292899E+000
 3.0002969E+001, 1.3335148E+000
 3.0004057E+001, 1.3381416E+000
 3.0005146E+001, 1.3448306E+000
 3.0006234E+001, 1.3527358E+000
 3.0007322E+001, 1.3610822E+000
 3.0008410E+001, 1.3685279E+000
 3.0009498E+001, 1.3775615E+000
 3.0010586E+001, 1.3872436E+000
 3.0011674E+001, 1.3962828E+000
 3.0012762E+001, 1.4052451E+000
 3.0013851E+001, 1.4141231E+000
 3.0014939E+001, 1.4244912E+000
 3.0016027E+001, 1.4340986E+000
 3.0017115E+001, 1.4429131E+000
 3.0018203E+001, 1.4523404E+000
 3.0019291E+001, 1.4617464E+000
 3.0020379E+001, 1.4715897E+000
 3.0021468E+001, 1.4796117E+000
 3.0022556E+001, 1.4862481E+000
 3.0023644E+001, 1.4925835E+000
 3.0024732E+001, 1.4989352E+000
 3.0025820E+001, 1.5049961E+000
 3.0026908E+001, 1.5100040E+000
 3.0027996E+001, 1.5153882E+000
 3.0029085E+001, 1.5206917E+000
 3.0030173E+001, 1.5268733E+000
 3.0031261E+001, 1.5339247E+000
 3.0032349E+001, 1.5404866E+000
 3.0033437E+001, 1.5465406E+000
 3.0034525E+001, 1.5518304E+000
 3.0035613E+001, 1.5548489E+000
 3.0036702E+001, 1.5575580E+000
 3.0037790E+001, 1.5593743E+000
 3.0038878E+001, 1.5619655E+000
 3.0039966E+001, 1.5647546E+000
 3.0041054E+001, 1.5654686E+000
 3.0042142E+001, 1.5665905E+000
 3.0043230E+001, 1.5686587E+000
 3.0044318E+001, 1.5702837E+000
 3.0045515E+001, 1.5717809E+000
 3.0046712E+001, 1.5752316E+000
 3.0047909E+001, 1.5793435E+000
 3.0049106E+001, 1.5831353E+000
 3.0050303E+001, 1.5910954E+000
 3.0051500E+001, 1.6043217E+000
 3.0052697E+001, 1.6265747E+000
 3.0053894E+001, 1.6502663E+000
 3.0055091E+001, 1.6804189E+000
 3.0056288E+001, 1.7195176E+000
 3.0057485E+001, 1.7609615E+000
 3.0058682E+001, 1.8088384E+000
 3.0059879E+001, 1.8620558E+000
 3.0061076E+001, 1.9201902E+000
 3.0062273E+001, 1.9766213E+000
 3.0063470E+001, 2.0395802E+000
 3.0064667E+001, 2.1070390E+000
 3.0065864E+001, 2.1710537E+000
 3.0067061E+001, 2.2313447E+000
 3.0068257E+001, 2.2836036E+000
 3.0069454E+001, 2.3270704E+000
 3.0070651E+001, 2.3600617E+000
 3.0071848E+001, 2.3813765E+000
 3.0073045E+001, 2.3999652E+000
 3.0074242E+001, 2.4118932E+000
 3.0075439E+001, 2.4184510E+000
 3.0076636E+001, 2.4284169E+000
 3.0077833E+001, 2.4361362E+000
 3.0079030E+001, 2.4422425E+000
 3.0080227E+001, 2.4500484E+000
 3.0081424E+001, 2.4632167E+000
 3.0082621E+001, 2.4868348E+000
 3.0083818E+001, 2.5146676E+000
 3.0085015E+001, 2.5467022E+000
 3.0086212E+001, 2.5822844E+000
 3.0087409E+001, 2.6249873E+000
 3.0088606E+001, 2.6703284E+000
 3.0089803E+001, 2.7256568E+000
 3.0091000E+001, 2.7838963E+000
 3.0092197E+001, 2.8640823E+000
 3.0093393E+001, 2.9445261E+000
 3.0094590E+001, 3.0272228E+000
 3.0095787E+001, 3.1031621E+000
 3.0096984E+001, 3.1821455E+000
 3.0098181E+001, 3.2718546E+000
 3.0099378E+001, 3.3551978E+000
 3.0100575E+001, 3.4215422E+000
 3.0101772E+001, 3.4577059E+000
 3.0102969E+001, 3.4664885E+000
 3.0104166E+001, 3.4659761E+000
 3.0105363E+001, 3.4471432E+000
 3.0106560E+001, 3.4082116E+000
 3.0107757E+001, 3.3494762E+000
 3.0108954E+001, 3.2850281E+000
 3.0110151E+001, 3.2113167E+000
 3.0111348E+001, 3.1344115E+000
 3.0112664E+001, 3.0619286E+000
 3.0113981E+001, 3.0127452E+000
 3.0115298E+001, 2.9954965E+000
 3.0116614E+001, 3.0196896E+000
 3.0117931E+001, 3.0832706E+000
 3.0119248E+001, 3.1709586E+000
 3.0120564E+001, 3.2683227E+000
 3.0121881E+001, 3.3662046E+000
 3.0123198E+001, 3.4292989E+000
 3.0124514E+001, 3.4667064E+000
 3.0125831E+001, 3.4675495E+000
 3.0127148E+001, 3.4303069E+000
 3.0128464E+001, 3.3384754E+000
 3.0129781E+001, 3.2235581E+000
 3.0131097E+001, 3.1146739E+000
 3.0132414E+001, 3.0134380E+000
 3.0133731E+001, 2.9411888E+000
 3.0135047E+001, 2.9033596E+000
 3.0136364E+001, 2.8932373E+000
 3.0137681E+001, 2.9007635E+000
 3.0138997E+001, 2.9327062E+000
 3.0140314E+001, 2.9858080E+000
 3.0141631E+001, 3.0365305E+000
 3.0142947E+001, 3.0735699E+000
 3.0144264E+001, 3.1044567E+000
 3.0145581E+001, 3.1264936E+000
 3.0146897E+001, 3.1344430E+000
 3.0148214E+001, 3.1437346E+000
 3.0149531E+001, 3.1599475E+000
 3.0150847E+001, 3.1848660E+000
 3.0152164E+001, 3.2270086E+000
 3.0153480E+001, 3.2819910E+000
 3.0154797E+001, 3.3453744E+000
 3.0156114E+001, 3.4030152E+000
 3.0157430E+001, 3.4361474E+000
 3.0158747E+001, 3.4366562E+000
 3.0160064E+001, 3.4147465E+000
 3.0161380E+001, 3.3699561E+000
 3.0162551E+001, 3.3230476E+000
 3.0163721E+001, 3.2814452E+000
 3.0164892E+001, 3.2595815E+000
 3.0166062E+001, 3.2582015E+000
 3.0167233E+001, 3.2771201E+000
 3.0168403E+001, 3.3157012E+000
 3.0169574E+001, 3.3444093E+000
 3.0170744E+001, 3.3563311E+000
 3.0171915E+001, 3.3423239E+000
 3.0173085E+001, 3.3022309E+000
 3.0174256E+001, 3.2317275E+000
 3.0175426E+001, 3.1436769E+000
 3.0176597E+001, 3.0376699E+000
 3.0177767E+001, 2.9230477E+000
 3.0178938E+001, 2.8321425E+000
 3.0180108E+001, 2.7534431E+000
 3.0181279E+001, 2.6861827E+000
 3.0182449E+001, 2.6383516E+000
 3.0183620E+001, 2.6092664E+000
 3.0184790E+001, 2.5900486E+000
 3.0185961E+001, 2.5787153E+000
 3.0187131E+001, 2.5748927E+000
 3.0188302E+001, 2.5807945E+000
 3.0189472E+001, 2.5932740E+000
 3.0190643E+001, 2.6056789E+000
 3.0191813E+001, 2.6122358E+000
 3.0192984E+001, 2.6133799E+000
 3.0194154E+001, 2.6039656E+000
 3.0195325E+001, 2.5954292E+000
 3.0196334E+001, 2.5951748E+000
 3.0197343E+001, 2.5959615E+000
 3.0198352E+001, 2.5942930E+000
 3.0199362E+001, 2.5944364E+000
 3.0200371E+001, 2.5985226E+000
 3.0201277E+001, 2.6044826E+000
 3.0202183E+001, 2.6143012E+000
 3.0203180E+001, 2.6274863E+000
 3.0204177E+001, 2.6400772E+000
 3.0205173E+001, 2.6528484E+000
 3.0206170E+001, 2.6659757E+000
 3.0207267E+001, 2.6775647E+000
 3.0208363E+001, 2.6839344E+000
 3.0209460E+001, 2.6908171E+000
 3.0210556E+001, 2.6911143E+000
 3.0211653E+001, 2.6863288E+000
 3.0212749E+001, 2.6750789E+000
 3.0213846E+001, 2.6593387E+000
 3.0214942E+001, 2.6444592E+000
 3.0216038E+001, 2.6308137E+000
 3.0217135E+001, 2.6160830E+000
 3.0218231E+001, 2.6023958E+000
 3.0219328E+001, 2.5911725E+000
 3.0220424E+001, 2.5809279E+000
 3.0221521E+001, 2.5701891E+000
 3.0222617E+001, 2.5577223E+000
 3.0223714E+001, 2.5427774E+000
 3.0224810E+001, 2.5279979E+000
 3.0225907E+001, 2.5080368E+000
 3.0227003E+001, 2.4864086E+000
 3.0228100E+001, 2.4602246E+000
 3.0229196E+001, 2.4330280E+000
 3.0230293E+001, 2.4026583E+000
 3.0231389E+001, 2.3690836E+000
 3.0232485E+001, 2.3331735E+000
 3.0233582E+001, 2.3102211E+000
 3.0234678E+001, 2.2910963E+000
 3.0235775E+001, 2.2696444E+000
 3.0236871E+001, 2.2566106E+000
 3.0237968E+001, 2.2132921E+000
 3.0239064E+001, 2.1712651E+000
 3.0240161E+001, 2.1337240E+000
 3.0241257E+001, 2.1097006E+000
 3.0242354E+001, 2.0842758E+000
 3.0243450E+001, 2.0488590E+000
 3.0244547E+001, 2.0200969E+000
 3.0245643E+001, 1.9949045E+000
 3.0246740E+001, 1.9516196E+000
 3.0247836E+001, 1.9045628E+000
 3.0248932E+001, 1.8530749E+000
 3.0250029E+001, 1.7940362E+000
 3.0251125E+001, 1.7292926E+000
 3.0252222E+001, 1.6601248E+000
 3.0253318E+001, 1.5876888E+000
 3.0254415E+001, 1.5154594E+000
 3.0255511E+001, 1.4445686E+000
 3.0256608E+001, 1.3773366E+000
 3.0257704E+001, 1.3137726E+000
 3.0258801E+001, 1.2504979E+000
 3.0259897E+001, 1.1895815E+000
 3.0260994E+001, 1.1331411E+000
 3.0262090E+001, 1.0819199E+000
 3.0263187E+001, 1.0355536E+000
 3.0264168E+001, 1.0001684E+000
 3.0265149E+001, 9.6715002E-001
 3.0266130E+001, 9.4484780E-001
 3.0267112E+001, 9.2534297E-001
 3.0268093E+001, 9.1304971E-001
 3.0269074E+001, 9.0585708E-001
 3.0270055E+001, 9.0365036E-001
 3.0271036E+001, 9.0696780E-001
 3.0272018E+001, 9.1369189E-001
 3.0272999E+001, 9.2256094E-001
 3.0273980E+001, 9.3805124E-001
 3.0274961E+001, 9.5790606E-001
 3.0275943E+001, 9.7902379E-001
 3.0276924E+001, 9.9898079E-001
 3.0277905E+001, 1.0217159E+000
 3.0278886E+001, 1.0448442E+000
 3.0279868E+001, 1.0674318E+000
 3.0280849E+001, 1.0906499E+000
 3.0281830E+001, 1.1151942E+000
 3.0282811E+001, 1.1435414E+000
 3.0283793E+001, 1.1712312E+000
 3.0284774E+001, 1.1949322E+000
 3.0285755E+001, 1.2160685E+000
 3.0286736E+001, 1.2351251E+000
 3.0287718E+001, 1.2553333E+000
 3.0288699E+001, 1.2729444E+000
 3.0289680E+001, 1.2882134E+000
 3.0290661E+001, 1.3025509E+000
 3.0291642E+001, 1.3148976E+000
 3.0292624E+001, 1.3258812E+000
 3.0293605E+001, 1.3364762E+000
 3.0294586E+001, 1.3458029E+000
 3.0295567E+001, 1.3569158E+000
 3.0296549E+001, 1.3676573E+000
 3.0297530E+001, 1.3790565E+000
 3.0298511E+001, 1.3915419E+000
 3.0299492E+001, 1.4038561E+000
 3.0300474E+001, 1.4159195E+000
 3.0301455E+001, 1.4282527E+000
 3.0302436E+001, 1.4394323E+000
 3.0303417E+001, 1.4463946E+000
 3.0304399E+001, 1.4545278E+000
 3.0305380E+001, 1.4605385E+000
 3.0306361E+001, 1.4677438E+000
 3.0307342E+001, 1.4733579E+000
 3.0308323E+001, 1.4718484E+000
 3.0309305E+001, 1.4695722E+000
 3.0310286E+001, 1.4691339E+000
 3.0311267E+001, 1.4688904E+000
 3.0312248E+001, 1.4659386E+000
 3.0313230E+001, 1.4640394E+000
 3.0314211E+001, 1.4582297E+000
 3.0315192E+001, 1.4534223E+000
 3.0316173E+001, 1.4459450E+000
 3.0317155E+001, 1.4373381E+000
 3.0318136E+001, 1.4263829E+000
