s,m/s
 2.3108383E+000, 2.2669211E+000
 2.3113804E+000, 2.2708057E+000
 2.3119225E+000, 2.2635990E+000
 2.3124646E+000, 2.2538971E+000
 2.3130067E+000, 2.2420716E+000
 2.3135488E+000, 2.2421148E+000
 2.3140909E+000, 2.2407166E+000
 2.3146331E+000, 2.2435170E+000
 2.3151752E+000, 2.2533403E+000
 2.3157173E+000, 2.2655135E+000
 2.3162594E+000, 2.2780586E+000
 2.3168557E+000, 2.3021742E+000
 2.3174520E+000, 2.3320049E+000
 2.3180484E+000, 2.3611321E+000
 2.3186447E+000, 2.3880209E+000
 2.3192410E+000, 2.4207845E+000
 2.3198373E+000, 2.4524830E+000
 2.3204336E+000, 2.4848924E+000
 2.3210300E+000, 2.5124413E+000
 2.3216263E+000, 2.5305818E+000
 2.3222226E+000, 2.5456425E+000
 2.3228189E+000, 2.5553192E+000
 2.3234153E+000, 2.5592924E+000
 2.3240116E+000, 2.5618684E+000
 2.3246079E+000, 2.5569413E+000
 2.3252042E+000, 2.5460594E+000
 2.3258005E+000, 2.5337452E+000
 2.3263969E+000, 2.5156666E+000
 2.3269932E+000, 2.4967129E+000
 2.3275895E+000, 2.4783011E+000
 2.3281858E+000, 2.4603405E+000
 2.3287822E+000, 2.4436033E+000
 2.3293785E+000, 2.4288019E+000
 2.3299748E+000, 2.4160204E+000
 2.3305711E+000, 2.4057325E+000
 2.3311675E+000, 2.3996140E+000
 2.3317638E+000, 2.3954673E+000
 2.3323601E+000, 2.3919237E+000
 2.3329564E+000, 2.3883202E+000
 2.3335527E+000, 2.3838132E+000
 2.3341491E+000, 2.3764125E+000
 2.3347454E+000, 2.3654248E+000
 2.3353417E+000, 2.3510426E+000
 2.3359380E+000, 2.3340521E+000
 2.3365344E+000, 2.3152002E+000
 2.3371307E+000, 2.2950550E+000
 2.3377270E+000, 2.2748278E+000
 2.3383233E+000, 2.2560812E+000
 2.3389196E+000, 2.2387007E+000
 2.3395160E+000, 2.2225173E+000
 2.3401123E+000, 2.2078375E+000
 2.3407086E+000, 2.1956794E+000
 2.3413049E+000, 2.1873115E+000
 2.3419013E+000, 2.1816231E+000
 2.3424976E+000, 2.1768821E+000
 2.3430939E+000, 2.1724385E+000
 2.3436902E+000, 2.1681374E+000
 2.3442865E+000, 2.1641367E+000
 2.3448829E+000, 2.1599703E+000
 2.3454792E+000, 2.1545142E+000
 2.3460755E+000, 2.1479937E+000
 2.3466718E+000, 2.1396563E+000
 2.3472682E+000, 2.1273452E+000
 2.3478645E+000, 2.1117114E+000
 2.3484608E+000, 2.0935382E+000
 2.3490571E+000, 2.0727801E+000
 2.3496534E+000, 2.0505132E+000
 2.3502498E+000, 2.0290676E+000
 2.3508461E+000, 2.0084733E+000
 2.3514424E+000, 1.9874778E+000
 2.3520387E+000, 1.9659434E+000
 2.3526351E+000, 1.9454238E+000
 2.3532314E+000, 1.9279851E+000
 2.3538277E+000, 1.9141439E+000
 2.3544837E+000, 1.9024925E+000
 2.3551396E+000, 1.8939801E+000
 2.3557956E+000, 1.8886391E+000
 2.3564515E+000, 1.8866727E+000
 2.3571075E+000, 1.8883580E+000
 2.3577634E+000, 1.8936877E+000
 2.3584194E+000, 1.9026699E+000
 2.3590753E+000, 1.9147405E+000
 2.3597313E+000, 1.9284277E+000
 2.3603872E+000, 1.9438827E+000
 2.3610432E+000, 1.9615842E+000
 2.3616992E+000, 1.9823529E+000
 2.3623551E+000, 2.0064493E+000
 2.3630111E+000, 2.0324318E+000
 2.3636670E+000, 2.0577321E+000
 2.3643230E+000, 2.0814487E+000
 2.3649789E+000, 2.1033112E+000
 2.3656349E+000, 2.1228223E+000
 2.3662908E+000, 2.1378741E+000
 2.3669468E+000, 2.1475349E+000
 2.3676027E+000, 2.1527194E+000
 2.3682587E+000, 2.1530240E+000
 2.3689146E+000, 2.1485932E+000
 2.3695706E+000, 2.1425719E+000
 2.3702266E+000, 2.1363133E+000
 2.3708825E+000, 2.1307706E+000
 2.3715385E+000, 2.1275276E+000
 2.3721944E+000, 2.1283569E+000
 2.3728504E+000, 2.1350582E+000
 2.3735063E+000, 2.1476085E+000
 2.3741623E+000, 2.1639481E+000
 2.3748838E+000, 2.1853552E+000
 2.3756054E+000, 2.2123879E+000
 2.3763269E+000, 2.2428346E+000
 2.3770485E+000, 2.2706411E+000
 2.3777700E+000, 2.2942924E+000
 2.3784916E+000, 2.3145596E+000
 2.3792131E+000, 2.3307687E+000
 2.3799347E+000, 2.3414181E+000
 2.3806562E+000, 2.3470384E+000
 2.3813778E+000, 2.3502543E+000
 2.3820993E+000, 2.3520091E+000
 2.3828209E+000, 2.3518736E+000
 2.3835424E+000, 2.3516184E+000
 2.3842640E+000, 2.3518246E+000
 2.3849855E+000, 2.3523892E+000
 2.3857071E+000, 2.3525706E+000
 2.3863468E+000, 2.3533965E+000
 2.3869866E+000, 2.3551626E+000
 2.3876264E+000, 2.3570260E+000
 2.3882661E+000, 2.3600875E+000
 2.3889059E+000, 2.3653886E+000
 2.3895457E+000, 2.3734716E+000
 2.3901854E+000, 2.3847432E+000
 2.3908252E+000, 2.3989418E+000
 2.3914650E+000, 2.4154077E+000
 2.3921047E+000, 2.4348870E+000
 2.3927445E+000, 2.4566822E+000
 2.3933843E+000, 2.4794154E+000
 2.3940240E+000, 2.5011038E+000
 2.3946638E+000, 2.5201003E+000
 2.3953036E+000, 2.5337301E+000
 2.3959433E+000, 2.5424022E+000
 2.3966471E+000, 2.5458150E+000
 2.3973508E+000, 2.5416150E+000
 2.3980545E+000, 2.5312895E+000
 2.3987583E+000, 2.5169803E+000
 2.3994620E+000, 2.5001409E+000
 2.4001658E+000, 2.4838860E+000
 2.4008695E+000, 2.4706155E+000
 2.4015733E+000, 2.4623972E+000
 2.4022770E+000, 2.4598707E+000
 2.4029807E+000, 2.4624228E+000
 2.4036845E+000, 2.4711960E+000
 2.4043882E+000, 2.4874123E+000
 2.4050920E+000, 2.5076189E+000
 2.4057957E+000, 2.5312735E+000
 2.4064994E+000, 2.5576322E+000
 2.4072032E+000, 2.5862976E+000
 2.4079069E+000, 2.6172808E+000
 2.4086107E+000, 2.6522228E+000
 2.4093144E+000, 2.6881625E+000
 2.4100181E+000, 2.7248386E+000
 2.4107219E+000, 2.7608750E+000
 2.4114256E+000, 2.7947855E+000
 2.4121294E+000, 2.8230893E+000
 2.4128331E+000, 2.8434449E+000
 2.4135369E+000, 2.8554794E+000
 2.4142406E+000, 2.8554549E+000
 2.4149443E+000, 2.8437969E+000
 2.4156481E+000, 2.8239699E+000
 2.4163518E+000, 2.8029377E+000
 2.4170556E+000, 2.7842066E+000
 2.4177593E+000, 2.7724378E+000
 2.4184630E+000, 2.7753468E+000
 2.4191668E+000, 2.7976332E+000
 2.4198705E+000, 2.8341053E+000
 2.4205743E+000, 2.8826947E+000
 2.4212780E+000, 2.9317416E+000
 2.4219817E+000, 2.9757686E+000
 2.4226855E+000, 3.0049387E+000
 2.4233892E+000, 3.0154876E+000
 2.4240930E+000, 3.0078986E+000
 2.4247967E+000, 2.9840851E+000
 2.4255005E+000, 2.9569088E+000
 2.4262042E+000, 2.9278388E+000
 2.4269079E+000, 2.8958898E+000
 2.4276117E+000, 2.8686670E+000
 2.4283154E+000, 2.8467773E+000
 2.4290192E+000, 2.8249541E+000
 2.4297229E+000, 2.7973995E+000
 2.4304266E+000, 2.7647317E+000
 2.4311304E+000, 2.7314867E+000
 2.4318341E+000, 2.6966440E+000
 2.4325379E+000, 2.6598435E+000
 2.4332416E+000, 2.6279863E+000
 2.4339454E+000, 2.6006148E+000
 2.4346491E+000, 2.5748903E+000
 2.4353528E+000, 2.5517969E+000
 2.4360566E+000, 2.5292751E+000
 2.4367603E+000, 2.5053986E+000
 2.4374641E+000, 2.4841282E+000
 2.4381678E+000, 2.4585317E+000
 2.4388010E+000, 2.4312376E+000
 2.4394341E+000, 2.4036441E+000
 2.4400673E+000, 2.3774147E+000
 2.4407004E+000, 2.3535689E+000
 2.4413336E+000, 2.3314947E+000
 2.4419668E+000, 2.3101048E+000
 2.4425999E+000, 2.2899020E+000
 2.4432331E+000, 2.2720211E+000
 2.4438662E+000, 2.2550631E+000
 2.4444994E+000, 2.2401500E+000
 2.4451325E+000, 2.2269691E+000
 2.4457657E+000, 2.2141666E+000
 2.4463989E+000, 2.2023062E+000
 2.4470320E+000, 2.1888847E+000
 2.4476652E+000, 2.1733599E+000
 2.4482983E+000, 2.1578445E+000
 2.4489315E+000, 2.1410725E+000
 2.4495647E+000, 2.1225451E+000
 2.4501978E+000, 2.1015153E+000
 2.4508310E+000, 2.0778732E+000
 2.4514641E+000, 2.0532965E+000
 2.4520973E+000, 2.0278132E+000
 2.4526628E+000, 2.0055666E+000
 2.4532282E+000, 1.9847847E+000
 2.4537937E+000, 1.9647506E+000
 2.4543591E+000, 1.9452993E+000
 2.4549246E+000, 1.9259878E+000
 2.4554900E+000, 1.9076423E+000
 2.4559951E+000, 1.8918900E+000
 2.4565001E+000, 1.8766692E+000
 2.4570051E+000, 1.8622133E+000
 2.4575101E+000, 1.8481251E+000
 2.4580151E+000, 1.8353932E+000
 2.4585202E+000, 1.8250053E+000
 2.4590252E+000, 1.8162016E+000
 2.4595302E+000, 1.8078509E+000
 2.4600352E+000, 1.7999711E+000
 2.4605908E+000, 1.7909066E+000
 2.4611463E+000, 1.7815804E+000
 2.4617018E+000, 1.7737066E+000
 2.4622573E+000, 1.7680912E+000
 2.4628128E+000, 1.7629415E+000
 2.4633684E+000, 1.7561649E+000
 2.4639239E+000, 1.7493773E+000
 2.4644794E+000, 1.7440757E+000
 2.4650349E+000, 1.7400461E+000
 2.4655905E+000, 1.7361805E+000
 2.4661460E+000, 1.7318768E+000
 2.4667015E+000, 1.7280526E+000
 2.4672570E+000, 1.7248418E+000
 2.4678126E+000, 1.7215754E+000
 2.4683681E+000, 1.7182382E+000
 2.4689236E+000, 1.7152680E+000
 2.4694791E+000, 1.7123026E+000
 2.4700347E+000, 1.7077276E+000
 2.4705902E+000, 1.7019535E+000
 2.4711457E+000, 1.6955936E+000
 2.4717012E+000, 1.6892893E+000
 2.4722567E+000, 1.6830790E+000
 2.4728123E+000, 1.6769934E+000
 2.4733678E+000, 1.6701136E+000
 2.4739233E+000, 1.6624737E+000
 2.4744788E+000, 1.6551624E+000
 2.4750344E+000, 1.6486113E+000
 2.4755899E+000, 1.6425013E+000
 2.4761454E+000, 1.6360272E+000
 2.4767009E+000, 1.6296048E+000
 2.4771871E+000, 1.6252063E+000
 2.4776733E+000, 1.6213652E+000
 2.4781595E+000, 1.6176393E+000
 2.4786457E+000, 1.6138552E+000
 2.4791319E+000, 1.6103953E+000
 2.4796181E+000, 1.6079767E+000
 2.4801043E+000, 1.6062091E+000
 2.4806392E+000, 1.6043823E+000
 2.4811740E+000, 1.6033683E+000
 2.4817088E+000, 1.6035362E+000
 2.4822436E+000, 1.6039965E+000
 2.4827784E+000, 1.6040329E+000
 2.4833133E+000, 1.6042183E+000
 2.4838481E+000, 1.6054528E+000
 2.4843829E+000, 1.6069777E+000
 2.4849177E+000, 1.6078852E+000
 2.4854526E+000, 1.6083513E+000
 2.4859874E+000, 1.6086010E+000
 2.4865222E+000, 1.6081243E+000
 2.4870570E+000, 1.6068224E+000
 2.4875918E+000, 1.6052492E+000
 2.4881267E+000, 1.6037062E+000
 2.4886615E+000, 1.6023493E+000
 2.4891963E+000, 1.6006283E+000
 2.4897311E+000, 1.5986529E+000
 2.4902659E+000, 1.5968095E+000
 2.4908008E+000, 1.5952311E+000
 2.4913356E+000, 1.5937048E+000
 2.4918704E+000, 1.5927863E+000
 2.4924052E+000, 1.5930647E+000
 2.4929401E+000, 1.5944711E+000
 2.4934749E+000, 1.5961425E+000
 2.4940097E+000, 1.5979232E+000
 2.4945445E+000, 1.6001889E+000
 2.4950793E+000, 1.6025262E+000
 2.4956142E+000, 1.6038876E+000
 2.4961490E+000, 1.6053022E+000
 2.4966838E+000, 1.6081437E+000
 2.4972186E+000, 1.6114847E+000
 2.4977534E+000, 1.6142554E+000
 2.4982883E+000, 1.6168667E+000
 2.4988231E+000, 1.6195466E+000
 2.4993579E+000, 1.6223196E+000
 2.4998927E+000, 1.6253515E+000
 2.5004276E+000, 1.6284936E+000
 2.5009624E+000, 1.6316516E+000
 2.5014972E+000, 1.6353066E+000
 2.5020320E+000, 1.6394343E+000
 2.5025668E+000, 1.6435174E+000
 2.5031017E+000, 1.6480812E+000
 2.5036365E+000, 1.6528893E+000
 2.5042248E+000, 1.6575943E+000
 2.5048131E+000, 1.6617325E+000
 2.5054014E+000, 1.6654138E+000
 2.5059897E+000, 1.6693727E+000
 2.5065780E+000, 1.6733590E+000
 2.5071663E+000, 1.6767792E+000
 2.5077546E+000, 1.6801907E+000
 2.5083429E+000, 1.6839415E+000
 2.5089312E+000, 1.6874771E+000
 2.5095195E+000, 1.6909633E+000
 2.5101078E+000, 1.6950795E+000
 2.5106961E+000, 1.6985191E+000
 2.5112844E+000, 1.7005612E+000
 2.5118727E+000, 1.7018984E+000
 2.5124610E+000, 1.7036487E+000
 2.5130493E+000, 1.7056073E+000
 2.5136376E+000, 1.7066526E+000
 2.5142259E+000, 1.7077863E+000
 2.5148142E+000, 1.7095233E+000
 2.5154025E+000, 1.7114354E+000
 2.5159909E+000, 1.7135075E+000
 2.5165792E+000, 1.7150751E+000
 2.5171675E+000, 1.7155478E+000
 2.5177558E+000, 1.7158347E+000
 2.5183441E+000, 1.7158910E+000
 2.5189324E+000, 1.7163155E+000
 2.5195207E+000, 1.7169646E+000
 2.5201090E+000, 1.7176167E+000
 2.5206973E+000, 1.7189702E+000
 2.5212856E+000, 1.7209228E+000
 2.5218739E+000, 1.7237175E+000
 2.5224622E+000, 1.7264807E+000
 2.5230505E+000, 1.7285075E+000
 2.5235607E+000, 1.7293571E+000
 2.5240709E+000, 1.7307758E+000
 2.5245811E+000, 1.7330028E+000
 2.5250913E+000, 1.7360611E+000
 2.5256015E+000, 1.7397251E+000
 2.5261117E+000, 1.7436039E+000
 2.5266219E+000, 1.7476163E+000
 2.5271321E+000, 1.7517833E+000
 2.5276423E+000, 1.7563872E+000
 2.5281525E+000, 1.7617999E+000
 2.5286627E+000, 1.7684011E+000
 2.5291729E+000, 1.7759886E+000
 2.5296831E+000, 1.7838301E+000
 2.5301933E+000, 1.7913577E+000
 2.5307035E+000, 1.7992942E+000
 2.5312137E+000, 1.8071345E+000
 2.5317239E+000, 1.8150793E+000
 2.5322851E+000, 1.8232589E+000
 2.5328463E+000, 1.8321315E+000
 2.5334075E+000, 1.8419634E+000
 2.5339688E+000, 1.8522708E+000
 2.5345300E+000, 1.8627019E+000
 2.5350912E+000, 1.8724994E+000
 2.5356524E+000, 1.8818194E+000
 2.5362136E+000, 1.8893208E+000
 2.5367748E+000, 1.8958469E+000
 2.5373361E+000, 1.9010076E+000
 2.5378973E+000, 1.9041719E+000
 2.5384585E+000, 1.9060498E+000
 2.5390197E+000, 1.9076981E+000
 2.5395809E+000, 1.9086218E+000
 2.5401422E+000, 1.9067717E+000
 2.5407034E+000, 1.9027590E+000
 2.5412646E+000, 1.8975160E+000
 2.5418258E+000, 1.8901883E+000
 2.5423870E+000, 1.8835352E+000
 2.5429483E+000, 1.8776035E+000
 2.5435095E+000, 1.8704528E+000
 2.5440707E+000, 1.8620418E+000
 2.5446319E+000, 1.8522291E+000
 2.5451931E+000, 1.8393073E+000
 2.5457544E+000, 1.8248075E+000
 2.5463156E+000, 1.8109986E+000
 2.5468768E+000, 1.7992956E+000
 2.5474380E+000, 1.7889739E+000
 2.5479992E+000, 1.7768175E+000
 2.5485604E+000, 1.7634422E+000
 2.5491217E+000, 1.7510790E+000
 2.5496829E+000, 1.7414890E+000
 2.5502441E+000, 1.7361945E+000
 2.5508053E+000, 1.7347776E+000
 2.5513665E+000, 1.7322794E+000
 2.5519278E+000, 1.7303183E+000
 2.5524890E+000, 1.7293320E+000
 2.5530502E+000, 1.7311243E+000
 2.5536114E+000, 1.7341908E+000
 2.5541726E+000, 1.7366731E+000
 2.5547339E+000, 1.7362704E+000
 2.5552951E+000, 1.7365786E+000
 2.5558563E+000, 1.7395449E+000
 2.5564736E+000, 1.7444836E+000
 2.5570910E+000, 1.7514427E+000
 2.5577083E+000, 1.7494540E+000
 2.5583257E+000, 1.7433668E+000
 2.5589430E+000, 1.7401834E+000
 2.5595603E+000, 1.7437005E+000
 2.5601777E+000, 1.7465362E+000
 2.5607950E+000, 1.7461544E+000
 2.5614124E+000, 1.7450930E+000
 2.5620297E+000, 1.7432933E+000
 2.5626470E+000, 1.7386067E+000
 2.5631993E+000, 1.7315307E+000
 2.5637515E+000, 1.7271027E+000
 2.5643038E+000, 1.7221880E+000
 2.5648560E+000, 1.7180582E+000
 2.5654083E+000, 1.7139692E+000
 2.5659605E+000, 1.7100193E+000
 2.5665128E+000, 1.7092849E+000
 2.5670650E+000, 1.7157765E+000
 2.5676173E+000, 1.7209502E+000
 2.5681696E+000, 1.7255163E+000
 2.5687218E+000, 1.7325799E+000
 2.5692741E+000, 1.7422911E+000
 2.5698263E+000, 1.7557889E+000
 2.5703786E+000, 1.7711521E+000
 2.5709308E+000, 1.7857603E+000
 2.5714831E+000, 1.8010780E+000
 2.5720353E+000, 1.8171093E+000
 2.5725876E+000, 1.8340345E+000
 2.5731398E+000, 1.8504335E+000
 2.5736921E+000, 1.8643310E+000
 2.5742443E+000, 1.8770259E+000
 2.5747966E+000, 1.8891303E+000
 2.5753488E+000, 1.9013074E+000
 2.5759011E+000, 1.9123839E+000
 2.5764533E+000, 1.9199890E+000
 2.5770056E+000, 1.9254871E+000
 2.5775578E+000, 1.9298443E+000
 2.5781101E+000, 1.9345629E+000
 2.5786623E+000, 1.9378699E+000
 2.5792146E+000, 1.9387143E+000
 2.5797668E+000, 1.9374408E+000
 2.5803191E+000, 1.9361519E+000
 2.5808713E+000, 1.9349280E+000
 2.5814236E+000, 1.9336445E+000
 2.5819758E+000, 1.9334623E+000
 2.5825281E+000, 1.9346265E+000
 2.5830803E+000, 1.9360910E+000
 2.5836326E+000, 1.9377729E+000
 2.5841848E+000, 1.9406544E+000
 2.5847371E+000, 1.9462228E+000
 2.5852893E+000, 1.9543943E+000
 2.5858416E+000, 1.9642052E+000
 2.5863938E+000, 1.9736636E+000
 2.5869461E+000, 1.9847140E+000
 2.5874983E+000, 1.9963770E+000
 2.5880506E+000, 2.0092843E+000
 2.5886028E+000, 2.0227824E+000
 2.5891551E+000, 2.0361317E+000
 2.5897073E+000, 2.0499232E+000
 2.5902596E+000, 2.0635062E+000
 2.5908118E+000, 2.0768333E+000
 2.5913641E+000, 2.0907633E+000
 2.5919163E+000, 2.1052094E+000
 2.5924089E+000, 2.1167985E+000
 2.5929015E+000, 2.1283616E+000
 2.5933942E+000, 2.1397224E+000
 2.5938868E+000, 2.1520516E+000
 2.5943794E+000, 2.1633776E+000
 2.5948720E+000, 2.1733692E+000
 2.5953646E+000, 2.1815881E+000
 2.5958572E+000, 2.1906289E+000
 2.5963498E+000, 2.1989071E+000
 2.5968424E+000, 2.2042746E+000
 2.5973350E+000, 2.2090373E+000
 2.5978276E+000, 2.2140327E+000
 2.5983695E+000, 2.2155751E+000
 2.5989114E+000, 2.2163392E+000
 2.5994533E+000, 2.2181035E+000
 2.5999951E+000, 2.2195492E+000
 2.6005370E+000, 2.2193871E+000
 2.6010789E+000, 2.2190698E+000
 2.6016207E+000, 2.2201886E+000
 2.6021626E+000, 2.2216945E+000
 2.6027045E+000, 2.2230492E+000
 2.6032464E+000, 2.2248407E+000
 2.6037882E+000, 2.2236422E+000
 2.6043301E+000, 2.2216404E+000
 2.6048720E+000, 2.2198796E+000
 2.6054138E+000, 2.2135892E+000
 2.6059557E+000, 2.2068980E+000
 2.6064976E+000, 2.2003471E+000
 2.6070395E+000, 2.1910284E+000
 2.6075813E+000, 2.1812860E+000
 2.6081232E+000, 2.1721613E+000
 2.6086651E+000, 2.1616893E+000
 2.6092069E+000, 2.1496984E+000
 2.6096820E+000, 2.1385857E+000
 2.6101570E+000, 2.1261643E+000
 2.6106320E+000, 2.1133567E+000
 2.6111070E+000, 2.1023525E+000
 2.6115821E+000, 2.0939671E+000
 2.6120571E+000, 2.0846799E+000
 2.6125321E+000, 2.0746361E+000
 2.6130071E+000, 2.0687736E+000
 2.6134821E+000, 2.0658701E+000
 2.6139572E+000, 2.0640679E+000
 2.6144322E+000, 2.0658988E+000
 2.6149072E+000, 2.0698180E+000
 2.6153822E+000, 2.0756345E+000
 2.6158572E+000, 2.0836394E+000
 2.6163323E+000, 2.0909797E+000
 2.6168073E+000, 2.0985802E+000
 2.6172823E+000, 2.1085827E+000
 2.6177573E+000, 2.1216951E+000
 2.6182324E+000, 2.1351646E+000
 2.6187074E+000, 2.1475829E+000
 2.6191824E+000, 2.1587850E+000
 2.6196574E+000, 2.1705303E+000
 2.6201324E+000, 2.1819255E+000
 2.6206075E+000, 2.1939242E+000
 2.6210825E+000, 2.2065773E+000
 2.6215575E+000, 2.2171934E+000
 2.6220325E+000, 2.2256324E+000
 2.6225076E+000, 2.2321927E+000
 2.6229826E+000, 2.2369135E+000
 2.6234576E+000, 2.2416575E+000
 2.6239326E+000, 2.2468651E+000
 2.6244076E+000, 2.2498627E+000
 2.6248827E+000, 2.2502405E+000
 2.6253577E+000, 2.2495570E+000
 2.6258327E+000, 2.2484808E+000
 2.6263077E+000, 2.2468552E+000
 2.6267828E+000, 2.2452350E+000
 2.6272578E+000, 2.2438863E+000
 2.6277328E+000, 2.2416509E+000
 2.6282078E+000, 2.2396016E+000
 2.6286828E+000, 2.2378009E+000
 2.6291579E+000, 2.2372387E+000
 2.6296329E+000, 2.2375084E+000
 2.6301079E+000, 2.2377835E+000
 2.6305829E+000, 2.2390321E+000
 2.6310580E+000, 2.2414016E+000
 2.6315330E+000, 2.2444255E+000
 2.6320080E+000, 2.2474886E+000
 2.6324830E+000, 2.2502547E+000
 2.6329580E+000, 2.2538022E+000
 2.6334331E+000, 2.2575747E+000
 2.6339081E+000, 2.2600923E+000
 2.6343831E+000, 2.2613409E+000
 2.6348581E+000, 2.2618894E+000
 2.6353331E+000, 2.2618348E+000
 2.6358082E+000, 2.2602392E+000
 2.6362832E+000, 2.2571390E+000
 2.6367582E+000, 2.2516388E+000
 2.6372332E+000, 2.2455483E+000
 2.6377083E+000, 2.2382119E+000
 2.6381833E+000, 2.2300654E+000
 2.6386583E+000, 2.2211773E+000
 2.6391333E+000, 2.2111712E+000
 2.6396083E+000, 2.2007008E+000
 2.6400834E+000, 2.1901440E+000
 2.6405584E+000, 2.1800307E+000
 2.6410334E+000, 2.1702793E+000
 2.6415559E+000, 2.1593116E+000
 2.6420785E+000, 2.1489186E+000
 2.6426010E+000, 2.1386663E+000
 2.6431235E+000, 2.1291278E+000
 2.6436460E+000, 2.1193424E+000
 2.6441092E+000, 2.1107618E+000
 2.6445723E+000, 2.1022094E+000
 2.6450354E+000, 2.0946420E+000
 2.6454986E+000, 2.0859967E+000
 2.6459617E+000, 2.0768093E+000
 2.6464248E+000, 2.0666304E+000
 2.6468880E+000, 2.0554466E+000
 2.6473511E+000, 2.0451526E+000
 2.6478142E+000, 2.0339635E+000
 2.6482774E+000, 2.0223893E+000
 2.6487405E+000, 2.0098380E+000
 2.6492036E+000, 1.9963504E+000
 2.6497131E+000, 1.9815303E+000
 2.6502225E+000, 1.9667078E+000
 2.6507320E+000, 1.9512097E+000
 2.6512414E+000, 1.9374478E+000
 2.6517509E+000, 1.9238574E+000
 2.6522603E+000, 1.9102536E+000
 2.6527698E+000, 1.8963986E+000
 2.6532792E+000, 1.8817065E+000
 2.6537886E+000, 1.8663674E+000
 2.6542981E+000, 1.8499245E+000
 2.6548075E+000, 1.8330678E+000
 2.6553170E+000, 1.8169324E+000
 2.6558264E+000, 1.8014589E+000
 2.6563359E+000, 1.7857907E+000
 2.6568453E+000, 1.7702651E+000
 2.6573548E+000, 1.7550236E+000
 2.6578642E+000, 1.7398891E+000
 2.6583737E+000, 1.7258872E+000
 2.6588831E+000, 1.7135052E+000
 2.6593926E+000, 1.7020850E+000
 2.6599020E+000, 1.6912986E+000
 2.6604114E+000, 1.6805676E+000
 2.6609209E+000, 1.6696825E+000
 2.6614303E+000, 1.6588096E+000
 2.6619398E+000, 1.6490548E+000
 2.6624492E+000, 1.6390799E+000
 2.6629587E+000, 1.6296365E+000
 2.6634681E+000, 1.6196429E+000
 2.6639776E+000, 1.6097736E+000
 2.6644870E+000, 1.6002829E+000
 2.6649965E+000, 1.5909967E+000
 2.6655059E+000, 1.5814704E+000
 2.6660154E+000, 1.5717105E+000
 2.6665248E+000, 1.5615860E+000
 2.6670342E+000, 1.5517096E+000
 2.6675437E+000, 1.5424240E+000
 2.6680531E+000, 1.5332076E+000
 2.6685626E+000, 1.5242725E+000
 2.6690720E+000, 1.5158479E+000
 2.6695815E+000, 1.5079747E+000
 2.6700909E+000, 1.5000016E+000
 2.6706004E+000, 1.4916451E+000
 2.6711098E+000, 1.4838522E+000
 2.6716193E+000, 1.4770185E+000
 2.6721287E+000, 1.4705592E+000
 2.6726382E+000, 1.4645391E+000
 2.6731476E+000, 1.4584900E+000
 2.6736571E+000, 1.4523708E+000
 2.6741665E+000, 1.4463075E+000
 2.6746759E+000, 1.4409225E+000
 2.6751854E+000, 1.4362143E+000
 2.6756948E+000, 1.4316370E+000
 2.6762043E+000, 1.4269165E+000
 2.6767137E+000, 1.4225138E+000
 2.6772232E+000, 1.4194247E+000
 2.6777326E+000, 1.4175252E+000
 2.6782421E+000, 1.4153914E+000
 2.6787515E+000, 1.4125078E+000
 2.6792610E+000, 1.4096145E+000
 2.6797704E+000, 1.4067281E+000
 2.6802799E+000, 1.4041821E+000
 2.6807893E+000, 1.4021996E+000
 2.6812987E+000, 1.4009936E+000
 2.6818082E+000, 1.3996655E+000
 2.6823176E+000, 1.3978883E+000
 2.6828271E+000, 1.3960701E+000
 2.6833365E+000, 1.3944351E+000
 2.6838460E+000, 1.3924724E+000
 2.6843554E+000, 1.3904816E+000
 2.6848649E+000, 1.3881603E+000
 2.6853743E+000, 1.3864631E+000
 2.6858838E+000, 1.3849739E+000
 2.6863932E+000, 1.3833196E+000
 2.6869027E+000, 1.3819578E+000
 2.6874121E+000, 1.3812410E+000
 2.6879215E+000, 1.3807844E+000
 2.6884310E+000, 1.3801924E+000
 2.6889404E+000, 1.3790261E+000
 2.6894499E+000, 1.3781528E+000
 2.6899593E+000, 1.3781448E+000
 2.6904688E+000, 1.3785813E+000
 2.6909782E+000, 1.3796285E+000
 2.6914877E+000, 1.3806903E+000
 2.6919971E+000, 1.3820006E+000
 2.6925066E+000, 1.3837151E+000
 2.6930160E+000, 1.3860859E+000
 2.6935255E+000, 1.3890422E+000
 2.6940349E+000, 1.3918713E+000
 2.6945444E+000, 1.3948230E+000
 2.6950538E+000, 1.3977721E+000
 2.6955632E+000, 1.4015171E+000
 2.6960727E+000, 1.4057605E+000
 2.6965821E+000, 1.4100299E+000
 2.6970916E+000, 1.4142948E+000
 2.6976010E+000, 1.4189723E+000
 2.6981105E+000, 1.4247650E+000
 2.6986199E+000, 1.4314187E+000
 2.6991294E+000, 1.4389437E+000
 2.6996388E+000, 1.4464331E+000
 2.7001483E+000, 1.4545026E+000
 2.7006577E+000, 1.4630789E+000
 2.7011672E+000, 1.4717285E+000
 2.7016766E+000, 1.4810196E+000
 2.7021860E+000, 1.4906173E+000
 2.7026955E+000, 1.4997527E+000
 2.7032049E+000, 1.5091048E+000
 2.7037144E+000, 1.5181101E+000
 2.7042238E+000, 1.5267039E+000
 2.7047333E+000, 1.5363060E+000
 2.7052427E+000, 1.5464544E+000
