s,m/s
 5.8505874E+000, 2.4673234E+000
 5.8516018E+000, 2.5061583E+000
 5.8526162E+000, 2.5468222E+000
 5.8536306E+000, 2.5888581E+000
 5.8546450E+000, 2.6282596E+000
 5.8556593E+000, 2.6634103E+000
 5.8566737E+000, 2.6966666E+000
 5.8576881E+000, 2.7240969E+000
 5.8587025E+000, 2.7440257E+000
 5.8597169E+000, 2.7557780E+000
 5.8607313E+000, 2.7602179E+000
 5.8617457E+000, 2.7569637E+000
 5.8627600E+000, 2.7506316E+000
 5.8637744E+000, 2.7418262E+000
 5.8647888E+000, 2.7314621E+000
 5.8658032E+000, 2.7188361E+000
 5.8668176E+000, 2.7037723E+000
 5.8678320E+000, 2.6889958E+000
 5.8688463E+000, 2.6740087E+000
 5.8698607E+000, 2.6627641E+000
 5.8708751E+000, 2.6525290E+000
 5.8718895E+000, 2.6433164E+000
 5.8729039E+000, 2.6357708E+000
 5.8739183E+000, 2.6331818E+000
 5.8749327E+000, 2.6332790E+000
 5.8759470E+000, 2.6343991E+000
 5.8769614E+000, 2.6362303E+000
 5.8779758E+000, 2.6409555E+000
 5.8789902E+000, 2.6450511E+000
 5.8800046E+000, 2.6480946E+000
 5.8810190E+000, 2.6494153E+000
 5.8820334E+000, 2.6490184E+000
 5.8830477E+000, 2.6458884E+000
 5.8840621E+000, 2.6402000E+000
 5.8851779E+000, 2.6310525E+000
 5.8862938E+000, 2.6187732E+000
 5.8874096E+000, 2.6032855E+000
 5.8885254E+000, 2.5854820E+000
 5.8896412E+000, 2.5667819E+000
 5.8907571E+000, 2.5484828E+000
 5.8918729E+000, 2.5313961E+000
 5.8929887E+000, 2.5158099E+000
 5.8941045E+000, 2.5021713E+000
 5.8952204E+000, 2.4913787E+000
 5.8963362E+000, 2.4834601E+000
 5.8974520E+000, 2.4776395E+000
 5.8985678E+000, 2.4750143E+000
 5.8996836E+000, 2.4757217E+000
 5.9007995E+000, 2.4779848E+000
 5.9019153E+000, 2.4817485E+000
 5.9030311E+000, 2.4874279E+000
 5.9041469E+000, 2.4952319E+000
 5.9052628E+000, 2.5050254E+000
 5.9063786E+000, 2.5142911E+000
 5.9074944E+000, 2.5216543E+000
 5.9086102E+000, 2.5287680E+000
 5.9097261E+000, 2.5354800E+000
 5.9108419E+000, 2.5414208E+000
 5.9119577E+000, 2.5461878E+000
 5.9130735E+000, 2.5496899E+000
 5.9141894E+000, 2.5511972E+000
 5.9153052E+000, 2.5524060E+000
 5.9164210E+000, 2.5539732E+000
 5.9175368E+000, 2.5545608E+000
 5.9186526E+000, 2.5549517E+000
 5.9197685E+000, 2.5543572E+000
 5.9208843E+000, 2.5543277E+000
 5.9220001E+000, 2.5545434E+000
 5.9231159E+000, 2.5538746E+000
 5.9242318E+000, 2.5503106E+000
 5.9253476E+000, 2.5459618E+000
 5.9264634E+000, 2.5412599E+000
 5.9275792E+000, 2.5367416E+000
 5.9286951E+000, 2.5335070E+000
 5.9299225E+000, 2.5299257E+000
 5.9311499E+000, 2.5287658E+000
 5.9323773E+000, 2.5307774E+000
 5.9336047E+000, 2.5327199E+000
 5.9348321E+000, 2.5351247E+000
 5.9360595E+000, 2.5382952E+000
 5.9372869E+000, 2.5423968E+000
 5.9385143E+000, 2.5448784E+000
 5.9397417E+000, 2.5453017E+000
 5.9409691E+000, 2.5436515E+000
 5.9421965E+000, 2.5416921E+000
 5.9434239E+000, 2.5386515E+000
 5.9446513E+000, 2.5354564E+000
 5.9458787E+000, 2.5330778E+000
 5.9471061E+000, 2.5305995E+000
 5.9483335E+000, 2.5302413E+000
 5.9495610E+000, 2.5320307E+000
 5.9507884E+000, 2.5346070E+000
 5.9520158E+000, 2.5386903E+000
 5.9532432E+000, 2.5445888E+000
 5.9544706E+000, 2.5516844E+000
 5.9556980E+000, 2.5628111E+000
 5.9569254E+000, 2.5752820E+000
 5.9581528E+000, 2.5900823E+000
 5.9593802E+000, 2.6050152E+000
 5.9606076E+000, 2.6238833E+000
 5.9618350E+000, 2.6439411E+000
 5.9630624E+000, 2.6681159E+000
 5.9642898E+000, 2.6951670E+000
 5.9655172E+000, 2.7237196E+000
 5.9667446E+000, 2.7509334E+000
 5.9679720E+000, 2.7782033E+000
 5.9691994E+000, 2.8038393E+000
 5.9704269E+000, 2.8241510E+000
 5.9716543E+000, 2.8394214E+000
 5.9728817E+000, 2.8484615E+000
 5.9741091E+000, 2.8497787E+000
 5.9753365E+000, 2.8463397E+000
 5.9765639E+000, 2.8356688E+000
 5.9777913E+000, 2.8212542E+000
 5.9790187E+000, 2.8039415E+000
 5.9802461E+000, 2.7717038E+000
 5.9814735E+000, 2.7327836E+000
 5.9827009E+000, 2.6939161E+000
 5.9839283E+000, 2.6561132E+000
 5.9851557E+000, 2.6261536E+000
 5.9863831E+000, 2.5967563E+000
 5.9874540E+000, 2.5670545E+000
 5.9885250E+000, 2.5367009E+000
 5.9895959E+000, 2.5076591E+000
 5.9906668E+000, 2.4782847E+000
 5.9917377E+000, 2.4507035E+000
 5.9928086E+000, 2.4294926E+000
 5.9938795E+000, 2.4104319E+000
 5.9949505E+000, 2.3940729E+000
 5.9960214E+000, 2.3802583E+000
 5.9970923E+000, 2.3685622E+000
 5.9981632E+000, 2.3562887E+000
 5.9992341E+000, 2.3462042E+000
 6.0003051E+000, 2.3365407E+000
 6.0013760E+000, 2.3261355E+000
 6.0024469E+000, 2.3155415E+000
 6.0035178E+000, 2.3044112E+000
 6.0045887E+000, 2.2909007E+000
 6.0056596E+000, 2.2763353E+000
 6.0067306E+000, 2.2598252E+000
 6.0078015E+000, 2.2413043E+000
 6.0088724E+000, 2.2227729E+000
 6.0099433E+000, 2.2042229E+000
 6.0110142E+000, 2.1842918E+000
 6.0120851E+000, 2.1631758E+000
 6.0131561E+000, 2.1417942E+000
 6.0142270E+000, 2.1194787E+000
 6.0152979E+000, 2.0979583E+000
 6.0163688E+000, 2.0780108E+000
 6.0174397E+000, 2.0585998E+000
 6.0185107E+000, 2.0389733E+000
 6.0195816E+000, 2.0196695E+000
 6.0206525E+000, 2.0002410E+000
 6.0217234E+000, 1.9808817E+000
 6.0227943E+000, 1.9635925E+000
 6.0238652E+000, 1.9504518E+000
 6.0249362E+000, 1.9363363E+000
 6.0258858E+000, 1.9247021E+000
 6.0268355E+000, 1.9136462E+000
 6.0277852E+000, 1.9030234E+000
 6.0287349E+000, 1.8950184E+000
 6.0296845E+000, 1.8901917E+000
 6.0306342E+000, 1.8853381E+000
 6.0315839E+000, 1.8808709E+000
 6.0325336E+000, 1.8767006E+000
 6.0334833E+000, 1.8727148E+000
 6.0344329E+000, 1.8670379E+000
 6.0353826E+000, 1.8613499E+000
 6.0363323E+000, 1.8557121E+000
 6.0372820E+000, 1.8497518E+000
 6.0382317E+000, 1.8423814E+000
 6.0391813E+000, 1.8334180E+000
 6.0401310E+000, 1.8226756E+000
 6.0410807E+000, 1.8113454E+000
 6.0420304E+000, 1.7989305E+000
 6.0429800E+000, 1.7859581E+000
 6.0439297E+000, 1.7725466E+000
 6.0448794E+000, 1.7570766E+000
 6.0458291E+000, 1.7408704E+000
 6.0467788E+000, 1.7240934E+000
 6.0477284E+000, 1.7066623E+000
 6.0486781E+000, 1.6874067E+000
 6.0495197E+000, 1.6695586E+000
 6.0503612E+000, 1.6540495E+000
 6.0512027E+000, 1.6395169E+000
 6.0520443E+000, 1.6247610E+000
 6.0528858E+000, 1.6117951E+000
 6.0537274E+000, 1.6002751E+000
 6.0545689E+000, 1.5908049E+000
 6.0554104E+000, 1.5822947E+000
 6.0562520E+000, 1.5733948E+000
 6.0570935E+000, 1.5671287E+000
 6.0579350E+000, 1.5613319E+000
 6.0587766E+000, 1.5576006E+000
 6.0596181E+000, 1.5540651E+000
 6.0604597E+000, 1.5510858E+000
 6.0613012E+000, 1.5500046E+000
 6.0621427E+000, 1.5497052E+000
 6.0629843E+000, 1.5499148E+000
 6.0638258E+000, 1.5514712E+000
 6.0646674E+000, 1.5546859E+000
 6.0655089E+000, 1.5584108E+000
 6.0663504E+000, 1.5636912E+000
 6.0671920E+000, 1.5689441E+000
 6.0680335E+000, 1.5755122E+000
 6.0688750E+000, 1.5821896E+000
 6.0697166E+000, 1.5901084E+000
 6.0705581E+000, 1.5980052E+000
 6.0713997E+000, 1.6073106E+000
 6.0722412E+000, 1.6166539E+000
 6.0730827E+000, 1.6278596E+000
 6.0739243E+000, 1.6390773E+000
 6.0747658E+000, 1.6494974E+000
 6.0756074E+000, 1.6592050E+000
 6.0764489E+000, 1.6671628E+000
 6.0772904E+000, 1.6747728E+000
 6.0781320E+000, 1.6819498E+000
 6.0789735E+000, 1.6878066E+000
 6.0798150E+000, 1.6937430E+000
 6.0806566E+000, 1.6997248E+000
 6.0814981E+000, 1.7049379E+000
 6.0823397E+000, 1.7090981E+000
 6.0831812E+000, 1.7114700E+000
 6.0840227E+000, 1.7126836E+000
 6.0848643E+000, 1.7137655E+000
 6.0857058E+000, 1.7151003E+000
 6.0865474E+000, 1.7155465E+000
 6.0873889E+000, 1.7154929E+000
 6.0882304E+000, 1.7145577E+000
 6.0890720E+000, 1.7131028E+000
 6.0899135E+000, 1.7118267E+000
 6.0907550E+000, 1.7104913E+000
 6.0915966E+000, 1.7093905E+000
 6.0924381E+000, 1.7092213E+000
 6.0932797E+000, 1.7098028E+000
 6.0941212E+000, 1.7098741E+000
 6.0949627E+000, 1.7098694E+000
 6.0958043E+000, 1.7101646E+000
 6.0966458E+000, 1.7111452E+000
 6.0974874E+000, 1.7142854E+000
 6.0983289E+000, 1.7173847E+000
 6.0991704E+000, 1.7199796E+000
 6.1000120E+000, 1.7234647E+000
 6.1008535E+000, 1.7273841E+000
 6.1016950E+000, 1.7308448E+000
 6.1025366E+000, 1.7349591E+000
 6.1033781E+000, 1.7404092E+000
 6.1042197E+000, 1.7464084E+000
 6.1050612E+000, 1.7534540E+000
 6.1059027E+000, 1.7609624E+000
 6.1067443E+000, 1.7699064E+000
 6.1075858E+000, 1.7808117E+000
 6.1084274E+000, 1.7925105E+000
 6.1092689E+000, 1.8045759E+000
 6.1101104E+000, 1.8169891E+000
 6.1109520E+000, 1.8294989E+000
 6.1117935E+000, 1.8431458E+000
 6.1125373E+000, 1.8561032E+000
 6.1132811E+000, 1.8699611E+000
 6.1140249E+000, 1.8840777E+000
 6.1147687E+000, 1.8989211E+000
 6.1155125E+000, 1.9136231E+000
 6.1162563E+000, 1.9286316E+000
 6.1170000E+000, 1.9439866E+000
 6.1177438E+000, 1.9598747E+000
 6.1184876E+000, 1.9767796E+000
 6.1192314E+000, 1.9932544E+000
 6.1199752E+000, 2.0106072E+000
 6.1207190E+000, 2.0286871E+000
 6.1214628E+000, 2.0470877E+000
 6.1222066E+000, 2.0655227E+000
 6.1229504E+000, 2.0840342E+000
 6.1236942E+000, 2.1020996E+000
 6.1244380E+000, 2.1188685E+000
 6.1251818E+000, 2.1334294E+000
 6.1259255E+000, 2.1474163E+000
 6.1266693E+000, 2.1616828E+000
 6.1274131E+000, 2.1756353E+000
 6.1281569E+000, 2.1896959E+000
 6.1289007E+000, 2.2038175E+000
 6.1296445E+000, 2.2158894E+000
 6.1304627E+000, 2.2275614E+000
 6.1312808E+000, 2.2387059E+000
 6.1320990E+000, 2.2484288E+000
 6.1329172E+000, 2.2556808E+000
 6.1337354E+000, 2.2612679E+000
 6.1345535E+000, 2.2655206E+000
 6.1353717E+000, 2.2694973E+000
 6.1361899E+000, 2.2737071E+000
 6.1370080E+000, 2.2772133E+000
 6.1378262E+000, 2.2802607E+000
 6.1385612E+000, 2.2832316E+000
 6.1392963E+000, 2.2852429E+000
 6.1400313E+000, 2.2875671E+000
 6.1407664E+000, 2.2898038E+000
 6.1415014E+000, 2.2911556E+000
 6.1422364E+000, 2.2917914E+000
 6.1430450E+000, 2.2919523E+000
 6.1438535E+000, 2.2913083E+000
 6.1446621E+000, 2.2904702E+000
 6.1454706E+000, 2.2900532E+000
 6.1462792E+000, 2.2901066E+000
 6.1470877E+000, 2.2903926E+000
 6.1478962E+000, 2.2900429E+000
 6.1487048E+000, 2.2893298E+000
 6.1495133E+000, 2.2887640E+000
 6.1503219E+000, 2.2879847E+000
 6.1511304E+000, 2.2855066E+000
 6.1519390E+000, 2.2830491E+000
 6.1527475E+000, 2.2813544E+000
 6.1535560E+000, 2.2789149E+000
 6.1543646E+000, 2.2749715E+000
 6.1551731E+000, 2.2695347E+000
 6.1559817E+000, 2.2642968E+000
 6.1567902E+000, 2.2593633E+000
 6.1575988E+000, 2.2529426E+000
 6.1584073E+000, 2.2443685E+000
 6.1592158E+000, 2.2330208E+000
 6.1600244E+000, 2.2212106E+000
 6.1608329E+000, 2.2133557E+000
 6.1616415E+000, 2.2058121E+000
 6.1624500E+000, 2.1993454E+000
 6.1632585E+000, 2.1961021E+000
 6.1640671E+000, 2.1939598E+000
 6.1648756E+000, 2.1907320E+000
 6.1656842E+000, 2.1861366E+000
 6.1664927E+000, 2.1806214E+000
 6.1673013E+000, 2.1746606E+000
 6.1681098E+000, 2.1685802E+000
 6.1689183E+000, 2.1629435E+000
 6.1697269E+000, 2.1580822E+000
 6.1705354E+000, 2.1541100E+000
 6.1713440E+000, 2.1500907E+000
 6.1721525E+000, 2.1448743E+000
 6.1729611E+000, 2.1382109E+000
 6.1737696E+000, 2.1296598E+000
 6.1745781E+000, 2.1216893E+000
 6.1753867E+000, 2.1135425E+000
 6.1761952E+000, 2.1053500E+000
 6.1770038E+000, 2.0970169E+000
 6.1778123E+000, 2.0876845E+000
 6.1786209E+000, 2.0771413E+000
 6.1794294E+000, 2.0662579E+000
 6.1802379E+000, 2.0553380E+000
 6.1810465E+000, 2.0432333E+000
 6.1818550E+000, 2.0298863E+000
 6.1826636E+000, 2.0163366E+000
 6.1834721E+000, 2.0022137E+000
 6.1842807E+000, 1.9881089E+000
 6.1850892E+000, 1.9739922E+000
 6.1858977E+000, 1.9606416E+000
 6.1867063E+000, 1.9486254E+000
 6.1875148E+000, 1.9382488E+000
 6.1883234E+000, 1.9274192E+000
 6.1892128E+000, 1.9155061E+000
 6.1901022E+000, 1.9042835E+000
 6.1909916E+000, 1.8934269E+000
 6.1918810E+000, 1.8819971E+000
 6.1927704E+000, 1.8723108E+000
 6.1936598E+000, 1.8648225E+000
 6.1945491E+000, 1.8579601E+000
 6.1954385E+000, 1.8510704E+000
 6.1963279E+000, 1.8425725E+000
 6.1972173E+000, 1.8346300E+000
 6.1981067E+000, 1.8275094E+000
 6.1989961E+000, 1.8200225E+000
 6.1998855E+000, 1.8110222E+000
 6.2007749E+000, 1.8015589E+000
 6.2016643E+000, 1.7908666E+000
 6.2025537E+000, 1.7789188E+000
 6.2034431E+000, 1.7679437E+000
 6.2043325E+000, 1.7573093E+000
 6.2052219E+000, 1.7471935E+000
 6.2061113E+000, 1.7378328E+000
 6.2070007E+000, 1.7302836E+000
 6.2078901E+000, 1.7231531E+000
 6.2087795E+000, 1.7162834E+000
 6.2096689E+000, 1.7085735E+000
 6.2105583E+000, 1.7000308E+000
 6.2114477E+000, 1.6910407E+000
 6.2123371E+000, 1.6815597E+000
 6.2132265E+000, 1.6715780E+000
 6.2141159E+000, 1.6637236E+000
 6.2150053E+000, 1.6588554E+000
 6.2158947E+000, 1.6542079E+000
 6.2167841E+000, 1.6510332E+000
 6.2176735E+000, 1.6487093E+000
 6.2185629E+000, 1.6463762E+000
 6.2194523E+000, 1.6449074E+000
 6.2204306E+000, 1.6440709E+000
 6.2214089E+000, 1.6417306E+000
 6.2223873E+000, 1.6385201E+000
 6.2233656E+000, 1.6347266E+000
 6.2243439E+000, 1.6312847E+000
 6.2253223E+000, 1.6284705E+000
 6.2263006E+000, 1.6249833E+000
 6.2272790E+000, 1.6209715E+000
 6.2282573E+000, 1.6164850E+000
 6.2292356E+000, 1.6112537E+000
 6.2302140E+000, 1.6069153E+000
 6.2311923E+000, 1.6033998E+000
 6.2321706E+000, 1.5997971E+000
 6.2331490E+000, 1.5970796E+000
 6.2341273E+000, 1.5939996E+000
 6.2351056E+000, 1.5890680E+000
 6.2360840E+000, 1.5841541E+000
 6.2370623E+000, 1.5809805E+000
 6.2380407E+000, 1.5789566E+000
 6.2390190E+000, 1.5788277E+000
 6.2399973E+000, 1.5802658E+000
 6.2409757E+000, 1.5819209E+000
 6.2419540E+000, 1.5828296E+000
 6.2428110E+000, 1.5832212E+000
 6.2436681E+000, 1.5853727E+000
 6.2445251E+000, 1.5889069E+000
 6.2453821E+000, 1.5921737E+000
 6.2462392E+000, 1.5956305E+000
 6.2470962E+000, 1.5990633E+000
 6.2479533E+000, 1.6028371E+000
 6.2488103E+000, 1.6073519E+000
 6.2496673E+000, 1.6137526E+000
 6.2505244E+000, 1.6211837E+000
 6.2514671E+000, 1.6315748E+000
 6.2524098E+000, 1.6410421E+000
 6.2533526E+000, 1.6506565E+000
 6.2542953E+000, 1.6606534E+000
 6.2552381E+000, 1.6718881E+000
 6.2561808E+000, 1.6835585E+000
 6.2571235E+000, 1.6975139E+000
 6.2580663E+000, 1.7124251E+000
 6.2590090E+000, 1.7271876E+000
 6.2599518E+000, 1.7424844E+000
 6.2608945E+000, 1.7587074E+000
 6.2618372E+000, 1.7752283E+000
 6.2627800E+000, 1.7913925E+000
 6.2637227E+000, 1.8071321E+000
 6.2646655E+000, 1.8225448E+000
 6.2656082E+000, 1.8384943E+000
 6.2665509E+000, 1.8548688E+000
 6.2674937E+000, 1.8700835E+000
 6.2684364E+000, 1.8837913E+000
 6.2693792E+000, 1.8956060E+000
 6.2703219E+000, 1.9058893E+000
 6.2712646E+000, 1.9140563E+000
 6.2722074E+000, 1.9218028E+000
 6.2731501E+000, 1.9288254E+000
 6.2740929E+000, 1.9352461E+000
 6.2751299E+000, 1.9402022E+000
 6.2761669E+000, 1.9441863E+000
 6.2772039E+000, 1.9460772E+000
 6.2782409E+000, 1.9463038E+000
 6.2792779E+000, 1.9470243E+000
 6.2803149E+000, 1.9477010E+000
 6.2813519E+000, 1.9496440E+000
 6.2823890E+000, 1.9536266E+000
 6.2834260E+000, 1.9592502E+000
 6.2844630E+000, 1.9668933E+000
 6.2855000E+000, 1.9761347E+000
 6.2865370E+000, 1.9872753E+000
 6.2875740E+000, 2.0011148E+000
 6.2886110E+000, 2.0170203E+000
 6.2897518E+000, 2.0376614E+000
 6.2908925E+000, 2.0610015E+000
 6.2920332E+000, 2.0866117E+000
 6.2931739E+000, 2.1141613E+000
 6.2943146E+000, 2.1437010E+000
 6.2954553E+000, 2.1747447E+000
 6.2965960E+000, 2.2084904E+000
 6.2977368E+000, 2.2444634E+000
 6.2988775E+000, 2.2817431E+000
 6.3000182E+000, 2.3194630E+000
 6.3011589E+000, 2.3585641E+000
 6.3022996E+000, 2.3968794E+000
 6.3034403E+000, 2.4373328E+000
 6.3045810E+000, 2.4809200E+000
 6.3057218E+000, 2.5350577E+000
 6.3068625E+000, 2.5998126E+000
 6.3080032E+000, 2.6795823E+000
 6.3091439E+000, 2.7625959E+000
 6.3102846E+000, 2.8541430E+000
 6.3114253E+000, 2.9501906E+000
 6.3125660E+000, 3.0458675E+000
 6.3137068E+000, 3.1418511E+000
 6.3148475E+000, 3.2248389E+000
 6.3159882E+000, 3.2962843E+000
 6.3171289E+000, 3.3534669E+000
 6.3182696E+000, 3.3807428E+000
 6.3194103E+000, 3.4012203E+000
 6.3205511E+000, 3.4055905E+000
 6.3216918E+000, 3.4009157E+000
 6.3228325E+000, 3.3921403E+000
 6.3239732E+000, 3.3808994E+000
 6.3251139E+000, 3.3637562E+000
 6.3262546E+000, 3.3430332E+000
 6.3273953E+000, 3.3182044E+000
 6.3285361E+000, 3.2943372E+000
 6.3296768E+000, 3.2675659E+000
 6.3308175E+000, 3.2395286E+000
 6.3319582E+000, 3.2105859E+000
 6.3330989E+000, 3.1853549E+000
 6.3342396E+000, 3.1686195E+000
 6.3353803E+000, 3.1589628E+000
 6.3366351E+000, 3.1566666E+000
 6.3378899E+000, 3.1656114E+000
 6.3391447E+000, 3.1781422E+000
 6.3403995E+000, 3.1927925E+000
 6.3416543E+000, 3.2048445E+000
 6.3429091E+000, 3.2110279E+000
 6.3441638E+000, 3.2101463E+000
 6.3454186E+000, 3.2050891E+000
 6.3466734E+000, 3.1942360E+000
 6.3479282E+000, 3.1817953E+000
 6.3491830E+000, 3.1691916E+000
 6.3504378E+000, 3.1572063E+000
 6.3516926E+000, 3.1533526E+000
 6.3529474E+000, 3.1510044E+000
 6.3542021E+000, 3.1499036E+000
 6.3554569E+000, 3.1465284E+000
 6.3567117E+000, 3.1377168E+000
 6.3579665E+000, 3.1290131E+000
 6.3592213E+000, 3.1197404E+000
 6.3604761E+000, 3.1102719E+000
 6.3617309E+000, 3.1029285E+000
 6.3629856E+000, 3.0932906E+000
 6.3642404E+000, 3.0851576E+000
 6.3654952E+000, 3.0690803E+000
 6.3667500E+000, 3.0523998E+000
 6.3680048E+000, 3.0299958E+000
 6.3692596E+000, 3.0019724E+000
 6.3705144E+000, 2.9686997E+000
 6.3717691E+000, 2.9307896E+000
 6.3730239E+000, 2.8872506E+000
 6.3742787E+000, 2.8483911E+000
 6.3755335E+000, 2.8180183E+000
 6.3767883E+000, 2.7972566E+000
 6.3780431E+000, 2.7806698E+000
 6.3792979E+000, 2.7709397E+000
 6.3805527E+000, 2.7651269E+000
 6.3818074E+000, 2.7592925E+000
 6.3830622E+000, 2.7513897E+000
 6.3843170E+000, 2.7322303E+000
 6.3855718E+000, 2.7103582E+000
 6.3868266E+000, 2.6904920E+000
 6.3880814E+000, 2.6687841E+000
 6.3893362E+000, 2.6481332E+000
 6.3905909E+000, 2.6318166E+000
 6.3918457E+000, 2.6194825E+000
 6.3931005E+000, 2.6062720E+000
 6.3943553E+000, 2.5898805E+000
 6.3956101E+000, 2.5711076E+000
 6.3968649E+000, 2.5521227E+000
 6.3981197E+000, 2.5309895E+000
 6.3993744E+000, 2.5072514E+000
 6.4006292E+000, 2.4800144E+000
 6.4018840E+000, 2.4582065E+000
 6.4031388E+000, 2.4375857E+000
 6.4043936E+000, 2.4167696E+000
 6.4056484E+000, 2.3935099E+000
 6.4069032E+000, 2.3747983E+000
 6.4080320E+000, 2.3543731E+000
 6.4091608E+000, 2.3330164E+000
 6.4102896E+000, 2.3104715E+000
 6.4114185E+000, 2.2911455E+000
 6.4125473E+000, 2.2736543E+000
 6.4136761E+000, 2.2554540E+000
 6.4148049E+000, 2.2355778E+000
 6.4159338E+000, 2.2125032E+000
 6.4170626E+000, 2.1900809E+000
 6.4181914E+000, 2.1692406E+000
 6.4193202E+000, 2.1499405E+000
 6.4204491E+000, 2.1296782E+000
 6.4215779E+000, 2.1095875E+000
 6.4227067E+000, 2.0932397E+000
 6.4238355E+000, 2.0872307E+000
 6.4249644E+000, 2.0795834E+000
 6.4260932E+000, 2.0706224E+000
 6.4272220E+000, 2.0581226E+000
 6.4283508E+000, 2.0498783E+000
 6.4294797E+000, 2.0422463E+000
 6.4306085E+000, 2.0294643E+000
 6.4317373E+000, 2.0109509E+000
 6.4328661E+000, 1.9901813E+000
 6.4339950E+000, 1.9671706E+000
 6.4351238E+000, 1.9460504E+000
 6.4362526E+000, 1.9272922E+000
 6.4373814E+000, 1.9133595E+000
 6.4385103E+000, 1.8999475E+000
 6.4394405E+000, 1.8920261E+000
 6.4403707E+000, 1.8866662E+000
 6.4413009E+000, 1.8826527E+000
 6.4423242E+000, 1.8793050E+000
 6.4433474E+000, 1.8765412E+000
 6.4443707E+000, 1.8749396E+000
 6.4453939E+000, 1.8755377E+000
 6.4464171E+000, 1.8775942E+000
 6.4474404E+000, 1.8775387E+000
 6.4484636E+000, 1.8768210E+000
 6.4494869E+000, 1.8753333E+000
 6.4505101E+000, 1.8747191E+000
 6.4515333E+000, 1.8757052E+000
 6.4525566E+000, 1.8766903E+000
 6.4535798E+000, 1.8780697E+000
 6.4546031E+000, 1.8772796E+000
 6.4556263E+000, 1.8752116E+000
 6.4566495E+000, 1.8732885E+000
 6.4576728E+000, 1.8698921E+000
 6.4586960E+000, 1.8651978E+000
 6.4597193E+000, 1.8604882E+000
 6.4607425E+000, 1.8570224E+000
 6.4617658E+000, 1.8505417E+000
 6.4628913E+000, 1.8432932E+000
 6.4640169E+000, 1.8343415E+000
 6.4651424E+000, 1.8225043E+000
 6.4662680E+000, 1.8073180E+000
 6.4673936E+000, 1.7922959E+000
 6.4685191E+000, 1.7811669E+000
 6.4696447E+000, 1.7707197E+000
 6.4707703E+000, 1.7597181E+000
 6.4718958E+000, 1.7508551E+000
 6.4730214E+000, 1.7449123E+000
 6.4741470E+000, 1.7446813E+000
 6.4752725E+000, 1.7482948E+000
 6.4763981E+000, 1.7547606E+000
 6.4775237E+000, 1.7639812E+000
 6.4786492E+000, 1.7737701E+000
 6.4797748E+000, 1.7839172E+000
 6.4809004E+000, 1.7949305E+000
 6.4820259E+000, 1.8076605E+000
 6.4831515E+000, 1.8222133E+000
 6.4842771E+000, 1.8386747E+000
 6.4854026E+000, 1.8553536E+000
 6.4865282E+000, 1.8746133E+000
 6.4876537E+000, 1.8939812E+000
 6.4887793E+000, 1.9127021E+000
 6.4899049E+000, 1.9309433E+000
 6.4910304E+000, 1.9491759E+000
 6.4921560E+000, 1.9668565E+000
 6.4932816E+000, 1.9836749E+000
 6.4944071E+000, 2.0005083E+000
 6.4955327E+000, 2.0143268E+000
 6.4966583E+000, 2.0258139E+000
 6.4977838E+000, 2.0391238E+000
 6.4989094E+000, 2.0517353E+000
 6.5000350E+000, 2.0612024E+000
 6.5011605E+000, 2.0680712E+000
 6.5021688E+000, 2.0725150E+000
 6.5031771E+000, 2.0752581E+000
 6.5041854E+000, 2.0776277E+000
 6.5051937E+000, 2.0794971E+000
 6.5062020E+000, 2.0805470E+000
 6.5072103E+000, 2.0807358E+000
 6.5082186E+000, 2.0805273E+000
 6.5092269E+000, 2.0815862E+000
 6.5102351E+000, 2.0828069E+000
 6.5112434E+000, 2.0853685E+000
 6.5122517E+000, 2.0886921E+000
 6.5132600E+000, 2.0929117E+000
 6.5142683E+000, 2.0973125E+000
 6.5152766E+000, 2.1023803E+000
 6.5162849E+000, 2.1085046E+000
 6.5172932E+000, 2.1160616E+000
 6.5183015E+000, 2.1233755E+000
 6.5193098E+000, 2.1303591E+000
 6.5203181E+000, 2.1364030E+000
 6.5213263E+000, 2.1417151E+000
 6.5223346E+000, 2.1475982E+000
 6.5233429E+000, 2.1532361E+000
 6.5243512E+000, 2.1570076E+000
 6.5253595E+000, 2.1585698E+000
 6.5263678E+000, 2.1587548E+000
 6.5273761E+000, 2.1580967E+000
 6.5283844E+000, 2.1560572E+000
 6.5293927E+000, 2.1513987E+000
 6.5304010E+000, 2.1439710E+000
 6.5314092E+000, 2.1342262E+000
 6.5324175E+000, 2.1260330E+000
 6.5334258E+000, 2.1182690E+000
 6.5345350E+000, 2.1072412E+000
 6.5356441E+000, 2.0947334E+000
 6.5367532E+000, 2.0807546E+000
 6.5378623E+000, 2.0656210E+000
 6.5389714E+000, 2.0507789E+000
 6.5400805E+000, 2.0339135E+000
 6.5411897E+000, 2.0157918E+000
 6.5422988E+000, 1.9987243E+000
 6.5434079E+000, 1.9844686E+000
 6.5445170E+000, 1.9704426E+000
 6.5456261E+000, 1.9585971E+000
 6.5467353E+000, 1.9500826E+000
 6.5478444E+000, 1.9415111E+000
 6.5489535E+000, 1.9364461E+000
 6.5500626E+000, 1.9344197E+000
 6.5511717E+000, 1.9308927E+000
 6.5522809E+000, 1.9271700E+000
 6.5533900E+000, 1.9254239E+000
 6.5544991E+000, 1.9245278E+000
 6.5556082E+000, 1.9242405E+000
 6.5567173E+000, 1.9244385E+000
 6.5578265E+000, 1.9255647E+000
