s,m/s
 2.3836942E+001, 3.1588543E+000
 2.3838336E+001, 3.1795622E+000
 2.3839731E+001, 3.1899939E+000
 2.3841125E+001, 3.1886412E+000
 2.3842520E+001, 3.1784235E+000
 2.3843914E+001, 3.1601827E+000
 2.3845309E+001, 3.1391269E+000
 2.3846703E+001, 3.1245049E+000
 2.3848098E+001, 3.1263228E+000
 2.3849492E+001, 3.1450229E+000
 2.3850887E+001, 3.1889776E+000
 2.3852281E+001, 3.2471761E+000
 2.3853676E+001, 3.3149175E+000
 2.3855070E+001, 3.3843059E+000
 2.3856465E+001, 3.4382165E+000
 2.3857859E+001, 3.4696554E+000
 2.3859061E+001, 3.4792310E+000
 2.3860263E+001, 3.4736356E+000
 2.3861465E+001, 3.4471355E+000
 2.3862667E+001, 3.4102349E+000
 2.3863869E+001, 3.3585937E+000
 2.3865071E+001, 3.3063133E+000
 2.3866272E+001, 3.2485258E+000
 2.3867474E+001, 3.1908638E+000
 2.3868676E+001, 3.1407546E+000
 2.3869878E+001, 3.1010926E+000
 2.3871080E+001, 3.0699465E+000
 2.3872282E+001, 3.0444470E+000
 2.3873484E+001, 3.0263059E+000
 2.3874686E+001, 3.0142530E+000
 2.3875887E+001, 3.0098048E+000
 2.3877089E+001, 3.0158109E+000
 2.3878291E+001, 3.0257500E+000
 2.3879493E+001, 3.0392218E+000
 2.3880695E+001, 3.0560840E+000
 2.3881897E+001, 3.0699712E+000
 2.3883099E+001, 3.0742562E+000
 2.3884301E+001, 3.0662916E+000
 2.3885502E+001, 3.0507134E+000
 2.3886704E+001, 3.0306196E+000
 2.3887906E+001, 3.0046734E+000
 2.3889108E+001, 2.9637624E+000
 2.3890310E+001, 2.9110666E+000
 2.3891512E+001, 2.8623319E+000
 2.3892714E+001, 2.8129783E+000
 2.3893916E+001, 2.7677183E+000
 2.3895117E+001, 2.7341269E+000
 2.3896319E+001, 2.7055430E+000
 2.3897521E+001, 2.6854117E+000
 2.3898723E+001, 2.6682425E+000
 2.3899925E+001, 2.6623317E+000
 2.3901127E+001, 2.6551087E+000
 2.3902329E+001, 2.6509327E+000
 2.3903531E+001, 2.6572043E+000
 2.3904608E+001, 2.6636850E+000
 2.3905685E+001, 2.6701914E+000
 2.3906762E+001, 2.6753059E+000
 2.3907840E+001, 2.6817686E+000
 2.3908917E+001, 2.6908048E+000
 2.3909994E+001, 2.7016063E+000
 2.3911072E+001, 2.7020572E+000
 2.3912149E+001, 2.6964266E+000
 2.3913226E+001, 2.6871031E+000
 2.3914303E+001, 2.6770262E+000
 2.3915381E+001, 2.6602391E+000
 2.3916458E+001, 2.6358611E+000
 2.3917535E+001, 2.6049534E+000
 2.3918613E+001, 2.5693087E+000
 2.3919690E+001, 2.5312264E+000
 2.3920767E+001, 2.4971723E+000
 2.3921844E+001, 2.4600328E+000
 2.3922922E+001, 2.4222535E+000
 2.3923999E+001, 2.3900347E+000
 2.3925076E+001, 2.3579011E+000
 2.3926154E+001, 2.3284076E+000
 2.3927231E+001, 2.3076311E+000
 2.3928308E+001, 2.2952483E+000
 2.3929385E+001, 2.2863619E+000
 2.3930463E+001, 2.2801021E+000
 2.3931540E+001, 2.2809151E+000
 2.3932617E+001, 2.2855082E+000
 2.3933695E+001, 2.2979169E+000
 2.3934772E+001, 2.3155032E+000
 2.3935849E+001, 2.3434783E+000
 2.3936926E+001, 2.3730177E+000
 2.3938004E+001, 2.4074727E+000
 2.3939081E+001, 2.4435003E+000
 2.3940158E+001, 2.4775356E+000
 2.3941235E+001, 2.5060162E+000
 2.3942313E+001, 2.5287317E+000
 2.3943390E+001, 2.5449680E+000
 2.3944467E+001, 2.5538670E+000
 2.3945545E+001, 2.5543922E+000
 2.3946622E+001, 2.5462288E+000
 2.3947699E+001, 2.5335929E+000
 2.3948776E+001, 2.5167042E+000
 2.3949854E+001, 2.4950482E+000
 2.3950931E+001, 2.4722176E+000
 2.3952008E+001, 2.4433030E+000
 2.3953086E+001, 2.4167534E+000
 2.3954163E+001, 2.3915664E+000
 2.3955240E+001, 2.3564569E+000
 2.3956317E+001, 2.3159192E+000
 2.3957395E+001, 2.2683447E+000
 2.3958472E+001, 2.2128162E+000
 2.3959549E+001, 2.1583371E+000
 2.3960627E+001, 2.1005093E+000
 2.3961704E+001, 2.0394629E+000
 2.3962781E+001, 1.9755949E+000
 2.3963858E+001, 1.9109215E+000
 2.3964936E+001, 1.8497221E+000
 2.3965898E+001, 1.7990859E+000
 2.3966860E+001, 1.7481833E+000
 2.3967822E+001, 1.6990110E+000
 2.3968784E+001, 1.6519296E+000
 2.3969747E+001, 1.6086309E+000
 2.3970709E+001, 1.5702868E+000
 2.3971671E+001, 1.5355102E+000
 2.3972633E+001, 1.5030660E+000
 2.3973595E+001, 1.4743656E+000
 2.3974557E+001, 1.4483537E+000
 2.3975519E+001, 1.4251903E+000
 2.3976482E+001, 1.4040315E+000
 2.3977540E+001, 1.3823884E+000
 2.3978598E+001, 1.3624473E+000
 2.3979657E+001, 1.3442475E+000
 2.3980715E+001, 1.3269626E+000
 2.3981773E+001, 1.3102860E+000
 2.3982832E+001, 1.2949295E+000
 2.3983890E+001, 1.2811583E+000
 2.3984949E+001, 1.2682386E+000
 2.3986007E+001, 1.2553110E+000
 2.3987065E+001, 1.2420253E+000
 2.3988124E+001, 1.2281456E+000
 2.3989182E+001, 1.2150663E+000
 2.3990240E+001, 1.2028031E+000
 2.3991299E+001, 1.1898373E+000
 2.3992357E+001, 1.1777280E+000
 2.3993416E+001, 1.1664199E+000
 2.3994474E+001, 1.1554155E+000
 2.3995532E+001, 1.1448352E+000
 2.3996591E+001, 1.1350949E+000
 2.3997649E+001, 1.1260963E+000
 2.3998707E+001, 1.1183216E+000
 2.3999766E+001, 1.1124731E+000
 2.4000824E+001, 1.1078833E+000
 2.4001883E+001, 1.1048976E+000
 2.4002941E+001, 1.1041092E+000
 2.4003999E+001, 1.1027251E+000
 2.4005058E+001, 1.1038039E+000
 2.4006116E+001, 1.1091732E+000
 2.4007174E+001, 1.1165461E+000
 2.4008233E+001, 1.1277964E+000
 2.4009291E+001, 1.1418006E+000
 2.4010349E+001, 1.1575555E+000
 2.4011408E+001, 1.1733060E+000
 2.4012466E+001, 1.1888776E+000
 2.4013525E+001, 1.2056981E+000
 2.4014583E+001, 1.2238042E+000
 2.4015641E+001, 1.2410519E+000
 2.4016700E+001, 1.2574564E+000
 2.4017758E+001, 1.2740377E+000
 2.4018816E+001, 1.2877761E+000
 2.4019875E+001, 1.3003568E+000
 2.4020933E+001, 1.3108887E+000
 2.4021992E+001, 1.3225766E+000
 2.4023050E+001, 1.3314968E+000
 2.4024108E+001, 1.3361391E+000
 2.4025167E+001, 1.3359601E+000
 2.4026225E+001, 1.3307860E+000
 2.4027283E+001, 1.3216962E+000
 2.4028342E+001, 1.3101418E+000
 2.4029400E+001, 1.2953731E+000
 2.4030459E+001, 1.2763210E+000
 2.4031517E+001, 1.2531139E+000
 2.4032575E+001, 1.2287723E+000
 2.4033634E+001, 1.2005376E+000
 2.4034692E+001, 1.1706224E+000
 2.4035750E+001, 1.1387530E+000
 2.4036809E+001, 1.1033925E+000
 2.4037867E+001, 1.0649204E+000
 2.4038926E+001, 1.0242426E+000
 2.4039984E+001, 9.8269403E-001
 2.4041042E+001, 9.4114554E-001
 2.4042206E+001, 8.9475007E-001
 2.4043371E+001, 8.4754179E-001
 2.4044535E+001, 8.0101148E-001
 2.4045699E+001, 7.5567954E-001
 2.4046863E+001, 7.1142702E-001
 2.4048028E+001, 6.6922306E-001
 2.4049192E+001, 6.3029222E-001
 2.4050356E+001, 5.9598371E-001
 2.4051520E+001, 5.6546963E-001
 2.4052684E+001, 5.3856968E-001
 2.4053849E+001, 5.1707816E-001
 2.4055013E+001, 4.9993174E-001
 2.4056177E+001, 4.8538018E-001
 2.4057341E+001, 4.7659782E-001
 2.4058505E+001, 4.7270126E-001
 2.4059786E+001, 4.7355475E-001
 2.4061067E+001, 4.8002611E-001
 2.4062347E+001, 4.9292720E-001
 2.4063628E+001, 5.1167879E-001
 2.4064909E+001, 5.3491098E-001
 2.4066189E+001, 5.6218708E-001
 2.4067470E+001, 5.9280660E-001
 2.4068750E+001, 6.2599361E-001
 2.4070031E+001, 6.6193609E-001
 2.4071312E+001, 6.9771658E-001
 2.4072592E+001, 7.3253025E-001
 2.4073873E+001, 7.6618943E-001
 2.4075154E+001, 7.9748600E-001
 2.4076434E+001, 8.2480770E-001
 2.4077715E+001, 8.4955252E-001
 2.4078995E+001, 8.7333483E-001
 2.4080276E+001, 8.9473555E-001
 2.4081557E+001, 9.1417545E-001
 2.4082837E+001, 9.3218980E-001
 2.4084118E+001, 9.5030875E-001
 2.4085399E+001, 9.6933868E-001
 2.4086679E+001, 9.8800922E-001
 2.4088088E+001, 1.0107885E+000
 2.4089497E+001, 1.0372433E+000
 2.4090905E+001, 1.0666356E+000
 2.4092314E+001, 1.0980603E+000
 2.4093723E+001, 1.1321372E+000
 2.4095131E+001, 1.1702758E+000
 2.4096540E+001, 1.2154149E+000
 2.4097949E+001, 1.2655354E+000
 2.4099357E+001, 1.3218020E+000
 2.4100766E+001, 1.3842616E+000
 2.4102175E+001, 1.4545575E+000
 2.4103584E+001, 1.5276131E+000
 2.4104992E+001, 1.6140287E+000
 2.4106401E+001, 1.7114808E+000
 2.4107810E+001, 1.8017098E+000
 2.4109218E+001, 1.8958094E+000
 2.4110627E+001, 1.9816907E+000
 2.4112036E+001, 2.0449114E+000
 2.4113444E+001, 2.0665478E+000
 2.4114853E+001, 2.0603303E+000
 2.4116262E+001, 2.0264179E+000
 2.4117670E+001, 1.9783882E+000
 2.4119079E+001, 1.9311975E+000
 2.4120488E+001, 1.8887500E+000
 2.4121897E+001, 1.8433632E+000
 2.4123305E+001, 1.8063825E+000
 2.4124714E+001, 1.7748244E+000
 2.4126123E+001, 1.7560956E+000
 2.4127531E+001, 1.7589203E+000
 2.4128940E+001, 1.7806399E+000
 2.4130349E+001, 1.8176255E+000
 2.4131757E+001, 1.8683431E+000
 2.4133166E+001, 1.9334272E+000
 2.4134575E+001, 2.0037340E+000
 2.4135983E+001, 2.0665187E+000
 2.4137392E+001, 2.1203605E+000
 2.4138801E+001, 2.1693959E+000
 2.4140210E+001, 2.2110047E+000
 2.4141618E+001, 2.2291054E+000
 2.4143027E+001, 2.2302683E+000
 2.4144436E+001, 2.2308232E+000
 2.4145844E+001, 2.2237434E+000
 2.4147253E+001, 2.2073064E+000
 2.4148662E+001, 2.2002573E+000
 2.4150070E+001, 2.2181530E+000
 2.4151479E+001, 2.2600738E+000
 2.4152888E+001, 2.3279342E+000
 2.4154296E+001, 2.4251991E+000
 2.4155705E+001, 2.5518175E+000
 2.4157114E+001, 2.7113088E+000
 2.4158523E+001, 2.9021591E+000
 2.4159931E+001, 3.0906486E+000
 2.4161340E+001, 3.2798796E+000
 2.4162749E+001, 3.4405149E+000
 2.4164157E+001, 3.5609595E+000
 2.4165566E+001, 3.6293700E+000
 2.4167116E+001, 3.6386591E+000
 2.4168665E+001, 3.6143500E+000
 2.4170215E+001, 3.5807068E+000
 2.4171764E+001, 3.5618806E+000
 2.4173314E+001, 3.5751403E+000
 2.4174863E+001, 3.6253861E+000
 2.4176413E+001, 3.6851206E+000
 2.4177962E+001, 3.7414324E+000
 2.4179512E+001, 3.7570344E+000
 2.4181062E+001, 3.7260049E+000
 2.4182611E+001, 3.6672432E+000
 2.4184161E+001, 3.5955812E+000
 2.4185710E+001, 3.5491034E+000
 2.4187260E+001, 3.5455064E+000
 2.4188809E+001, 3.6242144E+000
 2.4190359E+001, 3.7600772E+000
 2.4191909E+001, 3.9244352E+000
 2.4193458E+001, 4.0534843E+000
 2.4195008E+001, 4.1097060E+000
 2.4196557E+001, 4.0882273E+000
 2.4198107E+001, 4.0238048E+000
 2.4199656E+001, 3.9710592E+000
 2.4201005E+001, 3.9597941E+000
 2.4202353E+001, 3.9838467E+000
 2.4203701E+001, 4.0465550E+000
 2.4205050E+001, 4.1178687E+000
 2.4206398E+001, 4.1690586E+000
 2.4207747E+001, 4.1962693E+000
 2.4208950E+001, 4.1808929E+000
 2.4210153E+001, 4.1411024E+000
 2.4211356E+001, 4.0738041E+000
 2.4212560E+001, 3.9970575E+000
 2.4213763E+001, 3.9447207E+000
 2.4214966E+001, 3.9198258E+000
 2.4216170E+001, 3.9298829E+000
 2.4217373E+001, 3.9755687E+000
 2.4218576E+001, 4.0501327E+000
 2.4219779E+001, 4.1129244E+000
 2.4220983E+001, 4.1660583E+000
 2.4222186E+001, 4.2017060E+000
 2.4223389E+001, 4.2110716E+000
 2.4224592E+001, 4.1825396E+000
 2.4225796E+001, 4.1268747E+000
 2.4226999E+001, 4.0543618E+000
 2.4228202E+001, 3.9623459E+000
 2.4229405E+001, 3.8525624E+000
 2.4230609E+001, 3.7736057E+000
 2.4231812E+001, 3.7115788E+000
 2.4233015E+001, 3.6445125E+000
 2.4234218E+001, 3.5835434E+000
 2.4235422E+001, 3.5126698E+000
 2.4236625E+001, 3.4532975E+000
 2.4237828E+001, 3.3938099E+000
 2.4239031E+001, 3.3479702E+000
 2.4240235E+001, 3.3162624E+000
 2.4241438E+001, 3.3035605E+000
 2.4242641E+001, 3.2934164E+000
 2.4243844E+001, 3.2910973E+000
 2.4245048E+001, 3.2722192E+000
 2.4246251E+001, 3.2577561E+000
 2.4247454E+001, 3.2421737E+000
 2.4248658E+001, 3.2198997E+000
 2.4249861E+001, 3.2036426E+000
 2.4251064E+001, 3.1875484E+000
 2.4252267E+001, 3.1602478E+000
 2.4253471E+001, 3.1317998E+000
 2.4254674E+001, 3.1042721E+000
 2.4255877E+001, 3.0846449E+000
 2.4257080E+001, 3.0693443E+000
 2.4258284E+001, 3.0567352E+000
 2.4259487E+001, 3.0481828E+000
 2.4260690E+001, 3.0529600E+000
 2.4261893E+001, 3.0685408E+000
 2.4263097E+001, 3.0968025E+000
 2.4264300E+001, 3.1334004E+000
 2.4265503E+001, 3.1743865E+000
 2.4266706E+001, 3.2118640E+000
 2.4267910E+001, 3.2355629E+000
 2.4269113E+001, 3.2345669E+000
 2.4270316E+001, 3.2083944E+000
 2.4271519E+001, 3.1879240E+000
 2.4272723E+001, 3.1361283E+000
 2.4273926E+001, 3.0651196E+000
 2.4275129E+001, 2.9760328E+000
 2.4276333E+001, 2.8757430E+000
 2.4277536E+001, 2.7707145E+000
 2.4278739E+001, 2.6651430E+000
 2.4279942E+001, 2.5633064E+000
 2.4281146E+001, 2.4691192E+000
 2.4282349E+001, 2.3812767E+000
 2.4283413E+001, 2.3153210E+000
 2.4284477E+001, 2.2488752E+000
 2.4285541E+001, 2.1859555E+000
 2.4286606E+001, 2.1245634E+000
 2.4287670E+001, 2.0695702E+000
 2.4288734E+001, 2.0229620E+000
 2.4289798E+001, 1.9873498E+000
 2.4290863E+001, 1.9603822E+000
 2.4291927E+001, 1.9382448E+000
 2.4292991E+001, 1.9214160E+000
 2.4294055E+001, 1.9116243E+000
 2.4295119E+001, 1.9019540E+000
 2.4296184E+001, 1.8918483E+000
 2.4297248E+001, 1.8842782E+000
 2.4298312E+001, 1.8780414E+000
 2.4299376E+001, 1.8720692E+000
 2.4300440E+001, 1.8662404E+000
 2.4301505E+001, 1.8611975E+000
 2.4302569E+001, 1.8566857E+000
 2.4303633E+001, 1.8525304E+000
 2.4304697E+001, 1.8499692E+000
 2.4305762E+001, 1.8497784E+000
 2.4306826E+001, 1.8508118E+000
 2.4307890E+001, 1.8560777E+000
 2.4308954E+001, 1.8640802E+000
 2.4310018E+001, 1.8748753E+000
 2.4311083E+001, 1.8895439E+000
 2.4312147E+001, 1.9082584E+000
 2.4313211E+001, 1.9286621E+000
 2.4314275E+001, 1.9493259E+000
 2.4315339E+001, 1.9692757E+000
 2.4316404E+001, 1.9896235E+000
 2.4317468E+001, 2.0091296E+000
 2.4318532E+001, 2.0276765E+000
 2.4319596E+001, 2.0461261E+000
 2.4320660E+001, 2.0625158E+000
 2.4321725E+001, 2.0737059E+000
 2.4322789E+001, 2.0833531E+000
 2.4323853E+001, 2.0891774E+000
 2.4324917E+001, 2.0896948E+000
 2.4325982E+001, 2.0847218E+000
 2.4327046E+001, 2.0729861E+000
 2.4328110E+001, 2.0526439E+000
 2.4329174E+001, 2.0250011E+000
 2.4330238E+001, 1.9954497E+000
 2.4331303E+001, 1.9704324E+000
 2.4332367E+001, 1.9455418E+000
 2.4333431E+001, 1.9198633E+000
 2.4334495E+001, 1.8908953E+000
 2.4335559E+001, 1.8621588E+000
 2.4336624E+001, 1.8318779E+000
 2.4337688E+001, 1.7975898E+000
 2.4338752E+001, 1.7700431E+000
 2.4339816E+001, 1.7443704E+000
 2.4340881E+001, 1.7181259E+000
 2.4341945E+001, 1.6935445E+000
 2.4343009E+001, 1.6738108E+000
 2.4344073E+001, 1.6572203E+000
 2.4345137E+001, 1.6393778E+000
 2.4346202E+001, 1.6234540E+000
 2.4347266E+001, 1.6092392E+000
 2.4348330E+001, 1.5942072E+000
 2.4349394E+001, 1.5789158E+000
 2.4350458E+001, 1.5630382E+000
 2.4351523E+001, 1.5473692E+000
 2.4352587E+001, 1.5341374E+000
 2.4353651E+001, 1.5212749E+000
 2.4354715E+001, 1.5100350E+000
 2.4355779E+001, 1.5013437E+000
 2.4356844E+001, 1.4952481E+000
 2.4357908E+001, 1.4913188E+000
 2.4358972E+001, 1.4901764E+000
 2.4360036E+001, 1.4923373E+000
 2.4361101E+001, 1.4977590E+000
 2.4362165E+001, 1.5064959E+000
 2.4363229E+001, 1.5157229E+000
 2.4364293E+001, 1.5270357E+000
 2.4365357E+001, 1.5403947E+000
 2.4366422E+001, 1.5573485E+000
 2.4367486E+001, 1.5748510E+000
 2.4368550E+001, 1.5920086E+000
 2.4369721E+001, 1.6119647E+000
 2.4370891E+001, 1.6327437E+000
 2.4372062E+001, 1.6528953E+000
 2.4373233E+001, 1.6747961E+000
 2.4374403E+001, 1.6968139E+000
 2.4375574E+001, 1.7174142E+000
 2.4376744E+001, 1.7384699E+000
 2.4377915E+001, 1.7579592E+000
 2.4379086E+001, 1.7752250E+000
 2.4380256E+001, 1.7914923E+000
 2.4381427E+001, 1.8058031E+000
 2.4382598E+001, 1.8191416E+000
 2.4383768E+001, 1.8304999E+000
 2.4384939E+001, 1.8395571E+000
 2.4386110E+001, 1.8471307E+000
 2.4387280E+001, 1.8530582E+000
 2.4388451E+001, 1.8555361E+000
 2.4389621E+001, 1.8558037E+000
 2.4390792E+001, 1.8538648E+000
 2.4391963E+001, 1.8500203E+000
 2.4393133E+001, 1.8428800E+000
 2.4394304E+001, 1.8331740E+000
 2.4395475E+001, 1.8226880E+000
 2.4396645E+001, 1.8111486E+000
 2.4397816E+001, 1.8003408E+000
 2.4398987E+001, 1.7889503E+000
 2.4400157E+001, 1.7779553E+000
 2.4401328E+001, 1.7670745E+000
 2.4402498E+001, 1.7566087E+000
 2.4403669E+001, 1.7457995E+000
 2.4404840E+001, 1.7352400E+000
 2.4406010E+001, 1.7273315E+000
 2.4407181E+001, 1.7205471E+000
 2.4408352E+001, 1.7184305E+000
 2.4409522E+001, 1.7166145E+000
 2.4410693E+001, 1.7148834E+000
 2.4411863E+001, 1.7137368E+000
 2.4413034E+001, 1.7135562E+000
 2.4414205E+001, 1.7135126E+000
 2.4415375E+001, 1.7132530E+000
 2.4416546E+001, 1.7132292E+000
 2.4417717E+001, 1.7162522E+000
 2.4418887E+001, 1.7201346E+000
 2.4420058E+001, 1.7239043E+000
 2.4421229E+001, 1.7268498E+000
 2.4422399E+001, 1.7286888E+000
 2.4423570E+001, 1.7295732E+000
 2.4424740E+001, 1.7293693E+000
 2.4425911E+001, 1.7303070E+000
 2.4427082E+001, 1.7354330E+000
 2.4428252E+001, 1.7382949E+000
 2.4429423E+001, 1.7390396E+000
 2.4430594E+001, 1.7392265E+000
 2.4431764E+001, 1.7387537E+000
 2.4432935E+001, 1.7371072E+000
 2.4434106E+001, 1.7350091E+000
 2.4435276E+001, 1.7333648E+000
 2.4436447E+001, 1.7307721E+000
 2.4437617E+001, 1.7277226E+000
 2.4438788E+001, 1.7246982E+000
 2.4439959E+001, 1.7237869E+000
 2.4441129E+001, 1.7249564E+000
 2.4442300E+001, 1.7281212E+000
 2.4443471E+001, 1.7327196E+000
 2.4444641E+001, 1.7377981E+000
 2.4445812E+001, 1.7430189E+000
 2.4446982E+001, 1.7488189E+000
 2.4448153E+001, 1.7546962E+000
 2.4449324E+001, 1.7604369E+000
 2.4450494E+001, 1.7660864E+000
 2.4451665E+001, 1.7720376E+000
 2.4452836E+001, 1.7773241E+000
 2.4454006E+001, 1.7813529E+000
 2.4455177E+001, 1.7830314E+000
 2.4456348E+001, 1.7826617E+000
 2.4457518E+001, 1.7817851E+000
 2.4458689E+001, 1.7815001E+000
 2.4459977E+001, 1.7792734E+000
 2.4461264E+001, 1.7747598E+000
 2.4462552E+001, 1.7694723E+000
 2.4463840E+001, 1.7635316E+000
 2.4465127E+001, 1.7580074E+000
 2.4466415E+001, 1.7535150E+000
 2.4467703E+001, 1.7489900E+000
 2.4468990E+001, 1.7444574E+000
 2.4470278E+001, 1.7410611E+000
 2.4471566E+001, 1.7386281E+000
 2.4472854E+001, 1.7403487E+000
 2.4474141E+001, 1.7429620E+000
 2.4475292E+001, 1.7453988E+000
 2.4476442E+001, 1.7502838E+000
 2.4477593E+001, 1.7579911E+000
 2.4478744E+001, 1.7668033E+000
 2.4479894E+001, 1.7758564E+000
 2.4481045E+001, 1.7855541E+000
 2.4482195E+001, 1.7945410E+000
 2.4483346E+001, 1.8048572E+000
 2.4484497E+001, 1.8172892E+000
 2.4485647E+001, 1.8316812E+000
 2.4486798E+001, 1.8461865E+000
 2.4487948E+001, 1.8590177E+000
 2.4489099E+001, 1.8714333E+000
 2.4490250E+001, 1.8842443E+000
 2.4491400E+001, 1.8977222E+000
 2.4492551E+001, 1.9116064E+000
 2.4493701E+001, 1.9228196E+000
 2.4494852E+001, 1.9327640E+000
 2.4496002E+001, 1.9420208E+000
 2.4497153E+001, 1.9495315E+000
 2.4498304E+001, 1.9560424E+000
 2.4499454E+001, 1.9615134E+000
 2.4500605E+001, 1.9661318E+000
 2.4501755E+001, 1.9688672E+000
 2.4502906E+001, 1.9716019E+000
 2.4504057E+001, 1.9712028E+000
 2.4505207E+001, 1.9678927E+000
 2.4506358E+001, 1.9642733E+000
 2.4507508E+001, 1.9589059E+000
 2.4508659E+001, 1.9472838E+000
 2.4509810E+001, 1.9354778E+000
 2.4510960E+001, 1.9243616E+000
 2.4512111E+001, 1.9167402E+000
 2.4513261E+001, 1.9120266E+000
 2.4514412E+001, 1.9051624E+000
 2.4515563E+001, 1.9022250E+000
 2.4516713E+001, 1.9038288E+000
 2.4517864E+001, 1.9156506E+000
 2.4519014E+001, 1.9124004E+000
 2.4520165E+001, 1.8872767E+000
 2.4521316E+001, 1.8652420E+000
 2.4522466E+001, 1.8335616E+000
 2.4523617E+001, 1.7998251E+000
 2.4524767E+001, 1.8000436E+000
 2.4525918E+001, 1.8002688E+000
 2.4527069E+001, 1.7928918E+000
 2.4528219E+001, 1.7868772E+000
 2.4529370E+001, 1.7698635E+000
 2.4530520E+001, 1.7530116E+000
 2.4531786E+001, 1.7390254E+000
 2.4533052E+001, 1.7221026E+000
 2.4534317E+001, 1.7152052E+000
 2.4535583E+001, 1.7090868E+000
 2.4536849E+001, 1.7089229E+000
 2.4538114E+001, 1.7122653E+000
 2.4539380E+001, 1.7263133E+000
 2.4540646E+001, 1.7391622E+000
 2.4541911E+001, 1.7618812E+000
 2.4543177E+001, 1.7984898E+000
 2.4544443E+001, 1.8301333E+000
 2.4545708E+001, 1.8771707E+000
 2.4546974E+001, 1.9392517E+000
 2.4548239E+001, 1.9782853E+000
 2.4549505E+001, 2.0191269E+000
 2.4550771E+001, 2.0688560E+000
 2.4552036E+001, 2.1248083E+000
 2.4553302E+001, 2.2247115E+000
 2.4554568E+001, 2.3078172E+000
 2.4555833E+001, 2.3679140E+000
 2.4557099E+001, 2.4196488E+000
 2.4558365E+001, 2.4768070E+000
 2.4559630E+001, 2.5285055E+000
 2.4560896E+001, 2.5655145E+000
 2.4562162E+001, 2.5836661E+000
 2.4563427E+001, 2.5933267E+000
 2.4564693E+001, 2.6044821E+000
 2.4565959E+001, 2.6154695E+000
 2.4567224E+001, 2.6263780E+000
 2.4568490E+001, 2.6429620E+000
 2.4569756E+001, 2.6656130E+000
 2.4571021E+001, 2.6953555E+000
 2.4572287E+001, 2.7288180E+000
 2.4573553E+001, 2.7628748E+000
 2.4574818E+001, 2.8052600E+000
 2.4576084E+001, 2.8488043E+000
 2.4577350E+001, 2.8904955E+000
 2.4578615E+001, 2.9221560E+000
 2.4579881E+001, 2.9424403E+000
 2.4581146E+001, 2.9497628E+000
 2.4582412E+001, 2.9446003E+000
 2.4583678E+001, 2.9294430E+000
 2.4584943E+001, 2.9045991E+000
 2.4586209E+001, 2.8708910E+000
 2.4587475E+001, 2.8310569E+000
 2.4588740E+001, 2.7893459E+000
 2.4590006E+001, 2.7485667E+000
 2.4591272E+001, 2.7093785E+000
 2.4592537E+001, 2.6768581E+000
 2.4593803E+001, 2.6516264E+000
 2.4595069E+001, 2.6346876E+000
 2.4596334E+001, 2.6262906E+000
 2.4597600E+001, 2.6257890E+000
 2.4598866E+001, 2.6310820E+000
 2.4600131E+001, 2.6348972E+000
 2.4601397E+001, 2.6364386E+000
 2.4602663E+001, 2.6342453E+000
 2.4603928E+001, 2.6271734E+000
 2.4605194E+001, 2.6119315E+000
 2.4606460E+001, 2.5976275E+000
 2.4607725E+001, 2.5895956E+000
 2.4608991E+001, 2.5870429E+000
 2.4610257E+001, 2.5924098E+000
 2.4611522E+001, 2.6000669E+000
 2.4612788E+001, 2.6110894E+000
 2.4614053E+001, 2.6249854E+000
 2.4615319E+001, 2.6382041E+000
 2.4616585E+001, 2.6511252E+000
 2.4617850E+001, 2.6624533E+000
 2.4619116E+001, 2.6704987E+000
 2.4620382E+001, 2.6809709E+000
 2.4621647E+001, 2.6881654E+000
 2.4622913E+001, 2.7025089E+000
 2.4624179E+001, 2.7136050E+000
 2.4625571E+001, 2.7366232E+000
 2.4626963E+001, 2.7774167E+000
 2.4628355E+001, 2.8317432E+000
 2.4629748E+001, 2.9064149E+000
 2.4631140E+001, 2.9892655E+000
 2.4632532E+001, 3.0800122E+000
 2.4633924E+001, 3.1589667E+000
 2.4635316E+001, 3.2431698E+000
 2.4636559E+001, 3.2934585E+000
 2.4637801E+001, 3.3117454E+000
 2.4639044E+001, 3.3017880E+000
 2.4640286E+001, 3.2865350E+000
 2.4641529E+001, 3.2571634E+000
 2.4642771E+001, 3.2218329E+000
 2.4644014E+001, 3.2038533E+000
 2.4645256E+001, 3.2040137E+000
 2.4646499E+001, 3.2234672E+000
 2.4647741E+001, 3.2711524E+000
 2.4648984E+001, 3.3379152E+000
 2.4650226E+001, 3.4185331E+000
 2.4651469E+001, 3.4994525E+000
 2.4652711E+001, 3.5804529E+000
 2.4653954E+001, 3.6604208E+000
 2.4655196E+001, 3.7407453E+000
 2.4656563E+001, 3.8210920E+000
 2.4657929E+001, 3.8832289E+000
 2.4659296E+001, 3.9131496E+000
 2.4660663E+001, 3.9513595E+000
 2.4662030E+001, 3.9880213E+000
 2.4663396E+001, 4.0317195E+000
 2.4664763E+001, 4.0666671E+000
 2.4666130E+001, 4.0950522E+000
 2.4667497E+001, 4.0751270E+000
 2.4668863E+001, 4.0351028E+000
 2.4670230E+001, 3.9591386E+000
 2.4671443E+001, 3.8853728E+000
 2.4672656E+001, 3.8092509E+000
 2.4673869E+001, 3.7436027E+000
 2.4675081E+001, 3.6899987E+000
