s,m/s
 4.2094730E+001, 2.0947337E+000
 4.2095270E+001, 2.1272116E+000
 4.2095809E+001, 2.1575309E+000
 4.2096349E+001, 2.1852933E+000
 4.2096889E+001, 2.2104593E+000
 4.2097428E+001, 2.2335255E+000
 4.2097968E+001, 2.2533515E+000
 4.2098508E+001, 2.2682626E+000
 4.2099047E+001, 2.2798703E+000
 4.2099587E+001, 2.2897989E+000
 4.2100126E+001, 2.2968601E+000
 4.2100666E+001, 2.2949370E+000
 4.2101206E+001, 2.2894160E+000
 4.2101745E+001, 2.2864788E+000
 4.2102285E+001, 2.2869210E+000
 4.2102825E+001, 2.2930078E+000
 4.2103364E+001, 2.3065129E+000
 4.2103904E+001, 2.3299321E+000
 4.2104444E+001, 2.3642563E+000
 4.2104983E+001, 2.4290951E+000
 4.2105523E+001, 2.5166186E+000
 4.2106063E+001, 2.6211693E+000
 4.2106602E+001, 2.7403030E+000
 4.2107142E+001, 2.8750974E+000
 4.2107681E+001, 3.0129615E+000
 4.2108221E+001, 3.1589057E+000
 4.2108761E+001, 3.3008674E+000
 4.2109300E+001, 3.4287701E+000
 4.2109840E+001, 3.5279429E+000
 4.2110380E+001, 3.5967549E+000
 4.2110919E+001, 3.6321998E+000
 4.2111459E+001, 3.6342753E+000
 4.2111999E+001, 3.6243545E+000
 4.2112538E+001, 3.5929661E+000
 4.2113078E+001, 3.5643253E+000
 4.2113618E+001, 3.5436292E+000
 4.2114157E+001, 3.4806068E+000
 4.2114697E+001, 3.3854622E+000
 4.2115236E+001, 3.2982175E+000
 4.2115776E+001, 3.1943771E+000
 4.2116316E+001, 3.0858365E+000
 4.2116855E+001, 2.9892221E+000
 4.2117395E+001, 2.8953423E+000
 4.2117935E+001, 2.8146143E+000
 4.2118474E+001, 2.7670371E+000
 4.2119014E+001, 2.7413149E+000
 4.2119554E+001, 2.7292090E+000
 4.2120093E+001, 2.7366209E+000
 4.2120633E+001, 2.7417011E+000
 4.2121172E+001, 2.7467185E+000
 4.2121712E+001, 2.7527530E+000
 4.2122252E+001, 2.7487009E+000
 4.2122791E+001, 2.7800104E+000
 4.2123331E+001, 2.8658388E+000
 4.2123871E+001, 2.9549494E+000
 4.2124410E+001, 3.0421016E+000
 4.2124950E+001, 3.1247682E+000
 4.2125490E+001, 3.1992958E+000
 4.2126029E+001, 3.2634594E+000
 4.2126569E+001, 3.3157467E+000
 4.2127109E+001, 3.3521458E+000
 4.2127648E+001, 3.3758297E+000
 4.2128188E+001, 3.3884170E+000
 4.2128727E+001, 3.3900979E+000
 4.2129267E+001, 3.3863311E+000
 4.2129807E+001, 3.3789365E+000
 4.2130346E+001, 3.3709820E+000
 4.2130886E+001, 3.3639477E+000
 4.2131426E+001, 3.3577768E+000
 4.2131965E+001, 3.3537977E+000
 4.2132505E+001, 3.3513613E+000
 4.2133045E+001, 3.3514825E+000
 4.2133584E+001, 3.3559072E+000
 4.2134124E+001, 3.3594213E+000
 4.2134663E+001, 3.3638843E+000
 4.2135203E+001, 3.3711217E+000
 4.2135743E+001, 3.3790116E+000
 4.2136282E+001, 3.3898932E+000
 4.2136822E+001, 3.4055191E+000
 4.2137362E+001, 3.4257806E+000
 4.2137901E+001, 3.4462279E+000
 4.2138441E+001, 3.4679410E+000
 4.2138981E+001, 3.4901694E+000
 4.2139520E+001, 3.5104398E+000
 4.2140060E+001, 3.5282784E+000
 4.2140600E+001, 3.5466551E+000
 4.2141139E+001, 3.5647926E+000
 4.2141679E+001, 3.5848649E+000
 4.2142218E+001, 3.6044528E+000
 4.2142758E+001, 3.6254525E+000
 4.2143298E+001, 3.6544260E+000
 4.2143837E+001, 3.6915916E+000
 4.2144377E+001, 3.7258169E+000
 4.2144917E+001, 3.7521798E+000
 4.2145401E+001, 3.7696688E+000
 4.2145885E+001, 3.7835998E+000
 4.2146370E+001, 3.7891732E+000
 4.2146854E+001, 3.7802109E+000
 4.2147338E+001, 3.7616114E+000
 4.2147823E+001, 3.7286971E+000
 4.2148307E+001, 3.6798445E+000
 4.2148791E+001, 3.6097596E+000
 4.2149324E+001, 3.5400125E+000
 4.2149857E+001, 3.4739572E+000
 4.2150390E+001, 3.4033127E+000
 4.2150922E+001, 3.3272892E+000
 4.2151455E+001, 3.2455928E+000
 4.2151988E+001, 3.1556308E+000
 4.2152521E+001, 3.0599712E+000
 4.2153053E+001, 2.9638803E+000
 4.2153586E+001, 2.8684061E+000
 4.2154119E+001, 2.7716194E+000
 4.2154652E+001, 2.6753344E+000
 4.2155184E+001, 2.5792846E+000
 4.2155717E+001, 2.4914435E+000
 4.2156250E+001, 2.4063658E+000
 4.2156724E+001, 2.3327179E+000
 4.2157199E+001, 2.2618937E+000
 4.2157673E+001, 2.1909789E+000
 4.2158148E+001, 2.1205355E+000
 4.2158622E+001, 2.0480907E+000
 4.2159097E+001, 1.9739612E+000
 4.2159571E+001, 1.8952748E+000
 4.2160046E+001, 1.8167801E+000
 4.2160520E+001, 1.7470687E+000
 4.2160994E+001, 1.6825938E+000
 4.2161469E+001, 1.6169229E+000
 4.2161943E+001, 1.5579626E+000
 4.2162465E+001, 1.5008996E+000
 4.2162987E+001, 1.4528530E+000
 4.2163509E+001, 1.4149680E+000
 4.2164031E+001, 1.3885474E+000
 4.2164553E+001, 1.3738003E+000
 4.2165075E+001, 1.3687928E+000
 4.2165597E+001, 1.3683558E+000
 4.2166119E+001, 1.3833218E+000
 4.2166641E+001, 1.4053037E+000
 4.2167162E+001, 1.4333254E+000
 4.2167684E+001, 1.4674602E+000
 4.2168206E+001, 1.5090539E+000
 4.2168728E+001, 1.5571216E+000
 4.2169250E+001, 1.6091440E+000
 4.2169772E+001, 1.6626067E+000
 4.2170294E+001, 1.7172187E+000
 4.2170816E+001, 1.7713668E+000
 4.2171338E+001, 1.8254987E+000
 4.2171860E+001, 1.8809914E+000
 4.2172381E+001, 1.9299275E+000
 4.2172903E+001, 1.9743669E+000
 4.2173425E+001, 2.0142422E+000
 4.2173947E+001, 2.0500009E+000
 4.2174469E+001, 2.0789884E+000
 4.2174991E+001, 2.1036957E+000
 4.2175513E+001, 2.1235386E+000
 4.2176035E+001, 2.1369109E+000
 4.2176557E+001, 2.1444423E+000
 4.2177079E+001, 2.1475340E+000
 4.2177601E+001, 2.1459402E+000
 4.2178122E+001, 2.1401251E+000
 4.2178644E+001, 2.1315785E+000
 4.2179166E+001, 2.1190502E+000
 4.2179688E+001, 2.1033221E+000
 4.2180210E+001, 2.0852404E+000
 4.2180732E+001, 2.0642299E+000
 4.2181254E+001, 2.0415116E+000
 4.2181776E+001, 2.0180391E+000
 4.2182298E+001, 1.9943653E+000
 4.2182820E+001, 1.9706636E+000
 4.2183341E+001, 1.9462354E+000
 4.2183863E+001, 1.9218371E+000
 4.2184329E+001, 1.9010023E+000
 4.2184794E+001, 1.8818669E+000
 4.2185260E+001, 1.8636120E+000
 4.2185725E+001, 1.8459199E+000
 4.2186191E+001, 1.8301523E+000
 4.2186656E+001, 1.8164467E+000
 4.2187121E+001, 1.8047895E+000
 4.2187587E+001, 1.7955926E+000
 4.2188052E+001, 1.7882911E+000
 4.2188518E+001, 1.7826235E+000
 4.2188983E+001, 1.7794892E+000
 4.2189449E+001, 1.7786568E+000
 4.2189914E+001, 1.7815552E+000
 4.2190379E+001, 1.7878824E+000
 4.2190845E+001, 1.7958935E+000
 4.2191310E+001, 1.8058749E+000
 4.2191776E+001, 1.8187660E+000
 4.2192241E+001, 1.8349366E+000
 4.2192707E+001, 1.8540190E+000
 4.2193172E+001, 1.8753474E+000
 4.2193637E+001, 1.8979434E+000
 4.2194103E+001, 1.9214757E+000
 4.2194568E+001, 1.9448696E+000
 4.2195034E+001, 1.9679407E+000
 4.2195499E+001, 1.9896385E+000
 4.2195965E+001, 2.0087861E+000
 4.2196430E+001, 2.0252780E+000
 4.2196895E+001, 2.0383041E+000
 4.2197407E+001, 2.0482602E+000
 4.2197919E+001, 2.0534006E+000
 4.2198431E+001, 2.0550581E+000
 4.2198943E+001, 2.0545198E+000
 4.2199455E+001, 2.0531406E+000
 4.2199967E+001, 2.0513447E+000
 4.2200479E+001, 2.0501677E+000
 4.2200991E+001, 2.0491392E+000
 4.2201503E+001, 2.0502547E+000
 4.2202015E+001, 2.0534555E+000
 4.2202527E+001, 2.0576819E+000
 4.2203039E+001, 2.0623459E+000
 4.2203551E+001, 2.0680528E+000
 4.2204063E+001, 2.0747971E+000
 4.2204575E+001, 2.0802820E+000
 4.2205087E+001, 2.0840604E+000
 4.2205599E+001, 2.0848530E+000
 4.2206111E+001, 2.0835090E+000
 4.2206623E+001, 2.0788499E+000
 4.2207135E+001, 2.0705756E+000
 4.2207647E+001, 2.0586721E+000
 4.2208159E+001, 2.0422012E+000
 4.2208671E+001, 2.0252798E+000
 4.2209183E+001, 2.0061164E+000
 4.2209695E+001, 1.9834522E+000
 4.2210207E+001, 1.9574745E+000
 4.2210719E+001, 1.9268273E+000
 4.2211231E+001, 1.8918681E+000
 4.2211743E+001, 1.8524590E+000
 4.2212255E+001, 1.8090388E+000
 4.2212767E+001, 1.7638425E+000
 4.2213279E+001, 1.7162577E+000
 4.2213791E+001, 1.6678563E+000
 4.2214303E+001, 1.6198506E+000
 4.2214815E+001, 1.5729324E+000
 4.2215326E+001, 1.5285161E+000
 4.2215838E+001, 1.4870865E+000
 4.2216350E+001, 1.4480298E+000
 4.2216862E+001, 1.4118116E+000
 4.2217374E+001, 1.3798195E+000
 4.2217886E+001, 1.3529277E+000
 4.2218398E+001, 1.3302818E+000
 4.2218910E+001, 1.3122133E+000
 4.2219422E+001, 1.2996853E+000
 4.2219934E+001, 1.2925190E+000
 4.2220446E+001, 1.2884821E+000
 4.2220958E+001, 1.2881193E+000
 4.2221414E+001, 1.2903538E+000
 4.2221869E+001, 1.2934405E+000
 4.2222325E+001, 1.2979191E+000
 4.2222780E+001, 1.3030852E+000
 4.2223235E+001, 1.3080614E+000
 4.2223691E+001, 1.3123438E+000
 4.2224146E+001, 1.3151832E+000
 4.2224602E+001, 1.3162548E+000
 4.2225057E+001, 1.3150616E+000
 4.2225513E+001, 1.3114738E+000
 4.2225968E+001, 1.3056406E+000
 4.2226424E+001, 1.2974273E+000
 4.2226879E+001, 1.2870768E+000
 4.2227334E+001, 1.2762949E+000
 4.2227790E+001, 1.2630863E+000
 4.2228245E+001, 1.2473213E+000
 4.2228701E+001, 1.2303803E+000
 4.2229156E+001, 1.2120777E+000
 4.2229612E+001, 1.1929478E+000
 4.2230067E+001, 1.1743266E+000
 4.2230522E+001, 1.1554025E+000
 4.2230978E+001, 1.1364109E+000
 4.2231433E+001, 1.1173008E+000
 4.2231889E+001, 1.0978549E+000
 4.2232344E+001, 1.0781863E+000
 4.2232800E+001, 1.0586401E+000
 4.2233255E+001, 1.0394787E+000
 4.2233711E+001, 1.0208057E+000
 4.2234166E+001, 1.0023541E+000
 4.2234621E+001, 9.8417849E-001
 4.2235077E+001, 9.6613996E-001
 4.2235532E+001, 9.4837260E-001
 4.2235988E+001, 9.3130981E-001
 4.2236443E+001, 9.1468717E-001
 4.2236899E+001, 8.9850762E-001
 4.2237354E+001, 8.8353781E-001
 4.2237810E+001, 8.6963264E-001
 4.2238265E+001, 8.5707379E-001
 4.2238720E+001, 8.4530637E-001
 4.2239176E+001, 8.3444702E-001
 4.2239631E+001, 8.2504464E-001
 4.2240087E+001, 8.1724506E-001
 4.2240542E+001, 8.1094606E-001
 4.2240998E+001, 8.0564440E-001
 4.2241453E+001, 8.0173723E-001
 4.2241909E+001, 7.9914701E-001
 4.2242364E+001, 7.9787265E-001
 4.2242819E+001, 7.9818328E-001
 4.2243275E+001, 7.9991404E-001
 4.2243730E+001, 8.0305782E-001
 4.2244186E+001, 8.0787658E-001
 4.2244641E+001, 8.1463511E-001
 4.2245097E+001, 8.2302307E-001
 4.2245552E+001, 8.3282896E-001
 4.2246008E+001, 8.4467061E-001
 4.2246463E+001, 8.5812448E-001
 4.2246918E+001, 8.7299145E-001
 4.2247374E+001, 8.8867658E-001
 4.2247829E+001, 9.0550518E-001
 4.2248285E+001, 9.2398490E-001
 4.2248740E+001, 9.4382806E-001
 4.2249196E+001, 9.6445989E-001
 4.2249651E+001, 9.8599506E-001
 4.2250106E+001, 1.0084298E+000
 4.2250562E+001, 1.0315560E+000
 4.2251017E+001, 1.0554298E+000
 4.2251473E+001, 1.0797446E+000
 4.2251928E+001, 1.1035972E+000
 4.2252384E+001, 1.1270497E+000
 4.2252839E+001, 1.1502511E+000
 4.2253295E+001, 1.1727698E+000
 4.2253750E+001, 1.1943316E+000
 4.2254205E+001, 1.2145529E+000
 4.2254661E+001, 1.2336800E+000
 4.2255116E+001, 1.2517951E+000
 4.2255572E+001, 1.2688024E+000
 4.2256027E+001, 1.2839421E+000
 4.2256483E+001, 1.2974117E+000
 4.2256938E+001, 1.3094060E+000
 4.2257394E+001, 1.3191865E+000
 4.2257849E+001, 1.3272491E+000
 4.2258304E+001, 1.3337880E+000
 4.2258760E+001, 1.3385384E+000
 4.2259215E+001, 1.3416867E+000
 4.2259671E+001, 1.3440097E+000
 4.2260126E+001, 1.3444203E+000
 4.2260582E+001, 1.3430887E+000
 4.2261037E+001, 1.3408304E+000
 4.2261493E+001, 1.3370126E+000
 4.2261948E+001, 1.3317181E+000
 4.2262403E+001, 1.3248365E+000
 4.2262859E+001, 1.3166935E+000
 4.2263314E+001, 1.3074036E+000
 4.2263770E+001, 1.2977560E+000
 4.2264225E+001, 1.2872799E+000
 4.2264681E+001, 1.2758367E+000
 4.2265136E+001, 1.2640544E+000
 4.2265592E+001, 1.2508183E+000
 4.2266047E+001, 1.2368297E+000
 4.2266502E+001, 1.2216903E+000
 4.2266958E+001, 1.2066782E+000
 4.2267413E+001, 1.1910413E+000
 4.2267869E+001, 1.1746224E+000
 4.2268324E+001, 1.1577205E+000
 4.2268780E+001, 1.1410579E+000
 4.2269235E+001, 1.1247628E+000
 4.2269690E+001, 1.1086400E+000
 4.2270146E+001, 1.0931651E+000
 4.2270601E+001, 1.0787679E+000
 4.2271057E+001, 1.0669931E+000
 4.2271460E+001, 1.0590296E+000
 4.2271864E+001, 1.0519530E+000
 4.2272267E+001, 1.0455490E+000
 4.2272671E+001, 1.0405822E+000
 4.2273074E+001, 1.0380869E+000
 4.2273477E+001, 1.0371691E+000
 4.2273881E+001, 1.0372720E+000
 4.2274284E+001, 1.0390326E+000
 4.2274688E+001, 1.0426949E+000
 4.2275091E+001, 1.0487757E+000
 4.2275495E+001, 1.0565344E+000
 4.2275898E+001, 1.0654959E+000
 4.2276301E+001, 1.0760441E+000
 4.2276705E+001, 1.0884549E+000
 4.2277108E+001, 1.1017314E+000
 4.2277512E+001, 1.1151770E+000
 4.2277955E+001, 1.1304580E+000
 4.2278399E+001, 1.1453566E+000
 4.2278843E+001, 1.1594349E+000
 4.2279287E+001, 1.1724025E+000
 4.2279731E+001, 1.1841911E+000
 4.2280174E+001, 1.1950558E+000
 4.2280618E+001, 1.2040792E+000
 4.2281062E+001, 1.2117003E+000
 4.2281506E+001, 1.2172715E+000
 4.2281949E+001, 1.2208251E+000
 4.2282393E+001, 1.2224693E+000
 4.2282837E+001, 1.2220185E+000
 4.2283281E+001, 1.2197213E+000
 4.2283724E+001, 1.2156765E+000
 4.2284168E+001, 1.2108792E+000
 4.2284612E+001, 1.2047305E+000
 4.2285056E+001, 1.1969500E+000
 4.2285500E+001, 1.1879612E+000
 4.2285943E+001, 1.1783182E+000
 4.2286387E+001, 1.1681185E+000
 4.2286831E+001, 1.1577884E+000
 4.2287275E+001, 1.1472457E+000
 4.2287718E+001, 1.1367086E+000
 4.2288162E+001, 1.1260880E+000
 4.2288606E+001, 1.1152973E+000
 4.2289050E+001, 1.1044474E+000
 4.2289494E+001, 1.0935937E+000
 4.2289937E+001, 1.0830605E+000
 4.2290381E+001, 1.0726255E+000
 4.2290825E+001, 1.0624222E+000
 4.2291269E+001, 1.0521510E+000
 4.2291712E+001, 1.0420623E+000
 4.2292156E+001, 1.0318914E+000
 4.2292600E+001, 1.0215137E+000
 4.2293044E+001, 1.0113295E+000
 4.2293487E+001, 1.0010695E+000
 4.2293931E+001, 9.9083908E-001
 4.2294375E+001, 9.8033334E-001
 4.2294819E+001, 9.6966552E-001
 4.2295263E+001, 9.5870518E-001
 4.2295706E+001, 9.4773515E-001
 4.2296150E+001, 9.3681443E-001
 4.2296594E+001, 9.2579920E-001
 4.2297038E+001, 9.1452671E-001
 4.2297481E+001, 9.0338231E-001
 4.2297925E+001, 8.9235123E-001
 4.2298369E+001, 8.8126004E-001
 4.2298813E+001, 8.7001632E-001
 4.2299257E+001, 8.5873449E-001
 4.2299700E+001, 8.4757459E-001
 4.2300144E+001, 8.3675334E-001
 4.2300588E+001, 8.2609001E-001
 4.2301032E+001, 8.1563179E-001
 4.2301475E+001, 8.0525318E-001
 4.2301919E+001, 7.9501361E-001
 4.2302363E+001, 7.8508710E-001
 4.2302807E+001, 7.7552607E-001
 4.2303250E+001, 7.6614356E-001
 4.2303694E+001, 7.5721308E-001
 4.2304138E+001, 7.4830148E-001
 4.2304582E+001, 7.3999326E-001
 4.2305026E+001, 7.3203578E-001
 4.2305469E+001, 7.2448033E-001
 4.2305913E+001, 7.1747177E-001
 4.2306357E+001, 7.1076344E-001
 4.2306801E+001, 7.0443866E-001
 4.2307244E+001, 6.9845332E-001
 4.2307688E+001, 6.9266981E-001
 4.2308132E+001, 6.8722607E-001
 4.2308576E+001, 6.8207575E-001
 4.2308973E+001, 6.7774402E-001
 4.2309371E+001, 6.7392310E-001
 4.2309769E+001, 6.7023940E-001
 4.2310166E+001, 6.6654074E-001
 4.2310564E+001, 6.6299451E-001
 4.2310961E+001, 6.5953803E-001
 4.2311359E+001, 6.5621046E-001
 4.2311757E+001, 6.5291553E-001
 4.2312154E+001, 6.4984622E-001
 4.2312552E+001, 6.4698457E-001
 4.2312949E+001, 6.4414674E-001
 4.2313347E+001, 6.4134152E-001
 4.2313745E+001, 6.3860270E-001
 4.2314142E+001, 6.3586762E-001
 4.2314540E+001, 6.3306787E-001
 4.2314937E+001, 6.3026828E-001
 4.2315335E+001, 6.2750062E-001
 4.2315733E+001, 6.2472959E-001
 4.2316130E+001, 6.2206092E-001
 4.2316528E+001, 6.1939148E-001
 4.2316881E+001, 6.1698041E-001
 4.2317233E+001, 6.1471893E-001
 4.2317586E+001, 6.1238607E-001
 4.2317939E+001, 6.0999253E-001
 4.2318291E+001, 6.0760175E-001
 4.2318644E+001, 6.0523180E-001
 4.2318997E+001, 6.0289692E-001
 4.2319349E+001, 6.0053448E-001
 4.2319702E+001, 5.9818179E-001
 4.2320055E+001, 5.9588294E-001
 4.2320407E+001, 5.9358148E-001
 4.2320760E+001, 5.9129607E-001
 4.2321113E+001, 5.8900627E-001
 4.2321465E+001, 5.8679367E-001
 4.2321818E+001, 5.8482651E-001
 4.2322171E+001, 5.8286141E-001
 4.2322524E+001, 5.8108285E-001
 4.2322876E+001, 5.7940418E-001
 4.2323229E+001, 5.7787055E-001
 4.2323582E+001, 5.7638680E-001
 4.2323934E+001, 5.7507974E-001
 4.2324287E+001, 5.7387338E-001
 4.2324640E+001, 5.7287576E-001
 4.2324992E+001, 5.7210074E-001
 4.2325345E+001, 5.7154173E-001
 4.2325698E+001, 5.7113553E-001
 4.2326050E+001, 5.7097156E-001
 4.2326403E+001, 5.7114558E-001
 4.2326791E+001, 5.7158901E-001
 4.2327179E+001, 5.7228031E-001
 4.2327567E+001, 5.7328306E-001
 4.2327955E+001, 5.7485389E-001
 4.2328343E+001, 5.7686908E-001
 4.2328731E+001, 5.7944119E-001
 4.2329119E+001, 5.8253971E-001
 4.2329507E+001, 5.8619852E-001
 4.2329895E+001, 5.9038681E-001
 4.2330283E+001, 5.9514404E-001
 4.2330671E+001, 6.0052899E-001
 4.2331059E+001, 6.0668202E-001
 4.2331447E+001, 6.1349598E-001
 4.2331834E+001, 6.2103974E-001
 4.2332222E+001, 6.2948743E-001
 4.2332610E+001, 6.3877364E-001
 4.2332998E+001, 6.4902263E-001
 4.2333386E+001, 6.6011448E-001
 4.2333774E+001, 6.7263291E-001
 4.2334162E+001, 6.8553070E-001
 4.2334550E+001, 6.9927193E-001
 4.2334938E+001, 7.1402232E-001
 4.2335326E+001, 7.2984483E-001
 4.2335714E+001, 7.4595765E-001
 4.2336102E+001, 7.6347619E-001
 4.2336490E+001, 7.8232374E-001
 4.2336878E+001, 8.0214958E-001
 4.2337266E+001, 8.2312153E-001
 4.2337654E+001, 8.4520836E-001
 4.2338042E+001, 8.6835228E-001
 4.2338430E+001, 8.9188264E-001
 4.2338818E+001, 9.1643567E-001
 4.2339206E+001, 9.4157569E-001
 4.2339594E+001, 9.6741145E-001
 4.2339982E+001, 9.9423490E-001
 4.2340370E+001, 1.0215582E+000
 4.2340757E+001, 1.0493245E+000
 4.2341145E+001, 1.0772260E+000
 4.2341572E+001, 1.1080338E+000
 4.2341999E+001, 1.1385846E+000
 4.2342426E+001, 1.1689481E+000
 4.2342852E+001, 1.1992228E+000
 4.2343279E+001, 1.2293514E+000
 4.2343706E+001, 1.2590396E+000
 4.2344133E+001, 1.2877820E+000
 4.2344559E+001, 1.3156243E+000
 4.2344986E+001, 1.3423496E+000
 4.2345413E+001, 1.3677508E+000
 4.2345840E+001, 1.3916797E+000
 4.2346266E+001, 1.4139822E+000
 4.2346693E+001, 1.4342766E+000
 4.2347120E+001, 1.4524838E+000
 4.2347547E+001, 1.4685307E+000
 4.2347973E+001, 1.4826645E+000
 4.2348400E+001, 1.4947135E+000
 4.2348827E+001, 1.5045687E+000
 4.2349254E+001, 1.5122367E+000
 4.2349680E+001, 1.5179245E+000
 4.2350107E+001, 1.5214717E+000
 4.2350534E+001, 1.5228082E+000
 4.2350961E+001, 1.5219068E+000
 4.2351387E+001, 1.5193728E+000
 4.2351814E+001, 1.5152442E+000
 4.2352241E+001, 1.5096104E+000
 4.2352668E+001, 1.5026078E+000
 4.2353094E+001, 1.4942870E+000
 4.2353521E+001, 1.4846768E+000
 4.2353948E+001, 1.4739033E+000
 4.2354375E+001, 1.4621409E+000
 4.2354801E+001, 1.4497756E+000
 4.2355228E+001, 1.4368496E+000
 4.2355655E+001, 1.4233262E+000
 4.2356082E+001, 1.4092951E+000
 4.2356508E+001, 1.3949005E+000
 4.2356935E+001, 1.3801270E+000
 4.2357362E+001, 1.3650956E+000
 4.2357789E+001, 1.3498035E+000
 4.2358215E+001, 1.3343618E+000
 4.2358642E+001, 1.3187597E+000
 4.2359069E+001, 1.3030494E+000
 4.2359496E+001, 1.2873171E+000
 4.2359922E+001, 1.2717433E+000
 4.2360349E+001, 1.2562838E+000
 4.2360776E+001, 1.2410332E+000
 4.2361203E+001, 1.2260496E+000
 4.2361629E+001, 1.2114003E+000
 4.2362056E+001, 1.1969895E+000
 4.2362483E+001, 1.1828588E+000
 4.2362910E+001, 1.1689879E+000
 4.2363336E+001, 1.1554550E+000
 4.2363763E+001, 1.1419578E+000
 4.2364190E+001, 1.1286971E+000
 4.2364617E+001, 1.1159496E+000
 4.2365044E+001, 1.1037513E+000
 4.2365470E+001, 1.0918498E+000
 4.2365897E+001, 1.0803475E+000
 4.2366324E+001, 1.0691056E+000
 4.2366751E+001, 1.0583089E+000
 4.2367177E+001, 1.0479313E+000
 4.2367604E+001, 1.0379147E+000
 4.2368031E+001, 1.0282151E+000
 4.2368458E+001, 1.0188420E+000
 4.2368884E+001, 1.0096895E+000
 4.2369259E+001, 1.0024225E+000
 4.2369634E+001, 9.9584339E-001
 4.2370008E+001, 9.8964513E-001
 4.2370383E+001, 9.8362078E-001
 4.2370757E+001, 9.7767620E-001
 4.2371132E+001, 9.7200576E-001
 4.2371507E+001, 9.6683921E-001
 4.2371881E+001, 9.6184527E-001
 4.2372256E+001, 9.5714822E-001
 4.2372631E+001, 9.5281189E-001
 4.2373005E+001, 9.4881050E-001
 4.2373380E+001, 9.4529455E-001
 4.2373755E+001, 9.4219568E-001
 4.2374129E+001, 9.3935985E-001
 4.2374504E+001, 9.3687022E-001
 4.2374878E+001, 9.3474411E-001
 4.2375253E+001, 9.3304703E-001
 4.2375628E+001, 9.3178440E-001
 4.2376002E+001, 9.3085970E-001
 4.2376377E+001, 9.3029259E-001
 4.2376752E+001, 9.3003812E-001
 4.2377126E+001, 9.3004441E-001
 4.2377501E+001, 9.3023283E-001
 4.2377875E+001, 9.3057712E-001
 4.2378250E+001, 9.3121717E-001
 4.2378625E+001, 9.3227206E-001
 4.2378999E+001, 9.3370436E-001
 4.2379374E+001, 9.3554377E-001
 4.2379749E+001, 9.3753251E-001
 4.2380123E+001, 9.3967529E-001
 4.2380498E+001, 9.4201389E-001
 4.2380873E+001, 9.4454032E-001
 4.2381247E+001, 9.4716986E-001
 4.2381622E+001, 9.4991303E-001
 4.2381996E+001, 9.5279396E-001
 4.2382371E+001, 9.5576482E-001
 4.2382746E+001, 9.5866074E-001
 4.2383120E+001, 9.6142784E-001
 4.2383495E+001, 9.6417066E-001
 4.2383870E+001, 9.6701390E-001
 4.2384244E+001, 9.6993797E-001
 4.2384619E+001, 9.7281874E-001
 4.2384994E+001, 9.7555566E-001
 4.2385368E+001, 9.7821947E-001
 4.2385743E+001, 9.8090800E-001
 4.2386117E+001, 9.8357699E-001
 4.2386492E+001, 9.8627133E-001
 4.2386867E+001, 9.8906285E-001
 4.2387241E+001, 9.9183267E-001
 4.2387616E+001, 9.9455373E-001
 4.2387991E+001, 9.9724306E-001
 4.2388403E+001, 9.9999746E-001
 4.2388815E+001, 1.0022822E+000
 4.2389227E+001, 1.0041449E+000
 4.2389639E+001, 1.0058289E+000
 4.2390051E+001, 1.0076128E+000
 4.2390463E+001, 1.0092738E+000
 4.2390875E+001, 1.0107253E+000
 4.2391287E+001, 1.0118856E+000
 4.2391699E+001, 1.0127493E+000
 4.2392112E+001, 1.0134420E+000
 4.2392524E+001, 1.0140014E+000
 4.2392936E+001, 1.0142738E+000
 4.2393348E+001, 1.0143185E+000
 4.2393760E+001, 1.0142584E+000
 4.2394172E+001, 1.0141729E+000
 4.2394584E+001, 1.0141537E+000
 4.2394996E+001, 1.0140062E+000
 4.2395408E+001, 1.0136265E+000
 4.2395820E+001, 1.0129495E+000
 4.2396233E+001, 1.0120941E+000
 4.2396645E+001, 1.0112235E+000
 4.2397057E+001, 1.0104622E+000
 4.2397469E+001, 1.0099425E+000
 4.2397881E+001, 1.0095881E+000
 4.2398293E+001, 1.0093209E+000
 4.2398705E+001, 1.0089729E+000
 4.2399117E+001, 1.0085394E+000
 4.2399529E+001, 1.0082270E+000
 4.2399941E+001, 1.0081263E+000
 4.2400354E+001, 1.0082351E+000
 4.2400766E+001, 1.0085338E+000
 4.2401178E+001, 1.0089667E+000
 4.2401590E+001, 1.0095283E+000
 4.2402002E+001, 1.0102057E+000
 4.2402414E+001, 1.0110459E+000
 4.2402826E+001, 1.0120297E+000
 4.2403238E+001, 1.0130396E+000
 4.2403650E+001, 1.0138863E+000
 4.2404104E+001, 1.0147133E+000
 4.2404557E+001, 1.0155627E+000
 4.2405010E+001, 1.0165350E+000
 4.2405464E+001, 1.0176400E+000
 4.2405917E+001, 1.0186560E+000
 4.2406370E+001, 1.0195273E+000
 4.2406823E+001, 1.0199938E+000
 4.2407277E+001, 1.0199087E+000
 4.2407730E+001, 1.0192836E+000
 4.2408183E+001, 1.0180585E+000
 4.2408637E+001, 1.0162772E+000
 4.2409090E+001, 1.0142029E+000
 4.2409543E+001, 1.0120118E+000
 4.2409997E+001, 1.0095414E+000
 4.2410450E+001, 1.0066498E+000
 4.2410903E+001, 1.0031747E+000
 4.2411356E+001, 9.9898341E-001
 4.2411810E+001, 9.9419583E-001
