s,m/s
 4.2442628E+001, 1.5285383E+000
 4.2443694E+001, 1.4774268E+000
 4.2444629E+001, 1.4319284E+000
 4.2445565E+001, 1.3891992E+000
 4.2446501E+001, 1.3473532E+000
 4.2447436E+001, 1.3076239E+000
 4.2448372E+001, 1.2695559E+000
 4.2449308E+001, 1.2341875E+000
 4.2450243E+001, 1.1991577E+000
 4.2451179E+001, 1.1664633E+000
 4.2452115E+001, 1.1354720E+000
 4.2453051E+001, 1.1060700E+000
 4.2453986E+001, 1.0779319E+000
 4.2454922E+001, 1.0526442E+000
 4.2455858E+001, 1.0288314E+000
 4.2456793E+001, 1.0066366E+000
 4.2457729E+001, 9.8624701E-001
 4.2458665E+001, 9.6751934E-001
 4.2459601E+001, 9.5026445E-001
 4.2460536E+001, 9.3443332E-001
 4.2461472E+001, 9.2010991E-001
 4.2462408E+001, 9.0748936E-001
 4.2463343E+001, 8.9564057E-001
 4.2464279E+001, 8.8551526E-001
 4.2465215E+001, 8.7682530E-001
 4.2466151E+001, 8.6879781E-001
 4.2467086E+001, 8.6108943E-001
 4.2468022E+001, 8.5427999E-001
 4.2468958E+001, 8.4818147E-001
 4.2469893E+001, 8.4277794E-001
 4.2470829E+001, 8.3761253E-001
 4.2471765E+001, 8.3321778E-001
 4.2472701E+001, 8.3010476E-001
 4.2473636E+001, 8.2827403E-001
 4.2474572E+001, 8.2686934E-001
 4.2475508E+001, 8.2613888E-001
 4.2476443E+001, 8.2643152E-001
 4.2477379E+001, 8.2759014E-001
 4.2478315E+001, 8.2978758E-001
 4.2479251E+001, 8.3260355E-001
 4.2480186E+001, 8.3748028E-001
 4.2481122E+001, 8.4413754E-001
 4.2482058E+001, 8.5159280E-001
 4.2482993E+001, 8.6023372E-001
 4.2483929E+001, 8.6972860E-001
 4.2484865E+001, 8.8032519E-001
 4.2485801E+001, 8.9190113E-001
 4.2486736E+001, 9.0440714E-001
 4.2487672E+001, 9.1744049E-001
 4.2488608E+001, 9.3093117E-001
 4.2489543E+001, 9.4537857E-001
 4.2490479E+001, 9.5982371E-001
 4.2491415E+001, 9.7457378E-001
 4.2492350E+001, 9.8967356E-001
 4.2493286E+001, 1.0055464E+000
 4.2494222E+001, 1.0205451E+000
 4.2495158E+001, 1.0354806E+000
 4.2496093E+001, 1.0502184E+000
 4.2497029E+001, 1.0652439E+000
 4.2497965E+001, 1.0805846E+000
 4.2498900E+001, 1.0971330E+000
 4.2499836E+001, 1.1152793E+000
 4.2500772E+001, 1.1346406E+000
 4.2501708E+001, 1.1555513E+000
 4.2502737E+001, 1.1801807E+000
 4.2503766E+001, 1.2071742E+000
 4.2504795E+001, 1.2360912E+000
 4.2505825E+001, 1.2671691E+000
 4.2506854E+001, 1.2988595E+000
 4.2507883E+001, 1.3326255E+000
 4.2508913E+001, 1.3661172E+000
 4.2509942E+001, 1.3998549E+000
 4.2510971E+001, 1.4331122E+000
 4.2512000E+001, 1.4653155E+000
 4.2513030E+001, 1.4957922E+000
 4.2514059E+001, 1.5243417E+000
 4.2515088E+001, 1.5511027E+000
 4.2516118E+001, 1.5750018E+000
 4.2517147E+001, 1.5958716E+000
 4.2518176E+001, 1.6147184E+000
 4.2519205E+001, 1.6301002E+000
 4.2520235E+001, 1.6417015E+000
 4.2521264E+001, 1.6501623E+000
 4.2522293E+001, 1.6557674E+000
 4.2523323E+001, 1.6562708E+000
 4.2524247E+001, 1.6540802E+000
 4.2525171E+001, 1.6493836E+000
 4.2526095E+001, 1.6414560E+000
 4.2527019E+001, 1.6310818E+000
 4.2527943E+001, 1.6172290E+000
 4.2528867E+001, 1.6007060E+000
 4.2529791E+001, 1.5828577E+000
 4.2530715E+001, 1.5624057E+000
 4.2531639E+001, 1.5386201E+000
 4.2532564E+001, 1.5146366E+000
 4.2533488E+001, 1.4895330E+000
 4.2534412E+001, 1.4643508E+000
 4.2535336E+001, 1.4370962E+000
 4.2536260E+001, 1.4117041E+000
 4.2537184E+001, 1.3878893E+000
 4.2538108E+001, 1.3660091E+000
 4.2539032E+001, 1.3457413E+000
 4.2539956E+001, 1.3269768E+000
 4.2540880E+001, 1.3105788E+000
 4.2541805E+001, 1.2970537E+000
 4.2542729E+001, 1.2874957E+000
 4.2543653E+001, 1.2815457E+000
 4.2544577E+001, 1.2781288E+000
 4.2545593E+001, 1.2770429E+000
 4.2546610E+001, 1.2792133E+000
 4.2547626E+001, 1.2854303E+000
 4.2548643E+001, 1.2958138E+000
 4.2549659E+001, 1.3108870E+000
 4.2550676E+001, 1.3289387E+000
 4.2551692E+001, 1.3505449E+000
 4.2552709E+001, 1.3723131E+000
 4.2553725E+001, 1.3979970E+000
 4.2554742E+001, 1.4272978E+000
 4.2555758E+001, 1.4602906E+000
 4.2556775E+001, 1.4968238E+000
 4.2557792E+001, 1.5365544E+000
 4.2558808E+001, 1.5807242E+000
 4.2559825E+001, 1.6224526E+000
 4.2560841E+001, 1.6640801E+000
 4.2561858E+001, 1.7030956E+000
 4.2562874E+001, 1.7445710E+000
 4.2563891E+001, 1.7882751E+000
 4.2564907E+001, 1.8336351E+000
 4.2565924E+001, 1.8806741E+000
 4.2566940E+001, 1.9271627E+000
 4.2567957E+001, 1.9710256E+000
 4.2568973E+001, 2.0103478E+000
 4.2569990E+001, 2.0450422E+000
 4.2571006E+001, 2.0750592E+000
 4.2572124E+001, 2.1005382E+000
 4.2573242E+001, 2.1166724E+000
 4.2574361E+001, 2.1260151E+000
 4.2575479E+001, 2.1325770E+000
 4.2576597E+001, 2.1344278E+000
 4.2577715E+001, 2.1347567E+000
 4.2578833E+001, 2.1307405E+000
 4.2579951E+001, 2.1239448E+000
 4.2581070E+001, 2.1150314E+000
 4.2582188E+001, 2.1034855E+000
 4.2583306E+001, 2.0914127E+000
 4.2584536E+001, 2.0793449E+000
 4.2585766E+001, 2.0673335E+000
 4.2586996E+001, 2.0545614E+000
 4.2588226E+001, 2.0416355E+000
 4.2589456E+001, 2.0293456E+000
 4.2590686E+001, 2.0171045E+000
 4.2591916E+001, 2.0073659E+000
 4.2593146E+001, 2.0019614E+000
 4.2594376E+001, 1.9972764E+000
 4.2595606E+001, 1.9968416E+000
 4.2596836E+001, 1.9982613E+000
 4.2598066E+001, 2.0030737E+000
 4.2599296E+001, 2.0111063E+000
 4.2600526E+001, 2.0196466E+000
 4.2601756E+001, 2.0277322E+000
 4.2602986E+001, 2.0348889E+000
 4.2604216E+001, 2.0432219E+000
 4.2605446E+001, 2.0530548E+000
 4.2606676E+001, 2.0599343E+000
 4.2607906E+001, 2.0589040E+000
 4.2609136E+001, 2.0520077E+000
 4.2610365E+001, 2.0419401E+000
 4.2611595E+001, 2.0288940E+000
 4.2612690E+001, 2.0167097E+000
 4.2613785E+001, 2.0031234E+000
 4.2614879E+001, 1.9888947E+000
 4.2615974E+001, 1.9720792E+000
 4.2617068E+001, 1.9559267E+000
 4.2618163E+001, 1.9389838E+000
 4.2619257E+001, 1.9209443E+000
 4.2620352E+001, 1.9044687E+000
 4.2621446E+001, 1.8901142E+000
 4.2622650E+001, 1.8767571E+000
 4.2623854E+001, 1.8650873E+000
 4.2625058E+001, 1.8553846E+000
 4.2626262E+001, 1.8511061E+000
 4.2627466E+001, 1.8505259E+000
 4.2628670E+001, 1.8525326E+000
 4.2629874E+001, 1.8549580E+000
 4.2631078E+001, 1.8605273E+000
 4.2632282E+001, 1.8692010E+000
 4.2633486E+001, 1.8787147E+000
 4.2634690E+001, 1.8884936E+000
 4.2635894E+001, 1.9004118E+000
 4.2637098E+001, 1.9130227E+000
 4.2638302E+001, 1.9245037E+000
 4.2639506E+001, 1.9355834E+000
 4.2640710E+001, 1.9475467E+000
 4.2641914E+001, 1.9607033E+000
 4.2643118E+001, 1.9725476E+000
 4.2644322E+001, 1.9853300E+000
 4.2645526E+001, 1.9995338E+000
 4.2646730E+001, 2.0146459E+000
 4.2647934E+001, 2.0308105E+000
 4.2649138E+001, 2.0487468E+000
 4.2650342E+001, 2.0670523E+000
 4.2651546E+001, 2.0867790E+000
 4.2652750E+001, 2.1056171E+000
 4.2653953E+001, 2.1258711E+000
 4.2655157E+001, 2.1446814E+000
 4.2656361E+001, 2.1603523E+000
 4.2657686E+001, 2.1740959E+000
 4.2659010E+001, 2.1822712E+000
 4.2660335E+001, 2.1836472E+000
 4.2661659E+001, 2.1790292E+000
 4.2662983E+001, 2.1708291E+000
 4.2664308E+001, 2.1577238E+000
 4.2665632E+001, 2.1389589E+000
 4.2666956E+001, 2.1157195E+000
 4.2668281E+001, 2.0945277E+000
 4.2669605E+001, 2.0729051E+000
 4.2670930E+001, 2.0548765E+000
 4.2672254E+001, 2.0388413E+000
 4.2673578E+001, 2.0261677E+000
 4.2674903E+001, 2.0182617E+000
 4.2676227E+001, 2.0160522E+000
 4.2677551E+001, 2.0214526E+000
 4.2678876E+001, 2.0333517E+000
 4.2680200E+001, 2.0492198E+000
 4.2681524E+001, 2.0686821E+000
 4.2682849E+001, 2.0926080E+000
 4.2684173E+001, 2.1168406E+000
 4.2685498E+001, 2.1416022E+000
 4.2686643E+001, 2.1606707E+000
 4.2687788E+001, 2.1792130E+000
 4.2688933E+001, 2.2017133E+000
 4.2690078E+001, 2.2241201E+000
 4.2691223E+001, 2.2477017E+000
 4.2692368E+001, 2.2735276E+000
 4.2693513E+001, 2.3028749E+000
 4.2694659E+001, 2.3329706E+000
 4.2695804E+001, 2.3703399E+000
 4.2696949E+001, 2.4104372E+000
 4.2698094E+001, 2.4528613E+000
 4.2699239E+001, 2.4964938E+000
 4.2700384E+001, 2.5456136E+000
 4.2701529E+001, 2.6004300E+000
 4.2702674E+001, 2.6536721E+000
 4.2703819E+001, 2.7092190E+000
 4.2704965E+001, 2.7654017E+000
 4.2706110E+001, 2.8158242E+000
 4.2707255E+001, 2.8614640E+000
 4.2708400E+001, 2.9023710E+000
 4.2709545E+001, 2.9355765E+000
 4.2710690E+001, 2.9587014E+000
 4.2711835E+001, 2.9742744E+000
 4.2712980E+001, 2.9825188E+000
 4.2714125E+001, 2.9824980E+000
 4.2715271E+001, 2.9767650E+000
 4.2716416E+001, 2.9683293E+000
 4.2717561E+001, 2.9596658E+000
 4.2718706E+001, 2.9498622E+000
 4.2719851E+001, 2.9408745E+000
 4.2720996E+001, 2.9317410E+000
 4.2722141E+001, 2.9270596E+000
 4.2723286E+001, 2.9234502E+000
 4.2724432E+001, 2.9205519E+000
 4.2725577E+001, 2.9245789E+000
 4.2726722E+001, 2.9304244E+000
 4.2727981E+001, 2.9374982E+000
 4.2729241E+001, 2.9494783E+000
 4.2730501E+001, 2.9650835E+000
 4.2731760E+001, 2.9859471E+000
 4.2733020E+001, 3.0137002E+000
 4.2734280E+001, 3.0486004E+000
 4.2735539E+001, 3.0877528E+000
 4.2736799E+001, 3.1287138E+000
 4.2738058E+001, 3.1729640E+000
 4.2739318E+001, 3.2166075E+000
 4.2740578E+001, 3.2521193E+000
 4.2741837E+001, 3.2834099E+000
 4.2743097E+001, 3.3069453E+000
 4.2744357E+001, 3.3193189E+000
 4.2745616E+001, 3.3310439E+000
 4.2746876E+001, 3.3460464E+000
 4.2748135E+001, 3.3696006E+000
 4.2749395E+001, 3.4013778E+000
 4.2750655E+001, 3.4424911E+000
 4.2751914E+001, 3.4840892E+000
 4.2753174E+001, 3.5345028E+000
 4.2754434E+001, 3.5837252E+000
 4.2755693E+001, 3.6195861E+000
 4.2756953E+001, 3.6361297E+000
 4.2758212E+001, 3.6391813E+000
 4.2759472E+001, 3.6368465E+000
 4.2760732E+001, 3.6295260E+000
 4.2761991E+001, 3.6071468E+000
 4.2763251E+001, 3.5783054E+000
 4.2764511E+001, 3.5240462E+000
 4.2765770E+001, 3.4481386E+000
 4.2767030E+001, 3.3745604E+000
 4.2768289E+001, 3.2862132E+000
 4.2769549E+001, 3.1908454E+000
 4.2770809E+001, 3.0948363E+000
 4.2772068E+001, 2.9970600E+000
 4.2773328E+001, 2.9041547E+000
 4.2774588E+001, 2.8251625E+000
 4.2775847E+001, 2.7551717E+000
 4.2777107E+001, 2.7076002E+000
 4.2778366E+001, 2.6625264E+000
 4.2779626E+001, 2.6273783E+000
 4.2780886E+001, 2.5927106E+000
 4.2782145E+001, 2.5664150E+000
 4.2783405E+001, 2.5424041E+000
 4.2784665E+001, 2.5260421E+000
 4.2785924E+001, 2.5194683E+000
 4.2787184E+001, 2.5178764E+000
 4.2788443E+001, 2.5301886E+000
 4.2789703E+001, 2.5546376E+000
 4.2790963E+001, 2.5852368E+000
 4.2792222E+001, 2.6209703E+000
 4.2793482E+001, 2.6615674E+000
 4.2794742E+001, 2.7093124E+000
 4.2796001E+001, 2.7574055E+000
 4.2797261E+001, 2.7915186E+000
 4.2798369E+001, 2.8122341E+000
 4.2799478E+001, 2.8238802E+000
 4.2800586E+001, 2.8372670E+000
 4.2801695E+001, 2.8485154E+000
 4.2802803E+001, 2.8523258E+000
 4.2803912E+001, 2.8539279E+000
 4.2805020E+001, 2.8488914E+000
 4.2806129E+001, 2.8313930E+000
 4.2807237E+001, 2.8186733E+000
 4.2808346E+001, 2.7986607E+000
 4.2809455E+001, 2.7726384E+000
 4.2810563E+001, 2.7439579E+000
 4.2811672E+001, 2.7149183E+000
 4.2812780E+001, 2.6936058E+000
 4.2813889E+001, 2.6776485E+000
 4.2814997E+001, 2.6675366E+000
 4.2816106E+001, 2.6607576E+000
 4.2817214E+001, 2.6561304E+000
 4.2818323E+001, 2.6524969E+000
 4.2819431E+001, 2.6497634E+000
 4.2820540E+001, 2.6476128E+000
 4.2821648E+001, 2.6430918E+000
 4.2822757E+001, 2.6339611E+000
 4.2823865E+001, 2.6206271E+000
 4.2824974E+001, 2.6052779E+000
 4.2826082E+001, 2.5885078E+000
 4.2827191E+001, 2.5739430E+000
 4.2828299E+001, 2.5560626E+000
 4.2829408E+001, 2.5369171E+000
 4.2830516E+001, 2.5207820E+000
 4.2831625E+001, 2.5039816E+000
 4.2832733E+001, 2.4843402E+000
 4.2833842E+001, 2.4673547E+000
 4.2834950E+001, 2.4520186E+000
 4.2836059E+001, 2.4363846E+000
 4.2837167E+001, 2.4202339E+000
 4.2838276E+001, 2.4065358E+000
 4.2839384E+001, 2.3958227E+000
 4.2840493E+001, 2.3850382E+000
 4.2841601E+001, 2.3767157E+000
 4.2842710E+001, 2.3706314E+000
 4.2843818E+001, 2.3643658E+000
 4.2844927E+001, 2.3586154E+000
 4.2846035E+001, 2.3550756E+000
 4.2847144E+001, 2.3524359E+000
 4.2848115E+001, 2.3484686E+000
 4.2849085E+001, 2.3452430E+000
 4.2850056E+001, 2.3419326E+000
 4.2851026E+001, 2.3357905E+000
 4.2851997E+001, 2.3315851E+000
 4.2852968E+001, 2.3271382E+000
 4.2853938E+001, 2.3218388E+000
 4.2854909E+001, 2.3171283E+000
 4.2855879E+001, 2.3125910E+000
 4.2856850E+001, 2.3064372E+000
 4.2857821E+001, 2.2974484E+000
 4.2858791E+001, 2.2870305E+000
 4.2859762E+001, 2.2750907E+000
 4.2860732E+001, 2.2605698E+000
 4.2861703E+001, 2.2449527E+000
 4.2862674E+001, 2.2295169E+000
 4.2863644E+001, 2.2137175E+000
 4.2864615E+001, 2.1979070E+000
 4.2865585E+001, 2.1821285E+000
 4.2866556E+001, 2.1675226E+000
 4.2867527E+001, 2.1529057E+000
 4.2868497E+001, 2.1375786E+000
 4.2869468E+001, 2.1202222E+000
 4.2870438E+001, 2.1047360E+000
 4.2871409E+001, 2.0902076E+000
 4.2872380E+001, 2.0767677E+000
 4.2873350E+001, 2.0635019E+000
 4.2874321E+001, 2.0513787E+000
 4.2875291E+001, 2.0388772E+000
 4.2876262E+001, 2.0265025E+000
 4.2877233E+001, 2.0141147E+000
 4.2878203E+001, 2.0018387E+000
 4.2879174E+001, 1.9867230E+000
 4.2880144E+001, 1.9714220E+000
 4.2881115E+001, 1.9557394E+000
 4.2882086E+001, 1.9418969E+000
 4.2883056E+001, 1.9295972E+000
 4.2884027E+001, 1.9175910E+000
 4.2884997E+001, 1.9066799E+000
 4.2885968E+001, 1.8974989E+000
 4.2886939E+001, 1.8892093E+000
 4.2887909E+001, 1.8810309E+000
 4.2888880E+001, 1.8727267E+000
 4.2889850E+001, 1.8642500E+000
 4.2890821E+001, 1.8572348E+000
 4.2891792E+001, 1.8510245E+000
 4.2892762E+001, 1.8453593E+000
 4.2893733E+001, 1.8407787E+000
 4.2894703E+001, 1.8362560E+000
 4.2895674E+001, 1.8323962E+000
 4.2896645E+001, 1.8292992E+000
 4.2897615E+001, 1.8274816E+000
 4.2898586E+001, 1.8261049E+000
 4.2899556E+001, 1.8242527E+000
 4.2900527E+001, 1.8214254E+000
 4.2901498E+001, 1.8193374E+000
 4.2902468E+001, 1.8179263E+000
 4.2903439E+001, 1.8159656E+000
 4.2904409E+001, 1.8136505E+000
 4.2905380E+001, 1.8113680E+000
 4.2906351E+001, 1.8080710E+000
 4.2907321E+001, 1.8037131E+000
 4.2908292E+001, 1.7978076E+000
 4.2909262E+001, 1.7904429E+000
 4.2910233E+001, 1.7833587E+000
 4.2911204E+001, 1.7772484E+000
 4.2912174E+001, 1.7708520E+000
 4.2913145E+001, 1.7639144E+000
 4.2914115E+001, 1.7566553E+000
 4.2915086E+001, 1.7495863E+000
 4.2916057E+001, 1.7433603E+000
 4.2917027E+001, 1.7394868E+000
 4.2917998E+001, 1.7348222E+000
 4.2918968E+001, 1.7297201E+000
 4.2919939E+001, 1.7245392E+000
 4.2920910E+001, 1.7186999E+000
 4.2921880E+001, 1.7135530E+000
 4.2922851E+001, 1.7093363E+000
 4.2923821E+001, 1.7061853E+000
 4.2924792E+001, 1.7037421E+000
 4.2925763E+001, 1.7024473E+000
 4.2926733E+001, 1.7018985E+000
 4.2927704E+001, 1.7019049E+000
 4.2928674E+001, 1.7032010E+000
 4.2929645E+001, 1.7048399E+000
 4.2930616E+001, 1.7069363E+000
 4.2931586E+001, 1.7090320E+000
 4.2932557E+001, 1.7110089E+000
 4.2933527E+001, 1.7131496E+000
 4.2934498E+001, 1.7159027E+000
 4.2935469E+001, 1.7183052E+000
 4.2936439E+001, 1.7205001E+000
 4.2937410E+001, 1.7230140E+000
 4.2938380E+001, 1.7253332E+000
 4.2939351E+001, 1.7265235E+000
 4.2940322E+001, 1.7273261E+000
 4.2941292E+001, 1.7278802E+000
 4.2942263E+001, 1.7285556E+000
 4.2943233E+001, 1.7289503E+000
 4.2944204E+001, 1.7291085E+000
 4.2945175E+001, 1.7293787E+000
 4.2946145E+001, 1.7297251E+000
 4.2947116E+001, 1.7303064E+000
 4.2948086E+001, 1.7313813E+000
 4.2949057E+001, 1.7318629E+000
 4.2950028E+001, 1.7322589E+000
 4.2950998E+001, 1.7332584E+000
 4.2951969E+001, 1.7352356E+000
 4.2952939E+001, 1.7384505E+000
 4.2953910E+001, 1.7417817E+000
 4.2954881E+001, 1.7454524E+000
 4.2955851E+001, 1.7503594E+000
 4.2956822E+001, 1.7561384E+000
 4.2957792E+001, 1.7634759E+000
 4.2958763E+001, 1.7712856E+000
 4.2959734E+001, 1.7804351E+000
 4.2960704E+001, 1.7900713E+000
 4.2961675E+001, 1.8002978E+000
 4.2962742E+001, 1.8115384E+000
 4.2963810E+001, 1.8225778E+000
 4.2964878E+001, 1.8331316E+000
 4.2965945E+001, 1.8424599E+000
 4.2967013E+001, 1.8514804E+000
 4.2968081E+001, 1.8593960E+000
 4.2969148E+001, 1.8667094E+000
 4.2970216E+001, 1.8733068E+000
 4.2971284E+001, 1.8784006E+000
 4.2972351E+001, 1.8810491E+000
 4.2973419E+001, 1.8806668E+000
 4.2974487E+001, 1.8761511E+000
 4.2975554E+001, 1.8687976E+000
 4.2976622E+001, 1.8609869E+000
 4.2977690E+001, 1.8519414E+000
 4.2978757E+001, 1.8429768E+000
 4.2979825E+001, 1.8323333E+000
 4.2980893E+001, 1.8206880E+000
 4.2981960E+001, 1.8078197E+000
 4.2983028E+001, 1.7941330E+000
 4.2984096E+001, 1.7814606E+000
 4.2985163E+001, 1.7693094E+000
 4.2986231E+001, 1.7590031E+000
 4.2987299E+001, 1.7513878E+000
 4.2988366E+001, 1.7457268E+000
 4.2989434E+001, 1.7410655E+000
 4.2990502E+001, 1.7367136E+000
 4.2991569E+001, 1.7330839E+000
 4.2992637E+001, 1.7327905E+000
 4.2993705E+001, 1.7360588E+000
 4.2994772E+001, 1.7403367E+000
 4.2995840E+001, 1.7522836E+000
 4.2996908E+001, 1.7682817E+000
 4.2997975E+001, 1.7855635E+000
 4.2999043E+001, 1.8037009E+000
 4.3000111E+001, 1.8251801E+000
 4.3001178E+001, 1.8480270E+000
 4.3002246E+001, 1.8742669E+000
 4.3003314E+001, 1.9038290E+000
 4.3004381E+001, 1.9334853E+000
 4.3005449E+001, 1.9631307E+000
 4.3006517E+001, 1.9922665E+000
 4.3007584E+001, 2.0231691E+000
 4.3008652E+001, 2.0539463E+000
 4.3009720E+001, 2.0836672E+000
 4.3010787E+001, 2.1128798E+000
 4.3011855E+001, 2.1413689E+000
 4.3012922E+001, 2.1690222E+000
 4.3013990E+001, 2.1941089E+000
 4.3015058E+001, 2.2157193E+000
 4.3016125E+001, 2.2351322E+000
 4.3017193E+001, 2.2513131E+000
 4.3018261E+001, 2.2646856E+000
 4.3019328E+001, 2.2756714E+000
 4.3020396E+001, 2.2852762E+000
 4.3021464E+001, 2.2950007E+000
 4.3022531E+001, 2.3042883E+000
 4.3023599E+001, 2.3119954E+000
 4.3024667E+001, 2.3184324E+000
 4.3025734E+001, 2.3235199E+000
 4.3026802E+001, 2.3281214E+000
 4.3027870E+001, 2.3315970E+000
 4.3028937E+001, 2.3350300E+000
 4.3030112E+001, 2.3383880E+000
 4.3031286E+001, 2.3411815E+000
 4.3032461E+001, 2.3447500E+000
 4.3033635E+001, 2.3490232E+000
 4.3034810E+001, 2.3524558E+000
 4.3035984E+001, 2.3557879E+000
 4.3037158E+001, 2.3566235E+000
 4.3038333E+001, 2.3541358E+000
 4.3039507E+001, 2.3521999E+000
 4.3040682E+001, 2.3509584E+000
 4.3041856E+001, 2.3491967E+000
 4.3043148E+001, 2.3470722E+000
 4.3044440E+001, 2.3460686E+000
 4.3045732E+001, 2.3442531E+000
 4.3047024E+001, 2.3403729E+000
 4.3048315E+001, 2.3346886E+000
 4.3049607E+001, 2.3319511E+000
 4.3050899E+001, 2.3288693E+000
 4.3052191E+001, 2.3273852E+000
 4.3053483E+001, 2.3258205E+000
 4.3054775E+001, 2.3261832E+000
 4.3056067E+001, 2.3261339E+000
 4.3057359E+001, 2.3281585E+000
 4.3058650E+001, 2.3329834E+000
 4.3059942E+001, 2.3393795E+000
 4.3061234E+001, 2.3461115E+000
 4.3062526E+001, 2.3516069E+000
 4.3063818E+001, 2.3526958E+000
 4.3065110E+001, 2.3489612E+000
 4.3066402E+001, 2.3410165E+000
 4.3067693E+001, 2.3289856E+000
 4.3068985E+001, 2.3222641E+000
 4.3070277E+001, 2.3077760E+000
 4.3071569E+001, 2.2852247E+000
 4.3072861E+001, 2.2569761E+000
 4.3074153E+001, 2.2253384E+000
 4.3075445E+001, 2.1954869E+000
 4.3076737E+001, 2.1625510E+000
 4.3078028E+001, 2.1264491E+000
 4.3079320E+001, 2.0897945E+000
 4.3080612E+001, 2.0549241E+000
 4.3081904E+001, 2.0262159E+000
 4.3083196E+001, 2.0051230E+000
 4.3084488E+001, 1.9986553E+000
 4.3085780E+001, 1.9932120E+000
 4.3087071E+001, 1.9960054E+000
 4.3088363E+001, 2.0111785E+000
 4.3089655E+001, 2.0340789E+000
 4.3090947E+001, 2.0683564E+000
 4.3092239E+001, 2.1071768E+000
 4.3093531E+001, 2.1447593E+000
 4.3094823E+001, 2.1830159E+000
 4.3096115E+001, 2.2226145E+000
 4.3097406E+001, 2.2578980E+000
 4.3098698E+001, 2.2919397E+000
 4.3099990E+001, 2.3220814E+000
 4.3101282E+001, 2.3468212E+000
 4.3102574E+001, 2.3664923E+000
 4.3103866E+001, 2.3801921E+000
 4.3105158E+001, 2.3897276E+000
 4.3106450E+001, 2.4015965E+000
 4.3107741E+001, 2.4119104E+000
 4.3109033E+001, 2.4243504E+000
 4.3110325E+001, 2.4399907E+000
 4.3111617E+001, 2.4638895E+000
 4.3112909E+001, 2.4911995E+000
 4.3114201E+001, 2.5260671E+000
 4.3115493E+001, 2.5689632E+000
 4.3116784E+001, 2.6191886E+000
 4.3118076E+001, 2.6740433E+000
 4.3119368E+001, 2.7285240E+000
 4.3120660E+001, 2.7821674E+000
 4.3121952E+001, 2.8298568E+000
 4.3123244E+001, 2.8668758E+000
 4.3124536E+001, 2.8930137E+000
 4.3125828E+001, 2.9071350E+000
 4.3127119E+001, 2.9092214E+000
 4.3128411E+001, 2.9048069E+000
 4.3129554E+001, 2.8950652E+000
 4.3130697E+001, 2.8793072E+000
 4.3131840E+001, 2.8618726E+000
 4.3132982E+001, 2.8455484E+000
 4.3134125E+001, 2.8318306E+000
 4.3135268E+001, 2.8187106E+000
 4.3136411E+001, 2.8115682E+000
 4.3137554E+001, 2.8100528E+000
 4.3138696E+001, 2.8137372E+000
 4.3139839E+001, 2.8210541E+000
 4.3140982E+001, 2.8364930E+000
 4.3142125E+001, 2.8570715E+000
 4.3143267E+001, 2.8778376E+000
 4.3144410E+001, 2.9009076E+000
 4.3145553E+001, 2.9269326E+000
 4.3146696E+001, 2.9569168E+000
 4.3147839E+001, 2.9929444E+000
 4.3148981E+001, 3.0293400E+000
 4.3150124E+001, 3.0598655E+000
 4.3151267E+001, 3.0885521E+000
 4.3152410E+001, 3.1109445E+000
 4.3153553E+001, 3.1273677E+000
 4.3154695E+001, 3.1376351E+000
 4.3155838E+001, 3.1518722E+000
 4.3156981E+001, 3.1650766E+000
 4.3158238E+001, 3.1769836E+000
 4.3159495E+001, 3.1872056E+000
 4.3160752E+001, 3.2075332E+000
 4.3162009E+001, 3.2300433E+000
 4.3163266E+001, 3.2391242E+000
 4.3164523E+001, 3.2255094E+000
 4.3165780E+001, 3.2092828E+000
 4.3167037E+001, 3.1727503E+000
 4.3168294E+001, 3.1228739E+000
 4.3169552E+001, 3.0604207E+000
 4.3170809E+001, 2.9794540E+000
 4.3172066E+001, 2.8912010E+000
 4.3173323E+001, 2.8172389E+000
 4.3174580E+001, 2.7419830E+000
 4.3175837E+001, 2.6675935E+000
 4.3177094E+001, 2.6050381E+000
 4.3178215E+001, 2.5651186E+000
 4.3179337E+001, 2.5353551E+000
 4.3180458E+001, 2.5126814E+000
 4.3181579E+001, 2.5026179E+000
 4.3182701E+001, 2.5052971E+000
 4.3183822E+001, 2.5173526E+000
 4.3184943E+001, 2.5400963E+000
 4.3186065E+001, 2.5737137E+000
 4.3187186E+001, 2.6152709E+000
 4.3188308E+001, 2.6660098E+000
 4.3189429E+001, 2.7224490E+000
 4.3190550E+001, 2.7792448E+000
 4.3191672E+001, 2.8320059E+000
 4.3192793E+001, 2.8790703E+000
 4.3193914E+001, 2.9171926E+000
 4.3194921E+001, 2.9409504E+000
 4.3195928E+001, 2.9602474E+000
 4.3196935E+001, 2.9708965E+000
 4.3197942E+001, 2.9709326E+000
 4.3198949E+001, 2.9670726E+000
 4.3199956E+001, 2.9591430E+000
 4.3200963E+001, 2.9481459E+000
 4.3201969E+001, 2.9409059E+000
 4.3202976E+001, 2.9401021E+000
 4.3203983E+001, 2.9447659E+000
 4.3204990E+001, 2.9590642E+000
 4.3205997E+001, 2.9846869E+000
 4.3207004E+001, 3.0126559E+000
 4.3208011E+001, 3.0472410E+000
 4.3209018E+001, 3.0984737E+000
 4.3210025E+001, 3.1574870E+000
 4.3211031E+001, 3.2189634E+000
 4.3212038E+001, 3.2840738E+000
 4.3213045E+001, 3.3425050E+000
