s,m/s
 3.6449127E+001, 1.2360898E+000
 3.6452627E+001, 1.2487007E+000
 3.6456127E+001, 1.2695101E+000
 3.6459627E+001, 1.2910774E+000
 3.6463127E+001, 1.3101108E+000
 3.6466628E+001, 1.3255702E+000
 3.6470128E+001, 1.3423250E+000
 3.6473628E+001, 1.3600861E+000
 3.6477128E+001, 1.3797535E+000
 3.6480628E+001, 1.3976611E+000
 3.6484128E+001, 1.4136018E+000
 3.6487629E+001, 1.4265996E+000
 3.6491129E+001, 1.4370821E+000
 3.6494629E+001, 1.4469294E+000
 3.6498129E+001, 1.4566309E+000
 3.6501629E+001, 1.4660483E+000
 3.6505130E+001, 1.4726115E+000
 3.6508630E+001, 1.4794119E+000
 3.6512130E+001, 1.4852680E+000
 3.6515630E+001, 1.4928583E+000
 3.6519130E+001, 1.4971608E+000
 3.6522630E+001, 1.5014133E+000
 3.6526131E+001, 1.5089394E+000
 3.6529631E+001, 1.5154609E+000
 3.6533131E+001, 1.5222083E+000
 3.6536631E+001, 1.5317178E+000
 3.6540131E+001, 1.5417128E+000
 3.6543631E+001, 1.5546594E+000
 3.6547132E+001, 1.5711497E+000
 3.6550632E+001, 1.5887657E+000
 3.6554132E+001, 1.6105191E+000
 3.6557632E+001, 1.6365623E+000
 3.6561132E+001, 1.6655081E+000
 3.6564632E+001, 1.7014151E+000
 3.6568133E+001, 1.7410705E+000
 3.6571633E+001, 1.7853442E+000
 3.6575133E+001, 1.8278760E+000
 3.6578633E+001, 1.8733665E+000
 3.6582133E+001, 1.9208764E+000
 3.6585634E+001, 1.9700538E+000
 3.6589134E+001, 2.0174784E+000
 3.6592984E+001, 2.0671570E+000
 3.6596834E+001, 2.1177307E+000
 3.6600684E+001, 2.1679478E+000
 3.6604535E+001, 2.2092104E+000
 3.6608385E+001, 2.2415780E+000
 3.6612235E+001, 2.2696219E+000
 3.6616085E+001, 2.2787928E+000
 3.6619935E+001, 2.2838546E+000
 3.6623785E+001, 2.2750554E+000
 3.6627636E+001, 2.2634916E+000
 3.6631486E+001, 2.2524723E+000
 3.6635336E+001, 2.2387376E+000
 3.6639186E+001, 2.2369926E+000
 3.6643036E+001, 2.2548814E+000
 3.6646887E+001, 2.2859230E+000
 3.6650737E+001, 2.3273815E+000
 3.6654972E+001, 2.3882786E+000
 3.6659207E+001, 2.4605908E+000
 3.6663442E+001, 2.5401732E+000
 3.6667678E+001, 2.6198380E+000
 3.6671913E+001, 2.7012152E+000
 3.6676148E+001, 2.7740250E+000
 3.6680383E+001, 2.8345200E+000
 3.6684619E+001, 2.8712967E+000
 3.6688854E+001, 2.8810683E+000
 3.6693089E+001, 2.8715303E+000
 3.6697324E+001, 2.8449323E+000
 3.6701559E+001, 2.8084386E+000
 3.6705795E+001, 2.7672378E+000
 3.6709576E+001, 2.7352216E+000
 3.6713358E+001, 2.7054071E+000
 3.6717139E+001, 2.6862557E+000
 3.6720921E+001, 2.6783347E+000
 3.6724702E+001, 2.6790258E+000
 3.6728484E+001, 2.6864166E+000
 3.6732265E+001, 2.6927805E+000
 3.6736047E+001, 2.6947120E+000
 3.6739828E+001, 2.6901371E+000
 3.6743610E+001, 2.6782312E+000
 3.6746997E+001, 2.6647656E+000
 3.6750384E+001, 2.6420745E+000
 3.6753771E+001, 2.6114688E+000
 3.6757158E+001, 2.5755787E+000
 3.6760545E+001, 2.5309799E+000
 3.6763932E+001, 2.4790827E+000
 3.6767319E+001, 2.4180400E+000
 3.6770348E+001, 2.3618913E+000
 3.6773376E+001, 2.3028904E+000
 3.6776405E+001, 2.2437438E+000
 3.6779433E+001, 2.1880852E+000
 3.6782120E+001, 2.1430471E+000
 3.6784807E+001, 2.1028473E+000
 3.6787494E+001, 2.0661692E+000
 3.6790180E+001, 2.0348319E+000
 3.6792867E+001, 2.0078607E+000
 3.6795554E+001, 1.9853428E+000
 3.6798241E+001, 1.9654232E+000
 3.6800928E+001, 1.9513184E+000
 3.6803614E+001, 1.9392571E+000
 3.6806301E+001, 1.9301067E+000
 3.6808988E+001, 1.9194275E+000
 3.6811675E+001, 1.9133025E+000
 3.6814362E+001, 1.9058356E+000
 3.6817048E+001, 1.9017882E+000
 3.6819735E+001, 1.8933730E+000
 3.6822422E+001, 1.8866370E+000
 3.6825109E+001, 1.8729885E+000
 3.6827796E+001, 1.8613903E+000
 3.6830483E+001, 1.8440216E+000
 3.6833169E+001, 1.8286400E+000
 3.6835856E+001, 1.8108890E+000
 3.6838543E+001, 1.7940291E+000
 3.6840931E+001, 1.7786969E+000
 3.6843318E+001, 1.7632861E+000
 3.6845706E+001, 1.7479350E+000
 3.6848093E+001, 1.7332691E+000
 3.6850481E+001, 1.7189639E+000
 3.6852869E+001, 1.7052497E+000
 3.6855256E+001, 1.6904211E+000
 3.6857644E+001, 1.6756342E+000
 3.6860031E+001, 1.6610383E+000
 3.6862419E+001, 1.6468788E+000
 3.6864807E+001, 1.6346958E+000
 3.6867194E+001, 1.6244206E+000
 3.6869582E+001, 1.6148989E+000
 3.6871969E+001, 1.6066846E+000
 3.6874357E+001, 1.6006943E+000
 3.6876745E+001, 1.5959920E+000
 3.6879132E+001, 1.5926971E+000
 3.6881520E+001, 1.5896087E+000
 3.6884146E+001, 1.5874464E+000
 3.6886772E+001, 1.5859811E+000
 3.6889399E+001, 1.5862170E+000
 3.6892025E+001, 1.5877393E+000
 3.6894651E+001, 1.5913176E+000
 3.6897278E+001, 1.5955180E+000
 3.6899904E+001, 1.5999945E+000
 3.6902531E+001, 1.6048966E+000
 3.6905157E+001, 1.6108444E+000
 3.6907783E+001, 1.6171269E+000
 3.6910410E+001, 1.6231674E+000
 3.6913036E+001, 1.6293153E+000
 3.6915662E+001, 1.6354436E+000
 3.6918289E+001, 1.6417992E+000
 3.6920915E+001, 1.6495914E+000
 3.6923541E+001, 1.6574985E+000
 3.6926168E+001, 1.6651053E+000
 3.6928794E+001, 1.6725728E+000
 3.6931420E+001, 1.6799302E+000
 3.6934047E+001, 1.6877545E+000
 3.6936673E+001, 1.6963366E+000
 3.6939300E+001, 1.7057351E+000
 3.6941926E+001, 1.7158590E+000
 3.6944815E+001, 1.7281780E+000
 3.6947704E+001, 1.7412641E+000
 3.6950593E+001, 1.7551089E+000
 3.6953482E+001, 1.7694316E+000
 3.6956371E+001, 1.7842522E+000
 3.6959260E+001, 1.7990216E+000
 3.6962149E+001, 1.8130350E+000
 3.6965038E+001, 1.8268137E+000
 3.6967927E+001, 1.8397648E+000
 3.6970816E+001, 1.8528245E+000
 3.6973705E+001, 1.8645070E+000
 3.6976594E+001, 1.8742899E+000
 3.6979483E+001, 1.8834310E+000
 3.6982372E+001, 1.8880121E+000
 3.6985261E+001, 1.8940056E+000
 3.6988150E+001, 1.8911494E+000
 3.6991039E+001, 1.8878952E+000
 3.6993928E+001, 1.8765675E+000
 3.6996817E+001, 1.8648816E+000
 3.6999706E+001, 1.8462339E+000
 3.7002595E+001, 1.8274724E+000
 3.7005484E+001, 1.8047524E+000
 3.7008373E+001, 1.7824555E+000
 3.7011262E+001, 1.7561406E+000
 3.7014151E+001, 1.7296943E+000
 3.7017040E+001, 1.7009151E+000
 3.7019929E+001, 1.6718803E+000
 3.7022818E+001, 1.6440826E+000
 3.7025707E+001, 1.6187377E+000
 3.7028596E+001, 1.5969154E+000
 3.7031485E+001, 1.5785030E+000
 3.7034662E+001, 1.5637547E+000
 3.7037840E+001, 1.5556618E+000
 3.7041018E+001, 1.5532985E+000
 3.7044196E+001, 1.5543476E+000
 3.7047374E+001, 1.5621267E+000
 3.7050552E+001, 1.5770051E+000
 3.7053730E+001, 1.5978117E+000
 3.7056908E+001, 1.6229572E+000
 3.7060086E+001, 1.6525533E+000
 3.7063263E+001, 1.6850408E+000
 3.7066759E+001, 1.7247671E+000
 3.7070255E+001, 1.7652456E+000
 3.7073750E+001, 1.8089297E+000
 3.7077246E+001, 1.8511855E+000
 3.7080742E+001, 1.8922361E+000
 3.7084237E+001, 1.9303436E+000
 3.7087733E+001, 1.9648971E+000
 3.7091229E+001, 1.9959753E+000
 3.7094724E+001, 2.0225915E+000
 3.7098220E+001, 2.0397445E+000
 3.7101716E+001, 2.0489261E+000
 3.7105212E+001, 2.0519000E+000
 3.7108707E+001, 2.0463384E+000
 3.7112203E+001, 2.0331409E+000
 3.7115699E+001, 2.0145137E+000
 3.7119194E+001, 1.9924341E+000
 3.7122690E+001, 1.9643808E+000
 3.7126186E+001, 1.9340689E+000
 3.7129681E+001, 1.9023956E+000
 3.7133177E+001, 1.8720826E+000
 3.7136673E+001, 1.8397888E+000
 3.7140168E+001, 1.7994956E+000
 3.7143664E+001, 1.7564524E+000
 3.7147160E+001, 1.7194855E+000
 3.7150655E+001, 1.6918827E+000
 3.7154151E+001, 1.6683024E+000
 3.7157647E+001, 1.6404455E+000
 3.7161142E+001, 1.6155247E+000
 3.7164638E+001, 1.5923389E+000
 3.7168134E+001, 1.5675167E+000
 3.7171629E+001, 1.5433863E+000
 3.7175125E+001, 1.5195281E+000
 3.7178621E+001, 1.4984652E+000
 3.7182466E+001, 1.4785057E+000
 3.7186311E+001, 1.4621979E+000
 3.7190156E+001, 1.4476466E+000
 3.7194002E+001, 1.4361013E+000
 3.7197847E+001, 1.4333030E+000
 3.7201692E+001, 1.4351093E+000
 3.7205537E+001, 1.4433345E+000
 3.7209383E+001, 1.4612298E+000
 3.7212816E+001, 1.4869348E+000
 3.7216250E+001, 1.5197371E+000
 3.7219684E+001, 1.5586504E+000
 3.7223118E+001, 1.6005994E+000
 3.7226551E+001, 1.6430802E+000
 3.7229985E+001, 1.6853169E+000
 3.7233419E+001, 1.7246062E+000
 3.7236853E+001, 1.7708176E+000
 3.7240286E+001, 1.8172613E+000
 3.7243720E+001, 1.8609610E+000
 3.7247154E+001, 1.9090872E+000
 3.7250588E+001, 1.9562312E+000
 3.7254021E+001, 2.0104821E+000
 3.7257455E+001, 2.0647118E+000
 3.7260889E+001, 2.1168750E+000
 3.7264322E+001, 2.1661225E+000
 3.7267756E+001, 2.2121512E+000
 3.7271190E+001, 2.2577981E+000
 3.7274624E+001, 2.3012256E+000
 3.7277698E+001, 2.3390978E+000
 3.7280772E+001, 2.3737835E+000
 3.7283846E+001, 2.4046964E+000
 3.7286920E+001, 2.4371225E+000
 3.7289995E+001, 2.4704747E+000
 3.7293069E+001, 2.5007499E+000
 3.7296143E+001, 2.5256144E+000
 3.7299217E+001, 2.5499550E+000
 3.7302291E+001, 2.5739327E+000
 3.7305365E+001, 2.5982302E+000
 3.7308440E+001, 2.6202636E+000
 3.7311514E+001, 2.6398517E+000
 3.7314588E+001, 2.6587594E+000
 3.7317662E+001, 2.6768832E+000
 3.7320736E+001, 2.6938444E+000
 3.7323811E+001, 2.7099680E+000
 3.7326885E+001, 2.7305473E+000
 3.7329959E+001, 2.7548612E+000
 3.7333033E+001, 2.7856455E+000
 3.7336107E+001, 2.8230702E+000
 3.7339181E+001, 2.8672357E+000
 3.7342256E+001, 2.9169140E+000
 3.7345330E+001, 2.9644372E+000
 3.7348404E+001, 3.0123371E+000
 3.7351478E+001, 3.0558339E+000
 3.7354552E+001, 3.0893771E+000
 3.7357627E+001, 3.1116656E+000
 3.7360701E+001, 3.1244483E+000
 3.7363775E+001, 3.1238688E+000
 3.7366849E+001, 3.1116876E+000
 3.7369923E+001, 3.0867574E+000
 3.7372997E+001, 3.0483099E+000
 3.7376072E+001, 3.0025358E+000
 3.7379146E+001, 2.9506336E+000
 3.7382220E+001, 2.8939422E+000
 3.7385602E+001, 2.8291899E+000
 3.7388983E+001, 2.7635272E+000
 3.7392365E+001, 2.7039328E+000
 3.7395746E+001, 2.6472017E+000
 3.7399128E+001, 2.5931295E+000
 3.7402510E+001, 2.5432318E+000
 3.7405891E+001, 2.4961940E+000
 3.7409273E+001, 2.4543655E+000
 3.7412654E+001, 2.4165734E+000
 3.7416036E+001, 2.3855895E+000
 3.7419418E+001, 2.3497909E+000
 3.7422799E+001, 2.3096838E+000
 3.7426181E+001, 2.2684387E+000
 3.7429562E+001, 2.2288910E+000
 3.7432944E+001, 2.1899817E+000
 3.7436326E+001, 2.1519683E+000
 3.7439707E+001, 2.1147096E+000
 3.7443089E+001, 2.0789937E+000
 3.7446119E+001, 2.0497949E+000
 3.7449149E+001, 2.0243071E+000
 3.7452180E+001, 2.0019858E+000
 3.7455210E+001, 1.9830799E+000
 3.7458240E+001, 1.9684810E+000
 3.7461270E+001, 1.9599891E+000
 3.7464300E+001, 1.9550434E+000
 3.7467331E+001, 1.9536162E+000
 3.7470361E+001, 1.9520339E+000
 3.7473391E+001, 1.9533955E+000
 3.7476421E+001, 1.9523755E+000
 3.7479452E+001, 1.9496121E+000
 3.7482482E+001, 1.9467220E+000
 3.7485512E+001, 1.9441664E+000
 3.7488134E+001, 1.9409126E+000
 3.7490755E+001, 1.9345985E+000
 3.7493376E+001, 1.9280807E+000
 3.7495998E+001, 1.9204380E+000
 3.7498619E+001, 1.9101401E+000
 3.7501241E+001, 1.8990056E+000
 3.7503862E+001, 1.8858039E+000
 3.7506484E+001, 1.8719493E+000
 3.7509105E+001, 1.8558786E+000
 3.7511726E+001, 1.8384973E+000
 3.7514348E+001, 1.8216396E+000
 3.7516969E+001, 1.8028948E+000
 3.7519591E+001, 1.7828385E+000
 3.7522212E+001, 1.7645590E+000
 3.7524833E+001, 1.7448473E+000
 3.7527455E+001, 1.7236559E+000
 3.7530076E+001, 1.7012281E+000
 3.7532698E+001, 1.6764051E+000
 3.7535319E+001, 1.6499246E+000
 3.7537941E+001, 1.6244547E+000
 3.7540562E+001, 1.5973692E+000
 3.7543183E+001, 1.5688060E+000
 3.7545805E+001, 1.5405190E+000
 3.7548426E+001, 1.5124636E+000
 3.7551048E+001, 1.4861911E+000
 3.7553669E+001, 1.4607835E+000
 3.7556290E+001, 1.4364181E+000
 3.7558912E+001, 1.4138024E+000
 3.7561533E+001, 1.3935463E+000
 3.7564155E+001, 1.3756564E+000
 3.7566776E+001, 1.3605678E+000
 3.7569398E+001, 1.3448102E+000
 3.7572019E+001, 1.3307965E+000
 3.7574640E+001, 1.3169206E+000
 3.7577262E+001, 1.3043224E+000
 3.7579883E+001, 1.2933759E+000
 3.7582505E+001, 1.2850784E+000
 3.7585126E+001, 1.2784783E+000
 3.7587748E+001, 1.2746706E+000
 3.7590369E+001, 1.2729124E+000
 3.7592990E+001, 1.2719911E+000
 3.7595612E+001, 1.2726118E+000
 3.7598233E+001, 1.2742340E+000
 3.7600855E+001, 1.2775050E+000
 3.7603476E+001, 1.2827210E+000
 3.7606097E+001, 1.2901815E+000
 3.7608719E+001, 1.3002253E+000
 3.7611340E+001, 1.3090447E+000
 3.7613962E+001, 1.3179084E+000
 3.7616583E+001, 1.3263400E+000
 3.7619205E+001, 1.3343225E+000
 3.7621826E+001, 1.3420268E+000
 3.7624447E+001, 1.3477569E+000
 3.7627069E+001, 1.3537790E+000
 3.7629690E+001, 1.3593075E+000
 3.7632312E+001, 1.3660132E+000
 3.7634933E+001, 1.3734662E+000
 3.7637554E+001, 1.3835453E+000
 3.7640176E+001, 1.3925728E+000
 3.7642797E+001, 1.4050107E+000
 3.7645419E+001, 1.4156634E+000
 3.7648040E+001, 1.4237779E+000
 3.7650662E+001, 1.4288813E+000
 3.7653283E+001, 1.4320031E+000
 3.7655904E+001, 1.4337076E+000
 3.7658526E+001, 1.4338428E+000
 3.7661147E+001, 1.4323907E+000
 3.7663769E+001, 1.4285488E+000
 3.7666390E+001, 1.4237869E+000
 3.7669012E+001, 1.4190214E+000
 3.7671633E+001, 1.4131857E+000
 3.7674254E+001, 1.4083647E+000
 3.7676876E+001, 1.4037490E+000
 3.7679497E+001, 1.3999718E+000
 3.7682119E+001, 1.3962469E+000
 3.7685002E+001, 1.3918170E+000
 3.7687886E+001, 1.3872708E+000
 3.7690769E+001, 1.3818833E+000
 3.7693653E+001, 1.3761448E+000
 3.7696536E+001, 1.3710602E+000
 3.7699420E+001, 1.3668979E+000
 3.7702304E+001, 1.3627721E+000
 3.7705187E+001, 1.3584023E+000
 3.7708071E+001, 1.3550624E+000
 3.7710954E+001, 1.3532529E+000
 3.7713838E+001, 1.3502207E+000
 3.7716721E+001, 1.3457332E+000
 3.7719605E+001, 1.3433311E+000
 3.7722488E+001, 1.3394251E+000
 3.7725372E+001, 1.3358327E+000
 3.7728256E+001, 1.3344173E+000
 3.7731139E+001, 1.3370546E+000
 3.7734311E+001, 1.3437215E+000
 3.7737483E+001, 1.3540745E+000
 3.7740655E+001, 1.3660306E+000
 3.7743827E+001, 1.3811902E+000
 3.7746999E+001, 1.4013802E+000
 3.7750171E+001, 1.4260480E+000
 3.7753343E+001, 1.4521528E+000
 3.7756515E+001, 1.4818783E+000
 3.7759686E+001, 1.5156232E+000
 3.7762858E+001, 1.5521465E+000
 3.7766347E+001, 1.5917107E+000
 3.7769837E+001, 1.6302852E+000
 3.7773326E+001, 1.6662892E+000
 3.7776815E+001, 1.6979696E+000
 3.7780304E+001, 1.7224989E+000
 3.7783793E+001, 1.7396641E+000
 3.7787282E+001, 1.7519825E+000
 3.7790771E+001, 1.7570442E+000
 3.7794260E+001, 1.7538048E+000
 3.7798098E+001, 1.7403745E+000
 3.7801936E+001, 1.7195117E+000
 3.7805774E+001, 1.6908841E+000
 3.7809612E+001, 1.6569474E+000
 3.7813450E+001, 1.6209981E+000
 3.7817288E+001, 1.5866078E+000
 3.7821126E+001, 1.5551343E+000
 3.7824964E+001, 1.5277788E+000
 3.7828803E+001, 1.5058667E+000
 3.7832641E+001, 1.4935027E+000
 3.7836479E+001, 1.4921746E+000
 3.7840317E+001, 1.5012030E+000
 3.7844538E+001, 1.5239257E+000
 3.7848760E+001, 1.5613583E+000
 3.7852982E+001, 1.6133373E+000
 3.7857204E+001, 1.6776035E+000
 3.7861426E+001, 1.7540155E+000
 3.7865648E+001, 1.8378461E+000
 3.7869869E+001, 1.9292188E+000
 3.7874091E+001, 2.0233325E+000
 3.7878313E+001, 2.1209364E+000
 3.7882535E+001, 2.2175234E+000
 3.7886757E+001, 2.3048752E+000
 3.7890978E+001, 2.3798477E+000
 3.7895200E+001, 2.4469929E+000
 3.7899422E+001, 2.5014412E+000
 3.7903644E+001, 2.5450163E+000
 3.7907866E+001, 2.5720322E+000
 3.7912088E+001, 2.5861210E+000
 3.7916309E+001, 2.5890070E+000
 3.7920953E+001, 2.5838403E+000
 3.7925597E+001, 2.5754657E+000
 3.7930241E+001, 2.5773294E+000
 3.7934339E+001, 2.5909421E+000
 3.7938436E+001, 2.6212790E+000
 3.7942534E+001, 2.6621875E+000
 3.7946631E+001, 2.7184725E+000
 3.7950729E+001, 2.7857699E+000
 3.7954826E+001, 2.8618588E+000
 3.7958923E+001, 2.9414311E+000
 3.7963021E+001, 3.0231219E+000
 3.7967118E+001, 3.0987906E+000
 3.7971216E+001, 3.1664807E+000
 3.7975313E+001, 3.2205773E+000
 3.7979411E+001, 3.2595598E+000
 3.7983508E+001, 3.2868066E+000
 3.7987605E+001, 3.3033484E+000
 3.7991273E+001, 3.3097492E+000
 3.7994941E+001, 3.3036082E+000
 3.7998609E+001, 3.2802537E+000
 3.8002277E+001, 3.2373114E+000
 3.8005944E+001, 3.1690182E+000
 3.8009612E+001, 3.0883476E+000
 3.8013280E+001, 3.0003420E+000
 3.8016948E+001, 2.9082677E+000
 3.8020615E+001, 2.8233062E+000
 3.8024283E+001, 2.7519597E+000
 3.8027951E+001, 2.6947877E+000
 3.8031619E+001, 2.6440907E+000
 3.8035286E+001, 2.5989345E+000
 3.8038954E+001, 2.5596319E+000
 3.8042622E+001, 2.5176187E+000
 3.8046290E+001, 2.4702861E+000
 3.8049490E+001, 2.4199391E+000
 3.8052690E+001, 2.3615916E+000
 3.8055890E+001, 2.2991622E+000
 3.8059090E+001, 2.2328758E+000
 3.8062290E+001, 2.1658859E+000
 3.8065490E+001, 2.1058091E+000
 3.8068690E+001, 2.0534801E+000
 3.8071890E+001, 2.0082176E+000
 3.8074753E+001, 1.9773969E+000
 3.8077616E+001, 1.9539491E+000
 3.8080480E+001, 1.9369646E+000
 3.8083343E+001, 1.9246792E+000
 3.8086206E+001, 1.9162309E+000
 3.8089069E+001, 1.9098199E+000
 3.8091932E+001, 1.9032444E+000
 3.8094475E+001, 1.8983527E+000
 3.8097017E+001, 1.8924531E+000
 3.8099559E+001, 1.8854369E+000
 3.8102102E+001, 1.8765869E+000
 3.8104644E+001, 1.8657446E+000
 3.8107186E+001, 1.8539179E+000
 3.8109729E+001, 1.8402160E+000
 3.8112271E+001, 1.8243709E+000
 3.8114813E+001, 1.8068082E+000
 3.8117356E+001, 1.7865196E+000
 3.8119898E+001, 1.7640401E+000
 3.8122440E+001, 1.7399215E+000
 3.8124982E+001, 1.7136527E+000
 3.8127525E+001, 1.6850298E+000
 3.8130067E+001, 1.6544452E+000
 3.8132609E+001, 1.6238054E+000
 3.8135152E+001, 1.5929094E+000
 3.8137694E+001, 1.5622909E+000
 3.8140236E+001, 1.5315004E+000
 3.8142779E+001, 1.4998923E+000
 3.8145321E+001, 1.4685241E+000
 3.8147863E+001, 1.4376349E+000
 3.8150406E+001, 1.4075241E+000
 3.8152948E+001, 1.3783932E+000
 3.8155490E+001, 1.3501655E+000
 3.8158033E+001, 1.3234806E+000
 3.8160314E+001, 1.3017919E+000
 3.8162596E+001, 1.2815577E+000
 3.8164878E+001, 1.2627438E+000
 3.8167159E+001, 1.2455953E+000
 3.8169441E+001, 1.2303742E+000
 3.8171722E+001, 1.2163294E+000
 3.8174004E+001, 1.2038675E+000
 3.8176286E+001, 1.1933799E+000
 3.8178567E+001, 1.1844321E+000
 3.8180849E+001, 1.1771647E+000
 3.8183131E+001, 1.1715716E+000
 3.8185412E+001, 1.1671575E+000
 3.8187694E+001, 1.1638737E+000
 3.8189976E+001, 1.1614305E+000
 3.8192257E+001, 1.1598208E+000
 3.8194539E+001, 1.1581502E+000
 3.8196820E+001, 1.1572045E+000
 3.8199102E+001, 1.1564068E+000
 3.8201384E+001, 1.1560393E+000
 3.8203665E+001, 1.1566498E+000
 3.8206175E+001, 1.1577178E+000
 3.8208685E+001, 1.1595219E+000
 3.8211195E+001, 1.1619733E+000
 3.8213705E+001, 1.1647207E+000
 3.8216214E+001, 1.1677995E+000
 3.8218724E+001, 1.1713807E+000
 3.8221234E+001, 1.1751302E+000
 3.8223744E+001, 1.1791384E+000
 3.8226254E+001, 1.1832533E+000
 3.8228763E+001, 1.1872972E+000
 3.8231273E+001, 1.1912632E+000
 3.8233783E+001, 1.1951106E+000
 3.8236293E+001, 1.1990008E+000
 3.8238803E+001, 1.2028774E+000
 3.8241312E+001, 1.2059722E+000
 3.8243822E+001, 1.2089815E+000
 3.8246332E+001, 1.2114812E+000
 3.8248842E+001, 1.2136393E+000
 3.8251352E+001, 1.2154660E+000
 3.8253861E+001, 1.2168149E+000
 3.8256371E+001, 1.2177582E+000
 3.8258881E+001, 1.2187383E+000
 3.8261391E+001, 1.2192361E+000
 3.8263901E+001, 1.2195549E+000
 3.8266411E+001, 1.2199835E+000
 3.8268920E+001, 1.2207224E+000
 3.8271430E+001, 1.2210130E+000
 3.8273940E+001, 1.2207804E+000
 3.8276450E+001, 1.2200468E+000
 3.8278960E+001, 1.2190698E+000
 3.8281720E+001, 1.2181229E+000
 3.8284481E+001, 1.2170879E+000
 3.8287242E+001, 1.2157501E+000
 3.8290003E+001, 1.2144304E+000
 3.8292763E+001, 1.2133755E+000
 3.8295524E+001, 1.2129411E+000
 3.8298561E+001, 1.2118508E+000
 3.8301598E+001, 1.2114076E+000
 3.8304635E+001, 1.2110431E+000
 3.8307672E+001, 1.2102269E+000
 3.8310709E+001, 1.2107054E+000
 3.8313745E+001, 1.2116102E+000
 3.8316782E+001, 1.2134217E+000
 3.8319819E+001, 1.2164452E+000
 3.8322856E+001, 1.2193963E+000
 3.8325893E+001, 1.2224984E+000
 3.8328930E+001, 1.2282457E+000
 3.8331967E+001, 1.2349854E+000
 3.8335003E+001, 1.2416856E+000
 3.8338344E+001, 1.2486976E+000
 3.8341685E+001, 1.2551616E+000
 3.8345025E+001, 1.2625098E+000
 3.8348366E+001, 1.2704969E+000
 3.8351706E+001, 1.2800464E+000
 3.8355047E+001, 1.2923363E+000
 3.8358387E+001, 1.3052124E+000
 3.8361728E+001, 1.3206170E+000
 3.8365068E+001, 1.3374655E+000
 3.8368409E+001, 1.3553516E+000
 3.8372084E+001, 1.3746112E+000
 3.8375758E+001, 1.3939506E+000
 3.8379433E+001, 1.4130214E+000
 3.8383107E+001, 1.4336563E+000
 3.8386782E+001, 1.4568122E+000
 3.8390457E+001, 1.4817555E+000
 3.8394131E+001, 1.5054616E+000
 3.8397806E+001, 1.5275412E+000
 3.8401480E+001, 1.5465353E+000
 3.8405155E+001, 1.5635304E+000
 3.8409197E+001, 1.5788436E+000
 3.8413239E+001, 1.5948201E+000
 3.8417281E+001, 1.6032981E+000
 3.8421323E+001, 1.6101300E+000
 3.8425365E+001, 1.6126702E+000
 3.8429407E+001, 1.6138602E+000
 3.8433449E+001, 1.6146123E+000
 3.8437492E+001, 1.6185390E+000
 3.8441534E+001, 1.6216620E+000
 3.8445576E+001, 1.6274593E+000
 3.8449618E+001, 1.6335074E+000
 3.8453660E+001, 1.6430107E+000
 3.8457702E+001, 1.6594427E+000
 3.8461744E+001, 1.6785861E+000
 3.8465786E+001, 1.7047130E+000
 3.8469828E+001, 1.7359812E+000
 3.8473870E+001, 1.7767899E+000
 3.8477912E+001, 1.8255401E+000
 3.8482358E+001, 1.8858047E+000
 3.8486805E+001, 1.9535105E+000
 3.8491251E+001, 2.0290251E+000
 3.8495697E+001, 2.1065784E+000
 3.8500144E+001, 2.1918233E+000
 3.8504590E+001, 2.2807975E+000
 3.8509036E+001, 2.3724752E+000
 3.8513482E+001, 2.4593544E+000
 3.8517929E+001, 2.5421111E+000
 3.8522375E+001, 2.6137276E+000
 3.8526821E+001, 2.6715825E+000
 3.8531267E+001, 2.7189317E+000
 3.8535714E+001, 2.7545097E+000
 3.8540160E+001, 2.7743153E+000
 3.8544606E+001, 2.7846730E+000
 3.8549053E+001, 2.7891566E+000
 3.8553499E+001, 2.7904706E+000
 3.8557945E+001, 2.8032781E+000
 3.8562391E+001, 2.8177959E+000
 3.8566838E+001, 2.8440843E+000
 3.8571284E+001, 2.8687627E+000
 3.8575730E+001, 2.8966535E+000
 3.8580176E+001, 2.9202866E+000
 3.8584623E+001, 2.9503921E+000
 3.8589069E+001, 2.9895396E+000
 3.8592767E+001, 3.0292011E+000
 3.8596464E+001, 3.0714544E+000
 3.8600162E+001, 3.1177056E+000
 3.8603860E+001, 3.1585627E+000
 3.8607557E+001, 3.1948772E+000
 3.8611255E+001, 3.2267081E+000
 3.8614953E+001, 3.2523938E+000
 3.8618141E+001, 3.2697979E+000
 3.8621329E+001, 3.2812545E+000
 3.8624517E+001, 3.2847467E+000
 3.8627705E+001, 3.2783706E+000
 3.8630893E+001, 3.2653241E+000
 3.8634082E+001, 3.2469302E+000
 3.8637270E+001, 3.2232246E+000
 3.8640458E+001, 3.1961511E+000
 3.8643646E+001, 3.1685345E+000
 3.8646834E+001, 3.1408496E+000
 3.8650341E+001, 3.1082646E+000
 3.8653848E+001, 3.0758025E+000
 3.8657355E+001, 3.0448734E+000
 3.8660862E+001, 3.0181701E+000
 3.8664369E+001, 2.9953265E+000
 3.8667876E+001, 2.9756548E+000
 3.8671383E+001, 2.9581293E+000
 3.8674890E+001, 2.9399645E+000
 3.8678397E+001, 2.9184120E+000
 3.8681904E+001, 2.8898706E+000
 3.8685411E+001, 2.8532662E+000
 3.8688467E+001, 2.8148545E+000
 3.8691524E+001, 2.7690127E+000
