s,m/s
 2.5842785E+001, 1.4849646E+000
 2.5843248E+001, 1.4597879E+000
 2.5843710E+001, 1.4366962E+000
 2.5844173E+001, 1.4151714E+000
 2.5844635E+001, 1.3950922E+000
 2.5845098E+001, 1.3748760E+000
 2.5845560E+001, 1.3549659E+000
 2.5846023E+001, 1.3369335E+000
 2.5846485E+001, 1.3198470E+000
 2.5846948E+001, 1.3036566E+000
 2.5847410E+001, 1.2884545E+000
 2.5847873E+001, 1.2748569E+000
 2.5848335E+001, 1.2625210E+000
 2.5848798E+001, 1.2514390E+000
 2.5849260E+001, 1.2415884E+000
 2.5849723E+001, 1.2325279E+000
 2.5850186E+001, 1.2245296E+000
 2.5850648E+001, 1.2161897E+000
 2.5851111E+001, 1.2082899E+000
 2.5851573E+001, 1.2008589E+000
 2.5852036E+001, 1.1943247E+000
 2.5852498E+001, 1.1888643E+000
 2.5852961E+001, 1.1833530E+000
 2.5853423E+001, 1.1768045E+000
 2.5853886E+001, 1.1696538E+000
 2.5854348E+001, 1.1614047E+000
 2.5854811E+001, 1.1522275E+000
 2.5855273E+001, 1.1427809E+000
 2.5855736E+001, 1.1328171E+000
 2.5856198E+001, 1.1226083E+000
 2.5856661E+001, 1.1121350E+000
 2.5857123E+001, 1.1008981E+000
 2.5857586E+001, 1.0901969E+000
 2.5858048E+001, 1.0799360E+000
 2.5858511E+001, 1.0686936E+000
 2.5858973E+001, 1.0575903E+000
 2.5859436E+001, 1.0458525E+000
 2.5859898E+001, 1.0355964E+000
 2.5860361E+001, 1.0250381E+000
 2.5860823E+001, 1.0159885E+000
 2.5861286E+001, 1.0083698E+000
 2.5861749E+001, 1.0015350E+000
 2.5862211E+001, 9.9770856E-001
 2.5862674E+001, 9.9568402E-001
 2.5863136E+001, 9.9597370E-001
 2.5863599E+001, 9.9700417E-001
 2.5864061E+001, 1.0029866E+000
 2.5864524E+001, 1.0116762E+000
 2.5865032E+001, 1.0283253E+000
 2.5865541E+001, 1.0540162E+000
 2.5866050E+001, 1.0837756E+000
 2.5866559E+001, 1.1245994E+000
 2.5867067E+001, 1.1683962E+000
 2.5867576E+001, 1.2217425E+000
 2.5868085E+001, 1.2860916E+000
 2.5868594E+001, 1.3608511E+000
 2.5869103E+001, 1.4451429E+000
 2.5869611E+001, 1.5350522E+000
 2.5870120E+001, 1.6305167E+000
 2.5870629E+001, 1.7249845E+000
 2.5871138E+001, 1.8281755E+000
 2.5871646E+001, 1.9364238E+000
 2.5872155E+001, 2.0439552E+000
 2.5872664E+001, 2.1489239E+000
 2.5873173E+001, 2.2506089E+000
 2.5873682E+001, 2.3530471E+000
 2.5874190E+001, 2.4451487E+000
 2.5874699E+001, 2.5261031E+000
 2.5875208E+001, 2.5926893E+000
 2.5875717E+001, 2.6441940E+000
 2.5876225E+001, 2.6821489E+000
 2.5876734E+001, 2.7050971E+000
 2.5877243E+001, 2.7150058E+000
 2.5877752E+001, 2.7127430E+000
 2.5878260E+001, 2.6995647E+000
 2.5878769E+001, 2.6793568E+000
 2.5879278E+001, 2.6542236E+000
 2.5879787E+001, 2.6275069E+000
 2.5880296E+001, 2.6028442E+000
 2.5880804E+001, 2.5840278E+000
 2.5881313E+001, 2.5731009E+000
 2.5881822E+001, 2.5689985E+000
 2.5882331E+001, 2.5713170E+000
 2.5882839E+001, 2.5823972E+000
 2.5883348E+001, 2.6026788E+000
 2.5883857E+001, 2.6321168E+000
 2.5884366E+001, 2.6696637E+000
 2.5884874E+001, 2.7115773E+000
 2.5885383E+001, 2.7549559E+000
 2.5885892E+001, 2.7984347E+000
 2.5886401E+001, 2.8407736E+000
 2.5886859E+001, 2.8770288E+000
 2.5887316E+001, 2.9089188E+000
 2.5887774E+001, 2.9358975E+000
 2.5888232E+001, 2.9572152E+000
 2.5888690E+001, 2.9722123E+000
 2.5889147E+001, 2.9801926E+000
 2.5889605E+001, 2.9816632E+000
 2.5890063E+001, 2.9778811E+000
 2.5890520E+001, 2.9709801E+000
 2.5890978E+001, 2.9626810E+000
 2.5891436E+001, 2.9547547E+000
 2.5891894E+001, 2.9467843E+000
 2.5892351E+001, 2.9381690E+000
 2.5892809E+001, 2.9316733E+000
 2.5893267E+001, 2.9292381E+000
 2.5893725E+001, 2.9309338E+000
 2.5894228E+001, 2.9384249E+000
 2.5894732E+001, 2.9510718E+000
 2.5895235E+001, 2.9682677E+000
 2.5895739E+001, 2.9885040E+000
 2.5896242E+001, 3.0107574E+000
 2.5896746E+001, 3.0340236E+000
 2.5897249E+001, 3.0565536E+000
 2.5897753E+001, 3.0766718E+000
 2.5898256E+001, 3.0911948E+000
 2.5898760E+001, 3.0980125E+000
 2.5899263E+001, 3.0976935E+000
 2.5899767E+001, 3.0926662E+000
 2.5900270E+001, 3.0845589E+000
 2.5900774E+001, 3.0726730E+000
 2.5901277E+001, 3.0574903E+000
 2.5901781E+001, 3.0404528E+000
 2.5902284E+001, 3.0224248E+000
 2.5902788E+001, 3.0043309E+000
 2.5903291E+001, 2.9868372E+000
 2.5903795E+001, 2.9713269E+000
 2.5904298E+001, 2.9571480E+000
 2.5904802E+001, 2.9443286E+000
 2.5905306E+001, 2.9314077E+000
 2.5905809E+001, 2.9215288E+000
 2.5906313E+001, 2.9090469E+000
 2.5906816E+001, 2.8967651E+000
 2.5907320E+001, 2.8862976E+000
 2.5907823E+001, 2.8776274E+000
 2.5908327E+001, 2.8694391E+000
 2.5908830E+001, 2.8607217E+000
 2.5909334E+001, 2.8509181E+000
 2.5909837E+001, 2.8403580E+000
 2.5910341E+001, 2.8302782E+000
 2.5910844E+001, 2.8202886E+000
 2.5911348E+001, 2.8105842E+000
 2.5911851E+001, 2.8002966E+000
 2.5912355E+001, 2.7882612E+000
 2.5912858E+001, 2.7745558E+000
 2.5913362E+001, 2.7599375E+000
 2.5913865E+001, 2.7449444E+000
 2.5914369E+001, 2.7294190E+000
 2.5914872E+001, 2.7124385E+000
 2.5915376E+001, 2.6945098E+000
 2.5915879E+001, 2.6759538E+000
 2.5916383E+001, 2.6578983E+000
 2.5916886E+001, 2.6410258E+000
 2.5917390E+001, 2.6246691E+000
 2.5917893E+001, 2.6094735E+000
 2.5918397E+001, 2.5947734E+000
 2.5918900E+001, 2.5800700E+000
 2.5919404E+001, 2.5650278E+000
 2.5919907E+001, 2.5502169E+000
 2.5920411E+001, 2.5342030E+000
 2.5920914E+001, 2.5177151E+000
 2.5921418E+001, 2.5008949E+000
 2.5921922E+001, 2.4851980E+000
 2.5922425E+001, 2.4701502E+000
 2.5922929E+001, 2.4543264E+000
 2.5923432E+001, 2.4377616E+000
 2.5923936E+001, 2.4212371E+000
 2.5924439E+001, 2.4051742E+000
 2.5924943E+001, 2.3885062E+000
 2.5925446E+001, 2.3713395E+000
 2.5925950E+001, 2.3528764E+000
 2.5926453E+001, 2.3334548E+000
 2.5926957E+001, 2.3127171E+000
 2.5927460E+001, 2.2909932E+000
 2.5927964E+001, 2.2683557E+000
 2.5928467E+001, 2.2442103E+000
 2.5928971E+001, 2.2183487E+000
 2.5929474E+001, 2.1909812E+000
 2.5929978E+001, 2.1618759E+000
 2.5930481E+001, 2.1304608E+000
 2.5930985E+001, 2.0990856E+000
 2.5931488E+001, 2.0702701E+000
 2.5931992E+001, 2.0411914E+000
 2.5932495E+001, 2.0109243E+000
 2.5932999E+001, 1.9801979E+000
 2.5933502E+001, 1.9487642E+000
 2.5934006E+001, 1.9162565E+000
 2.5934509E+001, 1.8842744E+000
 2.5935013E+001, 1.8530230E+000
 2.5935516E+001, 1.8221615E+000
 2.5936020E+001, 1.7915946E+000
 2.5936523E+001, 1.7627074E+000
 2.5937027E+001, 1.7360265E+000
 2.5937530E+001, 1.7117220E+000
 2.5938034E+001, 1.6892517E+000
 2.5938538E+001, 1.6682788E+000
 2.5939041E+001, 1.6483972E+000
 2.5939545E+001, 1.6286286E+000
 2.5940048E+001, 1.6082866E+000
 2.5940552E+001, 1.5880479E+000
 2.5941055E+001, 1.5680783E+000
 2.5941559E+001, 1.5485713E+000
 2.5942062E+001, 1.5292202E+000
 2.5942566E+001, 1.5105160E+000
 2.5943069E+001, 1.4919180E+000
 2.5943573E+001, 1.4732292E+000
 2.5944076E+001, 1.4546119E+000
 2.5944630E+001, 1.4341948E+000
 2.5945184E+001, 1.4133341E+000
 2.5945738E+001, 1.3920038E+000
 2.5946292E+001, 1.3700489E+000
 2.5946846E+001, 1.3477197E+000
 2.5947399E+001, 1.3250968E+000
 2.5947953E+001, 1.3023839E+000
 2.5948507E+001, 1.2793178E+000
 2.5949061E+001, 1.2545358E+000
 2.5949615E+001, 1.2289928E+000
 2.5950169E+001, 1.2027186E+000
 2.5950723E+001, 1.1754661E+000
 2.5951276E+001, 1.1473407E+000
 2.5951830E+001, 1.1188016E+000
 2.5952384E+001, 1.0899991E+000
 2.5952938E+001, 1.0607594E+000
 2.5953492E+001, 1.0311877E+000
 2.5954046E+001, 1.0014915E+000
 2.5954600E+001, 9.7179494E-001
 2.5955154E+001, 9.4298471E-001
 2.5955707E+001, 9.1485867E-001
 2.5956261E+001, 8.8829820E-001
 2.5956815E+001, 8.6261652E-001
 2.5957369E+001, 8.3752908E-001
 2.5957923E+001, 8.1237724E-001
 2.5958477E+001, 7.8763960E-001
 2.5959031E+001, 7.6314778E-001
 2.5959584E+001, 7.3904899E-001
 2.5960138E+001, 7.1556954E-001
 2.5960692E+001, 6.9243221E-001
 2.5961246E+001, 6.6975878E-001
 2.5961800E+001, 6.4769303E-001
 2.5962354E+001, 6.2629586E-001
 2.5962908E+001, 6.0527796E-001
 2.5963462E+001, 5.8553419E-001
 2.5964015E+001, 5.6673503E-001
 2.5964569E+001, 5.4866886E-001
 2.5965123E+001, 5.3123454E-001
 2.5965677E+001, 5.1388575E-001
 2.5966231E+001, 4.9744366E-001
 2.5966785E+001, 4.8185447E-001
 2.5967339E+001, 4.6711496E-001
 2.5967892E+001, 4.5312130E-001
 2.5968446E+001, 4.3992803E-001
 2.5969000E+001, 4.2703069E-001
 2.5969554E+001, 4.1440074E-001
 2.5970108E+001, 4.0203508E-001
 2.5970662E+001, 3.9045032E-001
 2.5971271E+001, 3.7813576E-001
 2.5971880E+001, 3.6631638E-001
 2.5972490E+001, 3.5595153E-001
 2.5973099E+001, 3.4714909E-001
 2.5973708E+001, 3.3906085E-001
 2.5974317E+001, 3.3089179E-001
 2.5974927E+001, 3.2304794E-001
 2.5975536E+001, 3.1597357E-001
 2.5976145E+001, 3.1027665E-001
 2.5976754E+001, 3.0539860E-001
 2.5977364E+001, 3.0101624E-001
 2.5977973E+001, 2.9668461E-001
 2.5978582E+001, 2.9264764E-001
 2.5979191E+001, 2.8957579E-001
 2.5979801E+001, 2.8766984E-001
 2.5980410E+001, 2.8647394E-001
 2.5981019E+001, 2.8594452E-001
 2.5981628E+001, 2.8557033E-001
 2.5982238E+001, 2.8577192E-001
 2.5982847E+001, 2.8655817E-001
 2.5983456E+001, 2.8796826E-001
 2.5984065E+001, 2.9049062E-001
 2.5984675E+001, 2.9361898E-001
 2.5985284E+001, 2.9705012E-001
 2.5985893E+001, 3.0084174E-001
 2.5986502E+001, 3.0515982E-001
 2.5987112E+001, 3.1031111E-001
 2.5987721E+001, 3.1668477E-001
 2.5988330E+001, 3.2362190E-001
 2.5988939E+001, 3.3094261E-001
 2.5989549E+001, 3.3870705E-001
 2.5990158E+001, 3.4732765E-001
 2.5990767E+001, 3.5548484E-001
 2.5991376E+001, 3.6407211E-001
 2.5991986E+001, 3.7374391E-001
 2.5992595E+001, 3.8369839E-001
 2.5993204E+001, 3.9387207E-001
 2.5993813E+001, 4.0491906E-001
 2.5994423E+001, 4.1680856E-001
 2.5995032E+001, 4.2948701E-001
 2.5995641E+001, 4.4166260E-001
 2.5996250E+001, 4.5169560E-001
 2.5996860E+001, 4.6152557E-001
 2.5997469E+001, 4.7288642E-001
 2.5998078E+001, 4.8558422E-001
 2.5998687E+001, 4.9791220E-001
 2.5999297E+001, 5.1146309E-001
 2.5999906E+001, 5.2323913E-001
 2.6000515E+001, 5.3542007E-001
 2.6001124E+001, 5.4854133E-001
 2.6001734E+001, 5.6037276E-001
 2.6002343E+001, 5.6878914E-001
 2.6002952E+001, 5.7979401E-001
 2.6003561E+001, 5.9074968E-001
 2.6004171E+001, 6.0160651E-001
 2.6004780E+001, 6.1455738E-001
 2.6005389E+001, 6.2728469E-001
 2.6005998E+001, 6.4350135E-001
 2.6006608E+001, 6.5766594E-001
 2.6007217E+001, 6.6221642E-001
 2.6007826E+001, 6.7668855E-001
 2.6008436E+001, 6.9346791E-001
 2.6009045E+001, 7.1384390E-001
 2.6009654E+001, 7.3659713E-001
 2.6010263E+001, 7.6518751E-001
 2.6010873E+001, 7.9993728E-001
 2.6011482E+001, 8.2897948E-001
 2.6012091E+001, 8.6308203E-001
 2.6012700E+001, 8.5656220E-001
 2.6013310E+001, 8.6934732E-001
 2.6013919E+001, 8.8141802E-001
 2.6014528E+001, 8.9669573E-001
 2.6015137E+001, 9.0828086E-001
 2.6015747E+001, 9.1401051E-001
 2.6016356E+001, 9.2751371E-001
 2.6016965E+001, 9.4621472E-001
 2.6017574E+001, 9.6292371E-001
 2.6018184E+001, 1.0073589E+000
 2.6018793E+001, 1.0733428E+000
 2.6019402E+001, 1.1268435E+000
 2.6020011E+001, 1.1699424E+000
 2.6020621E+001, 1.2129523E+000
 2.6021230E+001, 1.2505027E+000
 2.6021839E+001, 1.2775900E+000
 2.6022448E+001, 1.2961273E+000
 2.6023058E+001, 1.3140815E+000
 2.6023667E+001, 1.3265249E+000
 2.6024276E+001, 1.3362831E+000
 2.6024885E+001, 1.3480142E+000
 2.6025495E+001, 1.3578108E+000
 2.6026104E+001, 1.3646069E+000
 2.6026713E+001, 1.3699041E+000
 2.6027322E+001, 1.3775823E+000
 2.6027932E+001, 1.3822982E+000
 2.6028541E+001, 1.3843485E+000
 2.6029150E+001, 1.3861008E+000
 2.6029759E+001, 1.3874655E+000
 2.6030369E+001, 1.3933900E+000
 2.6030978E+001, 1.3998910E+000
 2.6031587E+001, 1.4090868E+000
 2.6032196E+001, 1.4249023E+000
 2.6032806E+001, 1.4468110E+000
 2.6033415E+001, 1.4701881E+000
 2.6034024E+001, 1.4947321E+000
 2.6034633E+001, 1.5236131E+000
 2.6035243E+001, 1.5580078E+000
 2.6035913E+001, 1.6000578E+000
 2.6036583E+001, 1.6474004E+000
 2.6037253E+001, 1.6961191E+000
 2.6037923E+001, 1.7462465E+000
 2.6038594E+001, 1.7983811E+000
 2.6039264E+001, 1.8520193E+000
 2.6039934E+001, 1.9067935E+000
 2.6040604E+001, 1.9598498E+000
 2.6041274E+001, 2.0107546E+000
 2.6041944E+001, 2.0599595E+000
 2.6042615E+001, 2.1087838E+000
 2.6043352E+001, 2.1614668E+000
 2.6044089E+001, 2.2098426E+000
 2.6044826E+001, 2.2579291E+000
 2.6045563E+001, 2.3044118E+000
 2.6046301E+001, 2.3461689E+000
 2.6047038E+001, 2.3824804E+000
 2.6047775E+001, 2.4162835E+000
 2.6048512E+001, 2.4473522E+000
 2.6049249E+001, 2.4715572E+000
 2.6049987E+001, 2.4863932E+000
 2.6050724E+001, 2.4931803E+000
 2.6051461E+001, 2.4928947E+000
 2.6052198E+001, 2.4880358E+000
 2.6052935E+001, 2.4813300E+000
 2.6053673E+001, 2.4717388E+000
 2.6054410E+001, 2.4581894E+000
 2.6055147E+001, 2.4417824E+000
 2.6055884E+001, 2.4220710E+000
 2.6056621E+001, 2.4014475E+000
 2.6057359E+001, 2.3784381E+000
 2.6058096E+001, 2.3546712E+000
 2.6058833E+001, 2.3322980E+000
 2.6059570E+001, 2.3091948E+000
 2.6060307E+001, 2.2790200E+000
 2.6061045E+001, 2.2465784E+000
 2.6061855E+001, 2.2139655E+000
 2.6062666E+001, 2.1863224E+000
 2.6063477E+001, 2.1597025E+000
 2.6064288E+001, 2.1383892E+000
 2.6065099E+001, 2.1298653E+000
 2.6065910E+001, 2.1333020E+000
 2.6066721E+001, 2.1490257E+000
 2.6067532E+001, 2.1794431E+000
 2.6068343E+001, 2.2234237E+000
 2.6069154E+001, 2.2773609E+000
 2.6069965E+001, 2.3375757E+000
 2.6070776E+001, 2.4028388E+000
 2.6071586E+001, 2.4658847E+000
 2.6072301E+001, 2.5145350E+000
 2.6073015E+001, 2.5601068E+000
 2.6073730E+001, 2.5984252E+000
 2.6074444E+001, 2.6246993E+000
 2.6075158E+001, 2.6437476E+000
 2.6075873E+001, 2.6553560E+000
 2.6076587E+001, 2.6598348E+000
 2.6077373E+001, 2.6594190E+000
 2.6078159E+001, 2.6589226E+000
 2.6078944E+001, 2.6635489E+000
 2.6079730E+001, 2.6773337E+000
 2.6080516E+001, 2.7029927E+000
 2.6081302E+001, 2.7416572E+000
 2.6082088E+001, 2.7965216E+000
 2.6082873E+001, 2.8645553E+000
 2.6083659E+001, 2.9375511E+000
 2.6084445E+001, 3.0105380E+000
 2.6085231E+001, 3.0795335E+000
 2.6086017E+001, 3.1345943E+000
 2.6086802E+001, 3.1677690E+000
 2.6087588E+001, 3.1763252E+000
 2.6088374E+001, 3.1636282E+000
 2.6089160E+001, 3.1361206E+000
 2.6089946E+001, 3.1026376E+000
 2.6090731E+001, 3.0734589E+000
 2.6091517E+001, 3.0527560E+000
 2.6092303E+001, 3.0488693E+000
 2.6093089E+001, 3.0616106E+000
 2.6093875E+001, 3.0873811E+000
 2.6094660E+001, 3.1210329E+000
 2.6095446E+001, 3.1539861E+000
 2.6096232E+001, 3.1752984E+000
 2.6097018E+001, 3.1813713E+000
 2.6097688E+001, 3.1734229E+000
 2.6098358E+001, 3.1546384E+000
 2.6099028E+001, 3.1260924E+000
 2.6099698E+001, 3.0900506E+000
 2.6100368E+001, 3.0501122E+000
 2.6101038E+001, 3.0106891E+000
 2.6101708E+001, 2.9720826E+000
 2.6102378E+001, 2.9386396E+000
 2.6103048E+001, 2.9142870E+000
 2.6103718E+001, 2.8974326E+000
 2.6104388E+001, 2.8885229E+000
 2.6105058E+001, 2.8861015E+000
 2.6105728E+001, 2.8877495E+000
 2.6106398E+001, 2.8907092E+000
 2.6107068E+001, 2.8923451E+000
 2.6107738E+001, 2.8911419E+000
 2.6108408E+001, 2.8862299E+000
 2.6109078E+001, 2.8764012E+000
 2.6109748E+001, 2.8594885E+000
 2.6110418E+001, 2.8345214E+000
 2.6111088E+001, 2.8042105E+000
 2.6111758E+001, 2.7720799E+000
 2.6112428E+001, 2.7407361E+000
 2.6113098E+001, 2.7133484E+000
 2.6113768E+001, 2.6924787E+000
 2.6114438E+001, 2.6788798E+000
 2.6115108E+001, 2.6735610E+000
 2.6115778E+001, 2.6762188E+000
 2.6116378E+001, 2.6825735E+000
 2.6116979E+001, 2.6894288E+000
 2.6117580E+001, 2.6939898E+000
 2.6118180E+001, 2.6941867E+000
 2.6118781E+001, 2.6896557E+000
 2.6119382E+001, 2.6796178E+000
 2.6119982E+001, 2.6636441E+000
 2.6120583E+001, 2.6415622E+000
 2.6121184E+001, 2.6174465E+000
 2.6121784E+001, 2.5932998E+000
 2.6122385E+001, 2.5678865E+000
 2.6122985E+001, 2.5446208E+000
 2.6123586E+001, 2.5226966E+000
 2.6124187E+001, 2.5039814E+000
 2.6124787E+001, 2.4881868E+000
 2.6125388E+001, 2.4732034E+000
 2.6125989E+001, 2.4607785E+000
 2.6126589E+001, 2.4549386E+000
 2.6127190E+001, 2.4520277E+000
 2.6127791E+001, 2.4500077E+000
 2.6128391E+001, 2.4492593E+000
 2.6128992E+001, 2.4481501E+000
 2.6129593E+001, 2.4460259E+000
 2.6130193E+001, 2.4425853E+000
 2.6130794E+001, 2.4357431E+000
 2.6131395E+001, 2.4270194E+000
 2.6131995E+001, 2.4150057E+000
 2.6132596E+001, 2.4010857E+000
 2.6133197E+001, 2.3879317E+000
 2.6133797E+001, 2.3749342E+000
 2.6134398E+001, 2.3631508E+000
 2.6134999E+001, 2.3510061E+000
 2.6135599E+001, 2.3390574E+000
 2.6136200E+001, 2.3279077E+000
 2.6136801E+001, 2.3172488E+000
 2.6137401E+001, 2.3077113E+000
 2.6138002E+001, 2.2982695E+000
 2.6138603E+001, 2.2913509E+000
 2.6139203E+001, 2.2870387E+000
 2.6139804E+001, 2.2847371E+000
 2.6140405E+001, 2.2862610E+000
 2.6141005E+001, 2.2909355E+000
 2.6141606E+001, 2.2960883E+000
 2.6142206E+001, 2.3008239E+000
 2.6142807E+001, 2.3046772E+000
 2.6143408E+001, 2.3105680E+000
 2.6144008E+001, 2.3173129E+000
 2.6144609E+001, 2.3231250E+000
 2.6145210E+001, 2.3284590E+000
 2.6145810E+001, 2.3342149E+000
 2.6146411E+001, 2.3379877E+000
 2.6147072E+001, 2.3358078E+000
 2.6147733E+001, 2.3353335E+000
 2.6148393E+001, 2.3307202E+000
 2.6149054E+001, 2.3199175E+000
 2.6149715E+001, 2.3059568E+000
 2.6150375E+001, 2.2921224E+000
 2.6151036E+001, 2.2773096E+000
 2.6151697E+001, 2.2619739E+000
 2.6152358E+001, 2.2379673E+000
 2.6153018E+001, 2.2075927E+000
 2.6153679E+001, 2.1756260E+000
 2.6154340E+001, 2.1410234E+000
 2.6155000E+001, 2.1105639E+000
 2.6155661E+001, 2.0879722E+000
 2.6156322E+001, 2.0711182E+000
 2.6156983E+001, 2.0568081E+000
 2.6157643E+001, 2.0371483E+000
 2.6158304E+001, 2.0235774E+000
 2.6158965E+001, 2.0129501E+000
 2.6159626E+001, 1.9992091E+000
 2.6160286E+001, 1.9860697E+000
 2.6160947E+001, 1.9868454E+000
 2.6161608E+001, 1.9790486E+000
 2.6162268E+001, 1.9711749E+000
 2.6162929E+001, 1.9647239E+000
 2.6163523E+001, 1.9641603E+000
 2.6164117E+001, 1.9661514E+000
 2.6164711E+001, 1.9671548E+000
 2.6165305E+001, 1.9650455E+000
 2.6165899E+001, 1.9638591E+000
 2.6166493E+001, 1.9676115E+000
 2.6167087E+001, 1.9708872E+000
 2.6167681E+001, 1.9712509E+000
 2.6168276E+001, 1.9739689E+000
 2.6168870E+001, 1.9810019E+000
 2.6169464E+001, 1.9854612E+000
 2.6170058E+001, 1.9863985E+000
 2.6170652E+001, 1.9899356E+000
 2.6171246E+001, 1.9937676E+000
 2.6171840E+001, 1.9938631E+000
 2.6172493E+001, 1.9918997E+000
 2.6173147E+001, 1.9907230E+000
 2.6173800E+001, 1.9867510E+000
 2.6174454E+001, 1.9792315E+000
 2.6175107E+001, 1.9716912E+000
 2.6175760E+001, 1.9635309E+000
 2.6176414E+001, 1.9557685E+000
 2.6177067E+001, 1.9476533E+000
 2.6177721E+001, 1.9390150E+000
 2.6178374E+001, 1.9302096E+000
 2.6179028E+001, 1.9226645E+000
 2.6179681E+001, 1.9152097E+000
 2.6180335E+001, 1.9088853E+000
 2.6180988E+001, 1.9038009E+000
 2.6181641E+001, 1.9000846E+000
 2.6182295E+001, 1.8976307E+000
 2.6182948E+001, 1.8974002E+000
 2.6183602E+001, 1.8954747E+000
 2.6184255E+001, 1.8949465E+000
 2.6184909E+001, 1.8966059E+000
 2.6185562E+001, 1.8981264E+000
 2.6186216E+001, 1.8989143E+000
 2.6186869E+001, 1.8976126E+000
 2.6187522E+001, 1.8953823E+000
 2.6188176E+001, 1.8907933E+000
 2.6188829E+001, 1.8871262E+000
 2.6189483E+001, 1.8804434E+000
 2.6190136E+001, 1.8704247E+000
 2.6190790E+001, 1.8589290E+000
 2.6191443E+001, 1.8481921E+000
 2.6192097E+001, 1.8363050E+000
 2.6192750E+001, 1.8225639E+000
 2.6193403E+001, 1.8089573E+000
 2.6194057E+001, 1.7976379E+000
 2.6194710E+001, 1.7851392E+000
 2.6195364E+001, 1.7723444E+000
 2.6196017E+001, 1.7605637E+000
 2.6196671E+001, 1.7513413E+000
 2.6197324E+001, 1.7427627E+000
 2.6197978E+001, 1.7349463E+000
 2.6198631E+001, 1.7282548E+000
 2.6199284E+001, 1.7247662E+000
 2.6199938E+001, 1.7240897E+000
 2.6200591E+001, 1.7241106E+000
 2.6201245E+001, 1.7260444E+000
 2.6201898E+001, 1.7310222E+000
 2.6202552E+001, 1.7377470E+000
 2.6203137E+001, 1.7436704E+000
 2.6203722E+001, 1.7504849E+000
 2.6204308E+001, 1.7587095E+000
 2.6204893E+001, 1.7673912E+000
 2.6205478E+001, 1.7748015E+000
 2.6206063E+001, 1.7816104E+000
 2.6206649E+001, 1.7887491E+000
 2.6207234E+001, 1.7958416E+000
 2.6207819E+001, 1.8019767E+000
 2.6208404E+001, 1.8076903E+000
 2.6208990E+001, 1.8128949E+000
 2.6209575E+001, 1.8175847E+000
 2.6210160E+001, 1.8212982E+000
 2.6210746E+001, 1.8241631E+000
 2.6211331E+001, 1.8269174E+000
 2.6211916E+001, 1.8289681E+000
 2.6212501E+001, 1.8299118E+000
 2.6213087E+001, 1.8302993E+000
 2.6213672E+001, 1.8303334E+000
 2.6214257E+001, 1.8304867E+000
 2.6214842E+001, 1.8313836E+000
 2.6215428E+001, 1.8326945E+000
 2.6216013E+001, 1.8333287E+000
 2.6216598E+001, 1.8342477E+000
 2.6217183E+001, 1.8354721E+000
 2.6217769E+001, 1.8373205E+000
 2.6218354E+001, 1.8389221E+000
 2.6218939E+001, 1.8401689E+000
 2.6219525E+001, 1.8417156E+000
 2.6220110E+001, 1.8438125E+000
 2.6220695E+001, 1.8458886E+000
 2.6221280E+001, 1.8472678E+000
 2.6221866E+001, 1.8490096E+000
 2.6222451E+001, 1.8511602E+000
 2.6223036E+001, 1.8532767E+000
 2.6223621E+001, 1.8549686E+000
 2.6224207E+001, 1.8573589E+000
 2.6224792E+001, 1.8608124E+000
 2.6225377E+001, 1.8633497E+000
 2.6225963E+001, 1.8664226E+000
 2.6226548E+001, 1.8687550E+000
 2.6227133E+001, 1.8707426E+000
 2.6227718E+001, 1.8722504E+000
 2.6228304E+001, 1.8732346E+000
 2.6228820E+001, 1.8744690E+000
 2.6229337E+001, 1.8764040E+000
 2.6229853E+001, 1.8777963E+000
 2.6230370E+001, 1.8792317E+000
 2.6230887E+001, 1.8803152E+000
 2.6231403E+001, 1.8803039E+000
 2.6231920E+001, 1.8801517E+000
 2.6232436E+001, 1.8796026E+000
 2.6232953E+001, 1.8791316E+000
 2.6233470E+001, 1.8779001E+000
 2.6233986E+001, 1.8760526E+000
 2.6234503E+001, 1.8745754E+000
 2.6235019E+001, 1.8733301E+000
 2.6235536E+001, 1.8712797E+000
 2.6236053E+001, 1.8688648E+000
 2.6236569E+001, 1.8653121E+000
 2.6237086E+001, 1.8615050E+000
 2.6237602E+001, 1.8580052E+000
 2.6238119E+001, 1.8547224E+000
 2.6238636E+001, 1.8513095E+000
 2.6239152E+001, 1.8476972E+000
 2.6239669E+001, 1.8442528E+000
 2.6240185E+001, 1.8410934E+000
 2.6240702E+001, 1.8378841E+000
 2.6241219E+001, 1.8336926E+000
 2.6241735E+001, 1.8295815E+000
 2.6242252E+001, 1.8260786E+000
 2.6242768E+001, 1.8230422E+000
 2.6243285E+001, 1.8197676E+000
 2.6243802E+001, 1.8152228E+000
 2.6244318E+001, 1.8097252E+000
 2.6244835E+001, 1.8046024E+000
 2.6245351E+001, 1.7995418E+000
 2.6245868E+001, 1.7941434E+000
 2.6246385E+001, 1.7884222E+000
 2.6246901E+001, 1.7832748E+000
 2.6247418E+001, 1.7780569E+000
 2.6247934E+001, 1.7717923E+000
 2.6248451E+001, 1.7646485E+000
 2.6248968E+001, 1.7562015E+000
 2.6249484E+001, 1.7478402E+000
 2.6250001E+001, 1.7404210E+000
 2.6250517E+001, 1.7328889E+000
 2.6251034E+001, 1.7253672E+000
 2.6251551E+001, 1.7177700E+000
 2.6252067E+001, 1.7105480E+000
