s,m/s
 1.5543777E+001, 1.5791006E+000
 1.5545807E+001, 1.5552109E+000
 1.5547837E+001, 1.5334942E+000
 1.5549868E+001, 1.5122119E+000
 1.5551898E+001, 1.4908795E+000
 1.5553928E+001, 1.4707771E+000
 1.5555959E+001, 1.4523052E+000
 1.5557989E+001, 1.4349076E+000
 1.5559778E+001, 1.4208112E+000
 1.5561567E+001, 1.4112625E+000
 1.5563356E+001, 1.4026958E+000
 1.5565145E+001, 1.3956565E+000
 1.5566934E+001, 1.3896853E+000
 1.5568723E+001, 1.3852647E+000
 1.5570512E+001, 1.3810929E+000
 1.5572480E+001, 1.3782110E+000
 1.5574448E+001, 1.3749159E+000
 1.5576416E+001, 1.3725370E+000
 1.5578384E+001, 1.3715534E+000
 1.5580352E+001, 1.3708664E+000
 1.5582320E+001, 1.3733192E+000
 1.5584288E+001, 1.3784683E+000
 1.5586256E+001, 1.3835823E+000
 1.5588224E+001, 1.3879480E+000
 1.5590192E+001, 1.3893184E+000
 1.5592160E+001, 1.3910118E+000
 1.5594127E+001, 1.3937048E+000
 1.5596095E+001, 1.3954974E+000
 1.5598063E+001, 1.3950013E+000
 1.5600031E+001, 1.3911336E+000
 1.5601999E+001, 1.3869984E+000
 1.5603967E+001, 1.3812583E+000
 1.5605935E+001, 1.3733767E+000
 1.5607903E+001, 1.3685153E+000
 1.5609871E+001, 1.3686487E+000
 1.5611839E+001, 1.3658814E+000
 1.5613807E+001, 1.3610054E+000
 1.5615775E+001, 1.3538030E+000
 1.5617743E+001, 1.3446700E+000
 1.5619711E+001, 1.3341421E+000
 1.5621678E+001, 1.3254450E+000
 1.5623646E+001, 1.3158054E+000
 1.5625614E+001, 1.3061532E+000
 1.5627348E+001, 1.2976931E+000
 1.5629081E+001, 1.2896120E+000
 1.5630815E+001, 1.2815299E+000
 1.5632548E+001, 1.2737837E+000
 1.5634282E+001, 1.2672625E+000
 1.5636015E+001, 1.2614272E+000
 1.5637749E+001, 1.2552063E+000
 1.5639482E+001, 1.2491214E+000
 1.5641216E+001, 1.2439780E+000
 1.5642949E+001, 1.2399336E+000
 1.5644683E+001, 1.2379423E+000
 1.5646416E+001, 1.2392010E+000
 1.5648150E+001, 1.2402026E+000
 1.5649883E+001, 1.2420165E+000
 1.5651617E+001, 1.2440236E+000
 1.5653350E+001, 1.2457949E+000
 1.5655084E+001, 1.2487318E+000
 1.5656817E+001, 1.2537041E+000
 1.5658551E+001, 1.2603044E+000
 1.5660284E+001, 1.2691102E+000
 1.5662018E+001, 1.2804666E+000
 1.5663751E+001, 1.2940524E+000
 1.5665485E+001, 1.3090639E+000
 1.5667218E+001, 1.3244446E+000
 1.5668952E+001, 1.3405505E+000
 1.5670685E+001, 1.3575358E+000
 1.5672419E+001, 1.3747274E+000
 1.5674152E+001, 1.3916704E+000
 1.5675886E+001, 1.4087533E+000
 1.5677619E+001, 1.4276744E+000
 1.5679353E+001, 1.4471363E+000
 1.5681086E+001, 1.4662488E+000
 1.5682820E+001, 1.4852621E+000
 1.5684553E+001, 1.5022266E+000
 1.5686287E+001, 1.5183255E+000
 1.5688020E+001, 1.5334505E+000
 1.5689754E+001, 1.5469457E+000
 1.5691487E+001, 1.5605684E+000
 1.5693221E+001, 1.5733516E+000
 1.5694954E+001, 1.5839988E+000
 1.5696688E+001, 1.5943193E+000
 1.5698421E+001, 1.5980983E+000
 1.5700155E+001, 1.5984101E+000
 1.5701888E+001, 1.5973011E+000
 1.5703795E+001, 1.5957754E+000
 1.5705702E+001, 1.5913101E+000
 1.5707609E+001, 1.5888353E+000
 1.5709516E+001, 1.5825424E+000
 1.5711423E+001, 1.5726885E+000
 1.5713329E+001, 1.5621847E+000
 1.5715236E+001, 1.5496768E+000
 1.5717143E+001, 1.5395229E+000
 1.5719050E+001, 1.5285995E+000
 1.5720957E+001, 1.5192023E+000
 1.5722864E+001, 1.5089683E+000
 1.5724771E+001, 1.4982339E+000
 1.5726677E+001, 1.4874700E+000
 1.5728584E+001, 1.4807176E+000
 1.5730491E+001, 1.4718879E+000
 1.5732398E+001, 1.4665502E+000
 1.5734305E+001, 1.4626949E+000
 1.5736212E+001, 1.4551622E+000
 1.5738118E+001, 1.4487157E+000
 1.5740025E+001, 1.4443596E+000
 1.5741932E+001, 1.4408972E+000
 1.5743839E+001, 1.4418194E+000
 1.5745746E+001, 1.4417902E+000
 1.5747653E+001, 1.4418782E+000
 1.5749560E+001, 1.4440164E+000
 1.5751466E+001, 1.4587925E+000
 1.5753373E+001, 1.4686759E+000
 1.5755280E+001, 1.4726730E+000
 1.5757187E+001, 1.4726360E+000
 1.5759094E+001, 1.4731693E+000
 1.5761001E+001, 1.4685391E+000
 1.5762908E+001, 1.4615075E+000
 1.5764814E+001, 1.4577669E+000
 1.5766721E+001, 1.4551671E+000
 1.5768819E+001, 1.4518996E+000
 1.5770916E+001, 1.4503993E+000
 1.5773014E+001, 1.4541456E+000
 1.5775111E+001, 1.4576049E+000
 1.5777209E+001, 1.4651430E+000
 1.5779306E+001, 1.4717692E+000
 1.5781404E+001, 1.4811721E+000
 1.5783502E+001, 1.4964667E+000
 1.5785599E+001, 1.5156490E+000
 1.5787697E+001, 1.5385806E+000
 1.5789794E+001, 1.5611654E+000
 1.5791892E+001, 1.5917077E+000
 1.5793989E+001, 1.6228967E+000
 1.5796087E+001, 1.6535899E+000
 1.5798184E+001, 1.6820787E+000
 1.5800492E+001, 1.7090498E+000
 1.5802799E+001, 1.7404986E+000
 1.5805106E+001, 1.7671470E+000
 1.5807413E+001, 1.7859207E+000
 1.5809721E+001, 1.7987025E+000
 1.5812028E+001, 1.8159080E+000
 1.5814050E+001, 1.8316322E+000
 1.5816071E+001, 1.8367672E+000
 1.5818093E+001, 1.8404546E+000
 1.5820114E+001, 1.8388340E+000
 1.5822136E+001, 1.8340513E+000
 1.5824157E+001, 1.8256333E+000
 1.5826179E+001, 1.8103065E+000
 1.5828201E+001, 1.8001140E+000
 1.5830222E+001, 1.7874247E+000
 1.5832244E+001, 1.7696783E+000
 1.5834265E+001, 1.7543832E+000
 1.5836287E+001, 1.7383066E+000
 1.5838308E+001, 1.7190097E+000
 1.5840330E+001, 1.6991594E+000
 1.5842352E+001, 1.6751681E+000
 1.5844373E+001, 1.6538157E+000
 1.5846395E+001, 1.6342905E+000
 1.5848416E+001, 1.6169174E+000
 1.5850438E+001, 1.6006930E+000
 1.5852460E+001, 1.5855795E+000
 1.5854481E+001, 1.5713044E+000
 1.5856503E+001, 1.5570208E+000
 1.5858524E+001, 1.5449467E+000
 1.5860546E+001, 1.5310982E+000
 1.5862567E+001, 1.5207430E+000
 1.5864589E+001, 1.5139790E+000
 1.5866611E+001, 1.5114264E+000
 1.5868632E+001, 1.5102431E+000
 1.5870654E+001, 1.5114374E+000
 1.5872675E+001, 1.5129819E+000
 1.5874697E+001, 1.5172248E+000
 1.5876718E+001, 1.5215430E+000
 1.5878740E+001, 1.5290591E+000
 1.5880762E+001, 1.5380262E+000
 1.5882783E+001, 1.5457263E+000
 1.5884805E+001, 1.5515439E+000
 1.5886826E+001, 1.5568236E+000
 1.5888848E+001, 1.5633374E+000
 1.5890869E+001, 1.5711869E+000
 1.5892891E+001, 1.5769403E+000
 1.5894913E+001, 1.5783839E+000
 1.5896934E+001, 1.5778546E+000
 1.5898956E+001, 1.5790463E+000
 1.5900977E+001, 1.5798004E+000
 1.5902999E+001, 1.5805756E+000
 1.5905021E+001, 1.5773464E+000
 1.5907042E+001, 1.5726309E+000
 1.5909064E+001, 1.5680179E+000
 1.5911085E+001, 1.5649877E+000
 1.5913107E+001, 1.5615071E+000
 1.5915128E+001, 1.5584845E+000
 1.5916926E+001, 1.5570983E+000
 1.5918723E+001, 1.5546581E+000
 1.5920520E+001, 1.5528169E+000
 1.5922497E+001, 1.5500666E+000
 1.5924474E+001, 1.5485731E+000
 1.5926450E+001, 1.5507543E+000
 1.5928427E+001, 1.5542210E+000
 1.5930404E+001, 1.5557737E+000
 1.5932111E+001, 1.5567487E+000
 1.5933819E+001, 1.5561460E+000
 1.5935526E+001, 1.5503659E+000
 1.5937233E+001, 1.5459025E+000
 1.5938941E+001, 1.5358796E+000
 1.5940648E+001, 1.5342625E+000
 1.5942355E+001, 1.5301988E+000
 1.5944063E+001, 1.5254492E+000
 1.5945770E+001, 1.5193034E+000
 1.5947477E+001, 1.5122983E+000
 1.5949355E+001, 1.5057937E+000
 1.5951233E+001, 1.4987693E+000
 1.5953111E+001, 1.4921984E+000
 1.5954989E+001, 1.4859219E+000
 1.5956867E+001, 1.4787934E+000
 1.5958745E+001, 1.4704078E+000
 1.5960624E+001, 1.4619614E+000
 1.5962502E+001, 1.4539967E+000
 1.5964380E+001, 1.4489813E+000
 1.5966258E+001, 1.4433713E+000
 1.5968136E+001, 1.4379831E+000
 1.5970014E+001, 1.4351655E+000
 1.5971892E+001, 1.4347318E+000
 1.5973770E+001, 1.4380348E+000
 1.5975648E+001, 1.4435407E+000
 1.5977526E+001, 1.4464502E+000
 1.5979404E+001, 1.4506537E+000
 1.5981282E+001, 1.4568777E+000
 1.5983160E+001, 1.4639433E+000
 1.5985038E+001, 1.4708821E+000
 1.5986916E+001, 1.4773155E+000
 1.5988794E+001, 1.4849715E+000
 1.5990672E+001, 1.4935827E+000
 1.5992550E+001, 1.5033001E+000
 1.5994428E+001, 1.5116538E+000
 1.5996306E+001, 1.5188910E+000
 1.5998184E+001, 1.5269710E+000
 1.6000062E+001, 1.5355116E+000
 1.6001940E+001, 1.5439025E+000
 1.6003819E+001, 1.5520270E+000
 1.6005697E+001, 1.5611881E+000
 1.6007575E+001, 1.5703015E+000
 1.6009453E+001, 1.5825558E+000
 1.6011331E+001, 1.5975242E+000
 1.6013209E+001, 1.6138575E+000
 1.6015087E+001, 1.6292327E+000
 1.6016965E+001, 1.6447451E+000
 1.6018843E+001, 1.6615984E+000
 1.6020523E+001, 1.6772094E+000
 1.6022203E+001, 1.6933029E+000
 1.6023883E+001, 1.7097365E+000
 1.6025564E+001, 1.7257857E+000
 1.6027244E+001, 1.7415224E+000
 1.6028924E+001, 1.7565324E+000
 1.6030604E+001, 1.7714214E+000
 1.6032285E+001, 1.7864589E+000
 1.6033965E+001, 1.7980235E+000
 1.6035645E+001, 1.8067122E+000
 1.6037325E+001, 1.8134508E+000
 1.6039005E+001, 1.8196376E+000
 1.6040686E+001, 1.8273157E+000
 1.6042366E+001, 1.8347572E+000
 1.6044046E+001, 1.8400612E+000
 1.6045726E+001, 1.8432487E+000
 1.6047407E+001, 1.8473275E+000
 1.6049087E+001, 1.8485126E+000
 1.6050767E+001, 1.8486472E+000
 1.6052447E+001, 1.8476914E+000
 1.6054127E+001, 1.8458553E+000
 1.6055808E+001, 1.8437547E+000
 1.6057488E+001, 1.8433697E+000
 1.6059168E+001, 1.8447181E+000
 1.6060848E+001, 1.8482291E+000
 1.6062528E+001, 1.8533052E+000
 1.6064209E+001, 1.8601574E+000
 1.6065889E+001, 1.8692028E+000
 1.6067569E+001, 1.8773174E+000
 1.6069249E+001, 1.8857716E+000
 1.6070930E+001, 1.8948802E+000
 1.6072610E+001, 1.9057574E+000
 1.6074290E+001, 1.9185502E+000
 1.6075970E+001, 1.9321352E+000
 1.6077650E+001, 1.9461301E+000
 1.6079331E+001, 1.9588545E+000
 1.6081011E+001, 1.9705384E+000
 1.6082691E+001, 1.9852609E+000
 1.6084371E+001, 1.9999329E+000
 1.6086051E+001, 2.0142995E+000
 1.6087732E+001, 2.0301280E+000
 1.6089412E+001, 2.0456024E+000
 1.6091092E+001, 2.0635530E+000
 1.6092772E+001, 2.0817315E+000
 1.6094453E+001, 2.1010621E+000
 1.6096133E+001, 2.1186482E+000
 1.6097981E+001, 2.1368057E+000
 1.6099829E+001, 2.1545390E+000
 1.6101678E+001, 2.1752504E+000
 1.6103526E+001, 2.1980052E+000
 1.6105374E+001, 2.2174211E+000
 1.6107222E+001, 2.2342196E+000
 1.6109070E+001, 2.2498897E+000
 1.6110919E+001, 2.2647588E+000
 1.6112767E+001, 2.2765808E+000
 1.6114615E+001, 2.2840744E+000
 1.6116463E+001, 2.2887155E+000
 1.6118312E+001, 2.2878347E+000
 1.6120160E+001, 2.2848863E+000
 1.6122008E+001, 2.2892315E+000
 1.6123856E+001, 2.2907430E+000
 1.6125705E+001, 2.2909779E+000
 1.6127553E+001, 2.2888222E+000
 1.6129401E+001, 2.2841894E+000
 1.6131249E+001, 2.2780750E+000
 1.6133098E+001, 2.2701296E+000
 1.6134946E+001, 2.2565053E+000
 1.6136794E+001, 2.2404162E+000
 1.6138642E+001, 2.2240417E+000
 1.6140491E+001, 2.2069141E+000
 1.6142339E+001, 2.1889712E+000
 1.6144187E+001, 2.1720407E+000
 1.6146035E+001, 2.1547327E+000
 1.6147883E+001, 2.1376307E+000
 1.6149732E+001, 2.1202200E+000
 1.6151580E+001, 2.1027412E+000
 1.6153428E+001, 2.0853628E+000
 1.6155276E+001, 2.0698017E+000
 1.6157125E+001, 2.0562053E+000
 1.6158973E+001, 2.0446789E+000
 1.6160821E+001, 2.0340762E+000
 1.6162669E+001, 2.0242589E+000
 1.6164518E+001, 2.0148208E+000
 1.6166551E+001, 2.0067819E+000
 1.6168584E+001, 2.0013336E+000
 1.6170617E+001, 2.0009590E+000
 1.6172650E+001, 2.0054222E+000
 1.6174683E+001, 2.0138744E+000
 1.6176716E+001, 2.0209428E+000
 1.6178749E+001, 2.0311433E+000
 1.6180782E+001, 2.0457465E+000
 1.6182815E+001, 2.0613180E+000
 1.6184848E+001, 2.0788993E+000
 1.6186881E+001, 2.0969648E+000
 1.6188914E+001, 2.1145792E+000
 1.6190947E+001, 2.1292856E+000
 1.6192980E+001, 2.1426603E+000
 1.6195014E+001, 2.1532952E+000
 1.6197047E+001, 2.1616537E+000
 1.6199080E+001, 2.1683726E+000
 1.6201113E+001, 2.1708414E+000
 1.6202878E+001, 2.1679145E+000
 1.6204643E+001, 2.1639111E+000
 1.6206408E+001, 2.1554522E+000
 1.6208173E+001, 2.1476350E+000
 1.6209939E+001, 2.1352053E+000
 1.6211880E+001, 2.1173352E+000
 1.6213822E+001, 2.0926860E+000
 1.6215764E+001, 2.0647846E+000
 1.6217705E+001, 2.0349226E+000
 1.6219647E+001, 1.9993999E+000
 1.6221589E+001, 1.9664377E+000
 1.6223530E+001, 1.9335032E+000
 1.6225472E+001, 1.8989524E+000
 1.6227414E+001, 1.8659051E+000
 1.6229355E+001, 1.8432386E+000
 1.6231297E+001, 1.8278653E+000
 1.6233239E+001, 1.8136287E+000
 1.6235180E+001, 1.8074462E+000
 1.6237122E+001, 1.8099929E+000
 1.6239064E+001, 1.8171383E+000
 1.6241005E+001, 1.8315522E+000
 1.6242947E+001, 1.8525224E+000
 1.6244889E+001, 1.8771165E+000
 1.6246830E+001, 1.9021838E+000
 1.6248772E+001, 1.9315757E+000
 1.6250714E+001, 1.9637131E+000
 1.6252441E+001, 1.9899758E+000
 1.6254169E+001, 2.0157771E+000
 1.6255897E+001, 2.0396132E+000
 1.6257625E+001, 2.0613709E+000
 1.6259353E+001, 2.0802967E+000
 1.6261080E+001, 2.0941613E+000
 1.6262808E+001, 2.1031839E+000
 1.6264536E+001, 2.1078829E+000
 1.6266436E+001, 2.1095027E+000
 1.6268337E+001, 2.1062009E+000
 1.6270238E+001, 2.0995485E+000
 1.6272138E+001, 2.0864686E+000
 1.6274039E+001, 2.0738231E+000
 1.6275939E+001, 2.0611195E+000
 1.6277840E+001, 2.0442778E+000
 1.6279740E+001, 2.0242232E+000
 1.6281641E+001, 2.0032157E+000
 1.6283340E+001, 1.9840578E+000
 1.6285040E+001, 1.9663619E+000
 1.6286740E+001, 1.9495335E+000
 1.6288439E+001, 1.9367734E+000
 1.6290139E+001, 1.9251758E+000
 1.6291839E+001, 1.9133456E+000
 1.6293538E+001, 1.9014306E+000
 1.6295238E+001, 1.8895414E+000
 1.6296938E+001, 1.8763770E+000
 1.6298637E+001, 1.8656321E+000
 1.6300337E+001, 1.8568259E+000
 1.6302037E+001, 1.8485232E+000
 1.6303736E+001, 1.8420776E+000
 1.6305230E+001, 1.8390585E+000
 1.6306723E+001, 1.8362360E+000
 1.6308217E+001, 1.8342450E+000
 1.6309710E+001, 1.8330697E+000
 1.6311203E+001, 1.8327808E+000
 1.6312697E+001, 1.8344477E+000
 1.6314190E+001, 1.8375740E+000
 1.6315833E+001, 1.8440149E+000
 1.6317476E+001, 1.8533897E+000
 1.6319283E+001, 1.8641961E+000
 1.6321090E+001, 1.8764992E+000
 1.6322897E+001, 1.8891321E+000
 1.6324704E+001, 1.9034712E+000
 1.6326510E+001, 1.9180373E+000
 1.6328317E+001, 1.9363409E+000
 1.6330124E+001, 1.9546705E+000
 1.6331931E+001, 1.9738015E+000
 1.6333738E+001, 1.9917795E+000
 1.6335545E+001, 2.0088692E+000
 1.6337352E+001, 2.0280728E+000
 1.6339159E+001, 2.0444689E+000
 1.6340712E+001, 2.0571955E+000
 1.6342265E+001, 2.0689097E+000
 1.6343818E+001, 2.0816358E+000
 1.6345371E+001, 2.0958923E+000
 1.6346924E+001, 2.1102600E+000
 1.6348632E+001, 2.1268421E+000
 1.6350340E+001, 2.1448900E+000
 1.6352219E+001, 2.1602919E+000
 1.6354098E+001, 2.1721488E+000
 1.6355977E+001, 2.1844952E+000
 1.6357856E+001, 2.2029096E+000
 1.6359735E+001, 2.2226281E+000
 1.6361613E+001, 2.2431686E+000
 1.6363492E+001, 2.2618424E+000
 1.6365371E+001, 2.2789355E+000
 1.6367250E+001, 2.2939742E+000
 1.6369129E+001, 2.3093460E+000
 1.6371008E+001, 2.3272488E+000
 1.6372887E+001, 2.3430407E+000
 1.6374766E+001, 2.3526816E+000
 1.6376645E+001, 2.3602658E+000
 1.6378524E+001, 2.3669309E+000
 1.6380403E+001, 2.3696625E+000
 1.6382282E+001, 2.3706359E+000
 1.6384161E+001, 2.3675910E+000
 1.6386040E+001, 2.3677984E+000
 1.6387666E+001, 2.3680739E+000
 1.6389293E+001, 2.3644415E+000
 1.6390920E+001, 2.3599350E+000
 1.6392546E+001, 2.3544769E+000
 1.6394173E+001, 2.3482591E+000
 1.6395800E+001, 2.3423347E+000
 1.6397427E+001, 2.3350023E+000
 1.6399053E+001, 2.3262676E+000
 1.6400680E+001, 2.3168864E+000
 1.6402307E+001, 2.3036130E+000
 1.6403934E+001, 2.2878525E+000
 1.6405560E+001, 2.2772975E+000
 1.6407187E+001, 2.2496297E+000
 1.6408814E+001, 2.2290244E+000
 1.6410440E+001, 2.2019111E+000
 1.6412067E+001, 2.1832174E+000
 1.6413694E+001, 2.1552789E+000
 1.6415321E+001, 2.1321025E+000
 1.6416947E+001, 2.0958312E+000
 1.6418574E+001, 2.0667201E+000
 1.6420201E+001, 2.0328099E+000
 1.6421827E+001, 2.0027099E+000
 1.6423454E+001, 1.9804441E+000
 1.6425081E+001, 1.9526633E+000
 1.6426708E+001, 1.9203185E+000
 1.6428334E+001, 1.8870717E+000
 1.6429961E+001, 1.8553959E+000
 1.6431588E+001, 1.8262464E+000
 1.6433214E+001, 1.7973962E+000
 1.6434841E+001, 1.7783866E+000
 1.6436468E+001, 1.7613219E+000
 1.6438095E+001, 1.7487287E+000
 1.6439721E+001, 1.7417733E+000
 1.6441348E+001, 1.7389305E+000
 1.6442975E+001, 1.7368709E+000
 1.6444601E+001, 1.7318397E+000
 1.6446228E+001, 1.7281548E+000
 1.6447855E+001, 1.7224839E+000
 1.6449482E+001, 1.7172098E+000
 1.6451108E+001, 1.7123121E+000
 1.6452898E+001, 1.6998166E+000
 1.6454687E+001, 1.6892082E+000
 1.6456655E+001, 1.6754726E+000
 1.6458624E+001, 1.6685553E+000
 1.6460592E+001, 1.6698329E+000
 1.6462560E+001, 1.6742305E+000
 1.6464529E+001, 1.6813224E+000
 1.6466497E+001, 1.6860927E+000
 1.6468465E+001, 1.6902644E+000
 1.6470434E+001, 1.6857764E+000
 1.6472402E+001, 1.6817004E+000
 1.6474370E+001, 1.6834755E+000
 1.6476339E+001, 1.6845401E+000
 1.6478307E+001, 1.6877979E+000
 1.6480275E+001, 1.6973068E+000
 1.6482244E+001, 1.7145253E+000
 1.6484212E+001, 1.7356360E+000
 1.6486180E+001, 1.7550604E+000
 1.6488149E+001, 1.7815322E+000
 1.6490117E+001, 1.8071993E+000
 1.6492085E+001, 1.8297154E+000
 1.6494054E+001, 1.8506584E+000
 1.6496022E+001, 1.8654455E+000
 1.6497990E+001, 1.8822599E+000
 1.6499959E+001, 1.9012825E+000
 1.6501927E+001, 1.9230176E+000
 1.6503895E+001, 1.9491589E+000
 1.6505864E+001, 1.9754437E+000
 1.6507832E+001, 1.9914798E+000
 1.6509800E+001, 2.0078520E+000
 1.6511769E+001, 2.0203896E+000
 1.6513737E+001, 2.0319170E+000
 1.6515705E+001, 2.0488908E+000
 1.6517674E+001, 2.0630551E+000
 1.6519642E+001, 2.0760303E+000
 1.6521610E+001, 2.0845857E+000
 1.6523579E+001, 2.0846504E+000
 1.6525547E+001, 2.0822270E+000
 1.6527515E+001, 2.0802753E+000
 1.6529484E+001, 2.0748064E+000
 1.6531452E+001, 2.0611900E+000
 1.6533420E+001, 2.0446414E+000
 1.6535389E+001, 2.0244049E+000
 1.6537357E+001, 2.0002916E+000
 1.6539082E+001, 1.9813333E+000
 1.6540807E+001, 1.9606701E+000
 1.6542531E+001, 1.9423542E+000
 1.6544256E+001, 1.9214430E+000
 1.6545981E+001, 1.8995858E+000
 1.6547706E+001, 1.8821960E+000
 1.6549431E+001, 1.8701822E+000
 1.6551156E+001, 1.8640132E+000
 1.6552880E+001, 1.8604821E+000
 1.6554605E+001, 1.8620999E+000
 1.6556330E+001, 1.8713149E+000
 1.6558055E+001, 1.8879061E+000
 1.6559780E+001, 1.9100188E+000
 1.6561504E+001, 1.9408486E+000
 1.6563229E+001, 1.9812171E+000
 1.6564954E+001, 2.0188572E+000
 1.6566851E+001, 2.0652606E+000
 1.6568749E+001, 2.1098761E+000
 1.6570646E+001, 2.1528120E+000
 1.6572543E+001, 2.1961091E+000
 1.6574441E+001, 2.2394802E+000
 1.6576148E+001, 2.2755610E+000
 1.6577855E+001, 2.3052859E+000
 1.6579563E+001, 2.3294773E+000
 1.6581270E+001, 2.3474615E+000
 1.6582977E+001, 2.3630300E+000
 1.6584685E+001, 2.3658782E+000
 1.6586392E+001, 2.3597385E+000
 1.6588099E+001, 2.3467437E+000
 1.6589807E+001, 2.3252745E+000
 1.6591514E+001, 2.2987348E+000
 1.6593221E+001, 2.2634685E+000
 1.6594928E+001, 2.2191772E+000
 1.6596636E+001, 2.1670928E+000
 1.6598343E+001, 2.1171959E+000
 1.6600221E+001, 2.0613148E+000
 1.6602099E+001, 2.0040601E+000
 1.6603977E+001, 1.9579390E+000
 1.6605855E+001, 1.9162854E+000
 1.6607733E+001, 1.8806639E+000
 1.6609612E+001, 1.8518470E+000
 1.6611490E+001, 1.8339182E+000
 1.6613368E+001, 1.8193555E+000
 1.6615246E+001, 1.8082229E+000
 1.6617124E+001, 1.8060217E+000
 1.6619002E+001, 1.8066020E+000
 1.6620880E+001, 1.8122031E+000
 1.6622758E+001, 1.8223754E+000
 1.6624636E+001, 1.8347798E+000
 1.6626514E+001, 1.8479008E+000
 1.6628392E+001, 1.8632191E+000
 1.6630270E+001, 1.8786951E+000
 1.6632148E+001, 1.8936618E+000
 1.6634026E+001, 1.9072065E+000
 1.6635904E+001, 1.9170377E+000
 1.6637782E+001, 1.9239200E+000
 1.6639661E+001, 1.9251174E+000
 1.6641539E+001, 1.9227567E+000
 1.6643417E+001, 1.9151591E+000
 1.6645295E+001, 1.8996480E+000
 1.6647173E+001, 1.8790172E+000
 1.6649051E+001, 1.8525026E+000
 1.6650929E+001, 1.8217304E+000
 1.6652807E+001, 1.7903592E+000
 1.6654685E+001, 1.7583343E+000
 1.6656563E+001, 1.7226542E+000
 1.6658441E+001, 1.6855956E+000
 1.6660319E+001, 1.6491216E+000
 1.6662197E+001, 1.6155248E+000
 1.6664075E+001, 1.5855348E+000
 1.6665953E+001, 1.5585998E+000
 1.6667831E+001, 1.5347261E+000
 1.6669710E+001, 1.5159189E+000
 1.6671588E+001, 1.5035616E+000
 1.6673466E+001, 1.4969868E+000
 1.6675117E+001, 1.4941238E+000
 1.6676769E+001, 1.4953722E+000
 1.6678421E+001, 1.5007372E+000
 1.6680238E+001, 1.5094313E+000
 1.6682055E+001, 1.5222755E+000
 1.6683872E+001, 1.5385534E+000
 1.6685689E+001, 1.5571185E+000
 1.6687506E+001, 1.5765923E+000
 1.6689323E+001, 1.5977022E+000
 1.6691140E+001, 1.6201741E+000
 1.6692957E+001, 1.6411362E+000
 1.6694774E+001, 1.6596037E+000
 1.6696591E+001, 1.6758953E+000
 1.6698589E+001, 1.6946116E+000
 1.6700588E+001, 1.7142968E+000
 1.6702587E+001, 1.7296337E+000
 1.6704585E+001, 1.7429633E+000
 1.6706584E+001, 1.7549887E+000
 1.6708583E+001, 1.7645023E+000
 1.6710581E+001, 1.7702722E+000
 1.6712580E+001, 1.7745328E+000
 1.6714579E+001, 1.7760682E+000
 1.6716328E+001, 1.7737601E+000
 1.6718077E+001, 1.7697035E+000
 1.6719827E+001, 1.7640992E+000
 1.6721576E+001, 1.7568855E+000
 1.6723326E+001, 1.7492335E+000
 1.6725075E+001, 1.7423590E+000
 1.6726825E+001, 1.7337469E+000
 1.6728574E+001, 1.7243011E+000
 1.6730499E+001, 1.7169682E+000
 1.6732423E+001, 1.7118985E+000
 1.6734347E+001, 1.7090741E+000
 1.6736272E+001, 1.7101698E+000
 1.6738196E+001, 1.7158850E+000
 1.6740121E+001, 1.7233430E+000
 1.6742045E+001, 1.7350083E+000
 1.6744162E+001, 1.7523700E+000
 1.6746279E+001, 1.7730356E+000
 1.6748396E+001, 1.7949548E+000
 1.6750512E+001, 1.8202081E+000
 1.6752629E+001, 1.8444796E+000
 1.6754746E+001, 1.8684062E+000
 1.6756863E+001, 1.8931404E+000
 1.6758980E+001, 1.9146500E+000
 1.6761097E+001, 1.9299540E+000
 1.6763213E+001, 1.9457103E+000
 1.6765330E+001, 1.9655636E+000
 1.6767447E+001, 1.9871698E+000
 1.6769564E+001, 2.0067221E+000
 1.6771681E+001, 2.0317193E+000
 1.6773798E+001, 2.0480187E+000
 1.6775915E+001, 2.0673717E+000
 1.6778031E+001, 2.0847764E+000
 1.6780148E+001, 2.1012812E+000
 1.6782265E+001, 2.1176565E+000
 1.6784382E+001, 2.1275830E+000
 1.6786499E+001, 2.1370609E+000
 1.6788616E+001, 2.1447235E+000
 1.6790732E+001, 2.1517980E+000
 1.6792849E+001, 2.1509904E+000
 1.6794966E+001, 2.1521190E+000
 1.6797083E+001, 2.1592999E+000
 1.6799200E+001, 2.1554194E+000
 1.6801317E+001, 2.1332146E+000
 1.6803106E+001, 2.1244159E+000
 1.6804895E+001, 2.0994514E+000
 1.6806685E+001, 2.0705077E+000
 1.6808653E+001, 2.0319474E+000
 1.6810621E+001, 1.9861623E+000
 1.6812589E+001, 1.9398142E+000
 1.6814558E+001, 1.8961511E+000
 1.6816526E+001, 1.8514846E+000
 1.6818494E+001, 1.8102753E+000
 1.6820462E+001, 1.7729243E+000
 1.6822431E+001, 1.7432604E+000
 1.6824399E+001, 1.7118091E+000
 1.6826367E+001, 1.6829227E+000
 1.6828335E+001, 1.6579473E+000
 1.6830303E+001, 1.6361270E+000
 1.6832272E+001, 1.6186209E+000
 1.6834240E+001, 1.6021816E+000
 1.6836208E+001, 1.5931423E+000
 1.6838176E+001, 1.5839886E+000
 1.6840145E+001, 1.5775218E+000
 1.6842113E+001, 1.5729929E+000
 1.6844081E+001, 1.5723445E+000
