s,m/s
 1.5717400E+000, 1.9338947E+000
 1.5724800E+000, 1.9282305E+000
 1.5732200E+000, 1.9227494E+000
 1.5739599E+000, 1.9175838E+000
 1.5746999E+000, 1.9123754E+000
 1.5754399E+000, 1.9068416E+000
 1.5760885E+000, 1.9016321E+000
 1.5767371E+000, 1.8964969E+000
 1.5773857E+000, 1.8916939E+000
 1.5780343E+000, 1.8870758E+000
 1.5786828E+000, 1.8825593E+000
 1.5793314E+000, 1.8782859E+000
 1.5799800E+000, 1.8740024E+000
 1.5806286E+000, 1.8696431E+000
 1.5812772E+000, 1.8653545E+000
 1.5819258E+000, 1.8611667E+000
 1.5825744E+000, 1.8567780E+000
 1.5832230E+000, 1.8522834E+000
 1.5839365E+000, 1.8473366E+000
 1.5846500E+000, 1.8426994E+000
 1.5853634E+000, 1.8384427E+000
 1.5860769E+000, 1.8343878E+000
 1.5867903E+000, 1.8305719E+000
 1.5875038E+000, 1.8267969E+000
 1.5882886E+000, 1.8225802E+000
 1.5890734E+000, 1.8182269E+000
 1.5898582E+000, 1.8142916E+000
 1.5906430E+000, 1.8109078E+000
 1.5914278E+000, 1.8080556E+000
 1.5922126E+000, 1.8055175E+000
 1.5929974E+000, 1.8029359E+000
 1.5937822E+000, 1.7999868E+000
 1.5945670E+000, 1.7969238E+000
 1.5953518E+000, 1.7939747E+000
 1.5961366E+000, 1.7916313E+000
 1.5969214E+000, 1.7895753E+000
 1.5977062E+000, 1.7878422E+000
 1.5984911E+000, 1.7864801E+000
 1.5992759E+000, 1.7855942E+000
 1.6000607E+000, 1.7850037E+000
 1.6008455E+000, 1.7845757E+000
 1.6016303E+000, 1.7840899E+000
 1.6024151E+000, 1.7830771E+000
 1.6031999E+000, 1.7818204E+000
 1.6039847E+000, 1.7803954E+000
 1.6047695E+000, 1.7786749E+000
 1.6055543E+000, 1.7776865E+000
 1.6063391E+000, 1.7776783E+000
 1.6071239E+000, 1.7780501E+000
 1.6079087E+000, 1.7781540E+000
 1.6086935E+000, 1.7781770E+000
 1.6094783E+000, 1.7791058E+000
 1.6102631E+000, 1.7806055E+000
 1.6110479E+000, 1.7819951E+000
 1.6118327E+000, 1.7835098E+000
 1.6126175E+000, 1.7856460E+000
 1.6134023E+000, 1.7888415E+000
 1.6141871E+000, 1.7926602E+000
 1.6149719E+000, 1.7966564E+000
 1.6157568E+000, 1.8001979E+000
 1.6165416E+000, 1.8044941E+000
 1.6173264E+000, 1.8094541E+000
 1.6181112E+000, 1.8142723E+000
 1.6188960E+000, 1.8187632E+000
 1.6196808E+000, 1.8221253E+000
 1.6204656E+000, 1.8267296E+000
 1.6212504E+000, 1.8315091E+000
 1.6220352E+000, 1.8357820E+000
 1.6228200E+000, 1.8397393E+000
 1.6236048E+000, 1.8437492E+000
 1.6243896E+000, 1.8474491E+000
 1.6251744E+000, 1.8498221E+000
 1.6259592E+000, 1.8514326E+000
 1.6267440E+000, 1.8524809E+000
 1.6275288E+000, 1.8527147E+000
 1.6283136E+000, 1.8530844E+000
 1.6290984E+000, 1.8533160E+000
 1.6298832E+000, 1.8534620E+000
 1.6306680E+000, 1.8531963E+000
 1.6314528E+000, 1.8521406E+000
 1.6322376E+000, 1.8505444E+000
 1.6330224E+000, 1.8485435E+000
 1.6338073E+000, 1.8460933E+000
 1.6345921E+000, 1.8437206E+000
 1.6353769E+000, 1.8414473E+000
 1.6361617E+000, 1.8389598E+000
 1.6369465E+000, 1.8365660E+000
 1.6377313E+000, 1.8338083E+000
 1.6385161E+000, 1.8308056E+000
 1.6393009E+000, 1.8278775E+000
 1.6400857E+000, 1.8254089E+000
 1.6408705E+000, 1.8231500E+000
 1.6416553E+000, 1.8216408E+000
 1.6424401E+000, 1.8200898E+000
 1.6432249E+000, 1.8189197E+000
 1.6440097E+000, 1.8186186E+000
 1.6448730E+000, 1.8189793E+000
 1.6457363E+000, 1.8201195E+000
 1.6465996E+000, 1.8220573E+000
 1.6474629E+000, 1.8254453E+000
 1.6483261E+000, 1.8297235E+000
 1.6491894E+000, 1.8349011E+000
 1.6500527E+000, 1.8415394E+000
 1.6509160E+000, 1.8493945E+000
 1.6517793E+000, 1.8579553E+000
 1.6526426E+000, 1.8672806E+000
 1.6535058E+000, 1.8769540E+000
 1.6542816E+000, 1.8862407E+000
 1.6550574E+000, 1.8966704E+000
 1.6558332E+000, 1.9068219E+000
 1.6566091E+000, 1.9166032E+000
 1.6573849E+000, 1.9270346E+000
 1.6581607E+000, 1.9378242E+000
 1.6589365E+000, 1.9492366E+000
 1.6597123E+000, 1.9610483E+000
 1.6604881E+000, 1.9722947E+000
 1.6612639E+000, 1.9826151E+000
 1.6620397E+000, 1.9920470E+000
 1.6628155E+000, 2.0004389E+000
 1.6635913E+000, 2.0088350E+000
 1.6643671E+000, 2.0165140E+000
 1.6651429E+000, 2.0239940E+000
 1.6659187E+000, 2.0305908E+000
 1.6666945E+000, 2.0364640E+000
 1.6674703E+000, 2.0420168E+000
 1.6682461E+000, 2.0463597E+000
 1.6690219E+000, 2.0492893E+000
 1.6697977E+000, 2.0514328E+000
 1.6705735E+000, 2.0524128E+000
 1.6713493E+000, 2.0520469E+000
 1.6721251E+000, 2.0509109E+000
 1.6729009E+000, 2.0496358E+000
 1.6736767E+000, 2.0478308E+000
 1.6744525E+000, 2.0457822E+000
 1.6752283E+000, 2.0432307E+000
 1.6760041E+000, 2.0401836E+000
 1.6767799E+000, 2.0364890E+000
 1.6775557E+000, 2.0322459E+000
 1.6783315E+000, 2.0281171E+000
 1.6791073E+000, 2.0251555E+000
 1.6798831E+000, 2.0225476E+000
 1.6806589E+000, 2.0201620E+000
 1.6814347E+000, 2.0174798E+000
 1.6822105E+000, 2.0156211E+000
 1.6829863E+000, 2.0135476E+000
 1.6837621E+000, 2.0101835E+000
 1.6845379E+000, 2.0062889E+000
 1.6853137E+000, 2.0003477E+000
 1.6860895E+000, 1.9947206E+000
 1.6868653E+000, 1.9885827E+000
 1.6876411E+000, 1.9825021E+000
 1.6884169E+000, 1.9771098E+000
 1.6891927E+000, 1.9721610E+000
 1.6899685E+000, 1.9669931E+000
 1.6907443E+000, 1.9612655E+000
 1.6915201E+000, 1.9556966E+000
 1.6922959E+000, 1.9510170E+000
 1.6930717E+000, 1.9471513E+000
 1.6938475E+000, 1.9432210E+000
 1.6946233E+000, 1.9398611E+000
 1.6953991E+000, 1.9365955E+000
 1.6961749E+000, 1.9338668E+000
 1.6969507E+000, 1.9318129E+000
 1.6977265E+000, 1.9298227E+000
 1.6985023E+000, 1.9279799E+000
 1.6992781E+000, 1.9263364E+000
 1.7000539E+000, 1.9256064E+000
 1.7008297E+000, 1.9252071E+000
 1.7015257E+000, 1.9243486E+000
 1.7022218E+000, 1.9238781E+000
 1.7029178E+000, 1.9239708E+000
 1.7036138E+000, 1.9245355E+000
 1.7043098E+000, 1.9250711E+000
 1.7050058E+000, 1.9257351E+000
 1.7057018E+000, 1.9260241E+000
 1.7063978E+000, 1.9257700E+000
 1.7070938E+000, 1.9247949E+000
 1.7077898E+000, 1.9232183E+000
 1.7084858E+000, 1.9218939E+000
 1.7091818E+000, 1.9209927E+000
 1.7098778E+000, 1.9203002E+000
 1.7105738E+000, 1.9194743E+000
 1.7112699E+000, 1.9179642E+000
 1.7119659E+000, 1.9159052E+000
 1.7126619E+000, 1.9136103E+000
 1.7133579E+000, 1.9104424E+000
 1.7140539E+000, 1.9063067E+000
 1.7147499E+000, 1.9021294E+000
 1.7154459E+000, 1.8978618E+000
 1.7161419E+000, 1.8935711E+000
 1.7168379E+000, 1.8892136E+000
 1.7175339E+000, 1.8849601E+000
 1.7182299E+000, 1.8810349E+000
 1.7189259E+000, 1.8773313E+000
 1.7196219E+000, 1.8739834E+000
 1.7203180E+000, 1.8705936E+000
 1.7210140E+000, 1.8669800E+000
 1.7216201E+000, 1.8641680E+000
 1.7222262E+000, 1.8622567E+000
 1.7228324E+000, 1.8610446E+000
 1.7234385E+000, 1.8597759E+000
 1.7240447E+000, 1.8587453E+000
 1.7246508E+000, 1.8577069E+000
 1.7252570E+000, 1.8565759E+000
 1.7258631E+000, 1.8555424E+000
 1.7264692E+000, 1.8544295E+000
 1.7270754E+000, 1.8535332E+000
 1.7276815E+000, 1.8529443E+000
 1.7282877E+000, 1.8523390E+000
 1.7288938E+000, 1.8518508E+000
 1.7295000E+000, 1.8510428E+000
 1.7301061E+000, 1.8501023E+000
 1.7307122E+000, 1.8490431E+000
 1.7313184E+000, 1.8480341E+000
 1.7319245E+000, 1.8472344E+000
 1.7325307E+000, 1.8464500E+000
 1.7331368E+000, 1.8457162E+000
 1.7337430E+000, 1.8454862E+000
 1.7343491E+000, 1.8458448E+000
 1.7349552E+000, 1.8468371E+000
 1.7355614E+000, 1.8473727E+000
 1.7361675E+000, 1.8473214E+000
 1.7367737E+000, 1.8473279E+000
 1.7373798E+000, 1.8473000E+000
 1.7379860E+000, 1.8471962E+000
 1.7385921E+000, 1.8463640E+000
 1.7391982E+000, 1.8448476E+000
 1.7398650E+000, 1.8420201E+000
 1.7405318E+000, 1.8375854E+000
 1.7411985E+000, 1.8341242E+000
 1.7418653E+000, 1.8298277E+000
 1.7425320E+000, 1.8248715E+000
 1.7431988E+000, 1.8187322E+000
 1.7438655E+000, 1.8116090E+000
 1.7445323E+000, 1.8033859E+000
 1.7452657E+000, 1.7931612E+000
 1.7459992E+000, 1.7817256E+000
 1.7467326E+000, 1.7690295E+000
 1.7474660E+000, 1.7544129E+000
 1.7481995E+000, 1.7388075E+000
 1.7489329E+000, 1.7226267E+000
 1.7496663E+000, 1.7057221E+000
 1.7503998E+000, 1.6881654E+000
 1.7511332E+000, 1.6703570E+000
 1.7518666E+000, 1.6521709E+000
 1.7526001E+000, 1.6335551E+000
 1.7533335E+000, 1.6129812E+000
 1.7540669E+000, 1.5905346E+000
 1.7548003E+000, 1.5674983E+000
 1.7555338E+000, 1.5440206E+000
 1.7562672E+000, 1.5202438E+000
 1.7570006E+000, 1.4961129E+000
 1.7577341E+000, 1.4709994E+000
 1.7584675E+000, 1.4454456E+000
 1.7592009E+000, 1.4194672E+000
 1.7599344E+000, 1.3932921E+000
 1.7606678E+000, 1.3671986E+000
 1.7614012E+000, 1.3416214E+000
 1.7621347E+000, 1.3163049E+000
 1.7628681E+000, 1.2914040E+000
 1.7636015E+000, 1.2671419E+000
 1.7643350E+000, 1.2434434E+000
 1.7650684E+000, 1.2205764E+000
 1.7658018E+000, 1.1991490E+000
 1.7665353E+000, 1.1792257E+000
 1.7672687E+000, 1.1603084E+000
 1.7680021E+000, 1.1424384E+000
 1.7687356E+000, 1.1257327E+000
 1.7694690E+000, 1.1097046E+000
 1.7702758E+000, 1.0934173E+000
 1.7710826E+000, 1.0770912E+000
 1.7718893E+000, 1.0619421E+000
 1.7726961E+000, 1.0479879E+000
 1.7735029E+000, 1.0365052E+000
 1.7743097E+000, 1.0268701E+000
 1.7751164E+000, 1.0182980E+000
 1.7759232E+000, 1.0105890E+000
 1.7767300E+000, 1.0038513E+000
 1.7775368E+000, 9.9822919E-001
 1.7783435E+000, 9.9396551E-001
 1.7791503E+000, 9.9104768E-001
 1.7799571E+000, 9.8940697E-001
 1.7807639E+000, 9.8967448E-001
 1.7815706E+000, 9.9128508E-001
 1.7823774E+000, 9.9396771E-001
 1.7831842E+000, 9.9748550E-001
 1.7839910E+000, 1.0011129E+000
 1.7847977E+000, 1.0043609E+000
 1.7856045E+000, 1.0079235E+000
 1.7864113E+000, 1.0107414E+000
 1.7872181E+000, 1.0141991E+000
 1.7880248E+000, 1.0186336E+000
 1.7888316E+000, 1.0231861E+000
 1.7896384E+000, 1.0243934E+000
 1.7904452E+000, 1.0243412E+000
 1.7912519E+000, 1.0223027E+000
 1.7920587E+000, 1.0189934E+000
 1.7928655E+000, 1.0136519E+000
 1.7936723E+000, 1.0072437E+000
 1.7944790E+000, 9.9947455E-001
 1.7952858E+000, 9.9002843E-001
 1.7960926E+000, 9.8040742E-001
 1.7968994E+000, 9.6992753E-001
 1.7977062E+000, 9.5851466E-001
 1.7985129E+000, 9.4588231E-001
 1.7993197E+000, 9.3270924E-001
 1.8001265E+000, 9.1882980E-001
 1.8009333E+000, 9.0390420E-001
 1.8017400E+000, 8.8784051E-001
 1.8025468E+000, 8.7077827E-001
 1.8033536E+000, 8.5321918E-001
 1.8041604E+000, 8.3538603E-001
 1.8049671E+000, 8.1627776E-001
 1.8057739E+000, 7.9646831E-001
 1.8065807E+000, 7.7597364E-001
 1.8073875E+000, 7.5552964E-001
 1.8081942E+000, 7.3460189E-001
 1.8090010E+000, 7.1340615E-001
 1.8098078E+000, 6.9098666E-001
 1.8106146E+000, 6.7033915E-001
 1.8114213E+000, 6.4858772E-001
 1.8122281E+000, 6.2607444E-001
 1.8130349E+000, 6.0218204E-001
 1.8138417E+000, 5.7971320E-001
 1.8146484E+000, 5.5766495E-001
 1.8154552E+000, 5.3663499E-001
 1.8162620E+000, 5.1603435E-001
 1.8170688E+000, 4.9769859E-001
 1.8178755E+000, 4.8027740E-001
 1.8186823E+000, 4.6334571E-001
 1.8194891E+000, 4.4768338E-001
 1.8202959E+000, 4.3274023E-001
 1.8211027E+000, 4.2052030E-001
 1.8219094E+000, 4.1094739E-001
 1.8227162E+000, 4.0268084E-001
 1.8235230E+000, 3.9665722E-001
 1.8243298E+000, 3.9224532E-001
 1.8251365E+000, 3.8936749E-001
 1.8259433E+000, 3.8800540E-001
 1.8267501E+000, 3.8833565E-001
 1.8275569E+000, 3.9011235E-001
 1.8283636E+000, 3.9307948E-001
 1.8291704E+000, 3.9716576E-001
 1.8299772E+000, 4.0293069E-001
 1.8307840E+000, 4.1026618E-001
 1.8315907E+000, 4.1855834E-001
 1.8323975E+000, 4.2773379E-001
 1.8332043E+000, 4.3809734E-001
 1.8340111E+000, 4.4881113E-001
 1.8348178E+000, 4.6046315E-001
 1.8356246E+000, 4.7246420E-001
 1.8365121E+000, 4.8592256E-001
 1.8373995E+000, 4.9995511E-001
 1.8382870E+000, 5.1469939E-001
 1.8391744E+000, 5.3014145E-001
 1.8400619E+000, 5.4592314E-001
 1.8409493E+000, 5.6160535E-001
 1.8417478E+000, 5.7585026E-001
 1.8425464E+000, 5.9024738E-001
 1.8433449E+000, 6.0373506E-001
 1.8441434E+000, 6.1614265E-001
 1.8449419E+000, 6.2833012E-001
 1.8457404E+000, 6.4027814E-001
 1.8465389E+000, 6.5197895E-001
 1.8473374E+000, 6.6419162E-001
 1.8481359E+000, 6.7587617E-001
 1.8489345E+000, 6.8730927E-001
 1.8497330E+000, 6.9802338E-001
 1.8505315E+000, 7.0788169E-001
 1.8513300E+000, 7.1756321E-001
 1.8521285E+000, 7.2626645E-001
 1.8529270E+000, 7.3448039E-001
 1.8537255E+000, 7.4213698E-001
 1.8545240E+000, 7.4954452E-001
 1.8553226E+000, 7.5635705E-001
 1.8561211E+000, 7.6326157E-001
 1.8569196E+000, 7.7021566E-001
 1.8577181E+000, 7.7703377E-001
 1.8585166E+000, 7.8366690E-001
 1.8593151E+000, 7.9021244E-001
 1.8601136E+000, 7.9624173E-001
 1.8609121E+000, 8.0352115E-001
 1.8617106E+000, 8.0984422E-001
 1.8625092E+000, 8.1682220E-001
 1.8633077E+000, 8.2352946E-001
 1.8641062E+000, 8.3043706E-001
 1.8649047E+000, 8.3694920E-001
 1.8657032E+000, 8.4442522E-001
 1.8665017E+000, 8.5151836E-001
 1.8673002E+000, 8.5911630E-001
 1.8680987E+000, 8.6636944E-001
 1.8688973E+000, 8.7435504E-001
 1.8696958E+000, 8.8242760E-001
 1.8704943E+000, 8.9113364E-001
 1.8712928E+000, 9.0032528E-001
 1.8720913E+000, 9.0829188E-001
 1.8728898E+000, 9.1613607E-001
 1.8736883E+000, 9.2383840E-001
 1.8744868E+000, 9.3185246E-001
 1.8752854E+000, 9.4011633E-001
 1.8760839E+000, 9.4845321E-001
 1.8768824E+000, 9.5669033E-001
 1.8776809E+000, 9.6516085E-001
 1.8784794E+000, 9.7369821E-001
 1.8792779E+000, 9.8192075E-001
 1.8800764E+000, 9.8916225E-001
 1.8808749E+000, 9.9641717E-001
 1.8816735E+000, 1.0036313E+000
 1.8824720E+000, 1.0108381E+000
 1.8832705E+000, 1.0176074E+000
 1.8840690E+000, 1.0238964E+000
 1.8848675E+000, 1.0301443E+000
 1.8856660E+000, 1.0360492E+000
 1.8864645E+000, 1.0412915E+000
 1.8872630E+000, 1.0461911E+000
 1.8880615E+000, 1.0504949E+000
 1.8888601E+000, 1.0539486E+000
 1.8896586E+000, 1.0568722E+000
 1.8904571E+000, 1.0593904E+000
 1.8912556E+000, 1.0617190E+000
 1.8920541E+000, 1.0639126E+000
 1.8928526E+000, 1.0645490E+000
 1.8936511E+000, 1.0651204E+000
 1.8944496E+000, 1.0653642E+000
 1.8952482E+000, 1.0647442E+000
 1.8960467E+000, 1.0633476E+000
 1.8968452E+000, 1.0615230E+000
 1.8976437E+000, 1.0598380E+000
 1.8984422E+000, 1.0576834E+000
 1.8992407E+000, 1.0550468E+000
 1.9000392E+000, 1.0521162E+000
 1.9008377E+000, 1.0495754E+000
 1.9016363E+000, 1.0478685E+000
 1.9024348E+000, 1.0456554E+000
 1.9032333E+000, 1.0436204E+000
 1.9040318E+000, 1.0413473E+000
 1.9048303E+000, 1.0392656E+000
 1.9056288E+000, 1.0371389E+000
 1.9064273E+000, 1.0349650E+000
 1.9072258E+000, 1.0337131E+000
 1.9080244E+000, 1.0330320E+000
 1.9088229E+000, 1.0333570E+000
 1.9096214E+000, 1.0345612E+000
 1.9104199E+000, 1.0368142E+000
 1.9112184E+000, 1.0405102E+000
 1.9120169E+000, 1.0455798E+000
 1.9128154E+000, 1.0523070E+000
 1.9136139E+000, 1.0606791E+000
 1.9144124E+000, 1.0702404E+000
 1.9152110E+000, 1.0814609E+000
 1.9160095E+000, 1.0934759E+000
 1.9168080E+000, 1.1068979E+000
 1.9176065E+000, 1.1216370E+000
 1.9184050E+000, 1.1377579E+000
 1.9192035E+000, 1.1556036E+000
 1.9200020E+000, 1.1748584E+000
 1.9208005E+000, 1.1957340E+000
 1.9215991E+000, 1.2181484E+000
 1.9223976E+000, 1.2418229E+000
 1.9231961E+000, 1.2671176E+000
 1.9239946E+000, 1.2935688E+000
 1.9247931E+000, 1.3211632E+000
 1.9255916E+000, 1.3497450E+000
 1.9264700E+000, 1.3814097E+000
 1.9273483E+000, 1.4125549E+000
 1.9282267E+000, 1.4438062E+000
 1.9291051E+000, 1.4743895E+000
 1.9299834E+000, 1.5042590E+000
 1.9308618E+000, 1.5339859E+000
 1.9317402E+000, 1.5627067E+000
 1.9326185E+000, 1.5900778E+000
 1.9334969E+000, 1.6156775E+000
 1.9343753E+000, 1.6387914E+000
 1.9352536E+000, 1.6591842E+000
 1.9361320E+000, 1.6773476E+000
 1.9370103E+000, 1.6943729E+000
 1.9378887E+000, 1.7100058E+000
 1.9387671E+000, 1.7242531E+000
 1.9396454E+000, 1.7366495E+000
 1.9405238E+000, 1.7472491E+000
 1.9414022E+000, 1.7562010E+000
 1.9422805E+000, 1.7644074E+000
 1.9431589E+000, 1.7720248E+000
 1.9440372E+000, 1.7791514E+000
 1.9449156E+000, 1.7854589E+000
 1.9457940E+000, 1.7909015E+000
 1.9466723E+000, 1.7954149E+000
 1.9475507E+000, 1.7994219E+000
 1.9484291E+000, 1.8027932E+000
 1.9493074E+000, 1.8060274E+000
 1.9501858E+000, 1.8089730E+000
 1.9510642E+000, 1.8112610E+000
 1.9519425E+000, 1.8134230E+000
 1.9528209E+000, 1.8155543E+000
 1.9536992E+000, 1.8172272E+000
 1.9545776E+000, 1.8182339E+000
 1.9554560E+000, 1.8188026E+000
 1.9563343E+000, 1.8184466E+000
 1.9572127E+000, 1.8172536E+000
 1.9580911E+000, 1.8155157E+000
 1.9589694E+000, 1.8134411E+000
 1.9598478E+000, 1.8111149E+000
 1.9607262E+000, 1.8081140E+000
 1.9616045E+000, 1.8039594E+000
 1.9624829E+000, 1.7988737E+000
 1.9633612E+000, 1.7930265E+000
 1.9642396E+000, 1.7863879E+000
 1.9651180E+000, 1.7788257E+000
 1.9659963E+000, 1.7704310E+000
 1.9668747E+000, 1.7604084E+000
 1.9677531E+000, 1.7485856E+000
 1.9686314E+000, 1.7350631E+000
 1.9695098E+000, 1.7199896E+000
 1.9703881E+000, 1.7035055E+000
 1.9712665E+000, 1.6859192E+000
 1.9721449E+000, 1.6674268E+000
 1.9730232E+000, 1.6479631E+000
 1.9739016E+000, 1.6273825E+000
 1.9747800E+000, 1.6055491E+000
 1.9756583E+000, 1.5831810E+000
 1.9765367E+000, 1.5609470E+000
 1.9774151E+000, 1.5390753E+000
 1.9782934E+000, 1.5178775E+000
 1.9791718E+000, 1.4972228E+000
 1.9800501E+000, 1.4771567E+000
 1.9809285E+000, 1.4577833E+000
 1.9818069E+000, 1.4394149E+000
 1.9826852E+000, 1.4221930E+000
 1.9835636E+000, 1.4063687E+000
 1.9844420E+000, 1.3922208E+000
 1.9853203E+000, 1.3802121E+000
 1.9861987E+000, 1.3700362E+000
 1.9870771E+000, 1.3611504E+000
 1.9879554E+000, 1.3538854E+000
 1.9888338E+000, 1.3479985E+000
 1.9897121E+000, 1.3433946E+000
 1.9905905E+000, 1.3401140E+000
 1.9914689E+000, 1.3384686E+000
 1.9923472E+000, 1.3385291E+000
 1.9932256E+000, 1.3400532E+000
 1.9941040E+000, 1.3427050E+000
 1.9949823E+000, 1.3458233E+000
 1.9958607E+000, 1.3489951E+000
 1.9967390E+000, 1.3522270E+000
 1.9976174E+000, 1.3552968E+000
 1.9984958E+000, 1.3581290E+000
 1.9993741E+000, 1.3607906E+000
 2.0002525E+000, 1.3631463E+000
 2.0011309E+000, 1.3650160E+000
 2.0020092E+000, 1.3658789E+000
 2.0028876E+000, 1.3655933E+000
 2.0037660E+000, 1.3640357E+000
 2.0046443E+000, 1.3616199E+000
 2.0055227E+000, 1.3582287E+000
 2.0064010E+000, 1.3536869E+000
 2.0072794E+000, 1.3481967E+000
 2.0081578E+000, 1.3419533E+000
 2.0090361E+000, 1.3350987E+000
 2.0100023E+000, 1.3271518E+000
 2.0109685E+000, 1.3183992E+000
 2.0119347E+000, 1.3095585E+000
 2.0129009E+000, 1.3009591E+000
 2.0138671E+000, 1.2926334E+000
 2.0148333E+000, 1.2847776E+000
 2.0157995E+000, 1.2781619E+000
 2.0167657E+000, 1.2726352E+000
 2.0177319E+000, 1.2685729E+000
 2.0186981E+000, 1.2662951E+000
 2.0196643E+000, 1.2664154E+000
 2.0206305E+000, 1.2693988E+000
 2.0215967E+000, 1.2745953E+000
 2.0225629E+000, 1.2814099E+000
 2.0235291E+000, 1.2904155E+000
 2.0244953E+000, 1.3021174E+000
 2.0254615E+000, 1.3158115E+000
 2.0264277E+000, 1.3314912E+000
 2.0273939E+000, 1.3489735E+000
 2.0283601E+000, 1.3680957E+000
 2.0293263E+000, 1.3877341E+000
 2.0302925E+000, 1.4080089E+000
 2.0312587E+000, 1.4289237E+000
 2.0322249E+000, 1.4496816E+000
 2.0331911E+000, 1.4697430E+000
 2.0341573E+000, 1.4885239E+000
 2.0351235E+000, 1.5064871E+000
 2.0360897E+000, 1.5230777E+000
 2.0370559E+000, 1.5391316E+000
 2.0380221E+000, 1.5553336E+000
 2.0389883E+000, 1.5709710E+000
 2.0399545E+000, 1.5848659E+000
 2.0409207E+000, 1.5973967E+000
 2.0418869E+000, 1.6091799E+000
 2.0428531E+000, 1.6205960E+000
 2.0438193E+000, 1.6313908E+000
 2.0447855E+000, 1.6403300E+000
 2.0457517E+000, 1.6487262E+000
 2.0467179E+000, 1.6542175E+000
 2.0476841E+000, 1.6580972E+000
 2.0486503E+000, 1.6589326E+000
 2.0496165E+000, 1.6564842E+000
 2.0505827E+000, 1.6514491E+000
 2.0515489E+000, 1.6428980E+000
 2.0525151E+000, 1.6310563E+000
 2.0534813E+000, 1.6170527E+000
 2.0544475E+000, 1.6004948E+000
 2.0554137E+000, 1.5832814E+000
 2.0563799E+000, 1.5645875E+000
 2.0573461E+000, 1.5468352E+000
 2.0583123E+000, 1.5316974E+000
 2.0592785E+000, 1.5213398E+000
 2.0602447E+000, 1.5148493E+000
 2.0612109E+000, 1.5116821E+000
 2.0620741E+000, 1.5135779E+000
 2.0629373E+000, 1.5189808E+000
 2.0638005E+000, 1.5272326E+000
 2.0646637E+000, 1.5392677E+000
 2.0655269E+000, 1.5533619E+000
 2.0663900E+000, 1.5679489E+000
 2.0672532E+000, 1.5825614E+000
 2.0681164E+000, 1.5983355E+000
 2.0689796E+000, 1.6151721E+000
 2.0698428E+000, 1.6316419E+000
 2.0707060E+000, 1.6460095E+000
 2.0715692E+000, 1.6586028E+000
 2.0724324E+000, 1.6684380E+000
 2.0732956E+000, 1.6755453E+000
 2.0741587E+000, 1.6791133E+000
 2.0750219E+000, 1.6793836E+000
 2.0758851E+000, 1.6766944E+000
 2.0767483E+000, 1.6719815E+000
 2.0776115E+000, 1.6652402E+000
 2.0784747E+000, 1.6562399E+000
 2.0793379E+000, 1.6446760E+000
 2.0802011E+000, 1.6305749E+000
 2.0810643E+000, 1.6138352E+000
 2.0820138E+000, 1.5940700E+000
 2.0829633E+000, 1.5722288E+000
 2.0839128E+000, 1.5492528E+000
 2.0848623E+000, 1.5270332E+000
 2.0858118E+000, 1.5057152E+000
 2.0867613E+000, 1.4849613E+000
 2.0877108E+000, 1.4656615E+000
 2.0886603E+000, 1.4484970E+000
 2.0896098E+000, 1.4334347E+000
 2.0905593E+000, 1.4211128E+000
 2.0915088E+000, 1.4127579E+000
 2.0924584E+000, 1.4084760E+000
 2.0934079E+000, 1.4079525E+000
 2.0943574E+000, 1.4104849E+000
 2.0953069E+000, 1.4164917E+000
 2.0962564E+000, 1.4260995E+000
 2.0972059E+000, 1.4391683E+000
 2.0981554E+000, 1.4553369E+000
 2.0991049E+000, 1.4744136E+000
 2.1000544E+000, 1.4957015E+000
 2.1010039E+000, 1.5191558E+000
 2.1019534E+000, 1.5444345E+000
 2.1029029E+000, 1.5701992E+000
 2.1038524E+000, 1.5952784E+000
 2.1048020E+000, 1.6196227E+000
 2.1057515E+000, 1.6435636E+000
 2.1067010E+000, 1.6659598E+000
 2.1076505E+000, 1.6863154E+000
 2.1086000E+000, 1.7046098E+000
 2.1095495E+000, 1.7217073E+000
 2.1104990E+000, 1.7370767E+000
 2.1114485E+000, 1.7504990E+000
 2.1123980E+000, 1.7618511E+000
 2.1133475E+000, 1.7715552E+000
 2.1142970E+000, 1.7793213E+000
 2.1152465E+000, 1.7851233E+000
 2.1161960E+000, 1.7890438E+000
 2.1171456E+000, 1.7910298E+000
 2.1180951E+000, 1.7917456E+000
 2.1190446E+000, 1.7919554E+000
 2.1199941E+000, 1.7919959E+000
 2.1209436E+000, 1.7914380E+000
 2.1218931E+000, 1.7899911E+000
 2.1228426E+000, 1.7883735E+000
 2.1237921E+000, 1.7866451E+000
 2.1247416E+000, 1.7849542E+000
 2.1256911E+000, 1.7829494E+000
 2.1266406E+000, 1.7806871E+000
 2.1274833E+000, 1.7786747E+000
 2.1283259E+000, 1.7768354E+000
 2.1291685E+000, 1.7761147E+000
 2.1300111E+000, 1.7761689E+000
 2.1308538E+000, 1.7764925E+000
 2.1316964E+000, 1.7767514E+000
 2.1325390E+000, 1.7762244E+000
 2.1333816E+000, 1.7762323E+000
 2.1342243E+000, 1.7779371E+000
 2.1350669E+000, 1.7836641E+000
 2.1359095E+000, 1.7892902E+000
 2.1367521E+000, 1.7933832E+000
 2.1375947E+000, 1.8000230E+000
 2.1384374E+000, 1.8084998E+000
 2.1392800E+000, 1.8179473E+000
 2.1401226E+000, 1.8299420E+000
