s,m/s
 2.6388546E+001, 3.1023227E+000
 2.6388973E+001, 3.1020893E+000
 2.6389401E+001, 3.1019262E+000
 2.6389829E+001, 3.1015538E+000
 2.6390257E+001, 3.1009711E+000
 2.6390685E+001, 3.0996612E+000
 2.6391113E+001, 3.0976135E+000
 2.6391541E+001, 3.0948926E+000
 2.6391968E+001, 3.0915580E+000
 2.6392396E+001, 3.0876281E+000
 2.6392824E+001, 3.0831577E+000
 2.6393252E+001, 3.0780125E+000
 2.6393680E+001, 3.0724302E+000
 2.6394108E+001, 3.0665095E+000
 2.6394536E+001, 3.0606046E+000
 2.6394964E+001, 3.0546673E+000
 2.6395391E+001, 3.0487905E+000
 2.6395819E+001, 3.0432623E+000
 2.6396247E+001, 3.0382234E+000
 2.6396675E+001, 3.0335131E+000
 2.6397103E+001, 3.0290910E+000
 2.6397531E+001, 3.0249886E+000
 2.6397959E+001, 3.0210108E+000
 2.6398387E+001, 3.0169418E+000
 2.6398814E+001, 3.0128557E+000
 2.6399242E+001, 3.0084814E+000
 2.6399670E+001, 3.0040468E+000
 2.6400098E+001, 2.9995089E+000
 2.6400526E+001, 2.9949297E+000
 2.6400954E+001, 2.9901509E+000
 2.6401382E+001, 2.9848535E+000
 2.6401809E+001, 2.9792422E+000
 2.6402237E+001, 2.9732730E+000
 2.6402665E+001, 2.9669386E+000
 2.6403093E+001, 2.9605397E+000
 2.6403521E+001, 2.9537718E+000
 2.6403949E+001, 2.9469614E+000
 2.6404377E+001, 2.9400244E+000
 2.6404805E+001, 2.9329098E+000
 2.6405232E+001, 2.9261896E+000
 2.6405660E+001, 2.9196553E+000
 2.6406088E+001, 2.9133956E+000
 2.6406516E+001, 2.9072767E+000
 2.6406944E+001, 2.9013434E+000
 2.6407372E+001, 2.8957401E+000
 2.6407800E+001, 2.8904230E+000
 2.6408227E+001, 2.8850485E+000
 2.6408655E+001, 2.8788748E+000
 2.6409083E+001, 2.8726397E+000
 2.6409511E+001, 2.8664652E+000
 2.6409939E+001, 2.8604173E+000
 2.6410367E+001, 2.8545490E+000
 2.6410795E+001, 2.8487255E+000
 2.6411223E+001, 2.8428767E+000
 2.6411650E+001, 2.8367776E+000
 2.6412078E+001, 2.8307961E+000
 2.6412506E+001, 2.8246906E+000
 2.6412934E+001, 2.8183570E+000
 2.6413362E+001, 2.8110857E+000
 2.6413790E+001, 2.8037577E+000
 2.6414218E+001, 2.7963207E+000
 2.6414646E+001, 2.7886531E+000
 2.6415073E+001, 2.7806554E+000
 2.6415501E+001, 2.7726951E+000
 2.6415929E+001, 2.7647011E+000
 2.6416357E+001, 2.7566452E+000
 2.6416785E+001, 2.7487663E+000
 2.6417213E+001, 2.7411030E+000
 2.6417641E+001, 2.7334048E+000
 2.6418068E+001, 2.7259177E+000
 2.6418496E+001, 2.7196195E+000
 2.6418924E+001, 2.7134576E+000
 2.6419352E+001, 2.7073864E+000
 2.6419780E+001, 2.7014469E+000
 2.6420208E+001, 2.6951766E+000
 2.6420636E+001, 2.6887027E+000
 2.6421064E+001, 2.6823460E+000
 2.6421491E+001, 2.6762273E+000
 2.6421919E+001, 2.6701021E+000
 2.6422347E+001, 2.6639453E+000
 2.6422775E+001, 2.6579626E+000
 2.6423203E+001, 2.6525243E+000
 2.6423631E+001, 2.6477838E+000
 2.6424059E+001, 2.6431869E+000
 2.6424486E+001, 2.6386609E+000
 2.6424914E+001, 2.6345807E+000
 2.6425342E+001, 2.6306816E+000
 2.6425770E+001, 2.6270473E+000
 2.6426198E+001, 2.6237033E+000
 2.6426626E+001, 2.6205146E+000
 2.6427054E+001, 2.6174959E+000
 2.6427482E+001, 2.6144619E+000
 2.6427909E+001, 2.6118898E+000
 2.6428337E+001, 2.6090232E+000
 2.6428765E+001, 2.6058898E+000
 2.6429193E+001, 2.6021917E+000
 2.6429621E+001, 2.5979217E+000
 2.6430049E+001, 2.5932969E+000
 2.6430477E+001, 2.5881891E+000
 2.6430905E+001, 2.5824064E+000
 2.6431332E+001, 2.5760715E+000
 2.6431760E+001, 2.5692836E+000
 2.6432188E+001, 2.5621939E+000
 2.6432616E+001, 2.5545155E+000
 2.6433044E+001, 2.5460611E+000
 2.6433472E+001, 2.5369523E+000
 2.6433900E+001, 2.5275156E+000
 2.6434327E+001, 2.5180298E+000
 2.6434755E+001, 2.5083966E+000
 2.6435183E+001, 2.4989853E+000
 2.6435611E+001, 2.4899756E+000
 2.6436039E+001, 2.4813672E+000
 2.6436467E+001, 2.4733327E+000
 2.6436895E+001, 2.4662124E+000
 2.6437323E+001, 2.4596120E+000
 2.6437750E+001, 2.4533813E+000
 2.6438178E+001, 2.4478749E+000
 2.6438606E+001, 2.4433209E+000
 2.6439034E+001, 2.4397671E+000
 2.6439462E+001, 2.4371485E+000
 2.6439890E+001, 2.4353307E+000
 2.6440318E+001, 2.4346804E+000
 2.6440745E+001, 2.4346991E+000
 2.6441173E+001, 2.4351574E+000
 2.6441601E+001, 2.4358507E+000
 2.6442029E+001, 2.4370252E+000
 2.6442457E+001, 2.4384489E+000
 2.6442928E+001, 2.4396061E+000
 2.6443398E+001, 2.4406257E+000
 2.6443869E+001, 2.4413245E+000
 2.6444340E+001, 2.4413760E+000
 2.6444810E+001, 2.4409831E+000
 2.6445281E+001, 2.4399727E+000
 2.6445752E+001, 2.4385545E+000
 2.6446222E+001, 2.4367667E+000
 2.6446693E+001, 2.4347385E+000
 2.6447164E+001, 2.4323633E+000
 2.6447634E+001, 2.4297234E+000
 2.6448105E+001, 2.4269680E+000
 2.6448575E+001, 2.4245074E+000
 2.6449046E+001, 2.4225458E+000
 2.6449517E+001, 2.4210046E+000
 2.6449987E+001, 2.4201525E+000
 2.6450458E+001, 2.4195627E+000
 2.6450929E+001, 2.4191830E+000
 2.6451399E+001, 2.4191955E+000
 2.6451870E+001, 2.4192863E+000
 2.6452341E+001, 2.4199900E+000
 2.6452811E+001, 2.4209012E+000
 2.6453282E+001, 2.4217976E+000
 2.6453753E+001, 2.4232927E+000
 2.6454223E+001, 2.4249387E+000
 2.6454694E+001, 2.4265594E+000
 2.6455165E+001, 2.4286708E+000
 2.6455635E+001, 2.4312826E+000
 2.6456106E+001, 2.4346381E+000
 2.6456577E+001, 2.4385596E+000
 2.6457047E+001, 2.4432269E+000
 2.6457518E+001, 2.4477620E+000
 2.6457989E+001, 2.4528106E+000
 2.6458459E+001, 2.4581626E+000
 2.6458930E+001, 2.4636482E+000
 2.6459401E+001, 2.4688015E+000
 2.6459871E+001, 2.4737411E+000
 2.6460342E+001, 2.4785111E+000
 2.6460813E+001, 2.4824526E+000
 2.6461283E+001, 2.4857751E+000
 2.6461754E+001, 2.4873226E+000
 2.6462224E+001, 2.4872870E+000
 2.6462695E+001, 2.4871770E+000
 2.6463166E+001, 2.4866665E+000
 2.6463636E+001, 2.4862235E+000
 2.6464107E+001, 2.4849047E+000
 2.6464578E+001, 2.4833255E+000
 2.6465048E+001, 2.4809952E+000
 2.6465519E+001, 2.4780981E+000
 2.6465990E+001, 2.4747615E+000
 2.6466460E+001, 2.4710006E+000
 2.6466931E+001, 2.4671759E+000
 2.6467402E+001, 2.4634102E+000
 2.6467872E+001, 2.4597218E+000
 2.6468343E+001, 2.4560169E+000
 2.6468814E+001, 2.4523794E+000
 2.6469284E+001, 2.4487217E+000
 2.6469755E+001, 2.4460193E+000
 2.6470226E+001, 2.4457886E+000
 2.6470696E+001, 2.4450970E+000
 2.6471167E+001, 2.4448033E+000
 2.6471638E+001, 2.4450209E+000
 2.6472108E+001, 2.4456530E+000
 2.6472579E+001, 2.4464549E+000
 2.6473050E+001, 2.4470535E+000
 2.6473520E+001, 2.4479879E+000
 2.6473991E+001, 2.4498085E+000
 2.6474462E+001, 2.4525362E+000
 2.6474932E+001, 2.4559051E+000
 2.6475403E+001, 2.4594642E+000
 2.6475873E+001, 2.4631737E+000
 2.6476344E+001, 2.4674159E+000
 2.6476815E+001, 2.4721634E+000
 2.6477285E+001, 2.4769338E+000
 2.6477756E+001, 2.4812302E+000
 2.6478227E+001, 2.4841099E+000
 2.6478697E+001, 2.4860576E+000
 2.6479168E+001, 2.4871472E+000
 2.6479639E+001, 2.4871253E+000
 2.6480109E+001, 2.4857549E+000
 2.6480580E+001, 2.4829806E+000
 2.6481051E+001, 2.4787630E+000
 2.6481521E+001, 2.4730006E+000
 2.6481992E+001, 2.4657511E+000
 2.6482463E+001, 2.4571668E+000
 2.6482933E+001, 2.4474524E+000
 2.6483404E+001, 2.4362877E+000
 2.6483875E+001, 2.4239586E+000
 2.6484345E+001, 2.4096346E+000
 2.6484816E+001, 2.3939801E+000
 2.6485287E+001, 2.3785014E+000
 2.6485757E+001, 2.3633229E+000
 2.6486228E+001, 2.3490340E+000
 2.6486699E+001, 2.3358045E+000
 2.6487169E+001, 2.3230641E+000
 2.6487640E+001, 2.3114028E+000
 2.6488111E+001, 2.2999808E+000
 2.6488581E+001, 2.2892599E+000
 2.6489052E+001, 2.2807731E+000
 2.6489522E+001, 2.2741177E+000
 2.6489993E+001, 2.2678546E+000
 2.6490464E+001, 2.2620091E+000
 2.6490934E+001, 2.2567651E+000
 2.6491405E+001, 2.2521416E+000
 2.6491876E+001, 2.2475165E+000
 2.6492346E+001, 2.2430774E+000
 2.6492817E+001, 2.2380734E+000
 2.6493288E+001, 2.2333907E+000
 2.6493758E+001, 2.2281581E+000
 2.6494229E+001, 2.2229915E+000
 2.6494700E+001, 2.2162957E+000
 2.6495170E+001, 2.2086511E+000
 2.6495641E+001, 2.1997935E+000
 2.6496112E+001, 2.1905965E+000
 2.6496582E+001, 2.1814210E+000
 2.6497053E+001, 2.1729923E+000
 2.6497524E+001, 2.1644793E+000
 2.6497994E+001, 2.1559871E+000
 2.6498465E+001, 2.1479992E+000
 2.6498936E+001, 2.1409564E+000
 2.6499406E+001, 2.1349086E+000
 2.6499877E+001, 2.1304100E+000
 2.6500348E+001, 2.1274094E+000
 2.6500818E+001, 2.1255550E+000
 2.6501289E+001, 2.1249000E+000
 2.6501760E+001, 2.1252918E+000
 2.6502230E+001, 2.1267499E+000
 2.6502701E+001, 2.1295268E+000
 2.6503171E+001, 2.1339576E+000
 2.6503642E+001, 2.1395796E+000
 2.6504113E+001, 2.1463038E+000
 2.6504583E+001, 2.1538014E+000
 2.6505054E+001, 2.1617396E+000
 2.6505525E+001, 2.1700236E+000
 2.6505995E+001, 2.1787181E+000
 2.6506466E+001, 2.1872452E+000
 2.6506937E+001, 2.1953524E+000
 2.6507407E+001, 2.2027803E+000
 2.6507878E+001, 2.2095413E+000
 2.6508349E+001, 2.2156398E+000
 2.6508819E+001, 2.2210025E+000
 2.6509290E+001, 2.2258709E+000
 2.6509761E+001, 2.2305048E+000
 2.6510231E+001, 2.2348093E+000
 2.6510702E+001, 2.2389085E+000
 2.6511173E+001, 2.2428635E+000
 2.6511643E+001, 2.2470077E+000
 2.6512114E+001, 2.2516704E+000
 2.6512585E+001, 2.2567817E+000
 2.6513055E+001, 2.2624846E+000
 2.6513526E+001, 2.2686294E+000
 2.6513997E+001, 2.2754022E+000
 2.6514467E+001, 2.2829767E+000
 2.6514938E+001, 2.2914228E+000
 2.6515409E+001, 2.3011621E+000
 2.6515879E+001, 2.3121133E+000
 2.6516350E+001, 2.3242067E+000
 2.6516820E+001, 2.3375562E+000
 2.6517291E+001, 2.3518045E+000
 2.6517762E+001, 2.3669341E+000
 2.6518232E+001, 2.3827607E+000
 2.6518703E+001, 2.3994472E+000
 2.6519174E+001, 2.4169153E+000
 2.6519644E+001, 2.4349747E+000
 2.6520115E+001, 2.4531747E+000
 2.6520586E+001, 2.4711120E+000
 2.6521056E+001, 2.4888710E+000
 2.6521527E+001, 2.5064301E+000
 2.6521998E+001, 2.5232528E+000
 2.6522468E+001, 2.5395519E+000
 2.6522939E+001, 2.5556970E+000
 2.6523410E+001, 2.5718230E+000
 2.6523880E+001, 2.5881923E+000
 2.6524351E+001, 2.6050650E+000
 2.6524822E+001, 2.6222657E+000
 2.6525292E+001, 2.6399355E+000
 2.6525763E+001, 2.6577319E+000
 2.6526234E+001, 2.6757815E+000
 2.6526704E+001, 2.6948226E+000
 2.6527175E+001, 2.7145000E+000
 2.6527646E+001, 2.7348780E+000
 2.6528116E+001, 2.7554975E+000
 2.6528587E+001, 2.7761625E+000
 2.6529058E+001, 2.7970041E+000
 2.6529528E+001, 2.8181404E+000
 2.6529999E+001, 2.8391319E+000
 2.6530469E+001, 2.8593055E+000
 2.6530940E+001, 2.8784565E+000
 2.6531411E+001, 2.8967664E+000
 2.6531881E+001, 2.9141410E+000
 2.6532352E+001, 2.9307016E+000
 2.6532823E+001, 2.9457302E+000
 2.6533293E+001, 2.9612071E+000
 2.6533764E+001, 2.9762586E+000
 2.6534235E+001, 2.9908096E+000
 2.6534705E+001, 3.0054077E+000
 2.6535176E+001, 3.0199211E+000
 2.6535647E+001, 3.0345225E+000
 2.6536117E+001, 3.0487968E+000
 2.6536588E+001, 3.0633968E+000
 2.6537059E+001, 3.0779442E+000
 2.6537529E+001, 3.0923977E+000
 2.6538000E+001, 3.1066093E+000
 2.6538471E+001, 3.1197452E+000
 2.6538941E+001, 3.1317647E+000
 2.6539412E+001, 3.1430678E+000
 2.6539883E+001, 3.1534352E+000
 2.6540353E+001, 3.1624529E+000
 2.6540824E+001, 3.1695298E+000
 2.6541295E+001, 3.1753729E+000
 2.6541765E+001, 3.1799931E+000
 2.6542236E+001, 3.1829529E+000
 2.6542707E+001, 3.1840914E+000
 2.6543177E+001, 3.1834316E+000
 2.6543648E+001, 3.1810364E+000
 2.6544118E+001, 3.1767840E+000
 2.6544589E+001, 3.1710073E+000
 2.6545060E+001, 3.1642331E+000
 2.6545530E+001, 3.1565769E+000
 2.6546001E+001, 3.1483222E+000
 2.6546472E+001, 3.1397150E+000
 2.6546942E+001, 3.1311656E+000
 2.6547413E+001, 3.1217660E+000
 2.6547884E+001, 3.1113396E+000
 2.6548354E+001, 3.1007037E+000
 2.6548825E+001, 3.0895829E+000
 2.6549296E+001, 3.0789799E+000
 2.6549766E+001, 3.0699255E+000
 2.6550237E+001, 3.0620810E+000
 2.6550708E+001, 3.0544446E+000
 2.6551178E+001, 3.0470082E+000
 2.6551649E+001, 3.0418756E+000
 2.6552120E+001, 3.0374747E+000
 2.6552590E+001, 3.0325387E+000
 2.6553061E+001, 3.0272405E+000
 2.6553532E+001, 3.0206152E+000
 2.6554002E+001, 3.0136738E+000
 2.6554473E+001, 3.0067265E+000
 2.6554944E+001, 2.9988022E+000
 2.6555414E+001, 2.9879898E+000
 2.6555885E+001, 2.9771393E+000
 2.6556356E+001, 2.9657379E+000
 2.6556826E+001, 2.9542272E+000
 2.6557297E+001, 2.9419780E+000
 2.6557767E+001, 2.9318707E+000
 2.6558238E+001, 2.9218509E+000
 2.6558709E+001, 2.9108539E+000
 2.6559179E+001, 2.8991953E+000
 2.6559650E+001, 2.8875291E+000
 2.6560121E+001, 2.8762162E+000
 2.6560591E+001, 2.8653360E+000
 2.6561062E+001, 2.8545801E+000
 2.6561533E+001, 2.8436947E+000
 2.6562003E+001, 2.8327739E+000
 2.6562474E+001, 2.8217657E+000
 2.6562945E+001, 2.8109898E+000
 2.6563415E+001, 2.7997876E+000
 2.6563886E+001, 2.7875935E+000
 2.6564357E+001, 2.7743290E+000
 2.6564827E+001, 2.7595274E+000
 2.6565298E+001, 2.7434242E+000
 2.6565769E+001, 2.7266495E+000
 2.6566239E+001, 2.7090267E+000
 2.6566710E+001, 2.6905126E+000
 2.6567181E+001, 2.6714342E+000
 2.6567651E+001, 2.6521647E+000
 2.6568122E+001, 2.6326218E+000
 2.6568593E+001, 2.6119372E+000
 2.6569063E+001, 2.5892051E+000
 2.6569534E+001, 2.5654058E+000
 2.6570005E+001, 2.5403408E+000
 2.6570475E+001, 2.5143847E+000
 2.6570946E+001, 2.4874837E+000
 2.6571416E+001, 2.4597053E+000
 2.6571887E+001, 2.4313945E+000
 2.6572358E+001, 2.4024988E+000
 2.6572828E+001, 2.3729820E+000
 2.6573299E+001, 2.3427239E+000
 2.6573770E+001, 2.3119508E+000
 2.6574240E+001, 2.2807622E+000
 2.6574711E+001, 2.2494606E+000
 2.6575182E+001, 2.2179601E+000
 2.6575652E+001, 2.1861290E+000
 2.6576123E+001, 2.1540169E+000
 2.6576594E+001, 2.1217795E+000
 2.6577064E+001, 2.0896441E+000
 2.6577535E+001, 2.0573373E+000
 2.6578006E+001, 2.0247474E+000
 2.6578425E+001, 1.9959857E+000
 2.6578844E+001, 1.9674167E+000
 2.6579263E+001, 1.9388276E+000
 2.6579683E+001, 1.9101169E+000
 2.6580102E+001, 1.8814916E+000
 2.6580521E+001, 1.8529670E+000
 2.6580940E+001, 1.8247390E+000
 2.6581360E+001, 1.7969001E+000
 2.6581779E+001, 1.7697814E+000
 2.6582198E+001, 1.7433568E+000
 2.6582617E+001, 1.7177267E+000
 2.6583037E+001, 1.6930551E+000
 2.6583456E+001, 1.6696252E+000
 2.6583875E+001, 1.6471555E+000
 2.6584294E+001, 1.6254691E+000
 2.6584714E+001, 1.6046592E+000
 2.6585133E+001, 1.5846074E+000
 2.6585552E+001, 1.5652965E+000
 2.6585971E+001, 1.5465874E+000
 2.6586391E+001, 1.5284770E+000
 2.6586810E+001, 1.5112857E+000
 2.6587229E+001, 1.4947945E+000
 2.6587648E+001, 1.4791615E+000
 2.6588067E+001, 1.4647075E+000
 2.6588487E+001, 1.4514366E+000
 2.6588906E+001, 1.4393349E+000
 2.6589325E+001, 1.4284004E+000
 2.6589786E+001, 1.4173801E+000
 2.6590248E+001, 1.4073086E+000
 2.6590709E+001, 1.3983165E+000
 2.6591170E+001, 1.3904037E+000
 2.6591631E+001, 1.3833420E+000
 2.6592092E+001, 1.3770917E+000
 2.6592553E+001, 1.3715992E+000
 2.6593015E+001, 1.3670089E+000
 2.6593476E+001, 1.3633680E+000
 2.6593937E+001, 1.3606166E+000
 2.6594398E+001, 1.3582670E+000
 2.6594859E+001, 1.3561735E+000
 2.6595320E+001, 1.3542394E+000
 2.6595782E+001, 1.3524738E+000
 2.6596243E+001, 1.3507124E+000
 2.6596704E+001, 1.3486875E+000
 2.6597165E+001, 1.3465680E+000
 2.6597626E+001, 1.3445495E+000
 2.6598087E+001, 1.3425573E+000
 2.6598549E+001, 1.3404968E+000
 2.6599010E+001, 1.3383140E+000
 2.6599471E+001, 1.3357449E+000
 2.6599932E+001, 1.3327102E+000
 2.6600393E+001, 1.3294815E+000
 2.6600854E+001, 1.3261287E+000
 2.6601316E+001, 1.3225827E+000
 2.6601777E+001, 1.3187472E+000
 2.6602238E+001, 1.3144068E+000
 2.6602699E+001, 1.3094155E+000
 2.6603160E+001, 1.3037812E+000
 2.6603621E+001, 1.2976997E+000
 2.6604083E+001, 1.2911526E+000
 2.6604544E+001, 1.2842935E+000
 2.6605005E+001, 1.2773132E+000
 2.6605466E+001, 1.2701965E+000
 2.6605927E+001, 1.2628989E+000
 2.6606388E+001, 1.2555198E+000
 2.6606850E+001, 1.2479293E+000
 2.6607311E+001, 1.2401554E+000
 2.6607772E+001, 1.2322983E+000
 2.6608233E+001, 1.2241464E+000
 2.6608694E+001, 1.2159065E+000
 2.6609155E+001, 1.2078879E+000
 2.6609617E+001, 1.2002689E+000
 2.6610078E+001, 1.1930850E+000
 2.6610539E+001, 1.1864692E+000
 2.6611000E+001, 1.1802449E+000
 2.6611461E+001, 1.1741661E+000
 2.6611922E+001, 1.1680801E+000
 2.6612384E+001, 1.1623151E+000
 2.6612845E+001, 1.1568788E+000
 2.6613306E+001, 1.1516888E+000
 2.6613767E+001, 1.1465649E+000
 2.6614228E+001, 1.1419069E+000
 2.6614689E+001, 1.1379366E+000
 2.6615151E+001, 1.1345476E+000
 2.6615612E+001, 1.1313243E+000
 2.6616073E+001, 1.1280253E+000
 2.6616534E+001, 1.1248617E+000
 2.6616995E+001, 1.1217796E+000
 2.6617456E+001, 1.1186751E+000
 2.6617918E+001, 1.1156967E+000
 2.6618379E+001, 1.1129109E+000
 2.6618840E+001, 1.1103203E+000
 2.6619301E+001, 1.1078331E+000
 2.6619762E+001, 1.1054442E+000
 2.6620223E+001, 1.1031391E+000
 2.6620685E+001, 1.1007689E+000
 2.6621146E+001, 1.0982113E+000
 2.6621607E+001, 1.0954640E+000
 2.6622068E+001, 1.0927459E+000
 2.6622529E+001, 1.0901815E+000
 2.6622990E+001, 1.0878598E+000
 2.6623452E+001, 1.0854854E+000
 2.6623913E+001, 1.0829883E+000
 2.6624374E+001, 1.0803570E+000
 2.6624835E+001, 1.0774928E+000
 2.6625296E+001, 1.0743565E+000
 2.6625757E+001, 1.0710382E+000
 2.6626219E+001, 1.0674818E+000
 2.6626680E+001, 1.0635881E+000
 2.6627141E+001, 1.0593930E+000
 2.6627602E+001, 1.0548096E+000
 2.6628063E+001, 1.0498298E+000
 2.6628524E+001, 1.0444703E+000
 2.6628986E+001, 1.0388447E+000
 2.6629447E+001, 1.0328416E+000
 2.6629908E+001, 1.0264846E+000
 2.6630369E+001, 1.0195413E+000
 2.6630830E+001, 1.0119602E+000
 2.6631291E+001, 1.0039281E+000
 2.6631753E+001, 9.9548438E-001
 2.6632214E+001, 9.8649029E-001
 2.6632675E+001, 9.7681017E-001
 2.6633136E+001, 9.6701992E-001
 2.6633597E+001, 9.5724485E-001
 2.6634058E+001, 9.4757979E-001
 2.6634520E+001, 9.3785234E-001
 2.6634981E+001, 9.2807042E-001
 2.6635442E+001, 9.1828039E-001
 2.6635903E+001, 9.0836340E-001
 2.6636364E+001, 8.9881619E-001
 2.6636826E+001, 8.8984775E-001
 2.6637287E+001, 8.8148310E-001
 2.6637748E+001, 8.7345017E-001
 2.6638209E+001, 8.6544188E-001
 2.6638670E+001, 8.5755976E-001
 2.6639131E+001, 8.5014996E-001
 2.6639593E+001, 8.4328474E-001
 2.6640054E+001, 8.3725828E-001
 2.6640515E+001, 8.3149842E-001
 2.6640976E+001, 8.2607367E-001
 2.6641437E+001, 8.2144315E-001
 2.6641898E+001, 8.1756390E-001
 2.6642360E+001, 8.1427036E-001
 2.6642821E+001, 8.1191451E-001
 2.6643282E+001, 8.1107752E-001
 2.6643789E+001, 8.1173638E-001
 2.6644296E+001, 8.1481107E-001
 2.6644804E+001, 8.2091256E-001
 2.6645311E+001, 8.2999119E-001
 2.6645818E+001, 8.4284513E-001
 2.6646326E+001, 8.5993774E-001
 2.6646833E+001, 8.8176485E-001
 2.6647340E+001, 9.0811261E-001
 2.6647847E+001, 9.4048401E-001
 2.6648355E+001, 9.7904876E-001
 2.6648862E+001, 1.0247153E+000
 2.6649369E+001, 1.0778951E+000
 2.6649877E+001, 1.1394200E+000
 2.6650384E+001, 1.2085377E+000
 2.6650891E+001, 1.2850995E+000
 2.6651398E+001, 1.3677547E+000
 2.6651906E+001, 1.4555253E+000
 2.6652413E+001, 1.5476088E+000
 2.6652920E+001, 1.6414128E+000
 2.6653428E+001, 1.7343432E+000
 2.6653935E+001, 1.8238384E+000
 2.6654442E+001, 1.9070158E+000
 2.6654949E+001, 1.9814705E+000
 2.6655457E+001, 2.0451669E+000
 2.6655964E+001, 2.0985405E+000
 2.6656471E+001, 2.1422929E+000
 2.6656979E+001, 2.1752696E+000
 2.6657486E+001, 2.1987119E+000
 2.6657993E+001, 2.2142171E+000
 2.6658500E+001, 2.2237977E+000
 2.6659008E+001, 2.2307097E+000
 2.6659515E+001, 2.2365753E+000
 2.6660022E+001, 2.2435876E+000
 2.6660530E+001, 2.2531929E+000
 2.6661037E+001, 2.2662719E+000
 2.6661544E+001, 2.2823031E+000
 2.6662051E+001, 2.3013235E+000
 2.6662559E+001, 2.3241923E+000
 2.6663066E+001, 2.3487417E+000
 2.6663573E+001, 2.3747125E+000
 2.6664081E+001, 2.4011910E+000
 2.6664588E+001, 2.4281262E+000
 2.6665095E+001, 2.4565435E+000
 2.6665602E+001, 2.4845104E+000
 2.6666110E+001, 2.5109694E+000
 2.6666617E+001, 2.5364336E+000
 2.6667124E+001, 2.5603669E+000
 2.6667632E+001, 2.5821905E+000
 2.6668139E+001, 2.6027793E+000
 2.6668646E+001, 2.6224654E+000
 2.6669153E+001, 2.6408610E+000
 2.6669661E+001, 2.6572799E+000
 2.6670168E+001, 2.6720634E+000
 2.6670675E+001, 2.6865083E+000
 2.6671183E+001, 2.7013290E+000
 2.6671690E+001, 2.7145330E+000
 2.6672197E+001, 2.7261727E+000
 2.6672704E+001, 2.7386015E+000
 2.6673212E+001, 2.7506301E+000
 2.6673719E+001, 2.7601704E+000
 2.6674226E+001, 2.7705595E+000
 2.6674734E+001, 2.7828735E+000
 2.6675241E+001, 2.7918423E+000
 2.6675748E+001, 2.7965328E+000
 2.6676255E+001, 2.8015568E+000
 2.6676763E+001, 2.8066469E+000
 2.6677321E+001, 2.8180094E+000
 2.6677879E+001, 2.8313545E+000
 2.6678437E+001, 2.8443304E+000
 2.6678995E+001, 2.8606697E+000
 2.6679553E+001, 2.8840744E+000
 2.6680111E+001, 2.9139638E+000
 2.6680669E+001, 2.9491520E+000
 2.6681227E+001, 2.9902327E+000
 2.6681841E+001, 3.0414069E+000
 2.6682454E+001, 3.0968092E+000
 2.6683068E+001, 3.1551854E+000
 2.6683682E+001, 3.2118356E+000
 2.6684296E+001, 3.2663198E+000
 2.6684910E+001, 3.3152397E+000
 2.6685523E+001, 3.3573864E+000
 2.6686137E+001, 3.3907595E+000
 2.6686751E+001, 3.4149189E+000
 2.6687365E+001, 3.4316613E+000
 2.6687979E+001, 3.4419853E+000
 2.6688593E+001, 3.4487928E+000
 2.6689206E+001, 3.4553857E+000
 2.6689752E+001, 3.4631964E+000
 2.6690299E+001, 3.4744115E+000
 2.6690845E+001, 3.4897444E+000
 2.6691391E+001, 3.5091795E+000
 2.6691937E+001, 3.5296677E+000
 2.6692483E+001, 3.5497209E+000
 2.6693029E+001, 3.5679529E+000
 2.6693575E+001, 3.5825371E+000
 2.6694121E+001, 3.5918328E+000
 2.6694668E+001, 3.5945697E+000
 2.6695214E+001, 3.5898422E+000
 2.6695760E+001, 3.5785224E+000
 2.6696306E+001, 3.5628507E+000
 2.6696852E+001, 3.5450055E+000
 2.6697398E+001, 3.5261700E+000
 2.6697944E+001, 3.5083210E+000
 2.6698490E+001, 3.4933612E+000
 2.6699036E+001, 3.4829901E+000
 2.6699583E+001, 3.4776746E+000
 2.6700129E+001, 3.4772660E+000
 2.6700675E+001, 3.4814459E+000
 2.6701221E+001, 3.4895338E+000
 2.6701767E+001, 3.5004768E+000
 2.6702313E+001, 3.5128848E+000
 2.6702859E+001, 3.5252636E+000
 2.6703405E+001, 3.5362979E+000
 2.6703952E+001, 3.5452668E+000
 2.6704552E+001, 3.5516280E+000
 2.6705153E+001, 3.5541368E+000
 2.6705754E+001, 3.5535815E+000
 2.6706354E+001, 3.5504423E+000
 2.6706955E+001, 3.5455576E+000
 2.6707556E+001, 3.5392009E+000
 2.6708157E+001, 3.5318952E+000
 2.6708757E+001, 3.5241555E+000
 2.6709358E+001, 3.5153427E+000
 2.6709959E+001, 3.5073090E+000
 2.6710560E+001, 3.4994355E+000
 2.6711160E+001, 3.4916803E+000
 2.6711761E+001, 3.4841026E+000
 2.6712362E+001, 3.4765483E+000
 2.6712962E+001, 3.4691429E+000
 2.6713563E+001, 3.4607982E+000
 2.6714164E+001, 3.4527404E+000
 2.6714765E+001, 3.4443594E+000
 2.6715365E+001, 3.4340585E+000
 2.6715966E+001, 3.4211842E+000
 2.6716567E+001, 3.4065831E+000
 2.6717168E+001, 3.3917060E+000
 2.6717768E+001, 3.3759332E+000
 2.6718369E+001, 3.3589086E+000
 2.6718970E+001, 3.3413275E+000
 2.6719571E+001, 3.3238630E+000
