s,m/s
 2.4744904E+001, 2.5892053E+000
 2.4747334E+001, 2.6144714E+000
 2.4749763E+001, 2.6419619E+000
 2.4752192E+001, 2.6661985E+000
 2.4754622E+001, 2.6877364E+000
 2.4757051E+001, 2.7056462E+000
 2.4759480E+001, 2.7170186E+000
 2.4761910E+001, 2.7227040E+000
 2.4764339E+001, 2.7199234E+000
 2.4766769E+001, 2.7109424E+000
 2.4769441E+001, 2.6962351E+000
 2.4772113E+001, 2.6804107E+000
 2.4774786E+001, 2.6638322E+000
 2.4777458E+001, 2.6464200E+000
 2.4780130E+001, 2.6312441E+000
 2.4782803E+001, 2.6207560E+000
 2.4785742E+001, 2.6136195E+000
 2.4788682E+001, 2.6101323E+000
 2.4791621E+001, 2.6049649E+000
 2.4794561E+001, 2.5990822E+000
 2.4797500E+001, 2.5895734E+000
 2.4800440E+001, 2.5722723E+000
 2.4803380E+001, 2.5443180E+000
 2.4806319E+001, 2.5075138E+000
 2.4809259E+001, 2.4655124E+000
 2.4812198E+001, 2.4286677E+000
 2.4815138E+001, 2.3975671E+000
 2.4817737E+001, 2.3752961E+000
 2.4820337E+001, 2.3681118E+000
 2.4822936E+001, 2.3775735E+000
 2.4825535E+001, 2.3989886E+000
 2.4828135E+001, 2.4301451E+000
 2.4830734E+001, 2.4701715E+000
 2.4833333E+001, 2.5190340E+000
 2.4835933E+001, 2.5770202E+000
 2.4838532E+001, 2.6380344E+000
 2.4841132E+001, 2.6956489E+000
 2.4843445E+001, 2.7470853E+000
 2.4845758E+001, 2.7975998E+000
 2.4848072E+001, 2.8421619E+000
 2.4850385E+001, 2.8732176E+000
 2.4852699E+001, 2.8910798E+000
 2.4855012E+001, 2.9026765E+000
 2.4857326E+001, 2.9137230E+000
 2.4859639E+001, 2.9233815E+000
 2.4861952E+001, 2.9337409E+000
 2.4864266E+001, 2.9450358E+000
 2.4866579E+001, 2.9604324E+000
 2.4868893E+001, 2.9756419E+000
 2.4871206E+001, 2.9926010E+000
 2.4873520E+001, 3.0090626E+000
 2.4875833E+001, 3.0219882E+000
 2.4878146E+001, 3.0347458E+000
 2.4880460E+001, 3.0456446E+000
 2.4882773E+001, 3.0487888E+000
 2.4885087E+001, 3.0450488E+000
 2.4887400E+001, 3.0358961E+000
 2.4889714E+001, 3.0231144E+000
 2.4892027E+001, 3.0074294E+000
 2.4894340E+001, 2.9924403E+000
 2.4896654E+001, 2.9762432E+000
 2.4898967E+001, 2.9597286E+000
 2.4901281E+001, 2.9419989E+000
 2.4903594E+001, 2.9224809E+000
 2.4905908E+001, 2.8975804E+000
 2.4908221E+001, 2.8700089E+000
 2.4910534E+001, 2.8487863E+000
 2.4912848E+001, 2.8323351E+000
 2.4915161E+001, 2.8254065E+000
 2.4917475E+001, 2.8299705E+000
 2.4919788E+001, 2.8440947E+000
 2.4922102E+001, 2.8657622E+000
 2.4924415E+001, 2.8884861E+000
 2.4926728E+001, 2.9085713E+000
 2.4929042E+001, 2.9237094E+000
 2.4931355E+001, 2.9315160E+000
 2.4933669E+001, 2.9311927E+000
 2.4935982E+001, 2.9211711E+000
 2.4938296E+001, 2.9060032E+000
 2.4940609E+001, 2.8897519E+000
 2.4942922E+001, 2.8764647E+000
 2.4945236E+001, 2.8704263E+000
 2.4947549E+001, 2.8692024E+000
 2.4949863E+001, 2.8770853E+000
 2.4952176E+001, 2.8918099E+000
 2.4954490E+001, 2.9161488E+000
 2.4956571E+001, 2.9435769E+000
 2.4958652E+001, 2.9711092E+000
 2.4960733E+001, 2.9973211E+000
 2.4962814E+001, 3.0179828E+000
 2.4964896E+001, 3.0325644E+000
 2.4966977E+001, 3.0388021E+000
 2.4969058E+001, 3.0378395E+000
 2.4971139E+001, 3.0322549E+000
 2.4973220E+001, 3.0213023E+000
 2.4975302E+001, 3.0052703E+000
 2.4977383E+001, 2.9863261E+000
 2.4979464E+001, 2.9666942E+000
 2.4981753E+001, 2.9439012E+000
 2.4984043E+001, 2.9187751E+000
 2.4986332E+001, 2.8906366E+000
 2.4988621E+001, 2.8574835E+000
 2.4990911E+001, 2.8181596E+000
 2.4993200E+001, 2.7701185E+000
 2.4995489E+001, 2.7178114E+000
 2.4997779E+001, 2.6569430E+000
 2.5000068E+001, 2.5890143E+000
 2.5002357E+001, 2.5196837E+000
 2.5004646E+001, 2.4539922E+000
 2.5006936E+001, 2.3968394E+000
 2.5009225E+001, 2.3514059E+000
 2.5011514E+001, 2.3146963E+000
 2.5013804E+001, 2.2890443E+000
 2.5016093E+001, 2.2756036E+000
 2.5018382E+001, 2.2741569E+000
 2.5020672E+001, 2.2826720E+000
 2.5022961E+001, 2.3006242E+000
 2.5025250E+001, 2.3245651E+000
 2.5027540E+001, 2.3532971E+000
 2.5029829E+001, 2.3882629E+000
 2.5032118E+001, 2.4265819E+000
 2.5034408E+001, 2.4663947E+000
 2.5036697E+001, 2.5050838E+000
 2.5038986E+001, 2.5411882E+000
 2.5041276E+001, 2.5718305E+000
 2.5043565E+001, 2.5964177E+000
 2.5045854E+001, 2.6135405E+000
 2.5048144E+001, 2.6244945E+000
 2.5050433E+001, 2.6221948E+000
 2.5052722E+001, 2.6074328E+000
 2.5055012E+001, 2.5824776E+000
 2.5057301E+001, 2.5492139E+000
 2.5059590E+001, 2.5105702E+000
 2.5061880E+001, 2.4705765E+000
 2.5064169E+001, 2.4310661E+000
 2.5066458E+001, 2.3952381E+000
 2.5068748E+001, 2.3669913E+000
 2.5071037E+001, 2.3498375E+000
 2.5073326E+001, 2.3459793E+000
 2.5075615E+001, 2.3532410E+000
 2.5078134E+001, 2.3755076E+000
 2.5080652E+001, 2.4142710E+000
 2.5083170E+001, 2.4677123E+000
 2.5085689E+001, 2.5333973E+000
 2.5088207E+001, 2.6078369E+000
 2.5090725E+001, 2.6861844E+000
 2.5093243E+001, 2.7671751E+000
 2.5095762E+001, 2.8451436E+000
 2.5098280E+001, 2.9083177E+000
 2.5100798E+001, 2.9619690E+000
 2.5103316E+001, 2.9955883E+000
 2.5105835E+001, 3.0104211E+000
 2.5108353E+001, 3.0099255E+000
 2.5110871E+001, 2.9955430E+000
 2.5113389E+001, 2.9696162E+000
 2.5115908E+001, 2.9381546E+000
 2.5118426E+001, 2.9078832E+000
 2.5120944E+001, 2.8846993E+000
 2.5123462E+001, 2.8744470E+000
 2.5125981E+001, 2.8783570E+000
 2.5128499E+001, 2.8993323E+000
 2.5131017E+001, 2.9317990E+000
 2.5133535E+001, 2.9707405E+000
 2.5136054E+001, 3.0081045E+000
 2.5138572E+001, 3.0386415E+000
 2.5141342E+001, 3.0580338E+000
 2.5144112E+001, 3.0481262E+000
 2.5146882E+001, 3.0161363E+000
 2.5149652E+001, 2.9720556E+000
 2.5152422E+001, 2.9131913E+000
 2.5155192E+001, 2.8525722E+000
 2.5157962E+001, 2.8008829E+000
 2.5160733E+001, 2.7645619E+000
 2.5163503E+001, 2.7343220E+000
 2.5166273E+001, 2.7269338E+000
 2.5169043E+001, 2.7372830E+000
 2.5171813E+001, 2.7602629E+000
 2.5174219E+001, 2.7808428E+000
 2.5176625E+001, 2.7978089E+000
 2.5179031E+001, 2.8037638E+000
 2.5181438E+001, 2.7905584E+000
 2.5183844E+001, 2.7581276E+000
 2.5186250E+001, 2.7093664E+000
 2.5188656E+001, 2.6501824E+000
 2.5191063E+001, 2.5875684E+000
 2.5193709E+001, 2.5186055E+000
 2.5196356E+001, 2.4547204E+000
 2.5199003E+001, 2.4007539E+000
 2.5201650E+001, 2.3632474E+000
 2.5204297E+001, 2.3391533E+000
 2.5206944E+001, 2.3278541E+000
 2.5209590E+001, 2.3270440E+000
 2.5212237E+001, 2.3321219E+000
 2.5214884E+001, 2.3423296E+000
 2.5217531E+001, 2.3586916E+000
 2.5220178E+001, 2.3879768E+000
 2.5222825E+001, 2.4216850E+000
 2.5225471E+001, 2.4598431E+000
 2.5228118E+001, 2.5026697E+000
 2.5230765E+001, 2.5416006E+000
 2.5233412E+001, 2.5796648E+000
 2.5236059E+001, 2.6203342E+000
 2.5238706E+001, 2.6564900E+000
 2.5241353E+001, 2.6905494E+000
 2.5243999E+001, 2.7232988E+000
 2.5246351E+001, 2.7508868E+000
 2.5248702E+001, 2.7767279E+000
 2.5251053E+001, 2.8054634E+000
 2.5253405E+001, 2.8345870E+000
 2.5255756E+001, 2.8582868E+000
 2.5258108E+001, 2.8782559E+000
 2.5260459E+001, 2.8949025E+000
 2.5262474E+001, 2.9048538E+000
 2.5264488E+001, 2.9123415E+000
 2.5266503E+001, 2.9186269E+000
 2.5268518E+001, 2.9204340E+000
 2.5270532E+001, 2.9180388E+000
 2.5272547E+001, 2.9140933E+000
 2.5274562E+001, 2.9088325E+000
 2.5276576E+001, 2.9011635E+000
 2.5278591E+001, 2.8933759E+000
 2.5280606E+001, 2.8839604E+000
 2.5282620E+001, 2.8737989E+000
 2.5284635E+001, 2.8647160E+000
 2.5286649E+001, 2.8533280E+000
 2.5288664E+001, 2.8439993E+000
 2.5290880E+001, 2.8393849E+000
 2.5293096E+001, 2.8453524E+000
 2.5295312E+001, 2.8609262E+000
 2.5297529E+001, 2.8819842E+000
 2.5299745E+001, 2.9067223E+000
 2.5301961E+001, 2.9295802E+000
 2.5304177E+001, 2.9521963E+000
 2.5306393E+001, 2.9760161E+000
 2.5308609E+001, 2.9973776E+000
 2.5310825E+001, 3.0118316E+000
 2.5313041E+001, 3.0183385E+000
 2.5315258E+001, 3.0173953E+000
 2.5317474E+001, 3.0084226E+000
 2.5319690E+001, 2.9893825E+000
 2.5321906E+001, 2.9561492E+000
 2.5324122E+001, 2.9108600E+000
 2.5326338E+001, 2.8548168E+000
 2.5328554E+001, 2.7935800E+000
 2.5330770E+001, 2.7344952E+000
 2.5332986E+001, 2.6819962E+000
 2.5335203E+001, 2.6410535E+000
 2.5337640E+001, 2.6079304E+000
 2.5340078E+001, 2.5909963E+000
 2.5342516E+001, 2.5839358E+000
 2.5344953E+001, 2.5818533E+000
 2.5347391E+001, 2.5836662E+000
 2.5349829E+001, 2.5806537E+000
 2.5352267E+001, 2.5790967E+000
 2.5354704E+001, 2.5769703E+000
 2.5357142E+001, 2.5724378E+000
 2.5359580E+001, 2.5709182E+000
 2.5362018E+001, 2.5701957E+000
 2.5364455E+001, 2.5701597E+000
 2.5366893E+001, 2.5725296E+000
 2.5369331E+001, 2.5807609E+000
 2.5372012E+001, 2.5930031E+000
 2.5374694E+001, 2.6078758E+000
 2.5377375E+001, 2.6237525E+000
 2.5380057E+001, 2.6379100E+000
 2.5382738E+001, 2.6614652E+000
 2.5385420E+001, 2.6969870E+000
 2.5388101E+001, 2.7441469E+000
 2.5390783E+001, 2.8096891E+000
 2.5393464E+001, 2.8818562E+000
 2.5396146E+001, 2.9489272E+000
 2.5398827E+001, 3.0018100E+000
 2.5401509E+001, 3.0413346E+000
 2.5404190E+001, 3.0593845E+000
 2.5406872E+001, 3.0725158E+000
 2.5409553E+001, 3.0827128E+000
 2.5412235E+001, 3.0875998E+000
 2.5414916E+001, 3.0895348E+000
 2.5417598E+001, 3.0997366E+000
 2.5420279E+001, 3.1139598E+000
 2.5422961E+001, 3.1286831E+000
 2.5425642E+001, 3.1511414E+000
 2.5428324E+001, 3.1966844E+000
 2.5431005E+001, 3.2756395E+000
 2.5433687E+001, 3.3760279E+000
 2.5436368E+001, 3.4595009E+000
 2.5439050E+001, 3.5076642E+000
 2.5441731E+001, 3.5050722E+000
 2.5444413E+001, 3.4366963E+000
 2.5447094E+001, 3.3140268E+000
 2.5449776E+001, 3.1569698E+000
 2.5452457E+001, 2.9886484E+000
 2.5455139E+001, 2.8362178E+000
 2.5457820E+001, 2.7172277E+000
 2.5460502E+001, 2.6510738E+000
 2.5463183E+001, 2.6320137E+000
 2.5465865E+001, 2.6563581E+000
 2.5468546E+001, 2.7237228E+000
 2.5471228E+001, 2.8170356E+000
 2.5473909E+001, 2.9185396E+000
 2.5476591E+001, 3.0038800E+000
 2.5479272E+001, 3.0535696E+000
 2.5481954E+001, 3.0588755E+000
 2.5484635E+001, 3.0162039E+000
 2.5487317E+001, 2.9337205E+000
 2.5489998E+001, 2.8268527E+000
 2.5492357E+001, 2.7296510E+000
 2.5494715E+001, 2.6398798E+000
 2.5497073E+001, 2.5706674E+000
 2.5499432E+001, 2.5231303E+000
 2.5501790E+001, 2.5034527E+000
 2.5504148E+001, 2.5103701E+000
 2.5506507E+001, 2.5361967E+000
 2.5508865E+001, 2.5742394E+000
 2.5511223E+001, 2.6163182E+000
 2.5513582E+001, 2.6614042E+000
 2.5515940E+001, 2.7034028E+000
 2.5518298E+001, 2.7404549E+000
 2.5520657E+001, 2.7715831E+000
 2.5523015E+001, 2.7964378E+000
 2.5525373E+001, 2.8113218E+000
 2.5527967E+001, 2.8161431E+000
 2.5530562E+001, 2.8050571E+000
 2.5533156E+001, 2.7788132E+000
 2.5535750E+001, 2.7407016E+000
 2.5538344E+001, 2.6936329E+000
 2.5540938E+001, 2.6373121E+000
 2.5543532E+001, 2.5745352E+000
 2.5546126E+001, 2.5127861E+000
 2.5548721E+001, 2.4523817E+000
 2.5551042E+001, 2.4031006E+000
 2.5553364E+001, 2.3598298E+000
 2.5555685E+001, 2.3243134E+000
 2.5558007E+001, 2.3010307E+000
 2.5560328E+001, 2.2931221E+000
 2.5562649E+001, 2.3033253E+000
 2.5564971E+001, 2.3271977E+000
 2.5567292E+001, 2.3666015E+000
 2.5569614E+001, 2.4182584E+000
 2.5571935E+001, 2.4807101E+000
 2.5574257E+001, 2.5483852E+000
 2.5576578E+001, 2.6214375E+000
 2.5578900E+001, 2.6908550E+000
 2.5581221E+001, 2.7520375E+000
 2.5583543E+001, 2.8115661E+000
 2.5585864E+001, 2.8639258E+000
 2.5588186E+001, 2.9047713E+000
 2.5590507E+001, 2.9352914E+000
 2.5592829E+001, 2.9593834E+000
 2.5595382E+001, 2.9754038E+000
 2.5597936E+001, 2.9717078E+000
 2.5600490E+001, 2.9578710E+000
 2.5603043E+001, 2.9334622E+000
 2.5605597E+001, 2.9014978E+000
 2.5608150E+001, 2.8663035E+000
 2.5610704E+001, 2.8320405E+000
 2.5613258E+001, 2.8043422E+000
 2.5615811E+001, 2.7780503E+000
 2.5618365E+001, 2.7555363E+000
 2.5620919E+001, 2.7343581E+000
 2.5623472E+001, 2.7177708E+000
 2.5626026E+001, 2.7040817E+000
 2.5628579E+001, 2.6955533E+000
 2.5631133E+001, 2.6928098E+000
 2.5633687E+001, 2.6976558E+000
 2.5636240E+001, 2.7086679E+000
 2.5638794E+001, 2.7257625E+000
 2.5641348E+001, 2.7474536E+000
 2.5643901E+001, 2.7717805E+000
 2.5646455E+001, 2.7967325E+000
 2.5649008E+001, 2.8204746E+000
 2.5651562E+001, 2.8405073E+000
 2.5654116E+001, 2.8538131E+000
 2.5656669E+001, 2.8594854E+000
 2.5659223E+001, 2.8604648E+000
 2.5661777E+001, 2.8622445E+000
 2.5664330E+001, 2.8670087E+000
 2.5666884E+001, 2.8744025E+000
 2.5669437E+001, 2.8914358E+000
 2.5671991E+001, 2.9218714E+000
 2.5674545E+001, 2.9615768E+000
 2.5677098E+001, 3.0065314E+000
 2.5679652E+001, 3.0528116E+000
 2.5682206E+001, 3.0925248E+000
 2.5684759E+001, 3.1203430E+000
 2.5687313E+001, 3.1314683E+000
 2.5689866E+001, 3.1235248E+000
 2.5692420E+001, 3.0995472E+000
 2.5694974E+001, 3.0646934E+000
 2.5697527E+001, 3.0267372E+000
 2.5700081E+001, 2.9952267E+000
 2.5702635E+001, 2.9775343E+000
 2.5705188E+001, 2.9789029E+000
 2.5707742E+001, 2.9942581E+000
 2.5710295E+001, 3.0209759E+000
 2.5712849E+001, 3.0527356E+000
 2.5715403E+001, 3.0789081E+000
 2.5717956E+001, 3.0869117E+000
 2.5720510E+001, 3.0777012E+000
 2.5722775E+001, 3.0501909E+000
 2.5725039E+001, 3.0079068E+000
 2.5727304E+001, 2.9530871E+000
 2.5729568E+001, 2.8949638E+000
 2.5731833E+001, 2.8326213E+000
 2.5734097E+001, 2.7697671E+000
 2.5736362E+001, 2.7087738E+000
 2.5738626E+001, 2.6530029E+000
 2.5740891E+001, 2.6084869E+000
 2.5742908E+001, 2.5824866E+000
 2.5744926E+001, 2.5684295E+000
 2.5746944E+001, 2.5651122E+000
 2.5748961E+001, 2.5695278E+000
 2.5750979E+001, 2.5785935E+000
 2.5752997E+001, 2.5843429E+000
 2.5755014E+001, 2.5848707E+000
 2.5757032E+001, 2.5762091E+000
 2.5759050E+001, 2.5599071E+000
 2.5761067E+001, 2.5367806E+000
 2.5763085E+001, 2.5090838E+000
 2.5765103E+001, 2.4773007E+000
 2.5767120E+001, 2.4435629E+000
 2.5769138E+001, 2.4125273E+000
 2.5771156E+001, 2.3849957E+000
 2.5773173E+001, 2.3654413E+000
 2.5775191E+001, 2.3555848E+000
 2.5777209E+001, 2.3546909E+000
 2.5779428E+001, 2.3595979E+000
 2.5781648E+001, 2.3708175E+000
 2.5783867E+001, 2.3862191E+000
 2.5786087E+001, 2.4083466E+000
 2.5788306E+001, 2.4333826E+000
 2.5790272E+001, 2.4576061E+000
 2.5792238E+001, 2.4809575E+000
 2.5794204E+001, 2.5027616E+000
 2.5796170E+001, 2.5191501E+000
 2.5798136E+001, 2.5317320E+000
 2.5800102E+001, 2.5394810E+000
 2.5802067E+001, 2.5432975E+000
 2.5804033E+001, 2.5481131E+000
 2.5805999E+001, 2.5539101E+000
 2.5808162E+001, 2.5557500E+000
 2.5810324E+001, 2.5556395E+000
 2.5812487E+001, 2.5568641E+000
 2.5814649E+001, 2.5554602E+000
 2.5816812E+001, 2.5509043E+000
 2.5818974E+001, 2.5493753E+000
 2.5821137E+001, 2.5490905E+000
 2.5823300E+001, 2.5542432E+000
 2.5825462E+001, 2.5677570E+000
 2.5827625E+001, 2.5957151E+000
 2.5829787E+001, 2.6316536E+000
 2.5831950E+001, 2.6709129E+000
 2.5834112E+001, 2.7121900E+000
 2.5836491E+001, 2.7630536E+000
 2.5838870E+001, 2.8115930E+000
 2.5841248E+001, 2.8536424E+000
 2.5843627E+001, 2.8862303E+000
 2.5846006E+001, 2.9064176E+000
 2.5848385E+001, 2.9126562E+000
 2.5850764E+001, 2.9031175E+000
 2.5853142E+001, 2.8778486E+000
 2.5855521E+001, 2.8376183E+000
 2.5857900E+001, 2.7933038E+000
 2.5860279E+001, 2.7473947E+000
 2.5862657E+001, 2.7038996E+000
 2.5865274E+001, 2.6634760E+000
 2.5867891E+001, 2.6422697E+000
 2.5870507E+001, 2.6463553E+000
 2.5873124E+001, 2.6752455E+000
 2.5875741E+001, 2.7327881E+000
 2.5878357E+001, 2.8110658E+000
 2.5880974E+001, 2.8956626E+000
 2.5883591E+001, 2.9897493E+000
 2.5886207E+001, 3.0715825E+000
 2.5888824E+001, 3.1407295E+000
 2.5891441E+001, 3.2031419E+000
 2.5894057E+001, 3.2459646E+000
 2.5896674E+001, 3.2697075E+000
 2.5899291E+001, 3.2818952E+000
 2.5901907E+001, 3.2877710E+000
 2.5904524E+001, 3.2924831E+000
 2.5907141E+001, 3.2929282E+000
 2.5910019E+001, 3.2922835E+000
 2.5912897E+001, 3.2841259E+000
 2.5915775E+001, 3.2717127E+000
 2.5918654E+001, 3.2477501E+000
 2.5921532E+001, 3.2078503E+000
 2.5924410E+001, 3.1581141E+000
 2.5927289E+001, 3.1024976E+000
 2.5930167E+001, 3.0545153E+000
 2.5933045E+001, 3.0255918E+000
 2.5935924E+001, 3.0170844E+000
 2.5938802E+001, 3.0306366E+000
 2.5941680E+001, 3.0654801E+000
 2.5944559E+001, 3.1074894E+000
 2.5947437E+001, 3.1476130E+000
 2.5950315E+001, 3.1767016E+000
 2.5953194E+001, 3.1763115E+000
 2.5956072E+001, 3.1445951E+000
 2.5958661E+001, 3.0958732E+000
 2.5961250E+001, 3.0363824E+000
 2.5963839E+001, 2.9782343E+000
 2.5966427E+001, 2.9323677E+000
 2.5969016E+001, 2.9100213E+000
 2.5971605E+001, 2.9177929E+000
 2.5974194E+001, 2.9533729E+000
 2.5976783E+001, 3.0172677E+000
 2.5979074E+001, 3.0896729E+000
 2.5981366E+001, 3.1678904E+000
 2.5983658E+001, 3.2440568E+000
 2.5985949E+001, 3.3071101E+000
 2.5988241E+001, 3.3469523E+000
 2.5990533E+001, 3.3543136E+000
 2.5992824E+001, 3.3262999E+000
 2.5995116E+001, 3.2627949E+000
 2.5997407E+001, 3.1718639E+000
 2.5999699E+001, 3.0657738E+000
 2.6001991E+001, 2.9619333E+000
 2.6004282E+001, 2.8734604E+000
 2.6006574E+001, 2.8087558E+000
 2.6008866E+001, 2.7744118E+000
 2.6011157E+001, 2.7732892E+000
 2.6013449E+001, 2.8034888E+000
 2.6015740E+001, 2.8591021E+000
 2.6018032E+001, 2.9335146E+000
 2.6020324E+001, 3.0150694E+000
 2.6022615E+001, 3.0932030E+000
 2.6024907E+001, 3.1604671E+000
 2.6027199E+001, 3.2092036E+000
 2.6029490E+001, 3.2313899E+000
 2.6031782E+001, 3.2230174E+000
 2.6034073E+001, 3.1874839E+000
 2.6036594E+001, 3.1221876E+000
 2.6039115E+001, 3.0380195E+000
 2.6041636E+001, 2.9491969E+000
 2.6044157E+001, 2.8682024E+000
 2.6046677E+001, 2.7959673E+000
 2.6049198E+001, 2.7345306E+000
 2.6051719E+001, 2.6882972E+000
 2.6053985E+001, 2.6620515E+000
 2.6056252E+001, 2.6494542E+000
 2.6058518E+001, 2.6467216E+000
 2.6060784E+001, 2.6530313E+000
 2.6063051E+001, 2.6587731E+000
 2.6065317E+001, 2.6612888E+000
 2.6067583E+001, 2.6630756E+000
 2.6069849E+001, 2.6626807E+000
 2.6072116E+001, 2.6547969E+000
 2.6074382E+001, 2.6335308E+000
 2.6076875E+001, 2.6015325E+000
 2.6079368E+001, 2.5650233E+000
 2.6081861E+001, 2.5238004E+000
 2.6084354E+001, 2.4785667E+000
 2.6086847E+001, 2.4357542E+000
 2.6089340E+001, 2.3969584E+000
 2.6091833E+001, 2.3645787E+000
 2.6094326E+001, 2.3439819E+000
 2.6096819E+001, 2.3348527E+000
 2.6099312E+001, 2.3305821E+000
 2.6101805E+001, 2.3307493E+000
 2.6104298E+001, 2.3280860E+000
 2.6106791E+001, 2.3199800E+000
 2.6109284E+001, 2.3108532E+000
 2.6111776E+001, 2.2996340E+000
 2.6114269E+001, 2.2851631E+000
 2.6116762E+001, 2.2797357E+000
 2.6119255E+001, 2.2778997E+000
 2.6121748E+001, 2.2813896E+000
 2.6124241E+001, 2.2907737E+000
 2.6126734E+001, 2.3112103E+000
 2.6129227E+001, 2.3436580E+000
 2.6131720E+001, 2.3830078E+000
 2.6134213E+001, 2.4309187E+000
 2.6136706E+001, 2.4858572E+000
 2.6139199E+001, 2.5460924E+000
 2.6141692E+001, 2.6063577E+000
 2.6144185E+001, 2.6635317E+000
 2.6146678E+001, 2.7108622E+000
 2.6149171E+001, 2.7482521E+000
 2.6151664E+001, 2.7678594E+000
 2.6154406E+001, 2.7724359E+000
 2.6157148E+001, 2.7633921E+000
 2.6159890E+001, 2.7418339E+000
 2.6162633E+001, 2.7180559E+000
 2.6165375E+001, 2.6956492E+000
 2.6168117E+001, 2.6816323E+000
 2.6170859E+001, 2.6823321E+000
 2.6173602E+001, 2.6893879E+000
 2.6176344E+001, 2.7009501E+000
 2.6179086E+001, 2.7181699E+000
 2.6181828E+001, 2.7366968E+000
 2.6184571E+001, 2.7545181E+000
 2.6187313E+001, 2.7717219E+000
 2.6190055E+001, 2.7884607E+000
 2.6192798E+001, 2.8116633E+000
 2.6195540E+001, 2.8367811E+000
 2.6198282E+001, 2.8737267E+000
 2.6201024E+001, 2.9169756E+000
 2.6203767E+001, 2.9658562E+000
 2.6206509E+001, 3.0116995E+000
 2.6208848E+001, 3.0459882E+000
 2.6211186E+001, 3.0716085E+000
 2.6213525E+001, 3.0850498E+000
 2.6215864E+001, 3.0890824E+000
 2.6218203E+001, 3.0787241E+000
 2.6220541E+001, 3.0514569E+000
 2.6223114E+001, 2.9994044E+000
 2.6225687E+001, 2.9341282E+000
 2.6228259E+001, 2.8637134E+000
 2.6230832E+001, 2.7985052E+000
 2.6233405E+001, 2.7453219E+000
 2.6235977E+001, 2.7064358E+000
 2.6238550E+001, 2.6797961E+000
 2.6241123E+001, 2.6631479E+000
 2.6243695E+001, 2.6515149E+000
 2.6246268E+001, 2.6526693E+000
 2.6248841E+001, 2.6600084E+000
 2.6251413E+001, 2.6673955E+000
 2.6253986E+001, 2.6778501E+000
 2.6256559E+001, 2.6939952E+000
 2.6259131E+001, 2.7104431E+000
 2.6261704E+001, 2.7229338E+000
 2.6264277E+001, 2.7353360E+000
 2.6266849E+001, 2.7451646E+000
 2.6269422E+001, 2.7513652E+000
 2.6271995E+001, 2.7520275E+000
 2.6274567E+001, 2.7479157E+000
 2.6277140E+001, 2.7400597E+000
 2.6279713E+001, 2.7304935E+000
 2.6282285E+001, 2.7200092E+000
 2.6284858E+001, 2.7107179E+000
 2.6287140E+001, 2.7024744E+000
 2.6289421E+001, 2.6983567E+000
 2.6291703E+001, 2.7020528E+000
 2.6293985E+001, 2.7131621E+000
 2.6296266E+001, 2.7344550E+000
 2.6298548E+001, 2.7634526E+000
 2.6300829E+001, 2.8037485E+000
 2.6303111E+001, 2.8525465E+000
 2.6305393E+001, 2.9044186E+000
 2.6307674E+001, 2.9564704E+000
 2.6309956E+001, 3.0036800E+000
 2.6312237E+001, 3.0396979E+000
 2.6314519E+001, 3.0633966E+000
 2.6316801E+001, 3.0629450E+000
 2.6319082E+001, 3.0421520E+000
 2.6321364E+001, 2.9999456E+000
 2.6323645E+001, 2.9428906E+000
 2.6325927E+001, 2.8810212E+000
 2.6328209E+001, 2.8124818E+000
 2.6330718E+001, 2.7325005E+000
 2.6333228E+001, 2.6517242E+000
 2.6335738E+001, 2.5876552E+000
 2.6338248E+001, 2.5503432E+000
 2.6340758E+001, 2.5383353E+000
 2.6343267E+001, 2.5585855E+000
 2.6345777E+001, 2.6072831E+000
 2.6348287E+001, 2.6802178E+000
 2.6350797E+001, 2.7650941E+000
 2.6353306E+001, 2.8490587E+000
 2.6355816E+001, 2.9230934E+000
 2.6358326E+001, 2.9850796E+000
 2.6360836E+001, 3.0268126E+000
 2.6363345E+001, 3.0435027E+000
 2.6365855E+001, 3.0352836E+000
 2.6368365E+001, 3.0096075E+000
 2.6370875E+001, 2.9705671E+000
 2.6373385E+001, 2.9260119E+000
 2.6375894E+001, 2.8805015E+000
 2.6378404E+001, 2.8491888E+000
 2.6380914E+001, 2.8333820E+000
 2.6383424E+001, 2.8357186E+000
 2.6385933E+001, 2.8509328E+000
 2.6388443E+001, 2.8773337E+000
 2.6390953E+001, 2.9095674E+000
 2.6393463E+001, 2.9326856E+000
 2.6395973E+001, 2.9364868E+000
 2.6398482E+001, 2.9149327E+000
 2.6400992E+001, 2.8650392E+000
 2.6403502E+001, 2.7986005E+000
 2.6406012E+001, 2.7220442E+000
 2.6408521E+001, 2.6381364E+000
 2.6411031E+001, 2.5554040E+000
 2.6413541E+001, 2.4841661E+000
 2.6416051E+001, 2.4339167E+000
 2.6418560E+001, 2.4082443E+000
 2.6421070E+001, 2.4107577E+000
 2.6423580E+001, 2.4344300E+000
 2.6426090E+001, 2.4789890E+000
 2.6428600E+001, 2.5353745E+000
 2.6431109E+001, 2.5986154E+000
 2.6433619E+001, 2.6646029E+000
 2.6436129E+001, 2.7233906E+000
 2.6438639E+001, 2.7659031E+000
 2.6441148E+001, 2.7939119E+000
 2.6443658E+001, 2.8024572E+000
 2.6446168E+001, 2.7946577E+000
 2.6448678E+001, 2.7646336E+000
 2.6451187E+001, 2.7222056E+000
