s,m/s
 5.4793481E+001, 1.6429583E+000
 5.4793963E+001, 1.6382522E+000
 5.4794446E+001, 1.6333760E+000
 5.4794929E+001, 1.6287731E+000
 5.4795411E+001, 1.6241818E+000
 5.4795894E+001, 1.6195998E+000
 5.4796376E+001, 1.6149038E+000
 5.4796859E+001, 1.6099299E+000
 5.4797341E+001, 1.6053596E+000
 5.4797824E+001, 1.6011438E+000
 5.4798307E+001, 1.5969072E+000
 5.4798789E+001, 1.5927190E+000
 5.4799272E+001, 1.5885869E+000
 5.4799754E+001, 1.5839086E+000
 5.4800237E+001, 1.5787817E+000
 5.4800720E+001, 1.5737504E+000
 5.4801202E+001, 1.5692703E+000
 5.4801685E+001, 1.5648933E+000
 5.4802167E+001, 1.5601874E+000
 5.4802650E+001, 1.5556127E+000
 5.4803133E+001, 1.5513035E+000
 5.4803615E+001, 1.5474178E+000
 5.4804098E+001, 1.5436941E+000
 5.4804580E+001, 1.5402487E+000
 5.4805063E+001, 1.5365227E+000
 5.4805546E+001, 1.5320966E+000
 5.4806028E+001, 1.5282246E+000
 5.4806511E+001, 1.5250104E+000
 5.4806993E+001, 1.5226489E+000
 5.4807476E+001, 1.5213992E+000
 5.4807958E+001, 1.5211801E+000
 5.4808441E+001, 1.5215560E+000
 5.4808924E+001, 1.5226074E+000
 5.4809406E+001, 1.5239924E+000
 5.4809889E+001, 1.5257831E+000
 5.4810371E+001, 1.5285996E+000
 5.4810854E+001, 1.5315395E+000
 5.4811337E+001, 1.5348369E+000
 5.4811819E+001, 1.5391707E+000
 5.4812302E+001, 1.5427718E+000
 5.4812784E+001, 1.5471082E+000
 5.4813267E+001, 1.5525096E+000
 5.4813750E+001, 1.5580560E+000
 5.4814232E+001, 1.5637620E+000
 5.4814715E+001, 1.5694464E+000
 5.4815197E+001, 1.5751229E+000
 5.4815680E+001, 1.5799444E+000
 5.4816162E+001, 1.5842759E+000
 5.4816645E+001, 1.5881632E+000
 5.4817128E+001, 1.5921842E+000
 5.4817610E+001, 1.5961333E+000
 5.4818093E+001, 1.5999077E+000
 5.4818575E+001, 1.6018598E+000
 5.4819058E+001, 1.6032345E+000
 5.4819541E+001, 1.6049080E+000
 5.4820023E+001, 1.6059755E+000
 5.4820506E+001, 1.6067534E+000
 5.4820988E+001, 1.6082493E+000
 5.4821471E+001, 1.6098241E+000
 5.4821954E+001, 1.6107559E+000
 5.4822436E+001, 1.6106838E+000
 5.4822919E+001, 1.6096515E+000
 5.4823401E+001, 1.6079100E+000
 5.4823884E+001, 1.6068992E+000
 5.4824366E+001, 1.6058861E+000
 5.4824849E+001, 1.6038052E+000
 5.4825332E+001, 1.6001150E+000
 5.4825814E+001, 1.5958939E+000
 5.4826297E+001, 1.5913224E+000
 5.4826779E+001, 1.5857873E+000
 5.4827262E+001, 1.5797420E+000
 5.4827745E+001, 1.5745591E+000
 5.4828227E+001, 1.5701155E+000
 5.4828710E+001, 1.5655674E+000
 5.4829192E+001, 1.5606623E+000
 5.4829675E+001, 1.5552001E+000
 5.4830158E+001, 1.5494111E+000
 5.4830640E+001, 1.5437466E+000
 5.4831123E+001, 1.5379752E+000
 5.4831605E+001, 1.5317247E+000
 5.4832088E+001, 1.5255892E+000
 5.4832570E+001, 1.5203487E+000
 5.4833053E+001, 1.5157550E+000
 5.4833536E+001, 1.5112844E+000
 5.4834018E+001, 1.5069987E+000
 5.4834501E+001, 1.5031659E+000
 5.4834983E+001, 1.5003157E+000
 5.4835466E+001, 1.4988004E+000
 5.4835949E+001, 1.4990461E+000
 5.4836431E+001, 1.5003614E+000
 5.4836914E+001, 1.5026475E+000
 5.4837396E+001, 1.5056012E+000
 5.4837879E+001, 1.5090375E+000
 5.4838362E+001, 1.5132745E+000
 5.4838844E+001, 1.5192473E+000
 5.4839327E+001, 1.5268791E+000
 5.4839809E+001, 1.5358926E+000
 5.4840292E+001, 1.5456549E+000
 5.4840774E+001, 1.5564637E+000
 5.4841257E+001, 1.5692770E+000
 5.4841740E+001, 1.5835112E+000
 5.4842222E+001, 1.5980036E+000
 5.4842705E+001, 1.6130025E+000
 5.4843187E+001, 1.6285001E+000
 5.4843670E+001, 1.6441205E+000
 5.4844153E+001, 1.6602220E+000
 5.4844635E+001, 1.6774146E+000
 5.4845118E+001, 1.6954460E+000
 5.4845600E+001, 1.7136963E+000
 5.4846083E+001, 1.7313811E+000
 5.4846566E+001, 1.7483743E+000
 5.4847048E+001, 1.7655211E+000
 5.4847531E+001, 1.7833531E+000
 5.4848013E+001, 1.8018083E+000
 5.4848496E+001, 1.8207329E+000
 5.4848978E+001, 1.8397867E+000
 5.4849461E+001, 1.8578842E+000
 5.4849944E+001, 1.8740665E+000
 5.4850426E+001, 1.8896300E+000
 5.4850909E+001, 1.9051563E+000
 5.4851391E+001, 1.9208948E+000
 5.4851874E+001, 1.9371129E+000
 5.4852357E+001, 1.9538074E+000
 5.4852839E+001, 1.9695091E+000
 5.4853322E+001, 1.9835146E+000
 5.4853804E+001, 1.9962248E+000
 5.4854287E+001, 2.0074082E+000
 5.4854770E+001, 2.0189364E+000
 5.4855252E+001, 2.0313732E+000
 5.4855735E+001, 2.0436929E+000
 5.4856217E+001, 2.0547454E+000
 5.4856700E+001, 2.0650984E+000
 5.4857182E+001, 2.0750811E+000
 5.4857665E+001, 2.0842838E+000
 5.4858094E+001, 2.0925417E+000
 5.4858523E+001, 2.1004858E+000
 5.4858952E+001, 2.1076290E+000
 5.4859381E+001, 2.1141153E+000
 5.4859809E+001, 2.1200665E+000
 5.4860238E+001, 2.1256581E+000
 5.4860667E+001, 2.1317037E+000
 5.4861096E+001, 2.1386962E+000
 5.4861525E+001, 2.1456620E+000
 5.4861954E+001, 2.1524654E+000
 5.4862382E+001, 2.1590873E+000
 5.4862811E+001, 2.1656376E+000
 5.4863240E+001, 2.1704788E+000
 5.4863669E+001, 2.1742292E+000
 5.4864098E+001, 2.1762935E+000
 5.4864527E+001, 2.1773340E+000
 5.4864956E+001, 2.1778318E+000
 5.4865384E+001, 2.1781600E+000
 5.4865813E+001, 2.1788260E+000
 5.4866285E+001, 2.1772819E+000
 5.4866757E+001, 2.1759586E+000
 5.4867229E+001, 2.1738870E+000
 5.4867700E+001, 2.1716176E+000
 5.4868172E+001, 2.1698857E+000
 5.4868644E+001, 2.1666821E+000
 5.4869116E+001, 2.1622093E+000
 5.4869587E+001, 2.1574692E+000
 5.4870059E+001, 2.1499526E+000
 5.4870531E+001, 2.1415232E+000
 5.4871002E+001, 2.1304524E+000
 5.4871474E+001, 2.1173891E+000
 5.4871946E+001, 2.1067820E+000
 5.4872418E+001, 2.0969155E+000
 5.4872889E+001, 2.0858321E+000
 5.4873361E+001, 2.0739444E+000
 5.4873833E+001, 2.0607565E+000
 5.4874305E+001, 2.0459689E+000
 5.4874776E+001, 2.0303629E+000
 5.4875248E+001, 2.0143602E+000
 5.4875720E+001, 1.9973196E+000
 5.4876192E+001, 1.9802873E+000
 5.4876663E+001, 1.9631542E+000
 5.4877135E+001, 1.9446557E+000
 5.4877607E+001, 1.9269069E+000
 5.4878079E+001, 1.9096312E+000
 5.4878550E+001, 1.8934221E+000
 5.4879022E+001, 1.8771065E+000
 5.4879494E+001, 1.8612256E+000
 5.4879966E+001, 1.8471430E+000
 5.4880437E+001, 1.8342981E+000
 5.4880909E+001, 1.8226555E+000
 5.4881381E+001, 1.8103830E+000
 5.4881853E+001, 1.7964402E+000
 5.4882324E+001, 1.7831852E+000
 5.4882796E+001, 1.7701320E+000
 5.4883268E+001, 1.7576231E+000
 5.4883739E+001, 1.7465571E+000
 5.4884211E+001, 1.7359921E+000
 5.4884683E+001, 1.7255382E+000
 5.4885155E+001, 1.7136381E+000
 5.4885626E+001, 1.7009324E+000
 5.4886098E+001, 1.6880414E+000
 5.4886570E+001, 1.6749743E+000
 5.4887042E+001, 1.6651457E+000
 5.4887513E+001, 1.6584465E+000
 5.4887985E+001, 1.6531086E+000
 5.4888457E+001, 1.6473409E+000
 5.4888929E+001, 1.6416560E+000
 5.4889400E+001, 1.6361144E+000
 5.4889919E+001, 1.6302923E+000
 5.4890438E+001, 1.6226319E+000
 5.4890957E+001, 1.6156251E+000
 5.4891476E+001, 1.6119075E+000
 5.4891995E+001, 1.6097164E+000
 5.4892514E+001, 1.6077354E+000
 5.4893033E+001, 1.6056809E+000
 5.4893552E+001, 1.6035520E+000
 5.4894071E+001, 1.6032672E+000
 5.4894590E+001, 1.6024515E+000
 5.4895108E+001, 1.6043145E+000
 5.4895627E+001, 1.6065079E+000
 5.4896146E+001, 1.6067103E+000
 5.4896665E+001, 1.6064891E+000
 5.4897184E+001, 1.6102439E+000
 5.4897703E+001, 1.6152313E+000
 5.4898222E+001, 1.6197477E+000
 5.4898741E+001, 1.6241475E+000
 5.4899260E+001, 1.6274708E+000
 5.4899779E+001, 1.6322384E+000
 5.4900298E+001, 1.6386643E+000
 5.4900816E+001, 1.6423832E+000
 5.4901335E+001, 1.6456840E+000
 5.4901854E+001, 1.6512862E+000
 5.4902373E+001, 1.6550489E+000
 5.4902892E+001, 1.6573527E+000
 5.4903411E+001, 1.6583066E+000
 5.4903930E+001, 1.6592425E+000
 5.4904449E+001, 1.6638762E+000
 5.4904968E+001, 1.6692169E+000
 5.4905487E+001, 1.6745376E+000
 5.4906006E+001, 1.6782638E+000
 5.4906525E+001, 1.6808641E+000
 5.4907043E+001, 1.6837375E+000
 5.4907562E+001, 1.6875896E+000
 5.4908081E+001, 1.6918147E+000
 5.4908600E+001, 1.6974869E+000
 5.4909119E+001, 1.7036534E+000
 5.4909638E+001, 1.7091823E+000
 5.4910157E+001, 1.7144248E+000
 5.4910676E+001, 1.7186000E+000
 5.4911195E+001, 1.7227560E+000
 5.4911714E+001, 1.7278799E+000
 5.4912233E+001, 1.7332410E+000
 5.4912752E+001, 1.7371887E+000
 5.4913270E+001, 1.7395720E+000
 5.4913789E+001, 1.7434890E+000
 5.4914247E+001, 1.7481083E+000
 5.4914705E+001, 1.7532919E+000
 5.4915163E+001, 1.7586768E+000
 5.4915621E+001, 1.7647320E+000
 5.4916079E+001, 1.7721951E+000
 5.4916537E+001, 1.7801597E+000
 5.4916994E+001, 1.7870207E+000
 5.4917452E+001, 1.7934634E+000
 5.4917910E+001, 1.8008155E+000
 5.4918368E+001, 1.8088150E+000
 5.4918826E+001, 1.8169457E+000
 5.4919284E+001, 1.8247245E+000
 5.4919742E+001, 1.8337664E+000
 5.4920245E+001, 1.8443008E+000
 5.4920749E+001, 1.8554409E+000
 5.4921253E+001, 1.8670638E+000
 5.4921756E+001, 1.8779207E+000
 5.4922260E+001, 1.8883295E+000
 5.4922764E+001, 1.8990768E+000
 5.4923267E+001, 1.9112474E+000
 5.4923771E+001, 1.9224499E+000
 5.4924275E+001, 1.9315302E+000
 5.4924778E+001, 1.9402531E+000
 5.4925282E+001, 1.9506411E+000
 5.4925785E+001, 1.9620920E+000
 5.4926289E+001, 1.9754206E+000
 5.4926793E+001, 1.9889046E+000
 5.4927296E+001, 2.0033206E+000
 5.4927746E+001, 2.0178961E+000
 5.4928195E+001, 2.0332570E+000
 5.4928645E+001, 2.0502836E+000
 5.4929094E+001, 2.0664547E+000
 5.4929544E+001, 2.0817408E+000
 5.4929993E+001, 2.0992008E+000
 5.4930443E+001, 2.1182124E+000
 5.4930892E+001, 2.1368264E+000
 5.4931387E+001, 2.1560946E+000
 5.4931881E+001, 2.1752249E+000
 5.4932376E+001, 2.1935410E+000
 5.4932870E+001, 2.2119968E+000
 5.4933365E+001, 2.2304228E+000
 5.4933859E+001, 2.2476246E+000
 5.4934354E+001, 2.2625572E+000
 5.4934848E+001, 2.2779357E+000
 5.4935342E+001, 2.2960432E+000
 5.4935837E+001, 2.3134438E+000
 5.4936331E+001, 2.3306294E+000
 5.4936826E+001, 2.3495612E+000
 5.4937320E+001, 2.3688143E+000
 5.4937815E+001, 2.3875623E+000
 5.4938359E+001, 2.4078674E+000
 5.4938902E+001, 2.4266968E+000
 5.4939446E+001, 2.4404719E+000
 5.4939990E+001, 2.4501021E+000
 5.4940534E+001, 2.4570357E+000
 5.4941078E+001, 2.4603191E+000
 5.4941622E+001, 2.4583926E+000
 5.4942166E+001, 2.4523079E+000
 5.4942710E+001, 2.4420148E+000
 5.4943254E+001, 2.4282172E+000
 5.4943797E+001, 2.4127359E+000
 5.4944341E+001, 2.3969790E+000
 5.4944819E+001, 2.3839237E+000
 5.4945296E+001, 2.3722224E+000
 5.4945774E+001, 2.3609825E+000
 5.4946299E+001, 2.3505007E+000
 5.4946824E+001, 2.3431670E+000
 5.4947349E+001, 2.3383443E+000
 5.4947874E+001, 2.3346551E+000
 5.4948399E+001, 2.3312861E+000
 5.4948925E+001, 2.3295720E+000
 5.4949450E+001, 2.3279252E+000
 5.4949975E+001, 2.3256913E+000
 5.4950500E+001, 2.3232998E+000
 5.4951025E+001, 2.3196800E+000
 5.4951550E+001, 2.3138559E+000
 5.4952076E+001, 2.3061851E+000
 5.4952601E+001, 2.2980597E+000
 5.4953126E+001, 2.2891741E+000
 5.4953651E+001, 2.2794363E+000
 5.4954070E+001, 2.2717179E+000
 5.4954488E+001, 2.2654870E+000
 5.4954948E+001, 2.2585953E+000
 5.4955454E+001, 2.2505872E+000
 5.4955961E+001, 2.2443126E+000
 5.4956467E+001, 2.2401383E+000
 5.4956973E+001, 2.2376120E+000
 5.4957479E+001, 2.2359669E+000
 5.4957985E+001, 2.2355667E+000
 5.4958492E+001, 2.2361120E+000
 5.4958998E+001, 2.2373952E+000
 5.4959504E+001, 2.2395007E+000
 5.4960010E+001, 2.2432302E+000
 5.4960516E+001, 2.2490939E+000
 5.4961023E+001, 2.2562411E+000
 5.4961529E+001, 2.2636683E+000
 5.4962035E+001, 2.2728839E+000
 5.4962541E+001, 2.2854681E+000
 5.4963048E+001, 2.3022151E+000
 5.4963554E+001, 2.3213588E+000
 5.4964060E+001, 2.3439768E+000
 5.4964566E+001, 2.3720095E+000
 5.4965072E+001, 2.4061062E+000
 5.4965579E+001, 2.4425662E+000
 5.4966085E+001, 2.4828462E+000
 5.4966591E+001, 2.5253127E+000
 5.4967097E+001, 2.5683164E+000
 5.4967603E+001, 2.6117559E+000
 5.4968110E+001, 2.6548805E+000
 5.4968616E+001, 2.6944480E+000
 5.4969122E+001, 2.7288226E+000
 5.4969628E+001, 2.7560251E+000
 5.4970134E+001, 2.7745013E+000
 5.4970641E+001, 2.7839068E+000
 5.4971147E+001, 2.7882276E+000
 5.4971653E+001, 2.7869263E+000
 5.4972159E+001, 2.7806637E+000
 5.4972666E+001, 2.7711666E+000
 5.4973172E+001, 2.7594471E+000
 5.4973678E+001, 2.7475534E+000
 5.4974184E+001, 2.7351081E+000
 5.4974690E+001, 2.7235200E+000
 5.4975197E+001, 2.7130310E+000
 5.4975703E+001, 2.7034049E+000
 5.4976209E+001, 2.6953365E+000
 5.4976715E+001, 2.6901254E+000
 5.4977221E+001, 2.6886734E+000
 5.4977728E+001, 2.6877081E+000
 5.4978285E+001, 2.6848598E+000
 5.4978841E+001, 2.6811887E+000
 5.4979398E+001, 2.6799403E+000
 5.4979955E+001, 2.6792957E+000
 5.4980512E+001, 2.6748534E+000
 5.4981069E+001, 2.6704186E+000
 5.4981626E+001, 2.6645490E+000
 5.4982182E+001, 2.6551006E+000
 5.4982739E+001, 2.6441429E+000
 5.4983296E+001, 2.6337353E+000
 5.4983786E+001, 2.6272393E+000
 5.4984277E+001, 2.6209461E+000
 5.4984767E+001, 2.6151884E+000
 5.4985258E+001, 2.6134151E+000
 5.4985748E+001, 2.6152784E+000
 5.4986239E+001, 2.6182168E+000
 5.4986729E+001, 2.6205069E+000
 5.4987219E+001, 2.6248112E+000
 5.4987710E+001, 2.6298987E+000
 5.4988200E+001, 2.6330303E+000
 5.4988691E+001, 2.6337140E+000
 5.4989230E+001, 2.6325832E+000
 5.4989769E+001, 2.6292408E+000
 5.4990309E+001, 2.6231293E+000
 5.4990848E+001, 2.6140935E+000
 5.4991388E+001, 2.6035216E+000
 5.4991927E+001, 2.5927713E+000
 5.4992467E+001, 2.5808627E+000
 5.4993006E+001, 2.5684332E+000
 5.4993546E+001, 2.5580198E+000
 5.4994085E+001, 2.5482799E+000
 5.4994625E+001, 2.5395722E+000
 5.4995164E+001, 2.5343826E+000
 5.4995704E+001, 2.5310752E+000
 5.4996243E+001, 2.5281340E+000
 5.4996782E+001, 2.5281444E+000
 5.4997322E+001, 2.5312168E+000
 5.4997861E+001, 2.5350423E+000
 5.4998401E+001, 2.5416285E+000
 5.4998940E+001, 2.5513849E+000
 5.4999480E+001, 2.5628574E+000
 5.5000019E+001, 2.5772505E+000
 5.5000559E+001, 2.5944722E+000
 5.5001098E+001, 2.6131640E+000
 5.5001638E+001, 2.6326452E+000
 5.5002177E+001, 2.6534180E+000
 5.5002716E+001, 2.6771931E+000
 5.5003256E+001, 2.7015050E+000
 5.5003795E+001, 2.7262492E+000
 5.5004335E+001, 2.7502249E+000
 5.5004874E+001, 2.7736785E+000
 5.5005414E+001, 2.7944410E+000
 5.5005953E+001, 2.8111805E+000
 5.5006493E+001, 2.8242398E+000
 5.5007032E+001, 2.8335664E+000
 5.5007572E+001, 2.8413924E+000
 5.5008111E+001, 2.8461237E+000
 5.5008650E+001, 2.8467711E+000
 5.5009190E+001, 2.8469783E+000
 5.5009729E+001, 2.8437887E+000
 5.5010269E+001, 2.8384595E+000
 5.5010808E+001, 2.8337933E+000
 5.5011348E+001, 2.8288279E+000
 5.5011887E+001, 2.8203185E+000
 5.5012427E+001, 2.8092500E+000
 5.5012966E+001, 2.7956237E+000
 5.5013506E+001, 2.7835358E+000
 5.5014045E+001, 2.7722282E+000
 5.5014584E+001, 2.7574109E+000
 5.5015124E+001, 2.7380508E+000
 5.5015663E+001, 2.7179096E+000
 5.5016203E+001, 2.6983625E+000
 5.5016742E+001, 2.6763563E+000
 5.5017282E+001, 2.6548477E+000
 5.5017821E+001, 2.6330169E+000
 5.5018361E+001, 2.6110394E+000
 5.5018900E+001, 2.5882747E+000
 5.5019440E+001, 2.5637162E+000
 5.5019979E+001, 2.5382527E+000
 5.5020454E+001, 2.5167244E+000
 5.5020929E+001, 2.4958330E+000
 5.5021405E+001, 2.4749067E+000
 5.5021880E+001, 2.4547211E+000
 5.5022355E+001, 2.4352288E+000
 5.5022830E+001, 2.4145983E+000
 5.5023305E+001, 2.3926450E+000
 5.5023781E+001, 2.3708788E+000
 5.5024256E+001, 2.3504594E+000
 5.5024731E+001, 2.3311741E+000
 5.5025206E+001, 2.3125703E+000
 5.5025729E+001, 2.2933028E+000
 5.5026251E+001, 2.2747006E+000
 5.5026774E+001, 2.2565366E+000
 5.5027297E+001, 2.2390067E+000
 5.5027820E+001, 2.2220044E+000
 5.5028342E+001, 2.2059361E+000
 5.5028865E+001, 2.1910220E+000
 5.5029388E+001, 2.1774601E+000
 5.5029910E+001, 2.1647468E+000
 5.5030485E+001, 2.1509408E+000
 5.5031060E+001, 2.1375190E+000
 5.5031635E+001, 2.1257749E+000
 5.5032210E+001, 2.1157938E+000
 5.5032785E+001, 2.1060164E+000
 5.5033360E+001, 2.0975977E+000
 5.5033935E+001, 2.0917988E+000
 5.5034510E+001, 2.0870770E+000
 5.5035085E+001, 2.0822799E+000
 5.5035660E+001, 2.0774799E+000
 5.5036235E+001, 2.0733785E+000
 5.5036810E+001, 2.0700481E+000
 5.5037385E+001, 2.0658354E+000
 5.5037960E+001, 2.0612418E+000
 5.5038535E+001, 2.0571815E+000
 5.5039110E+001, 2.0537711E+000
 5.5039685E+001, 2.0490115E+000
 5.5040260E+001, 2.0435310E+000
 5.5040835E+001, 2.0366014E+000
 5.5041410E+001, 2.0289577E+000
 5.5041985E+001, 2.0195395E+000
 5.5042560E+001, 2.0093969E+000
 5.5043135E+001, 1.9992179E+000
 5.5043710E+001, 1.9873549E+000
 5.5044285E+001, 1.9743797E+000
 5.5044860E+001, 1.9606951E+000
 5.5045435E+001, 1.9472505E+000
 5.5046010E+001, 1.9333483E+000
 5.5046585E+001, 1.9183487E+000
 5.5047160E+001, 1.9030184E+000
 5.5047735E+001, 1.8855825E+000
 5.5048310E+001, 1.8675110E+000
 5.5048885E+001, 1.8502928E+000
 5.5049460E+001, 1.8342076E+000
 5.5050035E+001, 1.8192914E+000
 5.5050610E+001, 1.8048080E+000
 5.5051185E+001, 1.7899418E+000
 5.5051760E+001, 1.7756818E+000
 5.5052335E+001, 1.7639487E+000
 5.5052910E+001, 1.7539594E+000
 5.5053485E+001, 1.7446172E+000
 5.5054060E+001, 1.7359094E+000
 5.5054635E+001, 1.7291214E+000
 5.5055210E+001, 1.7240426E+000
 5.5055784E+001, 1.7200755E+000
 5.5056359E+001, 1.7172684E+000
 5.5056934E+001, 1.7168237E+000
 5.5057509E+001, 1.7188487E+000
 5.5058084E+001, 1.7226372E+000
 5.5058659E+001, 1.7251238E+000
 5.5059234E+001, 1.7278064E+000
 5.5059809E+001, 1.7314082E+000
 5.5060384E+001, 1.7365892E+000
 5.5060959E+001, 1.7423068E+000
 5.5061534E+001, 1.7470235E+000
 5.5062109E+001, 1.7493907E+000
 5.5062684E+001, 1.7504194E+000
 5.5063259E+001, 1.7513679E+000
 5.5063834E+001, 1.7517896E+000
 5.5064409E+001, 1.7506463E+000
 5.5064984E+001, 1.7495177E+000
 5.5065559E+001, 1.7479919E+000
 5.5066134E+001, 1.7448345E+000
 5.5066709E+001, 1.7415700E+000
 5.5067226E+001, 1.7391174E+000
 5.5067744E+001, 1.7363804E+000
 5.5068261E+001, 1.7333748E+000
 5.5068778E+001, 1.7311400E+000
 5.5069296E+001, 1.7287203E+000
 5.5069813E+001, 1.7252819E+000
 5.5070330E+001, 1.7212187E+000
 5.5070848E+001, 1.7169691E+000
 5.5071365E+001, 1.7133069E+000
 5.5071882E+001, 1.7114936E+000
 5.5072400E+001, 1.7098761E+000
 5.5072917E+001, 1.7087419E+000
 5.5073434E+001, 1.7087195E+000
 5.5073952E+001, 1.7102522E+000
 5.5074469E+001, 1.7123302E+000
 5.5074986E+001, 1.7142442E+000
 5.5075504E+001, 1.7149510E+000
 5.5076021E+001, 1.7153396E+000
 5.5076538E+001, 1.7160096E+000
 5.5077056E+001, 1.7187980E+000
 5.5077573E+001, 1.7236003E+000
 5.5078090E+001, 1.7292162E+000
 5.5078608E+001, 1.7335907E+000
 5.5079125E+001, 1.7343816E+000
 5.5079642E+001, 1.7344528E+000
 5.5080160E+001, 1.7349337E+000
 5.5080677E+001, 1.7356591E+000
 5.5081194E+001, 1.7387853E+000
 5.5081712E+001, 1.7399229E+000
 5.5082229E+001, 1.7402066E+000
 5.5082746E+001, 1.7378456E+000
 5.5083264E+001, 1.7308777E+000
 5.5083781E+001, 1.7225456E+000
 5.5084298E+001, 1.7134899E+000
 5.5084816E+001, 1.7052309E+000
 5.5085333E+001, 1.6967358E+000
 5.5085851E+001, 1.6879014E+000
 5.5086368E+001, 1.6766101E+000
 5.5086885E+001, 1.6641156E+000
 5.5087403E+001, 1.6505026E+000
 5.5087920E+001, 1.6395397E+000
 5.5088437E+001, 1.6306816E+000
 5.5088955E+001, 1.6214158E+000
 5.5089472E+001, 1.6117136E+000
 5.5089989E+001, 1.6004330E+000
 5.5090507E+001, 1.5894180E+000
 5.5091024E+001, 1.5801181E+000
 5.5091541E+001, 1.5734039E+000
 5.5092059E+001, 1.5694589E+000
 5.5092576E+001, 1.5665457E+000
 5.5093093E+001, 1.5636793E+000
 5.5093611E+001, 1.5618158E+000
 5.5094128E+001, 1.5602147E+000
 5.5094645E+001, 1.5603686E+000
 5.5095163E+001, 1.5618370E+000
 5.5095680E+001, 1.5621490E+000
 5.5096197E+001, 1.5619467E+000
 5.5096715E+001, 1.5603342E+000
 5.5097232E+001, 1.5578903E+000
 5.5097749E+001, 1.5537891E+000
 5.5098267E+001, 1.5478554E+000
 5.5098784E+001, 1.5410222E+000
 5.5099301E+001, 1.5325931E+000
 5.5099819E+001, 1.5225763E+000
 5.5100336E+001, 1.5096690E+000
 5.5100853E+001, 1.4947756E+000
 5.5101310E+001, 1.4810944E+000
 5.5101767E+001, 1.4678442E+000
 5.5102224E+001, 1.4543859E+000
 5.5102680E+001, 1.4395798E+000
 5.5103137E+001, 1.4242570E+000
 5.5103594E+001, 1.4083919E+000
 5.5104051E+001, 1.3918139E+000
 5.5104508E+001, 1.3743797E+000
 5.5104964E+001, 1.3564070E+000
 5.5105467E+001, 1.3377824E+000
 5.5105969E+001, 1.3197420E+000
 5.5106472E+001, 1.3015649E+000
 5.5106974E+001, 1.2838663E+000
 5.5107477E+001, 1.2675327E+000
 5.5107979E+001, 1.2516042E+000
 5.5108482E+001, 1.2365410E+000
 5.5108984E+001, 1.2229191E+000
 5.5109487E+001, 1.2101898E+000
 5.5109989E+001, 1.1986453E+000
 5.5110492E+001, 1.1886890E+000
 5.5110927E+001, 1.1812375E+000
 5.5111406E+001, 1.1748182E+000
 5.5111884E+001, 1.1694752E+000
 5.5112363E+001, 1.1642639E+000
 5.5112842E+001, 1.1602240E+000
 5.5113321E+001, 1.1587758E+000
 5.5113800E+001, 1.1599003E+000
 5.5114279E+001, 1.1641053E+000
 5.5114757E+001, 1.1703688E+000
 5.5115236E+001, 1.1787125E+000
 5.5115715E+001, 1.1877603E+000
 5.5116194E+001, 1.1971345E+000
 5.5116673E+001, 1.2083593E+000
 5.5117151E+001, 1.2221019E+000
 5.5117630E+001, 1.2379343E+000
 5.5118109E+001, 1.2544213E+000
 5.5118588E+001, 1.2735969E+000
 5.5119067E+001, 1.2942887E+000
 5.5119545E+001, 1.3161230E+000
 5.5120024E+001, 1.3398632E+000
 5.5120503E+001, 1.3678862E+000
 5.5120982E+001, 1.4000347E+000
 5.5121461E+001, 1.4346785E+000
 5.5121940E+001, 1.4712413E+000
 5.5122418E+001, 1.5121599E+000
 5.5122897E+001, 1.5563849E+000
 5.5123376E+001, 1.6043903E+000
 5.5123798E+001, 1.6477074E+000
 5.5124221E+001, 1.6956032E+000
 5.5124643E+001, 1.7457514E+000
 5.5125107E+001, 1.8012421E+000
 5.5125572E+001, 1.8579155E+000
 5.5126036E+001, 1.9148951E+000
 5.5126501E+001, 1.9737202E+000
 5.5126965E+001, 2.0324591E+000
 5.5127430E+001, 2.0870173E+000
 5.5127894E+001, 2.1377485E+000
 5.5128359E+001, 2.1838410E+000
 5.5128823E+001, 2.2247885E+000
 5.5129288E+001, 2.2593699E+000
 5.5129752E+001, 2.2883414E+000
 5.5130217E+001, 2.3113162E+000
 5.5130681E+001, 2.3276868E+000
 5.5131146E+001, 2.3377467E+000
 5.5131610E+001, 2.3420424E+000
 5.5132075E+001, 2.3409944E+000
 5.5132539E+001, 2.3356246E+000
 5.5133004E+001, 2.3278955E+000
 5.5133468E+001, 2.3185234E+000
 5.5133933E+001, 2.3082471E+000
 5.5134397E+001, 2.2970996E+000
 5.5134862E+001, 2.2848139E+000
 5.5135326E+001, 2.2725829E+000
 5.5135791E+001, 2.2606102E+000
 5.5136255E+001, 2.2481191E+000
 5.5136720E+001, 2.2358985E+000
 5.5137184E+001, 2.2241902E+000
 5.5137649E+001, 2.2128884E+000
 5.5138113E+001, 2.2016656E+000
 5.5138578E+001, 2.1904554E+000
 5.5139042E+001, 2.1777221E+000
 5.5139507E+001, 2.1644391E+000
 5.5139971E+001, 2.1514996E+000
 5.5140436E+001, 2.1393753E+000
 5.5140900E+001, 2.1275766E+000
 5.5141365E+001, 2.1162178E+000
 5.5141829E+001, 2.1048018E+000
 5.5142294E+001, 2.0929648E+000
 5.5142758E+001, 2.0820275E+000
 5.5143223E+001, 2.0720921E+000
 5.5143635E+001, 2.0639243E+000
 5.5144048E+001, 2.0568016E+000
