s,m/s
 4.8289008E+001, 7.6744383E-001
 4.8290724E+001, 8.4478895E-001
 4.8292439E+001, 9.2056213E-001
 4.8294154E+001, 9.9576478E-001
 4.8295870E+001, 1.0626948E+000
 4.8297585E+001, 1.1205757E+000
 4.8299301E+001, 1.1594646E+000
 4.8301016E+001, 1.1807253E+000
 4.8302731E+001, 1.1809379E+000
 4.8304266E+001, 1.1678328E+000
 4.8305800E+001, 1.1393214E+000
 4.8307335E+001, 1.1009645E+000
 4.8308870E+001, 1.0527974E+000
 4.8310404E+001, 9.9455556E-001
 4.8311939E+001, 9.3470400E-001
 4.8313473E+001, 8.7854790E-001
 4.8315008E+001, 8.2253582E-001
 4.8316543E+001, 7.6853923E-001
 4.8318077E+001, 7.1958108E-001
 4.8319612E+001, 6.7948301E-001
 4.8321146E+001, 6.5112141E-001
 4.8322681E+001, 6.3973883E-001
 4.8324215E+001, 6.3942014E-001
 4.8325750E+001, 6.5463532E-001
 4.8327285E+001, 6.8876350E-001
 4.8328819E+001, 7.3881349E-001
 4.8330354E+001, 8.0567539E-001
 4.8331888E+001, 8.9478091E-001
 4.8333423E+001, 1.0030700E+000
 4.8334958E+001, 1.1267120E+000
 4.8336492E+001, 1.2619199E+000
 4.8337772E+001, 1.3874972E+000
 4.8339052E+001, 1.5256710E+000
 4.8340332E+001, 1.6674318E+000
 4.8341611E+001, 1.8106212E+000
 4.8342891E+001, 1.9507914E+000
 4.8344171E+001, 2.0873924E+000
 4.8345451E+001, 2.2226442E+000
 4.8346731E+001, 2.3371705E+000
 4.8348010E+001, 2.4396073E+000
 4.8349290E+001, 2.5248254E+000
 4.8350570E+001, 2.5766265E+000
 4.8351850E+001, 2.5986604E+000
 4.8353130E+001, 2.5850870E+000
 4.8354409E+001, 2.5386799E+000
 4.8355689E+001, 2.4589809E+000
 4.8356969E+001, 2.3574525E+000
 4.8358249E+001, 2.2412501E+000
 4.8359529E+001, 2.1205496E+000
 4.8360808E+001, 2.0065572E+000
 4.8362088E+001, 1.9054171E+000
 4.8363368E+001, 1.8282573E+000
 4.8364648E+001, 1.7843467E+000
 4.8365928E+001, 1.7741624E+000
 4.8367208E+001, 1.8078984E+000
 4.8368487E+001, 1.8852713E+000
 4.8369767E+001, 2.0017847E+000
 4.8371047E+001, 2.1510529E+000
 4.8372327E+001, 2.3197042E+000
 4.8373735E+001, 2.5096387E+000
 4.8375142E+001, 2.6783496E+000
 4.8376550E+001, 2.8093321E+000
 4.8377958E+001, 2.8877220E+000
 4.8379366E+001, 2.9098887E+000
 4.8380773E+001, 2.8780220E+000
 4.8382181E+001, 2.8036397E+000
 4.8383589E+001, 2.7030086E+000
 4.8384997E+001, 2.5959815E+000
 4.8386405E+001, 2.4974681E+000
 4.8387812E+001, 2.4181416E+000
 4.8389220E+001, 2.3606076E+000
 4.8390628E+001, 2.3208743E+000
 4.8392036E+001, 2.2950467E+000
 4.8393444E+001, 2.2787106E+000
 4.8394851E+001, 2.2709404E+000
 4.8396259E+001, 2.2719753E+000
 4.8397667E+001, 2.2811955E+000
 4.8399075E+001, 2.3112258E+000
 4.8400483E+001, 2.3577037E+000
 4.8401890E+001, 2.4307619E+000
 4.8403298E+001, 2.5386550E+000
 4.8404706E+001, 2.6815129E+000
 4.8406114E+001, 2.8415450E+000
 4.8407521E+001, 3.0120080E+000
 4.8408929E+001, 3.1664023E+000
 4.8410337E+001, 3.2869078E+000
 4.8411745E+001, 3.3595535E+000
 4.8413153E+001, 3.3762166E+000
 4.8414560E+001, 3.3425898E+000
 4.8415968E+001, 3.2604879E+000
 4.8417376E+001, 3.1572581E+000
 4.8418784E+001, 3.0536707E+000
 4.8420192E+001, 2.9518033E+000
 4.8421599E+001, 2.8683996E+000
 4.8423007E+001, 2.7861618E+000
 4.8424415E+001, 2.7120424E+000
 4.8425823E+001, 2.6469645E+000
 4.8427231E+001, 2.5831995E+000
 4.8428638E+001, 2.5144727E+000
 4.8430046E+001, 2.4382431E+000
 4.8431454E+001, 2.3632436E+000
 4.8432862E+001, 2.2914786E+000
 4.8434269E+001, 2.2293014E+000
 4.8435677E+001, 2.1827523E+000
 4.8437085E+001, 2.1894190E+000
 4.8438493E+001, 2.2045166E+000
 4.8439901E+001, 2.2793424E+000
 4.8441308E+001, 2.4104529E+000
 4.8442716E+001, 2.5632973E+000
 4.8444124E+001, 2.8095389E+000
 4.8445532E+001, 3.1136086E+000
 4.8446940E+001, 3.4971996E+000
 4.8448347E+001, 3.8776138E+000
 4.8449755E+001, 4.2316115E+000
 4.8451163E+001, 4.4774930E+000
 4.8452571E+001, 4.5527550E+000
 4.8453978E+001, 4.4417280E+000
 4.8455386E+001, 4.1942363E+000
 4.8456794E+001, 3.9286319E+000
 4.8458202E+001, 3.7718000E+000
 4.8459610E+001, 3.8215792E+000
 4.8461017E+001, 4.1007994E+000
 4.8462281E+001, 4.4973826E+000
 4.8463545E+001, 4.9143933E+000
 4.8464809E+001, 5.2405147E+000
 4.8466073E+001, 5.3813992E+000
 4.8467337E+001, 5.2830313E+000
 4.8468601E+001, 4.9000433E+000
 4.8469865E+001, 4.4294382E+000
 4.8471129E+001, 4.0475262E+000
 4.8472392E+001, 3.7220908E+000
 4.8473656E+001, 3.5127662E+000
 4.8474794E+001, 3.4135281E+000
 4.8475931E+001, 3.3835785E+000
 4.8477068E+001, 3.3914619E+000
 4.8478206E+001, 3.4002890E+000
 4.8479343E+001, 3.3904385E+000
 4.8480480E+001, 3.3496279E+000
 4.8481618E+001, 3.2727151E+000
 4.8482755E+001, 3.1673823E+000
 4.8483892E+001, 3.0569910E+000
 4.8485030E+001, 2.9402665E+000
 4.8486167E+001, 2.8295556E+000
 4.8487304E+001, 2.7217425E+000
 4.8488441E+001, 2.6291316E+000
 4.8489579E+001, 2.5392736E+000
 4.8490716E+001, 2.4556696E+000
 4.8491853E+001, 2.3722127E+000
 4.8492991E+001, 2.2880131E+000
 4.8494128E+001, 2.1997973E+000
 4.8495265E+001, 2.1138838E+000
 4.8496403E+001, 2.0287290E+000
 4.8497540E+001, 1.9459052E+000
 4.8498677E+001, 1.8663325E+000
 4.8499815E+001, 1.7902780E+000
 4.8500952E+001, 1.7163222E+000
 4.8502089E+001, 1.6457887E+000
 4.8503227E+001, 1.5774112E+000
 4.8504364E+001, 1.5141537E+000
 4.8505501E+001, 1.4593870E+000
 4.8506639E+001, 1.4115807E+000
 4.8507776E+001, 1.3720127E+000
 4.8508913E+001, 1.3431827E+000
 4.8510051E+001, 1.3199253E+000
 4.8511188E+001, 1.3034833E+000
 4.8512325E+001, 1.2942920E+000
 4.8513462E+001, 1.2898697E+000
 4.8514600E+001, 1.2878154E+000
 4.8515737E+001, 1.2896695E+000
 4.8516874E+001, 1.2880296E+000
 4.8518012E+001, 1.2906568E+000
 4.8519149E+001, 1.2994673E+000
 4.8520286E+001, 1.2977817E+000
 4.8521424E+001, 1.3014722E+000
 4.8522561E+001, 1.3225799E+000
 4.8523698E+001, 1.3335307E+000
 4.8524836E+001, 1.3474627E+000
 4.8525973E+001, 1.3985711E+000
 4.8527110E+001, 1.4442605E+000
 4.8528248E+001, 1.5061148E+000
 4.8529385E+001, 1.5967727E+000
 4.8530522E+001, 1.7068258E+000
 4.8531660E+001, 1.8329222E+000
 4.8532797E+001, 1.9724214E+000
 4.8533934E+001, 2.1169412E+000
 4.8535072E+001, 2.2586136E+000
 4.8536209E+001, 2.3844181E+000
 4.8537346E+001, 2.4897338E+000
 4.8538483E+001, 2.5759728E+000
 4.8539621E+001, 2.6352892E+000
 4.8540758E+001, 2.6687788E+000
 4.8541895E+001, 2.6715466E+000
 4.8543033E+001, 2.6482603E+000
 4.8544170E+001, 2.6117932E+000
 4.8545307E+001, 2.5660936E+000
 4.8546445E+001, 2.5195105E+000
 4.8547582E+001, 2.4745578E+000
 4.8548719E+001, 2.4346554E+000
 4.8549857E+001, 2.4036175E+000
 4.8550994E+001, 2.3794534E+000
 4.8552131E+001, 2.3606180E+000
 4.8553269E+001, 2.3437809E+000
 4.8554406E+001, 2.3266408E+000
 4.8555543E+001, 2.3072603E+000
 4.8556681E+001, 2.2830475E+000
 4.8557818E+001, 2.2509741E+000
 4.8558955E+001, 2.2119196E+000
 4.8560093E+001, 2.1665129E+000
 4.8561230E+001, 2.1148998E+000
 4.8562367E+001, 2.0582740E+000
 4.8563504E+001, 1.9990934E+000
 4.8564642E+001, 1.9394999E+000
 4.8565779E+001, 1.8819075E+000
 4.8566916E+001, 1.8269353E+000
 4.8568054E+001, 1.7759436E+000
 4.8569191E+001, 1.7295112E+000
 4.8570328E+001, 1.6884404E+000
 4.8571466E+001, 1.6514178E+000
 4.8572603E+001, 1.6182450E+000
 4.8573740E+001, 1.5900826E+000
 4.8574878E+001, 1.5663480E+000
 4.8576015E+001, 1.5466899E+000
 4.8577152E+001, 1.5315492E+000
 4.8578290E+001, 1.5202901E+000
 4.8579427E+001, 1.5128092E+000
 4.8580564E+001, 1.5084535E+000
 4.8581702E+001, 1.5073983E+000
 4.8582839E+001, 1.5095683E+000
 4.8583976E+001, 1.5135799E+000
 4.8585114E+001, 1.5191099E+000
 4.8586251E+001, 1.5252935E+000
 4.8587388E+001, 1.5314532E+000
 4.8588525E+001, 1.5375211E+000
 4.8589663E+001, 1.5427371E+000
 4.8590800E+001, 1.5469996E+000
 4.8591937E+001, 1.5501175E+000
 4.8593075E+001, 1.5516949E+000
 4.8594212E+001, 1.5518914E+000
 4.8595349E+001, 1.5509809E+000
 4.8596487E+001, 1.5491949E+000
 4.8597624E+001, 1.5466081E+000
 4.8598761E+001, 1.5434568E+000
 4.8599899E+001, 1.5398366E+000
 4.8601036E+001, 1.5369344E+000
 4.8602173E+001, 1.5352266E+000
 4.8603311E+001, 1.5347501E+000
 4.8604448E+001, 1.5366178E+000
 4.8605585E+001, 1.5412409E+000
 4.8606723E+001, 1.5494282E+000
 4.8607860E+001, 1.5605285E+000
 4.8608997E+001, 1.5752649E+000
 4.8610135E+001, 1.5934375E+000
 4.8611272E+001, 1.6153980E+000
 4.8612409E+001, 1.6396674E+000
 4.8613546E+001, 1.6653062E+000
 4.8614684E+001, 1.6921113E+000
 4.8615821E+001, 1.7225176E+000
 4.8616958E+001, 1.7534787E+000
 4.8618096E+001, 1.7838578E+000
 4.8619233E+001, 1.8115063E+000
 4.8620370E+001, 1.8404204E+000
 4.8621508E+001, 1.8690220E+000
 4.8622645E+001, 1.8961415E+000
 4.8623782E+001, 1.9225812E+000
 4.8624920E+001, 1.9487036E+000
 4.8626057E+001, 1.9733209E+000
 4.8627194E+001, 1.9956667E+000
 4.8628332E+001, 2.0170737E+000
 4.8629469E+001, 2.0364711E+000
 4.8630606E+001, 2.0546565E+000
 4.8631744E+001, 2.0703742E+000
 4.8632881E+001, 2.0830525E+000
 4.8634018E+001, 2.0921155E+000
 4.8635156E+001, 2.0985128E+000
 4.8636293E+001, 2.1008772E+000
 4.8637430E+001, 2.1001603E+000
 4.8638567E+001, 2.0948983E+000
 4.8639705E+001, 2.0872833E+000
 4.8640842E+001, 2.0770234E+000
 4.8641979E+001, 2.0656236E+000
 4.8643117E+001, 2.0542313E+000
 4.8644254E+001, 2.0439855E+000
 4.8645391E+001, 2.0349429E+000
 4.8646529E+001, 2.0279065E+000
 4.8647666E+001, 2.0228660E+000
 4.8648803E+001, 2.0193846E+000
 4.8650054E+001, 2.0176174E+000
 4.8651305E+001, 2.0173513E+000
 4.8652556E+001, 2.0177025E+000
 4.8653808E+001, 2.0192928E+000
 4.8655059E+001, 2.0208668E+000
 4.8656310E+001, 2.0231257E+000
 4.8657561E+001, 2.0271398E+000
 4.8658812E+001, 2.0336858E+000
 4.8660063E+001, 2.0431632E+000
 4.8661314E+001, 2.0559930E+000
 4.8662565E+001, 2.0726841E+000
 4.8663816E+001, 2.0929674E+000
 4.8665067E+001, 2.1172631E+000
 4.8666318E+001, 2.1454167E+000
 4.8667569E+001, 2.1760400E+000
 4.8668820E+001, 2.2099539E+000
 4.8670071E+001, 2.2432733E+000
 4.8671322E+001, 2.2759360E+000
 4.8672573E+001, 2.3064641E+000
 4.8673824E+001, 2.3355930E+000
 4.8675075E+001, 2.3630701E+000
 4.8676326E+001, 2.3883584E+000
 4.8677577E+001, 2.4104388E+000
 4.8678829E+001, 2.4295351E+000
 4.8680080E+001, 2.4454044E+000
 4.8681331E+001, 2.4590885E+000
 4.8682582E+001, 2.4698421E+000
 4.8683833E+001, 2.4769078E+000
 4.8685084E+001, 2.4814753E+000
 4.8686335E+001, 2.4847006E+000
 4.8687586E+001, 2.4876927E+000
 4.8688837E+001, 2.4916258E+000
 4.8690088E+001, 2.4973989E+000
 4.8691339E+001, 2.5049271E+000
 4.8692715E+001, 2.5131689E+000
 4.8694091E+001, 2.5221584E+000
 4.8695467E+001, 2.5315791E+000
 4.8696844E+001, 2.5416691E+000
 4.8698220E+001, 2.5514118E+000
 4.8699596E+001, 2.5584146E+000
 4.8700972E+001, 2.5606644E+000
 4.8702348E+001, 2.5580999E+000
 4.8703724E+001, 2.5511728E+000
 4.8705101E+001, 2.5394215E+000
 4.8706477E+001, 2.5225328E+000
 4.8707853E+001, 2.5007338E+000
 4.8709229E+001, 2.4722809E+000
 4.8710605E+001, 2.4379736E+000
 4.8711981E+001, 2.3978643E+000
 4.8713357E+001, 2.3548602E+000
 4.8714734E+001, 2.3090963E+000
 4.8716110E+001, 2.2601618E+000
 4.8717486E+001, 2.2089519E+000
 4.8718862E+001, 2.1604650E+000
 4.8720238E+001, 2.1150040E+000
 4.8721614E+001, 2.0741907E+000
 4.8722991E+001, 2.0389668E+000
 4.8724367E+001, 2.0088524E+000
 4.8725743E+001, 1.9860735E+000
 4.8727119E+001, 1.9689707E+000
 4.8728495E+001, 1.9578609E+000
 4.8729871E+001, 1.9519685E+000
 4.8731247E+001, 1.9487689E+000
 4.8732761E+001, 1.9476865E+000
 4.8734275E+001, 1.9493153E+000
 4.8735789E+001, 1.9513204E+000
 4.8737303E+001, 1.9515850E+000
 4.8738816E+001, 1.9487107E+000
 4.8740330E+001, 1.9414913E+000
 4.8741844E+001, 1.9302390E+000
 4.8743358E+001, 1.9134727E+000
 4.8744871E+001, 1.8915461E+000
 4.8746385E+001, 1.8688449E+000
 4.8747744E+001, 1.8481097E+000
 4.8749102E+001, 1.8288395E+000
 4.8750460E+001, 1.8110615E+000
 4.8751818E+001, 1.7975968E+000
 4.8753177E+001, 1.7879694E+000
 4.8754535E+001, 1.7837367E+000
 4.8755893E+001, 1.7854869E+000
 4.8757252E+001, 1.7887089E+000
 4.8758610E+001, 1.7951482E+000
 4.8759968E+001, 1.8101149E+000
 4.8761327E+001, 1.8350334E+000
 4.8762685E+001, 1.8732303E+000
 4.8764043E+001, 1.9196627E+000
 4.8765402E+001, 1.9746335E+000
 4.8766760E+001, 2.0483210E+000
 4.8768118E+001, 2.1361245E+000
 4.8769477E+001, 2.2416776E+000
 4.8770835E+001, 2.3669912E+000
 4.8772193E+001, 2.5105828E+000
 4.8773552E+001, 2.6555125E+000
 4.8774910E+001, 2.7964980E+000
 4.8776268E+001, 2.9348788E+000
 4.8777627E+001, 3.0513073E+000
 4.8779121E+001, 3.1514000E+000
 4.8780615E+001, 3.2066403E+000
 4.8782109E+001, 3.2170126E+000
 4.8783603E+001, 3.2032931E+000
 4.8785097E+001, 3.1827337E+000
 4.8786592E+001, 3.1814323E+000
 4.8788086E+001, 3.2037121E+000
 4.8789580E+001, 3.2629404E+000
 4.8791074E+001, 3.3730086E+000
 4.8792568E+001, 3.5008138E+000
 4.8794062E+001, 3.6303640E+000
 4.8795557E+001, 3.7453162E+000
 4.8797051E+001, 3.8217864E+000
 4.8798545E+001, 3.8586504E+000
 4.8800039E+001, 3.8614983E+000
 4.8801533E+001, 3.8545863E+000
 4.8803027E+001, 3.8454114E+000
 4.8804522E+001, 3.8488744E+000
 4.8806016E+001, 3.8878001E+000
 4.8807510E+001, 3.9538120E+000
 4.8809004E+001, 4.0459187E+000
 4.8810498E+001, 4.1555610E+000
 4.8811992E+001, 4.2723358E+000
 4.8813487E+001, 4.3658952E+000
 4.8814981E+001, 4.4197861E+000
 4.8816475E+001, 4.4181874E+000
 4.8817969E+001, 4.3531863E+000
 4.8819463E+001, 4.2442899E+000
 4.8820957E+001, 4.1214379E+000
 4.8822451E+001, 4.0281879E+000
 4.8823946E+001, 3.9940863E+000
 4.8825440E+001, 4.0400817E+000
 4.8826934E+001, 4.1517410E+000
 4.8828428E+001, 4.3193542E+000
 4.8829922E+001, 4.4492916E+000
 4.8831416E+001, 4.5503637E+000
 4.8832911E+001, 4.5626192E+000
 4.8834405E+001, 4.4802153E+000
 4.8835899E+001, 4.3235360E+000
 4.8837393E+001, 4.1228246E+000
 4.8838887E+001, 3.9117443E+000
 4.8840381E+001, 3.7273618E+000
 4.8841876E+001, 3.5896097E+000
 4.8843370E+001, 3.5128805E+000
 4.8844864E+001, 3.4923428E+000
 4.8846358E+001, 3.5115973E+000
 4.8847852E+001, 3.5496758E+000
 4.8849346E+001, 3.5836051E+000
 4.8850840E+001, 3.6021570E+000
 4.8852335E+001, 3.5976764E+000
 4.8853829E+001, 3.5739186E+000
 4.8855323E+001, 3.5497605E+000
 4.8856817E+001, 3.5433547E+000
 4.8858311E+001, 3.5630768E+000
 4.8859805E+001, 3.5914652E+000
 4.8861300E+001, 3.6072925E+000
 4.8862794E+001, 3.5884156E+000
 4.8864288E+001, 3.5246693E+000
 4.8865782E+001, 3.4166403E+000
 4.8867276E+001, 3.2890191E+000
 4.8868770E+001, 3.1675163E+000
 4.8870265E+001, 3.0766425E+000
 4.8871584E+001, 3.0364080E+000
 4.8872904E+001, 3.0389267E+000
 4.8874224E+001, 3.0759900E+000
 4.8875544E+001, 3.1329560E+000
 4.8876864E+001, 3.1849162E+000
 4.8878183E+001, 3.2175840E+000
 4.8879503E+001, 3.2149384E+000
 4.8880823E+001, 3.1680744E+000
 4.8882143E+001, 3.0812031E+000
 4.8883330E+001, 2.9774240E+000
 4.8884518E+001, 2.8547343E+000
 4.8885705E+001, 2.7236166E+000
 4.8886893E+001, 2.5931951E+000
 4.8888080E+001, 2.4678272E+000
 4.8889267E+001, 2.3559540E+000
 4.8890455E+001, 2.2582771E+000
 4.8891642E+001, 2.1740375E+000
 4.8892830E+001, 2.1051935E+000
 4.8894017E+001, 2.0497210E+000
 4.8895205E+001, 2.0086769E+000
 4.8896392E+001, 1.9845136E+000
 4.8897579E+001, 1.9660425E+000
 4.8898767E+001, 1.9580568E+000
 4.8899954E+001, 1.9541272E+000
 4.8901142E+001, 1.9534007E+000
 4.8902329E+001, 1.9572711E+000
 4.8903516E+001, 1.9646862E+000
 4.8904704E+001, 1.9757090E+000
 4.8905891E+001, 1.9916792E+000
 4.8907079E+001, 2.0138278E+000
 4.8908266E+001, 2.0368611E+000
 4.8909454E+001, 2.0607018E+000
 4.8910641E+001, 2.0869839E+000
 4.8911828E+001, 2.1163910E+000
 4.8913016E+001, 2.1488533E+000
 4.8914203E+001, 2.1781060E+000
 4.8915391E+001, 2.2083653E+000
 4.8916578E+001, 2.2428427E+000
 4.8917765E+001, 2.2709812E+000
 4.8918953E+001, 2.2936332E+000
 4.8920140E+001, 2.3104381E+000
 4.8921328E+001, 2.3227360E+000
 4.8922515E+001, 2.3307340E+000
 4.8923703E+001, 2.3362057E+000
 4.8924890E+001, 2.3391666E+000
 4.8926077E+001, 2.3431090E+000
 4.8927265E+001, 2.3432970E+000
 4.8928452E+001, 2.3436871E+000
 4.8929640E+001, 2.3470535E+000
 4.8930827E+001, 2.3520402E+000
 4.8932014E+001, 2.3552771E+000
 4.8933202E+001, 2.3602098E+000
 4.8934389E+001, 2.3700525E+000
 4.8935577E+001, 2.3799251E+000
 4.8936764E+001, 2.3868123E+000
 4.8937952E+001, 2.3925606E+000
 4.8939139E+001, 2.3948776E+000
 4.8940326E+001, 2.3930790E+000
 4.8941514E+001, 2.3851905E+000
 4.8942701E+001, 2.3714985E+000
 4.8943889E+001, 2.3527489E+000
 4.8945076E+001, 2.3293770E+000
 4.8946136E+001, 2.3047143E+000
 4.8947196E+001, 2.2785569E+000
 4.8948255E+001, 2.2492358E+000
 4.8949315E+001, 2.2138641E+000
 4.8950375E+001, 2.1744631E+000
 4.8951435E+001, 2.1326095E+000
 4.8952495E+001, 2.0903082E+000
 4.8953554E+001, 2.0440827E+000
 4.8954614E+001, 1.9954319E+000
 4.8955674E+001, 1.9476779E+000
 4.8956734E+001, 1.8996288E+000
 4.8957794E+001, 1.8550140E+000
 4.8958853E+001, 1.8107713E+000
 4.8959913E+001, 1.7720928E+000
 4.8960973E+001, 1.7401673E+000
 4.8962033E+001, 1.7102394E+000
 4.8963092E+001, 1.6845568E+000
 4.8964152E+001, 1.6632538E+000
 4.8965212E+001, 1.6470871E+000
 4.8966272E+001, 1.6348534E+000
 4.8967332E+001, 1.6290830E+000
 4.8968391E+001, 1.6270050E+000
 4.8969451E+001, 1.6309188E+000
 4.8970511E+001, 1.6381135E+000
 4.8971571E+001, 1.6486130E+000
 4.8972737E+001, 1.6622055E+000
 4.8973902E+001, 1.6806601E+000
 4.8975068E+001, 1.6963874E+000
 4.8976234E+001, 1.7122812E+000
 4.8977400E+001, 1.7271732E+000
 4.8978565E+001, 1.7429748E+000
 4.8979731E+001, 1.7562702E+000
 4.8980897E+001, 1.7663534E+000
 4.8982063E+001, 1.7732555E+000
 4.8983228E+001, 1.7792415E+000
 4.8984394E+001, 1.7820958E+000
 4.8985560E+001, 1.7834352E+000
 4.8986726E+001, 1.7826353E+000
 4.8987892E+001, 1.7809539E+000
 4.8989057E+001, 1.7791392E+000
 4.8990223E+001, 1.7773211E+000
 4.8991389E+001, 1.7759813E+000
 4.8992555E+001, 1.7747622E+000
 4.8993720E+001, 1.7732381E+000
 4.8994886E+001, 1.7730233E+000
 4.8996052E+001, 1.7732493E+000
 4.8997218E+001, 1.7747963E+000
 4.8998383E+001, 1.7779137E+000
 4.8999549E+001, 1.7826724E+000
 4.9000715E+001, 1.7893348E+000
 4.9001881E+001, 1.7975241E+000
 4.9003047E+001, 1.8066085E+000
 4.9004212E+001, 1.8163070E+000
 4.9005378E+001, 1.8256368E+000
 4.9006544E+001, 1.8347411E+000
 4.9007710E+001, 1.8429233E+000
 4.9008875E+001, 1.8497530E+000
 4.9010041E+001, 1.8550150E+000
 4.9011207E+001, 1.8575125E+000
 4.9012373E+001, 1.8569786E+000
 4.9013538E+001, 1.8540310E+000
 4.9014704E+001, 1.8480401E+000
 4.9015870E+001, 1.8384150E+000
 4.9017036E+001, 1.8259022E+000
 4.9018202E+001, 1.8096315E+000
 4.9019367E+001, 1.7905152E+000
 4.9020533E+001, 1.7681488E+000
 4.9021699E+001, 1.7428436E+000
 4.9022865E+001, 1.7126955E+000
 4.9024030E+001, 1.6814565E+000
 4.9025196E+001, 1.6510198E+000
 4.9026362E+001, 1.6201530E+000
 4.9027528E+001, 1.5882100E+000
 4.9028693E+001, 1.5557969E+000
 4.9029859E+001, 1.5239392E+000
 4.9031025E+001, 1.4929329E+000
 4.9032191E+001, 1.4632438E+000
 4.9033356E+001, 1.4353748E+000
 4.9034522E+001, 1.4094326E+000
 4.9035688E+001, 1.3856478E+000
 4.9036854E+001, 1.3630014E+000
 4.9038020E+001, 1.3421348E+000
 4.9039185E+001, 1.3222942E+000
 4.9040351E+001, 1.3048166E+000
 4.9041517E+001, 1.2877983E+000
 4.9042683E+001, 1.2719670E+000
 4.9043965E+001, 1.2555466E+000
 4.9045247E+001, 1.2405256E+000
 4.9046530E+001, 1.2256352E+000
 4.9047812E+001, 1.2119115E+000
 4.9049094E+001, 1.1995909E+000
 4.9050377E+001, 1.1855176E+000
 4.9051659E+001, 1.1683994E+000
 4.9052941E+001, 1.1507098E+000
 4.9054224E+001, 1.1317195E+000
 4.9055506E+001, 1.1115488E+000
 4.9056788E+001, 1.0881996E+000
 4.9058071E+001, 1.0654455E+000
 4.9059353E+001, 1.0422499E+000
 4.9060635E+001, 1.0187664E+000
 4.9061918E+001, 9.9482171E-001
 4.9063200E+001, 9.6739690E-001
 4.9064482E+001, 9.3628818E-001
 4.9065765E+001, 9.0884791E-001
 4.9067047E+001, 8.8440037E-001
 4.9068330E+001, 8.6843865E-001
 4.9069612E+001, 8.5839001E-001
 4.9070894E+001, 8.4493082E-001
 4.9072305E+001, 8.3784909E-001
 4.9073715E+001, 8.3759672E-001
 4.9075126E+001, 8.4603700E-001
 4.9076537E+001, 8.6230912E-001
 4.9077947E+001, 8.8728103E-001
 4.9079358E+001, 9.2191837E-001
 4.9080768E+001, 9.6662899E-001
 4.9082179E+001, 1.0202934E+000
 4.9083589E+001, 1.0819995E+000
 4.9085000E+001, 1.1497792E+000
 4.9086411E+001, 1.2211685E+000
 4.9087821E+001, 1.2958879E+000
 4.9089232E+001, 1.3712221E+000
 4.9090642E+001, 1.4453120E+000
 4.9092053E+001, 1.5164710E+000
 4.9093463E+001, 1.5839685E+000
 4.9094874E+001, 1.6481450E+000
 4.9096285E+001, 1.7091580E+000
 4.9097695E+001, 1.7670934E+000
 4.9099106E+001, 1.8204614E+000
 4.9100516E+001, 1.8679845E+000
 4.9101927E+001, 1.9088008E+000
 4.9103338E+001, 1.9389722E+000
 4.9104748E+001, 1.9578810E+000
 4.9106159E+001, 1.9661388E+000
 4.9107569E+001, 1.9629328E+000
 4.9108980E+001, 1.9453539E+000
 4.9110390E+001, 1.9160249E+000
 4.9111801E+001, 1.8824513E+000
 4.9113212E+001, 1.8487038E+000
 4.9114622E+001, 1.8184984E+000
 4.9116033E+001, 1.7939035E+000
 4.9117443E+001, 1.7813779E+000
 4.9118854E+001, 1.7835343E+000
 4.9120264E+001, 1.8017710E+000
 4.9121675E+001, 1.8321390E+000
 4.9123086E+001, 1.8826548E+000
 4.9124496E+001, 1.9460529E+000
 4.9125907E+001, 2.0177063E+000
 4.9127317E+001, 2.0949902E+000
 4.9128728E+001, 2.1752102E+000
 4.9130139E+001, 2.2490340E+000
 4.9131549E+001, 2.3125069E+000
 4.9132960E+001, 2.3689508E+000
 4.9134370E+001, 2.4035901E+000
 4.9135781E+001, 2.4231366E+000
 4.9137191E+001, 2.4338633E+000
 4.9138602E+001, 2.4345980E+000
 4.9140013E+001, 2.4195424E+000
 4.9141423E+001, 2.3940241E+000
 4.9142834E+001, 2.3588821E+000
 4.9144244E+001, 2.3183139E+000
 4.9145655E+001, 2.2712422E+000
 4.9147065E+001, 2.2224268E+000
 4.9148476E+001, 2.1719800E+000
 4.9150028E+001, 2.1195175E+000
 4.9151579E+001, 2.0760719E+000
 4.9153131E+001, 2.0487916E+000
 4.9154683E+001, 2.0455690E+000
 4.9156234E+001, 2.0737527E+000
 4.9157786E+001, 2.1241792E+000
 4.9159338E+001, 2.2023412E+000
 4.9160889E+001, 2.3157839E+000
 4.9162441E+001, 2.4477052E+000
 4.9163992E+001, 2.5856687E+000
 4.9165544E+001, 2.7214136E+000
 4.9167096E+001, 2.8498270E+000
 4.9168458E+001, 2.9524170E+000
 4.9169820E+001, 3.0417615E+000
 4.9171182E+001, 3.1154515E+000
 4.9172544E+001, 3.1781215E+000
 4.9173906E+001, 3.2324786E+000
 4.9175268E+001, 3.2833737E+000
 4.9176766E+001, 3.3328820E+000
 4.9178265E+001, 3.3759917E+000
 4.9179763E+001, 3.4111754E+000
 4.9181261E+001, 3.4448664E+000
 4.9182759E+001, 3.4700427E+000
 4.9184258E+001, 3.4765052E+000
 4.9185756E+001, 3.4714366E+000
 4.9187254E+001, 3.4545594E+000
 4.9188752E+001, 3.4326161E+000
 4.9190251E+001, 3.4152320E+000
 4.9191749E+001, 3.4070190E+000
 4.9193033E+001, 3.4118729E+000
