s,m/s
 1.7060513E+001, 2.5531488E+000
 1.7063024E+001, 2.6131428E+000
 1.7065535E+001, 2.6494844E+000
 1.7068046E+001, 2.6679218E+000
 1.7070557E+001, 2.6698544E+000
 1.7073069E+001, 2.6484482E+000
 1.7075580E+001, 2.6146104E+000
 1.7078091E+001, 2.5742727E+000
 1.7080602E+001, 2.5326078E+000
 1.7083113E+001, 2.4936649E+000
 1.7085624E+001, 2.4506957E+000
 1.7088135E+001, 2.4036939E+000
 1.7090646E+001, 2.3522412E+000
 1.7093157E+001, 2.2973401E+000
 1.7095669E+001, 2.2382667E+000
 1.7098180E+001, 2.1788606E+000
 1.7100691E+001, 2.1229981E+000
 1.7103202E+001, 2.0655588E+000
 1.7105713E+001, 2.0124710E+000
 1.7108224E+001, 1.9746984E+000
 1.7110735E+001, 1.9457322E+000
 1.7113246E+001, 1.9262821E+000
 1.7115758E+001, 1.9157590E+000
 1.7118269E+001, 1.9137730E+000
 1.7120508E+001, 1.9151984E+000
 1.7122747E+001, 1.9267997E+000
 1.7124986E+001, 1.9439604E+000
 1.7127224E+001, 1.9611133E+000
 1.7129463E+001, 1.9806948E+000
 1.7131702E+001, 1.9990117E+000
 1.7133941E+001, 2.0130374E+000
 1.7136180E+001, 2.0297613E+000
 1.7138419E+001, 2.0471958E+000
 1.7140658E+001, 2.0591422E+000
 1.7142897E+001, 2.0672104E+000
 1.7145136E+001, 2.0692788E+000
 1.7147375E+001, 2.0785293E+000
 1.7149614E+001, 2.0930058E+000
 1.7151853E+001, 2.1000149E+000
 1.7154092E+001, 2.1042113E+000
 1.7156331E+001, 2.1128321E+000
 1.7158570E+001, 2.1152162E+000
 1.7160809E+001, 2.1169028E+000
 1.7163048E+001, 2.1159788E+000
 1.7165287E+001, 2.1160283E+000
 1.7167526E+001, 2.1181499E+000
 1.7169765E+001, 2.1229258E+000
 1.7171742E+001, 2.1294236E+000
 1.7173719E+001, 2.1401421E+000
 1.7175696E+001, 2.1536260E+000
 1.7177672E+001, 2.1691902E+000
 1.7179649E+001, 2.1883797E+000
 1.7181626E+001, 2.2120788E+000
 1.7183603E+001, 2.2404430E+000
 1.7185580E+001, 2.2702069E+000
 1.7187557E+001, 2.2938458E+000
 1.7189534E+001, 2.3146322E+000
 1.7191511E+001, 2.3310127E+000
 1.7193488E+001, 2.3471384E+000
 1.7195465E+001, 2.3616860E+000
 1.7197442E+001, 2.3721085E+000
 1.7199616E+001, 2.3829819E+000
 1.7201791E+001, 2.3948194E+000
 1.7203965E+001, 2.4097906E+000
 1.7206140E+001, 2.4300184E+000
 1.7208315E+001, 2.4590640E+000
 1.7210489E+001, 2.4910612E+000
 1.7212664E+001, 2.5265225E+000
 1.7214838E+001, 2.5651899E+000
 1.7217013E+001, 2.6006750E+000
 1.7219188E+001, 2.6289832E+000
 1.7221362E+001, 2.6489414E+000
 1.7223537E+001, 2.6599042E+000
 1.7225711E+001, 2.6614948E+000
 1.7227886E+001, 2.6551665E+000
 1.7230061E+001, 2.6396208E+000
 1.7232235E+001, 2.6153097E+000
 1.7234410E+001, 2.5891112E+000
 1.7236584E+001, 2.5598712E+000
 1.7238759E+001, 2.5302137E+000
 1.7240934E+001, 2.4986604E+000
 1.7243108E+001, 2.4668832E+000
 1.7245283E+001, 2.4369320E+000
 1.7247457E+001, 2.4104180E+000
 1.7249632E+001, 2.3831061E+000
 1.7251807E+001, 2.3551537E+000
 1.7253981E+001, 2.3268909E+000
 1.7256156E+001, 2.3016860E+000
 1.7258330E+001, 2.2771461E+000
 1.7260505E+001, 2.2552828E+000
 1.7262680E+001, 2.2378289E+000
 1.7264854E+001, 2.2217607E+000
 1.7267029E+001, 2.2069802E+000
 1.7269203E+001, 2.1948717E+000
 1.7271378E+001, 2.1841273E+000
 1.7273553E+001, 2.1704562E+000
 1.7275727E+001, 2.1552145E+000
 1.7277902E+001, 2.1370002E+000
 1.7280076E+001, 2.1163951E+000
 1.7282251E+001, 2.0940526E+000
 1.7284425E+001, 2.0721226E+000
 1.7286600E+001, 2.0498416E+000
 1.7288775E+001, 2.0259615E+000
 1.7290949E+001, 2.0004499E+000
 1.7293124E+001, 1.9744061E+000
 1.7295298E+001, 1.9485630E+000
 1.7297473E+001, 1.9253143E+000
 1.7299648E+001, 1.9052782E+000
 1.7301822E+001, 1.8909038E+000
 1.7303997E+001, 1.8799904E+000
 1.7306171E+001, 1.8712040E+000
 1.7308346E+001, 1.8645594E+000
 1.7310521E+001, 1.8579576E+000
 1.7312695E+001, 1.8506600E+000
 1.7314870E+001, 1.8464710E+000
 1.7317044E+001, 1.8416244E+000
 1.7318997E+001, 1.8377456E+000
 1.7320949E+001, 1.8338803E+000
 1.7322901E+001, 1.8297698E+000
 1.7324853E+001, 1.8249234E+000
 1.7326805E+001, 1.8197306E+000
 1.7328758E+001, 1.8127586E+000
 1.7330710E+001, 1.8032067E+000
 1.7332662E+001, 1.7929010E+000
 1.7334614E+001, 1.7827133E+000
 1.7336566E+001, 1.7734116E+000
 1.7338519E+001, 1.7666895E+000
 1.7340471E+001, 1.7618161E+000
 1.7342423E+001, 1.7586873E+000
 1.7344375E+001, 1.7574879E+000
 1.7346327E+001, 1.7586685E+000
 1.7348279E+001, 1.7636481E+000
 1.7350232E+001, 1.7689112E+000
 1.7352184E+001, 1.7754260E+000
 1.7354136E+001, 1.7826061E+000
 1.7356088E+001, 1.7910900E+000
 1.7358040E+001, 1.7989651E+000
 1.7359993E+001, 1.8051631E+000
 1.7361945E+001, 1.8091292E+000
 1.7363897E+001, 1.8089023E+000
 1.7366044E+001, 1.8043244E+000
 1.7368192E+001, 1.7962271E+000
 1.7370339E+001, 1.7856695E+000
 1.7372487E+001, 1.7733495E+000
 1.7374634E+001, 1.7599693E+000
 1.7376781E+001, 1.7439325E+000
 1.7378676E+001, 1.7290212E+000
 1.7380571E+001, 1.7124124E+000
 1.7382467E+001, 1.6943051E+000
 1.7384362E+001, 1.6765311E+000
 1.7386257E+001, 1.6600858E+000
 1.7388152E+001, 1.6458212E+000
 1.7390047E+001, 1.6342544E+000
 1.7391942E+001, 1.6258141E+000
 1.7393837E+001, 1.6201216E+000
 1.7395732E+001, 1.6172785E+000
 1.7397627E+001, 1.6184110E+000
 1.7399522E+001, 1.6237663E+000
 1.7401417E+001, 1.6327352E+000
 1.7403312E+001, 1.6428472E+000
 1.7405207E+001, 1.6541412E+000
 1.7407102E+001, 1.6688767E+000
 1.7408997E+001, 1.6851851E+000
 1.7410892E+001, 1.7033795E+000
 1.7412787E+001, 1.7218220E+000
 1.7414683E+001, 1.7402588E+000
 1.7416578E+001, 1.7610183E+000
 1.7418473E+001, 1.7846087E+000
 1.7420368E+001, 1.8093047E+000
 1.7422263E+001, 1.8391429E+000
 1.7424158E+001, 1.8657704E+000
 1.7426053E+001, 1.8926830E+000
 1.7427948E+001, 1.9210480E+000
 1.7430033E+001, 1.9480121E+000
 1.7432117E+001, 1.9804159E+000
 1.7434202E+001, 2.0119533E+000
 1.7436286E+001, 2.0341319E+000
 1.7438371E+001, 2.0506962E+000
 1.7440455E+001, 2.0586760E+000
 1.7442540E+001, 2.0619646E+000
 1.7444624E+001, 2.0540234E+000
 1.7446709E+001, 2.0547414E+000
 1.7448794E+001, 2.0470915E+000
 1.7450878E+001, 2.0268512E+000
 1.7452963E+001, 2.0027806E+000
 1.7455047E+001, 1.9863242E+000
 1.7457132E+001, 1.9686330E+000
 1.7459216E+001, 1.9536050E+000
 1.7461301E+001, 1.9333092E+000
 1.7463386E+001, 1.9125175E+000
 1.7465470E+001, 1.8989815E+000
 1.7467555E+001, 1.8881461E+000
 1.7469639E+001, 1.8904491E+000
 1.7471724E+001, 1.8966551E+000
 1.7473808E+001, 1.9133990E+000
 1.7475893E+001, 1.9322959E+000
 1.7477977E+001, 1.9576446E+000
 1.7480062E+001, 1.9878618E+000
 1.7482147E+001, 2.0253731E+000
 1.7484440E+001, 2.0697905E+000
 1.7486733E+001, 2.1168390E+000
 1.7489026E+001, 2.1634650E+000
 1.7491319E+001, 2.2076970E+000
 1.7493612E+001, 2.2514305E+000
 1.7495905E+001, 2.2903215E+000
 1.7498198E+001, 2.3230978E+000
 1.7500491E+001, 2.3518117E+000
 1.7502784E+001, 2.3723502E+000
 1.7505077E+001, 2.3867392E+000
 1.7507370E+001, 2.3976657E+000
 1.7509663E+001, 2.4096844E+000
 1.7511956E+001, 2.4219386E+000
 1.7514249E+001, 2.4345090E+000
 1.7516542E+001, 2.4504601E+000
 1.7518835E+001, 2.4716042E+000
 1.7521128E+001, 2.4982921E+000
 1.7523421E+001, 2.5247863E+000
 1.7525714E+001, 2.5507973E+000
 1.7528007E+001, 2.5703111E+000
 1.7530300E+001, 2.5814961E+000
 1.7532593E+001, 2.5790171E+000
 1.7534886E+001, 2.5602028E+000
 1.7537179E+001, 2.5268822E+000
 1.7539472E+001, 2.4821044E+000
 1.7541765E+001, 2.4286745E+000
 1.7544058E+001, 2.3765685E+000
 1.7546351E+001, 2.3277117E+000
 1.7548644E+001, 2.2885856E+000
 1.7550937E+001, 2.2581369E+000
 1.7553230E+001, 2.2407518E+000
 1.7555753E+001, 2.2323384E+000
 1.7558275E+001, 2.2300919E+000
 1.7560797E+001, 2.2343186E+000
 1.7563320E+001, 2.2365688E+000
 1.7565842E+001, 2.2335154E+000
 1.7568364E+001, 2.2185427E+000
 1.7570886E+001, 2.1993532E+000
 1.7573409E+001, 2.1777688E+000
 1.7575931E+001, 2.1474958E+000
 1.7578453E+001, 2.1140009E+000
 1.7580976E+001, 2.0798372E+000
 1.7583498E+001, 2.0460089E+000
 1.7586020E+001, 2.0126762E+000
 1.7588543E+001, 1.9815661E+000
 1.7591065E+001, 1.9558205E+000
 1.7593587E+001, 1.9376397E+000
 1.7596110E+001, 1.9317920E+000
 1.7598632E+001, 1.9311566E+000
 1.7601154E+001, 1.9347172E+000
 1.7603677E+001, 1.9474720E+000
 1.7605924E+001, 1.9627825E+000
 1.7608172E+001, 1.9783872E+000
 1.7610419E+001, 1.9997242E+000
 1.7612667E+001, 2.0205930E+000
 1.7614915E+001, 2.0446989E+000
 1.7617162E+001, 2.0683850E+000
 1.7619410E+001, 2.0879143E+000
 1.7621657E+001, 2.1063017E+000
 1.7623905E+001, 2.1226621E+000
 1.7626153E+001, 2.1406731E+000
 1.7628400E+001, 2.1602833E+000
 1.7630648E+001, 2.1788686E+000
 1.7632895E+001, 2.1953895E+000
 1.7635143E+001, 2.2115151E+000
 1.7637390E+001, 2.2301738E+000
 1.7639638E+001, 2.2458590E+000
 1.7641602E+001, 2.2576491E+000
 1.7643566E+001, 2.2702001E+000
 1.7645531E+001, 2.2822684E+000
 1.7647495E+001, 2.2941837E+000
 1.7649459E+001, 2.3023718E+000
 1.7651423E+001, 2.3110564E+000
 1.7653388E+001, 2.3195901E+000
 1.7655352E+001, 2.3292303E+000
 1.7657316E+001, 2.3430764E+000
 1.7659280E+001, 2.3598038E+000
 1.7661244E+001, 2.3753296E+000
 1.7663209E+001, 2.3866746E+000
 1.7665173E+001, 2.3955052E+000
 1.7667137E+001, 2.4051331E+000
 1.7669101E+001, 2.4137174E+000
 1.7671066E+001, 2.4174422E+000
 1.7673030E+001, 2.4165016E+000
 1.7674994E+001, 2.4129975E+000
 1.7676958E+001, 2.4042939E+000
 1.7678922E+001, 2.3917957E+000
 1.7680887E+001, 2.3749267E+000
 1.7682851E+001, 2.3524690E+000
 1.7684815E+001, 2.3275156E+000
 1.7686779E+001, 2.3002527E+000
 1.7688744E+001, 2.2710959E+000
 1.7690436E+001, 2.2492001E+000
 1.7692129E+001, 2.2301777E+000
 1.7693821E+001, 2.2148973E+000
 1.7695683E+001, 2.2014708E+000
 1.7697545E+001, 2.1916413E+000
 1.7699407E+001, 2.1815560E+000
 1.7701269E+001, 2.1735890E+000
 1.7703131E+001, 2.1672459E+000
 1.7704992E+001, 2.1624557E+000
 1.7706854E+001, 2.1605779E+000
 1.7708716E+001, 2.1586899E+000
 1.7710764E+001, 2.1551540E+000
 1.7712812E+001, 2.1496529E+000
 1.7714860E+001, 2.1426293E+000
 1.7716908E+001, 2.1339977E+000
 1.7718956E+001, 2.1257605E+000
 1.7721004E+001, 2.1190013E+000
 1.7723052E+001, 2.1138178E+000
 1.7725100E+001, 2.1092151E+000
 1.7727148E+001, 2.1014652E+000
 1.7729196E+001, 2.0942791E+000
 1.7731244E+001, 2.0878766E+000
 1.7733292E+001, 2.0821702E+000
 1.7735340E+001, 2.0770374E+000
 1.7737388E+001, 2.0700085E+000
 1.7739641E+001, 2.0610495E+000
 1.7741894E+001, 2.0574022E+000
 1.7744147E+001, 2.0535454E+000
 1.7746400E+001, 2.0472144E+000
 1.7748653E+001, 2.0400321E+000
 1.7750905E+001, 2.0283788E+000
 1.7753158E+001, 2.0097820E+000
 1.7755411E+001, 1.9856512E+000
 1.7757664E+001, 1.9562766E+000
 1.7759917E+001, 1.9225431E+000
 1.7762170E+001, 1.8805335E+000
 1.7764422E+001, 1.8365526E+000
 1.7766675E+001, 1.7914330E+000
 1.7768928E+001, 1.7459954E+000
 1.7771181E+001, 1.6982503E+000
 1.7773434E+001, 1.6477028E+000
 1.7775687E+001, 1.5968892E+000
 1.7777939E+001, 1.5522261E+000
 1.7780192E+001, 1.5125209E+000
 1.7782445E+001, 1.4895994E+000
 1.7784698E+001, 1.4819081E+000
 1.7786951E+001, 1.4859159E+000
 1.7789204E+001, 1.4928896E+000
 1.7791456E+001, 1.5047851E+000
 1.7793709E+001, 1.5204353E+000
 1.7795962E+001, 1.5398406E+000
 1.7798215E+001, 1.5701321E+000
 1.7800468E+001, 1.6019091E+000
 1.7802721E+001, 1.6312398E+000
 1.7804973E+001, 1.6578712E+000
 1.7807226E+001, 1.6816170E+000
 1.7809479E+001, 1.7012353E+000
 1.7811732E+001, 1.7173388E+000
 1.7813985E+001, 1.7285921E+000
 1.7816237E+001, 1.7344514E+000
 1.7818490E+001, 1.7430401E+000
 1.7820743E+001, 1.7458969E+000
 1.7822996E+001, 1.7438476E+000
 1.7825249E+001, 1.7386691E+000
 1.7827502E+001, 1.7391451E+000
 1.7829754E+001, 1.7383716E+000
 1.7832007E+001, 1.7359390E+000
 1.7834260E+001, 1.7345286E+000
 1.7836513E+001, 1.7300782E+000
 1.7838766E+001, 1.7253935E+000
 1.7841019E+001, 1.7220175E+000
 1.7843271E+001, 1.7216144E+000
 1.7845524E+001, 1.7234236E+000
 1.7847777E+001, 1.7299129E+000
 1.7850030E+001, 1.7428211E+000
 1.7852283E+001, 1.7614352E+000
 1.7854536E+001, 1.7841552E+000
 1.7857014E+001, 1.8153635E+000
 1.7859492E+001, 1.8495783E+000
 1.7861970E+001, 1.8834432E+000
 1.7864448E+001, 1.9171689E+000
 1.7866926E+001, 1.9490708E+000
 1.7869404E+001, 1.9770704E+000
 1.7871882E+001, 2.0006181E+000
 1.7874361E+001, 2.0172213E+000
 1.7876839E+001, 2.0258114E+000
 1.7879317E+001, 2.0307507E+000
 1.7881795E+001, 2.0324367E+000
 1.7884273E+001, 2.0277862E+000
 1.7886751E+001, 2.0194987E+000
 1.7889229E+001, 2.0118181E+000
 1.7891707E+001, 2.0036488E+000
 1.7894185E+001, 1.9957192E+000
 1.7896664E+001, 1.9905937E+000
 1.7899142E+001, 1.9906652E+000
 1.7901620E+001, 1.9995571E+000
 1.7904098E+001, 2.0106329E+000
 1.7906576E+001, 2.0210088E+000
 1.7909054E+001, 2.0399208E+000
 1.7911532E+001, 2.0627729E+000
 1.7914010E+001, 2.0813526E+000
 1.7916488E+001, 2.1036044E+000
 1.7918967E+001, 2.1184800E+000
 1.7921445E+001, 2.1236624E+000
 1.7923923E+001, 2.1300263E+000
 1.7926401E+001, 2.1291765E+000
 1.7928879E+001, 2.1278498E+000
 1.7931357E+001, 2.1199286E+000
 1.7933835E+001, 2.1109805E+000
 1.7936313E+001, 2.1089438E+000
 1.7938791E+001, 2.1153300E+000
 1.7941270E+001, 2.1339038E+000
 1.7943748E+001, 2.1528392E+000
 1.7946474E+001, 2.1746560E+000
 1.7949200E+001, 2.1944205E+000
 1.7951925E+001, 2.2062229E+000
 1.7954651E+001, 2.2154740E+000
 1.7957377E+001, 2.2245262E+000
 1.7960103E+001, 2.2291483E+000
 1.7962829E+001, 2.2373445E+000
 1.7965555E+001, 2.2648499E+000
 1.7968281E+001, 2.2909718E+000
 1.7971007E+001, 2.3231736E+000
 1.7973733E+001, 2.3566919E+000
 1.7976459E+001, 2.3736476E+000
 1.7979185E+001, 2.3918269E+000
 1.7981911E+001, 2.3994620E+000
 1.7984322E+001, 2.3975743E+000
 1.7986734E+001, 2.3873505E+000
 1.7989145E+001, 2.3779297E+000
 1.7991557E+001, 2.3623065E+000
 1.7993968E+001, 2.3386665E+000
 1.7996380E+001, 2.3137311E+000
 1.7998792E+001, 2.2842007E+000
 1.8001203E+001, 2.2575533E+000
 1.8003615E+001, 2.2301069E+000
 1.8006026E+001, 2.2095361E+000
 1.8008438E+001, 2.1947053E+000
 1.8010849E+001, 2.1865110E+000
 1.8013261E+001, 2.1863464E+000
 1.8015672E+001, 2.1881346E+000
 1.8018084E+001, 2.1883804E+000
 1.8020496E+001, 2.1834020E+000
 1.8022907E+001, 2.1728880E+000
 1.8025319E+001, 2.1599484E+000
 1.8027730E+001, 2.1409180E+000
 1.8030142E+001, 2.1173671E+000
 1.8032553E+001, 2.0876256E+000
 1.8034965E+001, 2.0587651E+000
 1.8037376E+001, 2.0298980E+000
 1.8039788E+001, 1.9992567E+000
 1.8041905E+001, 1.9708768E+000
 1.8044021E+001, 1.9482212E+000
 1.8046138E+001, 1.9324785E+000
 1.8048254E+001, 1.9223947E+000
 1.8050371E+001, 1.9162446E+000
 1.8052699E+001, 1.9091753E+000
 1.8055027E+001, 1.9022360E+000
 1.8057355E+001, 1.8958299E+000
 1.8059683E+001, 1.8893891E+000
 1.8062012E+001, 1.8795246E+000
 1.8064340E+001, 1.8634483E+000
 1.8066668E+001, 1.8426283E+000
 1.8068996E+001, 1.8123430E+000
 1.8071324E+001, 1.7802309E+000
 1.8073653E+001, 1.7463115E+000
 1.8075981E+001, 1.7134280E+000
 1.8078309E+001, 1.6849153E+000
 1.8080637E+001, 1.6620569E+000
 1.8082965E+001, 1.6455471E+000
 1.8085294E+001, 1.6376187E+000
 1.8087622E+001, 1.6330272E+000
 1.8089950E+001, 1.6321006E+000
 1.8092278E+001, 1.6333661E+000
 1.8094606E+001, 1.6380551E+000
 1.8096934E+001, 1.6438282E+000
 1.8099263E+001, 1.6510222E+000
 1.8101591E+001, 1.6551084E+000
 1.8103919E+001, 1.6584575E+000
 1.8105934E+001, 1.6622957E+000
 1.8107950E+001, 1.6637770E+000
 1.8109965E+001, 1.6623255E+000
 1.8111981E+001, 1.6571253E+000
 1.8113996E+001, 1.6490873E+000
 1.8116011E+001, 1.6378973E+000
 1.8118027E+001, 1.6244654E+000
 1.8120042E+001, 1.6089261E+000
 1.8122058E+001, 1.5921835E+000
 1.8124073E+001, 1.5747463E+000
 1.8126089E+001, 1.5569701E+000
 1.8128104E+001, 1.5409392E+000
 1.8129908E+001, 1.5293239E+000
 1.8131713E+001, 1.5195323E+000
 1.8133517E+001, 1.5084314E+000
 1.8135321E+001, 1.4975752E+000
 1.8137126E+001, 1.4905490E+000
 1.8139110E+001, 1.4885531E+000
 1.8141095E+001, 1.4873853E+000
 1.8143080E+001, 1.4898649E+000
 1.8145065E+001, 1.4991120E+000
 1.8147049E+001, 1.5144307E+000
 1.8149034E+001, 1.5332651E+000
 1.8151019E+001, 1.5516172E+000
 1.8153004E+001, 1.5676432E+000
 1.8154989E+001, 1.5880314E+000
 1.8156973E+001, 1.6123678E+000
 1.8158958E+001, 1.6329786E+000
 1.8161141E+001, 1.6545438E+000
 1.8163325E+001, 1.6734414E+000
 1.8165508E+001, 1.6913358E+000
 1.8167691E+001, 1.7072496E+000
 1.8169874E+001, 1.7218351E+000
 1.8172057E+001, 1.7314681E+000
 1.8174241E+001, 1.7374800E+000
 1.8176424E+001, 1.7409250E+000
 1.8178607E+001, 1.7381473E+000
 1.8181009E+001, 1.7340146E+000
 1.8183410E+001, 1.7247463E+000
 1.8185812E+001, 1.7105322E+000
 1.8188213E+001, 1.6937206E+000
 1.8190615E+001, 1.6707152E+000
 1.8193017E+001, 1.6440936E+000
 1.8195418E+001, 1.6123683E+000
 1.8197820E+001, 1.5772813E+000
 1.8200221E+001, 1.5398806E+000
 1.8202623E+001, 1.5092897E+000
 1.8205024E+001, 1.4780234E+000
 1.8207426E+001, 1.4503728E+000
 1.8209828E+001, 1.4284398E+000
 1.8212229E+001, 1.4136403E+000
 1.8214631E+001, 1.4040253E+000
 1.8217032E+001, 1.3998859E+000
 1.8219434E+001, 1.4043388E+000
 1.8221835E+001, 1.4191882E+000
 1.8224237E+001, 1.4464047E+000
 1.8226639E+001, 1.4824244E+000
 1.8229040E+001, 1.5274882E+000
 1.8231442E+001, 1.5794646E+000
 1.8233843E+001, 1.6327831E+000
 1.8236245E+001, 1.6865414E+000
 1.8238646E+001, 1.7430256E+000
 1.8241048E+001, 1.8015277E+000
 1.8243449E+001, 1.8598002E+000
 1.8245851E+001, 1.9185879E+000
 1.8248253E+001, 1.9702675E+000
 1.8250654E+001, 2.0158106E+000
 1.8253056E+001, 2.0572808E+000
 1.8255457E+001, 2.0931853E+000
 1.8257859E+001, 2.1265993E+000
 1.8260260E+001, 2.1530989E+000
 1.8262662E+001, 2.1747777E+000
 1.8265304E+001, 2.1922751E+000
 1.8267945E+001, 2.2035732E+000
 1.8270587E+001, 2.2081295E+000
 1.8273229E+001, 2.2081359E+000
 1.8275871E+001, 2.2103210E+000
 1.8278512E+001, 2.2103716E+000
 1.8281154E+001, 2.2119933E+000
 1.8283796E+001, 2.2167023E+000
 1.8286438E+001, 2.2264131E+000
 1.8289079E+001, 2.2490371E+000
 1.8291721E+001, 2.2783372E+000
 1.8294363E+001, 2.3157268E+000
 1.8297004E+001, 2.3610597E+000
 1.8299646E+001, 2.4031502E+000
 1.8302288E+001, 2.4394121E+000
 1.8304930E+001, 2.4762049E+000
 1.8307571E+001, 2.5103097E+000
 1.8310213E+001, 2.5422123E+000
 1.8313119E+001, 2.5709753E+000
 1.8316025E+001, 2.5983226E+000
 1.8318931E+001, 2.6239940E+000
 1.8321837E+001, 2.6469607E+000
 1.8324743E+001, 2.6717569E+000
 1.8327648E+001, 2.6885976E+000
 1.8330554E+001, 2.6905196E+000
 1.8333460E+001, 2.6834009E+000
 1.8336366E+001, 2.6699434E+000
 1.8339272E+001, 2.6562550E+000
 1.8342178E+001, 2.6542201E+000
 1.8345084E+001, 2.6495491E+000
 1.8347990E+001, 2.6428568E+000
 1.8350896E+001, 2.6295802E+000
 1.8353801E+001, 2.6090699E+000
 1.8356707E+001, 2.5787975E+000
 1.8359613E+001, 2.5352167E+000
 1.8362152E+001, 2.4888339E+000
 1.8364691E+001, 2.4400810E+000
 1.8367230E+001, 2.3900097E+000
 1.8369769E+001, 2.3400160E+000
 1.8372308E+001, 2.2928551E+000
 1.8374847E+001, 2.2487400E+000
 1.8377386E+001, 2.2118282E+000
 1.8379925E+001, 2.1772938E+000
 1.8382464E+001, 2.1466303E+000
 1.8385003E+001, 2.1176907E+000
 1.8387226E+001, 2.0930167E+000
 1.8389449E+001, 2.0671303E+000
 1.8391672E+001, 2.0400200E+000
 1.8393895E+001, 2.0101912E+000
 1.8396119E+001, 1.9818019E+000
 1.8398342E+001, 1.9553133E+000
 1.8400565E+001, 1.9356548E+000
 1.8402788E+001, 1.9133828E+000
 1.8405011E+001, 1.8910216E+000
 1.8407234E+001, 1.8716233E+000
 1.8409457E+001, 1.8560730E+000
 1.8411681E+001, 1.8457623E+000
 1.8413904E+001, 1.8384467E+000
 1.8416127E+001, 1.8327125E+000
 1.8418350E+001, 1.8307000E+000
 1.8420573E+001, 1.8323075E+000
 1.8422796E+001, 1.8318971E+000
 1.8425019E+001, 1.8296173E+000
 1.8427243E+001, 1.8252693E+000
 1.8429466E+001, 1.8192488E+000
 1.8431689E+001, 1.8128532E+000
 1.8433912E+001, 1.8083115E+000
 1.8435912E+001, 1.8047259E+000
 1.8437913E+001, 1.7995040E+000
 1.8439913E+001, 1.7941402E+000
 1.8441914E+001, 1.7928369E+000
 1.8443914E+001, 1.7914564E+000
 1.8445915E+001, 1.7869039E+000
 1.8447915E+001, 1.7832039E+000
 1.8449915E+001, 1.7784795E+000
 1.8451916E+001, 1.7725473E+000
 1.8453916E+001, 1.7652646E+000
 1.8455917E+001, 1.7604624E+000
 1.8457917E+001, 1.7553031E+000
 1.8459917E+001, 1.7511296E+000
 1.8461918E+001, 1.7466312E+000
 1.8463918E+001, 1.7414213E+000
 1.8465919E+001, 1.7374769E+000
 1.8467919E+001, 1.7338325E+000
 1.8469920E+001, 1.7288771E+000
 1.8471920E+001, 1.7226838E+000
 1.8473920E+001, 1.7151559E+000
 1.8475921E+001, 1.7086542E+000
 1.8477921E+001, 1.7037889E+000
 1.8479922E+001, 1.6986952E+000
 1.8481922E+001, 1.6938979E+000
 1.8483923E+001, 1.6872731E+000
 1.8485923E+001, 1.6823626E+000
 1.8487923E+001, 1.6775477E+000
 1.8489924E+001, 1.6731633E+000
 1.8491924E+001, 1.6699959E+000
 1.8493925E+001, 1.6670662E+000
 1.8495925E+001, 1.6662341E+000
 1.8497926E+001, 1.6684726E+000
 1.8499926E+001, 1.6706382E+000
 1.8501926E+001, 1.6726752E+000
 1.8503927E+001, 1.6752474E+000
 1.8505927E+001, 1.6781150E+000
 1.8507928E+001, 1.6791219E+000
 1.8509928E+001, 1.6788218E+000
 1.8511929E+001, 1.6785198E+000
 1.8513929E+001, 1.6782289E+000
 1.8515929E+001, 1.6800928E+000
 1.8517930E+001, 1.6814307E+000
 1.8519720E+001, 1.6823397E+000
 1.8521509E+001, 1.6839516E+000
 1.8523299E+001, 1.6861973E+000
 1.8525089E+001, 1.6883457E+000
 1.8526879E+001, 1.6897451E+000
 1.8528669E+001, 1.6929261E+000
 1.8530458E+001, 1.6971898E+000
 1.8532248E+001, 1.7021691E+000
 1.8534038E+001, 1.7072699E+000
 1.8535828E+001, 1.7124595E+000
 1.8537617E+001, 1.7180331E+000
 1.8539407E+001, 1.7234554E+000
 1.8541376E+001, 1.7298150E+000
 1.8543345E+001, 1.7375638E+000
 1.8545313E+001, 1.7466994E+000
 1.8547282E+001, 1.7568505E+000
 1.8549448E+001, 1.7684081E+000
 1.8551614E+001, 1.7793271E+000
 1.8553779E+001, 1.7900242E+000
 1.8555945E+001, 1.7984867E+000
 1.8558110E+001, 1.8044953E+000
 1.8560276E+001, 1.8143884E+000
 1.8562442E+001, 1.8269686E+000
 1.8564607E+001, 1.8411698E+000
 1.8566773E+001, 1.8534376E+000
 1.8568939E+001, 1.8634130E+000
 1.8571104E+001, 1.8718480E+000
 1.8573270E+001, 1.8795136E+000
 1.8575435E+001, 1.8868116E+000
 1.8577601E+001, 1.8932735E+000
 1.8579767E+001, 1.8952274E+000
 1.8581932E+001, 1.8934128E+000
 1.8584098E+001, 1.8912696E+000
 1.8586264E+001, 1.8937930E+000
 1.8588429E+001, 1.8962203E+000
 1.8590595E+001, 1.8988320E+000
 1.8592761E+001, 1.9069841E+000
 1.8594926E+001, 1.9150255E+000
 1.8597092E+001, 1.9213678E+000
 1.8599257E+001, 1.9286246E+000
 1.8601423E+001, 1.9373426E+000
 1.8603589E+001, 1.9444462E+000
 1.8605754E+001, 1.9498135E+000
 1.8607920E+001, 1.9530270E+000
 1.8610086E+001, 1.9524208E+000
 1.8612251E+001, 1.9483731E+000
 1.8614417E+001, 1.9396249E+000
 1.8616583E+001, 1.9254271E+000
