s,m/s
 3.8824241E+001, 2.1423020E+000
 3.8826159E+001, 2.1368769E+000
 3.8828076E+001, 2.1279031E+000
 3.8829993E+001, 2.1165629E+000
 3.8831911E+001, 2.1037194E+000
 3.8833828E+001, 2.0894208E+000
 3.8835745E+001, 2.0720219E+000
 3.8837663E+001, 2.0534584E+000
 3.8839580E+001, 2.0345264E+000
 3.8841497E+001, 2.0156847E+000
 3.8843415E+001, 1.9966883E+000
 3.8845524E+001, 1.9808591E+000
 3.8847633E+001, 1.9703188E+000
 3.8849742E+001, 1.9629454E+000
 3.8851851E+001, 1.9562617E+000
 3.8853960E+001, 1.9505584E+000
 3.8856069E+001, 1.9458019E+000
 3.8858179E+001, 1.9418344E+000
 3.8860288E+001, 1.9395626E+000
 3.8862397E+001, 1.9420627E+000
 3.8864506E+001, 1.9467999E+000
 3.8866615E+001, 1.9534913E+000
 3.8868724E+001, 1.9633005E+000
 3.8870833E+001, 1.9750381E+000
 3.8872942E+001, 1.9870991E+000
 3.8875051E+001, 2.0007085E+000
 3.8877371E+001, 2.0182813E+000
 3.8879691E+001, 2.0374896E+000
 3.8882011E+001, 2.0565701E+000
 3.8884331E+001, 2.0731041E+000
 3.8886651E+001, 2.0864277E+000
 3.8888971E+001, 2.0974461E+000
 3.8891291E+001, 2.1014748E+000
 3.8893611E+001, 2.1039838E+000
 3.8895931E+001, 2.1011788E+000
 3.8898251E+001, 2.0943148E+000
 3.8900571E+001, 2.0887179E+000
 3.8902891E+001, 2.0834547E+000
 3.8905211E+001, 2.0817333E+000
 3.8907531E+001, 2.0827869E+000
 3.8909851E+001, 2.0880451E+000
 3.8912171E+001, 2.0921338E+000
 3.8914491E+001, 2.0961391E+000
 3.8916811E+001, 2.1004110E+000
 3.8919131E+001, 2.1028305E+000
 3.8921451E+001, 2.1069228E+000
 3.8924003E+001, 2.1241186E+000
 3.8926555E+001, 2.1464945E+000
 3.8929107E+001, 2.1751524E+000
 3.8931659E+001, 2.2031739E+000
 3.8934211E+001, 2.2395885E+000
 3.8936763E+001, 2.2880510E+000
 3.8939315E+001, 2.3488444E+000
 3.8941867E+001, 2.4088563E+000
 3.8944419E+001, 2.4719841E+000
 3.8946971E+001, 2.5299998E+000
 3.8949523E+001, 2.5840709E+000
 3.8952075E+001, 2.6361658E+000
 3.8954627E+001, 2.6944939E+000
 3.8957179E+001, 2.7376895E+000
 3.8959731E+001, 2.7585711E+000
 3.8962283E+001, 2.7593303E+000
 3.8964835E+001, 2.7390217E+000
 3.8967387E+001, 2.6989004E+000
 3.8969940E+001, 2.6369143E+000
 3.8972492E+001, 2.5659716E+000
 3.8975044E+001, 2.5007258E+000
 3.8977596E+001, 2.4505383E+000
 3.8980148E+001, 2.4301654E+000
 3.8982700E+001, 2.4430223E+000
 3.8985252E+001, 2.4960953E+000
 3.8987804E+001, 2.5876705E+000
 3.8990356E+001, 2.7129991E+000
 3.8992908E+001, 2.8601100E+000
 3.8995460E+001, 3.0022894E+000
 3.8998012E+001, 3.1184565E+000
 3.9000819E+001, 3.2010334E+000
 3.9003626E+001, 3.2457644E+000
 3.9006433E+001, 3.2487188E+000
 3.9009240E+001, 3.1875059E+000
 3.9012048E+001, 3.0913570E+000
 3.9014855E+001, 2.9733685E+000
 3.9017662E+001, 2.8560327E+000
 3.9020469E+001, 2.7569029E+000
 3.9023276E+001, 2.6751090E+000
 3.9026084E+001, 2.6286421E+000
 3.9028891E+001, 2.6068954E+000
 3.9031698E+001, 2.6157699E+000
 3.9034505E+001, 2.6543228E+000
 3.9037312E+001, 2.7174719E+000
 3.9040120E+001, 2.8025448E+000
 3.9042927E+001, 2.9095408E+000
 3.9045426E+001, 3.0150985E+000
 3.9047924E+001, 3.1172854E+000
 3.9050423E+001, 3.2077888E+000
 3.9052922E+001, 3.2896544E+000
 3.9055420E+001, 3.3609879E+000
 3.9057919E+001, 3.4169784E+000
 3.9060418E+001, 3.4578582E+000
 3.9062917E+001, 3.4803671E+000
 3.9065415E+001, 3.4717805E+000
 3.9067914E+001, 3.4506971E+000
 3.9070413E+001, 3.4056541E+000
 3.9072912E+001, 3.3349066E+000
 3.9075410E+001, 3.2418299E+000
 3.9077909E+001, 3.1364323E+000
 3.9080408E+001, 3.0287337E+000
 3.9082531E+001, 2.9534485E+000
 3.9084654E+001, 2.8943493E+000
 3.9086777E+001, 2.8548568E+000
 3.9088900E+001, 2.8409317E+000
 3.9091023E+001, 2.8407353E+000
 3.9093147E+001, 2.8486273E+000
 3.9095270E+001, 2.8678002E+000
 3.9097393E+001, 2.8885726E+000
 3.9099516E+001, 2.9062265E+000
 3.9101639E+001, 2.9139697E+000
 3.9103762E+001, 2.9124035E+000
 3.9105886E+001, 2.9002235E+000
 3.9108009E+001, 2.8829801E+000
 3.9110132E+001, 2.8528988E+000
 3.9112255E+001, 2.8141411E+000
 3.9114378E+001, 2.7761662E+000
 3.9116501E+001, 2.7444821E+000
 3.9118625E+001, 2.7188908E+000
 3.9120748E+001, 2.6919647E+000
 3.9122871E+001, 2.6760791E+000
 3.9124994E+001, 2.6610027E+000
 3.9127117E+001, 2.6499310E+000
 3.9129240E+001, 2.6425675E+000
 3.9131363E+001, 2.6383807E+000
 3.9133487E+001, 2.6379383E+000
 3.9135610E+001, 2.6385258E+000
 3.9137733E+001, 2.6403968E+000
 3.9139856E+001, 2.6394434E+000
 3.9141979E+001, 2.6342870E+000
 3.9144102E+001, 2.6280552E+000
 3.9146226E+001, 2.6111645E+000
 3.9148349E+001, 2.5808867E+000
 3.9150472E+001, 2.5361600E+000
 3.9152595E+001, 2.4840254E+000
 3.9154718E+001, 2.4230412E+000
 3.9156841E+001, 2.3555557E+000
 3.9158964E+001, 2.2798838E+000
 3.9161088E+001, 2.1977855E+000
 3.9163211E+001, 2.1166637E+000
 3.9165334E+001, 2.0369168E+000
 3.9167457E+001, 1.9626660E+000
 3.9169580E+001, 1.8828364E+000
 3.9171703E+001, 1.8085957E+000
 3.9173827E+001, 1.7404708E+000
 3.9175950E+001, 1.6776547E+000
 3.9178073E+001, 1.6223667E+000
 3.9180196E+001, 1.5746761E+000
 3.9182319E+001, 1.5318654E+000
 3.9184442E+001, 1.4915625E+000
 3.9186566E+001, 1.4559691E+000
 3.9188689E+001, 1.4241965E+000
 3.9190812E+001, 1.3952040E+000
 3.9192935E+001, 1.3680899E+000
 3.9195058E+001, 1.3410396E+000
 3.9197394E+001, 1.3101552E+000
 3.9199729E+001, 1.2765805E+000
 3.9202065E+001, 1.2424212E+000
 3.9204400E+001, 1.2103483E+000
 3.9206736E+001, 1.1760361E+000
 3.9209071E+001, 1.1438605E+000
 3.9211406E+001, 1.1126656E+000
 3.9213742E+001, 1.0840519E+000
 3.9216077E+001, 1.0576622E+000
 3.9218413E+001, 1.0338932E+000
 3.9220748E+001, 1.0131588E+000
 3.9223084E+001, 9.9236660E-001
 3.9225419E+001, 9.7485152E-001
 3.9227755E+001, 9.5982106E-001
 3.9230090E+001, 9.4474513E-001
 3.9232426E+001, 9.3157155E-001
 3.9234761E+001, 9.1720079E-001
 3.9237097E+001, 9.0366290E-001
 3.9239432E+001, 8.9422404E-001
 3.9241768E+001, 8.8794718E-001
 3.9244103E+001, 8.8546943E-001
 3.9246439E+001, 8.8955750E-001
 3.9248774E+001, 8.9910271E-001
 3.9251109E+001, 9.1222117E-001
 3.9253445E+001, 9.2310109E-001
 3.9255780E+001, 9.3488524E-001
 3.9258116E+001, 9.3198019E-001
 3.9260451E+001, 9.4144553E-001
 3.9262787E+001, 9.5974425E-001
 3.9265122E+001, 9.8762670E-001
 3.9267458E+001, 1.0251601E+000
 3.9269793E+001, 1.0697573E+000
 3.9272129E+001, 1.1118881E+000
 3.9274464E+001, 1.1675115E+000
 3.9276800E+001, 1.2380718E+000
 3.9279135E+001, 1.3674544E+000
 3.9281471E+001, 1.4921179E+000
 3.9283806E+001, 1.6197544E+000
 3.9286142E+001, 1.7467090E+000
 3.9288477E+001, 1.8702575E+000
 3.9290812E+001, 1.9870761E+000
 3.9293148E+001, 2.0943113E+000
 3.9295483E+001, 2.2010864E+000
 3.9297819E+001, 2.3043041E+000
 3.9300154E+001, 2.3849760E+000
 3.9302490E+001, 2.4378037E+000
 3.9305059E+001, 2.4637445E+000
 3.9307628E+001, 2.4605434E+000
 3.9310197E+001, 2.4274866E+000
 3.9312766E+001, 2.3763948E+000
 3.9315335E+001, 2.3098476E+000
 3.9317904E+001, 2.2307589E+000
 3.9320473E+001, 2.1407737E+000
 3.9323042E+001, 2.0579423E+000
 3.9325611E+001, 1.9890367E+000
 3.9328180E+001, 1.9497859E+000
 3.9330749E+001, 1.9459608E+000
 3.9333318E+001, 1.9739657E+000
 3.9335887E+001, 2.0362574E+000
 3.9338456E+001, 2.1298787E+000
 3.9341025E+001, 2.2495777E+000
 3.9343594E+001, 2.4003762E+000
 3.9346163E+001, 2.5677150E+000
 3.9348732E+001, 2.7355101E+000
 3.9351301E+001, 2.9060403E+000
 3.9353870E+001, 3.0494938E+000
 3.9356439E+001, 3.1478643E+000
 3.9359008E+001, 3.1933395E+000
 3.9361577E+001, 3.1837828E+000
 3.9364146E+001, 3.1201844E+000
 3.9366972E+001, 3.0163294E+000
 3.9369798E+001, 2.9026769E+000
 3.9372624E+001, 2.8077393E+000
 3.9375450E+001, 2.7453187E+000
 3.9378276E+001, 2.7320327E+000
 3.9381102E+001, 2.7733851E+000
 3.9383928E+001, 2.8721072E+000
 3.9386754E+001, 3.0031449E+000
 3.9389580E+001, 3.1350614E+000
 3.9392108E+001, 3.2193811E+000
 3.9394637E+001, 3.2557410E+000
 3.9397165E+001, 3.2409861E+000
 3.9399694E+001, 3.1838208E+000
 3.9402222E+001, 3.1065861E+000
 3.9404751E+001, 3.0336673E+000
 3.9407279E+001, 2.9744024E+000
 3.9409808E+001, 2.9382140E+000
 3.9412336E+001, 2.9326245E+000
 3.9414865E+001, 2.9599082E+000
 3.9417394E+001, 3.0139106E+000
 3.9419922E+001, 3.0750487E+000
 3.9422451E+001, 3.1366641E+000
 3.9424979E+001, 3.1916035E+000
 3.9427508E+001, 3.2303215E+000
 3.9430036E+001, 3.2517231E+000
 3.9432565E+001, 3.2528595E+000
 3.9435346E+001, 3.2334460E+000
 3.9438128E+001, 3.1896691E+000
 3.9440909E+001, 3.1271111E+000
 3.9443368E+001, 3.0604200E+000
 3.9445827E+001, 2.9929172E+000
 3.9448286E+001, 2.9258597E+000
 3.9450745E+001, 2.8629278E+000
 3.9453203E+001, 2.8007292E+000
 3.9455662E+001, 2.7448586E+000
 3.9458121E+001, 2.6936897E+000
 3.9460580E+001, 2.6477210E+000
 3.9463039E+001, 2.6091182E+000
 3.9465498E+001, 2.5818395E+000
 3.9467957E+001, 2.5654055E+000
 3.9470120E+001, 2.5589749E+000
 3.9472282E+001, 2.5548336E+000
 3.9474445E+001, 2.5546500E+000
 3.9476608E+001, 2.5584045E+000
 3.9478771E+001, 2.5650792E+000
 3.9480934E+001, 2.5756821E+000
 3.9483096E+001, 2.5864506E+000
 3.9485259E+001, 2.5965117E+000
 3.9487422E+001, 2.6051970E+000
 3.9489585E+001, 2.6124487E+000
 3.9491748E+001, 2.6156056E+000
 3.9493910E+001, 2.6143299E+000
 3.9496073E+001, 2.6080578E+000
 3.9498236E+001, 2.5947846E+000
 3.9500399E+001, 2.5781286E+000
 3.9502562E+001, 2.5570110E+000
 3.9504724E+001, 2.5339415E+000
 3.9506887E+001, 2.5084747E+000
 3.9509050E+001, 2.4807582E+000
 3.9510940E+001, 2.4560068E+000
 3.9512829E+001, 2.4337119E+000
 3.9514719E+001, 2.4114459E+000
 3.9516609E+001, 2.3884891E+000
 3.9518499E+001, 2.3672016E+000
 3.9520388E+001, 2.3475766E+000
 3.9522278E+001, 2.3304319E+000
 3.9524168E+001, 2.3162646E+000
 3.9526058E+001, 2.3060559E+000
 3.9527947E+001, 2.2985778E+000
 3.9529837E+001, 2.2946738E+000
 3.9531727E+001, 2.2929721E+000
 3.9533617E+001, 2.2931215E+000
 3.9535506E+001, 2.2922809E+000
 3.9537396E+001, 2.2914469E+000
 3.9539286E+001, 2.2901864E+000
 3.9541176E+001, 2.2874306E+000
 3.9543065E+001, 2.2833801E+000
 3.9544955E+001, 2.2800077E+000
 3.9546845E+001, 2.2778109E+000
 3.9548735E+001, 2.2766052E+000
 3.9550624E+001, 2.2763345E+000
 3.9552514E+001, 2.2772205E+000
 3.9554404E+001, 2.2798924E+000
 3.9556293E+001, 2.2831334E+000
 3.9558183E+001, 2.2880159E+000
 3.9560073E+001, 2.2952595E+000
 3.9561963E+001, 2.3033058E+000
 3.9563852E+001, 2.3105059E+000
 3.9565742E+001, 2.3173797E+000
 3.9567632E+001, 2.3249055E+000
 3.9569522E+001, 2.3333300E+000
 3.9571411E+001, 2.3429939E+000
 3.9573301E+001, 2.3550459E+000
 3.9575191E+001, 2.3678482E+000
 3.9577081E+001, 2.3794855E+000
 3.9578970E+001, 2.3902124E+000
 3.9580860E+001, 2.4006507E+000
 3.9582750E+001, 2.4110637E+000
 3.9584640E+001, 2.4213648E+000
 3.9586529E+001, 2.4308772E+000
 3.9588419E+001, 2.4403650E+000
 3.9590309E+001, 2.4507598E+000
 3.9592199E+001, 2.4604893E+000
 3.9594088E+001, 2.4704039E+000
 3.9595978E+001, 2.4827252E+000
 3.9597868E+001, 2.4953965E+000
 3.9599758E+001, 2.5088427E+000
 3.9601647E+001, 2.5224314E+000
 3.9603537E+001, 2.5362790E+000
 3.9605427E+001, 2.5493807E+000
 3.9607317E+001, 2.5622275E+000
 3.9609206E+001, 2.5751935E+000
 3.9611096E+001, 2.5858451E+000
 3.9612986E+001, 2.5956239E+000
 3.9614876E+001, 2.6006538E+000
 3.9616765E+001, 2.6086754E+000
 3.9618655E+001, 2.6174131E+000
 3.9620545E+001, 2.6210036E+000
 3.9622434E+001, 2.6223782E+000
 3.9624324E+001, 2.6207257E+000
 3.9626214E+001, 2.6183932E+000
 3.9628104E+001, 2.6143148E+000
 3.9629993E+001, 2.6101698E+000
 3.9631883E+001, 2.6061345E+000
 3.9633773E+001, 2.6039365E+000
 3.9635663E+001, 2.6018530E+000
 3.9637552E+001, 2.5963101E+000
 3.9639442E+001, 2.5889087E+000
 3.9641332E+001, 2.5845849E+000
 3.9643222E+001, 2.5821251E+000
 3.9645300E+001, 2.5771150E+000
 3.9647379E+001, 2.5721323E+000
 3.9649458E+001, 2.5672556E+000
 3.9651537E+001, 2.5616416E+000
 3.9653615E+001, 2.5544795E+000
 3.9655694E+001, 2.5466504E+000
 3.9657773E+001, 2.5390824E+000
 3.9659851E+001, 2.5306267E+000
 3.9661930E+001, 2.5226240E+000
 3.9664009E+001, 2.5149724E+000
 3.9666088E+001, 2.5079186E+000
 3.9668166E+001, 2.5009285E+000
 3.9670245E+001, 2.4950389E+000
 3.9672324E+001, 2.4901288E+000
 3.9674402E+001, 2.4860185E+000
 3.9676481E+001, 2.4800456E+000
 3.9678560E+001, 2.4736887E+000
 3.9680639E+001, 2.4665812E+000
 3.9682717E+001, 2.4592843E+000
 3.9684796E+001, 2.4512152E+000
 3.9686875E+001, 2.4442191E+000
 3.9688953E+001, 2.4403186E+000
 3.9691032E+001, 2.4395371E+000
 3.9693111E+001, 2.4415145E+000
 3.9695190E+001, 2.4430262E+000
 3.9697268E+001, 2.4440997E+000
 3.9699347E+001, 2.4436293E+000
 3.9701426E+001, 2.4401782E+000
 3.9703504E+001, 2.4333999E+000
 3.9705583E+001, 2.4231294E+000
 3.9707870E+001, 2.4057463E+000
 3.9710156E+001, 2.3831553E+000
 3.9712443E+001, 2.3568572E+000
 3.9714730E+001, 2.3228760E+000
 3.9717016E+001, 2.2835712E+000
 3.9719303E+001, 2.2421759E+000
 3.9721589E+001, 2.1984949E+000
 3.9723876E+001, 2.1532402E+000
 3.9726162E+001, 2.1094761E+000
 3.9728449E+001, 2.0768655E+000
 3.9730736E+001, 2.0538031E+000
 3.9733022E+001, 2.0355658E+000
 3.9735309E+001, 2.0247110E+000
 3.9737595E+001, 2.0244812E+000
 3.9739882E+001, 2.0337516E+000
 3.9742169E+001, 2.0503840E+000
 3.9744455E+001, 2.0718122E+000
 3.9746742E+001, 2.0955560E+000
 3.9749028E+001, 2.1192047E+000
 3.9751315E+001, 2.1473952E+000
 3.9753602E+001, 2.1736761E+000
 3.9755888E+001, 2.2005079E+000
 3.9758175E+001, 2.2270941E+000
 3.9760461E+001, 2.2571221E+000
 3.9762748E+001, 2.2829148E+000
 3.9765034E+001, 2.3057020E+000
 3.9767321E+001, 2.3255626E+000
 3.9769608E+001, 2.3422190E+000
 3.9771894E+001, 2.3579233E+000
 3.9774181E+001, 2.3764098E+000
 3.9776467E+001, 2.3999685E+000
 3.9778754E+001, 2.4181714E+000
 3.9781041E+001, 2.4321442E+000
 3.9783327E+001, 2.4429745E+000
 3.9785614E+001, 2.4502945E+000
 3.9787900E+001, 2.4547884E+000
 3.9790187E+001, 2.4574350E+000
 3.9792474E+001, 2.4627245E+000
 3.9794760E+001, 2.4747023E+000
 3.9797047E+001, 2.4860877E+000
 3.9799333E+001, 2.4960443E+000
 3.9801620E+001, 2.5037856E+000
 3.9803906E+001, 2.5125717E+000
 3.9806193E+001, 2.5190482E+000
 3.9808480E+001, 2.5251076E+000
 3.9810766E+001, 2.5372392E+000
 3.9813053E+001, 2.5531950E+000
 3.9815339E+001, 2.5761449E+000
 3.9817626E+001, 2.6022767E+000
 3.9819913E+001, 2.6256692E+000
 3.9822199E+001, 2.6538356E+000
 3.9824486E+001, 2.6809941E+000
 3.9826772E+001, 2.7070739E+000
 3.9829059E+001, 2.7319085E+000
 3.9831346E+001, 2.7598274E+000
 3.9833632E+001, 2.8018923E+000
 3.9835919E+001, 2.8494420E+000
 3.9838205E+001, 2.8963912E+000
 3.9840492E+001, 2.9374615E+000
 3.9842778E+001, 2.9667817E+000
 3.9845065E+001, 2.9855484E+000
 3.9847352E+001, 2.9891472E+000
 3.9849638E+001, 2.9805326E+000
 3.9851925E+001, 2.9597823E+000
 3.9854211E+001, 2.9306715E+000
 3.9856498E+001, 2.8931601E+000
 3.9858785E+001, 2.8494286E+000
 3.9861071E+001, 2.8127560E+000
 3.9863358E+001, 2.7845389E+000
 3.9865644E+001, 2.7622495E+000
 3.9867931E+001, 2.7489611E+000
 3.9870218E+001, 2.7424309E+000
 3.9872504E+001, 2.7460459E+000
 3.9874791E+001, 2.7559760E+000
 3.9877306E+001, 2.7778835E+000
 3.9879821E+001, 2.8089933E+000
 3.9882336E+001, 2.8421495E+000
 3.9884852E+001, 2.8679142E+000
 3.9887367E+001, 2.8806243E+000
 3.9889882E+001, 2.8749421E+000
 3.9892397E+001, 2.8493775E+000
 3.9894913E+001, 2.8034608E+000
 3.9897428E+001, 2.7397880E+000
 3.9899943E+001, 2.6622602E+000
 3.9902458E+001, 2.5767446E+000
 3.9904974E+001, 2.4887175E+000
 3.9907489E+001, 2.4003939E+000
 3.9910004E+001, 2.3180597E+000
 3.9912519E+001, 2.2590711E+000
 3.9915035E+001, 2.2218144E+000
 3.9917801E+001, 2.2083407E+000
 3.9920568E+001, 2.2243120E+000
 3.9923335E+001, 2.2672657E+000
 3.9926102E+001, 2.3342264E+000
 3.9928869E+001, 2.4173193E+000
 3.9931635E+001, 2.5101064E+000
 3.9934402E+001, 2.5964214E+000
 3.9937169E+001, 2.6647431E+000
 3.9939936E+001, 2.7021309E+000
 3.9942702E+001, 2.7010851E+000
 3.9945469E+001, 2.6664712E+000
 3.9948236E+001, 2.6028135E+000
 3.9950717E+001, 2.5312441E+000
 3.9953198E+001, 2.4590442E+000
 3.9955679E+001, 2.3956273E+000
 3.9958160E+001, 2.3439772E+000
 3.9960641E+001, 2.3144101E+000
 3.9963122E+001, 2.3158383E+000
 3.9965603E+001, 2.3553025E+000
 3.9968084E+001, 2.4167686E+000
 3.9970565E+001, 2.4957039E+000
 3.9973046E+001, 2.5817975E+000
 3.9975527E+001, 2.6675972E+000
 3.9978009E+001, 2.7423673E+000
 3.9980490E+001, 2.7981693E+000
 3.9982971E+001, 2.8284888E+000
 3.9985452E+001, 2.8279780E+000
 3.9987933E+001, 2.8201924E+000
 3.9990414E+001, 2.7968508E+000
 3.9992895E+001, 2.7484888E+000
 3.9995376E+001, 2.6865189E+000
 3.9997857E+001, 2.6106091E+000
 4.0000052E+001, 2.5389084E+000
 4.0002247E+001, 2.4731972E+000
 4.0004442E+001, 2.4182929E+000
 4.0006637E+001, 2.3851643E+000
 4.0008832E+001, 2.3705170E+000
 4.0011027E+001, 2.3698885E+000
 4.0013441E+001, 2.3914423E+000
 4.0015856E+001, 2.4345112E+000
 4.0018270E+001, 2.4895613E+000
 4.0020685E+001, 2.5448384E+000
 4.0023099E+001, 2.5958182E+000
 4.0025513E+001, 2.6412423E+000
 4.0027928E+001, 2.6700338E+000
 4.0030342E+001, 2.6791325E+000
 4.0032757E+001, 2.6627224E+000
 4.0035171E+001, 2.6194463E+000
 4.0037586E+001, 2.5569266E+000
 4.0040000E+001, 2.4813537E+000
 4.0042415E+001, 2.3985265E+000
 4.0044829E+001, 2.3157464E+000
 4.0047244E+001, 2.2499856E+000
 4.0049658E+001, 2.2112945E+000
 4.0052072E+001, 2.1984035E+000
 4.0054487E+001, 2.2192280E+000
 4.0056901E+001, 2.2670437E+000
 4.0059316E+001, 2.3478682E+000
 4.0061730E+001, 2.4524280E+000
 4.0064145E+001, 2.5777040E+000
 4.0066559E+001, 2.7144063E+000
 4.0068974E+001, 2.8366483E+000
 4.0071388E+001, 2.9377508E+000
 4.0073803E+001, 3.0137961E+000
 4.0076217E+001, 3.0542041E+000
 4.0078632E+001, 3.0465585E+000
 4.0081046E+001, 2.9938058E+000
 4.0083460E+001, 2.9147833E+000
 4.0085875E+001, 2.8221555E+000
 4.0088289E+001, 2.7209478E+000
 4.0090704E+001, 2.6186209E+000
 4.0093118E+001, 2.5151188E+000
 4.0095533E+001, 2.4251495E+000
 4.0097947E+001, 2.3493497E+000
 4.0100362E+001, 2.2916543E+000
 4.0102776E+001, 2.2554237E+000
 4.0105191E+001, 2.2347490E+000
 4.0107605E+001, 2.2287061E+000
 4.0110019E+001, 2.2387050E+000
 4.0112434E+001, 2.2618099E+000
 4.0114848E+001, 2.2948072E+000
 4.0117263E+001, 2.3354419E+000
 4.0119677E+001, 2.3784469E+000
 4.0122092E+001, 2.4185019E+000
 4.0124748E+001, 2.4598282E+000
 4.0127404E+001, 2.4875922E+000
 4.0129731E+001, 2.5022798E+000
 4.0132058E+001, 2.5060576E+000
 4.0134386E+001, 2.4963469E+000
 4.0136713E+001, 2.4688859E+000
 4.0139040E+001, 2.4292917E+000
 4.0141368E+001, 2.3812403E+000
 4.0143695E+001, 2.3253904E+000
 4.0146022E+001, 2.2653756E+000
 4.0148113E+001, 2.2097455E+000
 4.0150204E+001, 2.1550575E+000
 4.0152295E+001, 2.1026096E+000
 4.0154386E+001, 2.0550503E+000
 4.0156477E+001, 2.0124544E+000
 4.0158568E+001, 1.9796331E+000
 4.0160368E+001, 1.9576669E+000
 4.0162168E+001, 1.9411750E+000
 4.0163968E+001, 1.9307324E+000
 4.0165768E+001, 1.9239684E+000
 4.0167568E+001, 1.9223119E+000
 4.0169368E+001, 1.9262883E+000
 4.0171349E+001, 1.9358133E+000
 4.0173329E+001, 1.9490840E+000
 4.0175309E+001, 1.9669361E+000
 4.0177289E+001, 1.9861524E+000
 4.0179269E+001, 2.0073930E+000
 4.0181249E+001, 2.0295124E+000
 4.0183229E+001, 2.0522514E+000
 4.0185209E+001, 2.0737705E+000
 4.0187189E+001, 2.0936402E+000
 4.0189169E+001, 2.1102688E+000
 4.0191149E+001, 2.1237611E+000
 4.0193129E+001, 2.1332301E+000
 4.0195109E+001, 2.1377459E+000
 4.0197089E+001, 2.1383459E+000
 4.0199069E+001, 2.1343707E+000
 4.0201050E+001, 2.1248772E+000
 4.0203030E+001, 2.1104885E+000
 4.0205010E+001, 2.0948742E+000
 4.0206990E+001, 2.0754165E+000
 4.0208970E+001, 2.0499637E+000
 4.0210950E+001, 2.0199238E+000
 4.0212930E+001, 1.9889325E+000
 4.0214910E+001, 1.9587028E+000
 4.0216890E+001, 1.9309696E+000
 4.0218870E+001, 1.9068374E+000
 4.0220850E+001, 1.8878312E+000
 4.0222830E+001, 1.8753845E+000
 4.0225008E+001, 1.8642939E+000
 4.0227186E+001, 1.8564472E+000
 4.0229364E+001, 1.8530213E+000
 4.0231543E+001, 1.8507893E+000
 4.0233721E+001, 1.8521296E+000
 4.0235899E+001, 1.8576523E+000
 4.0238077E+001, 1.8661768E+000
 4.0240255E+001, 1.8742367E+000
 4.0242433E+001, 1.8867276E+000
 4.0244611E+001, 1.9052098E+000
 4.0246789E+001, 1.9254491E+000
 4.0248967E+001, 1.9465905E+000
 4.0251145E+001, 1.9682619E+000
 4.0253323E+001, 1.9893356E+000
 4.0255501E+001, 2.0117710E+000
 4.0257426E+001, 2.0313724E+000
 4.0259351E+001, 2.0527810E+000
 4.0261275E+001, 2.0768293E+000
 4.0263200E+001, 2.1030351E+000
 4.0265125E+001, 2.1310455E+000
 4.0267049E+001, 2.1600545E+000
 4.0268974E+001, 2.1883383E+000
 4.0270899E+001, 2.2165049E+000
 4.0272823E+001, 2.2485829E+000
 4.0274748E+001, 2.2825273E+000
 4.0276673E+001, 2.3173851E+000
 4.0278790E+001, 2.3562648E+000
 4.0280907E+001, 2.3956200E+000
 4.0283024E+001, 2.4374744E+000
 4.0285141E+001, 2.4799421E+000
 4.0287259E+001, 2.5240176E+000
 4.0289376E+001, 2.5685923E+000
 4.0291493E+001, 2.6127785E+000
 4.0293610E+001, 2.6518797E+000
 4.0295727E+001, 2.6878636E+000
 4.0297844E+001, 2.7266982E+000
 4.0299961E+001, 2.7571965E+000
 4.0302079E+001, 2.7809242E+000
 4.0304196E+001, 2.8009137E+000
 4.0306313E+001, 2.8181365E+000
 4.0308430E+001, 2.8276927E+000
 4.0310547E+001, 2.8307197E+000
 4.0312664E+001, 2.8268282E+000
 4.0314781E+001, 2.8161417E+000
 4.0316899E+001, 2.8076322E+000
 4.0319016E+001, 2.8048508E+000
 4.0321133E+001, 2.8055378E+000
 4.0323462E+001, 2.8071628E+000
 4.0325791E+001, 2.8153464E+000
 4.0328119E+001, 2.8282949E+000
 4.0330448E+001, 2.8461554E+000
 4.0332777E+001, 2.8779325E+000
 4.0335106E+001, 2.9166144E+000
 4.0337435E+001, 2.9663329E+000
 4.0339764E+001, 3.0251549E+000
 4.0342093E+001, 3.0968959E+000
 4.0344421E+001, 3.1767320E+000
 4.0346750E+001, 3.2570744E+000
 4.0349079E+001, 3.3327180E+000
 4.0351408E+001, 3.3967376E+000
 4.0353737E+001, 3.4407557E+000
 4.0356299E+001, 3.4660486E+000
 4.0358860E+001, 3.4654482E+000
 4.0361422E+001, 3.4409950E+000
 4.0363984E+001, 3.4063922E+000
 4.0366546E+001, 3.3671102E+000
 4.0369107E+001, 3.3225521E+000
 4.0371669E+001, 3.2777322E+000
 4.0374231E+001, 3.2353369E+000
 4.0376793E+001, 3.1962172E+000
 4.0379354E+001, 3.1544531E+000
 4.0381916E+001, 3.1086820E+000
 4.0384478E+001, 3.0622004E+000
 4.0387040E+001, 3.0207646E+000
 4.0389601E+001, 2.9873976E+000
 4.0392163E+001, 2.9687045E+000
 4.0394725E+001, 2.9636999E+000
 4.0397287E+001, 2.9755796E+000
 4.0399848E+001, 2.9960186E+000
 4.0402410E+001, 3.0195838E+000
 4.0404972E+001, 3.0389845E+000
 4.0407534E+001, 3.0482033E+000
 4.0410095E+001, 3.0388532E+000
 4.0412657E+001, 3.0054688E+000
 4.0415219E+001, 2.9507944E+000
