s,m/s
 2.6186014E+000, 2.5757166E+000
 2.6209486E+000, 2.5922406E+000
 2.6232959E+000, 2.5931782E+000
 2.6256431E+000, 2.5805716E+000
 2.6279904E+000, 2.5588790E+000
 2.6303377E+000, 2.5333501E+000
 2.6326849E+000, 2.5073593E+000
 2.6350322E+000, 2.4849672E+000
 2.6373794E+000, 2.4710818E+000
 2.6399614E+000, 2.4684818E+000
 2.6425434E+000, 2.4824062E+000
 2.6451254E+000, 2.5130935E+000
 2.6477074E+000, 2.5567481E+000
 2.6502894E+000, 2.6098304E+000
 2.6528713E+000, 2.6673507E+000
 2.6554533E+000, 2.7288035E+000
 2.6580353E+000, 2.7864743E+000
 2.6606173E+000, 2.8390846E+000
 2.6631993E+000, 2.8836240E+000
 2.6657813E+000, 2.9145081E+000
 2.6683632E+000, 2.9290100E+000
 2.6709452E+000, 2.9311890E+000
 2.6735272E+000, 2.9194781E+000
 2.6761092E+000, 2.8989518E+000
 2.6786912E+000, 2.8724703E+000
 2.6812732E+000, 2.8384239E+000
 2.6838552E+000, 2.7979534E+000
 2.6864371E+000, 2.7580407E+000
 2.6890191E+000, 2.7127679E+000
 2.6916011E+000, 2.6664315E+000
 2.6941831E+000, 2.6180189E+000
 2.6967651E+000, 2.5732342E+000
 2.6993471E+000, 2.5360036E+000
 2.7019290E+000, 2.5083831E+000
 2.7045110E+000, 2.4943835E+000
 2.7070930E+000, 2.4906081E+000
 2.7096750E+000, 2.4966047E+000
 2.7122570E+000, 2.5098369E+000
 2.7148390E+000, 2.5298811E+000
 2.7174210E+000, 2.5553430E+000
 2.7200029E+000, 2.5817864E+000
 2.7225849E+000, 2.6008374E+000
 2.7251669E+000, 2.6065537E+000
 2.7277489E+000, 2.5996658E+000
 2.7303309E+000, 2.5821590E+000
 2.7329129E+000, 2.5528677E+000
 2.7354948E+000, 2.5171700E+000
 2.7380768E+000, 2.4826732E+000
 2.7403904E+000, 2.4603178E+000
 2.7427039E+000, 2.4528895E+000
 2.7450175E+000, 2.4635061E+000
 2.7473310E+000, 2.4964861E+000
 2.7496446E+000, 2.5507708E+000
 2.7519581E+000, 2.6209294E+000
 2.7542716E+000, 2.7108337E+000
 2.7568165E+000, 2.8289746E+000
 2.7593614E+000, 2.9493115E+000
 2.7619063E+000, 3.0664219E+000
 2.7644512E+000, 3.1708138E+000
 2.7669961E+000, 3.2578550E+000
 2.7695410E+000, 3.3288492E+000
 2.7720859E+000, 3.3700745E+000
 2.7746308E+000, 3.3812480E+000
 2.7771758E+000, 3.3618020E+000
 2.7797207E+000, 3.3199061E+000
 2.7822656E+000, 3.2634495E+000
 2.7848105E+000, 3.2036184E+000
 2.7873554E+000, 3.1509288E+000
 2.7899003E+000, 3.1193222E+000
 2.7924452E+000, 3.1114212E+000
 2.7949901E+000, 3.1211163E+000
 2.7971469E+000, 3.1388603E+000
 2.7993037E+000, 3.1605416E+000
 2.8014605E+000, 3.1805242E+000
 2.8036173E+000, 3.1912385E+000
 2.8057741E+000, 3.1869180E+000
 2.8079309E+000, 3.1656248E+000
 2.8100877E+000, 3.1271384E+000
 2.8122445E+000, 3.0737585E+000
 2.8144013E+000, 3.0124655E+000
 2.8165581E+000, 2.9491754E+000
 2.8187149E+000, 2.8902694E+000
 2.8208718E+000, 2.8419952E+000
 2.8230286E+000, 2.8093608E+000
 2.8251854E+000, 2.7946115E+000
 2.8273422E+000, 2.7982312E+000
 2.8294990E+000, 2.8159084E+000
 2.8316558E+000, 2.8425665E+000
 2.8338126E+000, 2.8739153E+000
 2.8359694E+000, 2.9009893E+000
 2.8381262E+000, 2.9197452E+000
 2.8402830E+000, 2.9260541E+000
 2.8424398E+000, 2.9180591E+000
 2.8445967E+000, 2.8961341E+000
 2.8467535E+000, 2.8604977E+000
 2.8489103E+000, 2.8114478E+000
 2.8510671E+000, 2.7529389E+000
 2.8532239E+000, 2.6892455E+000
 2.8553807E+000, 2.6250836E+000
 2.8575375E+000, 2.5639957E+000
 2.8596943E+000, 2.5083946E+000
 2.8618511E+000, 2.4626419E+000
 2.8640079E+000, 2.4293818E+000
 2.8661647E+000, 2.4123586E+000
 2.8685372E+000, 2.4094181E+000
 2.8709097E+000, 2.4182575E+000
 2.8732822E+000, 2.4409873E+000
 2.8756547E+000, 2.4735378E+000
 2.8780272E+000, 2.5103382E+000
 2.8803997E+000, 2.5497697E+000
 2.8827722E+000, 2.5863310E+000
 2.8851447E+000, 2.6173280E+000
 2.8875171E+000, 2.6389948E+000
 2.8898896E+000, 2.6532049E+000
 2.8922621E+000, 2.6585585E+000
 2.8946346E+000, 2.6517225E+000
 2.8970071E+000, 2.6324543E+000
 2.8993796E+000, 2.6044333E+000
 2.9017521E+000, 2.5662615E+000
 2.9041246E+000, 2.5213989E+000
 2.9064971E+000, 2.4757357E+000
 2.9088695E+000, 2.4337683E+000
 2.9112420E+000, 2.3995931E+000
 2.9136145E+000, 2.3745311E+000
 2.9159870E+000, 2.3646937E+000
 2.9183595E+000, 2.3691183E+000
 2.9207320E+000, 2.3882750E+000
 2.9231045E+000, 2.4155540E+000
 2.9254770E+000, 2.4481881E+000
 2.9278495E+000, 2.4806877E+000
 2.9302220E+000, 2.5036391E+000
 2.9325944E+000, 2.5153873E+000
 2.9349669E+000, 2.5145887E+000
 2.9373394E+000, 2.5006252E+000
 2.9397119E+000, 2.4764963E+000
 2.9420844E+000, 2.4446363E+000
 2.9444569E+000, 2.4091420E+000
 2.9468294E+000, 2.3753801E+000
 2.9492019E+000, 2.3470855E+000
 2.9515744E+000, 2.3265893E+000
 2.9539469E+000, 2.3172696E+000
 2.9563193E+000, 2.3198739E+000
 2.9586918E+000, 2.3343075E+000
 2.9610643E+000, 2.3615155E+000
 2.9634368E+000, 2.3956089E+000
 2.9658093E+000, 2.4377028E+000
 2.9681818E+000, 2.4840333E+000
 2.9705543E+000, 2.5266393E+000
 2.9729268E+000, 2.5667646E+000
 2.9752993E+000, 2.6025162E+000
 2.9776717E+000, 2.6371750E+000
 2.9800442E+000, 2.6724049E+000
 2.9824167E+000, 2.7044876E+000
 2.9850265E+000, 2.7287301E+000
 2.9876362E+000, 2.7423718E+000
 2.9902459E+000, 2.7400062E+000
 2.9928557E+000, 2.7226128E+000
 2.9954654E+000, 2.6923937E+000
 2.9980752E+000, 2.6496775E+000
 3.0006849E+000, 2.5957463E+000
 3.0032946E+000, 2.5377141E+000
 3.0059044E+000, 2.4941503E+000
 3.0085141E+000, 2.4651292E+000
 3.0111238E+000, 2.4488170E+000
 3.0137336E+000, 2.4491094E+000
 3.0163433E+000, 2.4694967E+000
 3.0189531E+000, 2.4924184E+000
 3.0215628E+000, 2.5304707E+000
 3.0241725E+000, 2.5765180E+000
 3.0267823E+000, 2.6118331E+000
 3.0293920E+000, 2.6414429E+000
 3.0320018E+000, 2.6543782E+000
 3.0346115E+000, 2.6517939E+000
 3.0372212E+000, 2.6343088E+000
 3.0398310E+000, 2.6098757E+000
 3.0424407E+000, 2.5823963E+000
 3.0450504E+000, 2.5552671E+000
 3.0476602E+000, 2.5386308E+000
 3.0502699E+000, 2.5274137E+000
 3.0525509E+000, 2.5266839E+000
 3.0548319E+000, 2.5380589E+000
 3.0571128E+000, 2.5590352E+000
 3.0593938E+000, 2.5868079E+000
 3.0616747E+000, 2.6227263E+000
 3.0639557E+000, 2.6621940E+000
 3.0662367E+000, 2.6997181E+000
 3.0685176E+000, 2.7307557E+000
 3.0707986E+000, 2.7539333E+000
 3.0730796E+000, 2.7689189E+000
 3.0753605E+000, 2.7735640E+000
 3.0776415E+000, 2.7692639E+000
 3.0799225E+000, 2.7572731E+000
 3.0822034E+000, 2.7421757E+000
 3.0844844E+000, 2.7241360E+000
 3.0867654E+000, 2.7056832E+000
 3.0892744E+000, 2.6862629E+000
 3.0917835E+000, 2.6672776E+000
 3.0942925E+000, 2.6516310E+000
 3.0968016E+000, 2.6428466E+000
 3.0993107E+000, 2.6363744E+000
 3.1018197E+000, 2.6363885E+000
 3.1043288E+000, 2.6460631E+000
 3.1068378E+000, 2.6626762E+000
 3.1095978E+000, 2.6869360E+000
 3.1123578E+000, 2.7167175E+000
 3.1151177E+000, 2.7505468E+000
 3.1178777E+000, 2.7848830E+000
 3.1206377E+000, 2.8222602E+000
 3.1233976E+000, 2.8629276E+000
 3.1261576E+000, 2.8934227E+000
 3.1286276E+000, 2.9144852E+000
 3.1310975E+000, 2.9307880E+000
 3.1335675E+000, 2.9331416E+000
 3.1360374E+000, 2.9282502E+000
 3.1385074E+000, 2.9205723E+000
 3.1409773E+000, 2.9101720E+000
 3.1434473E+000, 2.8965245E+000
 3.1461642E+000, 2.8883708E+000
 3.1488812E+000, 2.8861436E+000
 3.1515981E+000, 2.8814923E+000
 3.1543151E+000, 2.8774269E+000
 3.1570321E+000, 2.8696215E+000
 3.1597490E+000, 2.8653770E+000
 3.1624660E+000, 2.8643395E+000
 3.1651829E+000, 2.8662977E+000
 3.1678999E+000, 2.8711186E+000
 3.1706168E+000, 2.8790035E+000
 3.1733338E+000, 2.8857586E+000
 3.1760507E+000, 2.8887981E+000
 3.1787677E+000, 2.8932798E+000
 3.1814846E+000, 2.8956322E+000
 3.1842016E+000, 2.8912922E+000
 3.1869185E+000, 2.8850618E+000
 3.1896355E+000, 2.8661482E+000
 3.1923524E+000, 2.8424280E+000
 3.1950694E+000, 2.8170235E+000
 3.1977863E+000, 2.7899094E+000
 3.2005033E+000, 2.7702725E+000
 3.2032202E+000, 2.7564145E+000
 3.2059372E+000, 2.7509072E+000
 3.2086541E+000, 2.7545138E+000
 3.2113711E+000, 2.7653491E+000
 3.2140880E+000, 2.7797742E+000
 3.2163869E+000, 2.7962973E+000
 3.2186858E+000, 2.8158860E+000
 3.2209848E+000, 2.8331289E+000
 3.2232837E+000, 2.8474007E+000
 3.2255826E+000, 2.8527465E+000
 3.2278815E+000, 2.8494836E+000
 3.2301804E+000, 2.8408325E+000
 3.2324794E+000, 2.8248661E+000
 3.2347783E+000, 2.8023302E+000
 3.2370772E+000, 2.7713450E+000
 3.2393761E+000, 2.7289873E+000
 3.2416750E+000, 2.6786145E+000
 3.2439739E+000, 2.6246595E+000
 3.2462729E+000, 2.5665023E+000
 3.2485718E+000, 2.5066832E+000
 3.2508707E+000, 2.4473368E+000
 3.2531696E+000, 2.3925625E+000
 3.2554685E+000, 2.3477166E+000
 3.2577674E+000, 2.3129980E+000
 3.2600664E+000, 2.2874830E+000
 3.2623653E+000, 2.2727211E+000
 3.2646642E+000, 2.2692506E+000
 3.2669631E+000, 2.2726415E+000
 3.2692620E+000, 2.2854404E+000
 3.2715610E+000, 2.3029794E+000
 3.2738599E+000, 2.3257276E+000
 3.2761588E+000, 2.3484053E+000
 3.2784577E+000, 2.3701999E+000
 3.2807566E+000, 2.3920452E+000
 3.2830555E+000, 2.4106813E+000
 3.2853545E+000, 2.4271766E+000
 3.2876534E+000, 2.4399967E+000
 3.2899523E+000, 2.4448814E+000
 3.2922512E+000, 2.4450672E+000
 3.2945501E+000, 2.4430176E+000
 3.2968491E+000, 2.4393309E+000
 3.2991480E+000, 2.4381182E+000
 3.3014469E+000, 2.4420135E+000
 3.3037458E+000, 2.4475167E+000
 3.3060447E+000, 2.4606604E+000
 3.3083436E+000, 2.4786595E+000
 3.3106426E+000, 2.4951380E+000
 3.3129415E+000, 2.5133109E+000
 3.3152404E+000, 2.5331195E+000
 3.3175393E+000, 2.5559798E+000
 3.3198382E+000, 2.5770694E+000
 3.3221372E+000, 2.5945262E+000
 3.3244361E+000, 2.6065197E+000
 3.3267350E+000, 2.6095979E+000
 3.3290339E+000, 2.6005859E+000
 3.3313328E+000, 2.5850105E+000
 3.3336317E+000, 2.5616270E+000
 3.3359307E+000, 2.5361818E+000
 3.3382296E+000, 2.5089487E+000
 3.3405285E+000, 2.4791313E+000
 3.3428274E+000, 2.4517852E+000
 3.3451263E+000, 2.4287333E+000
 3.3474253E+000, 2.4074383E+000
 3.3497242E+000, 2.3891841E+000
 3.3520231E+000, 2.3755968E+000
 3.3543220E+000, 2.3684136E+000
 3.3566209E+000, 2.3660556E+000
 3.3591497E+000, 2.3686266E+000
 3.3616785E+000, 2.3782522E+000
 3.3642074E+000, 2.3900820E+000
 3.3667362E+000, 2.4007807E+000
 3.3692650E+000, 2.4106871E+000
 3.3717938E+000, 2.4172335E+000
 3.3743226E+000, 2.4236273E+000
 3.3771043E+000, 2.4266687E+000
 3.3798860E+000, 2.4223925E+000
 3.3826677E+000, 2.4152001E+000
 3.3854494E+000, 2.4083106E+000
 3.3882310E+000, 2.3992922E+000
 3.3910127E+000, 2.3914776E+000
 3.3937944E+000, 2.3857693E+000
 3.3965761E+000, 2.3789345E+000
 3.3993578E+000, 2.3723034E+000
 3.4021395E+000, 2.3667954E+000
 3.4049212E+000, 2.3599369E+000
 3.4077029E+000, 2.3517924E+000
 3.4104846E+000, 2.3407675E+000
 3.4132663E+000, 2.3310372E+000
 3.4160480E+000, 2.3156683E+000
 3.4188296E+000, 2.3027243E+000
 3.4216113E+000, 2.2930195E+000
 3.4243930E+000, 2.2868994E+000
 3.4271747E+000, 2.2911889E+000
 3.4299564E+000, 2.3100472E+000
 3.4327381E+000, 2.3385997E+000
 3.4355198E+000, 2.3837628E+000
 3.4383015E+000, 2.4494444E+000
 3.4410832E+000, 2.5232308E+000
 3.4438649E+000, 2.6022178E+000
 3.4466466E+000, 2.6860158E+000
 3.4494282E+000, 2.7617893E+000
 3.4522099E+000, 2.8275861E+000
 3.4549916E+000, 2.8827785E+000
 3.4577733E+000, 2.9194802E+000
 3.4605550E+000, 2.9419854E+000
 3.4633367E+000, 2.9507653E+000
 3.4661184E+000, 2.9484810E+000
 3.4685461E+000, 2.9414385E+000
 3.4709738E+000, 2.9237383E+000
 3.4734015E+000, 2.9018184E+000
 3.4758292E+000, 2.8806196E+000
 3.4782569E+000, 2.8579209E+000
 3.4806846E+000, 2.8416782E+000
 3.4831123E+000, 2.8330427E+000
 3.4855400E+000, 2.8396273E+000
 3.4879677E+000, 2.8620954E+000
 3.4903954E+000, 2.8956447E+000
 3.4928232E+000, 2.9388506E+000
 3.4952509E+000, 2.9854665E+000
 3.4976786E+000, 3.0284543E+000
 3.5001063E+000, 3.0553697E+000
 3.5025340E+000, 3.0627450E+000
 3.5049617E+000, 3.0522658E+000
 3.5073894E+000, 3.0255082E+000
 3.5098171E+000, 2.9845381E+000
 3.5122448E+000, 2.9413616E+000
 3.5146725E+000, 2.9013685E+000
 3.5171002E+000, 2.8717130E+000
 3.5195279E+000, 2.8602825E+000
 3.5219556E+000, 2.8663672E+000
 3.5243833E+000, 2.8878957E+000
 3.5268110E+000, 2.9177058E+000
 3.5292387E+000, 2.9487201E+000
 3.5316665E+000, 2.9713271E+000
 3.5340942E+000, 2.9772946E+000
 3.5365219E+000, 2.9600441E+000
 3.5389496E+000, 2.9195108E+000
 3.5413773E+000, 2.8587212E+000
 3.5438050E+000, 2.7837495E+000
 3.5462327E+000, 2.7033450E+000
 3.5486604E+000, 2.6251138E+000
 3.5510881E+000, 2.5553959E+000
 3.5535158E+000, 2.5002217E+000
 3.5559435E+000, 2.4634634E+000
 3.5583712E+000, 2.4476080E+000
 3.5607989E+000, 2.4497913E+000
 3.5632266E+000, 2.4632758E+000
 3.5656543E+000, 2.4824292E+000
 3.5680820E+000, 2.5035856E+000
 3.5705097E+000, 2.5234535E+000
 3.5729375E+000, 2.5410868E+000
 3.5750712E+000, 2.5504067E+000
 3.5772049E+000, 2.5527832E+000
 3.5793387E+000, 2.5472397E+000
 3.5814724E+000, 2.5370673E+000
 3.5836062E+000, 2.5272368E+000
 3.5857399E+000, 2.5151438E+000
 3.5878737E+000, 2.5030092E+000
 3.5900074E+000, 2.4930287E+000
 3.5921412E+000, 2.4867770E+000
 3.5942749E+000, 2.4861947E+000
 3.5964087E+000, 2.4907709E+000
 3.5985424E+000, 2.4976272E+000
 3.6006762E+000, 2.5109123E+000
 3.6028099E+000, 2.5330213E+000
 3.6049437E+000, 2.5605694E+000
 3.6070774E+000, 2.5904750E+000
 3.6092112E+000, 2.6226907E+000
 3.6113449E+000, 2.6556480E+000
 3.6134787E+000, 2.6883336E+000
 3.6156124E+000, 2.7200756E+000
 3.6177462E+000, 2.7510138E+000
 3.6198799E+000, 2.7807105E+000
 3.6220137E+000, 2.8058225E+000
 3.6241474E+000, 2.8271353E+000
 3.6262811E+000, 2.8446326E+000
 3.6284149E+000, 2.8597246E+000
 3.6307620E+000, 2.8780796E+000
 3.6331091E+000, 2.8983029E+000
 3.6354563E+000, 2.9177275E+000
 3.6378034E+000, 2.9370047E+000
 3.6401505E+000, 2.9575727E+000
 3.6424976E+000, 2.9783503E+000
 3.6448448E+000, 2.9968869E+000
 3.6471919E+000, 3.0117958E+000
 3.6495390E+000, 3.0199881E+000
 3.6518861E+000, 3.0219800E+000
 3.6542332E+000, 3.0143314E+000
 3.6565804E+000, 3.0029231E+000
 3.6589275E+000, 2.9888432E+000
 3.6612746E+000, 2.9733742E+000
 3.6636217E+000, 2.9589553E+000
 3.6659689E+000, 2.9504470E+000
 3.6683160E+000, 2.9478511E+000
 3.6706631E+000, 2.9492368E+000
 3.6730102E+000, 2.9545562E+000
 3.6753573E+000, 2.9629733E+000
 3.6777045E+000, 2.9722546E+000
 3.6800516E+000, 2.9772684E+000
 3.6823987E+000, 2.9768283E+000
 3.6847458E+000, 2.9671270E+000
 3.6870930E+000, 2.9466099E+000
 3.6894401E+000, 2.9148934E+000
 3.6917872E+000, 2.8737972E+000
 3.6941343E+000, 2.8245371E+000
 3.6964814E+000, 2.7740918E+000
 3.6988286E+000, 2.7288909E+000
 3.7011757E+000, 2.6917432E+000
 3.7035228E+000, 2.6637407E+000
 3.7058699E+000, 2.6433340E+000
 3.7084518E+000, 2.6283813E+000
 3.7110336E+000, 2.6229763E+000
 3.7136154E+000, 2.6271686E+000
 3.7161973E+000, 2.6358176E+000
 3.7187791E+000, 2.6433062E+000
 3.7213609E+000, 2.6522522E+000
 3.7239428E+000, 2.6582999E+000
 3.7265246E+000, 2.6592017E+000
 3.7291064E+000, 2.6545011E+000
 3.7316883E+000, 2.6441710E+000
 3.7342701E+000, 2.6316382E+000
 3.7368520E+000, 2.6196870E+000
 3.7394338E+000, 2.6099514E+000
 3.7420156E+000, 2.6026507E+000
 3.7445975E+000, 2.5952760E+000
 3.7471793E+000, 2.5881680E+000
 3.7497611E+000, 2.5808875E+000
 3.7523430E+000, 2.5709664E+000
 3.7549248E+000, 2.5578467E+000
 3.7575066E+000, 2.5421479E+000
 3.7600885E+000, 2.5235008E+000
 3.7626703E+000, 2.5042042E+000
 3.7652521E+000, 2.4862062E+000
 3.7678340E+000, 2.4678086E+000
 3.7704158E+000, 2.4497443E+000
 3.7729976E+000, 2.4285499E+000
 3.7755795E+000, 2.4051145E+000
 3.7781613E+000, 2.3792727E+000
 3.7807431E+000, 2.3494717E+000
 3.7833250E+000, 2.3155999E+000
 3.7859068E+000, 2.2818100E+000
 3.7884886E+000, 2.2505886E+000
 3.7910705E+000, 2.2195280E+000
 3.7936523E+000, 2.1902141E+000
 3.7962342E+000, 2.1665523E+000
 3.7988160E+000, 2.1526438E+000
 3.8013978E+000, 2.1447911E+000
 3.8039797E+000, 2.1452197E+000
 3.8065615E+000, 2.1517067E+000
 3.8091433E+000, 2.1645685E+000
 3.8117252E+000, 2.1829794E+000
 3.8143070E+000, 2.2066177E+000
 3.8168888E+000, 2.2352322E+000
 3.8194707E+000, 2.2659873E+000
 3.8220525E+000, 2.2975896E+000
 3.8246343E+000, 2.3280727E+000
 3.8272162E+000, 2.3564710E+000
 3.8297980E+000, 2.3830233E+000
 3.8323798E+000, 2.4064757E+000
 3.8349617E+000, 2.4276304E+000
 3.8375435E+000, 2.4453073E+000
 3.8401253E+000, 2.4580103E+000
 3.8427072E+000, 2.4713171E+000
 3.8452890E+000, 2.4879046E+000
 3.8478708E+000, 2.5113397E+000
 3.8504527E+000, 2.5391455E+000
 3.8530345E+000, 2.5746140E+000
 3.8556164E+000, 2.6198827E+000
 3.8581982E+000, 2.6703096E+000
 3.8607800E+000, 2.7192180E+000
 3.8633619E+000, 2.7664716E+000
 3.8659437E+000, 2.8082878E+000
 3.8685255E+000, 2.8408464E+000
 3.8711074E+000, 2.8608711E+000
 3.8736892E+000, 2.8681867E+000
 3.8762710E+000, 2.8604075E+000
 3.8788529E+000, 2.8383863E+000
 3.8814347E+000, 2.8037477E+000
 3.8840165E+000, 2.7627901E+000
 3.8865984E+000, 2.7210486E+000
 3.8891802E+000, 2.6834942E+000
 3.8917620E+000, 2.6525917E+000
 3.8943439E+000, 2.6292735E+000
 3.8969257E+000, 2.6152870E+000
 3.8995075E+000, 2.6108399E+000
 3.9020894E+000, 2.6108068E+000
 3.9046712E+000, 2.6126686E+000
 3.9072530E+000, 2.6125621E+000
 3.9098349E+000, 2.6096178E+000
 3.9124167E+000, 2.6029420E+000
 3.9149985E+000, 2.5947253E+000
 3.9175804E+000, 2.5879510E+000
 3.9201622E+000, 2.5937971E+000
 3.9227441E+000, 2.6011470E+000
 3.9253259E+000, 2.6126420E+000
 3.9279077E+000, 2.6277279E+000
 3.9304896E+000, 2.6484151E+000
 3.9330714E+000, 2.6787075E+000
 3.9356532E+000, 2.7177081E+000
 3.9382351E+000, 2.7619412E+000
 3.9410751E+000, 2.8014657E+000
 3.9439151E+000, 2.8233154E+000
 3.9467551E+000, 2.8332256E+000
 3.9495951E+000, 2.8291250E+000
 3.9524352E+000, 2.8102019E+000
 3.9552752E+000, 2.7854102E+000
 3.9581152E+000, 2.7639965E+000
 3.9609552E+000, 2.7511004E+000
 3.9637952E+000, 2.7511690E+000
 3.9666352E+000, 2.7676491E+000
 3.9694753E+000, 2.7995017E+000
 3.9723153E+000, 2.8420768E+000
 3.9751553E+000, 2.8923820E+000
 3.9779953E+000, 2.9446552E+000
 3.9808353E+000, 2.9887160E+000
 3.9836754E+000, 3.0225797E+000
 3.9865154E+000, 3.0436413E+000
 3.9893554E+000, 3.0516393E+000
 3.9921954E+000, 3.0509217E+000
 3.9946620E+000, 3.0449629E+000
 3.9971286E+000, 3.0353064E+000
 3.9995953E+000, 3.0231014E+000
 4.0020619E+000, 3.0131620E+000
 4.0045285E+000, 3.0066043E+000
 4.0069951E+000, 3.0001683E+000
 4.0094617E+000, 2.9939635E+000
 4.0119283E+000, 2.9854246E+000
 4.0143949E+000, 2.9701941E+000
 4.0168616E+000, 2.9481100E+000
 4.0193282E+000, 2.9165584E+000
 4.0217948E+000, 2.8720709E+000
 4.0242614E+000, 2.8129613E+000
 4.0267280E+000, 2.7476579E+000
 4.0291946E+000, 2.6724419E+000
 4.0316613E+000, 2.5918228E+000
 4.0341279E+000, 2.5149040E+000
 4.0365945E+000, 2.4428345E+000
 4.0390611E+000, 2.3722114E+000
 4.0415277E+000, 2.3093591E+000
 4.0439943E+000, 2.2558887E+000
 4.0461632E+000, 2.2210446E+000
 4.0483321E+000, 2.1975217E+000
 4.0505009E+000, 2.1813297E+000
 4.0526698E+000, 2.1774634E+000
 4.0548387E+000, 2.1780534E+000
 4.0570075E+000, 2.1825531E+000
 4.0591764E+000, 2.1881144E+000
 4.0613453E+000, 2.1943211E+000
 4.0635142E+000, 2.2009464E+000
 4.0656830E+000, 2.2082953E+000
 4.0678519E+000, 2.2198403E+000
 4.0700208E+000, 2.2326834E+000
 4.0721896E+000, 2.2433978E+000
 4.0743585E+000, 2.2503212E+000
 4.0765274E+000, 2.2528573E+000
 4.0786962E+000, 2.2506947E+000
 4.0808651E+000, 2.2432963E+000
 4.0830340E+000, 2.2323365E+000
 4.0852028E+000, 2.2205207E+000
 4.0873717E+000, 2.2081863E+000
 4.0895406E+000, 2.1942343E+000
 4.0917095E+000, 2.1767384E+000
 4.0938783E+000, 2.1611193E+000
 4.0960472E+000, 2.1460005E+000
 4.0982161E+000, 2.1291280E+000
 4.1003849E+000, 2.1114126E+000
 4.1025538E+000, 2.0959070E+000
 4.1047227E+000, 2.0857585E+000
 4.1068915E+000, 2.0776665E+000
 4.1090604E+000, 2.0670533E+000
 4.1112293E+000, 2.0617821E+000
 4.1133981E+000, 2.0720132E+000
 4.1155670E+000, 2.0814378E+000
 4.1177359E+000, 2.0892623E+000
 4.1199048E+000, 2.1050341E+000
 4.1220736E+000, 2.1220336E+000
 4.1242425E+000, 2.1388761E+000
 4.1264114E+000, 2.1517058E+000
 4.1285802E+000, 2.1578339E+000
 4.1307491E+000, 2.1590733E+000
 4.1329180E+000, 2.1575463E+000
 4.1350868E+000, 2.1544183E+000
 4.1372557E+000, 2.1490258E+000
 4.1394246E+000, 2.1407335E+000
 4.1415934E+000, 2.1333651E+000
 4.1437623E+000, 2.1311281E+000
 4.1459312E+000, 2.1333269E+000
 4.1481001E+000, 2.1404987E+000
 4.1502689E+000, 2.1577153E+000
 4.1524378E+000, 2.1850137E+000
 4.1546067E+000, 2.2185544E+000
 4.1567755E+000, 2.2552876E+000
 4.1589444E+000, 2.2941919E+000
 4.1611133E+000, 2.3304973E+000
 4.1632821E+000, 2.3636986E+000
 4.1654510E+000, 2.3932539E+000
 4.1676199E+000, 2.4167997E+000
 4.1697888E+000, 2.4322271E+000
 4.1719576E+000, 2.4398222E+000
 4.1741265E+000, 2.4408928E+000
 4.1762954E+000, 2.4305210E+000
 4.1784642E+000, 2.4146366E+000
 4.1806331E+000, 2.3954585E+000
 4.1828020E+000, 2.3737493E+000
 4.1849708E+000, 2.3558314E+000
 4.1873566E+000, 2.3426825E+000
 4.1897423E+000, 2.3361184E+000
 4.1921281E+000, 2.3351775E+000
 4.1945139E+000, 2.3444065E+000
 4.1968996E+000, 2.3596530E+000
 4.1992854E+000, 2.3770624E+000
 4.2016711E+000, 2.3910430E+000
 4.2040569E+000, 2.3999293E+000
 4.2064426E+000, 2.4083116E+000
 4.2088284E+000, 2.4134390E+000
 4.2112142E+000, 2.4123856E+000
 4.2135999E+000, 2.4059007E+000
 4.2159857E+000, 2.3991015E+000
 4.2183714E+000, 2.3924213E+000
 4.2207572E+000, 2.3833742E+000
 4.2231429E+000, 2.3789328E+000
 4.2255287E+000, 2.3757848E+000
 4.2279144E+000, 2.3739607E+000
 4.2303002E+000, 2.3719606E+000
 4.2326860E+000, 2.3709504E+000
 4.2350717E+000, 2.3737729E+000
 4.2376961E+000, 2.3817607E+000
 4.2403204E+000, 2.3921382E+000
 4.2429447E+000, 2.4017850E+000
 4.2455690E+000, 2.4109641E+000
 4.2481934E+000, 2.4225887E+000
 4.2508177E+000, 2.4381522E+000
 4.2534420E+000, 2.4585933E+000
 4.2560664E+000, 2.4812831E+000
 4.2586907E+000, 2.5045878E+000
 4.2613150E+000, 2.5266101E+000
 4.2639394E+000, 2.5464059E+000
 4.2665637E+000, 2.5640900E+000
 4.2691880E+000, 2.5736046E+000
 4.2718124E+000, 2.5780144E+000
 4.2744367E+000, 2.5752876E+000
 4.2770610E+000, 2.5639876E+000
 4.2796854E+000, 2.5482386E+000
 4.2823097E+000, 2.5307398E+000
 4.2849340E+000, 2.5141330E+000
 4.2875584E+000, 2.5013199E+000
 4.2901827E+000, 2.4935598E+000
 4.2928070E+000, 2.4944442E+000
 4.2954314E+000, 2.5035904E+000
 4.2980557E+000, 2.5240292E+000
 4.3006800E+000, 2.5556830E+000
 4.3033043E+000, 2.5948810E+000
 4.3059287E+000, 2.6401092E+000
 4.3085530E+000, 2.6895898E+000
 4.3111773E+000, 2.7380945E+000
 4.3138017E+000, 2.7832574E+000
 4.3164260E+000, 2.8227745E+000
 4.3190503E+000, 2.8487582E+000
 4.3216747E+000, 2.8621769E+000
 4.3242990E+000, 2.8602443E+000
 4.3269233E+000, 2.8455442E+000
