s,m/s
 3.2590481E+001, 1.6847264E+000
 3.2591188E+001, 1.7462988E+000
 3.2591895E+001, 1.8080132E+000
 3.2592602E+001, 1.8718372E+000
 3.2593309E+001, 1.9381995E+000
 3.2594016E+001, 2.0068493E+000
 3.2594723E+001, 2.0757259E+000
 3.2595430E+001, 2.1436179E+000
 3.2596136E+001, 2.2063969E+000
 3.2596843E+001, 2.2619071E+000
 3.2597550E+001, 2.3072370E+000
 3.2598257E+001, 2.3417894E+000
 3.2598964E+001, 2.3672386E+000
 3.2599671E+001, 2.3894039E+000
 3.2600378E+001, 2.4057945E+000
 3.2601085E+001, 2.4205517E+000
 3.2601791E+001, 2.4332682E+000
 3.2602498E+001, 2.4453501E+000
 3.2603205E+001, 2.4601620E+000
 3.2603912E+001, 2.4754495E+000
 3.2604619E+001, 2.4904331E+000
 3.2605326E+001, 2.5228141E+000
 3.2606033E+001, 2.5612222E+000
 3.2606740E+001, 2.6127550E+000
 3.2607446E+001, 2.6723251E+000
 3.2608153E+001, 2.7400469E+000
 3.2608860E+001, 2.8151297E+000
 3.2609567E+001, 2.8964639E+000
 3.2610274E+001, 2.9823084E+000
 3.2610981E+001, 3.0610125E+000
 3.2611688E+001, 3.1202082E+000
 3.2612395E+001, 3.1574665E+000
 3.2613101E+001, 3.1721369E+000
 3.2613808E+001, 3.1717901E+000
 3.2614515E+001, 3.1658210E+000
 3.2615222E+001, 3.1435481E+000
 3.2615929E+001, 3.1087452E+000
 3.2616636E+001, 3.0776517E+000
 3.2617343E+001, 3.0496850E+000
 3.2618050E+001, 3.0239676E+000
 3.2618756E+001, 3.0037288E+000
 3.2619463E+001, 2.9843605E+000
 3.2620170E+001, 2.9651032E+000
 3.2620877E+001, 2.9514842E+000
 3.2621584E+001, 2.9485948E+000
 3.2622291E+001, 2.9526328E+000
 3.2622998E+001, 2.9680362E+000
 3.2623705E+001, 2.9940668E+000
 3.2624411E+001, 3.0380456E+000
 3.2625118E+001, 3.0886503E+000
 3.2625825E+001, 3.1429788E+000
 3.2626532E+001, 3.1967711E+000
 3.2627239E+001, 3.2432803E+000
 3.2627946E+001, 3.2824064E+000
 3.2628653E+001, 3.3074974E+000
 3.2629360E+001, 3.3149861E+000
 3.2630066E+001, 3.3145276E+000
 3.2630773E+001, 3.3092905E+000
 3.2631480E+001, 3.3117237E+000
 3.2632187E+001, 3.3163412E+000
 3.2632894E+001, 3.3237897E+000
 3.2633601E+001, 3.3337700E+000
 3.2634308E+001, 3.3457980E+000
 3.2635015E+001, 3.3567525E+000
 3.2635721E+001, 3.3609001E+000
 3.2636428E+001, 3.3521246E+000
 3.2637135E+001, 3.3327929E+000
 3.2637842E+001, 3.3048549E+000
 3.2638549E+001, 3.2735011E+000
 3.2639256E+001, 3.2500176E+000
 3.2639963E+001, 3.2428877E+000
 3.2640670E+001, 3.2586714E+000
 3.2641376E+001, 3.2974755E+000
 3.2642083E+001, 3.3525497E+000
 3.2642790E+001, 3.4136545E+000
 3.2643497E+001, 3.4717511E+000
 3.2644204E+001, 3.5147000E+000
 3.2644911E+001, 3.5391310E+000
 3.2645618E+001, 3.5430679E+000
 3.2646325E+001, 3.5272316E+000
 3.2647031E+001, 3.4930087E+000
 3.2647738E+001, 3.4559664E+000
 3.2648445E+001, 3.4205634E+000
 3.2649152E+001, 3.3986496E+000
 3.2649777E+001, 3.3827887E+000
 3.2650402E+001, 3.3730744E+000
 3.2651027E+001, 3.3679058E+000
 3.2651652E+001, 3.3649810E+000
 3.2652277E+001, 3.3585351E+000
 3.2652902E+001, 3.3476299E+000
 3.2653527E+001, 3.3324898E+000
 3.2654152E+001, 3.3120106E+000
 3.2654777E+001, 3.2911348E+000
 3.2655402E+001, 3.2702006E+000
 3.2656027E+001, 3.2511237E+000
 3.2656652E+001, 3.2396816E+000
 3.2657277E+001, 3.2365278E+000
 3.2657902E+001, 3.2411610E+000
 3.2658527E+001, 3.2522370E+000
 3.2659152E+001, 3.2668736E+000
 3.2659777E+001, 3.2796036E+000
 3.2660402E+001, 3.2864597E+000
 3.2661027E+001, 3.2840969E+000
 3.2661652E+001, 3.2706899E+000
 3.2662277E+001, 3.2464890E+000
 3.2662902E+001, 3.2146410E+000
 3.2663527E+001, 3.1769078E+000
 3.2664152E+001, 3.1384079E+000
 3.2664777E+001, 3.1022427E+000
 3.2665402E+001, 3.0707255E+000
 3.2666027E+001, 3.0396499E+000
 3.2666652E+001, 3.0113412E+000
 3.2667277E+001, 2.9862050E+000
 3.2667902E+001, 2.9635667E+000
 3.2668527E+001, 2.9420208E+000
 3.2669152E+001, 2.9258251E+000
 3.2669777E+001, 2.9082921E+000
 3.2670402E+001, 2.8866156E+000
 3.2671027E+001, 2.8619108E+000
 3.2671652E+001, 2.8331626E+000
 3.2672277E+001, 2.8043105E+000
 3.2672902E+001, 2.7742966E+000
 3.2673527E+001, 2.7441237E+000
 3.2674152E+001, 2.7151092E+000
 3.2674777E+001, 2.6863021E+000
 3.2675402E+001, 2.6585341E+000
 3.2676027E+001, 2.6322273E+000
 3.2676652E+001, 2.6058723E+000
 3.2677277E+001, 2.5805260E+000
 3.2677902E+001, 2.5577833E+000
 3.2678527E+001, 2.5403097E+000
 3.2679152E+001, 2.5284040E+000
 3.2679777E+001, 2.5198845E+000
 3.2680402E+001, 2.5155592E+000
 3.2681027E+001, 2.5157127E+000
 3.2681652E+001, 2.5207836E+000
 3.2682277E+001, 2.5305660E+000
 3.2682902E+001, 2.5452984E+000
 3.2683527E+001, 2.5640089E+000
 3.2684152E+001, 2.5842103E+000
 3.2684777E+001, 2.6037576E+000
 3.2685402E+001, 2.6240187E+000
 3.2686027E+001, 2.6434123E+000
 3.2686652E+001, 2.6616553E+000
 3.2687277E+001, 2.6785053E+000
 3.2687903E+001, 2.6948041E+000
 3.2688528E+001, 2.7115855E+000
 3.2689153E+001, 2.7294604E+000
 3.2689778E+001, 2.7488824E+000
 3.2690403E+001, 2.7720071E+000
 3.2691028E+001, 2.7978556E+000
 3.2691653E+001, 2.8275885E+000
 3.2692278E+001, 2.8633947E+000
 3.2692903E+001, 2.9080398E+000
 3.2693528E+001, 2.9693523E+000
 3.2694153E+001, 3.0431102E+000
 3.2694707E+001, 3.1154820E+000
 3.2695262E+001, 3.1985039E+000
 3.2695817E+001, 3.2837111E+000
 3.2696371E+001, 3.3734074E+000
 3.2696926E+001, 3.4914760E+000
 3.2697481E+001, 3.6132857E+000
 3.2698035E+001, 3.7390069E+000
 3.2698590E+001, 3.8665628E+000
 3.2699145E+001, 3.9880919E+000
 3.2699699E+001, 4.0992875E+000
 3.2700254E+001, 4.1911796E+000
 3.2700808E+001, 4.2720752E+000
 3.2701363E+001, 4.3461038E+000
 3.2701918E+001, 4.4214183E+000
 3.2702472E+001, 4.4989353E+000
 3.2703027E+001, 4.5750095E+000
 3.2703582E+001, 4.6444707E+000
 3.2704136E+001, 4.7014368E+000
 3.2704691E+001, 4.7411385E+000
 3.2705246E+001, 4.7582424E+000
 3.2705800E+001, 4.7542249E+000
 3.2706355E+001, 4.7291486E+000
 3.2706910E+001, 4.6891803E+000
 3.2707464E+001, 4.6384181E+000
 3.2708019E+001, 4.5878740E+000
 3.2708574E+001, 4.5415920E+000
 3.2709128E+001, 4.5011983E+000
 3.2709683E+001, 4.4619070E+000
 3.2710238E+001, 4.4184611E+000
 3.2710792E+001, 4.3667163E+000
 3.2711347E+001, 4.3025194E+000
 3.2711902E+001, 4.2224177E+000
 3.2712456E+001, 4.1303037E+000
 3.2713011E+001, 4.0325820E+000
 3.2713566E+001, 3.9404634E+000
 3.2714120E+001, 3.8567515E+000
 3.2714675E+001, 3.7834431E+000
 3.2715230E+001, 3.7208610E+000
 3.2715784E+001, 3.6739863E+000
 3.2716339E+001, 3.6447980E+000
 3.2716894E+001, 3.6334179E+000
 3.2717448E+001, 3.6381065E+000
 3.2718003E+001, 3.6556323E+000
 3.2718558E+001, 3.6793234E+000
 3.2719112E+001, 3.7049548E+000
 3.2719667E+001, 3.7257743E+000
 3.2720222E+001, 3.7306641E+000
 3.2720776E+001, 3.7180440E+000
 3.2721331E+001, 3.6927123E+000
 3.2721886E+001, 3.6581339E+000
 3.2722496E+001, 3.6175092E+000
 3.2723106E+001, 3.5825717E+000
 3.2723716E+001, 3.5578631E+000
 3.2724326E+001, 3.5499862E+000
 3.2724936E+001, 3.5662944E+000
 3.2725546E+001, 3.6046956E+000
 3.2726156E+001, 3.6554656E+000
 3.2726767E+001, 3.7068187E+000
 3.2727377E+001, 3.7476794E+000
 3.2727987E+001, 3.7705782E+000
 3.2728597E+001, 3.7718956E+000
 3.2729207E+001, 3.7503018E+000
 3.2729817E+001, 3.7110729E+000
 3.2730427E+001, 3.6636930E+000
 3.2731037E+001, 3.6156973E+000
 3.2731648E+001, 3.5744419E+000
 3.2732258E+001, 3.5438782E+000
 3.2732868E+001, 3.5222779E+000
 3.2733478E+001, 3.5049658E+000
 3.2734088E+001, 3.4861714E+000
 3.2734698E+001, 3.4600926E+000
 3.2735308E+001, 3.4228712E+000
 3.2735918E+001, 3.3759586E+000
 3.2736529E+001, 3.3228628E+000
 3.2737139E+001, 3.2668390E+000
 3.2737749E+001, 3.2114220E+000
 3.2738359E+001, 3.1618463E+000
 3.2738969E+001, 3.1206632E+000
 3.2739579E+001, 3.0876521E+000
 3.2740189E+001, 3.0625783E+000
 3.2740799E+001, 3.0405325E+000
 3.2741410E+001, 3.0197931E+000
 3.2742020E+001, 2.9990140E+000
 3.2742630E+001, 2.9761950E+000
 3.2743240E+001, 2.9519148E+000
 3.2743850E+001, 2.9272539E+000
 3.2744460E+001, 2.9048591E+000
 3.2745070E+001, 2.8865348E+000
 3.2745680E+001, 2.8728632E+000
 3.2746291E+001, 2.8650065E+000
 3.2746901E+001, 2.8630311E+000
 3.2747511E+001, 2.8664152E+000
 3.2748121E+001, 2.8725627E+000
 3.2748731E+001, 2.8814092E+000
 3.2749341E+001, 2.8899997E+000
 3.2749951E+001, 2.8956762E+000
 3.2750561E+001, 2.8961217E+000
 3.2751172E+001, 2.8904874E+000
 3.2751782E+001, 2.8785482E+000
 3.2752392E+001, 2.8613816E+000
 3.2753002E+001, 2.8402152E+000
 3.2753612E+001, 2.8166050E+000
 3.2754222E+001, 2.7923588E+000
 3.2754832E+001, 2.7688426E+000
 3.2755442E+001, 2.7463737E+000
 3.2756053E+001, 2.7258402E+000
 3.2756663E+001, 2.7072495E+000
 3.2757273E+001, 2.6899545E+000
 3.2757883E+001, 2.6732658E+000
 3.2758493E+001, 2.6565715E+000
 3.2759103E+001, 2.6388981E+000
 3.2759713E+001, 2.6200465E+000
 3.2760323E+001, 2.5995832E+000
 3.2760934E+001, 2.5772841E+000
 3.2761544E+001, 2.5527446E+000
 3.2762154E+001, 2.5270097E+000
 3.2762764E+001, 2.5005508E+000
 3.2763374E+001, 2.4733258E+000
 3.2763984E+001, 2.4456887E+000
 3.2764594E+001, 2.4182038E+000
 3.2765204E+001, 2.3911423E+000
 3.2765815E+001, 2.3645314E+000
 3.2766425E+001, 2.3379934E+000
 3.2767035E+001, 2.3118339E+000
 3.2767645E+001, 2.2864044E+000
 3.2768255E+001, 2.2612392E+000
 3.2768865E+001, 2.2362016E+000
 3.2769475E+001, 2.2113974E+000
 3.2770085E+001, 2.1869612E+000
 3.2770696E+001, 2.1627990E+000
 3.2771306E+001, 2.1386740E+000
 3.2771916E+001, 2.1147644E+000
 3.2772526E+001, 2.0916760E+000
 3.2773136E+001, 2.0692849E+000
 3.2773746E+001, 2.0478766E+000
 3.2774356E+001, 2.0278315E+000
 3.2774966E+001, 2.0089202E+000
 3.2775577E+001, 1.9909104E+000
 3.2776187E+001, 1.9737944E+000
 3.2776797E+001, 1.9577018E+000
 3.2777407E+001, 1.9420853E+000
 3.2778017E+001, 1.9266270E+000
 3.2778627E+001, 1.9112323E+000
 3.2779237E+001, 1.8956548E+000
 3.2779847E+001, 1.8793163E+000
 3.2780458E+001, 1.8618390E+000
 3.2781068E+001, 1.8429038E+000
 3.2781678E+001, 1.8223522E+000
 3.2782288E+001, 1.8000109E+000
 3.2782898E+001, 1.7758748E+000
 3.2783508E+001, 1.7498826E+000
 3.2784118E+001, 1.7220488E+000
 3.2784728E+001, 1.6925279E+000
 3.2785339E+001, 1.6616206E+000
 3.2785949E+001, 1.6293657E+000
 3.2786559E+001, 1.5966966E+000
 3.2787169E+001, 1.5638495E+000
 3.2787779E+001, 1.5311970E+000
 3.2788389E+001, 1.4989136E+000
 3.2788999E+001, 1.4671304E+000
 3.2789609E+001, 1.4359194E+000
 3.2790220E+001, 1.4053369E+000
 3.2790830E+001, 1.3756806E+000
 3.2791440E+001, 1.3469297E+000
 3.2792050E+001, 1.3189580E+000
 3.2792660E+001, 1.2917513E+000
 3.2793270E+001, 1.2650211E+000
 3.2793880E+001, 1.2386814E+000
 3.2794490E+001, 1.2128405E+000
 3.2795101E+001, 1.1872605E+000
 3.2795711E+001, 1.1620934E+000
 3.2796321E+001, 1.1369611E+000
 3.2796931E+001, 1.1119700E+000
 3.2797541E+001, 1.0870998E+000
 3.2798151E+001, 1.0626464E+000
 3.2798761E+001, 1.0385787E+000
 3.2799371E+001, 1.0150806E+000
 3.2799982E+001, 9.9212741E-001
 3.2800592E+001, 9.6977729E-001
 3.2801202E+001, 9.4796773E-001
 3.2801812E+001, 9.2678684E-001
 3.2802422E+001, 9.0621855E-001
 3.2803032E+001, 8.8657437E-001
 3.2803642E+001, 8.6781156E-001
 3.2804252E+001, 8.4992385E-001
 3.2804863E+001, 8.3295647E-001
 3.2805473E+001, 8.1674831E-001
 3.2806083E+001, 8.0120757E-001
 3.2806693E+001, 7.8632682E-001
 3.2807303E+001, 7.7207430E-001
 3.2807913E+001, 7.5838489E-001
 3.2808523E+001, 7.4518967E-001
 3.2809133E+001, 7.3244932E-001
 3.2809744E+001, 7.2017100E-001
 3.2810354E+001, 7.0838136E-001
 3.2810964E+001, 6.9700232E-001
 3.2811574E+001, 6.8607958E-001
 3.2812184E+001, 6.7554250E-001
 3.2812794E+001, 6.6543657E-001
 3.2813404E+001, 6.5582020E-001
 3.2814014E+001, 6.4681030E-001
 3.2814625E+001, 6.3845785E-001
 3.2815235E+001, 6.3074203E-001
 3.2815845E+001, 6.2365950E-001
 3.2816455E+001, 6.1719997E-001
 3.2817065E+001, 6.1143402E-001
 3.2817675E+001, 6.0632269E-001
 3.2818285E+001, 6.0185848E-001
 3.2818895E+001, 5.9808233E-001
 3.2819506E+001, 5.9499129E-001
 3.2820116E+001, 5.9258395E-001
 3.2820726E+001, 5.9076678E-001
 3.2821336E+001, 5.8949628E-001
 3.2821946E+001, 5.8881087E-001
 3.2822556E+001, 5.8866499E-001
 3.2823166E+001, 5.8900293E-001
 3.2823777E+001, 5.8982796E-001
 3.2824448E+001, 5.9118964E-001
 3.2825119E+001, 5.9281785E-001
 3.2825790E+001, 5.9467672E-001
 3.2826461E+001, 5.9682206E-001
 3.2827132E+001, 5.9919377E-001
 3.2827803E+001, 6.0159787E-001
 3.2828474E+001, 6.0386936E-001
 3.2829146E+001, 6.0594183E-001
 3.2829817E+001, 6.0774021E-001
 3.2830488E+001, 6.0918882E-001
 3.2831159E+001, 6.1022399E-001
 3.2831830E+001, 6.1079562E-001
 3.2832501E+001, 6.1088443E-001
 3.2833172E+001, 6.1047103E-001
 3.2833844E+001, 6.0946796E-001
 3.2834515E+001, 6.0788861E-001
 3.2835186E+001, 6.0577215E-001
 3.2835857E+001, 6.0309630E-001
 3.2836528E+001, 5.9989488E-001
 3.2837199E+001, 5.9625520E-001
 3.2837870E+001, 5.9217487E-001
 3.2838542E+001, 5.8766716E-001
 3.2839213E+001, 5.8274617E-001
 3.2839884E+001, 5.7749957E-001
 3.2840555E+001, 5.7199732E-001
 3.2841226E+001, 5.6625465E-001
 3.2841897E+001, 5.6030791E-001
 3.2842568E+001, 5.5423003E-001
 3.2843240E+001, 5.4805738E-001
 3.2843911E+001, 5.4179758E-001
 3.2844582E+001, 5.3544230E-001
 3.2845253E+001, 5.2895833E-001
 3.2845924E+001, 5.2239853E-001
 3.2846595E+001, 5.1582201E-001
 3.2847266E+001, 5.0924535E-001
 3.2847937E+001, 5.0267303E-001
 3.2848609E+001, 4.9614245E-001
 3.2849280E+001, 4.8971213E-001
 3.2849951E+001, 4.8339807E-001
 3.2850622E+001, 4.7723539E-001
 3.2851293E+001, 4.7119653E-001
 3.2851964E+001, 4.6533346E-001
 3.2852635E+001, 4.5975950E-001
 3.2853307E+001, 4.5452345E-001
 3.2853978E+001, 4.4959700E-001
 3.2854649E+001, 4.4494137E-001
 3.2855320E+001, 4.4057162E-001
 3.2855991E+001, 4.3653598E-001
 3.2856662E+001, 4.3282464E-001
 3.2857333E+001, 4.2938201E-001
 3.2858005E+001, 4.2620405E-001
 3.2858676E+001, 4.2342248E-001
 3.2859347E+001, 4.2108121E-001
 3.2860018E+001, 4.1914988E-001
 3.2860689E+001, 4.1758229E-001
 3.2861360E+001, 4.1636309E-001
 3.2862031E+001, 4.1541533E-001
 3.2862703E+001, 4.1472136E-001
 3.2863374E+001, 4.1429408E-001
 3.2864045E+001, 4.1411366E-001
 3.2864716E+001, 4.1414195E-001
 3.2865387E+001, 4.1434642E-001
 3.2866058E+001, 4.1464600E-001
 3.2866729E+001, 4.1503763E-001
 3.2867400E+001, 4.1548316E-001
 3.2868072E+001, 4.1591146E-001
 3.2868743E+001, 4.1629382E-001
 3.2869414E+001, 4.1663310E-001
 3.2870085E+001, 4.1690669E-001
 3.2870756E+001, 4.1704517E-001
 3.2871427E+001, 4.1693912E-001
 3.2872098E+001, 4.1660528E-001
 3.2872770E+001, 4.1615029E-001
 3.2873441E+001, 4.1552403E-001
 3.2874112E+001, 4.1460916E-001
 3.2874783E+001, 4.1332234E-001
 3.2875454E+001, 4.1168702E-001
 3.2876125E+001, 4.0984664E-001
 3.2876796E+001, 4.0772426E-001
 3.2877468E+001, 4.0526398E-001
 3.2878139E+001, 4.0240639E-001
 3.2878810E+001, 3.9917829E-001
 3.2879481E+001, 3.9568510E-001
 3.2880219E+001, 3.9153300E-001
 3.2880957E+001, 3.8695503E-001
 3.2881696E+001, 3.8211578E-001
 3.2882434E+001, 3.7716498E-001
 3.2883172E+001, 3.7220482E-001
 3.2883910E+001, 3.6722019E-001
 3.2884649E+001, 3.6214049E-001
 3.2885387E+001, 3.5666036E-001
 3.2886125E+001, 3.5085405E-001
 3.2886863E+001, 3.4500116E-001
 3.2887602E+001, 3.3943788E-001
 3.2888340E+001, 3.3395119E-001
 3.2889078E+001, 3.2849670E-001
 3.2889816E+001, 3.2326575E-001
 3.2890555E+001, 3.1836704E-001
 3.2891293E+001, 3.1337331E-001
 3.2892031E+001, 3.0839142E-001
 3.2892769E+001, 3.0379909E-001
 3.2893508E+001, 2.9955593E-001
 3.2894246E+001, 2.9535403E-001
 3.2894984E+001, 2.9146256E-001
 3.2895722E+001, 2.8878589E-001
 3.2896461E+001, 2.8681273E-001
 3.2897199E+001, 2.8461008E-001
 3.2897937E+001, 2.8440359E-001
 3.2898676E+001, 2.8591558E-001
 3.2899414E+001, 2.8745010E-001
 3.2900152E+001, 2.9211659E-001
 3.2900890E+001, 3.0082062E-001
 3.2901629E+001, 3.1217517E-001
 3.2902367E+001, 3.2819220E-001
 3.2903105E+001, 3.4956239E-001
 3.2903843E+001, 3.7825567E-001
 3.2904582E+001, 4.1619634E-001
 3.2905320E+001, 4.6616405E-001
 3.2906058E+001, 5.2596682E-001
 3.2906796E+001, 5.9814305E-001
 3.2907535E+001, 6.8530285E-001
 3.2908273E+001, 7.8794429E-001
 3.2909011E+001, 9.0609781E-001
 3.2909749E+001, 1.0386042E+000
 3.2910488E+001, 1.1827194E+000
 3.2911226E+001, 1.3323093E+000
 3.2911964E+001, 1.4813440E+000
 3.2912702E+001, 1.6208731E+000
 3.2913441E+001, 1.7422050E+000
 3.2914179E+001, 1.8387062E+000
 3.2914917E+001, 1.9050865E+000
 3.2915655E+001, 1.9397819E+000
 3.2916394E+001, 1.9443001E+000
 3.2917132E+001, 1.9228360E+000
 3.2917870E+001, 1.8810642E+000
 3.2918608E+001, 1.8257428E+000
 3.2919347E+001, 1.7634262E+000
 3.2920085E+001, 1.6991837E+000
 3.2920823E+001, 1.6361284E+000
 3.2921561E+001, 1.5762380E+000
 3.2922300E+001, 1.5195365E+000
 3.2923038E+001, 1.4660292E+000
 3.2923776E+001, 1.4155913E+000
 3.2924514E+001, 1.3677772E+000
 3.2925253E+001, 1.3215184E+000
 3.2925991E+001, 1.2769358E+000
 3.2926729E+001, 1.2336390E+000
 3.2927467E+001, 1.1911533E+000
 3.2928206E+001, 1.1496702E+000
 3.2928944E+001, 1.1094342E+000
 3.2929682E+001, 1.0703222E+000
 3.2930420E+001, 1.0323727E+000
 3.2931159E+001, 9.9524896E-001
 3.2931897E+001, 9.5889421E-001
 3.2932635E+001, 9.2380578E-001
 3.2933373E+001, 8.9031519E-001
 3.2934112E+001, 8.5859076E-001
 3.2934850E+001, 8.2825794E-001
 3.2935588E+001, 8.0004984E-001
 3.2936326E+001, 7.7447028E-001
 3.2937065E+001, 7.5217297E-001
 3.2937803E+001, 7.3376509E-001
 3.2938541E+001, 7.1901312E-001
 3.2939279E+001, 7.0789800E-001
 3.2940018E+001, 7.0109153E-001
 3.2940756E+001, 6.9903418E-001
 3.2941494E+001, 7.0220183E-001
 3.2942232E+001, 7.1033575E-001
 3.2942971E+001, 7.2321566E-001
 3.2943709E+001, 7.4046267E-001
 3.2944447E+001, 7.6214796E-001
 3.2945185E+001, 7.8923619E-001
 3.2945924E+001, 8.2153851E-001
 3.2946662E+001, 8.5874843E-001
 3.2947400E+001, 8.9972565E-001
 3.2948138E+001, 9.4351662E-001
 3.2948877E+001, 9.8952534E-001
 3.2949615E+001, 1.0363677E+000
 3.2950353E+001, 1.0842371E+000
 3.2951091E+001, 1.1309486E+000
 3.2951830E+001, 1.1744695E+000
 3.2952568E+001, 1.2137917E+000
 3.2953306E+001, 1.2479797E+000
 3.2954044E+001, 1.2764981E+000
 3.2954856E+001, 1.3011725E+000
 3.2955669E+001, 1.3182205E+000
 3.2956481E+001, 1.3282992E+000
 3.2957293E+001, 1.3325074E+000
 3.2958105E+001, 1.3328640E+000
 3.2958917E+001, 1.3323802E+000
 3.2959729E+001, 1.3335472E+000
 3.2960541E+001, 1.3384944E+000
 3.2961353E+001, 1.3487352E+000
 3.2962165E+001, 1.3654228E+000
 3.2962977E+001, 1.3897874E+000
 3.2963789E+001, 1.4213164E+000
 3.2964601E+001, 1.4585193E+000
 3.2965413E+001, 1.4996313E+000
 3.2966226E+001, 1.5433320E+000
 3.2967038E+001, 1.5877828E+000
 3.2967850E+001, 1.6307023E+000
 3.2968662E+001, 1.6699075E+000
 3.2969474E+001, 1.7033489E+000
 3.2970286E+001, 1.7292767E+000
 3.2971098E+001, 1.7468201E+000
 3.2971910E+001, 1.7558769E+000
 3.2972722E+001, 1.7572497E+000
 3.2973534E+001, 1.7523715E+000
 3.2974346E+001, 1.7423543E+000
 3.2975158E+001, 1.7292363E+000
 3.2975970E+001, 1.7151150E+000
 3.2976783E+001, 1.7016466E+000
 3.2977595E+001, 1.6896006E+000
 3.2978407E+001, 1.6789663E+000
 3.2979219E+001, 1.6701511E+000
 3.2980031E+001, 1.6631047E+000
 3.2980843E+001, 1.6572281E+000
 3.2981655E+001, 1.6516878E+000
 3.2982467E+001, 1.6461588E+000
 3.2983279E+001, 1.6403534E+000
 3.2984091E+001, 1.6343184E+000
 3.2984903E+001, 1.6279402E+000
 3.2985715E+001, 1.6210902E+000
 3.2986527E+001, 1.6151972E+000
 3.2987340E+001, 1.6103844E+000
 3.2988152E+001, 1.6072789E+000
 3.2988964E+001, 1.6055084E+000
 3.2989776E+001, 1.6046689E+000
 3.2990588E+001, 1.6052499E+000
 3.2991400E+001, 1.6076485E+000
 3.2992212E+001, 1.6098823E+000
 3.2993024E+001, 1.6099349E+000
 3.2993836E+001, 1.6072418E+000
 3.2994648E+001, 1.6003657E+000
 3.2995460E+001, 1.5870342E+000
 3.2996272E+001, 1.5640140E+000
 3.2997084E+001, 1.5302731E+000
 3.2997897E+001, 1.4855119E+000
 3.2998709E+001, 1.4291461E+000
 3.2999521E+001, 1.3617905E+000
 3.3000333E+001, 1.2847991E+000
 3.3001145E+001, 1.1999646E+000
 3.3001957E+001, 1.1099447E+000
 3.3002769E+001, 1.0208743E+000
 3.3003581E+001, 9.3412295E-001
 3.3004393E+001, 8.5145154E-001
 3.3005205E+001, 7.7529593E-001
 3.3006017E+001, 7.0745240E-001
 3.3006829E+001, 6.5016724E-001
 3.3007641E+001, 6.0298096E-001
 3.3008454E+001, 5.6869768E-001
 3.3009266E+001, 5.4618647E-001
 3.3010078E+001, 5.3372368E-001
 3.3010890E+001, 5.3331181E-001
 3.3011702E+001, 5.4724265E-001
 3.3012514E+001, 5.7542729E-001
 3.3013326E+001, 6.1992446E-001
 3.3014138E+001, 6.8636116E-001
 3.3014950E+001, 7.7384404E-001
 3.3015762E+001, 8.8274667E-001
 3.3016574E+001, 1.0128578E+000
 3.3017386E+001, 1.1661538E+000
 3.3018198E+001, 1.3279343E+000
 3.3019011E+001, 1.4833257E+000
 3.3019823E+001, 1.6195009E+000
 3.3020635E+001, 1.7231284E+000
 3.3021447E+001, 1.7878844E+000
 3.3022259E+001, 1.8175242E+000
 3.3023071E+001, 1.8177693E+000
 3.3023883E+001, 1.8036878E+000
 3.3024695E+001, 1.7886007E+000
 3.3025507E+001, 1.7835676E+000
 3.3026319E+001, 1.7968560E+000
 3.3027131E+001, 1.8288747E+000
 3.3027943E+001, 1.8757347E+000
 3.3028755E+001, 1.9315993E+000
 3.3029568E+001, 1.9891059E+000
 3.3030380E+001, 2.0417442E+000
 3.3031192E+001, 2.0870257E+000
 3.3032004E+001, 2.1236887E+000
 3.3032816E+001, 2.1487898E+000
 3.3033628E+001, 2.1669703E+000
 3.3034440E+001, 2.1796249E+000
 3.3035252E+001, 2.1830194E+000
 3.3036064E+001, 2.1771261E+000
 3.3036876E+001, 2.1616212E+000
 3.3037688E+001, 2.1319083E+000
 3.3038500E+001, 2.0863147E+000
 3.3039312E+001, 2.0223263E+000
 3.3040125E+001, 1.9395453E+000
 3.3040937E+001, 1.8409680E+000
 3.3041749E+001, 1.7313083E+000
 3.3042561E+001, 1.6180566E+000
 3.3043373E+001, 1.5048414E+000
 3.3044185E+001, 1.3975818E+000
 3.3045078E+001, 1.2895536E+000
 3.3045972E+001, 1.1969839E+000
 3.3046865E+001, 1.1181054E+000
 3.3047758E+001, 1.0533398E+000
 3.3048651E+001, 1.0028624E+000
 3.3049545E+001, 9.6475466E-001
 3.3050438E+001, 9.3894720E-001
 3.3051331E+001, 9.2329555E-001
 3.3052224E+001, 9.1919246E-001
 3.3053118E+001, 9.2343283E-001
 3.3054011E+001, 9.3750520E-001
 3.3054904E+001, 9.5919866E-001
 3.3055798E+001, 9.8820506E-001
 3.3056691E+001, 1.0239638E+000
 3.3057584E+001, 1.0662872E+000
 3.3058477E+001, 1.1188575E+000
 3.3059371E+001, 1.1809786E+000
 3.3060264E+001, 1.2544924E+000
 3.3061157E+001, 1.3459175E+000
 3.3062051E+001, 1.4511900E+000
 3.3062944E+001, 1.5832000E+000
 3.3063837E+001, 1.7397238E+000
 3.3064730E+001, 1.9304676E+000
 3.3065525E+001, 2.1383987E+000
 3.3066320E+001, 2.3744775E+000
 3.3067115E+001, 2.6260176E+000
 3.3067909E+001, 2.8888282E+000
 3.3068704E+001, 3.1571387E+000
 3.3069499E+001, 3.3799146E+000
 3.3070294E+001, 3.5581169E+000
 3.3071088E+001, 3.6587202E+000
