s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 3.4100613E+002, 5.8391351E-002, 1.2268932E-001, 1.1478215E-001, 3.9805616E-003, 4.4536855E-002, 1.5694495E-003, 3.6939797E+002
 3.4200591E+002, 5.8200829E-002, 1.2294542E-001, 1.1502644E-001, 3.9950618E-003, 4.3842125E-002, 1.5740696E-003, 3.6742066E+002
 3.4301167E+002, 5.8160836E-002, 1.2311344E-001, 1.1503916E-001, 3.9276754E-003, 4.3620053E-002, 1.5604627E-003, 3.6670473E+002
 3.4400284E+002, 5.8222464E-002, 1.2301296E-001, 1.1493548E-001, 3.9181150E-003, 4.3979472E-002, 1.5578126E-003, 3.6998864E+002
 3.4500095E+002, 5.8041376E-002, 1.2321094E-001, 1.1520011E-001, 3.9686974E-003, 4.3280784E-002, 1.5699029E-003, 3.7134524E+002
 3.4601186E+002, 5.8548208E-002, 1.2259547E-001, 1.1465435E-001, 3.9545105E-003, 4.4577802E-002, 1.5632687E-003, 3.6565339E+002
 3.4701219E+002, 5.8163772E-002, 1.2319212E-001, 1.1509519E-001, 3.9216032E-003, 4.3223550E-002, 1.5596037E-003, 3.7005967E+002
 3.4800717E+002, 5.8368593E-002, 1.2263956E-001, 1.1482048E-001, 4.0225825E-003, 4.4579633E-002, 1.5782533E-003, 3.7021113E+002
 3.4900317E+002, 5.8170493E-002, 1.2293741E-001, 1.1501836E-001, 3.9948179E-003, 4.4018813E-002, 1.5739711E-003, 3.6831885E+002
 3.5000000E+002, 5.8226047E-002, 1.2289415E-001, 1.1496162E-001, 3.9841267E-003, 4.4099684E-002, 1.5714072E-003, 3.6810985E+002
