s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.8211245E+001, 1.9667675E+001, 7.7566461E+000,-6.5537972E+001, 1.4025684E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3626077E+000,-3.7973394E+001, 1.3125671E-003, 2.6125257E-003
 1.8244915E+001, 1.9580332E+001, 7.7129386E+000,-6.6162329E+001, 1.4125747E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4661431E+000,-3.8727801E+001, 1.3261990E-003, 2.6140249E-003
 1.8270168E+001, 1.9589490E+001, 7.7145320E+000,-6.4543805E+001, 1.4335411E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6709866E+000,-3.7096429E+001, 1.3170633E-003, 2.6196478E-003
 1.8303841E+001, 1.9639048E+001, 7.6375663E+000,-6.2118161E+001, 1.4334750E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1991835E+000,-3.4698199E+001, 1.3154578E-003, 2.6158196E-003
 1.8337511E+001, 1.9490166E+001, 7.5717334E+000,-6.0369677E+001, 1.4084156E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8451400E+000,-3.3166935E+001, 1.2779979E-003, 2.5427632E-003
 1.8362766E+001, 1.9343304E+001, 7.5577564E+000,-5.9647051E+001, 1.4015865E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3601604E+000,-3.2605832E+001, 1.2873980E-003, 2.5557743E-003
 1.8396437E+001, 1.9291450E+001, 7.5289035E+000,-6.0020259E+001, 1.3670556E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0740748E+000,-3.3063200E+001, 1.2969277E-003, 2.5834644E-003
 1.8421690E+001, 1.9228097E+001, 7.4915635E+000,-6.2613991E+001, 1.3382685E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0023694E+000,-3.5760504E+001, 1.2634233E-003, 2.5309354E-003
 1.8455362E+001, 1.9175591E+001, 7.4033779E+000,-7.1651303E+001, 1.2432588E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3080682E+000,-4.4948008E+001, 1.3010363E-003, 2.5462791E-003
 1.8480616E+001, 1.9141027E+001, 7.3801793E+000,-8.5266949E+001, 1.1436785E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6522189E+001,-5.8631375E+001, 1.2830998E-003, 2.5206456E-003
 1.8514286E+001, 1.9046632E+001, 7.4014702E+000,-1.0311094E+002, 1.2007724E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4121572E+001,-7.6542764E+001, 1.2394396E-003, 2.4458369E-003
 1.8547958E+001, 1.8823915E+001, 7.4825795E+000,-1.1920902E+002, 1.1635038E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1780511E+001,-9.2786170E+001, 1.2205021E-003, 2.4161519E-003
 1.8573212E+001, 1.8617225E+001, 7.5911483E+000,-1.2389696E+002, 1.1637979E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7961695E+001,-9.7572204E+001, 1.2089861E-003, 2.3977331E-003
 1.8606884E+001, 1.8419995E+001, 7.6416400E+000,-1.2002456E+002, 1.2637577E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5025494E+001,-9.3836546E+001, 1.2056221E-003, 2.4198066E-003
 1.8630226E+001, 1.8345076E+001, 7.6507657E+000,-1.1286691E+002, 1.3397011E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7977958E+001,-8.6737099E+001, 1.2065022E-003, 2.4311188E-003
 1.8660074E+001, 1.8249071E+001, 7.6640589E+000,-1.0717356E+002, 1.2684094E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2019448E+001,-8.1133593E+001, 1.2025853E-003, 2.4045091E-003
 1.8697386E+001, 1.8137294E+001, 7.6812638E+000,-1.0126237E+002, 1.2735589E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6145867E+001,-7.5316454E+001, 1.2424941E-003, 2.5080079E-003
 1.8727236E+001, 1.8370296E+001, 7.5736446E+000,-9.4634945E+001, 1.2633534E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9495644E+001,-6.8564669E+001, 1.2797470E-003, 2.5078378E-003
 1.8757832E+001, 1.8397597E+001, 7.4192188E+000,-8.8756862E+001, 1.1465491E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3569203E+001,-6.2825392E+001, 1.2502388E-003, 2.4514963E-003
 1.8782457E+001, 1.8387833E+001, 7.3787283E+000,-8.5272843E+001, 1.1928779E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0169515E+001,-5.9386994E+001, 1.2386536E-003, 2.4051179E-003
 1.8815290E+001, 1.8339273E+001, 7.3437819E+000,-8.2513364E+001, 1.2947348E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7444071E+001,-5.6700836E+001, 1.2000634E-003, 2.3445864E-003
 1.8848125E+001, 1.8102736E+001, 7.3955469E+000,-8.2227563E+001, 1.3102784E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6767829E+001,-5.6598252E+001, 1.1665151E-003, 2.3267684E-003
 1.8872751E+001, 1.7890435E+001, 7.4272077E+000,-8.4088125E+001, 1.2680933E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8841594E+001,-5.8643673E+001, 1.1591505E-003, 2.3018373E-003
 1.8905584E+001, 1.7687660E+001, 7.4827952E+000,-8.5753489E+001, 1.2913831E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0694308E+001,-6.0453896E+001, 1.1630049E-003, 2.3142316E-003
 1.8930210E+001, 1.7596104E+001, 7.5547008E+000,-8.6658004E+001, 1.3109256E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1814216E+001,-6.1376107E+001, 1.1527286E-003, 2.2933908E-003
 1.8963045E+001, 1.7425357E+001, 7.5999409E+000,-8.6426109E+001, 1.3164154E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1666024E+001,-6.1269169E+001, 1.1546670E-003, 2.3043631E-003
 1.8995878E+001, 1.7315076E+001, 7.6372950E+000,-8.7168902E+001, 1.3169404E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2564177E+001,-6.2084837E+001, 1.1317025E-003, 2.2446834E-003
 1.9020504E+001, 1.7167390E+001, 7.6659484E+000,-8.5103487E+001, 1.3381604E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1392096E+001,-6.0136332E+001, 1.1267136E-003, 2.2481109E-003
 1.9053339E+001, 1.7067673E+001, 7.7113904E+000,-7.9386884E+001, 1.3622564E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5882006E+001,-5.4471595E+001, 1.1386558E-003, 2.2528006E-003
 1.9086174E+001, 1.6969299E+001, 7.7196224E+000,-7.3855895E+001, 1.3585250E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9506649E+000,-4.9031121E+001, 1.1369775E-003, 2.2725286E-003
 1.9110798E+001, 1.7010442E+001, 7.7192999E+000,-7.1149761E+001, 1.3401437E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1012667E+000,-4.6286005E+001, 1.1539045E-003, 2.2864707E-003
 1.9143633E+001, 1.7033893E+001, 7.6777327E+000,-6.9233248E+001, 1.3801494E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0742222E+000,-4.4383607E+001, 1.1654407E-003, 2.3503354E-003
 1.9176468E+001, 1.7181719E+001, 7.5700899E+000,-6.6523775E+001, 1.4033348E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3824477E+000,-4.1631633E+001, 1.1945067E-003, 2.3371597E-003
 1.9201094E+001, 1.7188231E+001, 7.5170187E+000,-6.5386612E+001, 1.4241536E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7186391E-001,-4.0538947E+001, 1.1641819E-003, 2.3874725E-003
 1.9237211E+001, 1.7251568E+001, 7.4583971E+000,-6.4307457E+001, 1.4159936E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7435804E-002,-3.9455893E+001, 1.1848664E-003, 2.3303293E-003
 1.9264299E+001, 1.7237011E+001, 7.2718121E+000,-6.3488472E+001, 1.4103213E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0998764E-001,-3.8838616E+001, 1.1303397E-003, 2.2534179E-003
 1.9291388E+001, 1.7075134E+001, 7.3160083E+000,-6.3160187E+001, 1.4170877E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3089417E-001,-3.8627336E+001, 1.1078871E-003, 2.2309258E-003
 1.9327505E+001, 1.6921601E+001, 7.4000203E+000,-6.1555466E+001, 1.4129500E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1330646E+000,-3.7092550E+001, 1.1175648E-003, 2.2116841E-003
 1.9354593E+001, 1.6793892E+001, 7.4479948E+000,-6.3370162E+001, 1.4050807E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3384737E+000,-3.8987767E+001, 1.0997172E-003, 2.1631654E-003
 1.9381681E+001, 1.6666980E+001, 7.4916671E+000,-7.1276364E+001, 1.3941276E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1656046E+000,-4.6978305E+001, 1.0916130E-003, 2.1471612E-003
 1.9417799E+001, 1.6508000E+001, 7.5267786E+000,-7.9766620E+001, 1.3746081E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5293518E+001,-5.5594380E+001, 1.0828272E-003, 2.1510228E-003
 1.9444887E+001, 1.6393644E+001, 7.5809844E+000,-8.6154361E+001, 1.3531832E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1863968E+001,-6.2044414E+001, 1.1177635E-003, 2.1775627E-003
 1.9477213E+001, 1.6438498E+001, 7.5833776E+000,-9.1629754E+001, 1.3545372E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7543073E+001,-6.7472425E+001, 1.0689171E-003, 2.1416118E-003
 1.9501459E+001, 1.6382370E+001, 7.5832144E+000,-9.3501558E+001, 1.3545987E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0177762E+001,-6.9400513E+001, 1.1323059E-003, 2.2491603E-003
 1.9533785E+001, 1.6403461E+001, 7.5066795E+000,-8.9764596E+001, 1.3767218E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7033172E+001,-6.5716784E+001, 1.1183893E-003, 2.1808266E-003
 1.9566111E+001, 1.6464841E+001, 7.4723575E+000,-8.3019621E+001, 1.3977445E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0491610E+001,-5.8942648E+001, 1.0940194E-003, 2.1463654E-003
 1.9590357E+001, 1.6343192E+001, 7.4436078E+000,-7.7062280E+001, 1.4035458E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4694207E+001,-5.3135126E+001, 1.0812752E-003, 2.1317176E-003
 1.9622683E+001, 1.6240351E+001, 7.5042167E+000,-6.9634261E+001, 1.4219359E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5480469E+000,-4.5747500E+001, 1.0760361E-003, 2.1258130E-003
 1.9657434E+001, 1.6050668E+001, 7.5242230E+000,-6.3103404E+001, 1.4283912E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5975599E-001,-3.9385674E+001, 1.0379113E-003, 2.0712117E-003
 1.9684103E+001, 1.5854541E+001, 7.5555089E+000,-6.3301561E+001, 1.4333860E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6590877E-004,-3.9748173E+001, 1.0658258E-003, 2.1661052E-003
 1.9710773E+001, 1.5905664E+001, 7.5483960E+000,-6.4252413E+001, 1.4377968E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4404612E+000,-4.0654573E+001, 1.0739959E-003, 2.1199319E-003
 1.9746332E+001, 1.5911186E+001, 7.5346876E+000,-6.1852863E+001, 1.4551008E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7884468E-001,-3.8261479E+001, 1.0949035E-003, 2.1456901E-003
 1.9773001E+001, 1.5969100E+001, 7.4176407E+000,-5.8057881E+001, 1.4591434E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2244133E+000,-3.4525226E+001, 1.0675083E-003, 2.0928048E-003
 1.9808561E+001, 1.5869967E+001, 7.4141886E+000,-5.5092886E+001, 1.4640867E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2724784E+000,-3.1662322E+001, 1.0367626E-003, 2.0958306E-003
 1.9835230E+001, 1.5747312E+001, 7.4360541E+000,-5.4368151E+001, 1.4611936E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4836893E+000,-3.1038665E+001, 1.0891203E-003, 2.1516225E-003
 1.9861900E+001, 1.5848073E+001, 7.3775498E+000,-5.5583694E+001, 1.4580042E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4135291E+000,-3.2212271E+001, 1.0884671E-003, 2.1897385E-003
 1.9897459E+001, 1.5988690E+001, 7.2914500E+000,-5.8110738E+001, 1.4443462E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2335966E+000,-3.4686163E+001, 1.1218180E-003, 2.1953995E-003
 1.9924128E+001, 1.6163455E+001, 7.2350568E+000,-6.2508664E+001, 1.4385398E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7446340E-001,-3.8966299E+001, 1.0949637E-003, 2.1444825E-003
 1.9950798E+001, 1.6150818E+001, 7.1358586E+000,-6.6051845E+001, 1.4344062E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2094824E+000,-4.2621728E+001, 1.0688123E-003, 2.0751226E-003
 1.9986357E+001, 1.5941332E+001, 7.1365394E+000,-6.7685609E+001, 1.4019365E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0689333E+000,-4.4467544E+001, 1.0293145E-003, 2.0639968E-003
 2.0013025E+001, 1.5788137E+001, 7.2121248E+000,-6.9043371E+001, 1.3998915E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7212261E+000,-4.5903120E+001, 1.0272289E-003, 2.0138160E-003
 2.0048586E+001, 1.5556849E+001, 7.2719352E+000,-6.8748543E+001, 1.3902490E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9370553E+000,-4.5780734E+001, 9.9783994E-004, 1.9888290E-003
 2.0075254E+001, 1.5357430E+001, 7.3837641E+000,-6.7432039E+001, 1.3855615E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6721704E+000,-4.4552288E+001, 1.0021715E-003, 1.9645006E-003
 2.0101925E+001, 1.5222656E+001, 7.4071039E+000,-6.7458304E+001, 1.3894625E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6718116E+000,-4.4689597E+001, 9.9287247E-004, 1.9587577E-003
 2.0137484E+001, 1.5076090E+001, 7.5291331E+000,-6.7472832E+001, 1.3995738E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8567105E+000,-4.4727652E+001, 9.9000488E-004, 1.9478521E-003
 2.0164152E+001, 1.4956309E+001, 7.6396459E+000,-6.7119866E+001, 1.4166593E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5979112E+000,-4.4382245E+001, 9.8934038E-004, 1.9510045E-003
 2.0190823E+001, 1.4887261E+001, 7.6687849E+000,-6.6153395E+001, 1.4046728E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7313098E+000,-4.3456882E+001, 9.8618032E-004, 1.9643118E-003
 2.0226381E+001, 1.4824761E+001, 7.7104147E+000,-6.5189745E+001, 1.3854067E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6441133E+000,-4.2516029E+001, 1.0159002E-003, 2.0275305E-003
 2.0253052E+001, 1.4871944E+001, 7.6424548E+000,-6.4558498E+001, 1.3801687E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1142029E+000,-4.1906082E+001, 1.0175398E-003, 2.0354847E-003
 2.0288610E+001, 1.5015393E+001, 7.5854357E+000,-6.2036580E+001, 1.3742552E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2561596E-001,-3.9298326E+001, 1.0526104E-003, 2.0295501E-003
 2.0315279E+001, 1.5199565E+001, 7.4826594E+000,-6.0063719E+001, 1.3708242E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5927983E+000,-3.7244412E+001, 1.0331005E-003, 1.9789743E-003
 2.0341949E+001, 1.5095906E+001, 7.3902400E+000,-6.1522440E+001, 1.3748752E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1800903E-001,-3.8898806E+001, 9.6718595E-004, 1.9066248E-003
 2.0377508E+001, 1.4884655E+001, 7.4268598E+000,-6.4291373E+001, 1.3517885E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5921601E+000,-4.1844679E+001, 9.6675050E-004, 1.9045803E-003
 2.0404177E+001, 1.4736847E+001, 7.4799239E+000,-6.8790544E+001, 1.3323982E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0414010E+000,-4.6440533E+001, 9.6496767E-004, 1.8921750E-003
 2.0430847E+001, 1.4620679E+001, 7.4985322E+000,-7.0727748E+001, 1.3520152E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8424700E+000,-4.8473335E+001, 9.5968796E-004, 1.9001648E-003
 2.0466406E+001, 1.4591093E+001, 7.5406418E+000,-6.7646920E+001, 1.3720088E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3425569E+000,-4.5377984E+001, 1.0082227E-003, 1.9468823E-003
 2.0493076E+001, 1.4641266E+001, 7.5192361E+000,-6.2524913E+001, 1.4141821E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2248642E+000,-4.0222993E+001, 9.6748951E-004, 1.9044722E-003
 2.0528635E+001, 1.4592598E+001, 7.5046187E+000,-5.7653776E+001, 1.3916844E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6857201E+000,-3.5417390E+001, 9.7643715E-004, 1.8963219E-003
 2.0555304E+001, 1.4499830E+001, 7.5205447E+000,-5.4435894E+001, 1.3820319E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1402771E+000,-3.2277317E+001, 9.5356767E-004, 1.9079760E-003
 2.0581974E+001, 1.4427762E+001, 7.5422638E+000,-5.3906647E+001, 1.3650004E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1167748E+000,-3.1800121E+001, 9.7787330E-004, 1.9384269E-003
 2.0617533E+001, 1.4436513E+001, 7.5144153E+000,-5.9992755E+001, 1.3410218E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1238921E+000,-3.7907725E+001, 9.7638118E-004, 1.9271728E-003
 2.0644203E+001, 1.4496702E+001, 7.4623649E+000,-6.8372893E+001, 1.3229519E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6566763E+000,-4.6281531E+001, 9.9853373E-004, 1.9140782E-003
 2.0670872E+001, 1.4509900E+001, 7.4146699E+000,-7.4548152E+001, 1.2701360E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2677411E+001,-5.2496569E+001, 9.6275012E-004, 1.8919405E-003
 2.0706430E+001, 1.4416963E+001, 7.4013260E+000,-8.1899434E+001, 1.0874024E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0577096E+001,-5.9972405E+001, 9.5044285E-004, 1.8855239E-003
 2.0730164E+001, 1.4392730E+001, 7.3701724E+000,-8.3621853E+001, 1.0651934E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3426142E+001,-6.1752432E+001, 9.6425790E-004, 1.9169544E-003
 2.0761806E+001, 1.4418136E+001, 7.4130771E+000,-7.8558206E+001, 9.8865110E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8914745E+001,-5.6628128E+001, 9.9210416E-004, 1.9123037E-003
 2.0794241E+001, 1.4441561E+001, 7.3525961E+000,-7.0875947E+001, 9.2867790E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1382191E+001,-4.8988923E+001, 9.5712755E-004, 1.8528612E-003
 2.0820347E+001, 1.4294338E+001, 7.4331677E+000,-6.3883476E+001, 9.3306901E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3407008E+000,-4.2062663E+001, 9.3895660E-004, 1.8496474E-003
 2.0855154E+001, 1.4231275E+001, 7.4626508E+000,-5.7828690E+001, 1.0267944E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7962358E+000,-3.6032084E+001, 9.6695671E-004, 1.8704548E-003
 2.0881260E+001, 1.4261333E+001, 7.4540198E+000,-5.2415224E+001, 1.0455104E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2639368E+000,-3.0595321E+001, 9.5971904E-004, 1.8580156E-003
 2.0916067E+001, 1.4222485E+001, 7.4523993E+000,-4.9277982E+001, 1.0652491E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1089987E+001,-2.7496573E+001, 9.6251808E-004, 1.9106548E-003
 2.0942173E+001, 1.4278650E+001, 7.4460653E+000,-5.3845701E+001, 1.0844887E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0089656E+000,-3.2012537E+001, 9.7999227E-004, 1.9000202E-003
 2.0976982E+001, 1.4310647E+001, 7.3779884E+000,-6.4850064E+001, 1.1250069E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8256216E+000,-4.3048927E+001, 9.7869004E-004, 1.9071079E-003
 2.1003086E+001, 1.4378894E+001, 7.3002810E+000,-7.4113239E+001, 1.1564777E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2654018E+001,-5.2318416E+001, 9.7603350E-004, 1.8897066E-003
 2.1037895E+001, 1.4383998E+001, 7.2757325E+000,-7.8064506E+001, 1.1486776E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7519398E+001,-5.6289907E+001, 9.7563273E-004, 1.8822827E-003
 2.1064001E+001, 1.4386710E+001, 7.2418497E+000,-8.0131512E+001, 1.1500615E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9452698E+001,-5.8387946E+001, 9.6179747E-004, 1.8535591E-003
 2.1090105E+001, 1.4323314E+001, 7.2478162E+000,-8.3396581E+001, 1.1687580E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2521890E+001,-6.1708575E+001, 9.3733113E-004, 1.8173677E-003
 2.1124914E+001, 1.4215088E+001, 7.3128059E+000,-8.7431458E+001, 1.1949536E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6973168E+001,-6.5784068E+001, 9.4113214E-004, 1.8362895E-003
 2.1151020E+001, 1.4145942E+001, 7.3382428E+000,-8.5486042E+001, 1.2253002E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6117465E+001,-6.3879328E+001, 9.4294267E-004, 1.8340296E-003
 2.1185827E+001, 1.4099800E+001, 7.3362843E+000,-8.1295119E+001, 1.2518214E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1706090E+001,-5.9733852E+001, 9.3951723E-004, 1.8334424E-003
 2.1211933E+001, 1.4055533E+001, 7.3455071E+000,-7.6135152E+001, 1.2220317E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7115033E+001,-5.4611909E+001, 9.5827642E-004, 1.8415908E-003
 2.1246740E+001, 1.4069294E+001, 7.3686017E+000,-6.9296020E+001, 1.2836758E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0020969E+001,-4.7729756E+001, 9.4674753E-004, 1.8508334E-003
 2.1272846E+001, 1.4060827E+001, 7.3364920E+000,-6.5407396E+001, 1.3191605E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4813835E+000,-4.3878162E+001, 9.4327928E-004, 1.8813921E-003
 2.1307653E+001, 1.4104070E+001, 7.3414164E+000,-6.4259239E+001, 1.3286913E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9423001E+000,-4.2680883E+001, 9.8982006E-004, 1.9245932E-003
 2.1333759E+001, 1.4210731E+001, 7.3108066E+000,-6.5600491E+001, 1.3347014E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9800278E+000,-4.3945483E+001, 9.5479505E-004, 1.8289568E-003
 2.1368567E+001, 1.4154757E+001, 7.2487084E+000,-6.7777093E+001, 1.3363230E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5522887E+000,-4.6239995E+001, 9.3696669E-004, 1.7928348E-003
 2.1394672E+001, 1.4069327E+001, 7.2897174E+000,-6.8692156E+001, 1.3373774E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5935331E+000,-4.7199374E+001, 9.2894421E-004, 1.8248567E-003
 2.1420778E+001, 1.3996005E+001, 7.2655981E+000,-6.9453664E+001, 1.3397741E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4046294E+000,-4.8058083E+001, 9.3217162E-004, 1.8325341E-003
 2.1455585E+001, 1.3940378E+001, 7.2897485E+000,-7.0780152E+001, 1.3467827E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0601241E+001,-4.9415347E+001, 9.4705797E-004, 1.8432231E-003
 2.1481691E+001, 1.4027343E+001, 7.3073054E+000,-7.2290039E+001, 1.3531902E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2243049E+001,-5.0820071E+001, 9.4889331E-004, 1.8163246E-003
 2.1516499E+001, 1.4039223E+001, 7.2339333E+000,-6.9548026E+001, 1.3522862E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0254341E+001,-4.8139641E+001, 9.6412929E-004, 1.8316397E-003
 2.1542604E+001, 1.4037111E+001, 7.2514237E+000,-6.5531711E+001, 1.3476945E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9631954E+000,-4.4108407E+001, 9.3060717E-004, 1.7900533E-003
 2.1577414E+001, 1.3964286E+001, 7.2465226E+000,-6.3784708E+001, 1.3639926E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9681103E+000,-4.2437501E+001, 9.1555065E-004, 1.7859497E-003
 2.1603518E+001, 1.3853374E+001, 7.3025912E+000,-6.3744061E+001, 1.3551499E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8918023E+000,-4.2452581E+001, 9.2743180E-004, 1.7963506E-003
 2.1638327E+001, 1.3794535E+001, 7.3144807E+000,-6.3921242E+001, 1.3482199E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2020763E+000,-4.2677404E+001, 9.1961583E-004, 1.7678458E-003
 2.1664433E+001, 1.3734297E+001, 7.3161573E+000,-6.3078284E+001, 1.3434781E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6468192E+000,-4.1893481E+001, 9.0012314E-004, 1.7272662E-003
