s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.6783260E+001, 1.1849321E+002,-8.1477657E+000,-2.8320673E+002, 1.2808166E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1201248E+001,-1.7273321E+002, 7.9693346E-003, 1.2148700E-002
 3.6842781E+001, 1.1904068E+002,-8.3228549E+000,-2.9094633E+002, 1.1245761E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2436203E+001,-1.8011605E+002, 8.0166773E-003, 1.2188455E-002
 3.6903576E+001, 1.1953481E+002,-8.5526710E+000,-2.5425398E+002, 1.0904118E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8926383E+001,-1.4316280E+002, 8.0754535E-003, 1.2241158E-002
 3.6964371E+001, 1.2029018E+002,-8.7965608E+000,-2.4114041E+002, 8.9789873E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3541167E+001,-1.2955700E+002, 8.1452702E-003, 1.2306055E-002
 3.7020489E+001, 1.2111046E+002,-9.1302508E+000,-2.8766819E+002, 3.6045746E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0340612E+001,-1.7565193E+002, 8.2117106E-003, 1.2368870E-002
 3.7081284E+001, 1.2205589E+002,-9.4513461E+000,-3.2436997E+002, 5.6028045E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0443652E+001,-2.1175982E+002, 8.2712982E-003, 1.2425791E-002
 3.7142487E+001, 1.2317837E+002,-9.8052419E+000,-3.2483393E+002, 5.5157343E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1319394E+001,-2.1140564E+002, 8.3320654E-003, 1.2485559E-002
 3.7201321E+001, 1.2419670E+002,-1.0228553E+001,-3.2714575E+002,-9.4733519E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7362298E+000,-2.1318707E+002, 8.3832063E-003, 1.2536951E-002
 3.7260155E+001, 1.2503687E+002,-1.0482541E+001,-3.3708819E+002,-2.1555591E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9674642E-001,-2.2255542E+002, 8.4262149E-003, 1.2581215E-002
 3.7323189E+001, 1.2596307E+002,-1.0761333E+001,-4.2510359E+002,-1.8220109E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4573399E+001,-3.1008405E+002, 8.4689814E-003, 1.2626691E-002
 3.7382019E+001, 1.2682809E+002,-1.0983022E+001,-5.1117512E+002,-2.5015680E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7429754E+002,-3.9558021E+002, 8.5227322E-003, 1.2684461E-002
 3.7440853E+001, 1.2773059E+002,-1.1204849E+001,-4.6680849E+002,-3.3523607E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3187423E+002,-3.5061799E+002, 8.5992942E-003, 1.2766846E-002
 3.7503887E+001, 1.2858697E+002,-1.1490012E+001,-4.2037918E+002,-3.9109354E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4570105E+001,-3.0367331E+002, 8.7095325E-003, 1.2884359E-002
 3.7562721E+001, 1.2921496E+002,-1.1671397E+001,-3.5550075E+002,-3.9505279E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0283546E+001,-2.3835224E+002, 8.8287895E-003, 1.3011759E-002
 3.7622391E+001, 1.2960419E+002,-1.1813185E+001,-3.1855688E+002,-3.1837614E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8752881E+001,-2.0108425E+002, 8.8938291E-003, 1.3084711E-002
 3.7682484E+001, 1.3014459E+002,-1.1950953E+001,-3.3999451E+002,-9.5783483E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5919160E-001,-2.2189666E+002, 8.9148740E-003, 1.3114297E-002
 3.7742577E+001, 1.3061660E+002,-1.2079322E+001,-3.2079431E+002,-4.0407634E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4429755E+001,-2.0229743E+002, 8.9280238E-003, 1.3136016E-002
 3.7802670E+001, 1.3104483E+002,-1.2179547E+001,-2.7680521E+002,-2.3655464E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0327752E+001,-1.5794229E+002, 8.9684525E-003, 1.3184434E-002
 3.7860374E+001, 1.3188168E+002,-1.2532477E+001,-2.5624175E+002, 9.6570411E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1637370E+001,-1.3688289E+002, 9.0139367E-003, 1.3235873E-002
 3.7922539E+001, 1.3324903E+002,-1.2942539E+001,-3.0148381E+002, 5.1151553E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0540680E+001,-1.8112617E+002, 9.0548936E-003, 1.3279573E-002
 3.7980560E+001, 1.3475191E+002,-1.3495697E+001,-3.6832704E+002, 7.0257784E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7524084E+001,-2.4700057E+002, 9.1312222E-003, 1.3356689E-002
 3.8042728E+001, 1.3577848E+002,-1.3801188E+001,-3.5550884E+002, 1.0373328E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5456986E+001,-2.3342782E+002, 9.2141685E-003, 1.3439391E-002
 3.8103649E+001, 1.3529422E+002,-1.3545845E+001,-3.5072333E+002, 1.1064138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1980843E+001,-2.2886432E+002, 9.2878813E-003, 1.3514016E-002
 3.8162914E+001, 1.3546122E+002,-1.3605376E+001,-3.0849226E+002, 5.6717505E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9829134E+001,-1.8657970E+002, 9.2619682E-003, 1.3487601E-002
 3.8222179E+001, 1.3606039E+002,-1.3940606E+001,-2.6863196E+002, 3.9082274E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1015140E+001,-1.4647310E+002, 9.1673190E-003, 1.3387393E-002
 3.8282349E+001, 1.3675454E+002,-1.4195300E+001,-2.9344590E+002, 8.2756108E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8830511E+001,-1.7080391E+002, 9.0731166E-003, 1.3285718E-002
 3.8340591E+001, 1.3665698E+002,-1.4039603E+001,-3.1902920E+002, 6.9607201E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0909772E+001,-1.9634222E+002, 8.9845255E-003, 1.3188894E-002
 3.8403759E+001, 1.3645886E+002,-1.3994786E+001,-3.0506454E+002, 5.6043817E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5619450E+001,-1.8254443E+002, 8.8842863E-003, 1.3080864E-002
 3.8462414E+001, 1.3634175E+002,-1.3930795E+001,-3.1318477E+002, 1.6121898E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8359605E+001,-1.9075769E+002, 8.7672193E-003, 1.2954483E-002
 3.8521069E+001, 1.3513311E+002,-1.3439502E+001,-3.3995015E+002, 2.7814778E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1219942E-002,-2.1825377E+002, 8.6480949E-003, 1.2824590E-002
 3.8581924E+001, 1.3364461E+002,-1.2876603E+001,-3.6102421E+002, 3.1459953E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9369565E+001,-2.4022474E+002, 8.5164820E-003, 1.2679152E-002
 3.8640942E+001, 1.3192405E+002,-1.2198666E+001,-4.1085683E+002,-3.0674213E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1768182E+001,-2.9116213E+002, 8.3706638E-003, 1.2516052E-002
 3.8703896E+001, 1.2953330E+002,-1.1185584E+001,-3.9617588E+002,-8.7951052E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8699957E+001,-2.7791611E+002, 8.2124382E-003, 1.2338168E-002
 3.8762917E+001, 1.2677693E+002,-1.0181589E+001,-4.6064168E+002,-2.4219442E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2213181E+002,-3.4428854E+002, 8.0746714E-003, 1.2179763E-002
 3.8821148E+001, 1.2389577E+002,-9.0843527E+000,-4.2198089E+002,-2.2600415E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8646355E+001,-3.0739548E+002, 7.9651350E-003, 1.2049261E-002
 3.8881741E+001, 1.2140846E+002,-8.1525622E+000,-3.7818991E+002,-2.7242971E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5183704E+001,-2.6520644E+002, 7.8545146E-003, 1.1916110E-002
 3.8942329E+001, 1.1924260E+002,-7.3958838E+000,-3.3652525E+002,-5.1502035E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6168131E+000,-2.2519356E+002, 7.7470934E-003, 1.1785067E-002
 3.9002922E+001, 1.1731663E+002,-6.8102574E+000,-3.8532866E+002,-5.2190714E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9022827E+001,-2.7534420E+002, 7.6503901E-003, 1.1664723E-002
 3.9063515E+001, 1.1564721E+002,-6.2635180E+000,-3.9429599E+002,-4.1628435E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4198611E+001,-2.8532858E+002, 7.5655069E-003, 1.1556932E-002
 3.9124107E+001, 1.1423024E+002,-5.9192467E+000,-3.7433948E+002,-3.4174663E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1269259E+001,-2.6637023E+002, 7.4904091E-003, 1.1459899E-002
 3.9180374E+001, 1.1302586E+002,-5.5964324E+000,-3.7219933E+002,-2.6704556E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2106720E+001,-2.6503695E+002, 7.4239691E-003, 1.1373444E-002
 3.9240967E+001, 1.1193635E+002,-5.2686966E+000,-3.2067577E+002,-1.4534309E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3507012E+000,-2.1415345E+002, 7.3610467E-003, 1.1291542E-002
 3.9301556E+001, 1.1090143E+002,-4.9438457E+000,-3.0330100E+002,-6.7624654E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7364436E+001,-1.9741105E+002, 7.3002522E-003, 1.1211944E-002
 3.9362148E+001, 1.0995405E+002,-4.6250808E+000,-2.8525408E+002, 6.7160709E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4835378E+001,-1.7991839E+002, 7.2439870E-003, 1.1137388E-002
 3.9420231E+001, 1.0917361E+002,-4.3753587E+000,-2.7119475E+002, 8.7613319E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9112235E+001,-1.6630889E+002, 7.1919659E-003, 1.1067805E-002
 3.9483356E+001, 1.0826442E+002,-4.0964693E+000,-2.5357573E+002, 1.0742669E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6314691E+001,-1.4930035E+002, 7.1417056E-003, 1.1000256E-002
 3.9542274E+001, 1.0746740E+002,-3.8122895E+000,-2.7589032E+002, 1.0397592E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5056587E+001,-1.7213123E+002, 7.0937375E-003, 1.0935864E-002
 3.9600758E+001, 1.0676019E+002,-3.5477587E+000,-3.5453510E+002, 3.7390633E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9947618E+001,-2.5128529E+002, 7.0495520E-003, 1.0876787E-002
 3.9661156E+001, 1.0621955E+002,-3.3310527E+000,-4.7854320E+002,-6.7105372E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4903341E+002,-3.7572181E+002, 7.0061657E-003, 1.0818640E-002
 3.9723820E+001, 1.0537925E+002,-2.9770167E+000,-4.2368515E+002,-1.9708372E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7210660E+001,-3.2148000E+002, 6.9639920E-003, 1.0761795E-002
 3.9781952E+001, 1.0464753E+002,-2.6826862E+000,-3.7534268E+002,-3.3351622E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9211726E+001,-2.7371135E+002, 6.9243893E-003, 1.0708119E-002
 3.9843822E+001, 1.0395073E+002,-2.4353102E+000,-3.0590579E+002,-4.2982714E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9899298E+001,-2.0482020E+002, 6.8863827E-003, 1.0656363E-002
 3.9903198E+001, 1.0339007E+002,-2.2332797E+000,-2.7194216E+002,-3.1459034E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3975386E+001,-1.7109995E+002, 6.8492799E-003, 1.0605649E-002
 3.9962578E+001, 1.0289140E+002,-2.0820161E+000,-2.7124945E+002,-1.8723838E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8099532E+001,-1.7062731E+002, 6.8136092E-003, 1.0556803E-002
 4.0021957E+001, 1.0238345E+002,-1.9209580E+000,-3.3935352E+002, 3.2731146E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9947518E+000,-2.3885830E+002, 6.7795439E-003, 1.0510099E-002
 4.0083893E+001, 1.0203852E+002,-1.7579755E+000,-3.6618438E+002, 9.7101354E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0806393E+001,-2.6580674E+002, 6.7451099E-003, 1.0462771E-002
 4.0141262E+001, 1.0146681E+002,-1.5367107E+000,-3.6184193E+002, 8.8948085E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4596111E+001,-2.6182289E+002, 6.7130963E-003, 1.0418545E-002
 4.0202728E+001, 1.0093462E+002,-1.3187597E+000,-3.9164404E+002, 5.9448249E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6803071E+001,-2.9196873E+002, 6.6823289E-003, 1.0375779E-002
 4.0260098E+001, 1.0043880E+002,-1.1345955E+000,-3.5888601E+002, 5.4944717E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4363124E+001,-2.5952687E+002, 6.6523365E-003, 1.0333852E-002
 4.0321564E+001, 9.9968728E+001,-9.4532658E-001,-3.5526616E+002, 6.9596905E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1032275E+001,-2.5617316E+002, 6.6232254E-003, 1.0292921E-002
 4.0383030E+001, 9.9502609E+001,-7.8236192E-001,-3.2791932E+002, 2.1476032E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8207881E+000,-2.2917760E+002, 6.5942028E-003, 1.0251917E-002
 4.0440399E+001, 9.9069674E+001,-6.2309236E-001,-3.9476911E+002,-5.8371372E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9243591E+001,-2.9632837E+002, 6.5666155E-003, 1.0212963E-002
 4.0501869E+001, 9.8650354E+001,-4.3868971E-001,-4.3859535E+002,-2.7004595E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1366890E+002,-3.4041069E+002, 6.5396811E-003, 1.0174865E-002
 4.0563335E+001, 9.8225605E+001,-2.3768959E-001,-3.9704338E+002, 3.6026575E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7360789E+001,-2.9901943E+002, 6.5126758E-003, 1.0136497E-002
 4.0622753E+001, 9.7750614E+001,-6.7477414E-002,-3.0054805E+002, 7.2331124E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0120959E+001,-2.0279258E+002, 6.4867067E-003, 1.0099419E-002
 4.0681351E+001, 9.7312338E+001, 1.0230913E-001,-2.8258894E+002, 7.8583715E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0741730E+001,-1.8509571E+002, 6.4620091E-003, 1.0063997E-002
 4.0744457E+001, 9.6979436E+001, 2.1459913E-001,-2.8403676E+002, 9.9742115E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7756577E+001,-1.8674298E+002, 6.4370384E-003, 1.0028049E-002
 4.0803055E+001, 9.6629670E+001, 3.1856672E-001,-2.4999251E+002, 1.5586376E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0035452E+001,-1.5288841E+002, 6.4127122E-003, 9.9928810E-003
 4.0861652E+001, 9.6287986E+001, 4.0954273E-001,-2.1268489E+002, 1.7663772E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0913986E+002,-1.1581072E+002, 6.3897410E-003, 9.9594619E-003
 4.0920254E+001, 9.5948448E+001, 5.1336713E-001,-2.5307882E+002, 1.7732060E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1493242E+001,-1.5643969E+002, 6.3675911E-003, 9.9270548E-003
 4.0982811E+001, 9.5731036E+001, 5.9740510E-001,-3.7375302E+002, 1.6623325E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9181692E+001,-2.7725835E+002, 6.3447347E-003, 9.8934571E-003
 4.1043530E+001, 9.5359660E+001, 7.7015951E-001,-3.9862984E+002, 1.3777203E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8488133E+001,-3.0236224E+002, 6.3223338E-003, 9.8603921E-003
 4.1100201E+001, 9.4986196E+001, 9.4983100E-001,-3.9669736E+002, 1.0032679E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6453130E+001,-3.0066100E+002, 6.3013717E-003, 9.8293675E-003
 4.1162132E+001, 9.4599424E+001, 1.1150140E+000,-3.5914264E+002, 3.9633956E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0845194E+001,-2.6338856E+002, 6.2805227E-003, 9.7984784E-003
 4.1220016E+001, 9.4177055E+001, 1.2617622E+000,-3.2928683E+002,-3.8501566E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9652242E+000,-2.3388651E+002, 6.2601222E-003, 9.7682282E-003
 4.1282356E+001, 9.3913753E+001, 1.3466230E+000,-2.9288634E+002,-7.7904547E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5259031E+001,-1.9770387E+002, 6.2395257E-003, 9.7376881E-003
 4.1340240E+001, 9.3632638E+001, 1.4338224E+000,-2.7269280E+002,-1.4440934E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5335348E+001,-1.7777075E+002, 6.2192684E-003, 9.7076643E-003
 4.1402580E+001, 9.3341851E+001, 1.4927130E+000,-2.3458562E+002,-7.9998988E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2649890E+001,-1.3983106E+002, 6.1995617E-003, 9.6784354E-003
 4.1460464E+001, 9.3049818E+001, 1.5493690E+000,-2.7004500E+002, 1.7427612E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1734396E+001,-1.7542838E+002, 6.1801710E-003, 9.6497113E-003
 4.1523544E+001, 9.2937826E+001, 1.6251111E+000,-3.5284719E+002, 9.3940878E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3213497E+001,-2.5819031E+002, 6.1606080E-003, 9.6207613E-003
 4.1582680E+001, 9.2561767E+001, 1.7904198E+000,-3.4228964E+002, 1.4239652E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6618047E+001,-2.4779506E+002, 6.1415087E-003, 9.5925266E-003
 4.1641422E+001, 9.2138951E+001, 1.9348595E+000,-2.9232298E+002, 1.5140578E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4429370E+001,-1.9809776E+002, 6.1236049E-003, 9.5660970E-003
 4.1702133E+001, 9.1849019E+001, 2.0378612E+000,-3.2534596E+002, 6.8417656E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5178438E+000,-2.3139066E+002, 6.1056439E-003, 9.5395844E-003
 4.1763268E+001, 9.1701015E+001, 2.1270373E+000,-3.9969091E+002,-8.0272640E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0825115E+001,-3.0594313E+002, 6.0874208E-003, 9.5126242E-003
 4.1821793E+001, 9.1456250E+001, 2.2202675E+000,-3.8958637E+002,-2.7143770E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5248417E+001,-2.9618129E+002, 6.0698055E-003, 9.4864580E-003
 4.1881878E+001, 9.1016536E+001, 2.3879555E+000,-3.7739018E+002,-4.1467501E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9701560E+001,-2.8440037E+002, 6.0530820E-003, 9.4615330E-003
 4.1941963E+001, 9.0797127E+001, 2.4848470E+000,-3.9384350E+002,-6.7733547E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8531406E+001,-3.0123886E+002, 6.0360919E-003, 9.4361589E-003
 4.2002048E+001, 9.0561617E+001, 2.6047368E+000,-3.4155636E+002,-6.5495496E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8278772E+001,-2.4904496E+002, 6.0192471E-003, 9.4109963E-003
 4.2062130E+001, 9.0319523E+001, 2.6938067E+000,-3.0559924E+002,-6.7267124E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6494026E+000,-2.1325858E+002, 6.0026028E-003, 9.3861195E-003
 4.2122215E+001, 9.0075466E+001, 2.7834869E+000,-2.9069639E+002,-3.0634468E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3196522E+001,-1.9814378E+002, 5.9861447E-003, 9.3615196E-003
 4.2182301E+001, 8.9830491E+001, 2.8533419E+000,-2.5746329E+002,-1.8865970E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8314098E+001,-1.6496812E+002, 5.9698902E-003, 9.3372335E-003
 4.2242386E+001, 8.9588399E+001, 2.9462803E+000,-3.3948596E+002,-1.4763122E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1224298E+001,-2.4709891E+002, 5.9538671E-003, 9.3133033E-003
 4.2302471E+001, 8.9348464E+001, 3.0521423E+000,-3.6694010E+002,-1.2787133E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3872381E+001,-2.7466737E+002, 5.9381281E-003, 9.2897956E-003
 4.2362556E+001, 8.9110939E+001, 3.1350040E+000,-3.0014678E+002,-1.1471253E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2625355E+001,-2.0801555E+002, 5.9226473E-003, 9.2666842E-003
 4.2422638E+001, 8.8878332E+001, 3.2054613E+000,-2.6290558E+002,-8.9378303E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9571458E+001,-1.7083073E+002, 5.9074346E-003, 9.2439765E-003
 4.2483582E+001, 8.8509214E+001, 3.3180857E+000,-2.1498355E+002, 8.6469119E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7306257E+001,-1.2306978E+002, 5.8925555E-003, 9.2217773E-003
 4.2543163E+001, 8.8389461E+001, 3.3483459E+000,-1.7728904E+002, 1.0302786E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3517221E+002,-8.5448209E+001, 5.8775928E-003, 9.1994692E-003
 4.2600903E+001, 8.8333645E+001, 3.3198765E+000,-1.5675782E+002, 1.5374545E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5647676E+002,-6.4950556E+001, 5.8630781E-003, 9.1778318E-003
 4.2662762E+001, 8.8050537E+001, 3.3911796E+000,-1.6165068E+002, 1.6926051E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5261391E+002,-7.0039706E+001, 5.8487301E-003, 9.1564389E-003
 4.2720497E+001, 8.7797457E+001, 3.4860548E+000,-2.1938241E+002, 1.7187508E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6650951E+001,-1.2792702E+002, 5.8344094E-003, 9.1350820E-003
 4.2781895E+001, 8.7575893E+001, 3.5657342E+000,-3.5047580E+002, 1.6964659E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2251060E+001,-2.5916452E+002, 5.8201818E-003, 9.1138451E-003
 4.2840469E+001, 8.7487798E+001, 3.6244466E+000,-4.5674465E+002, 1.6712646E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4282538E+002,-3.6546528E+002, 5.8057375E-003, 9.0922735E-003
 4.2903435E+001, 8.7096197E+001, 3.8197092E+000,-4.4988457E+002,-2.0847648E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3914284E+002,-3.5898951E+002, 5.7915060E-003, 9.0709831E-003
 4.2960217E+001, 8.6746316E+001, 3.9616311E+000,-3.9366492E+002,-1.9966447E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3534325E+001,-3.0315664E+002, 5.7776843E-003, 9.0502475E-003
 4.3022232E+001, 8.6589410E+001, 4.0277573E+000,-3.4859744E+002,-3.2723661E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8368098E+001,-2.5830751E+002, 5.7637451E-003, 9.0293233E-003
 4.3084248E+001, 8.6416199E+001, 4.0628591E+000,-3.0309991E+002,-1.7502474E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9194885E+000,-2.1279588E+002, 5.7493002E-003, 9.0076229E-003
 4.3141830E+001, 8.6232035E+001, 4.1164924E+000,-2.6439466E+002,-1.0155661E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6577355E+001,-1.7414769E+002, 5.7355218E-003, 8.9868952E-003
 4.3203846E+001, 8.6037816E+001, 4.1584941E+000,-2.5968615E+002,-8.8108704E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1282007E+001,-1.6957794E+002, 5.7219849E-003, 8.9665142E-003
 4.3261433E+001, 8.5839945E+001, 4.1918669E+000,-2.6534239E+002,-1.6840049E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6884830E+001,-1.7547897E+002, 5.7086503E-003, 8.9464283E-003
 4.3321812E+001, 8.5781544E+001, 4.1937184E+000,-3.3592488E+002,-2.2646182E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0623646E+001,-2.4617608E+002, 5.6954451E-003, 8.9265433E-003
 4.3381256E+001, 8.5538736E+001, 4.3042669E+000,-4.8198129E+002,-2.0340878E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6984950E+002,-3.9234169E+002, 5.6825007E-003, 8.9070639E-003
 4.3440701E+001, 8.5303451E+001, 4.4314349E+000,-4.5508901E+002,-8.0557008E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4670017E+002,-3.6543468E+002, 5.6697849E-003, 8.8879407E-003
 4.3500542E+001, 8.4979252E+001, 4.5648292E+000,-3.9782602E+002,-3.0575364E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9855973E+001,-3.0831251E+002, 5.6573362E-003, 8.8692410E-003
 4.3561573E+001, 8.4805515E+001, 4.6182848E+000,-3.5166298E+002,-1.0306144E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3088761E+001,-2.6224021E+002, 5.6446622E-003, 8.8502259E-003
 4.3622604E+001, 8.4642577E+001, 4.6563946E+000,-3.1618734E+002, 2.4617737E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2325543E+000,-2.2686375E+002, 5.6318743E-003, 8.8310515E-003
 4.3683636E+001, 8.4465875E+001, 4.7355657E+000,-3.7234713E+002,-3.1107039E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1376942E+001,-2.8317680E+002, 5.6191518E-003, 8.8119841E-003
