s,kW/m2,kW/m2,Pa,kg/m3
 1.6730039E+004,-1.1862702E-002, 1.2276835E-002, 1.0132299E+005, 1.1794035E+000
 1.6740024E+004,-1.2633579E-002, 1.2162960E-002, 1.0132299E+005, 1.1794459E+000
 1.6750010E+004,-1.2897450E-002, 9.9249972E-003, 1.0132299E+005, 1.1794419E+000
 1.6760051E+004,-1.4121823E-002, 8.8915665E-003, 1.0132299E+005, 1.1793970E+000
 1.6770037E+004,-1.5961206E-002, 1.1468294E-002, 1.0132298E+005, 1.1793794E+000
 1.6780022E+004,-1.3437455E-002, 1.4417723E-002, 1.0132299E+005, 1.1793743E+000
 1.6790007E+004,-1.2920562E-002, 1.4740816E-002, 1.0132299E+005, 1.1793598E+000
 1.6800049E+004,-1.5614039E-002, 1.3197304E-002, 1.0132300E+005, 1.1793498E+000
 1.6810034E+004,-1.3489669E-002, 1.4276171E-002, 1.0132300E+005, 1.1793471E+000
 1.6820020E+004,-1.5615719E-002, 1.6377663E-002, 1.0132300E+005, 1.1793589E+000
 1.6830005E+004,-1.5604078E-002, 1.4103010E-002, 1.0132300E+005, 1.1793845E+000
 1.6840046E+004,-1.4400441E-002, 1.2900926E-002, 1.0132300E+005, 1.1794403E+000
 1.6850032E+004,-1.3195850E-002, 1.1319561E-002, 1.0132298E+005, 1.1795846E+000
 1.6860017E+004,-1.0773353E-002, 1.1705571E-002, 1.0132296E+005, 1.1796654E+000
 1.6870003E+004,-1.2061140E-002, 9.9510008E-003, 1.0132294E+005, 1.1796252E+000
 1.6880044E+004,-1.1981715E-002, 1.1896788E-002, 1.0132292E+005, 1.1795765E+000
 1.6890029E+004,-1.4061561E-002, 1.1367240E-002, 1.0132290E+005, 1.1795417E+000
 1.6900015E+004,-1.3604920E-002, 1.0776079E-002, 1.0132288E+005, 1.1795053E+000
 1.6910000E+004,-1.1904303E-002, 1.4631680E-002, 1.0132287E+005, 1.1794918E+000
 1.6920041E+004,-1.0064796E-002, 1.5885916E-002, 1.0132285E+005, 1.1794828E+000
 1.6930027E+004,-1.2234665E-002, 1.4760328E-002, 1.0132283E+005, 1.1794692E+000
 1.6940012E+004,-1.3847112E-002, 1.3813322E-002, 1.0132281E+005, 1.1794573E+000
 1.6950054E+004,-1.3529923E-002, 1.1426867E-002, 1.0132280E+005, 1.1794673E+000
 1.6960039E+004,-1.2822735E-002, 1.1593963E-002, 1.0132280E+005, 1.1794639E+000
 1.6970025E+004,-1.2454231E-002, 1.1857290E-002, 1.0132280E+005, 1.1793973E+000
 1.6980010E+004,-1.2993486E-002, 1.2608671E-002, 1.0132281E+005, 1.1793228E+000
 1.6990051E+004,-1.1793839E-002, 1.3618480E-002, 1.0132282E+005, 1.1793556E+000
 1.7000037E+004,-1.0960151E-002, 1.2234319E-002, 1.0132284E+005, 1.1794494E+000
 1.7010022E+004,-1.0981423E-002, 1.4085293E-002, 1.0132285E+005, 1.1794850E+000
 1.7020008E+004,-1.1153769E-002, 9.2078895E-003, 1.0132287E+005, 1.1794781E+000
 1.7030049E+004,-9.8688801E-003, 1.2548842E-002, 1.0132289E+005, 1.1794749E+000
 1.7040034E+004,-1.2201044E-002, 1.3346567E-002, 1.0132291E+005, 1.1794367E+000
 1.7050020E+004,-1.0269361E-002, 1.1376472E-002, 1.0132293E+005, 1.1793288E+000
 1.7060005E+004,-9.6272809E-003, 1.0887875E-002, 1.0132295E+005, 1.1792641E+000
 1.7070046E+004,-9.1288556E-003, 1.0241573E-002, 1.0132296E+005, 1.1792653E+000
 1.7080032E+004,-1.0698727E-002, 1.0507385E-002, 1.0132298E+005, 1.1792912E+000
 1.7090017E+004,-8.9348115E-003, 1.2920159E-002, 1.0132299E+005, 1.1793180E+000
 1.7100003E+004,-1.0660200E-002, 1.3169063E-002, 1.0132299E+005, 1.1793286E+000
 1.7110044E+004,-1.0369078E-002, 1.2301122E-002, 1.0132299E+005, 1.1793239E+000
 1.7120029E+004,-1.0786431E-002, 1.2763060E-002, 1.0132299E+005, 1.1793289E+000
 1.7130015E+004,-1.3584587E-002, 1.3865767E-002, 1.0132299E+005, 1.1793740E+000
 1.7140000E+004,-1.2095851E-002, 1.3261261E-002, 1.0132298E+005, 1.1792037E+000
 1.7150042E+004,-1.4911184E-002, 1.1811025E-002, 1.0132296E+005, 1.1790817E+000
 1.7160027E+004,-1.3847834E-002, 1.3123678E-002, 1.0132295E+005, 1.1791141E+000
 1.7170013E+004,-1.2103979E-002, 1.1556081E-002, 1.0132294E+005, 1.1792033E+000
 1.7180054E+004,-1.4366164E-002, 1.3678715E-002, 1.0132293E+005, 1.1792323E+000
 1.7190039E+004,-1.2128724E-002, 1.3568579E-002, 1.0132293E+005, 1.1792347E+000
 1.7200025E+004,-9.6262220E-003, 1.2560401E-002, 1.0132293E+005, 1.1792342E+000
 1.7210010E+004,-1.4320569E-002, 8.9333110E-003, 1.0132293E+005, 1.1792269E+000
 1.7220051E+004,-1.4013255E-002, 1.0312289E-002, 1.0132292E+005, 1.1792363E+000
 1.7230037E+004,-1.1690341E-002, 9.9718089E-003, 1.0132292E+005, 1.1792859E+000
 1.7240022E+004,-1.2441486E-002, 1.3454346E-002, 1.0132291E+005, 1.1793233E+000
 1.7250008E+004,-1.0454963E-002, 1.0594213E-002, 1.0132290E+005, 1.1793457E+000
 1.7260049E+004,-1.0139160E-002, 9.8916490E-003, 1.0132288E+005, 1.1793395E+000
 1.7270034E+004,-1.3626222E-002, 1.1006985E-002, 1.0132287E+005, 1.1793171E+000
 1.7280020E+004,-1.6039550E-002, 1.1184146E-002, 1.0132285E+005, 1.1793151E+000
 1.7290005E+004,-1.2349552E-002, 8.9637936E-003, 1.0132284E+005, 1.1793219E+000
 1.7300047E+004,-1.1315444E-002, 8.6385671E-003, 1.0132282E+005, 1.1793216E+000
 1.7310032E+004,-1.0692255E-002, 1.1579883E-002, 1.0132281E+005, 1.1792917E+000
 1.7320017E+004,-1.0599734E-002, 1.4024533E-002, 1.0132280E+005, 1.1792261E+000
 1.7330003E+004,-1.2173091E-002, 1.2268264E-002, 1.0132279E+005, 1.1791809E+000
 1.7340044E+004,-1.2603055E-002, 8.9046690E-003, 1.0132279E+005, 1.1791749E+000
 1.7350030E+004,-1.0603694E-002, 1.2393466E-002, 1.0132279E+005, 1.1791998E+000
 1.7360015E+004,-1.2063646E-002, 1.3473975E-002, 1.0132279E+005, 1.1792381E+000
 1.7370000E+004,-1.0503640E-002, 1.1874194E-002, 1.0132280E+005, 1.1791792E+000
 1.7380042E+004,-1.0919027E-002, 1.0422043E-002, 1.0132280E+005, 1.1791579E+000
 1.7390027E+004,-1.2573791E-002, 1.0565001E-002, 1.0132280E+005, 1.1791396E+000
 1.7400013E+004,-1.3479419E-002, 9.5584624E-003, 1.0132281E+005, 1.1792177E+000
 1.7410054E+004,-1.5322778E-002, 1.2006036E-002, 1.0132281E+005, 1.1792440E+000
 1.7420039E+004,-1.2005304E-002, 1.2516073E-002, 1.0132281E+005, 1.1792297E+000
 1.7430025E+004,-1.0068705E-002, 1.1307260E-002, 1.0132282E+005, 1.1792248E+000
 1.7440010E+004,-1.1488184E-002, 1.1848261E-002, 1.0132282E+005, 1.1792177E+000
 1.7450051E+004,-9.8975651E-003, 1.1632767E-002, 1.0132284E+005, 1.1792472E+000
 1.7460037E+004,-9.8761679E-003, 1.0797290E-002, 1.0132286E+005, 1.1792580E+000
 1.7470022E+004,-1.0031578E-002, 1.0938010E-002, 1.0132288E+005, 1.1792472E+000
 1.7480008E+004,-9.1023216E-003, 1.0678145E-002, 1.0132290E+005, 1.1792393E+000
 1.7490049E+004,-1.0520553E-002, 1.2772336E-002, 1.0132293E+005, 1.1792424E+000
 1.7500034E+004,-1.3584433E-002, 1.2651682E-002, 1.0132295E+005, 1.1792547E+000
 1.7510020E+004,-1.3342544E-002, 1.2538859E-002, 1.0132296E+005, 1.1792587E+000
 1.7520005E+004,-1.1920455E-002, 9.5129376E-003, 1.0132298E+005, 1.1792498E+000
 1.7530047E+004,-8.7460856E-003, 1.1315851E-002, 1.0132299E+005, 1.1792476E+000
 1.7540032E+004,-1.2852160E-002, 1.3253981E-002, 1.0132301E+005, 1.1792528E+000
 1.7550018E+004,-1.2493438E-002, 1.1943856E-002, 1.0132303E+005, 1.1792845E+000
 1.7560003E+004,-1.2045975E-002, 1.4790903E-002, 1.0132305E+005, 1.1793510E+000
 1.7570044E+004,-1.1191637E-002, 1.1749886E-002, 1.0132307E+005, 1.1793673E+000
 1.7580030E+004,-1.0558433E-002, 1.1688246E-002, 1.0132309E+005, 1.1793466E+000
 1.7590015E+004,-1.3793742E-002, 1.0559972E-002, 1.0132309E+005, 1.1793332E+000
 1.7600001E+004,-1.5686000E-002, 1.2192468E-002, 1.0132309E+005, 1.1793296E+000
 1.7610042E+004,-1.4949929E-002, 9.6410998E-003, 1.0132309E+005, 1.1793245E+000
 1.7620027E+004,-1.4771636E-002, 1.1782664E-002, 1.0132310E+005, 1.1793097E+000
 1.7630013E+004,-1.4011893E-002, 1.0786699E-002, 1.0132310E+005, 1.1792857E+000
 1.7640054E+004,-1.2720529E-002, 9.6409566E-003, 1.0132310E+005, 1.1792620E+000
 1.7650039E+004,-1.2420929E-002, 8.9090313E-003, 1.0132310E+005, 1.1792481E+000
 1.7660025E+004,-1.4434423E-002, 8.7542684E-003, 1.0132310E+005, 1.1792225E+000
 1.7670010E+004,-1.4884442E-002, 9.9468988E-003, 1.0132310E+005, 1.1792549E+000
 1.7680052E+004,-1.1405843E-002, 9.0517595E-003, 1.0132310E+005, 1.1794509E+000
 1.7690037E+004,-1.1611031E-002, 1.0613532E-002, 1.0132310E+005, 1.1798036E+000
 1.7700022E+004,-1.1775262E-002, 1.1464009E-002, 1.0132310E+005, 1.1798333E+000
 1.7710008E+004,-1.0863419E-002, 1.4250181E-002, 1.0132311E+005, 1.1797359E+000
 1.7720049E+004,-1.0376341E-002, 1.2468851E-002, 1.0132312E+005, 1.1797319E+000
 1.7730035E+004,-1.0468098E-002, 1.0589233E-002, 1.0132313E+005, 1.1797352E+000
 1.7740020E+004,-9.0058740E-003, 1.1044633E-002, 1.0132315E+005, 1.1796948E+000
 1.7750005E+004,-9.9155762E-003, 1.1074567E-002, 1.0132316E+005, 1.1796442E+000
 1.7760047E+004,-1.2490243E-002, 1.3555851E-002, 1.0132318E+005, 1.1796213E+000
 1.7770032E+004,-9.6275367E-003, 1.3736974E-002, 1.0132318E+005, 1.1796189E+000
 1.7780018E+004,-1.0313835E-002, 1.2302297E-002, 1.0132319E+005, 1.1796126E+000
 1.7790003E+004,-1.1239289E-002, 1.3099485E-002, 1.0132319E+005, 1.1795865E+000
 1.7800044E+004,-1.0395526E-002, 1.3073844E-002, 1.0132318E+005, 1.1795278E+000
 1.7810030E+004,-1.2548467E-002, 9.1406558E-003, 1.0132317E+005, 1.1794775E+000
 1.7820015E+004,-9.6444879E-003, 1.1776875E-002, 1.0132316E+005, 1.1794443E+000
 1.7830001E+004,-1.2433100E-002, 1.1749408E-002, 1.0132315E+005, 1.1794153E+000
 1.7840042E+004,-9.9608196E-003, 1.0703077E-002, 1.0132315E+005, 1.1793941E+000
 1.7850027E+004,-9.0456080E-003, 8.7437405E-003, 1.0132314E+005, 1.1793677E+000
 1.7860013E+004,-9.4801082E-003, 1.0699058E-002, 1.0132313E+005, 1.1793425E+000
 1.7870054E+004,-1.1341474E-002, 1.1555176E-002, 1.0132312E+005, 1.1793290E+000
 1.7880039E+004,-1.0472837E-002, 1.2216016E-002, 1.0132311E+005, 1.1793213E+000
 1.7890025E+004,-1.2976167E-002, 1.1102492E-002, 1.0132311E+005, 1.1793053E+000
 1.7900010E+004,-1.1835613E-002, 1.2603945E-002, 1.0132311E+005, 1.1792463E+000
 1.7910052E+004,-1.1101317E-002, 9.8984024E-003, 1.0132311E+005, 1.1791880E+000
 1.7920037E+004,-1.0574724E-002, 1.5327726E-002, 1.0132311E+005, 1.1792262E+000
 1.7930023E+004,-1.2115197E-002, 1.3877807E-002, 1.0132311E+005, 1.1793189E+000
 1.7940008E+004,-1.0450694E-002, 1.4807488E-002, 1.0132312E+005, 1.1793428E+000
 1.7950049E+004,-1.3500184E-002, 1.3888320E-002, 1.0132313E+005, 1.1792999E+000
 1.7960035E+004,-1.3519791E-002, 1.1735863E-002, 1.0132314E+005, 1.1792422E+000
 1.7970020E+004,-1.0550922E-002, 1.1370838E-002, 1.0132316E+005, 1.1792076E+000
 1.7980006E+004,-1.0489609E-002, 1.1887049E-002, 1.0132317E+005, 1.1791943E+000
 1.7990047E+004,-1.4031553E-002, 1.1956579E-002, 1.0132318E+005, 1.1792060E+000
 1.8000032E+004,-1.3820188E-002, 1.1599363E-002, 1.0132318E+005, 1.1792604E+000
 1.8010018E+004,-1.3131684E-002, 1.3833221E-002, 1.0132319E+005, 1.1793142E+000
 1.8020003E+004,-1.1641704E-002, 8.9639105E-003, 1.0132320E+005, 1.1793205E+000
 1.8030044E+004,-1.1492514E-002, 9.8948979E-003, 1.0132321E+005, 1.1793123E+000
 1.8040030E+004,-1.3905666E-002, 1.0545224E-002, 1.0132321E+005, 1.1793118E+000
 1.8050015E+004,-1.3158728E-002, 1.2120374E-002, 1.0132321E+005, 1.1793111E+000
 1.8060001E+004,-1.4478093E-002, 1.1288331E-002, 1.0132321E+005, 1.1793087E+000
 1.8070042E+004,-1.2469738E-002, 9.1090273E-003, 1.0132321E+005, 1.1793649E+000
 1.8080027E+004,-1.1714990E-002, 8.9523537E-003, 1.0132321E+005, 1.1795155E+000
 1.8090013E+004,-9.9816210E-003, 9.9622727E-003, 1.0132320E+005, 1.1793889E+000
 1.8100054E+004,-8.9953041E-003, 1.2475624E-002, 1.0132320E+005, 1.1793438E+000
 1.8110040E+004,-8.6542117E-003, 1.3368713E-002, 1.0132321E+005, 1.1793485E+000
 1.8120025E+004,-9.9171477E-003, 1.1817289E-002, 1.0132323E+005, 1.1793558E+000
 1.8130011E+004,-1.2165150E-002, 1.1841685E-002, 1.0132324E+005, 1.1793737E+000
 1.8140052E+004,-1.2447305E-002, 1.3125363E-002, 1.0132325E+005, 1.1793990E+000
 1.8150037E+004,-1.1924775E-002, 9.3899292E-003, 1.0132326E+005, 1.1794266E+000
 1.8160023E+004,-1.1656296E-002, 1.1966411E-002, 1.0132326E+005, 1.1794361E+000
 1.8170008E+004,-1.2500849E-002, 1.0189579E-002, 1.0132327E+005, 1.1794176E+000
 1.8180049E+004,-1.1326495E-002, 1.1683896E-002, 1.0132328E+005, 1.1793154E+000
 1.8190035E+004,-1.0634417E-002, 1.0453442E-002, 1.0132330E+005, 1.1792377E+000
 1.8200020E+004,-1.0487267E-002, 1.3620769E-002, 1.0132331E+005, 1.1792532E+000
 1.8210006E+004,-8.5669046E-003, 1.1605766E-002, 1.0132333E+005, 1.1792888E+000
 1.8220047E+004,-8.8649609E-003, 1.2311545E-002, 1.0132335E+005, 1.1792672E+000
 1.8230032E+004,-9.8644168E-003, 9.2802250E-003, 1.0132337E+005, 1.1793059E+000
 1.8240018E+004,-9.9674432E-003, 1.0476330E-002, 1.0132339E+005, 1.1794435E+000
 1.8250003E+004,-9.8691175E-003, 9.5984258E-003, 1.0132341E+005, 1.1794871E+000
 1.8260045E+004,-1.2980053E-002, 8.8389057E-003, 1.0132342E+005, 1.1794218E+000
 1.8270030E+004,-1.4470944E-002, 8.7002689E-003, 1.0132342E+005, 1.1794044E+000
 1.8280015E+004,-1.1508258E-002, 1.1093506E-002, 1.0132343E+005, 1.1793590E+000
 1.8290001E+004,-1.1339632E-002, 1.3058659E-002, 1.0132344E+005, 1.1793216E+000
 1.8300042E+004,-1.3449854E-002, 1.2551292E-002, 1.0132344E+005, 1.1793067E+000
 1.8310028E+004,-1.4207040E-002, 1.0213301E-002, 1.0132345E+005, 1.1792814E+000
 1.8320013E+004,-1.2361042E-002, 9.2365486E-003, 1.0132346E+005, 1.1792970E+000
 1.8330054E+004,-1.1013719E-002, 9.7342606E-003, 1.0132347E+005, 1.1793218E+000
 1.8340040E+004,-1.2175121E-002, 8.9120616E-003, 1.0132349E+005, 1.1793288E+000
 1.8350025E+004,-1.0764013E-002, 1.0944264E-002, 1.0132350E+005, 1.1793362E+000
 1.8360011E+004,-1.0895346E-002, 1.4657782E-002, 1.0132351E+005, 1.1793508E+000
 1.8370052E+004,-9.7990850E-003, 1.5013819E-002, 1.0132352E+005, 1.1793729E+000
 1.8380037E+004,-9.4275021E-003, 1.3425325E-002, 1.0132353E+005, 1.1792417E+000
 1.8390023E+004,-1.1699810E-002, 1.2002176E-002, 1.0132355E+005, 1.1792148E+000
 1.8400008E+004,-1.1282357E-002, 1.2715389E-002, 1.0132356E+005, 1.1792330E+000
 1.8410049E+004,-1.1974966E-002, 9.3304844E-003, 1.0132357E+005, 1.1792547E+000
 1.8420035E+004,-1.1096722E-002, 1.0572118E-002, 1.0132358E+005, 1.1792736E+000
 1.8430020E+004,-1.2928628E-002, 1.1457563E-002, 1.0132358E+005, 1.1793137E+000
 1.8440006E+004,-1.4180310E-002, 1.2951449E-002, 1.0132358E+005, 1.1793235E+000
 1.8450047E+004,-1.0728205E-002, 1.4751622E-002, 1.0132358E+005, 1.1793045E+000
 1.8460032E+004,-1.3956306E-002, 1.4652342E-002, 1.0132356E+005, 1.1793012E+000
 1.8470018E+004,-1.3009492E-002, 1.2644130E-002, 1.0132354E+005, 1.1793061E+000
 1.8480003E+004,-1.4914274E-002, 1.2259223E-002, 1.0132353E+005, 1.1793240E+000
 1.8490045E+004,-1.6242670E-002, 1.4029853E-002, 1.0132350E+005, 1.1793356E+000
 1.8500030E+004,-1.4056498E-002, 1.1167922E-002, 1.0132348E+005, 1.1793037E+000
 1.8510016E+004,-1.1181161E-002, 1.1385849E-002, 1.0132345E+005, 1.1792986E+000
 1.8520001E+004,-1.2254629E-002, 1.1414783E-002, 1.0132342E+005, 1.1792990E+000
 1.8530042E+004,-1.3955663E-002, 1.1733013E-002, 1.0132339E+005, 1.1791953E+000
 1.8540028E+004,-1.2662424E-002, 1.2740128E-002, 1.0132336E+005, 1.1790046E+000
 1.8550013E+004,-1.2007852E-002, 9.1386201E-003, 1.0132333E+005, 1.1789921E+000
 1.8560054E+004,-1.2719993E-002, 8.8770944E-003, 1.0132331E+005, 1.1790423E+000
 1.8570040E+004,-1.0397679E-002, 1.2641737E-002, 1.0132329E+005, 1.1790901E+000
 1.8580025E+004,-1.3199037E-002, 1.4431134E-002, 1.0132328E+005, 1.1791502E+000
 1.8590011E+004,-1.1121531E-002, 1.2916878E-002, 1.0132327E+005, 1.1792129E+000
 1.8600052E+004,-1.2643060E-002, 1.3536537E-002, 1.0132326E+005, 1.1792855E+000
 1.8610037E+004,-1.0953415E-002, 1.3512079E-002, 1.0132325E+005, 1.1793512E+000
 1.8620023E+004,-1.2716543E-002, 1.1966548E-002, 1.0132325E+005, 1.1793989E+000
 1.8630008E+004,-1.2115023E-002, 1.1916423E-002, 1.0132325E+005, 1.1794068E+000
 1.8640050E+004,-1.1344917E-002, 1.2939783E-002, 1.0132326E+005, 1.1794049E+000
 1.8650035E+004,-1.4566415E-002, 1.3355105E-002, 1.0132326E+005, 1.1794505E+000
 1.8660020E+004,-1.2833439E-002, 1.2013763E-002, 1.0132326E+005, 1.1794882E+000
 1.8670006E+004,-1.2443323E-002, 1.1447656E-002, 1.0132327E+005, 1.1794923E+000
 1.8680047E+004,-1.3045295E-002, 1.3118276E-002, 1.0132328E+005, 1.1794784E+000
 1.8690033E+004,-1.1560472E-002, 1.2159224E-002, 1.0132329E+005, 1.1794509E+000
 1.8700018E+004,-1.0643099E-002, 1.2478040E-002, 1.0132329E+005, 1.1794255E+000
 1.8710003E+004,-8.6936127E-003, 1.0697984E-002, 1.0132330E+005, 1.1794138E+000
 1.8720045E+004,-8.6683442E-003, 1.2518028E-002, 1.0132331E+005, 1.1794394E+000
 1.8730030E+004,-8.5784330E-003, 1.2293288E-002, 1.0132331E+005, 1.1794561E+000
 1.8740016E+004,-9.5239464E-003, 1.2017157E-002, 1.0132330E+005, 1.1794371E+000
 1.8750001E+004,-1.0106289E-002, 1.1099528E-002, 1.0132329E+005, 1.1794439E+000
 1.8760042E+004,-1.2894723E-002, 1.0254287E-002, 1.0132328E+005, 1.1794612E+000
 1.8770028E+004,-1.4304903E-002, 1.0108817E-002, 1.0132326E+005, 1.1794867E+000
 1.8780013E+004,-1.3389018E-002, 1.2743290E-002, 1.0132324E+005, 1.1794853E+000
 1.8790054E+004,-1.3525178E-002, 1.3793181E-002, 1.0132321E+005, 1.1794246E+000
 1.8800040E+004,-1.3177522E-002, 1.4226332E-002, 1.0132317E+005, 1.1793870E+000
 1.8810025E+004,-1.4080618E-002, 1.3200496E-002, 1.0132313E+005, 1.1794367E+000
 1.8820011E+004,-1.4421894E-002, 1.2933233E-002, 1.0132309E+005, 1.1794829E+000
 1.8830052E+004,-1.4546560E-002, 1.1742590E-002, 1.0132306E+005, 1.1794861E+000
 1.8840037E+004,-1.1584391E-002, 1.4606773E-002, 1.0132303E+005, 1.1794659E+000
 1.8850023E+004,-1.0518254E-002, 9.3262598E-003, 1.0132301E+005, 1.1794427E+000
 1.8860008E+004,-9.2789318E-003, 1.1215996E-002, 1.0132299E+005, 1.1794152E+000
 1.8870050E+004,-8.5404151E-003, 1.3317085E-002, 1.0132298E+005, 1.1793673E+000
 1.8880035E+004,-8.8895693E-003, 9.8048104E-003, 1.0132297E+005, 1.1793543E+000
 1.8890021E+004,-1.0161527E-002, 1.2652485E-002, 1.0132297E+005, 1.1793772E+000
 1.8900006E+004,-1.0215960E-002, 1.2763007E-002, 1.0132296E+005, 1.1793963E+000
 1.8910047E+004,-1.1362655E-002, 1.0920139E-002, 1.0132297E+005, 1.1794018E+000
 1.8920033E+004,-1.1526399E-002, 1.3372103E-002, 1.0132297E+005, 1.1793888E+000
 1.8930018E+004,-1.0774291E-002, 1.6103336E-002, 1.0132298E+005, 1.1793647E+000
 1.8940004E+004,-8.5483859E-003, 1.4236023E-002, 1.0132299E+005, 1.1793570E+000
 1.8950045E+004,-1.2625154E-002, 1.4750753E-002, 1.0132301E+005, 1.1793582E+000
 1.8960030E+004,-1.0415709E-002, 1.1636822E-002, 1.0132303E+005, 1.1793441E+000
 1.8970016E+004,-9.6920625E-003, 1.3417216E-002, 1.0132305E+005, 1.1793140E+000
 1.8980001E+004,-1.0380066E-002, 1.4998936E-002, 1.0132306E+005, 1.1792021E+000
 1.8990042E+004,-1.1260453E-002, 1.3190624E-002, 1.0132307E+005, 1.1791014E+000
 1.9000028E+004,-9.2276486E-003, 1.1742289E-002, 1.0132309E+005, 1.1790737E+000
 1.9010013E+004,-9.2514351E-003, 1.1737164E-002, 1.0132310E+005, 1.1790303E+000
 1.9020055E+004,-1.0976292E-002, 1.3609511E-002, 1.0132312E+005, 1.1790230E+000
 1.9030040E+004,-1.2364025E-002, 1.1473313E-002, 1.0132313E+005, 1.1790408E+000
 1.9040025E+004,-9.8131489E-003, 1.1305706E-002, 1.0132314E+005, 1.1790706E+000
 1.9050011E+004,-1.1238423E-002, 1.1381461E-002, 1.0132314E+005, 1.1791158E+000
 1.9060052E+004,-1.1694321E-002, 1.0603315E-002, 1.0132314E+005, 1.1791790E+000
 1.9070038E+004,-1.3077680E-002, 1.0676839E-002, 1.0132314E+005, 1.1792263E+000
 1.9080023E+004,-1.2866543E-002, 8.6783130E-003, 1.0132313E+005, 1.1792208E+000
 1.9090009E+004,-1.2497845E-002, 8.7050313E-003, 1.0132311E+005, 1.1791959E+000
 1.9100050E+004,-1.1802112E-002, 1.2367286E-002, 1.0132310E+005, 1.1791604E+000
 1.9110035E+004,-1.1663522E-002, 1.2728144E-002, 1.0132308E+005, 1.1791426E+000
 1.9120021E+004,-1.4224508E-002, 1.4252197E-002, 1.0132305E+005, 1.1791599E+000
 1.9130006E+004,-1.2723132E-002, 1.2490157E-002, 1.0132302E+005, 1.1792310E+000
 1.9140047E+004,-1.2401620E-002, 1.0697570E-002, 1.0132299E+005, 1.1793744E+000
 1.9150033E+004,-1.1019326E-002, 9.2720911E-003, 1.0132295E+005, 1.1794552E+000
 1.9160018E+004,-1.2414508E-002, 1.1256677E-002, 1.0132291E+005, 1.1794646E+000
 1.9170004E+004,-1.1941408E-002, 1.3865665E-002, 1.0132287E+005, 1.1794653E+000
 1.9180045E+004,-1.3565539E-002, 1.2700654E-002, 1.0132283E+005, 1.1794587E+000
 1.9190030E+004,-1.3301661E-002, 1.2974947E-002, 1.0132279E+005, 1.1794476E+000
 1.9200016E+004,-1.2156291E-002, 1.4413755E-002, 1.0132275E+005, 1.1794353E+000
 1.9210001E+004,-1.2352074E-002, 1.5793729E-002, 1.0132272E+005, 1.1794204E+000
 1.9220043E+004,-1.0097438E-002, 1.3170761E-002, 1.0132270E+005, 1.1794339E+000
 1.9230028E+004,-1.2163612E-002, 1.1637832E-002, 1.0132268E+005, 1.1794409E+000
 1.9240013E+004,-1.1474240E-002, 1.4340099E-002, 1.0132267E+005, 1.1794440E+000
 1.9250055E+004,-1.1823417E-002, 1.2594216E-002, 1.0132267E+005, 1.1794527E+000
 1.9260040E+004,-1.0488844E-002, 9.5532265E-003, 1.0132267E+005, 1.1794666E+000
 1.9270026E+004,-1.1249099E-002, 1.2229632E-002, 1.0132267E+005, 1.1794841E+000
 1.9280011E+004,-1.1476751E-002, 1.1629485E-002, 1.0132268E+005, 1.1794949E+000
 1.9290052E+004,-9.1055711E-003, 1.2530807E-002, 1.0132270E+005, 1.1794933E+000
 1.9300038E+004,-1.1604786E-002, 1.1680789E-002, 1.0132272E+005, 1.1794729E+000
 1.9310023E+004,-1.5414052E-002, 1.3146676E-002, 1.0132274E+005, 1.1794506E+000
 1.9320009E+004,-1.1047367E-002, 1.4350006E-002, 1.0132276E+005, 1.1794430E+000
 1.9330050E+004,-1.0175866E-002, 1.3645421E-002, 1.0132278E+005, 1.1794400E+000
 1.9340035E+004,-1.2189074E-002, 1.2328759E-002, 1.0132280E+005, 1.1794178E+000
 1.9350021E+004,-1.2406088E-002, 1.4279125E-002, 1.0132281E+005, 1.1793787E+000
 1.9360006E+004,-1.1762081E-002, 1.2822209E-002, 1.0132281E+005, 1.1793414E+000
 1.9370047E+004,-1.0920560E-002, 1.1800948E-002, 1.0132280E+005, 1.1792792E+000
 1.9380033E+004,-1.0817445E-002, 1.2626564E-002, 1.0132279E+005, 1.1792332E+000
 1.9390018E+004,-1.0907261E-002, 1.1774007E-002, 1.0132278E+005, 1.1792418E+000
 1.9400004E+004,-1.2285781E-002, 1.3223461E-002, 1.0132275E+005, 1.1792610E+000
 1.9410045E+004,-1.2558125E-002, 1.3435136E-002, 1.0132272E+005, 1.1792484E+000
 1.9420030E+004,-1.2416642E-002, 1.2560991E-002, 1.0132268E+005, 1.1792305E+000
 1.9430016E+004,-1.1643482E-002, 1.2697771E-002, 1.0132264E+005, 1.1792276E+000
 1.9440001E+004,-8.6279594E-003, 1.0096597E-002, 1.0132259E+005, 1.1792334E+000
 1.9450043E+004,-1.1400157E-002, 8.7157455E-003, 1.0132256E+005, 1.1792493E+000
 1.9460028E+004,-1.2442707E-002, 1.1220341E-002, 1.0132253E+005, 1.1792757E+000
 1.9470014E+004,-1.1878841E-002, 1.3293829E-002, 1.0132251E+005, 1.1793296E+000
 1.9480055E+004,-9.9391853E-003, 1.3286234E-002, 1.0132249E+005, 1.1793786E+000
 1.9490040E+004,-8.7395354E-003, 1.2417312E-002, 1.0132248E+005, 1.1793948E+000
 1.9500026E+004,-8.5676681E-003, 1.6800197E-002, 1.0132247E+005, 1.1793964E+000
 1.9510011E+004,-9.1164451E-003, 1.5637923E-002, 1.0132246E+005, 1.1794067E+000
