s,kW/m2,kW/m2,Pa,kg/m3
 2.7800837E+003,-1.7797820E-003, 1.1538548E-003, 1.0132507E+005, 1.1953858E+000
 2.7900134E+003,-1.6684608E-003, 1.2984158E-003, 1.0132507E+005, 1.1953885E+000
 2.8000546E+003,-1.7746485E-003, 1.5215290E-003, 1.0132507E+005, 1.1953889E+000
 2.8100958E+003,-1.6903842E-003, 1.5907293E-003, 1.0132507E+005, 1.1953868E+000
 2.8200255E+003,-1.6294433E-003, 1.7257975E-003, 1.0132506E+005, 1.1953865E+000
 2.8300667E+003,-1.5613726E-003, 1.5748470E-003, 1.0132506E+005, 1.1953907E+000
 2.8401080E+003,-1.5813912E-003, 1.5054894E-003, 1.0132506E+005, 1.1953996E+000
 2.8500377E+003,-1.7383200E-003, 1.7527939E-003, 1.0132506E+005, 1.1954122E+000
 2.8600789E+003,-1.5742784E-003, 1.5725164E-003, 1.0132506E+005, 1.1954253E+000
 2.8700086E+003,-1.2556093E-003, 1.5271077E-003, 1.0132505E+005, 1.1954354E+000
 2.8800498E+003,-1.1047144E-003, 1.5813962E-003, 1.0132505E+005, 1.1954427E+000
 2.8900910E+003,-1.0748895E-003, 1.7313290E-003, 1.0132505E+005, 1.1954493E+000
 2.9000207E+003,-1.1755935E-003, 1.5383024E-003, 1.0132505E+005, 1.1954547E+000
 2.9100619E+003,-1.3922129E-003, 1.2447370E-003, 1.0132505E+005, 1.1954571E+000
 2.9201032E+003,-1.3581760E-003, 1.2182622E-003, 1.0132505E+005, 1.1954540E+000
 2.9300328E+003,-1.3965322E-003, 1.7731662E-003, 1.0132505E+005, 1.1954503E+000
 2.9400741E+003,-1.4838940E-003, 1.7159484E-003, 1.0132505E+005, 1.1954498E+000
 2.9500037E+003,-1.3402747E-003, 1.6264426E-003, 1.0132505E+005, 1.1954505E+000
 2.9600450E+003,-1.2784495E-003, 1.5547077E-003, 1.0132505E+005, 1.1954496E+000
 2.9700862E+003,-1.1818115E-003, 1.4170412E-003, 1.0132505E+005, 1.1954485E+000
 2.9800159E+003,-1.1019511E-003, 1.3900743E-003, 1.0132505E+005, 1.1954473E+000
 2.9900571E+003,-1.0788548E-003, 1.3143656E-003, 1.0132505E+005, 1.1954456E+000
 3.0000984E+003,-1.0849881E-003, 1.2936777E-003, 1.0132505E+005, 1.1954431E+000
 3.0100280E+003,-1.0814881E-003, 1.1455605E-003, 1.0132505E+005, 1.1954408E+000
 3.0200693E+003,-1.0824295E-003, 1.0771755E-003, 1.0132505E+005, 1.1954389E+000
 3.0301105E+003,-1.0912063E-003, 1.0755687E-003, 1.0132505E+005, 1.1954373E+000
 3.0400402E+003,-1.3783813E-003, 1.0896294E-003, 1.0132505E+005, 1.1954362E+000
 3.0500814E+003,-1.1703283E-003, 1.0975326E-003, 1.0132505E+005, 1.1954361E+000
 3.0600111E+003,-1.0845584E-003, 1.1084542E-003, 1.0132505E+005, 1.1954374E+000
 3.0700523E+003,-1.4863912E-003, 1.4659795E-003, 1.0132505E+005, 1.1954404E+000
 3.0800935E+003,-1.3901049E-003, 1.2660806E-003, 1.0132505E+005, 1.1954448E+000
 3.0900232E+003,-1.1837314E-003, 1.0795703E-003, 1.0132505E+005, 1.1954495E+000
 3.1000644E+003,-1.0791180E-003, 1.2050676E-003, 1.0132505E+005, 1.1954532E+000
 3.1101057E+003,-1.0878533E-003, 1.5206232E-003, 1.0132504E+005, 1.1954556E+000
 3.1200353E+003,-1.3730273E-003, 1.2879201E-003, 1.0132504E+005, 1.1954567E+000
 3.1300766E+003,-1.2993410E-003, 1.3349368E-003, 1.0132504E+005, 1.1954568E+000
 3.1400062E+003,-1.1665983E-003, 1.3047950E-003, 1.0132504E+005, 1.1954563E+000
 3.1500475E+003,-1.1208398E-003, 1.2258574E-003, 1.0132504E+005, 1.1954557E+000
 3.1600887E+003,-1.0706225E-003, 1.2355701E-003, 1.0132503E+005, 1.1954553E+000
 3.1700184E+003,-1.1191770E-003, 1.3234687E-003, 1.0132503E+005, 1.1954549E+000
 3.1800596E+003,-1.2348689E-003, 1.6248555E-003, 1.0132503E+005, 1.1954536E+000
 3.1901009E+003,-1.7008471E-003, 1.6079893E-003, 1.0132502E+005, 1.1954502E+000
 3.2000305E+003,-1.4256291E-003, 1.8068338E-003, 1.0132502E+005, 1.1954432E+000
 3.2100718E+003,-1.2916303E-003, 1.5702789E-003, 1.0132502E+005, 1.1954348E+000
 3.2200014E+003,-1.1908054E-003, 1.5066699E-003, 1.0132501E+005, 1.1954281E+000
 3.2300427E+003,-1.0960680E-003, 1.3257899E-003, 1.0132501E+005, 1.1954240E+000
 3.2400839E+003,-1.0555934E-003, 1.1247050E-003, 1.0132500E+005, 1.1954214E+000
 3.2500136E+003,-1.1286075E-003, 1.1073288E-003, 1.0132500E+005, 1.1954198E+000
 3.2600548E+003,-1.4530428E-003, 1.5725040E-003, 1.0132500E+005, 1.1954197E+000
 3.2700960E+003,-1.2248980E-003, 1.7343543E-003, 1.0132499E+005, 1.1954217E+000
 3.2800257E+003,-1.0621400E-003, 1.7533246E-003, 1.0132499E+005, 1.1954263E+000
 3.2900670E+003,-1.1060860E-003, 1.5135690E-003, 1.0132499E+005, 1.1954300E+000
 3.3001082E+003,-1.2451499E-003, 1.2834543E-003, 1.0132498E+005, 1.1954307E+000
 3.3100379E+003,-1.3625695E-003, 1.1846225E-003, 1.0132498E+005, 1.1954307E+000
 3.3200791E+003,-1.3911893E-003, 1.2983505E-003, 1.0132498E+005, 1.1954314E+000
 3.3300088E+003,-1.3483004E-003, 1.6431609E-003, 1.0132497E+005, 1.1954323E+000
 3.3400500E+003,-1.1879112E-003, 1.4982411E-003, 1.0132497E+005, 1.1954333E+000
 3.3500912E+003,-1.1860598E-003, 1.2944323E-003, 1.0132497E+005, 1.1954343E+000
 3.3600209E+003,-1.3316402E-003, 1.4537449E-003, 1.0132497E+005, 1.1954356E+000
 3.3700621E+003,-1.4456962E-003, 1.6436811E-003, 1.0132496E+005, 1.1954369E+000
 3.3801034E+003,-1.3877476E-003, 1.8465473E-003, 1.0132496E+005, 1.1954374E+000
 3.3900330E+003,-1.3199073E-003, 1.3493560E-003, 1.0132496E+005, 1.1954371E+000
 3.4000743E+003,-1.5607650E-003, 1.0805614E-003, 1.0132496E+005, 1.1954370E+000
 3.4100039E+003,-1.4835977E-003, 1.0814579E-003, 1.0132496E+005, 1.1954373E+000
 3.4200452E+003,-1.1745254E-003, 1.0859525E-003, 1.0132496E+005, 1.1954379E+000
 3.4300864E+003,-1.1677059E-003, 1.0901964E-003, 1.0132496E+005, 1.1954393E+000
 3.4400161E+003,-1.3572273E-003, 1.0911423E-003, 1.0132496E+005, 1.1954405E+000
 3.4500573E+003,-1.3213575E-003, 1.0865513E-003, 1.0132496E+005, 1.1954423E+000
 3.4600986E+003,-1.0410179E-003, 1.0760552E-003, 1.0132496E+005, 1.1954454E+000
 3.4700282E+003,-1.0456497E-003, 1.2413769E-003, 1.0132496E+005, 1.1954488E+000
 3.4800695E+003,-1.3830923E-003, 1.4038133E-003, 1.0132496E+005, 1.1954522E+000
 3.4901107E+003,-1.4777196E-003, 1.3629944E-003, 1.0132496E+005, 1.1954560E+000
 3.5000404E+003,-1.4781503E-003, 1.5433162E-003, 1.0132496E+005, 1.1954618E+000
 3.5100816E+003,-1.3407727E-003, 1.3494229E-003, 1.0132496E+005, 1.1954696E+000
 3.5200113E+003,-1.3284748E-003, 1.2632319E-003, 1.0132496E+005, 1.1954775E+000
 3.5300525E+003,-1.2882619E-003, 1.4842841E-003, 1.0132496E+005, 1.1954832E+000
 3.5400937E+003,-1.0893118E-003, 1.6725650E-003, 1.0132496E+005, 1.1954865E+000
 3.5500234E+003,-1.0652875E-003, 1.4340535E-003, 1.0132496E+005, 1.1954887E+000
 3.5600646E+003,-1.2666660E-003, 1.1672712E-003, 1.0132496E+005, 1.1954909E+000
 3.5701059E+003,-1.5425539E-003, 1.4729335E-003, 1.0132496E+005, 1.1954932E+000
 3.5800356E+003,-1.3073375E-003, 1.5761029E-003, 1.0132496E+005, 1.1954957E+000
 3.5900768E+003,-1.8104453E-003, 1.5009065E-003, 1.0132496E+005, 1.1954985E+000
 3.6000065E+003,-1.7064052E-003, 1.4538528E-003, 1.0132496E+005, 1.1955000E+000
 3.6100477E+003,-1.4396026E-003, 1.3159470E-003, 1.0132496E+005, 1.1954995E+000
 3.6200889E+003,-1.3872021E-003, 1.4023637E-003, 1.0132495E+005, 1.1954973E+000
 3.6300186E+003,-1.3267857E-003, 1.5247348E-003, 1.0132495E+005, 1.1954937E+000
 3.6400598E+003,-1.3468233E-003, 1.4473434E-003, 1.0132495E+005, 1.1954891E+000
 3.6501011E+003,-1.4141653E-003, 1.5006693E-003, 1.0132495E+005, 1.1954848E+000
 3.6600307E+003,-1.2466839E-003, 1.4668381E-003, 1.0132495E+005, 1.1954812E+000
 3.6700720E+003,-1.1796799E-003, 1.6540331E-003, 1.0132494E+005, 1.1954780E+000
 3.6800016E+003,-1.0650355E-003, 1.5347664E-003, 1.0132494E+005, 1.1954752E+000
 3.6900429E+003,-1.0539160E-003, 1.6679279E-003, 1.0132494E+005, 1.1954731E+000
 3.7000841E+003,-1.3609208E-003, 1.3987175E-003, 1.0132494E+005, 1.1954714E+000
 3.7100138E+003,-1.8955817E-003, 1.0961211E-003, 1.0132493E+005, 1.1954693E+000
 3.7200550E+003,-1.5475748E-003, 1.0858452E-003, 1.0132493E+005, 1.1954653E+000
 3.7300963E+003,-1.4454747E-003, 1.0868419E-003, 1.0132493E+005, 1.1954593E+000
 3.7400259E+003,-1.3543311E-003, 1.0887216E-003, 1.0132493E+005, 1.1954515E+000
 3.7500672E+003,-1.3371120E-003, 1.4051830E-003, 1.0132492E+005, 1.1954424E+000
 3.7601084E+003,-1.3275716E-003, 1.4340642E-003, 1.0132492E+005, 1.1954342E+000
 3.7700381E+003,-1.3791591E-003, 1.2960736E-003, 1.0132492E+005, 1.1954281E+000
 3.7800793E+003,-1.3689735E-003, 1.4706698E-003, 1.0132491E+005, 1.1954242E+000
 3.7900090E+003,-1.2605769E-003, 1.4578210E-003, 1.0132491E+005, 1.1954230E+000
 3.8000502E+003,-1.4254267E-003, 1.5797307E-003, 1.0132491E+005, 1.1954232E+000
 3.8100914E+003,-1.4382452E-003, 1.3019520E-003, 1.0132490E+005, 1.1954237E+000
 3.8200211E+003,-1.2529743E-003, 1.2697873E-003, 1.0132490E+005, 1.1954248E+000
 3.8300623E+003,-1.4303110E-003, 1.2873042E-003, 1.0132490E+005, 1.1954283E+000
 3.8401036E+003,-1.6169965E-003, 1.0991547E-003, 1.0132489E+005, 1.1954328E+000
 3.8500332E+003,-1.4498521E-003, 1.1222484E-003, 1.0132489E+005, 1.1954361E+000
 3.8600745E+003,-1.5440915E-003, 1.5230449E-003, 1.0132489E+005, 1.1954377E+000
 3.8700041E+003,-1.4056017E-003, 1.4040478E-003, 1.0132488E+005, 1.1954384E+000
 3.8800454E+003,-1.3699884E-003, 1.5219709E-003, 1.0132488E+005, 1.1954391E+000
 3.8900866E+003,-1.2552346E-003, 1.4509709E-003, 1.0132487E+005, 1.1954397E+000
 3.9000163E+003,-1.1358573E-003, 1.3142578E-003, 1.0132487E+005, 1.1954389E+000
 3.9100575E+003,-1.1692619E-003, 1.4605805E-003, 1.0132487E+005, 1.1954362E+000
 3.9200988E+003,-1.3970969E-003, 1.7055338E-003, 1.0132486E+005, 1.1954309E+000
 3.9300284E+003,-1.3898450E-003, 1.4564553E-003, 1.0132486E+005, 1.1954238E+000
 3.9400697E+003,-1.3499266E-003, 1.2108180E-003, 1.0132485E+005, 1.1954182E+000
 3.9501109E+003,-1.3666060E-003, 1.0559475E-003, 1.0132485E+005, 1.1954178E+000
 3.9600406E+003,-1.3467598E-003, 1.0649899E-003, 1.0132484E+005, 1.1954237E+000
 3.9700818E+003,-1.3830028E-003, 1.0825911E-003, 1.0132484E+005, 1.1954387E+000
 3.9800115E+003,-1.3951200E-003, 1.0854739E-003, 1.0132484E+005, 1.1954630E+000
 3.9900527E+003,-1.3692042E-003, 1.0834965E-003, 1.0132483E+005, 1.1954825E+000
 4.0000939E+003,-1.4127514E-003, 1.0836450E-003, 1.0132483E+005, 1.1954912E+000
 4.0100236E+003,-1.4802059E-003, 1.0874918E-003, 1.0132483E+005, 1.1954929E+000
 4.0200649E+003,-1.4004264E-003, 1.0880103E-003, 1.0132483E+005, 1.1954921E+000
 4.0301061E+003,-1.4420188E-003, 1.0969332E-003, 1.0132482E+005, 1.1954906E+000
 4.0400358E+003,-1.6598324E-003, 1.4769326E-003, 1.0132482E+005, 1.1954884E+000
 4.0500770E+003,-1.7348716E-003, 1.2993170E-003, 1.0132482E+005, 1.1954859E+000
 4.0600067E+003,-1.7244727E-003, 1.3529739E-003, 1.0132482E+005, 1.1954831E+000
 4.0700479E+003,-1.6577189E-003, 1.4710768E-003, 1.0132482E+005, 1.1954795E+000
 4.0800891E+003,-1.4898505E-003, 1.3448176E-003, 1.0132481E+005, 1.1954756E+000
 4.0900188E+003,-1.5019658E-003, 1.4249519E-003, 1.0132481E+005, 1.1954729E+000
 4.1000600E+003,-1.4830132E-003, 1.1966241E-003, 1.0132481E+005, 1.1954711E+000
 4.1101013E+003,-1.3573362E-003, 1.0946588E-003, 1.0132481E+005, 1.1954698E+000
 4.1200309E+003,-1.3674036E-003, 1.0896392E-003, 1.0132480E+005, 1.1954685E+000
 4.1300722E+003,-1.4138205E-003, 1.0789871E-003, 1.0132480E+005, 1.1954669E+000
 4.1400018E+003,-1.1874592E-003, 1.2415559E-003, 1.0132480E+005, 1.1954651E+000
 4.1500431E+003,-1.2480494E-003, 1.3414293E-003, 1.0132480E+005, 1.1954628E+000
 4.1600843E+003,-1.3699453E-003, 1.1103599E-003, 1.0132480E+005, 1.1954598E+000
 4.1700140E+003,-1.1704698E-003, 1.0559624E-003, 1.0132479E+005, 1.1954558E+000
 4.1800552E+003,-1.0720619E-003, 1.3723692E-003, 1.0132479E+005, 1.1954512E+000
 4.1900965E+003,-1.0473516E-003, 1.3643274E-003, 1.0132479E+005, 1.1954479E+000
 4.2000261E+003,-1.0371494E-003, 1.2491474E-003, 1.0132479E+005, 1.1954472E+000
 4.2100674E+003,-1.1970407E-003, 1.5025689E-003, 1.0132479E+005, 1.1954482E+000
 4.2201086E+003,-1.6016349E-003, 1.4764580E-003, 1.0132479E+005, 1.1954502E+000
 4.2300383E+003,-1.5377606E-003, 1.0969197E-003, 1.0132479E+005, 1.1954525E+000
 4.2400795E+003,-1.5468424E-003, 1.0775053E-003, 1.0132479E+005, 1.1954540E+000
 4.2500092E+003,-1.2619469E-003, 1.0829643E-003, 1.0132479E+005, 1.1954543E+000
 4.2600504E+003,-1.2156355E-003, 1.0896357E-003, 1.0132479E+005, 1.1954546E+000
 4.2700916E+003,-1.1950585E-003, 1.1602747E-003, 1.0132479E+005, 1.1954552E+000
 4.2800213E+003,-1.4562317E-003, 1.4554441E-003, 1.0132479E+005, 1.1954555E+000
 4.2900625E+003,-1.4526994E-003, 1.2510711E-003, 1.0132479E+005, 1.1954547E+000
 4.3001038E+003,-1.4028128E-003, 1.2996830E-003, 1.0132479E+005, 1.1954529E+000
 4.3100335E+003,-1.4593006E-003, 1.5870753E-003, 1.0132479E+005, 1.1954503E+000
 4.3200747E+003,-1.3507352E-003, 1.8801258E-003, 1.0132479E+005, 1.1954467E+000
 4.3300044E+003,-1.2518761E-003, 1.7330939E-003, 1.0132479E+005, 1.1954409E+000
 4.3400456E+003,-1.2770173E-003, 1.8661053E-003, 1.0132479E+005, 1.1954339E+000
 4.3500868E+003,-1.5259649E-003, 1.6373553E-003, 1.0132479E+005, 1.1954275E+000
 4.3600165E+003,-1.3499239E-003, 1.4939391E-003, 1.0132480E+005, 1.1954160E+000
 4.3700577E+003,-1.2753043E-003, 1.6512638E-003, 1.0132480E+005, 1.1954031E+000
 4.3800990E+003,-1.3612664E-003, 1.6895239E-003, 1.0132480E+005, 1.1954017E+000
 4.3900286E+003,-1.7341544E-003, 1.6135402E-003, 1.0132480E+005, 1.1954108E+000
 4.4000699E+003,-1.6661673E-003, 1.7373293E-003, 1.0132481E+005, 1.1954200E+000
 4.4101111E+003,-1.2696623E-003, 1.5419571E-003, 1.0132481E+005, 1.1954266E+000
 4.4200408E+003,-1.2789652E-003, 1.3966942E-003, 1.0132481E+005, 1.1954319E+000
 4.4300820E+003,-1.2206505E-003, 1.2502720E-003, 1.0132482E+005, 1.1954372E+000
 4.4400117E+003,-1.4713850E-003, 1.1830783E-003, 1.0132482E+005, 1.1954432E+000
 4.4500529E+003,-1.7035318E-003, 1.3732975E-003, 1.0132483E+005, 1.1954502E+000
 4.4600942E+003,-1.6837197E-003, 1.5067375E-003, 1.0132483E+005, 1.1954582E+000
 4.4700238E+003,-1.3945495E-003, 1.3729366E-003, 1.0132483E+005, 1.1954660E+000
 4.4800651E+003,-1.7700443E-003, 1.4532173E-003, 1.0132484E+005, 1.1954735E+000
 4.4901063E+003,-1.7440922E-003, 1.4461567E-003, 1.0132484E+005, 1.1954784E+000
 4.5000360E+003,-1.6324511E-003, 1.3989899E-003, 1.0132484E+005, 1.1954801E+000
 4.5100772E+003,-1.7878501E-003, 1.3056209E-003, 1.0132484E+005, 1.1954802E+000
 4.5200069E+003,-1.5076599E-003, 1.2466914E-003, 1.0132485E+005, 1.1954799E+000
 4.5300481E+003,-1.4360936E-003, 1.2882698E-003, 1.0132485E+005, 1.1954797E+000
 4.5400893E+003,-1.5465185E-003, 1.2499922E-003, 1.0132485E+005, 1.1954798E+000
 4.5500190E+003,-1.5665746E-003, 1.2238372E-003, 1.0132485E+005, 1.1954797E+000
 4.5600602E+003,-1.5671908E-003, 1.2463650E-003, 1.0132485E+005, 1.1954784E+000
 4.5701015E+003,-1.2438882E-003, 1.0731231E-003, 1.0132486E+005, 1.1954748E+000
 4.5800311E+003,-1.0816407E-003, 1.2052835E-003, 1.0132486E+005, 1.1954672E+000
 4.5900724E+003,-1.3358439E-003, 1.6203713E-003, 1.0132486E+005, 1.1954565E+000
 4.6000020E+003,-1.8161318E-003, 1.5667479E-003, 1.0132486E+005, 1.1954439E+000
 4.6100433E+003,-1.6251794E-003, 1.7490085E-003, 1.0132487E+005, 1.1954333E+000
 4.6200845E+003,-1.5326353E-003, 1.5613543E-003, 1.0132487E+005, 1.1954266E+000
 4.6300142E+003,-1.4732951E-003, 1.4623322E-003, 1.0132487E+005, 1.1954227E+000
 4.6400554E+003,-1.4838455E-003, 1.7246772E-003, 1.0132487E+005, 1.1954211E+000
 4.6500967E+003,-1.3092393E-003, 1.4609863E-003, 1.0132488E+005, 1.1954219E+000
 4.6600263E+003,-1.1032014E-003, 1.2983720E-003, 1.0132488E+005, 1.1954229E+000
 4.6700676E+003,-1.1086320E-003, 1.1887059E-003, 1.0132488E+005, 1.1954228E+000
 4.6801088E+003,-1.3341937E-003, 1.1268766E-003, 1.0132488E+005, 1.1954174E+000
 4.6900385E+003,-1.4160061E-003, 1.1261203E-003, 1.0132489E+005, 1.1954079E+000
 4.7000797E+003,-1.5734705E-003, 1.3222152E-003, 1.0132489E+005, 1.1953999E+000
 4.7100094E+003,-1.4987997E-003, 1.1785500E-003, 1.0132489E+005, 1.1953947E+000
 4.7200506E+003,-1.4465653E-003, 1.0682985E-003, 1.0132490E+005, 1.1953921E+000
 4.7300918E+003,-1.5978988E-003, 1.4281316E-003, 1.0132490E+005, 1.1953920E+000
 4.7400215E+003,-1.4507310E-003, 1.4873526E-003, 1.0132490E+005, 1.1953951E+000
 4.7500628E+003,-1.4240415E-003, 1.3202269E-003, 1.0132491E+005, 1.1954000E+000
 4.7601040E+003,-1.4267476E-003, 1.6525508E-003, 1.0132491E+005, 1.1954032E+000
 4.7700337E+003,-1.2525287E-003, 1.2692649E-003, 1.0132491E+005, 1.1954028E+000
 4.7800749E+003,-1.1724935E-003, 1.6581740E-003, 1.0132492E+005, 1.1953999E+000
 4.7900046E+003,-1.2485142E-003, 1.4955615E-003, 1.0132492E+005, 1.1953964E+000
 4.8000458E+003,-1.2171700E-003, 1.4165999E-003, 1.0132492E+005, 1.1953941E+000
 4.8100870E+003,-1.2630824E-003, 1.3181405E-003, 1.0132493E+005, 1.1953935E+000
 4.8200167E+003,-1.5595957E-003, 1.3868062E-003, 1.0132493E+005, 1.1953943E+000
 4.8300579E+003,-1.6551065E-003, 1.5381240E-003, 1.0132493E+005, 1.1953959E+000
 4.8400992E+003,-1.6902184E-003, 1.6145666E-003, 1.0132493E+005, 1.1953997E+000
 4.8500288E+003,-1.5431495E-003, 1.8072570E-003, 1.0132494E+005, 1.1954085E+000
 4.8600701E+003,-1.5776477E-003, 1.8293198E-003, 1.0132494E+005, 1.1954232E+000
 4.8701113E+003,-1.7498303E-003, 1.5703562E-003, 1.0132494E+005, 1.1954386E+000
 4.8800410E+003,-1.4484762E-003, 1.3190202E-003, 1.0132494E+005, 1.1954488E+000
 4.8900822E+003,-1.6093609E-003, 1.3726253E-003, 1.0132494E+005, 1.1954503E+000
 4.9000119E+003,-1.6092826E-003, 1.5713219E-003, 1.0132495E+005, 1.1954437E+000
 4.9100531E+003,-1.5530070E-003, 1.6852147E-003, 1.0132495E+005, 1.1954333E+000
 4.9200944E+003,-1.2769607E-003, 1.6470805E-003, 1.0132495E+005, 1.1954242E+000
 4.9300240E+003,-1.1812187E-003, 1.4996947E-003, 1.0132495E+005, 1.1954213E+000
 4.9400653E+003,-1.2311384E-003, 1.4905043E-003, 1.0132495E+005, 1.1954241E+000
 4.9501065E+003,-1.2541759E-003, 1.3280246E-003, 1.0132496E+005, 1.1954268E+000
 4.9600362E+003,-1.2587124E-003, 1.1992841E-003, 1.0132496E+005, 1.1954282E+000
 4.9700774E+003,-1.1326503E-003, 1.1000317E-003, 1.0132496E+005, 1.1954341E+000
 4.9800071E+003,-1.1396094E-003, 1.0996811E-003, 1.0132496E+005, 1.1954443E+000
 4.9900483E+003,-1.2894773E-003, 1.0928231E-003, 1.0132496E+005, 1.1954601E+000
 5.0000895E+003,-1.1548827E-003, 1.0991122E-003, 1.0132496E+005, 1.1954816E+000
 5.0100192E+003,-1.0883600E-003, 1.3693363E-003, 1.0132497E+005, 1.1955007E+000
 5.0200604E+003,-1.4487347E-003, 1.7561763E-003, 1.0132497E+005, 1.1955126E+000
 5.0301017E+003,-1.3239101E-003, 1.6039335E-003, 1.0132497E+005, 1.1955179E+000
 5.0400314E+003,-1.0815466E-003, 1.5392626E-003, 1.0132497E+005, 1.1955187E+000
 5.0500726E+003,-1.0828714E-003, 1.5887556E-003, 1.0132497E+005, 1.1955146E+000
 5.0600023E+003,-1.0882868E-003, 1.4453392E-003, 1.0132497E+005, 1.1955079E+000
 5.0700435E+003,-1.3485683E-003, 1.2571665E-003, 1.0132497E+005, 1.1955003E+000
 5.0800847E+003,-1.6856462E-003, 1.1546378E-003, 1.0132497E+005, 1.1954934E+000
 5.0900144E+003,-1.1698809E-003, 1.2543679E-003, 1.0132497E+005, 1.1954895E+000
 5.1000556E+003,-1.3618167E-003, 1.4952261E-003, 1.0132497E+005, 1.1954872E+000
 5.1100969E+003,-1.7534420E-003, 1.5469418E-003, 1.0132497E+005, 1.1954844E+000
 5.1200265E+003,-1.3166812E-003, 1.5191025E-003, 1.0132497E+005, 1.1954791E+000
 5.1300678E+003,-1.3561821E-003, 1.3854116E-003, 1.0132497E+005, 1.1954700E+000
 5.1401090E+003,-1.2074199E-003, 1.0867990E-003, 1.0132497E+005, 1.1954553E+000
 5.1500387E+003,-1.0897591E-003, 1.0542808E-003, 1.0132497E+005, 1.1954351E+000
 5.1600799E+003,-1.3685436E-003, 1.0889444E-003, 1.0132497E+005, 1.1954227E+000
 5.1700096E+003,-1.7119810E-003, 1.2626627E-003, 1.0132497E+005, 1.1954220E+000
 5.1800508E+003,-1.4638706E-003, 1.1542295E-003, 1.0132497E+005, 1.1954242E+000
 5.1900921E+003,-1.5027616E-003, 1.0619729E-003, 1.0132497E+005, 1.1954253E+000
 5.2000217E+003,-1.4561532E-003, 1.0709389E-003, 1.0132497E+005, 1.1954251E+000
 5.2100630E+003,-1.2664471E-003, 1.1964730E-003, 1.0132497E+005, 1.1954201E+000
 5.2201042E+003,-1.3696033E-003, 1.3917601E-003, 1.0132497E+005, 1.1954072E+000
 5.2300339E+003,-1.4219986E-003, 1.5386740E-003, 1.0132497E+005, 1.1953928E+000
 5.2400751E+003,-1.2627447E-003, 1.6025924E-003, 1.0132497E+005, 1.1953815E+000
 5.2500048E+003,-1.1174508E-003, 1.4361138E-003, 1.0132497E+005, 1.1953750E+000
 5.2600460E+003,-1.0780703E-003, 1.5644445E-003, 1.0132497E+005, 1.1953751E+000
 5.2700872E+003,-1.0821595E-003, 1.7400249E-003, 1.0132497E+005, 1.1953794E+000
 5.2800169E+003,-1.0732090E-003, 1.5756516E-003, 1.0132497E+005, 1.1953859E+000
 5.2900581E+003,-1.4519351E-003, 1.5185310E-003, 1.0132497E+005, 1.1953937E+000
 5.3000994E+003,-1.6293930E-003, 1.2947899E-003, 1.0132497E+005, 1.1954017E+000
 5.3100290E+003,-1.7472656E-003, 1.5754579E-003, 1.0132497E+005, 1.1954086E+000
 5.3200703E+003,-1.4513551E-003, 1.7871430E-003, 1.0132497E+005, 1.1954156E+000
 5.3301115E+003,-1.4885021E-003, 1.7983346E-003, 1.0132497E+005, 1.1954231E+000
 5.3400412E+003,-1.3986850E-003, 1.7765122E-003, 1.0132496E+005, 1.1954315E+000
 5.3500824E+003,-1.3125097E-003, 1.7590816E-003, 1.0132496E+005, 1.1954418E+000
 5.3600121E+003,-1.6005023E-003, 1.5458347E-003, 1.0132496E+005, 1.1954518E+000
 5.3700533E+003,-1.5178787E-003, 1.5860152E-003, 1.0132496E+005, 1.1954586E+000
 5.3800946E+003,-1.5417573E-003, 1.4051306E-003, 1.0132496E+005, 1.1954599E+000
 5.3900242E+003,-1.6612408E-003, 1.2653447E-003, 1.0132496E+005, 1.1954565E+000
 5.4000655E+003,-1.6878169E-003, 1.1730796E-003, 1.0132496E+005, 1.1954484E+000
 5.4101067E+003,-1.7108523E-003, 1.0858559E-003, 1.0132495E+005, 1.1954376E+000
 5.4200364E+003,-1.6147527E-003, 1.1322924E-003, 1.0132495E+005, 1.1954280E+000
 5.4300776E+003,-1.6004549E-003, 1.3441024E-003, 1.0132495E+005, 1.1954224E+000
 5.4400073E+003,-1.5988886E-003, 1.2786546E-003, 1.0132495E+005, 1.1954206E+000
 5.4500485E+003,-1.5117376E-003, 1.4831401E-003, 1.0132495E+005, 1.1954190E+000
 5.4600897E+003,-1.4135325E-003, 1.6607999E-003, 1.0132495E+005, 1.1954135E+000
 5.4700194E+003,-1.1235461E-003, 1.8066636E-003, 1.0132495E+005, 1.1954052E+000
 5.4800607E+003,-1.0856398E-003, 1.7539533E-003, 1.0132495E+005, 1.1953986E+000
 5.4901019E+003,-1.1736694E-003, 1.6731680E-003, 1.0132495E+005, 1.1953965E+000
 5.5000316E+003,-1.1858291E-003, 1.6146226E-003, 1.0132495E+005, 1.1953964E+000
 5.5100728E+003,-1.3442141E-003, 1.5412816E-003, 1.0132495E+005, 1.1953983E+000
 5.5200025E+003,-1.4858090E-003, 1.4564747E-003, 1.0132495E+005, 1.1954020E+000
 5.5300437E+003,-1.3692137E-003, 1.4859345E-003, 1.0132495E+005, 1.1954076E+000
 5.5400849E+003,-1.3954219E-003, 1.4162561E-003, 1.0132495E+005, 1.1954148E+000
 5.5500146E+003,-1.5818347E-003, 1.2671750E-003, 1.0132495E+005, 1.1954230E+000
 5.5600558E+003,-1.5666515E-003, 1.6883095E-003, 1.0132495E+005, 1.1954321E+000
