s,kW/m2,kW/m2,Pa,kg/m3
 2.7800279E+003,-1.1931676E-003, 1.4082709E-003, 1.0132459E+005, 1.1953995E+000
 2.7900134E+003,-1.2977904E-003, 1.6806455E-003, 1.0132459E+005, 1.1954049E+000
 2.8000546E+003,-1.1739932E-003, 1.3976487E-003, 1.0132459E+005, 1.1954087E+000
 2.8100401E+003,-1.0848429E-003, 1.4156978E-003, 1.0132459E+005, 1.1954097E+000
 2.8200255E+003,-1.0714238E-003, 1.5503015E-003, 1.0132459E+005, 1.1954098E+000
 2.8300110E+003,-1.0397476E-003, 1.6112293E-003, 1.0132459E+005, 1.1954109E+000
 2.8400522E+003,-1.0291239E-003, 1.4496120E-003, 1.0132459E+005, 1.1954118E+000
 2.8500377E+003,-1.2730453E-003, 1.1624816E-003, 1.0132460E+005, 1.1954108E+000
 2.8600231E+003,-1.4359443E-003, 1.3144629E-003, 1.0132460E+005, 1.1954086E+000
 2.8700086E+003,-1.0457852E-003, 1.1277394E-003, 1.0132460E+005, 1.1954042E+000
 2.8800498E+003,-1.3962391E-003, 1.1155712E-003, 1.0132460E+005, 1.1953949E+000
 2.8900352E+003,-1.7399229E-003, 1.4071492E-003, 1.0132461E+005, 1.1953867E+000
 2.9000207E+003,-1.7247489E-003, 1.2897221E-003, 1.0132461E+005, 1.1953871E+000
 2.9100061E+003,-1.5510803E-003, 1.3458368E-003, 1.0132461E+005, 1.1953933E+000
 2.9200474E+003,-1.6892566E-003, 1.1207190E-003, 1.0132462E+005, 1.1953994E+000
 2.9300328E+003,-1.6761339E-003, 1.5571226E-003, 1.0132462E+005, 1.1954050E+000
 2.9400183E+003,-1.5772916E-003, 1.3727087E-003, 1.0132462E+005, 1.1954108E+000
 2.9500037E+003,-1.6762166E-003, 1.2375110E-003, 1.0132462E+005, 1.1954139E+000
 2.9600450E+003,-1.3246039E-003, 1.5409436E-003, 1.0132463E+005, 1.1954154E+000
 2.9700304E+003,-1.1964369E-003, 1.7341601E-003, 1.0132463E+005, 1.1954162E+000
 2.9800159E+003,-1.3172128E-003, 1.5807582E-003, 1.0132463E+005, 1.1954166E+000
 2.9900013E+003,-1.6204768E-003, 1.5864273E-003, 1.0132463E+005, 1.1954167E+000
 3.0000426E+003,-1.9144857E-003, 1.6474865E-003, 1.0132463E+005, 1.1954167E+000
 3.0100280E+003,-1.5747998E-003, 1.5579833E-003, 1.0132463E+005, 1.1954172E+000
 3.0200135E+003,-1.5550613E-003, 1.4260647E-003, 1.0132463E+005, 1.1954180E+000
 3.0300547E+003,-1.3976030E-003, 1.3209864E-003, 1.0132463E+005, 1.1954183E+000
 3.0400402E+003,-1.3130822E-003, 1.5093871E-003, 1.0132463E+005, 1.1954171E+000
 3.0500256E+003,-1.6413458E-003, 1.3533680E-003, 1.0132463E+005, 1.1954145E+000
 3.0600111E+003,-1.4899929E-003, 1.5114679E-003, 1.0132463E+005, 1.1954129E+000
 3.0700523E+003,-1.5618196E-003, 1.9418588E-003, 1.0132463E+005, 1.1954147E+000
 3.0800378E+003,-1.4313467E-003, 1.7149585E-003, 1.0132463E+005, 1.1954475E+000
 3.0900232E+003,-1.8967757E-003, 1.4841487E-003, 1.0132462E+005, 1.1954875E+000
 3.1000087E+003,-1.5589896E-003, 1.3899883E-003, 1.0132462E+005, 1.1954756E+000
 3.1100499E+003,-1.6407473E-003, 1.5397630E-003, 1.0132461E+005, 1.1954448E+000
 3.1200353E+003,-1.5292945E-003, 1.6896660E-003, 1.0132461E+005, 1.1954192E+000
 3.1300208E+003,-1.5884295E-003, 1.8464053E-003, 1.0132461E+005, 1.1954166E+000
 3.1400062E+003,-1.8277236E-003, 1.7326924E-003, 1.0132460E+005, 1.1954431E+000
 3.1500475E+003,-1.5901252E-003, 1.1840993E-003, 1.0132460E+005, 1.1954907E+000
 3.1600329E+003,-1.6550645E-003, 1.0881156E-003, 1.0132459E+005, 1.1955305E+000
 3.1700184E+003,-1.5438689E-003, 1.2476493E-003, 1.0132459E+005, 1.1955523E+000
 3.1800038E+003,-1.6106662E-003, 1.4448271E-003, 1.0132459E+005, 1.1955296E+000
 3.1900451E+003,-1.6142741E-003, 1.5346550E-003, 1.0132458E+005, 1.1955011E+000
 3.2000305E+003,-1.5918185E-003, 1.3767539E-003, 1.0132458E+005, 1.1955016E+000
 3.2100160E+003,-1.5764486E-003, 1.2349637E-003, 1.0132458E+005, 1.1955058E+000
 3.2200014E+003,-1.6473783E-003, 1.1819028E-003, 1.0132458E+005, 1.1955109E+000
 3.2300427E+003,-1.5588621E-003, 1.3570382E-003, 1.0132457E+005, 1.1955151E+000
 3.2400281E+003,-1.5199287E-003, 1.5482591E-003, 1.0132457E+005, 1.1955165E+000
 3.2500136E+003,-1.3223087E-003, 1.4212796E-003, 1.0132457E+005, 1.1955156E+000
 3.2600548E+003,-1.2730980E-003, 1.3264608E-003, 1.0132456E+005, 1.1955132E+000
 3.2700403E+003,-1.7893762E-003, 1.1556936E-003, 1.0132456E+005, 1.1955085E+000
 3.2800257E+003,-1.7662792E-003, 1.2024351E-003, 1.0132455E+005, 1.1954998E+000
 3.2900112E+003,-1.3172326E-003, 1.4685310E-003, 1.0132455E+005, 1.1954871E+000
 3.3000524E+003,-1.3973342E-003, 1.0862189E-003, 1.0132455E+005, 1.1954858E+000
 3.3100379E+003,-1.1573397E-003, 1.1567051E-003, 1.0132454E+005, 1.1954863E+000
 3.3200233E+003,-1.3388019E-003, 1.5235296E-003, 1.0132454E+005, 1.1954724E+000
 3.3300088E+003,-1.6680147E-003, 1.7062552E-003, 1.0132454E+005, 1.1954588E+000
 3.3400500E+003,-1.3202336E-003, 1.6210087E-003, 1.0132454E+005, 1.1954603E+000
 3.3500354E+003,-1.6109525E-003, 1.3083385E-003, 1.0132453E+005, 1.1954677E+000
 3.3600209E+003,-1.6061999E-003, 1.2429395E-003, 1.0132453E+005, 1.1954747E+000
 3.3700064E+003,-1.6608660E-003, 1.1926467E-003, 1.0132453E+005, 1.1954771E+000
 3.3800476E+003,-1.6702675E-003, 1.1443618E-003, 1.0132453E+005, 1.1954765E+000
 3.3900330E+003,-1.5499378E-003, 1.3831808E-003, 1.0132453E+005, 1.1954740E+000
 3.4000185E+003,-1.1540893E-003, 1.5180211E-003, 1.0132453E+005, 1.1954684E+000
 3.4100039E+003,-1.3047834E-003, 1.6397272E-003, 1.0132453E+005, 1.1954584E+000
 3.4200452E+003,-1.3121567E-003, 1.5124614E-003, 1.0132453E+005, 1.1954457E+000
 3.4300306E+003,-1.4637403E-003, 1.7071564E-003, 1.0132453E+005, 1.1954367E+000
 3.4400161E+003,-1.6130642E-003, 1.5428922E-003, 1.0132453E+005, 1.1954346E+000
 3.4500015E+003,-1.3754755E-003, 1.4007132E-003, 1.0132453E+005, 1.1954346E+000
 3.4600428E+003,-1.5829524E-003, 1.5617625E-003, 1.0132453E+005, 1.1954356E+000
 3.4700282E+003,-1.3846361E-003, 1.5813124E-003, 1.0132453E+005, 1.1954383E+000
 3.4800137E+003,-1.2070634E-003, 1.3172372E-003, 1.0132453E+005, 1.1954456E+000
 3.4900549E+003,-1.1188590E-003, 1.1035968E-003, 1.0132453E+005, 1.1954531E+000
 3.5000404E+003,-1.0730985E-003, 1.2562485E-003, 1.0132453E+005, 1.1954479E+000
 3.5100258E+003,-1.1308071E-003, 1.5237675E-003, 1.0132453E+005, 1.1954380E+000
 3.5200113E+003,-1.1389148E-003, 1.3946893E-003, 1.0132454E+005, 1.1954294E+000
 3.5300525E+003,-1.5403062E-003, 1.3915723E-003, 1.0132454E+005, 1.1954040E+000
 3.5400380E+003,-1.6151513E-003, 1.4291748E-003, 1.0132454E+005, 1.1953607E+000
 3.5500234E+003,-1.5469264E-003, 1.5249089E-003, 1.0132454E+005, 1.1953488E+000
 3.5600089E+003,-1.5545938E-003, 1.7791153E-003, 1.0132454E+005, 1.1953577E+000
 3.5700501E+003,-1.5320364E-003, 1.8987361E-003, 1.0132454E+005, 1.1953708E+000
 3.5800356E+003,-1.6910231E-003, 1.8930485E-003, 1.0132455E+005, 1.1953827E+000
 3.5900210E+003,-1.5058443E-003, 1.8846150E-003, 1.0132455E+005, 1.1954087E+000
 3.6000065E+003,-1.5624683E-003, 1.6837048E-003, 1.0132455E+005, 1.1954298E+000
 3.6100477E+003,-1.6549936E-003, 1.6616150E-003, 1.0132455E+005, 1.1954352E+000
 3.6200331E+003,-1.6215326E-003, 1.6691209E-003, 1.0132455E+005, 1.1954387E+000
 3.6300186E+003,-1.5244068E-003, 1.5061261E-003, 1.0132455E+005, 1.1954449E+000
 3.6400040E+003,-1.2033009E-003, 1.2231749E-003, 1.0132455E+005, 1.1954520E+000
 3.6500453E+003,-1.0896973E-003, 1.3581679E-003, 1.0132455E+005, 1.1954574E+000
 3.6600307E+003,-1.1724418E-003, 1.5315655E-003, 1.0132456E+005, 1.1954532E+000
 3.6700162E+003,-1.4984905E-003, 1.3955589E-003, 1.0132456E+005, 1.1954373E+000
 3.6800016E+003,-1.3925240E-003, 1.3608891E-003, 1.0132456E+005, 1.1954150E+000
 3.6900429E+003,-1.2571373E-003, 1.5468355E-003, 1.0132456E+005, 1.1953753E+000
 3.7000283E+003,-1.2635897E-003, 1.3337244E-003, 1.0132456E+005, 1.1953565E+000
 3.7100138E+003,-1.5840460E-003, 1.1024178E-003, 1.0132456E+005, 1.1953499E+000
 3.7200550E+003,-1.4479215E-003, 1.0710346E-003, 1.0132457E+005, 1.1953461E+000
 3.7300405E+003,-1.2813778E-003, 1.2806105E-003, 1.0132457E+005, 1.1953343E+000
 3.7400259E+003,-1.1718759E-003, 1.2794701E-003, 1.0132457E+005, 1.1953333E+000
 3.7500114E+003,-1.1127169E-003, 1.1759805E-003, 1.0132457E+005, 1.1953226E+000
 3.7600526E+003,-1.0863194E-003, 1.3488756E-003, 1.0132457E+005, 1.1953216E+000
 3.7700381E+003,-1.1605669E-003, 1.2752565E-003, 1.0132457E+005, 1.1953348E+000
 3.7800235E+003,-1.8102892E-003, 1.4431308E-003, 1.0132457E+005, 1.1953499E+000
 3.7900090E+003,-1.7122446E-003, 1.4338994E-003, 1.0132457E+005, 1.1953515E+000
 3.8000502E+003,-1.8497275E-003, 1.4015620E-003, 1.0132457E+005, 1.1953515E+000
 3.8100357E+003,-1.7123795E-003, 1.1799534E-003, 1.0132457E+005, 1.1953640E+000
 3.8200211E+003,-1.6129918E-003, 1.1127622E-003, 1.0132457E+005, 1.1953773E+000
 3.8300066E+003,-1.4605281E-003, 1.1654437E-003, 1.0132457E+005, 1.1953768E+000
 3.8400478E+003,-1.8544477E-003, 1.0806680E-003, 1.0132457E+005, 1.1953964E+000
 3.8500332E+003,-1.8733856E-003, 1.0779461E-003, 1.0132457E+005, 1.1954056E+000
 3.8600187E+003,-1.6121581E-003, 1.1567864E-003, 1.0132457E+005, 1.1953972E+000
 3.8700041E+003,-1.7420989E-003, 1.3791510E-003, 1.0132457E+005, 1.1953889E+000
 3.8800454E+003,-1.6852810E-003, 1.5807559E-003, 1.0132457E+005, 1.1953912E+000
 3.8900308E+003,-1.7688466E-003, 1.5395518E-003, 1.0132457E+005, 1.1953976E+000
 3.9000163E+003,-1.9380767E-003, 1.7861597E-003, 1.0132457E+005, 1.1953955E+000
 3.9100017E+003,-1.9396715E-003, 1.8205995E-003, 1.0132457E+005, 1.1953931E+000
 3.9200430E+003,-1.7289143E-003, 1.6199859E-003, 1.0132457E+005, 1.1953874E+000
 3.9300284E+003,-1.5147012E-003, 1.6922053E-003, 1.0132457E+005, 1.1953765E+000
 3.9400139E+003,-1.5851003E-003, 1.7381380E-003, 1.0132457E+005, 1.1953738E+000
 3.9500551E+003,-1.7769530E-003, 1.6715726E-003, 1.0132457E+005, 1.1953736E+000
 3.9600406E+003,-1.7984696E-003, 1.6989425E-003, 1.0132457E+005, 1.1953797E+000
 3.9700260E+003,-1.8449828E-003, 1.5016816E-003, 1.0132457E+005, 1.1953980E+000
 3.9800115E+003,-1.6593292E-003, 1.3635875E-003, 1.0132457E+005, 1.1954327E+000
 3.9900527E+003,-1.5906352E-003, 1.4658814E-003, 1.0132457E+005, 1.1954731E+000
 4.0000382E+003,-1.5033833E-003, 1.6601699E-003, 1.0132457E+005, 1.1954952E+000
 4.0100236E+003,-1.3264596E-003, 1.6435472E-003, 1.0132457E+005, 1.1954564E+000
 4.0200091E+003,-1.5620572E-003, 1.4914040E-003, 1.0132457E+005, 1.1954108E+000
 4.0300503E+003,-1.6646080E-003, 1.3939207E-003, 1.0132457E+005, 1.1953950E+000
 4.0400358E+003,-1.4709927E-003, 1.3851510E-003, 1.0132458E+005, 1.1953674E+000
 4.0500212E+003,-1.3530647E-003, 1.4216024E-003, 1.0132458E+005, 1.1953613E+000
 4.0600067E+003,-1.3199453E-003, 1.9640719E-003, 1.0132458E+005, 1.1953673E+000
 4.0700479E+003,-1.6724222E-003, 1.5947346E-003, 1.0132458E+005, 1.1954008E+000
 4.0800333E+003,-1.5360214E-003, 1.1341126E-003, 1.0132459E+005, 1.1954331E+000
 4.0900188E+003,-1.2598599E-003, 1.3320370E-003, 1.0132459E+005, 1.1954179E+000
 4.1000043E+003,-1.4530699E-003, 1.5288727E-003, 1.0132459E+005, 1.1953832E+000
 4.1100455E+003,-1.5512624E-003, 1.7243460E-003, 1.0132460E+005, 1.1953902E+000
 4.1200309E+003,-1.5914813E-003, 1.7733600E-003, 1.0132460E+005, 1.1954130E+000
 4.1300164E+003,-1.6480026E-003, 1.5460926E-003, 1.0132461E+005, 1.1954310E+000
 4.1400018E+003,-1.8469738E-003, 1.2665451E-003, 1.0132461E+005, 1.1954332E+000
 4.1500431E+003,-1.8322479E-003, 1.4819936E-003, 1.0132461E+005, 1.1954247E+000
 4.1600285E+003,-1.8581162E-003, 1.5614241E-003, 1.0132462E+005, 1.1954176E+000
 4.1700140E+003,-1.5316606E-003, 1.2041359E-003, 1.0132462E+005, 1.1954156E+000
 4.1800552E+003,-1.4958792E-003, 1.2214565E-003, 1.0132462E+005, 1.1954162E+000
 4.1900407E+003,-1.7537171E-003, 1.1661267E-003, 1.0132462E+005, 1.1954159E+000
 4.2000261E+003,-1.7493470E-003, 1.2225565E-003, 1.0132463E+005, 1.1954299E+000
 4.2100116E+003,-1.6212798E-003, 1.2161785E-003, 1.0132463E+005, 1.1954619E+000
 4.2200528E+003,-1.6126287E-003, 1.3239439E-003, 1.0132463E+005, 1.1954392E+000
 4.2300383E+003,-1.4535007E-003, 1.2707559E-003, 1.0132463E+005, 1.1953786E+000
 4.2400237E+003,-1.6978089E-003, 1.2144470E-003, 1.0132463E+005, 1.1953705E+000
 4.2500092E+003,-1.4012053E-003, 1.5794201E-003, 1.0132463E+005, 1.1953717E+000
 4.2600504E+003,-1.3188395E-003, 1.6600806E-003, 1.0132463E+005, 1.1953874E+000
 4.2700359E+003,-1.4614358E-003, 1.5289025E-003, 1.0132463E+005, 1.1953990E+000
 4.2800213E+003,-1.4391589E-003, 1.5043939E-003, 1.0132463E+005, 1.1954009E+000
 4.2900068E+003,-1.4431046E-003, 1.7670615E-003, 1.0132463E+005, 1.1954003E+000
 4.3000480E+003,-1.2966642E-003, 1.4616205E-003, 1.0132463E+005, 1.1954030E+000
 4.3100335E+003,-1.1399702E-003, 1.7968149E-003, 1.0132463E+005, 1.1954074E+000
 4.3200189E+003,-1.0699256E-003, 1.8669147E-003, 1.0132463E+005, 1.1954117E+000
 4.3300044E+003,-1.0828563E-003, 1.7113766E-003, 1.0132463E+005, 1.1954141E+000
 4.3400456E+003,-1.0806619E-003, 1.5865586E-003, 1.0132463E+005, 1.1954126E+000
 4.3500310E+003,-1.1143223E-003, 1.6838465E-003, 1.0132463E+005, 1.1954102E+000
 4.3600165E+003,-1.3649751E-003, 1.6466433E-003, 1.0132463E+005, 1.1954091E+000
 4.3700019E+003,-1.0352996E-003, 1.7110854E-003, 1.0132463E+005, 1.1954093E+000
 4.3800432E+003,-1.0281353E-003, 1.3416763E-003, 1.0132463E+005, 1.1954117E+000
 4.3900286E+003,-1.2229929E-003, 1.4963129E-003, 1.0132463E+005, 1.1954137E+000
 4.4000141E+003,-1.2211322E-003, 1.4184712E-003, 1.0132463E+005, 1.1954132E+000
 4.4100553E+003,-1.4841833E-003, 1.7653145E-003, 1.0132463E+005, 1.1954114E+000
 4.4200408E+003,-1.5763888E-003, 1.8865174E-003, 1.0132463E+005, 1.1954087E+000
 4.4300262E+003,-1.6846646E-003, 1.7247564E-003, 1.0132463E+005, 1.1954058E+000
 4.4400117E+003,-1.7324736E-003, 1.6591787E-003, 1.0132463E+005, 1.1954043E+000
 4.4500529E+003,-1.3238161E-003, 1.7028197E-003, 1.0132463E+005, 1.1954034E+000
 4.4600384E+003,-1.1344626E-003, 1.8235249E-003, 1.0132463E+005, 1.1954033E+000
 4.4700238E+003,-1.5849335E-003, 1.5534037E-003, 1.0132463E+005, 1.1954045E+000
 4.4800093E+003,-1.6317708E-003, 1.5311206E-003, 1.0132463E+005, 1.1954070E+000
 4.4900505E+003,-1.7400808E-003, 1.4309805E-003, 1.0132463E+005, 1.1954096E+000
 4.5000360E+003,-1.6684951E-003, 1.7047918E-003, 1.0132463E+005, 1.1954102E+000
 4.5100214E+003,-1.6619245E-003, 1.8317361E-003, 1.0132463E+005, 1.1954071E+000
 4.5200069E+003,-1.4220791E-003, 1.6565372E-003, 1.0132463E+005, 1.1953999E+000
 4.5300481E+003,-1.2130398E-003, 1.5334426E-003, 1.0132463E+005, 1.1953876E+000
 4.5400336E+003,-1.1087566E-003, 1.3671276E-003, 1.0132463E+005, 1.1953846E+000
 4.5500190E+003,-1.2132926E-003, 1.5289363E-003, 1.0132464E+005, 1.1953949E+000
 4.5600045E+003,-1.4416410E-003, 1.5635664E-003, 1.0132464E+005, 1.1954086E+000
 4.5700457E+003,-1.1305962E-003, 1.7799941E-003, 1.0132464E+005, 1.1954181E+000
 4.5800311E+003,-1.1209257E-003, 1.9575523E-003, 1.0132464E+005, 1.1954274E+000
 4.5900166E+003,-1.3149003E-003, 1.9229245E-003, 1.0132464E+005, 1.1954468E+000
 4.6000020E+003,-1.3148917E-003, 1.6886604E-003, 1.0132464E+005, 1.1954624E+000
 4.6100433E+003,-1.0404666E-003, 1.5401242E-003, 1.0132464E+005, 1.1954649E+000
 4.6200287E+003,-1.1233887E-003, 1.7718103E-003, 1.0132464E+005, 1.1954644E+000
 4.6300142E+003,-1.2407617E-003, 1.4759934E-003, 1.0132464E+005, 1.1954650E+000
 4.6400554E+003,-1.0931415E-003, 1.7367412E-003, 1.0132464E+005, 1.1954671E+000
 4.6500409E+003,-1.3613808E-003, 1.4158729E-003, 1.0132464E+005, 1.1954684E+000
 4.6600263E+003,-1.6492692E-003, 1.2477057E-003, 1.0132464E+005, 1.1954681E+000
 4.6700118E+003,-1.6648614E-003, 1.2356675E-003, 1.0132464E+005, 1.1954671E+000
 4.6800530E+003,-1.4413389E-003, 1.4537440E-003, 1.0132464E+005, 1.1954652E+000
 4.6900385E+003,-1.4839232E-003, 1.4435601E-003, 1.0132465E+005, 1.1954639E+000
 4.7000239E+003,-1.3751791E-003, 1.3557413E-003, 1.0132465E+005, 1.1954671E+000
 4.7100094E+003,-1.5621507E-003, 1.2599653E-003, 1.0132465E+005, 1.1954750E+000
 4.7200506E+003,-1.6403400E-003, 1.3586743E-003, 1.0132465E+005, 1.1954819E+000
 4.7300361E+003,-1.4980469E-003, 1.2180816E-003, 1.0132465E+005, 1.1954848E+000
 4.7400215E+003,-1.3911515E-003, 1.1580734E-003, 1.0132465E+005, 1.1954858E+000
 4.7500070E+003,-1.3066802E-003, 1.3513716E-003, 1.0132465E+005, 1.1954869E+000
 4.7600482E+003,-1.4652269E-003, 1.3757762E-003, 1.0132465E+005, 1.1954887E+000
 4.7700337E+003,-1.6314292E-003, 1.4595019E-003, 1.0132465E+005, 1.1954909E+000
 4.7800191E+003,-1.5234993E-003, 1.6459200E-003, 1.0132466E+005, 1.1954930E+000
 4.7900046E+003,-1.4469780E-003, 1.6306791E-003, 1.0132466E+005, 1.1954939E+000
 4.8000458E+003,-1.4053022E-003, 1.6357453E-003, 1.0132466E+005, 1.1954931E+000
 4.8100312E+003,-1.4011807E-003, 1.5199010E-003, 1.0132466E+005, 1.1954922E+000
 4.8200167E+003,-1.3727725E-003, 1.3888737E-003, 1.0132466E+005, 1.1954914E+000
 4.8300022E+003,-1.5585795E-003, 1.3876803E-003, 1.0132466E+005, 1.1954895E+000
 4.8400434E+003,-1.5333800E-003, 1.3634758E-003, 1.0132466E+005, 1.1954848E+000
 4.8500288E+003,-1.5424269E-003, 1.3090549E-003, 1.0132466E+005, 1.1954765E+000
 4.8600143E+003,-1.5115957E-003, 1.2539227E-003, 1.0132466E+005, 1.1954694E+000
 4.8700555E+003,-1.4941713E-003, 1.0824040E-003, 1.0132466E+005, 1.1954627E+000
 4.8800410E+003,-1.6550250E-003, 1.0646730E-003, 1.0132466E+005, 1.1954574E+000
 4.8900264E+003,-1.3492069E-003, 1.1715402E-003, 1.0132466E+005, 1.1954512E+000
 4.9000119E+003,-1.1032721E-003, 1.5404218E-003, 1.0132466E+005, 1.1954450E+000
 4.9100531E+003,-1.2152717E-003, 1.4077680E-003, 1.0132466E+005, 1.1954427E+000
 4.9200386E+003,-1.3154895E-003, 1.3511798E-003, 1.0132466E+005, 1.1954446E+000
 4.9300240E+003,-1.6972212E-003, 1.3646318E-003, 1.0132466E+005, 1.1954492E+000
 4.9400095E+003,-1.5988170E-003, 1.5104472E-003, 1.0132466E+005, 1.1954545E+000
 4.9500507E+003,-1.6538942E-003, 1.4903162E-003, 1.0132466E+005, 1.1954600E+000
 4.9600362E+003,-1.5702021E-003, 1.3984794E-003, 1.0132466E+005, 1.1954633E+000
 4.9700216E+003,-1.1826182E-003, 1.1676115E-003, 1.0132466E+005, 1.1954630E+000
 4.9800071E+003,-1.2901425E-003, 1.2078088E-003, 1.0132466E+005, 1.1954607E+000
 4.9900483E+003,-1.3325502E-003, 1.3425918E-003, 1.0132466E+005, 1.1954586E+000
 5.0000338E+003,-1.3128516E-003, 1.3544334E-003, 1.0132466E+005, 1.1954573E+000
 5.0100192E+003,-1.1484894E-003, 1.3361626E-003, 1.0132466E+005, 1.1954570E+000
 5.0200047E+003,-1.0382888E-003, 1.4890535E-003, 1.0132466E+005, 1.1954576E+000
 5.0300459E+003,-1.0687491E-003, 1.5917486E-003, 1.0132466E+005, 1.1954589E+000
 5.0400314E+003,-1.1412106E-003, 1.5311540E-003, 1.0132466E+005, 1.1954646E+000
 5.0500168E+003,-1.0953190E-003, 1.5417329E-003, 1.0132466E+005, 1.1955049E+000
 5.0600023E+003,-1.0658800E-003, 1.7249638E-003, 1.0132466E+005, 1.1955339E+000
 5.0700435E+003,-1.1524241E-003, 1.7167310E-003, 1.0132467E+005, 1.1955321E+000
 5.0800289E+003,-1.2222034E-003, 1.6970533E-003, 1.0132467E+005, 1.1955265E+000
 5.0900144E+003,-1.1918116E-003, 1.7536230E-003, 1.0132467E+005, 1.1955201E+000
 5.1000556E+003,-1.4928475E-003, 1.2856114E-003, 1.0132467E+005, 1.1955118E+000
 5.1100411E+003,-1.5549065E-003, 1.2143556E-003, 1.0132467E+005, 1.1955010E+000
 5.1200265E+003,-1.6502131E-003, 1.5891943E-003, 1.0132467E+005, 1.1954925E+000
 5.1300120E+003,-1.7216491E-003, 1.1663872E-003, 1.0132467E+005, 1.1954893E+000
 5.1400532E+003,-1.5989351E-003, 1.2655901E-003, 1.0132467E+005, 1.1954868E+000
 5.1500387E+003,-1.4325455E-003, 1.5428866E-003, 1.0132467E+005, 1.1954817E+000
 5.1600241E+003,-1.6776294E-003, 1.6518649E-003, 1.0132466E+005, 1.1954733E+000
 5.1700096E+003,-1.4065918E-003, 1.3411797E-003, 1.0132466E+005, 1.1954741E+000
 5.1800508E+003,-1.3136943E-003, 1.1456443E-003, 1.0132466E+005, 1.1954847E+000
 5.1900363E+003,-1.1338178E-003, 1.2780123E-003, 1.0132466E+005, 1.1954972E+000
 5.2000217E+003,-1.4064354E-003, 1.4515055E-003, 1.0132466E+005, 1.1955045E+000
 5.2100072E+003,-1.7868333E-003, 1.5687781E-003, 1.0132466E+005, 1.1955070E+000
 5.2200484E+003,-1.7397126E-003, 1.4749588E-003, 1.0132465E+005, 1.1955067E+000
 5.2300339E+003,-1.6282101E-003, 1.3376191E-003, 1.0132465E+005, 1.1955040E+000
 5.2400193E+003,-1.5180577E-003, 1.2730309E-003, 1.0132465E+005, 1.1954991E+000
 5.2500048E+003,-1.5689099E-003, 1.4260501E-003, 1.0132465E+005, 1.1954907E+000
 5.2600460E+003,-1.5429504E-003, 1.4518111E-003, 1.0132464E+005, 1.1954765E+000
 5.2700315E+003,-1.3760500E-003, 1.1664021E-003, 1.0132464E+005, 1.1954564E+000
 5.2800169E+003,-1.1840026E-003, 1.0929338E-003, 1.0132464E+005, 1.1954399E+000
 5.2900024E+003,-1.0897986E-003, 1.3405214E-003, 1.0132464E+005, 1.1954304E+000
 5.3000436E+003,-1.5197313E-003, 1.6900257E-003, 1.0132463E+005, 1.1954257E+000
 5.3100290E+003,-1.5807225E-003, 1.6618052E-003, 1.0132463E+005, 1.1954241E+000
 5.3200145E+003,-1.3653138E-003, 1.4987404E-003, 1.0132463E+005, 1.1954240E+000
 5.3300557E+003,-1.0852377E-003, 1.3397246E-003, 1.0132463E+005, 1.1954249E+000
 5.3400412E+003,-1.0749623E-003, 1.4548871E-003, 1.0132463E+005, 1.1954267E+000
 5.3500266E+003,-1.6047195E-003, 1.4469049E-003, 1.0132463E+005, 1.1954291E+000
 5.3600121E+003,-1.8799793E-003, 1.2975254E-003, 1.0132462E+005, 1.1954317E+000
 5.3700533E+003,-1.9243887E-003, 1.2097025E-003, 1.0132462E+005, 1.1954342E+000
 5.3800388E+003,-1.8393934E-003, 1.4710404E-003, 1.0132462E+005, 1.1954355E+000
 5.3900242E+003,-1.7256556E-003, 1.4225468E-003, 1.0132462E+005, 1.1954336E+000
 5.4000097E+003,-1.5057334E-003, 1.2778223E-003, 1.0132462E+005, 1.1954293E+000
 5.4100509E+003,-1.5722753E-003, 1.0903523E-003, 1.0132461E+005, 1.1954257E+000
 5.4200364E+003,-1.3018032E-003, 1.1438100E-003, 1.0132461E+005, 1.1954234E+000
 5.4300218E+003,-1.3724054E-003, 1.6644567E-003, 1.0132461E+005, 1.1954224E+000
 5.4400073E+003,-1.5215143E-003, 1.6803048E-003, 1.0132461E+005, 1.1954226E+000
 5.4500485E+003,-1.5050339E-003, 1.5696188E-003, 1.0132461E+005, 1.1954240E+000
 5.4600340E+003,-1.0728639E-003, 1.3997231E-003, 1.0132460E+005, 1.1954262E+000
 5.4700194E+003,-1.1212536E-003, 1.3829446E-003, 1.0132460E+005, 1.1954284E+000
 5.4800049E+003,-1.3927355E-003, 1.3182118E-003, 1.0132460E+005, 1.1954302E+000
 5.4900461E+003,-1.3240242E-003, 1.0589111E-003, 1.0132460E+005, 1.1954311E+000
 5.5000316E+003,-1.3036699E-003, 1.2969931E-003, 1.0132460E+005, 1.1954316E+000
 5.5100170E+003,-1.5266327E-003, 1.6442756E-003, 1.0132460E+005, 1.1954323E+000
 5.5200025E+003,-1.6947301E-003, 1.5255922E-003, 1.0132460E+005, 1.1954313E+000
 5.5300437E+003,-1.3424560E-003, 1.4812694E-003, 1.0132459E+005, 1.1954283E+000
 5.5400291E+003,-1.4353804E-003, 1.4006067E-003, 1.0132459E+005, 1.1954243E+000
 5.5500146E+003,-1.2980244E-003, 1.5323412E-003, 1.0132459E+005, 1.1954242E+000
 5.5600001E+003,-1.6196345E-003, 1.4065575E-003, 1.0132459E+005, 1.1954341E+000
