s,kW/m2,kW/m2,Pa,kg/m3
 2.7800837E+003,-1.1557267E-003, 1.5497938E-003, 1.0132465E+005, 1.1954291E+000
 2.7901249E+003,-1.1411753E-003, 1.3819889E-003, 1.0132465E+005, 1.1954296E+000
 2.8001662E+003,-1.1701959E-003, 1.2882936E-003, 1.0132464E+005, 1.1954307E+000
 2.8102074E+003,-1.1928140E-003, 1.2418788E-003, 1.0132464E+005, 1.1954321E+000
 2.8200255E+003,-1.1901061E-003, 1.2436176E-003, 1.0132464E+005, 1.1954333E+000
 2.8300667E+003,-1.1453479E-003, 1.2337096E-003, 1.0132464E+005, 1.1954339E+000
 2.8401080E+003,-1.0915490E-003, 1.1247087E-003, 1.0132463E+005, 1.1954337E+000
 2.8501492E+003,-1.0876631E-003, 1.1024142E-003, 1.0132463E+005, 1.1954332E+000
 2.8601905E+003,-1.0850778E-003, 1.1026454E-003, 1.0132463E+005, 1.1954330E+000
 2.8700086E+003,-1.1301312E-003, 1.1017124E-003, 1.0132463E+005, 1.1954332E+000
 2.8800498E+003,-1.2241733E-003, 1.1002267E-003, 1.0132462E+005, 1.1954331E+000
 2.8900910E+003,-1.2376069E-003, 1.1002610E-003, 1.0132462E+005, 1.1954319E+000
 2.9001323E+003,-1.1576888E-003, 1.1010720E-003, 1.0132462E+005, 1.1954293E+000
 2.9101735E+003,-1.0758651E-003, 1.1006149E-003, 1.0132462E+005, 1.1954263E+000
 2.9202147E+003,-1.0668603E-003, 1.0979043E-003, 1.0132462E+005, 1.1954237E+000
 2.9300328E+003,-1.1067105E-003, 1.0915731E-003, 1.0132462E+005, 1.1954219E+000
 2.9400741E+003,-1.2691124E-003, 1.1012142E-003, 1.0132461E+005, 1.1954207E+000
 2.9501153E+003,-1.3857336E-003, 1.2897539E-003, 1.0132461E+005, 1.1954202E+000
 2.9601565E+003,-1.3800492E-003, 1.3737579E-003, 1.0132461E+005, 1.1954204E+000
 2.9701978E+003,-1.3072574E-003, 1.2187432E-003, 1.0132461E+005, 1.1954208E+000
 2.9800159E+003,-1.2543168E-003, 1.0869173E-003, 1.0132461E+005, 1.1954207E+000
 2.9900571E+003,-1.1792484E-003, 1.0853176E-003, 1.0132461E+005, 1.1954202E+000
 3.0000984E+003,-1.0806246E-003, 1.0869648E-003, 1.0132461E+005, 1.1954186E+000
 3.0101396E+003,-1.0698545E-003, 1.0909704E-003, 1.0132461E+005, 1.1954152E+000
 3.0201808E+003,-1.0693821E-003, 1.1098767E-003, 1.0132462E+005, 1.1954100E+000
 3.0302221E+003,-1.0693163E-003, 1.1877300E-003, 1.0132462E+005, 1.1954039E+000
 3.0400402E+003,-1.0841789E-003, 1.2894120E-003, 1.0132462E+005, 1.1953989E+000
 3.0500814E+003,-1.2869332E-003, 1.4578694E-003, 1.0132462E+005, 1.1953966E+000
 3.0601226E+003,-1.4247712E-003, 1.6012126E-003, 1.0132462E+005, 1.1953966E+000
 3.0701639E+003,-1.3580544E-003, 1.5665310E-003, 1.0132462E+005, 1.1953970E+000
 3.0802051E+003,-1.2756245E-003, 1.3506313E-003, 1.0132463E+005, 1.1953969E+000
 3.0900232E+003,-1.2263141E-003, 1.1923115E-003, 1.0132463E+005, 1.1953964E+000
 3.1000644E+003,-1.2786078E-003, 1.1511766E-003, 1.0132463E+005, 1.1953964E+000
 3.1101057E+003,-1.3864965E-003, 1.2070933E-003, 1.0132463E+005, 1.1953973E+000
 3.1201469E+003,-1.4100760E-003, 1.3161937E-003, 1.0132464E+005, 1.1953990E+000
 3.1301882E+003,-1.3707475E-003, 1.3675194E-003, 1.0132464E+005, 1.1954010E+000
 3.1400062E+003,-1.3683058E-003, 1.3534101E-003, 1.0132464E+005, 1.1954032E+000
 3.1500475E+003,-1.4359840E-003, 1.3559697E-003, 1.0132464E+005, 1.1954058E+000
 3.1600887E+003,-1.4873662E-003, 1.4056156E-003, 1.0132465E+005, 1.1954090E+000
 3.1701300E+003,-1.4934584E-003, 1.4232788E-003, 1.0132465E+005, 1.1954116E+000
 3.1801712E+003,-1.5315072E-003, 1.3627413E-003, 1.0132465E+005, 1.1954125E+000
 3.1902124E+003,-1.6988273E-003, 1.2619376E-003, 1.0132466E+005, 1.1954117E+000
 3.2000305E+003,-1.7790301E-003, 1.1815344E-003, 1.0132466E+005, 1.1954102E+000
 3.2100718E+003,-1.6510221E-003, 1.1205739E-003, 1.0132466E+005, 1.1954085E+000
 3.2201130E+003,-1.4861849E-003, 1.0995749E-003, 1.0132467E+005, 1.1954068E+000
 3.2301542E+003,-1.4353426E-003, 1.1018587E-003, 1.0132467E+005, 1.1954051E+000
 3.2401955E+003,-1.4914820E-003, 1.1035208E-003, 1.0132467E+005, 1.1954035E+000
 3.2500136E+003,-1.5319111E-003, 1.1050124E-003, 1.0132468E+005, 1.1954022E+000
 3.2600548E+003,-1.4677945E-003, 1.1056108E-003, 1.0132468E+005, 1.1954013E+000
 3.2700960E+003,-1.4022614E-003, 1.1043567E-003, 1.0132468E+005, 1.1954011E+000
 3.2801373E+003,-1.4754269E-003, 1.1004483E-003, 1.0132468E+005, 1.1954016E+000
 3.2901785E+003,-1.5900363E-003, 1.0924513E-003, 1.0132468E+005, 1.1954030E+000
 3.3002198E+003,-1.5447635E-003, 1.0837509E-003, 1.0132469E+005, 1.1954062E+000
 3.3100379E+003,-1.3389269E-003, 1.0788740E-003, 1.0132469E+005, 1.1954122E+000
 3.3200791E+003,-1.1192233E-003, 1.0771046E-003, 1.0132469E+005, 1.1954204E+000
 3.3301203E+003,-1.0719605E-003, 1.0784303E-003, 1.0132469E+005, 1.1954283E+000
 3.3401616E+003,-1.1491502E-003, 1.0808786E-003, 1.0132469E+005, 1.1954324E+000
 3.3502028E+003,-1.4576409E-003, 1.0830624E-003, 1.0132469E+005, 1.1954320E+000
 3.3600209E+003,-1.5808922E-003, 1.0840234E-003, 1.0132470E+005, 1.1954283E+000
 3.3700621E+003,-1.5115096E-003, 1.0825818E-003, 1.0132470E+005, 1.1954229E+000
 3.3801034E+003,-1.4781598E-003, 1.0768778E-003, 1.0132470E+005, 1.1954186E+000
 3.3901446E+003,-1.4702683E-003, 1.1181781E-003, 1.0132470E+005, 1.1954174E+000
 3.4001858E+003,-1.3460932E-003, 1.4310150E-003, 1.0132470E+005, 1.1954188E+000
 3.4100039E+003,-1.2438027E-003, 1.6501749E-003, 1.0132470E+005, 1.1954215E+000
 3.4200452E+003,-1.2629324E-003, 1.5908177E-003, 1.0132470E+005, 1.1954242E+000
 3.4300864E+003,-1.4051591E-003, 1.4784359E-003, 1.0132470E+005, 1.1954263E+000
 3.4401277E+003,-1.5886710E-003, 1.3786750E-003, 1.0132469E+005, 1.1954271E+000
 3.4501689E+003,-1.6409045E-003, 1.3587152E-003, 1.0132469E+005, 1.1954268E+000
 3.4602101E+003,-1.5325911E-003, 1.4762303E-003, 1.0132469E+005, 1.1954266E+000
 3.4700282E+003,-1.4084410E-003, 1.6466453E-003, 1.0132469E+005, 1.1954276E+000
 3.4800695E+003,-1.3624636E-003, 1.6710219E-003, 1.0132469E+005, 1.1954310E+000
 3.4901107E+003,-1.3457978E-003, 1.5245605E-003, 1.0132468E+005, 1.1954366E+000
 3.5001519E+003,-1.2824020E-003, 1.4416542E-003, 1.0132468E+005, 1.1954425E+000
 3.5101932E+003,-1.1526191E-003, 1.3306928E-003, 1.0132468E+005, 1.1954471E+000
 3.5200113E+003,-1.0980421E-003, 1.2047745E-003, 1.0132468E+005, 1.1954488E+000
 3.5300525E+003,-1.0973897E-003, 1.1524062E-003, 1.0132467E+005, 1.1954486E+000
 3.5400937E+003,-1.0967267E-003, 1.2593183E-003, 1.0132467E+005, 1.1954476E+000
 3.5501350E+003,-1.0957866E-003, 1.3868968E-003, 1.0132467E+005, 1.1954467E+000
 3.5601762E+003,-1.0902720E-003, 1.3859865E-003, 1.0132467E+005, 1.1954458E+000
 3.5702175E+003,-1.1464657E-003, 1.2709034E-003, 1.0132466E+005, 1.1954449E+000
 3.5800356E+003,-1.4418660E-003, 1.2238008E-003, 1.0132466E+005, 1.1954443E+000
 3.5900768E+003,-1.5543513E-003, 1.2592234E-003, 1.0132466E+005, 1.1954445E+000
 3.6001180E+003,-1.4233029E-003, 1.3214920E-003, 1.0132466E+005, 1.1954457E+000
 3.6101593E+003,-1.2483617E-003, 1.4433898E-003, 1.0132465E+005, 1.1954464E+000
 3.6202005E+003,-1.1706048E-003, 1.5953831E-003, 1.0132465E+005, 1.1954452E+000
 3.6300186E+003,-1.1711752E-003, 1.6467164E-003, 1.0132465E+005, 1.1954419E+000
 3.6400598E+003,-1.1902491E-003, 1.5604519E-003, 1.0132465E+005, 1.1954365E+000
 3.6501011E+003,-1.2494645E-003, 1.4865624E-003, 1.0132465E+005, 1.1954305E+000
 3.6601423E+003,-1.3387380E-003, 1.5195116E-003, 1.0132464E+005, 1.1954258E+000
 3.6701835E+003,-1.4274848E-003, 1.6140383E-003, 1.0132464E+005, 1.1954239E+000
 3.6800016E+003,-1.4875210E-003, 1.5847197E-003, 1.0132464E+005, 1.1954244E+000
 3.6900429E+003,-1.4811969E-003, 1.3758179E-003, 1.0132464E+005, 1.1954259E+000
 3.7000841E+003,-1.4154321E-003, 1.2243876E-003, 1.0132464E+005, 1.1954240E+000
 3.7101253E+003,-1.3407254E-003, 1.2675135E-003, 1.0132464E+005, 1.1954175E+000
 3.7201666E+003,-1.2846576E-003, 1.4575377E-003, 1.0132464E+005, 1.1954116E+000
 3.7302078E+003,-1.2277029E-003, 1.7141734E-003, 1.0132464E+005, 1.1954085E+000
 3.7400259E+003,-1.1286709E-003, 1.8538375E-003, 1.0132464E+005, 1.1954072E+000
 3.7500672E+003,-1.0856465E-003, 1.7995135E-003, 1.0132464E+005, 1.1954072E+000
 3.7601084E+003,-1.0842687E-003, 1.7394072E-003, 1.0132464E+005, 1.1954080E+000
 3.7701496E+003,-1.0828366E-003, 1.7123911E-003, 1.0132465E+005, 1.1954088E+000
 3.7801909E+003,-1.0803532E-003, 1.6282119E-003, 1.0132465E+005, 1.1954089E+000
 3.7900090E+003,-1.0768153E-003, 1.5460380E-003, 1.0132465E+005, 1.1954082E+000
 3.8000502E+003,-1.0744049E-003, 1.5008626E-003, 1.0132465E+005, 1.1954063E+000
 3.8100914E+003,-1.2572474E-003, 1.4175342E-003, 1.0132465E+005, 1.1954019E+000
 3.8201327E+003,-1.5689603E-003, 1.3124162E-003, 1.0132466E+005, 1.1953941E+000
 3.8301739E+003,-1.5797724E-003, 1.2600825E-003, 1.0132466E+005, 1.1953851E+000
 3.8402151E+003,-1.3780460E-003, 1.2735868E-003, 1.0132466E+005, 1.1953789E+000
 3.8500332E+003,-1.2149345E-003, 1.3316332E-003, 1.0132466E+005, 1.1953770E+000
 3.8600745E+003,-1.1742488E-003, 1.3640722E-003, 1.0132467E+005, 1.1953785E+000
 3.8701157E+003,-1.1414561E-003, 1.3926978E-003, 1.0132467E+005, 1.1953822E+000
 3.8801570E+003,-1.0883393E-003, 1.3370352E-003, 1.0132467E+005, 1.1953869E+000
 3.8901982E+003,-1.0890873E-003, 1.2063952E-003, 1.0132467E+005, 1.1953914E+000
 3.9000163E+003,-1.1072341E-003, 1.1455132E-003, 1.0132468E+005, 1.1953944E+000
 3.9100575E+003,-1.2252103E-003, 1.1902049E-003, 1.0132468E+005, 1.1953952E+000
 3.9200988E+003,-1.3624433E-003, 1.3300616E-003, 1.0132468E+005, 1.1953946E+000
 3.9301400E+003,-1.4873893E-003, 1.4722187E-003, 1.0132468E+005, 1.1953933E+000
 3.9401812E+003,-1.6086540E-003, 1.5043911E-003, 1.0132468E+005, 1.1953917E+000
 3.9502225E+003,-1.6369720E-003, 1.4031759E-003, 1.0132468E+005, 1.1953904E+000
 3.9600406E+003,-1.5675201E-003, 1.2347414E-003, 1.0132469E+005, 1.1953901E+000
 3.9700818E+003,-1.4844124E-003, 1.1039379E-003, 1.0132469E+005, 1.1953904E+000
 3.9801230E+003,-1.4992276E-003, 1.0893233E-003, 1.0132469E+005, 1.1953908E+000
 3.9901643E+003,-1.5304873E-003, 1.2314938E-003, 1.0132469E+005, 1.1953907E+000
 4.0002055E+003,-1.5109480E-003, 1.5523338E-003, 1.0132469E+005, 1.1953924E+000
 4.0100236E+003,-1.4421950E-003, 1.5839010E-003, 1.0132469E+005, 1.1953965E+000
 4.0200649E+003,-1.3119859E-003, 1.4742446E-003, 1.0132469E+005, 1.1954020E+000
 4.0301061E+003,-1.2497827E-003, 1.3526224E-003, 1.0132469E+005, 1.1954081E+000
 4.0401473E+003,-1.3129273E-003, 1.2988703E-003, 1.0132469E+005, 1.1954136E+000
 4.0501886E+003,-1.4656430E-003, 1.3002069E-003, 1.0132470E+005, 1.1954182E+000
 4.0600067E+003,-1.6657187E-003, 1.2844385E-003, 1.0132470E+005, 1.1954219E+000
 4.0700479E+003,-1.7932894E-003, 1.3191792E-003, 1.0132470E+005, 1.1954249E+000
 4.0800891E+003,-1.7464165E-003, 1.3570397E-003, 1.0132470E+005, 1.1954270E+000
 4.0901304E+003,-1.6423639E-003, 1.2782219E-003, 1.0132470E+005, 1.1954282E+000
 4.1001716E+003,-1.6436242E-003, 1.1118407E-003, 1.0132471E+005, 1.1954288E+000
 4.1102128E+003,-1.7567672E-003, 1.0884807E-003, 1.0132471E+005, 1.1954289E+000
 4.1200309E+003,-1.8211795E-003, 1.0986681E-003, 1.0132471E+005, 1.1954287E+000
 4.1300722E+003,-1.7169775E-003, 1.2774828E-003, 1.0132472E+005, 1.1954284E+000
 4.1401134E+003,-1.5953050E-003, 1.4387076E-003, 1.0132472E+005, 1.1954281E+000
 4.1501547E+003,-1.5610899E-003, 1.3915407E-003, 1.0132472E+005, 1.1954280E+000
 4.1601959E+003,-1.5269231E-003, 1.2280530E-003, 1.0132473E+005, 1.1954285E+000
 4.1700140E+003,-1.4832988E-003, 1.1608346E-003, 1.0132473E+005, 1.1954292E+000
 4.1800552E+003,-1.4700789E-003, 1.2411696E-003, 1.0132474E+005, 1.1954301E+000
 4.1900965E+003,-1.4284454E-003, 1.3910596E-003, 1.0132474E+005, 1.1954309E+000
 4.2001377E+003,-1.3483716E-003, 1.4680026E-003, 1.0132475E+005, 1.1954320E+000
 4.2101789E+003,-1.3307229E-003, 1.4410071E-003, 1.0132475E+005, 1.1954334E+000
 4.2202202E+003,-1.4348392E-003, 1.3974178E-003, 1.0132476E+005, 1.1954350E+000
 4.2300383E+003,-1.5174517E-003, 1.3867062E-003, 1.0132476E+005, 1.1954362E+000
 4.2400795E+003,-1.4291888E-003, 1.3878130E-003, 1.0132476E+005, 1.1954372E+000
 4.2501207E+003,-1.2488913E-003, 1.3627359E-003, 1.0132477E+005, 1.1954381E+000
 4.2601620E+003,-1.1710880E-003, 1.2912973E-003, 1.0132477E+005, 1.1954393E+000
 4.2702032E+003,-1.2269518E-003, 1.3232476E-003, 1.0132478E+005, 1.1954406E+000
 4.2800213E+003,-1.2835117E-003, 1.4810812E-003, 1.0132478E+005, 1.1954420E+000
 4.2900625E+003,-1.2285156E-003, 1.5497550E-003, 1.0132479E+005, 1.1954430E+000
 4.3001038E+003,-1.1270682E-003, 1.5015230E-003, 1.0132479E+005, 1.1954432E+000
 4.3101450E+003,-1.1363078E-003, 1.3417540E-003, 1.0132480E+005, 1.1954434E+000
 4.3201863E+003,-1.3014146E-003, 1.1562790E-003, 1.0132480E+005, 1.1954440E+000
 4.3300044E+003,-1.5169324E-003, 1.0912393E-003, 1.0132481E+005, 1.1954449E+000
 4.3400456E+003,-1.6336153E-003, 1.0941877E-003, 1.0132482E+005, 1.1954459E+000
 4.3500868E+003,-1.5201328E-003, 1.0962583E-003, 1.0132482E+005, 1.1954463E+000
 4.3601281E+003,-1.3402469E-003, 1.0969355E-003, 1.0132483E+005, 1.1954459E+000
 4.3701693E+003,-1.3030390E-003, 1.0956705E-003, 1.0132483E+005, 1.1954451E+000
 4.3802105E+003,-1.3886558E-003, 1.0927721E-003, 1.0132484E+005, 1.1954441E+000
 4.3900286E+003,-1.5287802E-003, 1.0876962E-003, 1.0132484E+005, 1.1954430E+000
 4.4000699E+003,-1.6252571E-003, 1.1167921E-003, 1.0132485E+005, 1.1954412E+000
 4.4101111E+003,-1.6484409E-003, 1.3225341E-003, 1.0132485E+005, 1.1954390E+000
 4.4201523E+003,-1.6192366E-003, 1.5258731E-003, 1.0132486E+005, 1.1954373E+000
 4.4301936E+003,-1.6124064E-003, 1.5244336E-003, 1.0132486E+005, 1.1954365E+000
 4.4400117E+003,-1.5648864E-003, 1.3544848E-003, 1.0132487E+005, 1.1954363E+000
 4.4500529E+003,-1.4044862E-003, 1.2000711E-003, 1.0132487E+005, 1.1954363E+000
 4.4600942E+003,-1.2949501E-003, 1.1467300E-003, 1.0132488E+005, 1.1954365E+000
 4.4701354E+003,-1.3173085E-003, 1.1964254E-003, 1.0132488E+005, 1.1954364E+000
 4.4801766E+003,-1.4480882E-003, 1.3180570E-003, 1.0132489E+005, 1.1954362E+000
 4.4902179E+003,-1.5239582E-003, 1.4552183E-003, 1.0132489E+005, 1.1954361E+000
 4.5000360E+003,-1.4152605E-003, 1.5185663E-003, 1.0132490E+005, 1.1954361E+000
 4.5100772E+003,-1.2988503E-003, 1.4337881E-003, 1.0132490E+005, 1.1954361E+000
 4.5201184E+003,-1.2631192E-003, 1.2779574E-003, 1.0132491E+005, 1.1954360E+000
 4.5301597E+003,-1.2584724E-003, 1.2607727E-003, 1.0132491E+005, 1.1954357E+000
 4.5402009E+003,-1.2371095E-003, 1.4854151E-003, 1.0132491E+005, 1.1954351E+000
 4.5500190E+003,-1.1377976E-003, 1.7306934E-003, 1.0132492E+005, 1.1954344E+000
 4.5600602E+003,-1.0952617E-003, 1.6909899E-003, 1.0132492E+005, 1.1954340E+000
 4.5701015E+003,-1.0958816E-003, 1.4516884E-003, 1.0132492E+005, 1.1954337E+000
 4.5801427E+003,-1.0954008E-003, 1.3068250E-003, 1.0132493E+005, 1.1954329E+000
 4.5901840E+003,-1.0946494E-003, 1.2975923E-003, 1.0132493E+005, 1.1954311E+000
 4.6000020E+003,-1.0932199E-003, 1.2956855E-003, 1.0132493E+005, 1.1954286E+000
 4.6100433E+003,-1.0909432E-003, 1.2481725E-003, 1.0132494E+005, 1.1954262E+000
 4.6200845E+003,-1.0886032E-003, 1.3050748E-003, 1.0132494E+005, 1.1954240E+000
 4.6301258E+003,-1.0877966E-003, 1.5265683E-003, 1.0132494E+005, 1.1954220E+000
 4.6401670E+003,-1.0897012E-003, 1.6166655E-003, 1.0132494E+005, 1.1954204E+000
 4.6502082E+003,-1.0928640E-003, 1.4529308E-003, 1.0132494E+005, 1.1954196E+000
 4.6600263E+003,-1.0949479E-003, 1.2960753E-003, 1.0132494E+005, 1.1954194E+000
 4.6700676E+003,-1.0955072E-003, 1.2664731E-003, 1.0132494E+005, 1.1954190E+000
 4.6801088E+003,-1.0946964E-003, 1.4328710E-003, 1.0132495E+005, 1.1954176E+000
 4.6901500E+003,-1.0935442E-003, 1.5838170E-003, 1.0132495E+005, 1.1954156E+000
 4.7001913E+003,-1.2288962E-003, 1.5446743E-003, 1.0132495E+005, 1.1954143E+000
 4.7100094E+003,-1.3572734E-003, 1.4973698E-003, 1.0132495E+005, 1.1954146E+000
 4.7200506E+003,-1.2524289E-003, 1.5186696E-003, 1.0132495E+005, 1.1954164E+000
 4.7300918E+003,-1.1006891E-003, 1.5654750E-003, 1.0132495E+005, 1.1954196E+000
 4.7401331E+003,-1.2244052E-003, 1.5447073E-003, 1.0132495E+005, 1.1954231E+000
 4.7501743E+003,-1.4255153E-003, 1.6355818E-003, 1.0132495E+005, 1.1954270E+000
 4.7602156E+003,-1.4794480E-003, 1.8202566E-003, 1.0132495E+005, 1.1954317E+000
 4.7700337E+003,-1.4346091E-003, 1.7812622E-003, 1.0132495E+005, 1.1954374E+000
 4.7800749E+003,-1.4827365E-003, 1.5751348E-003, 1.0132494E+005, 1.1954438E+000
 4.7901161E+003,-1.5397312E-003, 1.5754170E-003, 1.0132494E+005, 1.1954492E+000
 4.8001574E+003,-1.4520723E-003, 1.7409510E-003, 1.0132494E+005, 1.1954527E+000
 4.8101986E+003,-1.2970822E-003, 1.7809023E-003, 1.0132494E+005, 1.1954548E+000
 4.8200167E+003,-1.2656808E-003, 1.6896562E-003, 1.0132494E+005, 1.1954562E+000
 4.8300579E+003,-1.3783519E-003, 1.7141072E-003, 1.0132494E+005, 1.1954569E+000
 4.8400992E+003,-1.4923421E-003, 1.8412051E-003, 1.0132494E+005, 1.1954567E+000
 4.8501404E+003,-1.5299676E-003, 1.7866498E-003, 1.0132494E+005, 1.1954559E+000
 4.8601816E+003,-1.4950086E-003, 1.5672962E-003, 1.0132493E+005, 1.1954541E+000
 4.8702229E+003,-1.5000378E-003, 1.4697248E-003, 1.0132493E+005, 1.1954518E+000
 4.8800410E+003,-1.5227472E-003, 1.5384322E-003, 1.0132493E+005, 1.1954495E+000
 4.8900822E+003,-1.4788145E-003, 1.6746162E-003, 1.0132493E+005, 1.1954463E+000
 4.9001235E+003,-1.3835261E-003, 1.6751286E-003, 1.0132493E+005, 1.1954401E+000
 4.9101647E+003,-1.3019814E-003, 1.5701150E-003, 1.0132493E+005, 1.1954311E+000
 4.9202059E+003,-1.2544679E-003, 1.4687846E-003, 1.0132492E+005, 1.1954205E+000
 4.9300240E+003,-1.2391006E-003, 1.4075597E-003, 1.0132492E+005, 1.1954082E+000
 4.9400653E+003,-1.2926707E-003, 1.3634153E-003, 1.0132492E+005, 1.1953968E+000
 4.9501065E+003,-1.4763823E-003, 1.3669276E-003, 1.0132492E+005, 1.1953882E+000
 4.9601477E+003,-1.6605749E-003, 1.4715984E-003, 1.0132492E+005, 1.1953816E+000
 4.9701890E+003,-1.5767654E-003, 1.5337788E-003, 1.0132491E+005, 1.1953766E+000
 4.9800071E+003,-1.3054287E-003, 1.4915258E-003, 1.0132491E+005, 1.1953743E+000
 4.9900483E+003,-1.1719634E-003, 1.5360291E-003, 1.0132491E+005, 1.1953739E+000
 5.0000895E+003,-1.2203583E-003, 1.6695297E-003, 1.0132491E+005, 1.1953748E+000
 5.0101308E+003,-1.3544608E-003, 1.7013595E-003, 1.0132490E+005, 1.1953790E+000
 5.0201720E+003,-1.4400407E-003, 1.6652891E-003, 1.0132490E+005, 1.1953889E+000
 5.0302133E+003,-1.4248896E-003, 1.7069179E-003, 1.0132490E+005, 1.1953982E+000
 5.0400314E+003,-1.3420051E-003, 1.7413477E-003, 1.0132490E+005, 1.1954019E+000
 5.0500726E+003,-1.2873128E-003, 1.6153671E-003, 1.0132490E+005, 1.1953971E+000
 5.0601138E+003,-1.3268769E-003, 1.4085921E-003, 1.0132490E+005, 1.1953863E+000
 5.0701551E+003,-1.4087791E-003, 1.3503749E-003, 1.0132489E+005, 1.1953782E+000
 5.0801963E+003,-1.4450199E-003, 1.4729244E-003, 1.0132489E+005, 1.1953749E+000
 5.0900144E+003,-1.4087515E-003, 1.6022567E-003, 1.0132489E+005, 1.1953747E+000
 5.1000556E+003,-1.3761411E-003, 1.6003930E-003, 1.0132489E+005, 1.1953759E+000
 5.1100969E+003,-1.3563232E-003, 1.4979158E-003, 1.0132489E+005, 1.1953773E+000
 5.1201381E+003,-1.3014557E-003, 1.5266106E-003, 1.0132489E+005, 1.1953777E+000
 5.1301793E+003,-1.2546840E-003, 1.6163480E-003, 1.0132489E+005, 1.1953770E+000
 5.1402206E+003,-1.2091255E-003, 1.6046100E-003, 1.0132489E+005, 1.1953773E+000
 5.1500387E+003,-1.1047063E-003, 1.4494824E-003, 1.0132489E+005, 1.1953806E+000
 5.1600799E+003,-1.0766227E-003, 1.3811451E-003, 1.0132489E+005, 1.1953862E+000
 5.1701211E+003,-1.1639526E-003, 1.4352945E-003, 1.0132489E+005, 1.1953932E+000
 5.1801624E+003,-1.3619506E-003, 1.4052454E-003, 1.0132489E+005, 1.1954015E+000
 5.1902036E+003,-1.5708900E-003, 1.2706436E-003, 1.0132489E+005, 1.1954148E+000
 5.2000217E+003,-1.5829682E-003, 1.1756044E-003, 1.0132489E+005, 1.1954317E+000
 5.2100630E+003,-1.3458005E-003, 1.1202973E-003, 1.0132489E+005, 1.1954460E+000
 5.2201042E+003,-1.1117045E-003, 1.1215149E-003, 1.0132489E+005, 1.1954558E+000
 5.2301454E+003,-1.0883630E-003, 1.2134957E-003, 1.0132489E+005, 1.1954610E+000
 5.2401867E+003,-1.0844020E-003, 1.4386814E-003, 1.0132488E+005, 1.1954625E+000
 5.2500048E+003,-1.1345924E-003, 1.6822116E-003, 1.0132488E+005, 1.1954609E+000
 5.2600460E+003,-1.4466560E-003, 1.7026224E-003, 1.0132488E+005, 1.1954572E+000
 5.2700872E+003,-1.5994918E-003, 1.5221112E-003, 1.0132488E+005, 1.1954535E+000
 5.2801285E+003,-1.4364694E-003, 1.4351082E-003, 1.0132488E+005, 1.1954528E+000
 5.2901697E+003,-1.2480008E-003, 1.4728709E-003, 1.0132487E+005, 1.1954554E+000
 5.3002109E+003,-1.1129203E-003, 1.4817548E-003, 1.0132487E+005, 1.1954608E+000
 5.3100290E+003,-1.0902302E-003, 1.4363042E-003, 1.0132487E+005, 1.1954674E+000
 5.3200703E+003,-1.0909086E-003, 1.3840257E-003, 1.0132487E+005, 1.1954741E+000
 5.3301115E+003,-1.0881493E-003, 1.3261941E-003, 1.0132487E+005, 1.1954802E+000
 5.3401528E+003,-1.0828200E-003, 1.2915720E-003, 1.0132486E+005, 1.1954848E+000
 5.3501940E+003,-1.0770323E-003, 1.3037374E-003, 1.0132486E+005, 1.1954872E+000
 5.3600121E+003,-1.1270596E-003, 1.3327697E-003, 1.0132486E+005, 1.1954863E+000
 5.3700533E+003,-1.3314143E-003, 1.3600605E-003, 1.0132486E+005, 1.1954813E+000
 5.3800946E+003,-1.4360246E-003, 1.3356999E-003, 1.0132486E+005, 1.1954734E+000
 5.3901358E+003,-1.3228438E-003, 1.3083470E-003, 1.0132486E+005, 1.1954659E+000
 5.4001770E+003,-1.1646393E-003, 1.4756918E-003, 1.0132485E+005, 1.1954611E+000
 5.4102183E+003,-1.1031531E-003, 1.7510565E-003, 1.0132485E+005, 1.1954583E+000
 5.4200364E+003,-1.0976497E-003, 1.8288828E-003, 1.0132485E+005, 1.1954566E+000
 5.4300776E+003,-1.1397781E-003, 1.6591026E-003, 1.0132485E+005, 1.1954557E+000
 5.4401188E+003,-1.2313189E-003, 1.5948561E-003, 1.0132485E+005, 1.1954551E+000
 5.4501601E+003,-1.2747413E-003, 1.5811407E-003, 1.0132485E+005, 1.1954546E+000
 5.4602013E+003,-1.2664816E-003, 1.5360618E-003, 1.0132485E+005, 1.1954549E+000
 5.4700194E+003,-1.2492339E-003, 1.4416902E-003, 1.0132485E+005, 1.1954577E+000
 5.4800607E+003,-1.1824735E-003, 1.4784744E-003, 1.0132485E+005, 1.1954651E+000
 5.4901019E+003,-1.2869040E-003, 1.6135921E-003, 1.0132485E+005, 1.1954743E+000
 5.5001431E+003,-1.5318157E-003, 1.6385783E-003, 1.0132485E+005, 1.1954806E+000
 5.5101844E+003,-1.6249943E-003, 1.5230369E-003, 1.0132484E+005, 1.1954832E+000
 5.5200025E+003,-1.5194838E-003, 1.4378065E-003, 1.0132484E+005, 1.1954831E+000
 5.5300437E+003,-1.3738264E-003, 1.3547495E-003, 1.0132484E+005, 1.1954812E+000
 5.5400849E+003,-1.3408249E-003, 1.2453485E-003, 1.0132484E+005, 1.1954784E+000
 5.5501262E+003,-1.3799411E-003, 1.1937992E-003, 1.0132484E+005, 1.1954759E+000
 5.5601674E+003,-1.4307125E-003, 1.1811179E-003, 1.0132484E+005, 1.1954738E+000
