s,kW/m2,kW/m2,Pa,kg/m3
 1.6730039E+004,-1.4941173E-002, 1.3409564E-002, 1.0132276E+005, 1.1790649E+000
 1.6740080E+004,-1.4496063E-002, 1.2852079E-002, 1.0132277E+005, 1.1790859E+000
 1.6750010E+004,-1.1466182E-002, 1.1663694E-002, 1.0132279E+005, 1.1791118E+000
 1.6760051E+004,-1.1224476E-002, 1.3816517E-002, 1.0132281E+005, 1.1791527E+000
 1.6770092E+004,-1.1011951E-002, 1.3848552E-002, 1.0132283E+005, 1.1791817E+000
 1.6780022E+004,-1.3532780E-002, 1.0481839E-002, 1.0132285E+005, 1.1791845E+000
 1.6790063E+004,-1.3229207E-002, 1.2174534E-002, 1.0132287E+005, 1.1791786E+000
 1.6800105E+004,-1.1744004E-002, 1.0358776E-002, 1.0132289E+005, 1.1791800E+000
 1.6810034E+004,-1.1291675E-002, 1.2249730E-002, 1.0132291E+005, 1.1792087E+000
 1.6820075E+004,-1.3474199E-002, 1.4225027E-002, 1.0132293E+005, 1.1792633E+000
 1.6830005E+004,-1.1723682E-002, 1.3014574E-002, 1.0132294E+005, 1.1793051E+000
 1.6840046E+004,-1.1456662E-002, 1.1754168E-002, 1.0132295E+005, 1.1793128E+000
 1.6850088E+004,-1.2928249E-002, 1.2113269E-002, 1.0132296E+005, 1.1793082E+000
 1.6860017E+004,-1.2613450E-002, 1.0323008E-002, 1.0132296E+005, 1.1793205E+000
 1.6870058E+004,-1.0652311E-002, 1.1353163E-002, 1.0132296E+005, 1.1793736E+000
 1.6880100E+004,-1.1907207E-002, 1.2738279E-002, 1.0132295E+005, 1.1794233E+000
 1.6890029E+004,-1.3549497E-002, 1.1190153E-002, 1.0132294E+005, 1.1794200E+000
 1.6900071E+004,-1.2307876E-002, 1.0253359E-002, 1.0132293E+005, 1.1793626E+000
 1.6910000E+004,-1.1540052E-002, 1.2348829E-002, 1.0132292E+005, 1.1793097E+000
 1.6920041E+004,-1.0808592E-002, 1.0403175E-002, 1.0132291E+005, 1.1793004E+000
 1.6930083E+004,-1.0272343E-002, 1.1332293E-002, 1.0132291E+005, 1.1793019E+000
 1.6940012E+004,-8.8413330E-003, 1.4204197E-002, 1.0132292E+005, 1.1793046E+000
 1.6950054E+004,-8.8008512E-003, 1.3970394E-002, 1.0132293E+005, 1.1793080E+000
 1.6960095E+004,-8.8367327E-003, 1.2258551E-002, 1.0132296E+005, 1.1793103E+000
 1.6970025E+004,-1.0073153E-002, 1.3559334E-002, 1.0132298E+005, 1.1793042E+000
 1.6980066E+004,-1.0866330E-002, 1.3913694E-002, 1.0132302E+005, 1.1792817E+000
 1.6990107E+004,-9.1363440E-003, 1.4493840E-002, 1.0132307E+005, 1.1792555E+000
 1.7000037E+004,-1.1588018E-002, 1.1482146E-002, 1.0132312E+005, 1.1792329E+000
 1.7010078E+004,-1.1887814E-002, 1.4447907E-002, 1.0132317E+005, 1.1792186E+000
 1.7020008E+004,-1.1308194E-002, 1.3285115E-002, 1.0132322E+005, 1.1792241E+000
 1.7030049E+004,-1.5277690E-002, 1.4247965E-002, 1.0132328E+005, 1.1792207E+000
 1.7040090E+004,-1.1823562E-002, 1.1530377E-002, 1.0132334E+005, 1.1791966E+000
 1.7050020E+004,-8.9915672E-003, 1.2276947E-002, 1.0132340E+005, 1.1791635E+000
 1.7060061E+004,-1.1707305E-002, 1.1737384E-002, 1.0132345E+005, 1.1791519E+000
 1.7070102E+004,-1.1105343E-002, 1.0664196E-002, 1.0132351E+005, 1.1791677E+000
 1.7080032E+004,-1.1712296E-002, 9.2436155E-003, 1.0132357E+005, 1.1791869E+000
 1.7090073E+004,-1.1801141E-002, 1.0064098E-002, 1.0132362E+005, 1.1792068E+000
 1.7100003E+004,-1.4067270E-002, 9.3539797E-003, 1.0132367E+005, 1.1792361E+000
 1.7110044E+004,-1.0033151E-002, 1.0343807E-002, 1.0132371E+005, 1.1792703E+000
 1.7120085E+004,-1.1093280E-002, 8.8052583E-003, 1.0132375E+005, 1.1793035E+000
 1.7130015E+004,-1.5241221E-002, 8.7066067E-003, 1.0132378E+005, 1.1793312E+000
 1.7140056E+004,-1.4195107E-002, 9.0039212E-003, 1.0132380E+005, 1.1793529E+000
 1.7150097E+004,-1.2302680E-002, 9.9709704E-003, 1.0132382E+005, 1.1793658E+000
 1.7160027E+004,-1.2120827E-002, 8.7397027E-003, 1.0132383E+005, 1.1793687E+000
 1.7170068E+004,-1.0574891E-002, 9.6503092E-003, 1.0132385E+005, 1.1793665E+000
 1.7180110E+004,-1.2986556E-002, 8.7438778E-003, 1.0132386E+005, 1.1793641E+000
 1.7190039E+004,-1.1345835E-002, 8.6870471E-003, 1.0132388E+005, 1.1793603E+000
 1.7200080E+004,-1.0743598E-002, 1.0612866E-002, 1.0132390E+005, 1.1793512E+000
 1.7210010E+004,-1.2721792E-002, 1.3608114E-002, 1.0132392E+005, 1.1793390E+000
 1.7220051E+004,-1.2021573E-002, 1.3892732E-002, 1.0132394E+005, 1.1793422E+000
 1.7230093E+004,-1.1340677E-002, 1.2784361E-002, 1.0132396E+005, 1.1793721E+000
 1.7240022E+004,-1.4088150E-002, 1.2531354E-002, 1.0132399E+005, 1.1794096E+000
 1.7250063E+004,-1.2262833E-002, 1.2359063E-002, 1.0132402E+005, 1.1794272E+000
 1.7260105E+004,-1.0716294E-002, 1.0646035E-002, 1.0132404E+005, 1.1794399E+000
 1.7270034E+004,-1.2169612E-002, 1.0332960E-002, 1.0132407E+005, 1.1794408E+000
 1.7280076E+004,-1.0957706E-002, 1.4332561E-002, 1.0132410E+005, 1.1794165E+000
 1.7290005E+004,-1.1406698E-002, 1.1329388E-002, 1.0132412E+005, 1.1793704E+000
 1.7300047E+004,-1.0728616E-002, 1.2874703E-002, 1.0132414E+005, 1.1793181E+000
 1.7310088E+004,-8.5825948E-003, 1.2282354E-002, 1.0132416E+005, 1.1793001E+000
 1.7320017E+004,-8.7459741E-003, 1.2576995E-002, 1.0132418E+005, 1.1793174E+000
 1.7330059E+004,-1.1774783E-002, 1.0993170E-002, 1.0132420E+005, 1.1793545E+000
 1.7340100E+004,-9.9429431E-003, 1.0564011E-002, 1.0132421E+005, 1.1793899E+000
 1.7350030E+004,-1.2452005E-002, 1.3965289E-002, 1.0132423E+005, 1.1794068E+000
 1.7360071E+004,-9.1126266E-003, 1.2891809E-002, 1.0132424E+005, 1.1794046E+000
 1.7370000E+004,-8.9324874E-003, 1.1855200E-002, 1.0132425E+005, 1.1793834E+000
 1.7380042E+004,-1.2231106E-002, 1.3017043E-002, 1.0132426E+005, 1.1793242E+000
 1.7390083E+004,-1.1238691E-002, 1.0643441E-002, 1.0132427E+005, 1.1792332E+000
 1.7400013E+004,-1.0667386E-002, 1.4844312E-002, 1.0132428E+005, 1.1791022E+000
 1.7410054E+004,-1.1257187E-002, 1.5822249E-002, 1.0132427E+005, 1.1790763E+000
 1.7420095E+004,-1.1604996E-002, 1.5376900E-002, 1.0132427E+005, 1.1790852E+000
 1.7430025E+004,-9.9979342E-003, 1.5086182E-002, 1.0132426E+005, 1.1790770E+000
 1.7440066E+004,-9.0051621E-003, 1.2873349E-002, 1.0132425E+005, 1.1791018E+000
 1.7450107E+004,-1.4348977E-002, 1.3873697E-002, 1.0132423E+005, 1.1791464E+000
 1.7460037E+004,-1.1096000E-002, 1.4256406E-002, 1.0132422E+005, 1.1791776E+000
 1.7470078E+004,-1.2919761E-002, 1.4942562E-002, 1.0132420E+005, 1.1791878E+000
 1.7480008E+004,-1.1312440E-002, 1.4231506E-002, 1.0132419E+005, 1.1791809E+000
 1.7490049E+004,-9.3882611E-003, 1.3367651E-002, 1.0132418E+005, 1.1791732E+000
 1.7500090E+004,-8.7748997E-003, 1.2070375E-002, 1.0132416E+005, 1.1791703E+000
 1.7510020E+004,-1.0138074E-002, 1.1600640E-002, 1.0132415E+005, 1.1791486E+000
 1.7520061E+004,-1.1906158E-002, 1.2598686E-002, 1.0132414E+005, 1.1791438E+000
 1.7530102E+004,-1.2523189E-002, 1.0724842E-002, 1.0132412E+005, 1.1791783E+000
 1.7540032E+004,-1.3428573E-002, 9.8982640E-003, 1.0132411E+005, 1.1792306E+000
 1.7550073E+004,-1.3882242E-002, 1.3122599E-002, 1.0132410E+005, 1.1792837E+000
 1.7560003E+004,-1.3934497E-002, 1.2192019E-002, 1.0132410E+005, 1.1793197E+000
 1.7570044E+004,-1.1424699E-002, 1.2127062E-002, 1.0132409E+005, 1.1793480E+000
 1.7580085E+004,-1.0539832E-002, 1.3412760E-002, 1.0132408E+005, 1.1793731E+000
 1.7590015E+004,-9.7895982E-003, 1.4837791E-002, 1.0132407E+005, 1.1793937E+000
 1.7600056E+004,-9.7957148E-003, 1.3491340E-002, 1.0132406E+005, 1.1794068E+000
 1.7610098E+004,-1.3513359E-002, 1.4155045E-002, 1.0132406E+005, 1.1794142E+000
 1.7620027E+004,-1.0856925E-002, 1.4243745E-002, 1.0132405E+005, 1.1794139E+000
 1.7630068E+004,-1.1087557E-002, 1.3863617E-002, 1.0132404E+005, 1.1793758E+000
 1.7640110E+004,-1.3612748E-002, 1.2849907E-002, 1.0132404E+005, 1.1792970E+000
 1.7650039E+004,-1.3660357E-002, 1.0696898E-002, 1.0132403E+005, 1.1792554E+000
 1.7660081E+004,-1.3453356E-002, 1.2369416E-002, 1.0132403E+005, 1.1791960E+000
 1.7670010E+004,-1.2517467E-002, 1.1108839E-002, 1.0132403E+005, 1.1791375E+000
 1.7680052E+004,-1.2069153E-002, 1.1033611E-002, 1.0132402E+005, 1.1791438E+000
 1.7690093E+004,-1.3760307E-002, 1.0973100E-002, 1.0132402E+005, 1.1792034E+000
 1.7700022E+004,-1.3329975E-002, 1.0059486E-002, 1.0132401E+005, 1.1792689E+000
 1.7710064E+004,-9.9116799E-003, 9.8320130E-003, 1.0132400E+005, 1.1793035E+000
 1.7720105E+004,-8.6717123E-003, 1.0339749E-002, 1.0132399E+005, 1.1793212E+000
 1.7730035E+004,-1.2149388E-002, 1.0661279E-002, 1.0132398E+005, 1.1793395E+000
 1.7740076E+004,-1.5017692E-002, 9.8857914E-003, 1.0132397E+005, 1.1793714E+000
 1.7750005E+004,-1.1815156E-002, 1.0797842E-002, 1.0132395E+005, 1.1794208E+000
 1.7760047E+004,-1.0984385E-002, 1.1192479E-002, 1.0132394E+005, 1.1794615E+000
 1.7770088E+004,-1.5066291E-002, 1.1379198E-002, 1.0132393E+005, 1.1794885E+000
 1.7780018E+004,-1.2095464E-002, 1.3115153E-002, 1.0132392E+005, 1.1795006E+000
 1.7790059E+004,-1.3339241E-002, 1.3372594E-002, 1.0132392E+005, 1.1794854E+000
 1.7800100E+004,-1.3584761E-002, 1.3287168E-002, 1.0132392E+005, 1.1793673E+000
 1.7810030E+004,-1.1908863E-002, 1.3541240E-002, 1.0132393E+005, 1.1792207E+000
 1.7820071E+004,-1.1694038E-002, 1.3652600E-002, 1.0132394E+005, 1.1791582E+000
 1.7830001E+004,-1.3997777E-002, 1.3360079E-002, 1.0132395E+005, 1.1791611E+000
 1.7840042E+004,-1.3178632E-002, 1.6282042E-002, 1.0132396E+005, 1.1791719E+000
 1.7850083E+004,-1.3265497E-002, 1.4841458E-002, 1.0132397E+005, 1.1791869E+000
 1.7860013E+004,-1.2839049E-002, 1.4233349E-002, 1.0132398E+005, 1.1792190E+000
 1.7870054E+004,-9.2037777E-003, 1.5130562E-002, 1.0132398E+005, 1.1792835E+000
 1.7880095E+004,-9.2934401E-003, 1.3020099E-002, 1.0132397E+005, 1.1793793E+000
 1.7890025E+004,-8.6687705E-003, 1.4519564E-002, 1.0132397E+005, 1.1794311E+000
 1.7900066E+004,-1.0467624E-002, 1.0839744E-002, 1.0132395E+005, 1.1793982E+000
 1.7910107E+004,-1.0267447E-002, 1.1469971E-002, 1.0132393E+005, 1.1792860E+000
 1.7920037E+004,-1.1158042E-002, 9.6791270E-003, 1.0132390E+005, 1.1791781E+000
 1.7930078E+004,-8.7562304E-003, 1.3817441E-002, 1.0132388E+005, 1.1790906E+000
 1.7940008E+004,-1.1068104E-002, 1.3242932E-002, 1.0132385E+005, 1.1790090E+000
 1.7950049E+004,-1.0122417E-002, 1.0897145E-002, 1.0132382E+005, 1.1789653E+000
 1.7960090E+004,-1.0234675E-002, 9.9073032E-003, 1.0132380E+005, 1.1789754E+000
 1.7970020E+004,-1.2323097E-002, 1.1550508E-002, 1.0132378E+005, 1.1790113E+000
 1.7980061E+004,-1.3089188E-002, 1.1646933E-002, 1.0132378E+005, 1.1790648E+000
 1.7990103E+004,-1.3228886E-002, 9.3626946E-003, 1.0132377E+005, 1.1791163E+000
 1.8000032E+004,-1.0341530E-002, 1.1202057E-002, 1.0132378E+005, 1.1791422E+000
 1.8010074E+004,-8.6457022E-003, 1.3267394E-002, 1.0132378E+005, 1.1791499E+000
 1.8020003E+004,-9.4780056E-003, 1.1942791E-002, 1.0132378E+005, 1.1791533E+000
 1.8030044E+004,-9.5913517E-003, 9.9630152E-003, 1.0132379E+005, 1.1791701E+000
 1.8040086E+004,-9.0677494E-003, 1.1874809E-002, 1.0132380E+005, 1.1792252E+000
 1.8050015E+004,-1.2204650E-002, 1.3232384E-002, 1.0132381E+005, 1.1793625E+000
 1.8060057E+004,-1.4983278E-002, 1.3210860E-002, 1.0132382E+005, 1.1795385E+000
 1.8070098E+004,-1.1425816E-002, 1.3263142E-002, 1.0132384E+005, 1.1796672E+000
 1.8080027E+004,-1.0406208E-002, 1.2226730E-002, 1.0132387E+005, 1.1797080E+000
 1.8090069E+004,-9.6988937E-003, 1.3713702E-002, 1.0132390E+005, 1.1797282E+000
 1.8100110E+004,-8.9322814E-003, 1.4780584E-002, 1.0132393E+005, 1.1797554E+000
 1.8110040E+004,-8.8534726E-003, 1.1201494E-002, 1.0132396E+005, 1.1797565E+000
 1.8120081E+004,-9.9751312E-003, 1.3145796E-002, 1.0132399E+005, 1.1797405E+000
 1.8130011E+004,-1.3833679E-002, 1.0432953E-002, 1.0132402E+005, 1.1797045E+000
 1.8140052E+004,-1.3131344E-002, 1.1800771E-002, 1.0132404E+005, 1.1795955E+000
 1.8150093E+004,-1.0696572E-002, 1.4121377E-002, 1.0132404E+005, 1.1794038E+000
 1.8160023E+004,-1.0465318E-002, 1.3335597E-002, 1.0132404E+005, 1.1792949E+000
 1.8170064E+004,-9.0133642E-003, 1.4366147E-002, 1.0132402E+005, 1.1792766E+000
 1.8180105E+004,-8.6467689E-003, 1.2280556E-002, 1.0132400E+005, 1.1793046E+000
 1.8190035E+004,-1.2390344E-002, 1.0075556E-002, 1.0132396E+005, 1.1793604E+000
 1.8200076E+004,-1.1446147E-002, 1.0159573E-002, 1.0132392E+005, 1.1794257E+000
 1.8210006E+004,-1.2368172E-002, 8.8262010E-003, 1.0132387E+005, 1.1794751E+000
 1.8220047E+004,-1.1763446E-002, 8.9500431E-003, 1.0132382E+005, 1.1795070E+000
 1.8230088E+004,-1.1430125E-002, 8.7971707E-003, 1.0132377E+005, 1.1795367E+000
 1.8240018E+004,-9.7630404E-003, 8.7145467E-003, 1.0132371E+005, 1.1795503E+000
 1.8250059E+004,-1.2536555E-002, 9.9674621E-003, 1.0132366E+005, 1.1795237E+000
 1.8260100E+004,-1.0928650E-002, 1.0891136E-002, 1.0132361E+005, 1.1794102E+000
 1.8270030E+004,-1.1177088E-002, 1.0287593E-002, 1.0132358E+005, 1.1792680E+000
 1.8280071E+004,-9.4597195E-003, 1.2609327E-002, 1.0132354E+005, 1.1793302E+000
 1.8290001E+004,-8.7202106E-003, 1.2703003E-002, 1.0132351E+005, 1.1794152E+000
 1.8300042E+004,-8.7830663E-003, 1.7748757E-002, 1.0132348E+005, 1.1794158E+000
 1.8310083E+004,-9.0188913E-003, 1.4830545E-002, 1.0132344E+005, 1.1794092E+000
 1.8320013E+004,-1.0583535E-002, 1.5691422E-002, 1.0132342E+005, 1.1794215E+000
 1.8330054E+004,-1.1750769E-002, 1.3372957E-002, 1.0132340E+005, 1.1794285E+000
 1.8340095E+004,-1.1641459E-002, 1.2871046E-002, 1.0132338E+005, 1.1794312E+000
 1.8350025E+004,-9.2268509E-003, 9.3125301E-003, 1.0132337E+005, 1.1794258E+000
 1.8360066E+004,-8.5557226E-003, 8.8438004E-003, 1.0132336E+005, 1.1794133E+000
 1.8370108E+004,-8.9720187E-003, 9.1097489E-003, 1.0132336E+005, 1.1794020E+000
 1.8380037E+004,-1.0122395E-002, 9.0859731E-003, 1.0132337E+005, 1.1793962E+000
 1.8390079E+004,-1.1969849E-002, 1.0836129E-002, 1.0132337E+005, 1.1793951E+000
 1.8400008E+004,-1.3239504E-002, 1.1303809E-002, 1.0132338E+005, 1.1793945E+000
 1.8410049E+004,-1.2345663E-002, 1.2492516E-002, 1.0132338E+005, 1.1793927E+000
 1.8420091E+004,-9.3532789E-003, 1.0305226E-002, 1.0132338E+005, 1.1793972E+000
 1.8430020E+004,-8.7528922E-003, 8.8392258E-003, 1.0132339E+005, 1.1794134E+000
 1.8440062E+004,-8.7546055E-003, 8.7740743E-003, 1.0132339E+005, 1.1794373E+000
 1.8450103E+004,-1.1864532E-002, 8.8633542E-003, 1.0132339E+005, 1.1794558E+000
 1.8460032E+004,-1.3211784E-002, 8.8129110E-003, 1.0132339E+005, 1.1794695E+000
 1.8470074E+004,-1.3929927E-002, 1.0193219E-002, 1.0132338E+005, 1.1794805E+000
 1.8480003E+004,-1.5933128E-002, 1.2326496E-002, 1.0132337E+005, 1.1794857E+000
 1.8490045E+004,-1.3963114E-002, 1.3528373E-002, 1.0132336E+005, 1.1794830E+000
 1.8500086E+004,-1.5392689E-002, 1.3324898E-002, 1.0132335E+005, 1.1794903E+000
 1.8510016E+004,-1.4075143E-002, 1.2561540E-002, 1.0132334E+005, 1.1795138E+000
 1.8520057E+004,-1.3874201E-002, 1.1748493E-002, 1.0132332E+005, 1.1795664E+000
 1.8530098E+004,-1.2391748E-002, 1.2886992E-002, 1.0132330E+005, 1.1796409E+000
 1.8540028E+004,-1.3583878E-002, 1.2126251E-002, 1.0132329E+005, 1.1796338E+000
 1.8550069E+004,-1.3997162E-002, 1.1771514E-002, 1.0132327E+005, 1.1795684E+000
 1.8560110E+004,-1.4130268E-002, 1.2703430E-002, 1.0132325E+005, 1.1795739E+000
 1.8570040E+004,-1.3511567E-002, 1.1120030E-002, 1.0132323E+005, 1.1795965E+000
 1.8580081E+004,-1.3118193E-002, 1.1755891E-002, 1.0132321E+005, 1.1795813E+000
 1.8590011E+004,-9.7814532E-003, 1.2860877E-002, 1.0132318E+005, 1.1795409E+000
 1.8600052E+004,-8.7201961E-003, 1.3577458E-002, 1.0132316E+005, 1.1794571E+000
 1.8610093E+004,-8.5636727E-003, 1.6214008E-002, 1.0132314E+005, 1.1793552E+000
 1.8620023E+004,-1.0487438E-002, 1.3143702E-002, 1.0132312E+005, 1.1792678E+000
 1.8630064E+004,-8.7689523E-003, 1.2520789E-002, 1.0132310E+005, 1.1792069E+000
 1.8640105E+004,-1.0730123E-002, 1.2730395E-002, 1.0132309E+005, 1.1791656E+000
 1.8650035E+004,-1.1516375E-002, 1.3288577E-002, 1.0132307E+005, 1.1791307E+000
 1.8660076E+004,-1.1067424E-002, 1.6194545E-002, 1.0132306E+005, 1.1791243E+000
 1.8670006E+004,-1.1107425E-002, 1.3307146E-002, 1.0132305E+005, 1.1791309E+000
 1.8680047E+004,-8.7866361E-003, 1.2489808E-002, 1.0132304E+005, 1.1791457E+000
 1.8690088E+004,-8.7769716E-003, 1.4226944E-002, 1.0132303E+005, 1.1791756E+000
 1.8700018E+004,-1.0124579E-002, 1.3106524E-002, 1.0132303E+005, 1.1791762E+000
 1.8710059E+004,-1.4124596E-002, 1.1570092E-002, 1.0132304E+005, 1.1791850E+000
 1.8720101E+004,-1.1212313E-002, 9.4741005E-003, 1.0132305E+005, 1.1792463E+000
 1.8730030E+004,-1.1635184E-002, 1.1704796E-002, 1.0132306E+005, 1.1793299E+000
 1.8740071E+004,-1.1609288E-002, 1.0496815E-002, 1.0132307E+005, 1.1793998E+000
 1.8750001E+004,-1.1964789E-002, 8.7733223E-003, 1.0132307E+005, 1.1794500E+000
 1.8760042E+004,-9.0050399E-003, 8.8064517E-003, 1.0132308E+005, 1.1795020E+000
 1.8770084E+004,-8.8084157E-003, 1.1009806E-002, 1.0132309E+005, 1.1795331E+000
 1.8780013E+004,-8.5671977E-003, 1.1796150E-002, 1.0132310E+005, 1.1795196E+000
 1.8790054E+004,-1.1338473E-002, 9.8257024E-003, 1.0132310E+005, 1.1794738E+000
 1.8800096E+004,-1.4925380E-002, 9.0251522E-003, 1.0132311E+005, 1.1794243E+000
 1.8810025E+004,-1.3315875E-002, 1.0142708E-002, 1.0132311E+005, 1.1793922E+000
 1.8820067E+004,-1.2057247E-002, 1.1541808E-002, 1.0132311E+005, 1.1793625E+000
 1.8830108E+004,-1.2806916E-002, 8.7084413E-003, 1.0132310E+005, 1.1793390E+000
 1.8840037E+004,-1.2932827E-002, 1.2976232E-002, 1.0132310E+005, 1.1793276E+000
 1.8850079E+004,-1.2340271E-002, 1.3084715E-002, 1.0132310E+005, 1.1793287E+000
 1.8860008E+004,-1.2864061E-002, 1.3764923E-002, 1.0132310E+005, 1.1793392E+000
 1.8870050E+004,-1.3275412E-002, 1.1423439E-002, 1.0132310E+005, 1.1793596E+000
 1.8880091E+004,-1.1865428E-002, 1.0709616E-002, 1.0132310E+005, 1.1793949E+000
 1.8890021E+004,-1.1349247E-002, 1.0722828E-002, 1.0132310E+005, 1.1794282E+000
 1.8900062E+004,-9.3345700E-003, 1.1860444E-002, 1.0132310E+005, 1.1794318E+000
 1.8910103E+004,-8.7499531E-003, 1.3989105E-002, 1.0132309E+005, 1.1794158E+000
 1.8920033E+004,-1.0573792E-002, 1.2307219E-002, 1.0132309E+005, 1.1793986E+000
 1.8930074E+004,-1.3899161E-002, 1.1708413E-002, 1.0132309E+005, 1.1793889E+000
 1.8940004E+004,-1.1789934E-002, 9.4491424E-003, 1.0132309E+005, 1.1793872E+000
 1.8950045E+004,-1.2309026E-002, 9.1244533E-003, 1.0132309E+005, 1.1793919E+000
 1.8960086E+004,-1.2488366E-002, 9.0367936E-003, 1.0132310E+005, 1.1793987E+000
 1.8970016E+004,-1.2474112E-002, 9.2169591E-003, 1.0132312E+005, 1.1794053E+000
 1.8980057E+004,-1.2536620E-002, 1.1183061E-002, 1.0132313E+005, 1.1794045E+000
 1.8990098E+004,-1.3126844E-002, 1.0239238E-002, 1.0132315E+005, 1.1794124E+000
 1.9000028E+004,-1.4223919E-002, 1.1182343E-002, 1.0132317E+005, 1.1794429E+000
 1.9010069E+004,-1.3057263E-002, 9.2418419E-003, 1.0132320E+005, 1.1794561E+000
 1.9020110E+004,-9.8792875E-003, 1.0370220E-002, 1.0132322E+005, 1.1794510E+000
 1.9030040E+004,-1.0748636E-002, 1.2169584E-002, 1.0132325E+005, 1.1794344E+000
 1.9040081E+004,-1.1413375E-002, 1.2006388E-002, 1.0132327E+005, 1.1794131E+000
 1.9050011E+004,-1.1816297E-002, 1.0781925E-002, 1.0132330E+005, 1.1793881E+000
 1.9060052E+004,-1.0792429E-002, 1.0867026E-002, 1.0132332E+005, 1.1793681E+000
 1.9070093E+004,-1.1451774E-002, 1.0315998E-002, 1.0132334E+005, 1.1793511E+000
 1.9080023E+004,-1.1246914E-002, 1.0534408E-002, 1.0132336E+005, 1.1793415E+000
 1.9090064E+004,-1.1424192E-002, 1.0806635E-002, 1.0132336E+005, 1.1793472E+000
 1.9100106E+004,-1.2676547E-002, 1.1450925E-002, 1.0132336E+005, 1.1793638E+000
 1.9110035E+004,-1.1833660E-002, 1.1598038E-002, 1.0132336E+005, 1.1793808E+000
 1.9120076E+004,-1.0393118E-002, 1.1209603E-002, 1.0132336E+005, 1.1793987E+000
 1.9130006E+004,-1.0788563E-002, 1.1305249E-002, 1.0132336E+005, 1.1794171E+000
 1.9140047E+004,-9.6862869E-003, 1.1976794E-002, 1.0132335E+005, 1.1794260E+000
 1.9150089E+004,-8.7086460E-003, 9.2409640E-003, 1.0132334E+005, 1.1794192E+000
 1.9160018E+004,-9.3075470E-003, 8.6639976E-003, 1.0132333E+005, 1.1794062E+000
 1.9170059E+004,-1.1338482E-002, 8.7676406E-003, 1.0132330E+005, 1.1793952E+000
 1.9180101E+004,-9.9321883E-003, 8.8236356E-003, 1.0132327E+005, 1.1793857E+000
 1.9190030E+004,-8.8160438E-003, 1.0596144E-002, 1.0132325E+005, 1.1793765E+000
 1.9200072E+004,-1.2108982E-002, 8.7950293E-003, 1.0132322E+005, 1.1793668E+000
 1.9210001E+004,-1.3365222E-002, 1.0981982E-002, 1.0132319E+005, 1.1793611E+000
 1.9220043E+004,-1.2227871E-002, 1.1270348E-002, 1.0132317E+005, 1.1793614E+000
 1.9230084E+004,-1.2978137E-002, 9.5994541E-003, 1.0132316E+005, 1.1793615E+000
 1.9240013E+004,-1.2220547E-002, 1.2383191E-002, 1.0132316E+005, 1.1793650E+000
 1.9250055E+004,-1.4690612E-002, 1.2478222E-002, 1.0132316E+005, 1.1793748E+000
 1.9260096E+004,-1.3471663E-002, 1.1070026E-002, 1.0132317E+005, 1.1793909E+000
 1.9270026E+004,-1.0630818E-002, 1.0604982E-002, 1.0132318E+005, 1.1794159E+000
 1.9280067E+004,-1.0181846E-002, 1.0742836E-002, 1.0132320E+005, 1.1794451E+000
 1.9290108E+004,-9.1051488E-003, 1.3420702E-002, 1.0132322E+005, 1.1794639E+000
 1.9300038E+004,-8.9965898E-003, 1.4019818E-002, 1.0132325E+005, 1.1794700E+000
 1.9310079E+004,-1.2756596E-002, 1.2505802E-002, 1.0132328E+005, 1.1794688E+000
 1.9320009E+004,-1.0669708E-002, 1.3803769E-002, 1.0132331E+005, 1.1794660E+000
 1.9330050E+004,-1.1801288E-002, 1.1119401E-002, 1.0132334E+005, 1.1794561E+000
 1.9340091E+004,-1.3531228E-002, 1.1786848E-002, 1.0132337E+005, 1.1794397E+000
 1.9350021E+004,-1.1814568E-002, 1.2890372E-002, 1.0132341E+005, 1.1794276E+000
 1.9360062E+004,-1.1426130E-002, 1.4450186E-002, 1.0132344E+005, 1.1794215E+000
 1.9370103E+004,-1.3126129E-002, 1.3902570E-002, 1.0132347E+005, 1.1794258E+000
 1.9380033E+004,-1.1560715E-002, 1.3151855E-002, 1.0132350E+005, 1.1794353E+000
 1.9390074E+004,-1.2424208E-002, 1.2753881E-002, 1.0132353E+005, 1.1794455E+000
 1.9400004E+004,-1.0667591E-002, 1.3916833E-002, 1.0132355E+005, 1.1794564E+000
 1.9410045E+004,-1.2606414E-002, 1.4312095E-002, 1.0132358E+005, 1.1794764E+000
 1.9420086E+004,-1.2021249E-002, 1.2770226E-002, 1.0132359E+005, 1.1795289E+000
 1.9430016E+004,-1.2829594E-002, 1.2354266E-002, 1.0132360E+005, 1.1795896E+000
 1.9440057E+004,-1.2230950E-002, 1.3408317E-002, 1.0132360E+005, 1.1796085E+000
 1.9450098E+004,-1.0991758E-002, 1.1990488E-002, 1.0132359E+005, 1.1795806E+000
 1.9460028E+004,-1.0682418E-002, 1.0424567E-002, 1.0132357E+005, 1.1795224E+000
 1.9470069E+004,-1.3778431E-002, 8.9005503E-003, 1.0132355E+005, 1.1794648E+000
 1.9480111E+004,-1.3060947E-002, 8.6083240E-003, 1.0132352E+005, 1.1794199E+000
 1.9490040E+004,-1.2039609E-002, 9.3321885E-003, 1.0132349E+005, 1.1793884E+000
 1.9500081E+004,-1.0544118E-002, 9.2745826E-003, 1.0132346E+005, 1.1793781E+000
 1.9510011E+004,-1.2211116E-002, 1.0751355E-002, 1.0132343E+005, 1.1793880E+000
