s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.4101123E+002, 2.1490801E+001,-6.4458967E+000,-1.9565522E+001, 1.9117088E+000, 4.0278517E-003, 0.0000000E+000, 0.0000000E+000,-2.9054386E+000,-2.6048808E+000, 5.1829389E-004, 5.1829389E-004
 4.4151038E+002, 2.9194082E+001,-9.4262983E+000,-1.4943096E+001, 1.7954903E+000, 3.9550652E-003, 0.0000000E+000, 0.0000000E+000, 6.5017503E+000, 6.6241331E+000, 4.8176038E-004, 4.8176038E-004
 4.4200406E+002, 1.3449022E+001,-3.4058767E+000,-1.8422996E+001, 1.9193443E+000, 1.6651684E-003, 0.0000000E+000, 0.0000000E+000,-6.2981784E+000,-6.4588416E+000, 2.2528719E-004, 2.2528719E-004
 4.4250095E+002, 8.7296444E+000,-2.3067510E+000,-2.0392510E+001, 1.9758176E+000, 1.6806696E-003, 0.0000000E+000, 0.0000000E+000,-1.2136186E+001,-1.1992119E+001, 1.9741077E-004, 1.9741077E-004
 4.4300592E+002, 1.5104735E+001,-4.5504392E+000,-2.5088248E+001, 1.9116763E+000, 2.0826082E-003, 0.0000000E+000, 0.0000000E+000,-1.2753384E+001,-1.2620194E+001, 2.5705766E-004, 2.5705766E-004
 4.4350052E+002, 8.3075474E+000,-1.7865240E+000,-2.2916798E+001, 1.9889281E+000, 1.5393527E-003, 0.0000000E+000, 0.0000000E+000,-1.4477139E+001,-1.4405307E+001, 1.7855439E-004, 1.7855439E-004
 4.4400177E+002, 7.3912806E+000,-1.8168750E+000,-2.2312504E+001, 2.0076594E+000, 1.5918149E-003, 0.0000000E+000, 0.0000000E+000,-1.4841002E+001,-1.4728848E+001, 1.6515297E-004, 1.6515297E-004
 4.4450427E+002, 6.1325001E+000,-1.1885408E+000,-1.9768081E+001, 2.0000372E+000, 1.4052148E-003, 0.0000000E+000, 0.0000000E+000,-1.2994514E+001,-1.2822679E+001, 1.5241497E-004, 1.5241497E-004
 4.4500012E+002, 6.8397179E+000,-1.7375661E+000,-1.3694952E+001, 1.9768639E+000, 1.3218826E-003, 0.0000000E+000, 0.0000000E+000,-6.8393748E+000,-6.6146145E+000, 1.4577832E-004, 1.4577832E-004
 4.4550790E+002, 6.5623318E+000,-1.5772038E+000,-1.2922956E+001, 1.9431070E+000, 1.2669749E-003, 0.0000000E+000, 0.0000000E+000,-6.0346946E+000,-5.9934536E+000, 1.5180345E-004, 1.5180345E-004
 4.4600082E+002, 5.0000955E+000,-8.0717222E-001,-1.4523900E+001, 1.9511920E+000, 1.2277798E-003, 0.0000000E+000, 0.0000000E+000,-8.3062017E+000,-8.3785572E+000, 1.3780405E-004, 1.3780405E-004
 4.4650089E+002, 2.4059241E+000, 3.3446555E-002,-1.5592276E+001, 1.9796295E+000, 6.4190268E-004, 0.0000000E+000, 0.0000000E+000,-1.1309726E+001,-1.1172634E+001, 9.2661890E-005, 9.2661890E-005
 4.4701865E+002, 4.1826226E+000,-8.3418499E-001,-1.1251357E+001, 1.9542777E+000, 5.8832314E-004, 0.0000000E+000, 0.0000000E+000,-6.1604224E+000,-5.9480535E+000, 9.1706077E-005, 9.1706077E-005
 4.4751556E+002, 5.2228358E+000,-9.6723146E-001,-9.2982473E+000, 1.9153557E+000, 5.8787613E-004, 0.0000000E+000, 0.0000000E+000,-3.2388283E+000,-3.1266994E+000, 1.1605020E-004, 1.1605020E-004
 4.4801297E+002, 5.8301652E+000,-1.3296943E+000,-8.0744065E+000, 1.9229022E+000, 7.4483718E-004, 0.0000000E+000, 0.0000000E+000,-1.8131032E+000,-1.6502884E+000, 1.2721686E-004, 1.2721686E-004
 4.4851276E+002, 6.0449151E+000,-1.2185968E+000,-5.5717177E+000, 1.9274143E+000, 8.3706434E-004, 0.0000000E+000, 0.0000000E+000, 1.1056790E+000, 1.1828519E+000, 1.3039799E-004, 1.3039799E-004
 4.4901312E+002, 6.0684452E+000,-1.3812325E+000,-4.9138243E+000, 1.9495853E+000, 9.7451487E-004, 0.0000000E+000, 0.0000000E+000, 1.5837795E+000, 1.7239483E+000, 1.1865674E-004, 1.1865674E-004
 4.4951389E+002, 3.7718120E+000,-3.4241256E-001,-3.8669956E+000, 1.9519923E+000, 8.8644315E-004, 0.0000000E+000, 0.0000000E+000, 1.4427609E+000, 1.5152826E+000, 1.0516032E-004, 1.0516032E-004
 4.5000427E+002, 5.7059853E+000,-1.3530213E+000,-5.3145725E+000, 1.9276368E+000, 8.7330310E-004, 0.0000000E+000, 0.0000000E+000, 8.6322985E-001, 9.6690163E-001, 1.1914185E-004, 1.1914185E-004
 4.5051251E+002, 4.9022348E+000,-8.0651650E-001,-9.2891285E+000, 1.9207515E+000, 7.8683637E-004, 0.0000000E+000, 0.0000000E+000,-3.3159698E+000,-3.2718719E+000, 1.2237324E-004, 1.2237324E-004
 4.5101138E+002, 4.6748040E+000,-8.8105526E-001,-8.8663958E+000, 1.9008330E+000, 7.4873266E-004, 0.0000000E+000, 0.0000000E+000,-3.2922665E+000,-3.1710653E+000, 1.1163319E-004, 1.1163319E-004
 4.5151251E+002, 5.3625211E+000,-1.0366382E+000,-9.9092064E+000, 1.8946527E+000, 9.7279927E-004, 0.0000000E+000, 0.0000000E+000,-3.7369277E+000,-3.6876981E+000, 1.1643767E-004, 1.1643767E-004
 4.5201364E+002, 4.4203577E+000,-6.5755501E-001,-8.9576540E+000, 1.8940125E+000, 9.4253290E-004, 0.0000000E+000, 0.0000000E+000,-3.4194696E+000,-3.2998963E+000, 1.0786220E-004, 1.0786220E-004
 4.5250021E+002, 4.6825449E+000,-8.7278012E-001,-7.5424397E+000, 1.8782364E+000, 8.9592670E-004, 0.0000000E+000, 0.0000000E+000,-1.9660081E+000,-1.8535426E+000, 1.0368771E-004, 1.0368771E-004
 4.5300955E+002, 5.7137755E+000,-1.2324364E+000,-9.8649805E+000, 1.8423188E+000, 9.6121261E-004, 0.0000000E+000, 0.0000000E+000,-3.6131563E+000,-3.5403614E+000, 1.3830026E-004, 1.3830026E-004
 4.5351376E+002, 5.6624237E+000,-1.2650554E+000,-7.6017282E+000, 1.8584294E+000, 9.4359212E-004, 0.0000000E+000, 0.0000000E+000,-1.5615920E+000,-1.3449868E+000, 1.1896094E-004, 1.1896094E-004
 4.5401025E+002, 5.6322407E+000,-1.0909228E+000,-5.5854036E+000, 1.8595321E+000, 1.1002266E-003, 0.0000000E+000, 0.0000000E+000, 6.5514050E-001, 8.1654659E-001, 1.2402901E-004, 1.2402901E-004
 4.5450665E+002, 4.5079638E+000,-7.8823300E-001,-5.2628411E+000, 1.8491474E+000, 8.1567525E-004, 0.0000000E+000, 0.0000000E+000, 2.8274829E-001, 3.0685273E-001, 1.1642010E-004, 1.1642010E-004
 4.5500931E+002, 4.1713526E+000,-6.5679569E-001,-4.3855547E+000, 1.8657213E+000, 6.0956220E-004, 0.0000000E+000, 0.0000000E+000, 9.1162597E-001, 9.9533310E-001, 1.0376861E-004, 1.0376861E-004
 4.5550275E+002, 3.8082790E+000,-5.1924635E-001,-4.3863552E+000, 1.8724648E+000, 6.5758058E-004, 0.0000000E+000, 0.0000000E+000, 6.4840343E-001, 7.7579984E-001, 9.4572145E-005, 9.4572145E-005
 4.5600302E+002, 6.1439641E+000,-1.3994432E+000,-3.8091269E+000, 1.8381466E+000, 1.0044346E-003, 0.0000000E+000, 0.0000000E+000, 2.6387357E+000, 2.7745450E+000, 1.1943588E-004, 1.1943588E-004
 4.5651474E+002, 7.3076158E+000,-1.9093464E+000,-6.4890377E+000, 1.8222064E+000, 1.3054883E-003, 0.0000000E+000, 0.0000000E+000, 6.0529932E-001, 7.3274363E-001, 1.4656935E-004, 1.4656935E-004
 4.5701199E+002, 5.6656060E+000,-1.1671765E+000,-6.0805009E+000, 1.8156754E+000, 1.1531245E-003, 0.0000000E+000, 0.0000000E+000, 1.5274755E-001, 2.3475714E-001, 1.3953992E-004, 1.3953992E-004
 4.5750922E+002, 5.6858705E+000,-1.3850312E+000,-6.5612555E+000, 1.8038915E+000, 1.0111174E-003, 0.0000000E+000, 0.0000000E+000,-4.9258427E-001,-4.5551367E-001, 1.3169068E-004, 1.3169068E-004
 4.5800735E+002, 5.7992085E+000,-1.2344340E+000,-8.9980439E+000, 1.7930118E+000, 9.9555937E-004, 0.0000000E+000, 0.0000000E+000,-2.7055203E+000,-2.6392620E+000, 1.3034146E-004, 1.3034146E-004
 4.5850250E+002, 5.5213168E+000,-1.1033646E+000,-8.1691354E+000, 1.7877388E+000, 8.7706447E-004, 0.0000000E+000, 0.0000000E+000,-2.0520379E+000,-1.9625673E+000, 1.4065231E-004, 1.4065231E-004
 4.5900165E+002, 4.9251042E+000,-9.9315555E-001,-6.6631880E+000, 1.8160508E+000, 8.3952893E-004, 0.0000000E+000, 0.0000000E+000,-1.0442972E+000,-9.1434905E-001, 1.1705895E-004, 1.1705895E-004
 4.5950388E+002, 3.6117858E+000,-3.8006116E-001,-6.2431592E+000, 1.8345385E+000, 5.6877462E-004, 0.0000000E+000, 0.0000000E+000,-1.2184056E+000,-1.1763272E+000, 1.0519294E-004, 1.0519294E-004
 4.6000974E+002, 4.1379912E+000,-7.3634818E-001,-5.8029984E+000, 1.8305208E+000, 5.9907508E-004, 0.0000000E+000, 0.0000000E+000,-6.7512585E-001,-5.7023552E-001, 9.5307334E-005, 9.5307334E-005
 4.6051282E+002, 4.2089261E+000,-7.1998760E-001,-5.1033987E+000, 1.8325521E+000, 6.8588726E-004, 0.0000000E+000, 0.0000000E+000, 4.5003802E-002, 2.1877781E-001, 9.1975392E-005, 9.1975392E-005
 4.6100333E+002, 6.0843962E+000,-1.4847460E+000,-6.2082014E+000, 1.8009746E+000, 9.4091154E-004, 0.0000000E+000, 0.0000000E+000, 1.6367296E-001, 1.9336425E-001, 1.2483785E-004, 1.2483785E-004
 4.6151678E+002, 4.7044106E+000,-7.7941447E-001,-6.1737766E+000, 1.7848510E+000, 8.5435084E-004, 0.0000000E+000, 0.0000000E+000,-5.0895750E-001,-4.6307520E-001, 1.1912609E-004, 1.1912609E-004
 4.6201031E+002, 4.9272901E+000,-9.8695740E-001,-7.3029835E+000, 1.7837073E+000, 8.3454746E-004, 0.0000000E+000, 0.0000000E+000,-1.6880986E+000,-1.5781089E+000, 1.0360731E-004, 1.0360731E-004
 4.6250970E+002, 4.4774346E+000,-7.6105734E-001,-6.9353551E+000, 1.7946569E+000, 9.5732417E-004, 0.0000000E+000, 0.0000000E+000,-1.5075525E+000,-1.4233635E+000, 1.0857963E-004, 1.0857963E-004
 4.6300742E+002, 4.2127068E+000,-6.8258444E-001,-6.1253129E+000, 1.7789784E+000, 8.7131718E-004, 0.0000000E+000, 0.0000000E+000,-8.9157958E-001,-8.1534078E-001, 1.0417885E-004, 1.0417885E-004
 4.6350183E+002, 4.2260830E+000,-7.1118793E-001,-6.0107493E+000, 1.7755464E+000, 8.3993314E-004, 0.0000000E+000, 0.0000000E+000,-8.1692076E-001,-7.1946794E-001, 9.9031281E-005, 9.9031281E-005
 4.6401456E+002, 4.2579935E+000,-7.2641635E-001,-5.9477719E+000, 1.7825349E+000, 8.3987986E-004, 0.0000000E+000, 0.0000000E+000,-7.1368126E-001,-6.3282003E-001, 1.0024898E-004, 1.0024898E-004
 4.6451627E+002, 3.5027709E+000,-5.1514830E-001,-4.6494050E+000, 1.7712587E+000, 6.5176380E-004, 0.0000000E+000, 0.0000000E+000, 1.0774740E-003, 1.1012812E-001, 9.2203283E-005, 9.2203283E-005
 4.6500470E+002, 6.1826064E+000,-1.6738949E+000,-5.3976452E+000, 1.7461826E+000, 7.4384049E-004, 0.0000000E+000, 0.0000000E+000, 7.2028876E-001, 8.5799273E-001, 1.1644527E-004, 1.1644527E-004
 4.6550186E+002, 4.3599263E+000,-6.2299930E-001,-4.6907191E+000, 1.7615850E+000, 7.0751665E-004, 0.0000000E+000, 0.0000000E+000, 7.9779676E-001, 8.0850049E-001, 1.1897346E-004, 1.1897346E-004
 4.6601382E+002, 4.3092110E+000,-8.4763856E-001,-3.1787273E+000, 1.7590094E+000, 6.8556410E-004, 0.0000000E+000, 0.0000000E+000, 1.9333445E+000, 2.0425401E+000, 9.5067221E-005, 9.5067221E-005
 4.6651138E+002, 4.4933855E+000,-8.5430368E-001,-6.1915473E+000, 1.7410305E+000, 7.2893586E-004, 0.0000000E+000, 0.0000000E+000,-8.6590699E-001,-8.1070595E-001, 1.1165397E-004, 1.1165397E-004
 4.6700595E+002, 5.5586029E+000,-1.2265037E+000,-7.2842831E+000, 1.7467148E+000, 9.6916136E-004, 0.0000000E+000, 0.0000000E+000,-1.3317395E+000,-1.2044999E+000, 1.1894230E-004, 1.1894230E-004
 4.6751523E+002, 4.5549848E+000,-8.7161975E-001,-7.4395142E+000, 1.7540569E+000, 9.7996287E-004, 0.0000000E+000, 0.0000000E+000,-2.0935587E+000,-2.0011123E+000, 1.1096599E-004, 1.1096599E-004
 4.6800836E+002, 5.5118663E+000,-1.2516737E+000,-6.9716194E+000, 1.7183671E+000, 8.0783442E-004, 0.0000000E+000, 0.0000000E+000,-1.0764751E+000,-9.9225198E-001, 1.1883876E-004, 1.1883876E-004
 4.6850714E+002, 5.0756214E+000,-1.0194118E+000,-5.6564521E+000, 1.7199617E+000, 9.0521948E-004, 0.0000000E+000, 0.0000000E+000,-3.9187165E-002, 1.2062436E-001, 1.1204140E-004, 1.1204140E-004
 4.6900198E+002, 5.2452852E+000,-1.1368656E+000,-4.9951269E+000, 1.7088985E+000, 9.0330375E-004, 0.0000000E+000, 0.0000000E+000, 8.1758269E-001, 8.2309450E-001, 1.2808680E-004, 1.2808680E-004
 4.6951279E+002, 4.2391243E+000,-8.1043583E-001,-4.9371004E+000, 1.7230461E+000, 7.3505390E-004, 0.0000000E+000, 0.0000000E+000, 1.1710284E-001, 2.1536913E-001, 1.0415833E-004, 1.0415833E-004
 4.7000763E+002, 5.6622319E+000,-1.2668304E+000,-4.9487180E+000, 1.7053492E+000, 8.8885403E-004, 0.0000000E+000, 0.0000000E+000, 1.0506571E+000, 1.1529216E+000, 1.1604608E-004, 1.1604608E-004
 4.7050247E+002, 5.4217617E+000,-1.1533401E+000,-5.0195174E+000, 1.7159789E+000, 9.9715037E-004, 0.0000000E+000, 0.0000000E+000, 8.6933059E-001, 9.6588027E-001, 1.1521543E-004, 1.1521543E-004
 4.7100180E+002, 6.4948751E+000,-1.5722250E+000,-5.4017770E+000, 1.7032533E+000, 1.1459179E-003, 0.0000000E+000, 0.0000000E+000, 1.0609218E+000, 1.2252723E+000, 1.3674142E-004, 1.3674142E-004
 4.7150375E+002, 4.9045722E+000,-9.8860852E-001,-5.0802495E+000, 1.6897269E+000, 9.8133377E-004, 0.0000000E+000, 0.0000000E+000, 5.7658431E-001, 5.2642243E-001, 1.3625494E-004, 1.3625494E-004
 4.7200571E+002, 5.0691271E+000,-1.0860359E+000,-5.2678142E+000, 1.6894619E+000, 1.0300668E-003, 0.0000000E+000, 0.0000000E+000, 3.0988599E-001, 4.0576892E-001, 1.1754687E-004, 1.1754687E-004
 4.7250607E+002, 4.7411718E+000,-9.3402283E-001,-5.9745906E+000, 1.6864930E+000, 1.0299595E-003, 0.0000000E+000, 0.0000000E+000,-5.6615078E-001,-4.7991872E-001, 1.1276683E-004, 1.1276683E-004
 4.7300647E+002, 6.0644018E+000,-1.4382558E+000,-6.2189936E+000, 1.6560026E+000, 1.1664110E-003, 0.0000000E+000, 0.0000000E+000,-4.6268427E-002, 6.4321433E-002, 1.2410519E-004, 1.2410519E-004
 4.7350366E+002, 6.9954492E+000,-1.7888025E+000,-6.7211379E+000, 1.6375814E+000, 1.3897565E-003, 0.0000000E+000, 0.0000000E+000, 2.4163924E-002, 1.2447994E-001, 1.4675887E-004, 1.4675887E-004
 4.7400122E+002, 5.2138993E+000,-1.0921479E+000,-6.7470298E+000, 1.6385658E+000, 1.1566243E-003, 0.0000000E+000, 0.0000000E+000,-1.0238969E+000,-9.8555589E-001, 1.3118607E-004, 1.3118607E-004
 4.7450235E+002, 6.8915098E+000,-1.8053619E+000,-7.9777416E+000, 1.6241936E+000, 1.0230090E-003, 0.0000000E+000, 0.0000000E+000,-1.4099485E+000,-1.2663772E+000, 1.2064846E-004, 1.2064846E-004
 4.7500333E+002, 3.1857308E+000,-2.5585191E-001,-5.9879313E+000, 1.6376791E+000, 4.4847598E-004, 0.0000000E+000, 0.0000000E+000,-1.3773159E+000,-1.4199248E+000, 5.6123574E-005, 5.6123574E-005
 4.7550299E+002, 1.5531625E+000, 1.0895229E-001,-4.9117288E+000, 1.6427748E+000, 3.5759246E-004, 0.0000000E+000, 0.0000000E+000,-1.7006817E+000,-1.6064816E+000, 4.7977154E-005, 4.7977154E-005
 4.7601233E+002, 2.2555012E+000,-2.5795504E-001,-3.4900393E+000, 1.6406647E+000, 3.4685647E-004, 0.0000000E+000, 0.0000000E+000, 4.6950247E-003, 1.4851841E-001, 4.5531441E-005, 4.5531441E-005
 4.7651358E+002, 2.6355443E+000,-2.0819934E-001,-4.0994355E+000, 1.6378761E+000, 4.6794823E-004, 0.0000000E+000, 0.0000000E+000,-2.5533130E-002,-3.3746455E-002, 5.6994308E-005, 5.6994308E-005
 4.7700653E+002, 2.1607136E+000,-1.3884305E-001,-7.5299259E+000, 1.6460919E+000, 4.2065115E-004, 0.0000000E+000, 0.0000000E+000,-3.9340053E+000,-3.8615428E+000, 5.0183058E-005, 5.0183058E-005
 4.7750421E+002, 4.1173430E+000,-8.5778413E-001,-7.8941164E+000, 1.6169338E+000, 6.1986024E-004, 0.0000000E+000, 0.0000000E+000,-3.1122069E+000,-3.0170040E+000, 7.0228813E-005, 7.0228813E-005
 4.7800177E+002, 1.5513498E+000, 1.8769905E-001,-6.6981757E+000, 1.6283790E+000, 4.9172094E-004, 0.0000000E+000, 0.0000000E+000,-3.4050493E+000,-3.3302562E+000, 5.7645679E-005, 5.7645679E-005
 4.7850293E+002, 2.7895794E+000,-3.5852030E-001,-5.1548126E+000, 1.6361488E+000, 5.3269377E-004, 0.0000000E+000, 0.0000000E+000,-1.2264859E+000,-1.0870720E+000, 5.6776397E-005, 5.6776397E-005
 4.7901001E+002, 2.7273465E+000,-2.3637491E-001,-4.0257095E+000, 1.6401205E+000, 5.9002080E-004, 0.0000000E+000, 0.0000000E+000, 2.7503050E-002, 1.0597261E-001, 6.1577026E-005, 6.1577026E-005
 4.7950229E+002, 3.6325418E+000,-7.2929006E-001,-2.9779815E+000, 1.6427289E+000, 5.3208444E-004, 0.0000000E+000, 0.0000000E+000, 1.4497595E+000, 1.5685312E+000, 5.1513950E-005, 5.1513950E-005
 4.8000790E+002, 2.2018509E+000,-1.8655106E-001,-2.2056767E+000, 1.6319179E+000, 5.4821122E-018, 0.0000000E+000, 0.0000000E+000, 1.4168190E+000, 1.4415411E+000, 0.0000000E+000, 0.0000000E+000
 4.8050168E+002, 8.8353915E-003, 6.1977499E-001,-2.7558466E+000, 1.6496962E+000,-2.6916827E-018, 0.0000000E+000, 0.0000000E+000,-5.3308658E-001,-4.7753997E-001, 0.0000000E+000, 0.0000000E+000
 4.8100253E+002, 5.4325615E-005, 6.0816240E-001,-3.8801988E+000, 1.6470272E+000, 7.4616866E-018, 0.0000000E+000, 0.0000000E+000,-1.6844761E+000,-1.6249548E+000, 0.0000000E+000, 0.0000000E+000
 4.8150690E+002, 0.0000000E+000, 6.0792712E-001,-4.4510504E+000, 1.6347835E+000, 5.0382037E-018, 0.0000000E+000, 0.0000000E+000,-2.2881785E+000,-2.2083398E+000, 0.0000000E+000, 0.0000000E+000
 4.8201709E+002, 0.0000000E+000, 6.0758931E-001,-4.4848128E+000, 1.6261325E+000, 5.6226155E-018, 0.0000000E+000, 0.0000000E+000,-2.3266167E+000,-2.2510910E+000, 0.0000000E+000, 0.0000000E+000
 4.8250787E+002, 0.0000000E+000, 6.0713218E-001,-4.1779867E+000, 1.6285057E+000, 2.5199471E-018, 0.0000000E+000, 0.0000000E+000,-2.0083698E+000,-1.9423488E+000, 0.0000000E+000, 0.0000000E+000
 4.8301785E+002, 0.0000000E+000, 6.0703154E-001,-4.9714990E+000, 1.6265915E+000, 3.4660033E-018, 0.0000000E+000, 0.0000000E+000,-2.8106922E+000,-2.7378759E+000, 0.0000000E+000, 0.0000000E+000
 4.8351077E+002, 0.0000000E+000, 6.0696804E-001,-4.3012324E+000, 1.6236662E+000,-4.7920969E-019, 0.0000000E+000, 0.0000000E+000,-2.1775585E+000,-2.0705982E+000, 0.0000000E+000, 0.0000000E+000
 4.8400604E+002, 0.0000000E+000, 6.0608060E-001,-3.6458984E+000, 1.6194809E+000,-9.1866870E-019, 0.0000000E+000, 0.0000000E+000,-1.5054385E+000,-1.4203369E+000, 0.0000000E+000, 0.0000000E+000
 4.8452246E+002, 0.0000000E+000, 6.0502140E-001,-3.8644804E+000, 1.6103530E+000,-1.0970444E-017, 0.0000000E+000, 0.0000000E+000,-1.7004861E+000,-1.6491061E+000, 0.0000000E+000, 0.0000000E+000
 4.8502078E+002, 0.0000000E+000, 6.0420509E-001,-3.8717946E+000, 1.6080534E+000,-6.1494669E-018, 0.0000000E+000, 0.0000000E+000,-1.7599368E+000,-1.6595361E+000, 0.0000000E+000, 0.0000000E+000
 4.8550360E+002, 0.0000000E+000, 6.0304691E-001,-3.1498246E+000, 1.6097163E+000, 7.2014378E-019, 0.0000000E+000, 0.0000000E+000,-1.0258487E+000,-9.3706136E-001, 0.0000000E+000, 0.0000000E+000
 4.8601483E+002, 0.0000000E+000, 6.0145113E-001,-2.8295683E+000, 1.6026672E+000, 3.2252958E-018, 0.0000000E+000, 0.0000000E+000,-6.9849803E-001,-6.2545002E-001, 0.0000000E+000, 0.0000000E+000
 4.8652606E+002, 0.0000000E+000, 5.9967024E-001,-2.7438925E+000, 1.5967262E+000,-4.3806892E-018, 0.0000000E+000, 0.0000000E+000,-6.2132650E-001,-5.4749605E-001, 0.0000000E+000, 0.0000000E+000
 4.8700888E+002, 0.0000000E+000, 5.9795967E-001,-2.7754611E+000, 1.5942704E+000, 5.8652793E-019, 0.0000000E+000, 0.0000000E+000,-6.5914603E-001,-5.8323100E-001, 0.0000000E+000, 0.0000000E+000
 4.8752014E+002, 0.0000000E+000, 5.9614560E-001,-2.6433190E+000, 1.5914322E+000,-4.3432064E-018, 0.0000000E+000, 0.0000000E+000,-5.2890800E-001,-4.5574113E-001, 0.0000000E+000, 0.0000000E+000
 4.8800296E+002, 0.0000000E+000, 5.9425938E-001,-2.3401380E+000, 1.5872898E+000, 1.0888822E-017, 0.0000000E+000, 0.0000000E+000,-2.5290413E-001,-1.5858880E-001, 0.0000000E+000, 0.0000000E+000
 4.8852838E+002, 0.0000000E+000, 5.9200903E-001,-1.8493517E+000, 1.5802401E+000, 6.7644402E-018, 0.0000000E+000, 0.0000000E+000, 2.4222793E-001, 3.2289741E-001, 0.0000000E+000, 0.0000000E+000
 4.8902826E+002, 0.0000000E+000, 5.8954471E-001,-1.6523090E+000, 1.5702869E+000, 2.8018941E-018, 0.0000000E+000, 0.0000000E+000, 4.3139396E-001, 5.0752259E-001, 0.0000000E+000, 0.0000000E+000
 4.8952814E+002, 0.0000000E+000, 5.8697964E-001,-1.4784325E+000, 1.5672064E+000, 1.0028571E-017, 0.0000000E+000, 0.0000000E+000, 6.0869845E-001, 6.7575361E-001, 0.0000000E+000, 0.0000000E+000
 4.9002798E+002, 0.0000000E+000, 5.8445724E-001,-1.8095870E+000, 1.5560992E+000, 9.7866793E-018, 0.0000000E+000, 0.0000000E+000, 2.6546833E-001, 3.3096948E-001, 0.0000000E+000, 0.0000000E+000
 4.9052786E+002, 0.0000000E+000, 5.8216293E-001,-2.0860363E+000, 1.5487776E+000,-1.9460143E-018, 0.0000000E+000, 0.0000000E+000,-1.7588352E-002, 4.4904291E-002, 0.0000000E+000, 0.0000000E+000
 4.9102774E+002, 0.0000000E+000, 5.8019421E-001,-2.3745797E+000, 1.5503225E+000,-9.7268744E-018, 0.0000000E+000, 0.0000000E+000,-3.1883598E-001,-2.4406299E-001, 0.0000000E+000, 0.0000000E+000
 4.9152762E+002, 0.0000000E+000, 5.7830515E-001,-2.3127409E+000, 1.5528606E+000,-5.5274562E-018, 0.0000000E+000, 0.0000000E+000,-2.5622234E-001,-1.8157516E-001, 0.0000000E+000, 0.0000000E+000
 4.9202954E+002, 0.0000000E+000, 5.7649071E-001,-2.3612327E+000, 1.5539206E+000,-4.9202980E-018, 0.0000000E+000, 0.0000000E+000,-3.0939398E-001,-2.3082134E-001, 0.0000000E+000, 0.0000000E+000
 4.9251367E+002, 0.0000000E+000, 5.7468001E-001,-2.2668926E+000, 1.5500925E+000,-9.0093726E-019, 0.0000000E+000, 0.0000000E+000,-2.1862143E-001,-1.4212012E-001, 0.0000000E+000, 0.0000000E+000
 4.9303006E+002, 0.0000000E+000, 5.7276925E-001,-2.1801068E+000, 1.5488914E+000,-9.3507455E-018, 0.0000000E+000, 0.0000000E+000,-1.3840406E-001,-5.8446196E-002, 0.0000000E+000, 0.0000000E+000
 4.9351419E+002, 0.0000000E+000, 5.7076423E-001,-2.0977313E+000, 1.5477328E+000,-1.9140316E-017, 0.0000000E+000, 0.0000000E+000,-5.7729785E-002, 2.0765749E-002, 0.0000000E+000, 0.0000000E+000
 4.9403058E+002, 0.0000000E+000, 5.6875200E-001,-2.0680494E+000, 1.5471625E+000,-1.5077041E-017, 0.0000000E+000, 0.0000000E+000,-3.1301256E-002, 4.7865052E-002, 0.0000000E+000, 0.0000000E+000
 4.9451471E+002, 0.0000000E+000, 5.6659039E-001,-1.6974661E+000, 1.5427276E+000,-8.0825488E-018, 0.0000000E+000, 0.0000000E+000, 3.2626759E-001, 4.1185185E-001, 0.0000000E+000, 0.0000000E+000
 4.9503110E+002, 0.0000000E+000, 5.6436793E-001,-1.8436876E+000, 1.5406612E+000,-7.0913620E-018, 0.0000000E+000, 0.0000000E+000, 1.9371619E-001, 2.6134149E-001, 0.0000000E+000, 0.0000000E+000
 4.9551523E+002, 0.0000000E+000, 5.6234015E-001,-1.9249926E+000, 1.5366297E+000, 8.3849194E-019, 0.0000000E+000, 0.0000000E+000, 9.4406502E-002, 1.7397725E-001, 0.0000000E+000, 0.0000000E+000
 4.9603162E+002, 0.0000000E+000, 5.6027102E-001,-1.8948202E+000, 1.5319445E+000, 2.1762449E-018, 0.0000000E+000, 0.0000000E+000, 1.2448437E-001, 1.9739533E-001, 0.0000000E+000, 0.0000000E+000
 4.9651575E+002, 0.0000000E+000, 5.5824561E-001,-2.1199104E+000, 1.5295298E+000, 5.9702612E-018, 0.0000000E+000, 0.0000000E+000,-9.1564406E-002,-3.2134980E-002, 0.0000000E+000, 0.0000000E+000
 4.9703217E+002, 0.0000000E+000, 5.5649715E-001,-2.4552198E+000, 1.5215341E+000, 6.0446202E-020, 0.0000000E+000, 0.0000000E+000,-4.5105977E-001,-3.7718859E-001, 0.0000000E+000, 0.0000000E+000
 4.9751627E+002, 0.0000000E+000, 5.5489110E-001,-2.4445577E+000, 1.5091826E+000, 8.8335373E-019, 0.0000000E+000, 0.0000000E+000,-4.6324523E-001,-3.8048401E-001, 0.0000000E+000, 0.0000000E+000
 4.9800040E+002, 0.0000000E+000, 5.5321026E-001,-2.1058435E+000, 1.5057487E+000, 1.8162428E-018, 0.0000000E+000, 0.0000000E+000,-1.3871818E-001,-4.6884605E-002, 0.0000000E+000, 0.0000000E+000
 4.9851678E+002, 0.0000000E+000, 5.5117598E-001,-1.8711466E+000, 1.4984186E+000, 3.0933176E-019, 0.0000000E+000, 0.0000000E+000, 1.1107318E-001, 1.7844797E-001, 0.0000000E+000, 0.0000000E+000
