s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.0500067E+002, 1.0085280E+003,-3.5267272E+002,-8.2222821E+002,-7.5975790E+000, 1.5203635E-001, 0.0000000E+000, 0.0000000E+000,-1.7507763E+002,-1.7381848E+002, 2.2205859E-002, 2.2205859E-002
 3.0550098E+002, 9.5022162E+002,-3.3563101E+002,-4.5517868E+002,-8.3681606E+000, 1.3538588E-001, 0.0000000E+000, 0.0000000E+000, 1.5184086E+002, 1.5117916E+002, 2.0555189E-002, 2.0555189E-002
 3.0600333E+002, 9.1334923E+002,-3.2647968E+002,-7.7019441E+002,-8.3646024E+000, 1.4264461E-001, 0.0000000E+000, 0.0000000E+000,-1.9387331E+002,-1.9154682E+002, 2.1173511E-002, 2.1173511E-002
 3.0650235E+002, 9.5583846E+002,-3.3537336E+002,-4.8104303E+002,-7.7121042E+000, 1.4246168E-001, 0.0000000E+000, 0.0000000E+000, 1.3327969E+002, 1.3185242E+002, 2.1056545E-002, 2.1056545E-002
 3.0700195E+002, 9.6311843E+002,-3.4328943E+002,-6.4240416E+002,-8.4843002E+000, 1.2525674E-001, 0.0000000E+000, 0.0000000E+000,-3.2964061E+001,-3.0934207E+001, 1.9224661E-002, 1.9224661E-002
 3.0750137E+002, 8.5160473E+002,-3.0427623E+002,-6.4179701E+002,-8.7549363E+000, 1.4268108E-001, 0.0000000E+000, 0.0000000E+000,-1.0308537E+002,-1.0308076E+002, 2.1133346E-002, 2.1133346E-002
 3.0800150E+002, 8.6151003E+002,-3.0658937E+002,-5.0066518E+002,-8.9101769E+000, 1.1956658E-001, 0.0000000E+000, 0.0000000E+000, 4.3540353E+001, 4.5464871E+001, 1.8649981E-002, 1.8649981E-002
 3.0850339E+002, 8.1051870E+002,-2.9199791E+002,-6.5797359E+002,-7.9286547E+000, 1.3146334E-001, 0.0000000E+000, 0.0000000E+000,-1.4702964E+002,-1.4724999E+002, 2.0306379E-002, 2.0306379E-002
 3.0900156E+002, 8.9713762E+002,-3.1360279E+002,-4.3606012E+002,-7.9209230E+000, 1.1685003E-001, 0.0000000E+000, 0.0000000E+000, 1.3862823E+002, 1.3967063E+002, 1.8089177E-002, 1.8089177E-002
 3.0950003E+002, 8.4404000E+002,-3.0324843E+002,-6.2716308E+002,-8.3713152E+000, 1.1511993E-001, 0.0000000E+000, 0.0000000E+000,-9.6843353E+001,-9.4627709E+001, 1.8523856E-002, 1.8523856E-002
 3.1000214E+002, 7.5226580E+002,-2.6056230E+002,-3.9823652E+002,-7.2207662E+000, 1.2665249E-001, 0.0000000E+000, 0.0000000E+000, 8.7708766E+001, 8.6372876E+001, 1.9014019E-002, 1.9014019E-002
 3.1050018E+002, 9.0245871E+002,-3.2210890E+002,-6.2318754E+002,-8.9980663E+000, 1.1397873E-001, 0.0000000E+000, 0.0000000E+000,-5.4205463E+001,-5.1721817E+001, 1.8275511E-002, 1.8275511E-002
 3.1100143E+002, 7.9868646E+002,-2.8474173E+002,-4.3912222E+002,-8.6583491E+000, 1.2673179E-001, 0.0000000E+000, 0.0000000E+000, 6.5922423E+001, 6.6290893E+001, 1.8992256E-002, 1.8992256E-002
 3.1150162E+002, 8.1804413E+002,-2.9284399E+002,-5.2752658E+002,-8.7288356E+000, 1.0817630E-001, 0.0000000E+000, 0.0000000E+000,-1.0344965E+001,-1.0947097E+001, 1.7223977E-002, 1.7223977E-002
 3.1200272E+002, 8.0428393E+002,-2.9111239E+002,-6.3968495E+002,-9.0333152E+000, 1.1762204E-001, 0.0000000E+000, 0.0000000E+000,-1.3775066E+002,-1.3542911E+002, 1.7897325E-002, 1.7897325E-002
 3.1250290E+002, 7.2941617E+002,-2.6262336E+002,-4.2044910E+002,-9.6769330E+000, 1.0332009E-001, 0.0000000E+000, 0.0000000E+000, 3.7101174E+001, 3.6770095E+001, 1.7052822E-002, 1.7052822E-002
 3.1300366E+002, 8.0298159E+002,-2.8609242E+002,-4.7456444E+002,-8.8053679E+000, 1.0410869E-001, 0.0000000E+000, 0.0000000E+000, 3.3275949E+001, 3.3623476E+001, 1.7062359E-002, 1.7062359E-002
 3.1350235E+002, 7.6935634E+002,-2.7562372E+002,-5.3141918E+002,-9.8610055E+000, 1.1041328E-001, 0.0000000E+000, 0.0000000E+000,-4.7854177E+001,-4.7437150E+001, 1.7603932E-002, 1.7603932E-002
 3.1400238E+002, 7.8928031E+002,-2.7976947E+002,-5.0859188E+002,-9.1616337E+000, 1.0154252E-001, 0.0000000E+000, 0.0000000E+000,-8.5379951E+000,-8.1411237E+000, 1.6696101E-002, 1.6696101E-002
 3.1450021E+002, 6.9116317E+002,-2.4391578E+002,-4.7050236E+002,-8.5291992E+000, 1.0333197E-001, 0.0000000E+000, 0.0000000E+000,-3.1412189E+001,-3.1680842E+001, 1.6702399E-002, 1.6702399E-002
 3.1500327E+002, 7.3161059E+002,-2.6135012E+002,-5.4323703E+002,-9.3756294E+000, 9.6127102E-002, 0.0000000E+000, 0.0000000E+000,-8.2797018E+001,-8.2256058E+001, 1.5992249E-002, 1.5992249E-002
 3.1550354E+002, 6.8937095E+002,-2.4641018E+002,-3.8064643E+002,-9.1320900E+000, 9.7286551E-002, 0.0000000E+000, 0.0000000E+000, 5.2889808E+001, 5.3279528E+001, 1.6007823E-002, 1.6007823E-002
 3.1600281E+002, 6.4641122E+002,-2.3403444E+002,-5.0182256E+002,-9.7996281E+000, 9.5712255E-002, 0.0000000E+000, 0.0000000E+000,-9.9289652E+001,-9.9149697E+001, 1.6000158E-002, 1.6000158E-002
 3.1650333E+002, 7.6948024E+002,-2.7431136E+002,-4.6575923E+002,-9.1869331E+000, 9.9286515E-002, 0.0000000E+000, 0.0000000E+000, 1.9108937E+001, 2.0321998E+001, 1.6534352E-002, 1.6534352E-002
 3.1700266E+002, 7.2255887E+002,-2.5605038E+002,-3.8720064E+002,-8.9834590E+000, 9.2778511E-002, 0.0000000E+000, 0.0000000E+000, 7.0592420E+001, 7.0417164E+001, 1.5460769E-002, 1.5460769E-002
 3.1750293E+002, 6.7159417E+002,-2.4067000E+002,-5.3021717E+002,-8.8087313E+000, 8.7252184E-002, 0.0000000E+000, 0.0000000E+000,-1.0769067E+002,-1.0801448E+002, 1.5201274E-002, 1.5201274E-002
 3.1800357E+002, 6.6673746E+002,-2.3511250E+002,-4.1062057E+002,-7.9789529E+000, 9.0456159E-002, 0.0000000E+000, 0.0000000E+000, 1.2439072E+001, 1.3115897E+001, 1.5123715E-002, 1.5123715E-002
 3.1850089E+002, 6.9844423E+002,-2.5054417E+002,-4.5026758E+002,-9.1955360E+000, 9.4205433E-002, 0.0000000E+000, 0.0000000E+000,-1.2784842E+001,-1.1468841E+001, 1.5383243E-002, 1.5383243E-002
 3.1900089E+002, 6.8596458E+002,-2.4164156E+002,-3.7452702E+002,-7.9736934E+000, 8.6300535E-002, 0.0000000E+000, 0.0000000E+000, 6.1489238E+001, 6.1908603E+001, 1.4568681E-002, 1.4568681E-002
 3.1950034E+002, 5.8425083E+002,-2.0549449E+002,-4.4780593E+002,-8.6886865E+000, 7.6659009E-002, 0.0000000E+000, 0.0000000E+000,-7.7281710E+001,-7.7661613E+001, 1.3788337E-002, 1.3788337E-002
 3.2000079E+002, 6.0446754E+002,-2.1457667E+002,-4.0366180E+002,-8.9279052E+000, 7.8164784E-002, 0.0000000E+000, 0.0000000E+000,-2.3178436E+001,-2.2620662E+001, 1.3780883E-002, 1.3780883E-002
 3.2050272E+002, 6.0803369E+002,-2.1626989E+002,-3.8617676E+002,-8.0535506E+000, 7.4555687E-002, 0.0000000E+000, 0.0000000E+000,-3.8444240E+000,-2.3919527E+000, 1.3333738E-002, 1.3333738E-002
 3.2100180E+002, 6.1867256E+002,-2.1866567E+002,-4.0092386E+002,-9.2328485E+000, 8.6200827E-002, 0.0000000E+000, 0.0000000E+000,-9.9521874E+000,-1.0063617E+001, 1.4306367E-002, 1.4306367E-002
 3.2150262E+002, 6.2998955E+002,-2.2574955E+002,-3.7648297E+002,-9.0883770E+000, 8.1676079E-002, 0.0000000E+000, 0.0000000E+000, 1.8154717E+001, 1.8750321E+001, 1.4328936E-002, 1.4328936E-002
 3.2200186E+002, 6.0371209E+002,-2.1341209E+002,-4.2406724E+002,-8.9711062E+000, 7.5230587E-002, 0.0000000E+000, 0.0000000E+000,-4.3018719E+001,-4.2663110E+001, 1.2978438E-002, 1.2978438E-002
 3.2250174E+002, 5.6242935E+002,-2.0063019E+002,-4.6510726E+002,-8.8362482E+000, 7.3978329E-002, 0.0000000E+000, 0.0000000E+000,-1.1246929E+002,-1.1207038E+002, 1.3305393E-002, 1.3305393E-002
 3.2300238E+002, 5.4600721E+002,-1.9326192E+002,-2.9479179E+002,-8.6469139E+000, 6.9811377E-002, 0.0000000E+000, 0.0000000E+000, 4.8894001E+001, 4.9376395E+001, 1.2510022E-002, 1.2510022E-002
 3.2350211E+002, 5.7307510E+002,-2.0352190E+002,-4.1861393E+002,-8.8295041E+000, 6.7697949E-002, 0.0000000E+000, 0.0000000E+000,-5.8393998E+001,-5.7822536E+001, 1.2398498E-002, 1.2398498E-002
 3.2400131E+002, 4.9367874E+002,-1.7284696E+002,-3.0751069E+002,-7.3262837E+000, 6.3580201E-002, 0.0000000E+000, 0.0000000E+000, 5.6357998E+000, 6.0583870E+000, 1.1679653E-002, 1.1679653E-002
 3.2450262E+002, 6.2478151E+002,-2.2094461E+002,-3.4472206E+002,-8.4122183E+000, 7.2089263E-002, 0.0000000E+000, 0.0000000E+000, 5.0400372E+001, 5.0774710E+001, 1.2658466E-002, 1.2658466E-002
 3.2500351E+002, 4.9129265E+002,-1.7414913E+002,-3.1941418E+002,-8.3649923E+000, 5.8417531E-002, 0.0000000E+000, 0.0000000E+000,-1.1316235E+001,-1.0577230E+001, 1.0816547E-002, 1.0816547E-002
 3.2550266E+002, 5.1116518E+002,-1.7987503E+002,-3.3212577E+002,-7.5542545E+000, 6.0090370E-002, 0.0000000E+000, 0.0000000E+000,-7.4611364E+000,-8.3297950E+000, 1.1339445E-002, 1.1339445E-002
 3.2600415E+002, 4.7744978E+002,-1.6718237E+002,-3.5171984E+002,-7.1706609E+000, 5.7736157E-002, 0.0000000E+000, 0.0000000E+000,-4.9942074E+001,-4.8565356E+001, 1.1016933E-002, 1.1016933E-002
 3.2650418E+002, 4.8130775E+002,-1.6736799E+002,-3.8431593E+002,-7.2155976E+000, 5.5516785E-002, 0.0000000E+000, 0.0000000E+000,-7.7288804E+001,-7.7536241E+001, 1.0729981E-002, 1.0729981E-002
 3.2700443E+002, 4.8817832E+002,-1.7194585E+002,-3.1291082E+002,-7.4080207E+000, 5.7629992E-002, 0.0000000E+000, 0.0000000E+000,-5.3758874E+000,-4.0287422E+000, 1.0886953E-002, 1.0886953E-002
 3.2750186E+002, 4.4368187E+002,-1.5534379E+002,-2.6680339E+002,-7.0209254E+000, 5.1011719E-002, 0.0000000E+000, 0.0000000E+000, 1.4123197E+001, 1.4564772E+001, 1.0248522E-002, 1.0248522E-002
 3.2800040E+002, 4.6079850E+002,-1.6092316E+002,-2.9371147E+002,-7.1657009E+000, 5.3166945E-002, 0.0000000E+000, 0.0000000E+000,-1.0343194E+000,-9.4866045E-001, 1.0354321E-002, 1.0354321E-002
 3.2850330E+002, 4.6482618E+002,-1.6324040E+002,-3.2885595E+002,-8.1319666E+000, 5.6059235E-002, 0.0000000E+000, 0.0000000E+000,-3.5806293E+001,-3.5346078E+001, 1.0891881E-002, 1.0891881E-002
 3.2900342E+002, 4.5277580E+002,-1.5767068E+002,-2.9078688E+002,-7.5859375E+000, 5.3077173E-002, 0.0000000E+000, 0.0000000E+000,-3.6566805E+000,-3.2146083E+000, 1.0142225E-002, 1.0142225E-002
 3.2950409E+002, 4.5864545E+002,-1.6066485E+002,-3.0027077E+002,-7.1832186E+000, 5.5100794E-002, 0.0000000E+000, 0.0000000E+000,-9.7470941E+000,-9.4182855E+000, 1.0510673E-002, 1.0510673E-002
 3.3000476E+002, 4.6317006E+002,-1.6167287E+002,-3.1624732E+002,-7.8921398E+000, 5.2574681E-002, 0.0000000E+000, 0.0000000E+000,-2.3071887E+001,-2.2589700E+001, 1.0380451E-002, 1.0380451E-002
 3.3050192E+002, 4.0720524E+002,-1.4073582E+002,-2.5098111E+002,-6.2572020E+000, 4.2454066E-002, 0.0000000E+000, 0.0000000E+000, 8.9580700E+000, 9.2735654E+000, 9.1892916E-003, 9.1892916E-003
 3.3100464E+002, 4.2208298E+002,-1.4647045E+002,-2.7934756E+002,-6.4032790E+000, 4.4775304E-002, 0.0000000E+000, 0.0000000E+000,-1.0172811E+001,-1.0093533E+001, 9.3704055E-003, 9.3704055E-003
 3.3150250E+002, 4.2127440E+002,-1.4487064E+002,-2.9768287E+002,-6.4400087E+000, 4.5092935E-002, 0.0000000E+000, 0.0000000E+000,-2.8677821E+001,-2.7674020E+001, 9.2390989E-003, 9.2390989E-003
 3.3200430E+002, 4.2630288E+002,-1.4883227E+002,-2.4189139E+002,-7.0359287E+000, 4.8921596E-002, 0.0000000E+000, 0.0000000E+000, 2.8799123E+001, 2.8592217E+001, 9.8932941E-003, 9.8932941E-003
 3.3250125E+002, 4.2395518E+002,-1.4836512E+002,-3.1367696E+002,-6.9825505E+000, 4.6351266E-002, 0.0000000E+000, 0.0000000E+000,-4.5737004E+001,-4.5023094E+001, 9.1832602E-003, 9.1832602E-003
 3.3300140E+002, 3.7214610E+002,-1.2810758E+002,-2.9239809E+002,-6.0081388E+000, 4.3304600E-002, 0.0000000E+000, 0.0000000E+000,-5.3781469E+001,-5.4324418E+001, 8.7330129E-003, 8.7330129E-003
 3.3350262E+002, 3.7941096E+002,-1.3149320E+002,-2.7264482E+002,-5.4999548E+000, 4.4546617E-002, 0.0000000E+000, 0.0000000E+000,-3.1088153E+001,-3.0182467E+001, 9.0500489E-003, 9.0500489E-003
 3.3400058E+002, 3.8598713E+002,-1.3364411E+002,-2.3340321E+002,-5.8324197E+000, 4.1702683E-002, 0.0000000E+000, 0.0000000E+000, 1.2014884E+001, 1.3149087E+001, 8.7678290E-003, 8.7678290E-003
 3.3450168E+002, 3.9555446E+002,-1.3629118E+002,-2.3674312E+002,-5.6171958E+000, 4.3798847E-002, 0.0000000E+000, 0.0000000E+000, 1.6789317E+001, 1.6946762E+001, 8.9184095E-003, 8.9184095E-003
 3.3500110E+002, 3.9626881E+002,-1.3672190E+002,-2.7215352E+002,-5.9356695E+000, 4.2072694E-002, 0.0000000E+000, 0.0000000E+000,-1.8858664E+001,-1.8500205E+001, 8.9755505E-003, 8.9755505E-003
 3.3550165E+002, 3.7595212E+002,-1.2960526E+002,-2.1510827E+002,-5.4870909E+000, 4.1300935E-002, 0.0000000E+000, 0.0000000E+000, 2.5351114E+001, 2.5792809E+001, 8.5640285E-003, 8.5640285E-003
 3.3600229E+002, 3.8128433E+002,-1.3065922E+002,-2.5058241E+002,-5.3549450E+000, 4.1348262E-002, 0.0000000E+000, 0.0000000E+000,-5.9385084E+000,-5.2709040E+000, 8.6510388E-003, 8.6510388E-003
 3.3650397E+002, 4.0507195E+002,-1.4044752E+002,-1.8743049E+002,-5.8508797E+000, 4.5936368E-002, 0.0000000E+000, 0.0000000E+000, 7.0861346E+001, 7.1389000E+001, 9.1581255E-003, 9.1581255E-003
 3.3700400E+002, 3.6904386E+002,-1.2702030E+002,-2.8162773E+002,-5.8731931E+000, 4.2219875E-002, 0.0000000E+000, 0.0000000E+000,-4.5532182E+001,-4.5435148E+001, 8.5714595E-003, 8.5714595E-003
 3.3750342E+002, 3.8958890E+002,-1.3460691E+002,-3.0535433E+002,-5.9800591E+000, 4.4070228E-002, 0.0000000E+000, 0.0000000E+000,-5.6455309E+001,-5.6308321E+001, 8.9704600E-003, 8.9704600E-003
 3.3800443E+002, 3.7380094E+002,-1.2930809E+002,-2.5434588E+002,-5.4689098E+000, 3.9035254E-002, 0.0000000E+000, 0.0000000E+000,-1.5954994E+001,-1.5282904E+001, 8.3909697E-003, 8.3909697E-003
 3.3850195E+002, 3.5663475E+002,-1.2148157E+002,-2.4002980E+002,-4.6280040E+000, 3.8953811E-002, 0.0000000E+000, 0.0000000E+000,-9.1872406E+000,-9.4656718E+000, 8.1664557E-003, 8.1664557E-003
 3.3900470E+002, 3.6144412E+002,-1.2457063E+002,-2.4093324E+002,-4.8363338E+000, 3.6069872E-002, 0.0000000E+000, 0.0000000E+000,-1.0205626E+001,-8.8600134E+000, 7.6280470E-003, 7.6280470E-003
 3.3950494E+002, 3.6305058E+002,-1.2485576E+002,-1.0732277E+002,-4.7501187E+000, 4.0457041E-002, 0.0000000E+000, 0.0000000E+000, 1.2560486E+002, 1.2616239E+002, 8.1700827E-003, 8.1700827E-003
 3.4000027E+002, 3.2548292E+002,-1.1146589E+002,-3.0027129E+002,-4.4563303E+000, 3.1873549E-002, 0.0000000E+000, 0.0000000E+000,-8.9590366E+001,-9.0678719E+001, 7.0976210E-003, 7.0976210E-003
 3.4050330E+002, 2.6144055E+002,-8.9325843E+001,-2.3393557E+002,-3.5528772E+000, 3.2058410E-002, 0.0000000E+000, 0.0000000E+000,-6.6799368E+001,-6.5341688E+001, 6.6115772E-003, 6.6115772E-003
 3.4100067E+002, 3.1544909E+002,-1.0877265E+002,-2.3422239E+002,-3.8332712E+000, 3.2500230E-002, 0.0000000E+000, 0.0000000E+000,-3.1125943E+001,-3.1346722E+001, 6.8644178E-003, 6.8644178E-003
 3.4150369E+002, 3.0541921E+002,-1.0504645E+002,-2.2255736E+002,-3.5390525E+000, 3.2521483E-002, 0.0000000E+000, 0.0000000E+000,-2.6280877E+001,-2.5691126E+001, 6.8631803E-003, 6.8631803E-003
 3.4200021E+002, 3.1370039E+002,-1.0774006E+002,-1.9451467E+002,-3.4407637E+000, 3.1863201E-002, 0.0000000E+000, 0.0000000E+000, 6.9763122E+000, 8.0367583E+000, 6.9544721E-003, 6.9544721E-003
 3.4250290E+002, 2.8711168E+002,-9.7524753E+001,-1.8804995E+002,-2.9653372E+000, 3.0489936E-002, 0.0000000E+000, 0.0000000E+000,-1.2291929E+000,-1.3978768E+000, 6.4307828E-003, 6.4307828E-003
 3.4300122E+002, 2.7836567E+002,-9.5186486E+001,-2.1187179E+002,-2.4291417E+000, 3.0985784E-002, 0.0000000E+000, 0.0000000E+000,-3.1754289E+001,-3.1090760E+001, 6.3486221E-003, 6.3486221E-003
 3.4350259E+002, 2.9704034E+002,-1.0198843E+002,-1.5686462E+002,-2.0598953E+000, 3.2271736E-002, 0.0000000E+000, 0.0000000E+000, 3.5712110E+001, 3.6159662E+001, 6.5782575E-003, 6.5782575E-003
 3.4400284E+002, 2.6091827E+002,-8.7324060E+001,-2.1838541E+002,-2.1106723E+000, 2.7643985E-002, 0.0000000E+000, 0.0000000E+000,-4.6727884E+001,-4.6874227E+001, 5.9114312E-003, 5.9114312E-003
 3.4450500E+002, 2.4276872E+002,-8.3298794E+001,-1.7638891E+002,-1.8601572E+000, 2.4893160E-002, 0.0000000E+000, 0.0000000E+000,-1.9064953E+001,-1.8754251E+001, 5.5180238E-003, 5.5180238E-003
 3.4500351E+002, 2.3915567E+002,-8.1046670E+001,-1.6536470E+002,-1.1412208E+000, 2.8513839E-002, 0.0000000E+000, 0.0000000E+000,-9.6953586E+000,-8.3684118E+000, 5.7452995E-003, 5.7452995E-003
 3.4550595E+002, 2.6561223E+002,-8.9831041E+001,-2.0011789E+002,-1.5937591E+000, 2.8364376E-002, 0.0000000E+000, 0.0000000E+000,-2.5206990E+001,-2.5902101E+001, 5.8191050E-003, 5.8191050E-003
 3.4600320E+002, 2.2982355E+002,-7.7634063E+001,-1.8713996E+002,-1.1749124E+000, 2.4420728E-002, 0.0000000E+000, 0.0000000E+000,-3.6445258E+001,-3.6100964E+001, 5.2150082E-003, 5.2150082E-003
 3.4650342E+002, 2.2372606E+002,-7.6249663E+001,-1.6704489E+002,-6.2902669E-001, 2.3377622E-002, 0.0000000E+000, 0.0000000E+000,-2.0997617E+001,-2.0174134E+001, 4.8106884E-003, 4.8106884E-003
 3.4700500E+002, 1.9644060E+002,-6.5509418E+001,-1.3035434E+002,-4.5528173E-002, 2.0165133E-002, 0.0000000E+000, 0.0000000E+000, 8.7566585E-001, 5.5147560E-001, 4.1799455E-003, 4.1799455E-003
 3.4750418E+002, 1.5705650E+002,-5.2054527E+001,-1.5826262E+002, 7.1493236E-001, 1.6115882E-002, 0.0000000E+000, 0.0000000E+000,-5.2844009E+001,-5.2529595E+001, 3.4616547E-003, 3.4616547E-003
 3.4800128E+002, 1.5295018E+002,-5.1611738E+001,-1.4404490E+002, 9.7172691E-001, 1.6888372E-002, 0.0000000E+000, 0.0000000E+000,-4.2467335E+001,-4.1717848E+001, 3.4021921E-003, 3.4021921E-003
 3.4850391E+002, 1.7295092E+002,-5.8316602E+001,-1.4055551E+002, 8.3998642E-001, 2.0115347E-002, 0.0000000E+000, 0.0000000E+000,-2.5031307E+001,-2.5061094E+001, 3.9480931E-003, 3.9480931E-003
 3.4900760E+002, 1.6435826E+002,-5.4227016E+001,-1.2807066E+002, 1.1270973E+000, 1.7565369E-002, 0.0000000E+000, 0.0000000E+000,-1.7436914E+001,-1.6794756E+001, 3.5241796E-003, 3.5241796E-003
 3.4950089E+002, 1.6061541E+002,-5.3298912E+001,-1.0875638E+002, 5.3629655E-001, 1.7944555E-002, 0.0000000E+000, 0.0000000E+000,-1.2536775E+000,-8.8564805E-001, 3.5102936E-003, 3.5102936E-003
 3.5000012E+002, 1.4361728E+002,-4.8065055E+001,-1.1102856E+002, 1.1460417E+000, 1.7484969E-002, 0.0000000E+000, 0.0000000E+000,-1.4502346E+001,-1.4312810E+001, 3.2889946E-003, 3.2889946E-003
 3.5050433E+002, 1.2769281E+002,-4.1787901E+001,-1.0195973E+002, 1.6428800E+000, 1.4642277E-002, 0.0000000E+000, 0.0000000E+000,-1.4399505E+001,-1.4397298E+001, 2.8137605E-003, 2.8137605E-003
 3.5100708E+002, 1.2827691E+002,-4.2447817E+001,-1.1934325E+002, 1.5718585E+000, 1.4106519E-002, 0.0000000E+000, 0.0000000E+000,-3.2234881E+001,-3.1928199E+001, 2.8403116E-003, 2.8403116E-003
 3.5150189E+002, 9.9396893E+001,-3.1900605E+001,-9.9298366E+001, 2.0732050E+000, 1.0927552E-002, 0.0000000E+000, 0.0000000E+000,-2.9937463E+001,-2.9717945E+001, 2.1815039E-003, 2.1815039E-003
 3.5200409E+002, 1.0798181E+002,-3.5639650E+001,-1.0251663E+002, 2.2756998E+000, 1.3352020E-002, 0.0000000E+000, 0.0000000E+000,-2.8193820E+001,-2.7885419E+001, 2.3888871E-003, 2.3888871E-003
 3.5250705E+002, 1.2244848E+002,-4.0250910E+001,-8.1580158E+001, 2.3700050E+000, 1.5576189E-002, 0.0000000E+000, 0.0000000E+000, 2.6188357E+000, 3.0029933E+000, 2.5842676E-003, 2.5842676E-003
 3.5300415E+002, 9.4126533E+001,-3.0123670E+001,-8.4267586E+001, 2.6479746E+000, 1.2870761E-002, 0.0000000E+000, 0.0000000E+000,-1.7518561E+001,-1.7603877E+001, 2.1560063E-003, 2.1560063E-003
 3.5350366E+002, 7.3149024E+001,-2.2860153E+001,-1.0086125E+002, 2.7103184E+000, 9.8696072E-003, 0.0000000E+000, 0.0000000E+000,-4.7774246E+001,-4.7852187E+001, 1.8441766E-003, 1.8441766E-003
 3.5400461E+002, 9.4387562E+001,-3.1538273E+001,-1.0342177E+002, 2.7359139E+000, 1.3428143E-002, 0.0000000E+000, 0.0000000E+000,-3.8658022E+001,-3.7823144E+001, 2.0962354E-003, 2.0962354E-003
 3.5450909E+002, 8.7551494E+001,-2.7269103E+001,-6.0954244E+001, 2.8301103E+000, 1.2771720E-002, 0.0000000E+000, 0.0000000E+000, 1.9516545E+000, 2.1710287E+000, 2.1237867E-003, 2.1237867E-003
 3.5500192E+002, 8.3576745E+001,-2.6951429E+001,-6.5614060E+001, 3.0483024E+000, 1.2537834E-002, 0.0000000E+000, 0.0000000E+000,-6.1036359E+000,-5.9279037E+000, 1.9489722E-003, 1.9489722E-003
 3.5550366E+002, 8.4123512E+001,-2.6521718E+001,-6.6663950E+001, 3.0152519E+000, 1.2370530E-002, 0.0000000E+000, 0.0000000E+000,-6.1264795E+000,-6.0345333E+000, 1.7774076E-003, 1.7774076E-003
 3.5600436E+002, 7.6945500E+001,-2.4587341E+001,-6.6938010E+001, 2.9332631E+000, 1.2675169E-002, 0.0000000E+000, 0.0000000E+000,-1.1867451E+001,-1.1633912E+001, 1.7586067E-003, 1.7586067E-003
 3.5650082E+002, 7.6012417E+001,-2.4305485E+001,-6.1109896E+001, 2.8647705E+000, 1.3002664E-002, 0.0000000E+000, 0.0000000E+000,-7.0747263E+000,-6.5251900E+000, 1.7598633E-003, 1.7598633E-003
 3.5700250E+002, 9.6186479E+001,-3.1073272E+001,-4.2831082E+001, 2.6641481E+000, 1.9672798E-002, 0.0000000E+000, 0.0000000E+000, 2.5003649E+001, 2.4965945E+001, 2.3111690E-003, 2.3111690E-003
 3.5750308E+002, 7.5236797E+001,-2.3580510E+001,-7.9238019E+001, 2.9384147E+000, 1.1454781E-002, 0.0000000E+000, 0.0000000E+000,-2.4419548E+001,-2.4631863E+001, 1.6597768E-003, 1.6597768E-003
 3.5800366E+002, 6.1013857E+001,-1.8865066E+001,-7.1562508E+001, 3.0806364E+000, 9.8113084E-003, 0.0000000E+000, 0.0000000E+000,-2.6840697E+001,-2.6323269E+001, 1.4842439E-003, 1.4842439E-003
 3.5850421E+002, 6.4575830E+001,-2.0209317E+001,-5.4032873E+001, 3.1370698E+000, 1.0274357E-002, 0.0000000E+000, 0.0000000E+000,-6.8489188E+000,-6.5190157E+000, 1.4854150E-003, 1.4854150E-003
 3.5900949E+002, 6.6797572E+001,-2.0910071E+001,-4.8795021E+001, 3.1496841E+000, 1.1157969E-002, 0.0000000E+000, 0.0000000E+000, 1.4979622E-001, 2.5332198E-001, 1.4168442E-003, 1.4168442E-003
 3.5950101E+002, 6.3456960E+001,-1.9676308E+001,-5.9620794E+001, 3.2240261E+000, 1.2499934E-002, 0.0000000E+000, 0.0000000E+000,-1.2863504E+001,-1.2603616E+001, 1.4820181E-003, 1.4820181E-003
 3.6000555E+002, 7.3076557E+001,-2.3182590E+001,-5.2630995E+001, 3.1645905E+000, 1.4725631E-002, 0.0000000E+000, 0.0000000E+000, 3.0049342E-001, 4.4228854E-001, 1.6926123E-003, 1.6926123E-003
 3.6051166E+002, 7.0320128E+001,-2.2385872E+001,-6.0071726E+001, 3.1047937E+000, 1.3405719E-002, 0.0000000E+000, 0.0000000E+000,-9.2951299E+000,-9.0192706E+000, 1.6079456E-003, 1.6079456E-003
 3.6100952E+002, 6.6063713E+001,-2.0127664E+001,-4.8905946E+001, 3.1990463E+000, 1.2449882E-002, 0.0000000E+000, 0.0000000E+000,-7.5858344E-002, 2.4159957E-001, 1.5249968E-003, 1.5249968E-003
 3.6150732E+002, 7.8209873E+001,-2.5509992E+001,-3.2535337E+001, 3.1645572E+000, 1.4758862E-002, 0.0000000E+000, 0.0000000E+000, 2.2794771E+001, 2.3343859E+001, 1.7295654E-003, 1.7295654E-003
 3.6200763E+002, 6.8119401E+001,-2.1506546E+001,-5.0140414E+001, 2.9746550E+000, 1.2601627E-002, 0.0000000E+000, 0.0000000E+000,-1.8975785E-001,-5.4030155E-001, 1.7141223E-003, 1.7141223E-003
 3.6250970E+002, 5.3440860E+001,-1.6374919E+001,-6.4617419E+001, 3.1248014E+000, 9.1578070E-003, 0.0000000E+000, 0.0000000E+000,-2.4691073E+001,-2.4417520E+001, 1.4010806E-003, 1.4010806E-003
