s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 7.4760999E+002, 0.0000000E+000, 5.0660242E-003,-6.5548764E-003, 2.7236595E-003,-3.9982123E-020, 0.0000000E+000, 0.0000000E+000, 1.3878127E-003, 1.2348073E-003, 0.0000000E+000, 0.0000000E+000
 7.4881000E+002, 0.0000000E+000, 4.9802017E-003,-8.0307863E-003, 2.9249834E-003,-1.7960721E-020, 0.0000000E+000, 0.0000000E+000, 6.0229024E-005,-1.2560125E-004, 0.0000000E+000, 0.0000000E+000
 7.5001001E+002, 0.0000000E+000, 4.9438215E-003,-7.4860570E-003, 3.1666061E-003, 8.1402548E-020, 0.0000000E+000, 0.0000000E+000, 8.0571257E-004, 6.2437064E-004, 0.0000000E+000, 0.0000000E+000
 7.5121002E+002, 0.0000000E+000, 4.9234580E-003,-7.2796821E-003, 3.4143133E-003,-5.2311476E-020, 0.0000000E+000, 0.0000000E+000, 1.2525908E-003, 1.0580892E-003, 0.0000000E+000, 0.0000000E+000
 7.5240997E+002, 0.0000000E+000, 4.9129062E-003,-8.3344549E-003, 3.6695353E-003, 7.7052885E-020, 0.0000000E+000, 0.0000000E+000, 4.2056656E-004, 2.4798666E-004, 0.0000000E+000, 0.0000000E+000
 7.5360999E+002, 0.0000000E+000, 4.9083580E-003,-8.4815650E-003, 3.8916532E-003, 1.9867403E-020, 0.0000000E+000, 0.0000000E+000, 4.8756179E-004, 3.1844616E-004, 0.0000000E+000, 0.0000000E+000
 7.5481000E+002, 0.0000000E+000, 4.9074088E-003,-9.1868242E-003, 4.0978286E-003, 2.2712439E-020, 0.0000000E+000, 0.0000000E+000,-1.1102594E-005,-1.8158688E-004, 0.0000000E+000, 0.0000000E+000
 7.5601001E+002, 0.0000000E+000, 4.9086014E-003,-9.5728237E-003, 4.3376175E-003, 9.6750740E-020, 0.0000000E+000, 0.0000000E+000,-1.6022952E-004,-3.2660485E-004, 0.0000000E+000, 0.0000000E+000
 7.5721002E+002, 0.0000000E+000, 4.9101188E-003,-8.8500849E-003, 4.5603049E-003, 3.2779796E-021, 0.0000000E+000, 0.0000000E+000, 7.7991014E-004, 6.2033881E-004, 0.0000000E+000, 0.0000000E+000
 7.5840997E+002, 0.0000000E+000, 4.9110520E-003,-9.1051944E-003, 4.7063960E-003,-4.9669263E-020, 0.0000000E+000, 0.0000000E+000, 6.8194639E-004, 5.1225356E-004, 0.0000000E+000, 0.0000000E+000
 7.5960999E+002, 0.0000000E+000, 4.9116531E-003,-9.3993612E-003, 4.8716116E-003, 1.8472052E-019, 0.0000000E+000, 0.0000000E+000, 5.8263111E-004, 3.8390346E-004, 0.0000000E+000, 0.0000000E+000
 7.6081000E+002, 0.0000000E+000, 4.9142316E-003,-1.0308605E-002, 5.0828842E-003, 5.0980222E-020, 0.0000000E+000, 0.0000000E+000,-1.1175938E-004,-3.1148954E-004, 0.0000000E+000, 0.0000000E+000
 7.6201001E+002, 0.0000000E+000, 4.9177940E-003,-1.0568401E-002, 5.3076884E-003,-2.5207969E-020, 0.0000000E+000, 0.0000000E+000,-1.9025266E-004,-3.4291869E-004, 0.0000000E+000, 0.0000000E+000
 7.6321002E+002, 0.0000000E+000, 4.9201561E-003,-9.8466652E-003, 5.5447361E-003, 4.5898502E-020, 0.0000000E+000, 0.0000000E+000, 7.5155257E-004, 6.1822694E-004, 0.0000000E+000, 0.0000000E+000
 7.6440997E+002, 0.0000000E+000, 4.9205539E-003,-1.0052677E-002, 5.7497975E-003, 1.2845100E-020, 0.0000000E+000, 0.0000000E+000, 7.6805792E-004, 6.1767434E-004, 0.0000000E+000, 0.0000000E+000
 7.6560999E+002, 0.0000000E+000, 4.9235310E-003,-1.0395749E-002, 5.8819706E-003, 8.9253083E-020, 0.0000000E+000, 0.0000000E+000, 5.6266153E-004, 4.0975231E-004, 0.0000000E+000, 0.0000000E+000
 7.6681000E+002, 0.0000000E+000, 4.9252432E-003,-1.1159567E-002, 6.1352355E-003, 8.6510716E-020, 0.0000000E+000, 0.0000000E+000, 3.6524833E-005,-9.9088033E-005, 0.0000000E+000, 0.0000000E+000
 7.6801001E+002, 0.0000000E+000, 4.9287053E-003,-1.1681831E-002, 6.3027910E-003, 5.5716920E-020, 0.0000000E+000, 0.0000000E+000,-3.1786838E-004,-4.5033498E-004, 0.0000000E+000, 0.0000000E+000
 7.6921002E+002, 0.0000000E+000, 4.9328409E-003,-1.1737379E-002, 6.4545986E-003, 4.6897519E-020, 0.0000000E+000, 0.0000000E+000,-2.1868619E-004,-3.4993962E-004, 0.0000000E+000, 0.0000000E+000
 7.7040997E+002, 0.0000000E+000, 4.9357406E-003,-1.1055438E-002, 6.6590124E-003, 8.7842091E-020, 0.0000000E+000, 0.0000000E+000, 6.6962837E-004, 5.3931511E-004, 0.0000000E+000, 0.0000000E+000
 7.7160999E+002, 0.0000000E+000, 4.9365353E-003,-1.0139456E-002, 6.8102950E-003, 1.5645858E-020, 0.0000000E+000, 0.0000000E+000, 1.7393916E-003, 1.6073745E-003, 0.0000000E+000, 0.0000000E+000
 7.7281000E+002, 0.0000000E+000, 4.9361893E-003,-1.0887414E-002, 6.9956086E-003,-5.1528269E-021, 0.0000000E+000, 0.0000000E+000, 1.2032036E-003, 1.0443844E-003, 0.0000000E+000, 0.0000000E+000
 7.7401001E+002, 0.0000000E+000, 4.9390003E-003,-1.2870799E-002, 7.1318070E-003, 1.2637071E-019, 0.0000000E+000, 0.0000000E+000,-6.4719016E-004,-7.9999178E-004, 0.0000000E+000, 0.0000000E+000
 7.7521002E+002, 0.0000000E+000, 4.9432190E-003,-1.2205688E-002, 7.3599147E-003, 3.0857995E-019, 0.0000000E+000, 0.0000000E+000, 2.1958738E-004, 9.7445934E-005, 0.0000000E+000, 0.0000000E+000
 7.7640997E+002, 0.0000000E+000, 4.9470249E-003,-1.3252437E-002, 7.5206527E-003, 1.4325239E-019, 0.0000000E+000, 0.0000000E+000,-6.4669605E-004,-7.8475932E-004, 0.0000000E+000, 0.0000000E+000
 7.7760999E+002, 0.0000000E+000, 4.9512492E-003,-1.2642905E-002, 7.5759568E-003, 1.7168170E-019, 0.0000000E+000, 0.0000000E+000, 1.4404933E-005,-1.1569908E-004, 0.0000000E+000, 0.0000000E+000
 7.7881000E+002, 0.0000000E+000, 4.9533020E-003,-1.1674709E-002, 7.6997889E-003,-2.5605604E-020, 0.0000000E+000, 0.0000000E+000, 1.1729312E-003, 9.7838200E-004, 0.0000000E+000, 0.0000000E+000
 7.8001001E+002, 0.0000000E+000, 4.9555582E-003,-1.2858056E-002, 7.9310656E-003, 2.6218422E-019, 0.0000000E+000, 0.0000000E+000, 2.3331529E-004, 2.8567924E-005, 0.0000000E+000, 0.0000000E+000
 7.8121002E+002, 0.0000000E+000, 4.9590319E-003,-1.3016974E-002, 8.1319380E-003, 1.1784252E-019, 0.0000000E+000, 0.0000000E+000, 2.3866024E-004, 7.3996207E-005, 0.0000000E+000, 0.0000000E+000
 7.8240997E+002, 0.0000000E+000, 4.9616881E-003,-1.3493157E-002, 8.2878289E-003, 6.1642626E-020, 0.0000000E+000, 0.0000000E+000,-3.4990930E-005,-2.4363971E-004, 0.0000000E+000, 0.0000000E+000
 7.8360999E+002, 0.0000000E+000, 4.9676880E-003,-1.4350391E-002, 8.4657764E-003, 6.5593665E-020, 0.0000000E+000, 0.0000000E+000,-7.2269971E-004,-9.1692678E-004, 0.0000000E+000, 0.0000000E+000
 7.8481000E+002, 0.0000000E+000, 4.9716043E-003,-1.4378557E-002, 8.6611385E-003, 5.0356746E-020, 0.0000000E+000, 0.0000000E+000,-5.6787780E-004,-7.4581430E-004, 0.0000000E+000, 0.0000000E+000
 7.8601001E+002, 0.0000000E+000, 4.9762889E-003,-1.3564638E-002, 8.8810798E-003,-1.7082306E-019, 0.0000000E+000, 0.0000000E+000, 4.3095827E-004, 2.9273107E-004, 0.0000000E+000, 0.0000000E+000
 7.8721002E+002, 0.0000000E+000, 4.9784560E-003,-1.3413840E-002, 9.0252910E-003, 6.2412943E-020, 0.0000000E+000, 0.0000000E+000, 7.4817458E-004, 5.8990656E-004, 0.0000000E+000, 0.0000000E+000
 7.8840997E+002, 0.0000000E+000, 4.9811493E-003,-1.3871677E-002, 9.1367265E-003, 1.1719672E-019, 0.0000000E+000, 0.0000000E+000, 4.1276419E-004, 2.4619838E-004, 0.0000000E+000, 0.0000000E+000
 7.8960999E+002, 0.0000000E+000, 4.9839227E-003,-1.3804168E-002, 9.2710099E-003, 8.5965343E-020, 0.0000000E+000, 0.0000000E+000, 6.2144822E-004, 4.5076495E-004, 0.0000000E+000, 0.0000000E+000
 7.9081000E+002, 0.0000000E+000, 4.9862281E-003,-1.4111236E-002, 9.3725787E-003, 5.0151705E-020, 0.0000000E+000, 0.0000000E+000, 4.5327189E-004, 2.4757048E-004, 0.0000000E+000, 0.0000000E+000
 7.9201001E+002, 0.0000000E+000, 4.9908791E-003,-1.5140228E-002, 9.5483014E-003, 1.1902177E-019, 0.0000000E+000, 0.0000000E+000,-4.1830502E-004,-6.0104760E-004, 0.0000000E+000, 0.0000000E+000
 7.9321002E+002, 0.0000000E+000, 4.9938713E-003,-1.3453787E-002, 9.7389555E-003, 1.2721591E-019, 0.0000000E+000, 0.0000000E+000, 1.4719787E-003, 1.2790399E-003, 0.0000000E+000, 0.0000000E+000
 7.9440997E+002, 0.0000000E+000, 4.9949903E-003,-1.4228651E-002, 9.7976065E-003, 1.0709872E-019, 0.0000000E+000, 0.0000000E+000, 8.2851772E-004, 5.6394551E-004, 0.0000000E+000, 0.0000000E+000
 7.9560999E+002, 0.0000000E+000, 4.9980198E-003,-1.4924479E-002, 9.9956502E-003, 2.2832868E-019, 0.0000000E+000, 0.0000000E+000, 3.0416447E-004, 6.9191131E-005, 0.0000000E+000, 0.0000000E+000
 7.9681000E+002, 0.0000000E+000, 5.0008103E-003,-1.4420969E-002, 1.0220283E-002,-6.1340088E-020, 0.0000000E+000, 0.0000000E+000, 1.0010449E-003, 8.0012379E-004, 0.0000000E+000, 0.0000000E+000
 7.9801001E+002, 0.0000000E+000, 5.0040285E-003,-1.5813705E-002, 1.0314512E-002,-9.5825261E-020, 0.0000000E+000, 0.0000000E+000,-2.7800281E-004,-4.9516479E-004, 0.0000000E+000, 0.0000000E+000
 7.9921002E+002, 0.0000000E+000, 5.0097185E-003,-1.6511232E-002, 1.0497908E-002, 7.0083688E-020, 0.0000000E+000, 0.0000000E+000,-7.6229909E-004,-1.0036048E-003, 0.0000000E+000, 0.0000000E+000
 8.0040997E+002, 0.0000000E+000, 5.0148105E-003,-1.5638313E-002, 1.0686439E-002, 1.0013846E-019, 0.0000000E+000, 0.0000000E+000, 2.5900855E-004, 6.2936100E-005, 0.0000000E+000, 0.0000000E+000
 8.0160999E+002, 0.0000000E+000, 5.0173069E-003,-1.5087744E-002, 1.0820144E-002, 7.1772867E-020, 0.0000000E+000, 0.0000000E+000, 9.5221103E-004, 7.4970720E-004, 0.0000000E+000, 0.0000000E+000
 8.0281000E+002, 0.0000000E+000, 5.0198736E-003,-1.5562394E-002, 1.0914915E-002, 1.7680320E-020, 0.0000000E+000, 0.0000000E+000, 6.1874743E-004, 3.7239469E-004, 0.0000000E+000, 0.0000000E+000
 8.0401001E+002, 0.0000000E+000, 5.0242735E-003,-1.6862036E-002, 1.1045687E-002, 4.5620816E-020, 0.0000000E+000, 0.0000000E+000,-5.3509681E-004,-7.9207468E-004, 0.0000000E+000, 0.0000000E+000
 8.0521002E+002, 0.0000000E+000, 5.0295306E-003,-1.6631267E-002, 1.1233304E-002, 5.6596261E-019, 0.0000000E+000, 0.0000000E+000,-1.4464855E-004,-3.6843219E-004, 0.0000000E+000, 0.0000000E+000
 8.0640997E+002, 0.0000000E+000, 5.0337711E-003,-1.5957893E-002, 1.1421041E-002,-5.7937300E-019, 0.0000000E+000, 0.0000000E+000, 7.1543034E-004, 4.9691837E-004, 0.0000000E+000, 0.0000000E+000
 8.0760999E+002, 0.0000000E+000, 5.0364982E-003,-1.6417630E-002, 1.1603786E-002,-1.6203080E-018, 0.0000000E+000, 0.0000000E+000, 4.7830483E-004, 2.2265399E-004, 0.0000000E+000, 0.0000000E+000
 8.0881000E+002, 0.0000000E+000, 5.0415277E-003,-1.7663558E-002, 1.1773017E-002,-1.3705267E-018, 0.0000000E+000, 0.0000000E+000,-5.9950294E-004,-8.4901326E-004, 0.0000000E+000, 0.0000000E+000
 8.1001001E+002, 0.0000000E+000, 5.0462059E-003,-1.6408726E-002, 1.1924693E-002,-8.4246922E-019, 0.0000000E+000, 0.0000000E+000, 7.8782099E-004, 5.6217291E-004, 0.0000000E+000, 0.0000000E+000
 8.1121002E+002, 0.0000000E+000, 5.0488889E-003,-1.6416054E-002, 1.2105960E-002,-5.9134208E-019, 0.0000000E+000, 0.0000000E+000, 9.9448245E-004, 7.3879488E-004, 0.0000000E+000, 0.0000000E+000
 8.1240997E+002, 0.0000000E+000, 5.0516694E-003,-1.7318832E-002, 1.2207736E-002,-1.6786362E-019, 0.0000000E+000, 0.0000000E+000, 2.4555206E-004,-5.9426650E-005, 0.0000000E+000, 0.0000000E+000
 8.1360999E+002, 0.0000000E+000, 5.0566510E-003,-1.7463514E-002, 1.2475485E-002, 1.6721790E-019, 0.0000000E+000, 0.0000000E+000, 3.1257063E-004, 6.8622784E-005, 0.0000000E+000, 0.0000000E+000
 8.1481000E+002, 0.0000000E+000, 5.0615061E-003,-1.8769453E-002, 1.2497211E-002, 1.1380146E-035, 0.0000000E+000, 0.0000000E+000,-9.6625864E-004,-1.2107363E-003, 0.0000000E+000, 0.0000000E+000
 8.1601001E+002, 0.0000000E+000, 5.0660807E-003,-1.6662754E-002, 1.2725898E-002,-2.6211034E-036, 0.0000000E+000, 0.0000000E+000, 1.3774606E-003, 1.1292242E-003, 0.0000000E+000, 0.0000000E+000
 8.1721002E+002, 0.0000000E+000, 5.0707975E-003,-1.8799308E-002, 1.2905032E-002,-5.2710687E-037, 0.0000000E+000, 0.0000000E+000,-5.7122495E-004,-8.2347872E-004, 0.0000000E+000, 0.0000000E+000
 8.1840997E+002, 0.0000000E+000, 5.0762779E-003,-1.8544802E-002, 1.3240352E-002, 9.0206113E-038, 0.0000000E+000, 0.0000000E+000,-1.2643126E-005,-2.2817189E-004, 0.0000000E+000, 0.0000000E+000
 8.1960999E+002, 0.0000000E+000, 5.0805476E-003,-1.7994121E-002, 1.3393044E-002, 1.2481929E-036, 0.0000000E+000, 0.0000000E+000, 6.9750534E-004, 4.7947049E-004, 0.0000000E+000, 0.0000000E+000
 8.2081000E+002, 0.0000000E+000, 5.0840089E-003,-1.7562941E-002, 1.3442820E-002, 3.0582047E-037, 0.0000000E+000, 0.0000000E+000, 1.2201672E-003, 9.6388795E-004, 0.0000000E+000, 0.0000000E+000
 8.2201001E+002, 0.0000000E+000, 5.0840500E-003,-1.6655909E-002, 1.3651627E-002,-6.0963884E-038, 0.0000000E+000, 0.0000000E+000, 2.3846068E-003, 2.0797683E-003, 0.0000000E+000, 0.0000000E+000
 8.2321002E+002, 0.0000000E+000, 5.0889305E-003,-2.0244769E-002, 1.3771821E-002, 2.0065804E-038, 0.0000000E+000, 0.0000000E+000,-1.0961225E-003,-1.3840174E-003, 0.0000000E+000, 0.0000000E+000
 8.2440997E+002, 0.0000000E+000, 5.0963150E-003,-2.0995487E-002, 1.3987692E-002, 7.4082000E-038, 0.0000000E+000, 0.0000000E+000,-1.6346134E-003,-1.9114796E-003, 0.0000000E+000, 0.0000000E+000
 8.2560999E+002, 0.0000000E+000, 5.1048533E-003,-2.0120373E-002, 1.4150683E-002, 5.2500298E-038, 0.0000000E+000, 0.0000000E+000,-6.2431168E-004,-8.6483731E-004, 0.0000000E+000, 0.0000000E+000
 8.2681000E+002, 0.0000000E+000, 5.1086971E-003,-1.8457964E-002, 1.4272801E-002,-4.3282825E-039, 0.0000000E+000, 0.0000000E+000, 1.1652087E-003, 9.2353356E-004, 0.0000000E+000, 0.0000000E+000
 8.2801001E+002, 0.0000000E+000, 5.1116089E-003,-1.8927828E-002, 1.4458136E-002, 4.0907624E-038, 0.0000000E+000, 0.0000000E+000, 8.9814004E-004, 6.4191711E-004, 0.0000000E+000, 0.0000000E+000
 8.2921002E+002, 0.0000000E+000, 5.1159859E-003,-2.0229155E-002, 1.4613260E-002,-3.3269599E-038, 0.0000000E+000, 0.0000000E+000,-2.4721613E-004,-4.9990827E-004, 0.0000000E+000, 0.0000000E+000
 8.3040997E+002, 0.0000000E+000, 5.1229781E-003,-2.0618603E-002, 1.4852025E-002, 3.8954856E-039, 0.0000000E+000, 0.0000000E+000,-4.4945133E-004,-6.4359978E-004, 0.0000000E+000, 0.0000000E+000
 8.3160999E+002, 0.0000000E+000, 5.1268157E-003,-1.9280216E-002, 1.5029692E-002,-3.3429956E-039, 0.0000000E+000, 0.0000000E+000, 1.0796857E-003, 8.7629179E-004, 0.0000000E+000, 0.0000000E+000
 8.3281000E+002, 0.0000000E+000, 5.1318283E-003,-1.9887829E-002, 1.5077108E-002,-4.4500498E-040, 0.0000000E+000, 0.0000000E+000, 5.4550944E-004, 3.2110662E-004, 0.0000000E+000, 0.0000000E+000
 8.3401001E+002, 0.0000000E+000, 5.1362392E-003,-2.0641658E-002, 1.5326278E-002,-1.2640410E-040, 0.0000000E+000, 0.0000000E+000, 2.8698451E-005,-1.7914059E-004, 0.0000000E+000, 0.0000000E+000
 8.3521002E+002, 0.0000000E+000, 5.1395995E-003,-1.9079034E-002, 1.5501984E-002, 2.8282110E-040, 0.0000000E+000, 0.0000000E+000, 1.7779358E-003, 1.5625498E-003, 0.0000000E+000, 0.0000000E+000
 8.3640997E+002, 0.0000000E+000, 5.1425971E-003,-2.0748947E-002, 1.5448346E-002,-1.5561984E-040, 0.0000000E+000, 0.0000000E+000, 1.1052578E-004,-1.5800425E-004, 0.0000000E+000, 0.0000000E+000
 8.3760999E+002, 0.0000000E+000, 5.1496749E-003,-2.2781917E-002, 1.5896637E-002, 1.2165611E-040, 0.0000000E+000, 0.0000000E+000,-1.4862086E-003,-1.7356048E-003, 0.0000000E+000, 0.0000000E+000
 8.3881000E+002, 0.0000000E+000, 5.1595221E-003,-2.0744444E-002, 1.5963904E-002,-3.5113488E-041, 0.0000000E+000, 0.0000000E+000, 5.6008835E-004, 3.7898227E-004, 0.0000000E+000, 0.0000000E+000
 8.4001001E+002, 0.0000000E+000, 5.1602196E-003,-2.0505972E-002, 1.6010573E-002, 6.1917856E-041, 0.0000000E+000, 0.0000000E+000, 9.8973554E-004, 6.6482026E-004, 0.0000000E+000, 0.0000000E+000
 8.4121002E+002, 0.0000000E+000, 5.1671752E-003,-2.2052577E-002, 1.6406392E-002,-3.9089570E-041, 0.0000000E+000, 0.0000000E+000,-2.1542538E-004,-4.7901000E-004, 0.0000000E+000, 0.0000000E+000
 8.4240997E+002, 0.0000000E+000, 5.1747246E-003,-2.3187698E-002, 1.6599715E-002,-1.0036388E-041, 0.0000000E+000, 0.0000000E+000,-1.1773868E-003,-1.4132579E-003, 0.0000000E+000, 0.0000000E+000
 8.4360999E+002, 0.0000000E+000, 5.1815745E-003,-2.3087084E-002, 1.6753901E-002, 3.6281546E-042, 0.0000000E+000, 0.0000000E+000,-8.9207219E-004,-1.1516086E-003, 0.0000000E+000, 0.0000000E+000
 8.4481000E+002, 0.0000000E+000, 5.1879472E-003,-2.2051092E-002, 1.6827283E-002,-1.7584425E-042, 0.0000000E+000, 0.0000000E+000, 2.0281902E-004,-3.5861940E-005, 0.0000000E+000, 0.0000000E+000
 8.4601001E+002, 0.0000000E+000, 5.1928369E-003,-2.1514332E-002, 1.6975190E-002, 3.0184856E-042, 0.0000000E+000, 0.0000000E+000, 8.7973262E-004, 6.5369478E-004, 0.0000000E+000, 0.0000000E+000
 8.4721002E+002, 0.0000000E+000, 5.1975221E-003,-2.1770581E-002, 1.7162665E-002,-2.3795457E-042, 0.0000000E+000, 0.0000000E+000, 8.4904636E-004, 5.8960609E-004, 0.0000000E+000, 0.0000000E+000
 8.4840997E+002, 0.0000000E+000, 5.2023028E-003,-2.2783695E-002, 1.7230193E-002,-9.3713202E-043, 0.0000000E+000, 0.0000000E+000,-8.1369371E-005,-3.5119964E-004, 0.0000000E+000, 0.0000000E+000
 8.4960999E+002, 0.0000000E+000, 5.2082870E-003,-2.2497680E-002, 1.7523676E-002, 1.2054593E-044, 0.0000000E+000, 0.0000000E+000, 4.5065857E-004, 2.3428261E-004, 0.0000000E+000, 0.0000000E+000
 8.5081000E+002, 0.0000000E+000, 5.2136400E-003,-2.3106689E-002, 1.7756315E-002, 1.2923692E-044, 0.0000000E+000, 0.0000000E+000, 6.8818245E-005,-1.3673421E-004, 0.0000000E+000, 0.0000000E+000
 8.5201001E+002, 0.0000000E+000, 5.2191451E-003,-2.2446563E-002, 1.7763396E-002,-2.8785483E-043, 0.0000000E+000, 0.0000000E+000, 7.7732910E-004, 5.3597865E-004, 0.0000000E+000, 0.0000000E+000
 8.5321002E+002, 0.0000000E+000, 5.2235328E-003,-2.2712639E-002, 1.7741085E-002,-3.8535665E-043, 0.0000000E+000, 0.0000000E+000, 5.3209750E-004, 2.5197894E-004, 0.0000000E+000, 0.0000000E+000
 8.5440997E+002, 0.0000000E+000, 5.2296190E-003,-2.2718338E-002, 1.8366835E-002, 8.7250574E-044, 0.0000000E+000, 0.0000000E+000, 1.0786710E-003, 8.7811561E-004, 0.0000000E+000, 0.0000000E+000
 8.5560999E+002, 0.0000000E+000, 5.2313349E-003,-2.3237993E-002, 1.8196795E-002, 4.9079240E-044, 0.0000000E+000, 0.0000000E+000, 4.5446349E-004, 1.9013744E-004, 0.0000000E+000, 0.0000000E+000
 8.5681000E+002, 0.0000000E+000, 5.2387970E-003,-2.2542297E-002, 1.8437164E-002,-4.1709847E-044, 0.0000000E+000, 0.0000000E+000, 1.4193037E-003, 1.1336639E-003, 0.0000000E+000, 0.0000000E+000
 8.5801001E+002, 0.0000000E+000, 5.2427828E-003,-2.3173731E-002, 1.8550073E-002, 3.7612105E-044, 0.0000000E+000, 0.0000000E+000, 9.6102803E-004, 6.1912405E-004, 0.0000000E+000, 0.0000000E+000
 8.5921002E+002, 0.0000000E+000, 5.2453756E-003,-2.3593508E-002, 1.8613282E-002,-2.0801304E-044, 0.0000000E+000, 0.0000000E+000, 6.4672706E-004, 2.6514973E-004, 0.0000000E+000, 0.0000000E+000
 8.6040997E+002, 0.0000000E+000, 5.2501566E-003,-2.2535828E-002, 1.8727001E-002, 2.3770026E-044, 0.0000000E+000, 0.0000000E+000, 1.8736430E-003, 1.4413297E-003, 0.0000000E+000, 0.0000000E+000
 8.6160999E+002, 0.0000000E+000, 5.2577751E-003,-2.6237661E-002, 1.8724961E-002,-8.7567746E-045, 0.0000000E+000, 0.0000000E+000,-1.7874559E-003,-2.2549244E-003, 0.0000000E+000, 0.0000000E+000
 8.6281000E+002, 0.0000000E+000, 5.2616236E-003,-2.2059151E-002, 1.8770210E-002,-2.6278918E-045, 0.0000000E+000, 0.0000000E+000, 2.5433866E-003, 1.9726825E-003, 0.0000000E+000, 0.0000000E+000
 8.6401001E+002, 0.0000000E+000, 5.2704477E-003,-2.8817750E-002, 1.8787879E-002, 2.2829403E-045, 0.0000000E+000, 0.0000000E+000,-4.1714042E-003,-4.7594234E-003, 0.0000000E+000, 0.0000000E+000
 8.6521002E+002, 0.0000000E+000, 5.2816275E-003,-2.5360728E-002, 1.9466625E-002, 1.1705712E-045, 0.0000000E+000, 0.0000000E+000,-1.8090191E-004,-6.1247465E-004, 0.0000000E+000, 0.0000000E+000
 8.6640997E+002, 0.0000000E+000, 5.2898126E-003,-2.4728017E-002, 1.9696766E-002,-4.4461981E-047, 0.0000000E+000, 0.0000000E+000, 5.9842300E-004, 2.5856171E-004, 0.0000000E+000, 0.0000000E+000
 8.6760999E+002, 0.0000000E+000, 5.2933428E-003,-2.4049945E-002, 1.9941897E-002, 1.6928581E-047, 0.0000000E+000, 0.0000000E+000, 1.4881392E-003, 1.1852947E-003, 0.0000000E+000, 0.0000000E+000
 8.6881000E+002, 0.0000000E+000, 5.2930668E-003,-2.1075124E-002, 1.9884150E-002,-2.3701380E-046, 0.0000000E+000, 0.0000000E+000, 4.4973934E-003, 4.1020934E-003, 0.0000000E+000, 0.0000000E+000
 8.7001001E+002, 0.0000000E+000, 5.2972797E-003,-2.8404790E-002, 1.9903768E-002, 1.0146824E-046, 0.0000000E+000, 0.0000000E+000,-2.7449112E-003,-3.2037423E-003, 0.0000000E+000, 0.0000000E+000
 8.7121002E+002, 0.0000000E+000, 5.3110764E-003,-2.7895535E-002, 2.0350625E-002,-5.8751523E-047, 0.0000000E+000, 0.0000000E+000,-1.8690029E-003,-2.2338338E-003, 0.0000000E+000, 0.0000000E+000
 8.7240997E+002, 0.0000000E+000, 5.3194637E-003,-2.6127408E-002, 2.0704108E-002,-4.2178739E-047, 0.0000000E+000, 0.0000000E+000, 2.2302995E-004,-1.0383663E-004, 0.0000000E+000, 0.0000000E+000
 8.7360999E+002, 0.0000000E+000, 5.3249025E-003,-2.4896153E-002, 2.0626153E-002,-1.7780269E-047, 0.0000000E+000, 0.0000000E+000, 1.4206738E-003, 1.0549027E-003, 0.0000000E+000, 0.0000000E+000
 8.7481000E+002, 0.0000000E+000, 5.3310661E-003,-2.7101790E-002, 2.0706651E-002, 2.5068053E-048, 0.0000000E+000, 0.0000000E+000,-6.0679056E-004,-1.0640733E-003, 0.0000000E+000, 0.0000000E+000
 8.7601001E+002, 0.0000000E+000, 5.3411474E-003,-2.8776429E-002, 2.1011982E-002,-9.4945949E-048, 0.0000000E+000, 0.0000000E+000,-2.0853229E-003,-2.4232995E-003, 0.0000000E+000, 0.0000000E+000
 8.7721002E+002, 0.0000000E+000, 5.3477765E-003,-2.4431943E-002, 2.1404665E-002, 1.9676697E-048, 0.0000000E+000, 0.0000000E+000, 2.6770752E-003, 2.3204982E-003, 0.0000000E+000, 0.0000000E+000
 8.7840997E+002, 0.0000000E+000, 5.3508950E-003,-2.7392249E-002, 2.1251567E-002,-2.5217372E-048, 0.0000000E+000, 0.0000000E+000,-3.8113559E-004,-7.8978687E-004, 0.0000000E+000, 0.0000000E+000
 8.7960999E+002, 0.0000000E+000, 5.3549798E-003,-2.3364907E-002, 2.1593659E-002, 3.4832881E-049, 0.0000000E+000, 0.0000000E+000, 3.9325137E-003, 3.5837318E-003, 0.0000000E+000, 0.0000000E+000
 8.8081000E+002, 0.0000000E+000, 5.3610036E-003,-3.0018381E-002, 2.1675136E-002,-6.2742415E-049, 0.0000000E+000, 0.0000000E+000,-2.5656046E-003,-2.9822413E-003, 0.0000000E+000, 0.0000000E+000
 8.8201001E+002, 0.0000000E+000, 5.3733394E-003,-2.9171039E-002, 2.1998572E-002,-4.1554756E-049, 0.0000000E+000, 0.0000000E+000,-1.4603758E-003,-1.7991274E-003, 0.0000000E+000, 0.0000000E+000
 8.8321002E+002, 0.0000000E+000, 5.3804900E-003,-2.6249186E-002, 2.2129449E-002,-9.0727164E-050, 0.0000000E+000, 0.0000000E+000, 1.5845212E-003, 1.2607524E-003, 0.0000000E+000, 0.0000000E+000
 8.8440997E+002, 0.0000000E+000, 5.3855272E-003,-2.8093923E-002, 2.2180472E-002,-2.8376761E-049, 0.0000000E+000, 0.0000000E+000,-8.7592484E-005,-5.2792405E-004, 0.0000000E+000, 0.0000000E+000
 8.8560999E+002, 0.0000000E+000, 5.3925949E-003,-2.7557644E-002, 2.2540605E-002, 1.3372781E-050, 0.0000000E+000, 0.0000000E+000, 7.2493774E-004, 3.7555530E-004, 0.0000000E+000, 0.0000000E+000
