s,m
Time,"x"
 6.9600242E+002, 7.4112515E+000
 6.9700553E+002, 7.4826787E+000
 6.9800180E+002, 7.5319104E+000
 6.9900092E+002, 7.4322553E+000
 7.0000165E+002, 7.5538807E+000
 7.0100190E+002, 7.5683292E+000
 7.0200438E+002, 7.5962130E+000
 7.0300542E+002, 7.5777632E+000
 7.0400267E+002, 7.4455113E+000
 7.0500182E+002, 7.4745546E+000
 7.0600223E+002, 7.4452035E+000
 7.0700443E+002, 7.5758152E+000
 7.0800093E+002, 7.5108119E+000
 7.0900180E+002, 7.4148695E+000
 7.1000011E+002, 7.4984801E+000
 7.1100054E+002, 7.3918552E+000
 7.1200335E+002, 7.4582308E+000
 7.1300562E+002, 7.4189696E+000
 7.1400162E+002, 7.4869660E+000
 7.1500286E+002, 7.4280145E+000
 7.1600197E+002, 7.4973559E+000
 7.1700303E+002, 7.5216813E+000
 7.1800098E+002, 7.4849059E+000
 7.1900090E+002, 7.4302385E+000
 7.2000076E+002, 7.5076250E+000
 7.2100315E+002, 7.4433108E+000
 7.2200063E+002, 7.4409176E+000
 7.2300490E+002, 7.5409980E+000
 7.2400516E+002, 7.5262632E+000
 7.2500234E+002, 7.4947115E+000
 7.2600447E+002, 7.4398049E+000
 7.2700370E+002, 7.5133610E+000
 7.2800700E+002, 7.5064870E+000
 7.2900655E+002, 7.5300054E+000
 7.3000184E+002, 7.4099182E+000
 7.3100739E+002, 7.5593569E+000
 7.3200120E+002, 7.4663622E+000
 7.3300002E+002, 7.4476652E+000
 7.3400225E+002, 7.4514724E+000
 7.3500213E+002, 7.4981618E+000
 7.3600233E+002, 7.5406276E+000
 7.3700124E+002, 7.5063096E+000
 7.3800266E+002, 7.5092341E+000
 7.3900254E+002, 7.5162424E+000
 7.4000290E+002, 7.4378870E+000
 7.4100622E+002, 7.4459183E+000
 7.4200642E+002, 7.4975147E+000
 7.4300272E+002, 7.5625000E+000
 7.4400518E+002, 7.4180123E+000
 7.4500613E+002, 7.4663894E+000
 7.4600788E+002, 7.5320497E+000
 7.4700594E+002, 7.4258945E+000
 7.4800453E+002, 7.5380846E+000
 7.4900411E+002, 7.4104184E+000
 7.5000212E+002, 7.4242542E+000
 7.5100008E+002, 7.3887668E+000
 7.5200226E+002, 7.4177555E+000
 7.5300330E+002, 7.3940558E+000
 7.5400456E+002, 7.6147692E+000
 7.5500415E+002, 7.5687527E+000
 7.5600379E+002, 7.4827357E+000
 7.5700053E+002, 7.4958067E+000
 7.5800018E+002, 7.4038514E+000
 7.5900256E+002, 7.4973772E+000
 7.6000357E+002, 7.3098677E+000
 7.6100431E+002, 7.3560425E+000
 7.6200394E+002, 7.4168066E+000
 7.6300395E+002, 7.4640732E+000
 7.6400623E+002, 7.5042581E+000
 7.6500167E+002, 7.2733568E+000
 7.6600054E+002, 7.2871733E+000
 7.6700058E+002, 7.4257490E+000
 7.6800140E+002, 7.4788121E+000
 7.6900043E+002, 7.5934100E+000
 7.7000162E+002, 7.3454310E+000
 7.7100193E+002, 7.4681623E+000
 7.7200175E+002, 7.4831545E+000
 7.7300172E+002, 7.4378416E+000
 7.7400351E+002, 7.4643112E+000
 7.7500641E+002, 7.1052654E+000
 7.7600299E+002, 7.3077003E+000
 7.7700260E+002, 7.4082583E+000
 7.7800223E+002, 7.5080270E+000
 7.7900231E+002, 7.4444887E+000
 7.8000669E+002, 7.4354651E+000
 7.8100080E+002, 7.2700703E+000
 7.8200316E+002, 7.2498763E+000
 7.8300090E+002, 7.3822689E+000
 7.8400090E+002, 7.3337013E+000
 7.8500029E+002, 7.2285571E+000
 7.8600250E+002, 7.3833858E+000
 7.8700613E+002, 7.6284737E+000
 7.8800023E+002, 7.5723358E+000
 7.8900324E+002, 7.5643218E+000
 7.9000376E+002, 7.3299914E+000
 7.9100273E+002, 7.5283742E+000
 7.9200088E+002, 7.5823462E+000
 7.9300078E+002, 7.5128774E+000
 7.9400271E+002, 7.4287136E+000
 7.9500200E+002, 7.4493544E+000
 7.9600187E+002, 7.3593211E+000
 7.9700035E+002, 7.4982113E+000
 7.9800223E+002, 7.4617499E+000
 7.9900137E+002, 7.3081534E+000
 8.0000395E+002, 7.3151582E+000
 8.0100675E+002, 7.3051472E+000
 8.0200105E+002, 7.4599154E+000
 8.0300020E+002, 7.2565010E+000
 8.0400293E+002, 7.5266316E+000
 8.0500065E+002, 7.4771365E+000
 8.0600699E+002, 7.3382079E+000
 8.0700771E+002, 7.4160911E+000
 8.0800475E+002, 7.4650423E+000
 8.0900208E+002, 7.5252016E+000
 8.1000130E+002, 7.5957780E+000
 8.1100590E+002, 7.5748975E+000
 8.1200540E+002, 7.5204698E+000
 8.1300111E+002, 7.4733546E+000
 8.1400230E+002, 7.4322950E+000
 8.1500177E+002, 7.3283600E+000
 8.1600538E+002, 7.3670755E+000
